tau	g_0_tau_up
40.01953125	(-0.09885736149669316353+1.9680636070859453531e-11j)
40.04296875	(-0.09916159435511795461+1.9768966455063705164e-11j)
40.06640625	(-0.09946748529417259732+1.9857709555652953065e-11j)
40.08984375	(-0.09977504454245311738+1.9946663385209906536e-11j)
40.11328125	(-0.1000842825818405446+2.0036011877114010546e-11j)
40.13671875	(-0.100395209789657879895+2.0125679825348600716e-11j)
40.16015625	(-0.10070783680006012428+2.021567608424893413e-11j)
40.18359375	(-0.10102217414169367693+2.0306023511757332722e-11j)
40.20703125	(-0.101338232603658651154+2.0396750558235777136e-11j)
40.23046875	(-0.10165602286858405057+2.0487709468403003839e-11j)
40.25390625	(-0.101975555883241975064+2.0579074815783766706e-11j)
40.27734375	(-0.102296842486949868256+2.0670745481159658147e-11j)
40.30078125	(-0.102619893786952631753+2.0762717257019827308e-11j)
40.32421875	(-0.10294472078204464083+2.0855116061988224654e-11j)
40.34765625	(-0.103271334742788156724+2.0947828231269817601e-11j)
40.37109375	(-0.103599746830303762746+2.1040769101667321974e-11j)
40.39453125	(-0.1039299684813987934+2.1134128516364337897e-11j)
40.41796875	(-0.10426201102242849128+2.1227874023054287426e-11j)
40.44140625	(-0.10459588605944170059+2.1321906936364939996e-11j)
40.46484375	(-0.10493160508701387945+2.14163088415206093e-11j)
40.48828125	(-0.10526917988349188127+2.1511077510986357867e-11j)
40.51171875	(-0.10560862211473165395+2.1606090588610051353e-11j)
40.53515625	(-0.105949943734519491656+2.1701473995910500949e-11j)
40.55859375	(-0.10629315658311155879+2.1797241642162697016e-11j)
40.58203125	(-0.10663827279295645667+2.189336489427977982e-11j)
40.60546875	(-0.106985304381915447+2.1989792224128544444e-11j)
40.62890625	(-0.107334263664389584214+2.2086594870521247826e-11j)
40.65234375	(-0.107685162839130987855+2.218369999763325661e-11j)
40.67578125	(-0.10803801440586779936+2.2281171225855979629e-11j)
40.69921875	(-0.108392830747614077325+2.2378947190465354921e-11j)
40.72265625	(-0.10874962455288195162+2.2477142360133698636e-11j)
40.74609375	(-0.109108408392384337304+2.2575676388132458866e-11j)
40.76953125	(-0.109469195146981446154+2.2674456989353770495e-11j)
40.79296875	(-0.1098319975786240521+2.2773727693675059597e-11j)
40.81640625	(-0.110196828764142717993+2.2873237162508596501e-11j)
40.83984375	(-0.11056370166036466607+2.2973146317620914423e-11j)
40.86328125	(-0.11093262954382065999+2.3073392518504548426e-11j)
40.88671875	(-0.11130362556992434708+2.3173986754793671626e-11j)
40.91015625	(-0.111676703218741235624+2.3274838945778694588e-11j)
40.93359375	(-0.11205187584809483958+2.3376170088749112794e-11j)
40.95703125	(-0.112429157145505831394+2.3477718925978128185e-11j)
40.98046875	(-0.11280856067512162744+2.3579752867862437435e-11j)
41.00390625	(-0.11319010033595183762+2.3682066560839143627e-11j)
41.02734375	(-0.113573789902486843584+2.378472448129594166e-11j)
41.05078125	(-0.11395964348936293842+2.3887728637410081729e-11j)
41.07421875	(-0.114347675085543443174+2.3991084467967022205e-11j)
41.09765625	(-0.11473789902553893638+2.4094808360039907366e-11j)
41.12109375	(-0.115130329517018903385+2.419892257143003097e-11j)
41.14453125	(-0.11552498111873510389+2.4303341571078472648e-11j)
41.16796875	(-0.11592186826142197864+2.4408013357772827023e-11j)
41.19140625	(-0.116321005732544946465+2.4513208753153419693e-11j)
41.21484375	(-0.11672240819037960069+2.4618649262718459586e-11j)
41.23828125	(-0.11712609065571588651+2.472443870452413478e-11j)
41.26171875	(-0.117532068018959046096+2.4830624492096488008e-11j)
41.28515625	(-0.11794035553896176083+2.4937151516966702492e-11j)
41.30859375	(-0.118350968342986584414+2.5044039626475515497e-11j)
41.33203125	(-0.118763921932806215676+2.5151233019388140339e-11j)
41.35546875	(-0.11917923167740296364+2.5258777048785199896e-11j)
41.37890625	(-0.119596913326477538586+2.5366639134560433707e-11j)
41.40234375	(-0.12001698249572351207+2.5474999285029320956e-11j)
41.42578125	(-0.12043945518791487892+2.5583572304146967738e-11j)
41.44921875	(-0.12086434727060135774+2.5692523883890421991e-11j)
41.47265625	(-0.12129167500492088472+2.5801793270718150787e-11j)
41.49609375	(-0.12172145451556515283+2.5911532066175392406e-11j)
41.51953125	(-0.12215370232749267476+2.6021488222314241294e-11j)
41.54296875	(-0.12258843482797643354+2.6131898392615301502e-11j)
41.56640625	(-0.12302566881140325483+2.6242576471115591983e-11j)
41.58984375	(-0.12346542093322965261+2.6353593724987392688e-11j)
41.61328125	(-0.12390770826305036456+2.646506540666754568e-11j)
41.63671875	(-0.124352547730278428784+2.6576790084749576744e-11j)
41.66015625	(-0.124799956685654078736+2.6688849615052562946e-11j)
41.68359375	(-0.12524995233849822718+2.6801320774823976519e-11j)
41.70703125	(-0.12570255232682470137+2.6914158211835332786e-11j)
41.73046875	(-0.1261577741459846691+2.702728359707093243e-11j)
41.75390625	(-0.12661563572758466334+2.7140783744222974982e-11j)
41.77734375	(-0.12707615485930889854+2.7254656194504815368e-11j)
41.80078125	(-0.12753934977286940367+2.7368787909173613685e-11j)
41.82421875	(-0.12800523855479895019+2.7483359152763358848e-11j)
41.84765625	(-0.12847383974362169834+2.7598225949052896488e-11j)
41.87109375	(-0.1289451717314249457+2.7713444817347397792e-11j)
41.89453125	(-0.12941925337046716882+2.782899299058452243e-11j)
41.91796875	(-0.12989610336531648427+2.7944910209648334868e-11j)
41.94140625	(-0.13037574088910686143+2.8061202213712031329e-11j)
41.96484375	(-0.1308581849660257479+2.8177796402551591367e-11j)
41.98828125	(-0.13134345509745587455+2.8294769877694655285e-11j)
42.01171875	(-0.13183157063457756619+2.8411994586191941704e-11j)
42.03515625	(-0.1323225514146196824+2.8529605873973840532e-11j)
42.05859375	(-0.13281641712337272088+2.8647647538341764928e-11j)
42.08203125	(-0.1333131879417720489+2.876592375083309893e-11j)
42.10546875	(-0.13381288389806988981+2.8884580744363433912e-11j)
42.12890625	(-0.134315525525021906+2.9003538688957042576e-11j)
42.15234375	(-0.13482113320146493773+2.912289540094013237e-11j)
42.17578125	(-0.13532972782035690429+2.9242515818291928432e-11j)
42.19921875	(-0.13584133011951182723+2.9362508778831540138e-11j)
42.22265625	(-0.13635596136074934481+2.948286155063509087e-11j)
42.24609375	(-0.13687364264953222337+2.9603509207312647882e-11j)
42.26953125	(-0.13739439562550359586+2.972451557566214043e-11j)
42.29296875	(-0.13791824177074352153+2.9845851754754799252e-11j)
42.31640625	(-0.1384452031119744464+2.9967560295730789757e-11j)
42.33984375	(-0.13897530151717041313+3.0089491672773282515e-11j)
42.36328125	(-0.13950855940971912394+3.0211846107248274448e-11j)
42.38671875	(-0.14004499905308764873+3.0334503910573713122e-11j)
42.41015625	(-0.14058464327723840803+3.0457489607818061084e-11j)
42.43359375	(-0.141127514751057892+3.0580766435884738734e-11j)
42.45703125	(-0.1416736367213508041+3.0704397394544226896e-11j)
42.48046875	(-0.14222303227271887449+3.0828367040766283947e-11j)
42.50390625	(-0.14277572507942193347+3.0952594287280497382e-11j)
42.52734375	(-0.14333173865241988221+3.1077252640246028183e-11j)
42.55078125	(-0.14389109710445102674+3.1202143549685061682e-11j)
42.57421875	(-0.14445382438385728774+3.1327393697235835002e-11j)
42.59765625	(-0.14501994505324938833+3.1452918906627817178e-11j)
42.62109375	(-0.14558948350980072117+3.1578899397317653936e-11j)
42.64453125	(-0.14616246477781136281+3.1705044483510741096e-11j)
42.66796875	(-0.14673891371512087778+3.1831506665292828353e-11j)
42.69140625	(-0.14731885581997866685+3.1958345590963814484e-11j)
42.71484375	(-0.14790231642319362493+3.2085499984779032738e-11j)
42.73828125	(-0.14848932150966026589+3.2212928497482105925e-11j)
42.76171875	(-0.14907989689589951077+3.2340723063901749737e-11j)
42.78515625	(-0.1496740690666434892+3.246873422426709934e-11j)
42.80859375	(-0.1502718643373498475+3.2597097502832141092e-11j)
42.83203125	(-0.15087330970626372517+3.2725729610971119327e-11j)
42.85546875	(-0.15147843200151694942+3.2854703760382840004e-11j)
42.87890625	(-0.15208725874906947606+3.2983908908311707825e-11j)
42.90234375	(-0.15269981730397730324+3.3113517496810915633e-11j)
42.92578125	(-0.15331613573466595923+3.3243370381542537556e-11j)
42.94921875	(-0.15393624193792282417+3.3373517641440435195e-11j)
42.97265625	(-0.15456016453996135329+3.3503924045054942234e-11j)
42.99609375	(-0.15518793199468228217+3.3634690895235680043e-11j)
43.01953125	(-0.15581957350201047774+3.3765723485273748828e-11j)
43.04296875	(-0.1564551180889472426+3.3897038124360068413e-11j)
43.06640625	(-0.15709459554567395401+3.4028540170405250017e-11j)
43.08984375	(-0.15773803548892317838+3.4160483255721279646e-11j)
43.11328125	(-0.15838546831634425782+3.4292598680772131292e-11j)
43.13671875	(-0.15903692425168575175+3.4424962885783907203e-11j)
43.16015625	(-0.15969243431795815402+3.455772571936013351e-11j)
43.18359375	(-0.16035202936392373152+3.469062687853978957e-11j)
43.20703125	(-0.16101574105658511549+3.4823902369016967524e-11j)
43.23046875	(-0.16168360088842659295+3.4957398736740431043e-11j)
43.25390625	(-0.16235564118983636384+3.5091185591361692607e-11j)
43.27734375	(-0.16303189411651691776+3.5225224835268034862e-11j)
43.30078125	(-0.16371239268242371301+3.5359505970086751888e-11j)
43.32421875	(-0.16439716972677070883+3.549403987242233559e-11j)
43.34765625	(-0.16508625896811224276+3.5628824687811126058e-11j)
43.37109375	(-0.16577969395032732258+3.576385269405102575e-11j)
43.39453125	(-0.16647750911847369881+3.5899189737697884868e-11j)
43.41796875	(-0.16717973874312547222+3.603470869419298985e-11j)
43.44140625	(-0.16788641801868420256+3.617050251251538367e-11j)
43.46484375	(-0.16859758196540486352+3.630654337665067207e-11j)
43.48828125	(-0.16931326655083400734+3.6442798287018959734e-11j)
43.51171875	(-0.1700335075688615416+3.6579241681160861098e-11j)
43.53515625	(-0.17075834178502441452+3.6716009960127614052e-11j)
43.55859375	(-0.17148780579183764416+3.6852905048815802803e-11j)
43.58203125	(-0.17222193717873718333+3.6990064135193014246e-11j)
43.60546875	(-0.17296077336295190285+3.712744881537658259e-11j)
43.62890625	(-0.17370435278486112685+3.726510411085876054e-11j)
43.65234375	(-0.17445271371363363366+3.7402826624911214343e-11j)
43.67578125	(-0.1752058954688328063+3.754093235000618831e-11j)
43.69921875	(-0.17596393720000297334+3.7679172796803089192e-11j)
43.72265625	(-0.17672687913538315252+3.7817563097267787335e-11j)
43.74609375	(-0.17749476133459501925+3.7956210531288536992e-11j)
43.76953125	(-0.17826762496537029712+3.8095054538462820382e-11j)
43.79296875	(-0.17904551102845134292+3.8234004793887476162e-11j)
43.81640625	(-0.17982846166326416082+3.8373231399740617546e-11j)
43.83984375	(-0.18061651884411777935+3.8512561436278917084e-11j)
43.86328125	(-0.18140972571581182038+3.8652178197474308172e-11j)
43.88671875	(-0.18220812526015217614+3.87918820243801954e-11j)
43.91015625	(-0.1830117616625247523+3.89317884301322768e-11j)
43.93359375	(-0.18382067894773040928+3.9071915148597724703e-11j)
43.95703125	(-0.18463492237858625256+3.921208172294642563e-11j)
43.98046875	(-0.18545453706003167671+3.9352532648854598857e-11j)
44.00390625	(-0.18627956937087797318+3.9492999861677504756e-11j)
44.02734375	(-0.18711006553507902872+3.963371897203841097e-11j)
44.05078125	(-0.18794607308782129707+3.9774591327609304503e-11j)
44.07421875	(-0.18878763941278164928+3.9915545618219457735e-11j)
44.09765625	(-0.18963481324380482285+4.0056658483768669664e-11j)
44.12109375	(-0.1904876431669432213+4.0197835546817422747e-11j)
44.14453125	(-0.19134617915899709839+4.033921838517710531e-11j)
44.16796875	(-0.19221047105308208813+4.0480609247696683155e-11j)
44.19140625	(-0.19308057011538720671+4.0622239702649725886e-11j)
44.21484375	(-0.1939565274729266875+4.0763941627821700282e-11j)
44.23828125	(-0.19483839572996175526+4.090571314356453442e-11j)
44.26171875	(-0.19572622735652417392+4.104761375842685439e-11j)
44.28515625	(-0.19662007634599465433+4.1189596708630368137e-11j)
44.30859375	(-0.19751999656294461083+4.1331697425332605166e-11j)
44.33203125	(-0.1984260434434338416+4.147376279371386757e-11j)
44.35546875	(-0.19933827230063466684+4.1616047745325701396e-11j)
44.37890625	(-0.20025674006950067163+4.175832250222634769e-11j)
44.40234375	(-0.20118150356854608285+4.1900639043818903503e-11j)
44.42578125	(-0.2021126212906322328+4.2043037547371867812e-11j)
44.44921875	(-0.20305015161919726108+4.2185480035956054985e-11j)
44.47265625	(-0.20399415466699077903+4.232801441299701238e-11j)
44.49609375	(-0.20494469044495755572+4.2470481652673455754e-11j)
44.51953125	(-0.20590182075084889624+4.261307688147627674e-11j)
44.54296875	(-0.20686560728887259941+4.2755678330257160997e-11j)
44.56640625	(-0.20783611361021581132+4.289821060661546376e-11j)
44.58984375	(-0.20881340318146457413+4.304091900763815484e-11j)
44.61328125	(-0.20979754137918948942+4.3183499984152935943e-11j)
44.63671875	(-0.21078859350502221481+4.332609824095847196e-11j)
44.66015625	(-0.21178662683658183719+4.346872131293353891e-11j)
44.68359375	(-0.21279170858698337465+4.3611274947874461928e-11j)
44.70703125	(-0.21380390801449655758+4.375384814629689733e-11j)
44.73046875	(-0.21482329432414060122+4.3896357528397639477e-11j)
44.75390625	(-0.21584993883861414155+4.4038837579264260654e-11j)
44.77734375	(-0.21688391283948815769+4.418128701663922526e-11j)
44.80078125	(-0.21792528980208403233+4.432368142229138742e-11j)
44.82421875	(-0.21897414317365127001+4.4465965139332647956e-11j)
44.84765625	(-0.22003054867502114256+4.460824380210245637e-11j)
44.87109375	(-0.22109458201298931579+4.4750381898712769328e-11j)
44.89453125	(-0.2221663212517561714+4.4892500712909890626e-11j)
44.91796875	(-0.2232458444565614264+4.5034451706478743105e-11j)
44.94140625	(-0.22433323213811146024+4.5176387014487714017e-11j)
44.96484375	(-0.22542856482432854781+4.5318152807902810787e-11j)
44.98828125	(-0.22653192558114959576+4.545974155818312171e-11j)
45.01171875	(-0.22764339750908280102+4.5601232711996174213e-11j)
45.03515625	(-0.22876306634397042261+4.574266055049043531e-11j)
45.05859375	(-0.22989101787481380779+4.5883873529643701555e-11j)
45.08203125	(-0.23102734062834240358+4.6024931814804604043e-11j)
45.10546875	(-0.23217212320434321704+4.6165845248344079444e-11j)
45.12890625	(-0.23332545704811202825+4.630653991206771438e-11j)
45.15234375	(-0.2344874336992932018+4.644708747209142446e-11j)
45.17578125	(-0.23565814765654907736+4.6587404258932190306e-11j)
45.19921875	(-0.23683769353564965154+4.6727541946847292524e-11j)
45.22265625	(-0.23802616903099471646+4.686748871115435922e-11j)
45.24609375	(-0.23922367197839744524+4.700713973294567423e-11j)
45.26953125	(-0.24043030341841475916+4.7146596219096252537e-11j)
45.29296875	(-0.24164616455895077118+4.7285793645915878815e-11j)
45.31640625	(-0.24287135994569453157+4.7424788801464918718e-11j)
45.33984375	(-0.244105994319346431+4.7563483180762411785e-11j)
45.36328125	(-0.24535017589880570021+4.7701882713463132117e-11j)
45.38671875	(-0.24660401312746493829+4.7839946167984789618e-11j)
45.41015625	(-0.2478676180752122371+4.797774048686051686e-11j)
45.43359375	(-0.24914110306781461768+4.8115288850876563046e-11j)
45.45703125	(-0.2504245842142487355+4.8252444746956433205e-11j)
45.48046875	(-0.25171817791275363785+4.8389301942654959e-11j)
45.50390625	(-0.2530220045104836224+4.8525747499085374392e-11j)
45.52734375	(-0.25433618467934016039+4.866194966290637234e-11j)
45.55078125	(-0.25566084321546095337+4.879765194915049086e-11j)
45.57421875	(-0.2569961052774110133+4.8933032444446170587e-11j)
45.59765625	(-0.25834210033359572556+4.9068058404319959154e-11j)
45.62109375	(-0.2596989582548299147+4.920256439503561339e-11j)
45.64453125	(-0.26106681341839110821+4.9336719671745873127e-11j)
45.66796875	(-0.2624458006463359916+4.947038752670437474e-11j)
45.69140625	(-0.26383605947561628025+4.9603720369263012944e-11j)
45.71484375	(-0.2652377299328155802+4.9736433275595755247e-11j)
45.73828125	(-0.266650956980524656+4.986883814334833164e-11j)
45.76171875	(-0.2680758861183816788+5.0000653131736852938e-11j)
45.78515625	(-0.26951266801675100027+5.0131932641291534542e-11j)
45.80859375	(-0.27096145393312098815+5.0262778602659370342e-11j)
45.83203125	(-0.2724224005450404662+5.0393104672329333986e-11j)
45.85546875	(-0.2738956651699868683+5.0522816480914246238e-11j)
45.87890625	(-0.2753814108105712699+5.0652015622608824802e-11j)
45.90234375	(-0.27687980116491889282+5.0780636427670416448e-11j)
45.92578125	(-0.2783910058983062319+5.0908674780844428602e-11j)
45.94921875	(-0.27991519542993653635+5.1036025019694858702e-11j)
45.97265625	(-0.28145254644645317788+5.116284896525954283e-11j)
45.99609375	(-0.2830032364496879449+5.1288978558894315882e-11j)
46.01953125	(-0.28456744952892149003+5.1414566684652920274e-11j)
46.04296875	(-0.2861453706527231633+5.1539379525871964872e-11j)
46.06640625	(-0.28773719171843159526+5.1663527761077177863e-11j)
46.08984375	(-0.28934310556957654192+5.178702531812649488e-11j)
46.11328125	(-0.2909633123428400081+5.1909754559052923543e-11j)
46.13671875	(-0.29259801319070255499+5.2031809881498594774e-11j)
46.16015625	(-0.29424741694817613258+5.2153107654455858343e-11j)
46.18359375	(-0.29591173353824573589+5.2273627189807484612e-11j)
46.20703125	(-0.2975911809829311916+5.2393383069181826453e-11j)
46.23046875	(-0.2992859784667481482+5.2512401675774615102e-11j)
46.25390625	(-0.30099635371923649796+5.2630481633439813706e-11j)
46.27734375	(-0.30272253570900997666+5.274780242675418437e-11j)
46.30078125	(-0.30446476242778852672+5.2864202554118994242e-11j)
46.32421875	(-0.30622327318459569012+5.2979803879370878806e-11j)
46.34765625	(-0.3079983168246616665+5.309450076142463373e-11j)
46.37109375	(-0.30979014358984996447+5.3208260243935388267e-11j)
46.39453125	(-0.3115990138095969808+5.332109248678768679e-11j)
46.41796875	(-0.3134251892897126357+5.3433128515593242796e-11j)
46.44140625	(-0.31526894251685266823+5.3544083512521671276e-11j)
46.46484375	(-0.31713054753328351332+5.365407125149195566e-11j)
46.48828125	(-0.31901028970139749807+5.3763033765546535202e-11j)
46.51171875	(-0.32090845601676870613+5.3871060360640725657e-11j)
46.53515625	(-0.32282534548500751992+5.3977951851270280517e-11j)
46.55859375	(-0.32476125881934192474+5.4083849990838801864e-11j)
46.58203125	(-0.3267165094888101473+5.4188679336061939745e-11j)
46.60546875	(-0.32869141273950908122+5.4292352442868333088e-11j)
46.62890625	(-0.33068629738093885395+5.439495486980514799e-11j)
46.65234375	(-0.33270149406176019458+5.4496428142102868325e-11j)
46.67578125	(-0.33473734787026765414+5.4596709422708089706e-11j)
46.69921875	(-0.33679420578572744072+5.4695890591643913787e-11j)
46.72265625	(-0.33887243017974100212+5.479379817969773802e-11j)
46.74609375	(-0.34097238535268337145+5.4890535310414455335e-11j)
46.76953125	(-0.34309445203551364179+5.498600728412524197e-11j)
46.79296875	(-0.34523901290707326162+5.5080256910595215946e-11j)
46.81640625	(-0.3474064682111405733+5.5173129461722632874e-11j)
46.83984375	(-0.3495972201338929941+5.526470705409388468e-11j)
46.86328125	(-0.35181168966927134356+5.535507164933630395e-11j)
46.88671875	(-0.35405029971609491835+5.544399354988084514e-11j)
46.91015625	(-0.3563134933468593557+5.553154072145591669e-11j)
46.93359375	(-0.35860171545992991504+5.561775629660530062e-11j)
46.95703125	(-0.36091543263375369666+5.570251066767198261e-11j)
46.98046875	(-0.3632551131401302591+5.5785889273632516852e-11j)
47.00390625	(-0.36562124859875222427+5.5867828618075088943e-11j)
47.02734375	(-0.36801433212125911343+5.5948176029678043352e-11j)
47.05078125	(-0.37043488202179020163+5.6027083000813598898e-11j)
47.07421875	(-0.3728834178163409896+5.6104470478926149986e-11j)
47.09765625	(-0.37536048629596091564+5.618025199735738755e-11j)
47.12109375	(-0.37786663504913398093+5.6254600958284156858e-11j)
47.14453125	(-0.38040244126857036822+5.6327286447959380938e-11j)
47.16796875	(-0.38296848239214020815+5.639823841817566999e-11j)
47.19140625	(-0.38556536809639907482+5.6467675124289375497e-11j)
47.21484375	(-0.38819370755870902245+5.6535462570682092746e-11j)
47.23828125	(-0.39085414519696742852+5.6601527865555963667e-11j)
47.26171875	(-0.3935473239344495222+5.6665922121092638452e-11j)
47.28515625	(-0.39627392538476841066+5.6728624399971774056e-11j)
47.30859375	(-0.3990346283406757677+5.6789533669362707534e-11j)
47.33203125	(-0.4018301542893680245+5.684860514665602591e-11j)
47.35546875	(-0.40466122013078731356+5.690592238283974934e-11j)
47.37890625	(-0.4075285901609517758+5.696147684144500805e-11j)
47.40234375	(-0.41043302172949214235+5.7015188509983396562e-11j)
47.42578125	(-0.4133753251784909044+5.7067103575662729085e-11j)
47.44921875	(-0.41635630073453616662+5.7117076674281288803e-11j)
47.47265625	(-0.4193768083863054219+5.716516340171718927e-11j)
47.49609375	(-0.42243769371123673917+5.721129850099375282e-11j)
47.51953125	(-0.42553987039663337955+5.7255547364283975755e-11j)
47.54296875	(-0.42868423182152953776+5.7297804008735205745e-11j)
47.56640625	(-0.4318717500092805195+5.7338088060316505093e-11j)
47.58984375	(-0.43510336844112962318+5.737642380436839591e-11j)
47.61328125	(-0.43838012291515715546+5.7412744714280584902e-11j)
47.63671875	(-0.44170300892997038655+5.7446905603520031463e-11j)
47.66015625	(-0.44507313267050979677+5.7479165552875754375e-11j)
47.68359375	(-0.44849154272947966415+5.7509349383465366745e-11j)
47.70703125	(-0.4519594241579473759+5.753740270579010184e-11j)
47.73046875	(-0.45547787795662181276+5.7563377700119916267e-11j)
47.75390625	(-0.45904817980630369112+5.758723886786668667e-11j)
47.77734375	(-0.4626714786161705839+5.760903791390262394e-11j)
47.80078125	(-0.46634915899064766087+5.7628637629272746668e-11j)
47.82421875	(-0.47008240431788389513+5.7646127659421659793e-11j)
47.84765625	(-0.47387274159628728354+5.766136519896539492e-11j)
47.87109375	(-0.47772135119104397472+5.7674501233192489853e-11j)
47.89453125	(-0.48162997974693572134+5.7685507623166344632e-11j)
47.91796875	(-0.48559968452852686482+5.7694301094791419452e-11j)
47.94140625	(-0.48963268763057127275+5.7700866991918324015e-11j)
47.96484375	(-0.49372935268881734672+5.7705225454812034637e-11j)
47.98828125	(-0.4978941481861163254+5.7707462993879661038e-11j)
