tau	g_0_tau_up
39.99609375	(-0.41466209438718337754-5.873386505409445887e-09j)
40.01953125	(-0.41466773260664824274-1.0156632877056512859e-08j)
40.04296875	(-0.41467343904496267726-1.4454094833926075344e-08j)
40.06640625	(-0.4146792146588935135-1.8765831631825552393e-08j)
40.08984375	(-0.41468506023986900777-2.309190263302673904e-08j)
40.11328125	(-0.414690976770372699-2.7432367275137478672e-08j)
40.13671875	(-0.41469696506570841166-3.178728505156446098e-08j)
40.16015625	(-0.41470302613488085886-3.6156715600788752556e-08j)
40.18359375	(-0.41470916081784714446-4.0540718561087602687e-08j)
40.20703125	(-0.41471537015096515688-4.4939353675814845128e-08j)
40.23046875	(-0.41472165499965046864-4.935268077431507197e-08j)
40.25390625	(-0.41472801642847734183-5.3780759753272696063e-08j)
40.27734375	(-0.41473445532915459433-5.82236505625096437e-08j)
40.30078125	(-0.4147409727953669245-6.2681413221048328626e-08j)
40.32421875	(-0.41474756974598336878-6.715410784907727255e-08j)
40.34765625	(-0.41475424730472243429-7.1641794588359746925e-08j)
40.37109375	(-0.41476100641851243456-7.6144533699531315985e-08j)
40.39453125	(-0.4147678482420649182-8.066238542792323357e-08j)
40.41796875	(-0.4147747737513000077-8.519541013015882274e-08j)
40.44140625	(-0.4147817841329177191-8.974366824527546239e-08j)
40.46484375	(-0.41478888039279299127-9.430722018627337389e-08j)
40.48828125	(-0.41479606375064609347-9.8886126509169659544e-08j)
40.51171875	(-0.4148033352433123655-1.03480447772514989844e-07j)
40.53515625	(-0.414810696124598699-1.0809024457037999135e-07j)
40.55859375	(-0.41481814746333922628-1.1271557760771320044e-07j)
40.58203125	(-0.4148256905485401269-1.1735650757414738166e-07j)
40.60546875	(-0.4148333264821124633-1.2201309522240255172e-07j)
40.62890625	(-0.414841056589409507-1.2668540138680127262e-07j)
40.65234375	(-0.41484888200654279622-1.3137348686269936153e-07j)
40.67578125	(-0.41485680409640562916-1.3607741255907202047e-07j)
40.69921875	(-0.41486482403047036938-1.4079723938730833654e-07j)
40.72265625	(-0.41487294321040957268-1.4553302829505898321e-07j)
40.74609375	(-0.41488116284426668212-1.5028484028373748269e-07j)
40.76953125	(-0.41488948437377659584-1.5505273632081949988e-07j)
40.79296875	(-0.41489790904480655653-1.5983677746313563461e-07j)
40.81640625	(-0.41490643834049018013-1.6463702480075472135e-07j)
40.83984375	(-0.41491507354582068956-1.6945353939348415135e-07j)
40.86328125	(-0.4149238161867131458-1.7428638234216410648e-07j)
40.88671875	(-0.41493266758864233434-1.7913561478716068758e-07j)
40.91015625	(-0.4149416293217448315-1.8400129786773612629e-07j)
40.93359375	(-0.41495070275337875287-1.888834927176694129e-07j)
40.95703125	(-0.41495988949939677237-1.9378226050882976233e-07j)
40.98046875	(-0.41496919097050388725-1.986976624117336514e-07j)
41.00390625	(-0.41497860882981896236-2.0362975960685612333e-07j)
41.02734375	(-0.41498814453291432702-2.0857861326402443479e-07j)
41.05078125	(-0.41499779979178630374-2.1354428458677283044e-07j)
41.07421875	(-0.4150075761084516257-2.1852683470852293207e-07j)
41.09765625	(-0.41501747524546267476-2.235263248191456282e-07j)
41.12109375	(-0.4150274987529218862-2.2854281610025122439e-07j)
41.14453125	(-0.41503764844567836434-2.3357636966446326901e-07j)
41.16796875	(-0.41504792592362915737-2.386270466753245372e-07j)
41.19140625	(-0.4150583330557299222-2.4369490822872996782e-07j)
41.21484375	(-0.4150688714934491208-2.4878001544160055732e-07j)
41.23828125	(-0.41507954316173162335-2.5388242940563033168e-07j)
41.26171875	(-0.41509034976546421714-2.5900221112470585818e-07j)
41.28515625	(-0.41510129328754097333-2.6413942167154704242e-07j)
41.30859375	(-0.41511237548819190923-2.692941219853970147e-07j)
41.33203125	(-0.41512359841029411456-2.7446637303811814417e-07j)
41.35546875	(-0.41513496387142262423-2.7965623578564296888e-07j)
41.37890625	(-0.41514647397656045946-2.8486377102701610802e-07j)
41.40234375	(-0.41515813060270928547-2.9008903963022992148e-07j)
41.42578125	(-0.4151699359191644012-2.9533210237389112926e-07j)
41.44921875	(-0.41518189186452486572-3.0059301996465926105e-07j)
41.47265625	(-0.4151940006746931977-3.058718530711628613e-07j)
41.49609375	(-0.41520626435212670824-3.1116866231298996675e-07j)
41.51953125	(-0.41521868520172600103-3.1648350823884439722e-07j)
41.54296875	(-0.41523126529216114466-3.218164513100921936e-07j)
41.56640625	(-0.41524400699982033647-3.2716755194848191885e-07j)
41.58984375	(-0.41525691246203921825-3.3253687047833825918e-07j)
41.61328125	(-0.41526998412928667337-3.3792446713849433606e-07j)
41.63671875	(-0.41528322421012103804-3.4333040212472112178e-07j)
41.66015625	(-0.41529663523179277673-3.487547355006189381e-07j)
41.68359375	(-0.41531021947674828798-3.5419752726485646687e-07j)
41.70703125	(-0.4153239795518359756-3.5965883730978779075e-07j)
41.73046875	(-0.4153379178161677454-3.651387254640639208e-07j)
41.75390625	(-0.41535203695912437105-3.7063725138136718384e-07j)
41.77734375	(-0.4153663394193798375-3.7615447463492315875e-07j)
41.80078125	(-0.41538082797190811757-3.8169045474324497226e-07j)
41.82421875	(-0.41539550513796907882-3.8724525102415823493e-07j)
41.84765625	(-0.415410373781316844-3.9281892273455306004e-07j)
41.87109375	(-0.41542543650895147334-3.9841152894397964278e-07j)
41.89453125	(-0.41544069627673640976-4.040231286552332471e-07j)
41.91796875	(-0.41545615578069960971-4.096537806927376566e-07j)
41.94140625	(-0.41547181807228733552-4.1530354374647002692e-07j)
41.96484375	(-0.41548768593999163556-4.2097247637724028315e-07j)
41.98828125	(-0.41550376253446175134-4.266606369642088526e-07j)
42.01171875	(-0.41552005074024034315-4.3236808374161740152e-07j)
42.03515625	(-0.41553655381096094024-4.380948747836422978e-07j)
42.05859375	(-0.41555327473096215218-4.438410679949036068e-07j)
42.08203125	(-0.41557021686081008216-4.49606721111726694e-07j)
42.10546875	(-0.41558738328855071575-4.553918916559347778e-07j)
42.12890625	(-0.41560477748580393342-4.6119663700733393272e-07j)
42.15234375	(-0.41562240264841077142-4.6702101435164994468e-07j)
42.17578125	(-0.41564026236335310793-4.728650806257896538e-07j)
42.19921875	(-0.41565835993853705865-4.787288926316283959e-07j)
42.22265625	(-0.4156766990808050677-4.846125068812677239e-07j)
42.24609375	(-0.4156952832145938137-4.905159797416720539e-07j)
42.26953125	(-0.41571411617130760163-4.9643936732346504494e-07j)
42.29296875	(-0.41573320149658221645-5.023827254993985169e-07j)
42.31640625	(-0.4157525431513006131-5.083461099071108134e-07j)
42.33984375	(-0.41577214480717999967-5.1432957595623997274e-07j)
42.36328125	(-0.41579201055972053735-5.203331787959962362e-07j)
42.38671875	(-0.41581214421182849383-5.263569732867842207e-07j)
42.41015625	(-0.41583254999899632587-5.3240101408915323703e-07j)
42.43359375	(-0.41585323186066530665-5.3846535550993015473e-07j)
42.45703125	(-0.41587419417794413423-5.4455005162519143384e-07j)
42.48046875	(-0.41589544103240250195-5.5065515618285168894e-07j)
42.50390625	(-0.41591697695664997525-5.5678072267846583226e-07j)
42.52734375	(-0.4159388061802422043-5.6292680426839019713e-07j)
42.55078125	(-0.41596093339344875073-5.6909345380155675553e-07j)
42.57421875	(-0.41598336297994520372-5.752807237771163886e-07j)
42.59765625	(-0.416006099794112294-5.81488666403036414e-07j)
42.62109375	(-0.41602914838016813448-5.87717333529476045e-07j)
42.64453125	(-0.4160525137633613868-5.9396677663367013446e-07j)
42.66796875	(-0.4160762006551840253-6.0023704682793808317e-07j)
42.69140625	(-0.41610021425882703916-6.065281949178182521e-07j)
42.71484375	(-0.41612455946011656094-6.128402712466008883e-07j)
42.73828125	(-0.41614924164760008773-6.1917332579717536644e-07j)
42.76171875	(-0.41617426588883277283-6.255274081554315893e-07j)
42.78515625	(-0.4161996377654926249-6.3190256751073443195e-07j)
42.80859375	(-0.41622536253462344424-6.382988525963421739e-07j)
42.83203125	(-0.4162514459791837318-6.447163117126864584e-07j)
42.85546875	(-0.41627789355384126058-6.511549927284705764e-07j)
42.87890625	(-0.41630471125138357458-6.576149430433155256e-07j)
42.90234375	(-0.41633190473264158893-6.6409620959729918943e-07j)
42.92578125	(-0.41635948020920099388-6.7059883883330127564e-07j)
42.94921875	(-0.4163874435570174004-6.7712287672869854813e-07j)
42.97265625	(-0.41641580121588478436-6.836683687221193468e-07j)
42.99609375	(-0.41644455928629359187-6.9023535973220007347e-07j)
43.01953125	(-0.41647372444612662523-6.9682389414016564157e-07j)
43.04296875	(-0.41650330303029003964-7.034340158114815442e-07j)
43.06640625	(-0.41653330196512966532-7.1006576801358207324e-07j)
43.08984375	(-0.41656372783035022778-7.167191934693278394e-07j)
43.11328125	(-0.41659458781165664698-7.233943342609019432e-07j)
43.13671875	(-0.41662588874446065956-7.300912319153700436e-07j)
43.16015625	(-0.41665763808527866985-7.368099272881306363e-07j)
43.18359375	(-0.41668984293669431018-7.435504606480834752e-07j)
43.20703125	(-0.41672251103807056438-7.503128715603500259e-07j)
43.23046875	(-0.41675564977122347976-7.570971989260303336e-07j)
43.25390625	(-0.41678926717101244526-7.639034810232930147e-07j)
43.27734375	(-0.41682337091116927752-7.7073175531629542384e-07j)
43.30078125	(-0.41685796933535823605-7.7758205861870706977e-07j)
43.32421875	(-0.41689307042257101044-7.844544269797273566e-07j)
43.34765625	(-0.4169286828392767541-7.9134889568231602583e-07j)
43.37109375	(-0.41696481488377101776-7.982654992421917519e-07j)
43.39453125	(-0.41700147556006206262-8.0520427135190350933e-07j)
43.41796875	(-0.41703867350053636098-8.121652448757634101e-07j)
43.44140625	(-0.4170764180622517081-8.1914845187927707503e-07j)
43.46484375	(-0.4171147182272583187-8.2615392350878861643e-07j)
43.48828125	(-0.41715358372199728976-8.33181690063426452e-07j)
43.51171875	(-0.41719302389458989833-8.4023178091427920933e-07j)
43.53515625	(-0.41723304885806711262-8.473042245073411769e-07j)
43.55859375	(-0.41727366834391088624-8.5439904830517492163e-07j)
43.58203125	(-0.41731489286987433207-8.6151627883079394845e-07j)
43.60546875	(-0.4173567325690278329-8.6865594158707693836e-07j)
43.62890625	(-0.41739919838296091203-8.7581806103042428276e-07j)
43.65234375	(-0.4174423008655544498-8.8300266055770456457e-07j)
43.67578125	(-0.41748605140239003486-8.9020976248780723937e-07j)
43.69921875	(-0.41753046098843682454-8.9743938804157282506e-07j)
43.72265625	(-0.41757554147453013194-9.046915572637916494e-07j)
43.74609375	(-0.41762130431812632958-9.119662890586607551e-07j)
43.76953125	(-0.4176677618577504525-9.1926360109151918404e-07j)
43.79296875	(-0.41771492603593568527-9.265835098731886361e-07j)
43.81640625	(-0.41776280970258006242-9.339260305335744795e-07j)
43.83984375	(-0.41781142530914772149-9.412911769964356471e-07j)
43.86328125	(-0.41786078624191974606-9.486789618207011663e-07j)
43.88671875	(-0.41791090548649006964-9.560893961930639149e-07j)
43.91015625	(-0.41796179699194047075-9.635224899258492743e-07j)
43.93359375	(-0.418013474304625543-9.709782513637141327e-07j)
43.95703125	(-0.41806595196434387374-9.78456687426305476e-07j)
43.98046875	(-0.41811924410636036598-9.859578034432909808e-07j)
44.00390625	(-0.4181733658907014206-9.934816032382343338e-07j)
44.02734375	(-0.41822833207131188127-1.0010280890746184814e-06j)
44.05078125	(-0.41828415845965394304-1.0085972615210900989e-06j)
44.07421875	(-0.41834086045984264501-1.0161891194748715811e-06j)
44.09765625	(-0.41839845456778956834-1.023803660170504117e-06j)
44.12109375	(-0.41845695687110695538-1.0314408790212134528e-06j)
44.14453125	(-0.418516384585092438-1.0391007696663848185e-06j)
44.16796875	(-0.41857675451613596262-1.0467833238158850486e-06j)
44.19140625	(-0.41863808463590690412-1.0544885314062694331e-06j)
44.21484375	(-0.41870039250693613653-1.0622163802314406248e-06j)
44.23828125	(-0.41876369689643488936-1.0699668562432004922e-06j)
44.26171875	(-0.4188280161626573017-1.0777399432381534968e-06j)
44.28515625	(-0.41889336990985515108-1.0855356229350323305e-06j)
44.30859375	(-0.41895977733395645126-1.0933538748480561141e-06j)
44.33203125	(-0.41902725892023406917-1.1011946762876865854e-06j)
44.35546875	(-0.41909583474676653791-1.1090580022395866685e-06j)
44.37890625	(-0.4191655262264794013-1.1169438254209341875e-06j)
44.40234375	(-0.41923635436677175736-1.1248521160204193871e-06j)
44.42578125	(-0.41930834155768170746-1.1327828418222852835e-06j)
44.44921875	(-0.41938150978597782403-1.1407359680654082758e-06j)
44.47265625	(-0.41945588247128795523-1.1487114573495502332e-06j)
44.49609375	(-0.41953148263287293185-1.1567092696173937735e-06j)
44.51953125	(-0.41960833477565528948-1.1647293620480007644e-06j)
44.54296875	(-0.4196864630077916658-1.1727716889828923942e-06j)
44.56640625	(-0.41976589297865041228-1.1808362019183462536e-06j)
44.58984375	(-0.4198466499451978251-1.1889228492796091158e-06j)
44.61328125	(-0.41992876076408319763-1.1970315765150944121e-06j)
44.63671875	(-0.42001225190474794635-1.2051623258976293385e-06j)
44.66015625	(-0.42009715149789783606-1.2133150364455132912e-06j)
44.68359375	(-0.4201834872931264342-1.2214896439439812578e-06j)
44.70703125	(-0.42027128876618685682-1.2296860807085614465e-06j)
44.73046875	(-0.4203605850187959181-1.2379042755567337757e-06j)
44.75390625	(-0.42045140694725552377-1.246144153779364111e-06j)
44.77734375	(-0.42054378508197259867-1.2544056369200375715e-06j)
44.80078125	(-0.42063775182012708154-1.2626886427635509517e-06j)
44.82421875	(-0.42073333920230387983-1.2709930852356159737e-06j)
44.84765625	(-0.42083058121206451396-1.2793188742250594485e-06j)
44.87109375	(-0.42092951148692991925-1.2876659155468759105e-06j)
44.89453125	(-0.421030165687887592-1.2960341108117036518e-06j)
44.91796875	(-0.42113257914180052266-1.3044233572571040179e-06j)
44.94140625	(-0.421236789284066937-1.3128335477510562656e-06j)
44.96484375	(-0.42134283322935262017-1.3212645705625806172e-06j)
44.98828125	(-0.42145075029082029738-1.329716309241839053e-06j)
45.01171875	(-0.42156057947589276047-1.3381886426188086458e-06j)
45.03515625	(-0.4216723620856820398-1.3466814444681248115e-06j)
45.05859375	(-0.4217861391322873521-1.3551945835634726828e-06j)
45.08203125	(-0.421901954022286918-1.36372792344812906e-06j)
45.10546875	(-0.42201984989185037378-1.3722813222854846013e-06j)
45.12890625	(-0.4221398723784088869-1.3808546327441785315e-06j)
45.15234375	(-0.42226206686962125536-1.3894477018485727632e-06j)
45.17578125	(-0.42238648136761131058-1.3980603708371451401e-06j)
45.19921875	(-0.42251316364756452693-1.4066924749323952664e-06j)
45.22265625	(-0.42264216421921446676-1.4153438432734321192e-06j)
45.24609375	(-0.42277353339057299753-1.4240142986904307739e-06j)
45.26953125	(-0.4229073243316612274-1.432703657561617879e-06j)
45.29296875	(-0.42304359003856573107-1.4414117296210068239e-06j)
45.31640625	(-0.4231823865047662503-1.4501383177901850424e-06j)
45.33984375	(-0.4233237695803744316-1.4588832179739630788e-06j)
45.36328125	(-0.42346779825678337872-1.4676462189098343872e-06j)
45.38671875	(-0.42361453141559068936-1.4764271019214997548e-06j)
45.41015625	(-0.42376403123270189877-1.4852256407720188944e-06j)
45.43359375	(-0.4239163598110431419-1.4940416014306123208e-06j)
45.45703125	(-0.42407158271070416466-1.5028747418494956982e-06j)
45.48046875	(-0.42422976545911234014-1.5117248117926390011e-06j)
45.50390625	(-0.42439097721428964416-1.5205915525612369943e-06j)
45.52734375	(-0.42455528714568924187-1.5294746968035558428e-06j)
45.55078125	(-0.42472276823817911584-1.5383739682788025602e-06j)
45.57421875	(-0.42489349353622379857-1.5472890816429713631e-06j)
45.59765625	(-0.42506754009679170725-1.5562197420793397351e-06j)
45.62109375	(-0.42524498508900543392-1.5651656452800289437e-06j)
45.64453125	(-0.42542590990480988467-1.5741264769704361212e-06j)
45.66796875	(-0.42561039610558870638-1.5831019127491223793e-06j)
45.69140625	(-0.42579852970014475666-1.5920916177892239548e-06j)
45.71484375	(-0.42599039692909113075-1.6010952465806842016e-06j)
45.73828125	(-0.42618608872047619718-1.6101124427059728188e-06j)
45.76171875	(-0.42638569630200112703-1.6191428384109978062e-06j)
45.78515625	(-0.4265893158454825973-1.6281860544394647833e-06j)
45.80859375	(-0.42679704389611128335-1.6372416996841475956e-06j)
45.83203125	(-0.42700898221789818088-1.6463093708418337735e-06j)
45.85546875	(-0.4272252330282615973-1.6553886521714464392e-06j)
45.87890625	(-0.42744590405765520158-1.664479115128823605e-06j)
45.90234375	(-0.42767110357674159582-1.6735803180724879384e-06j)
45.92578125	(-0.4279009456845744852-1.6826918058536463932e-06j)
45.94921875	(-0.42813554511446716422-1.6918131095611659533e-06j)
45.97265625	(-0.4283750227664053778-1.7009437461389097697e-06j)
45.99609375	(-0.42861950027643797023-1.7100832179884704498e-06j)
46.01953125	(-0.42886910581045317725-1.7192310126840807902e-06j)
46.04296875	(-0.42912396838048416647-1.7283866025602319747e-06j)
46.06640625	(-0.42938422391860969762-1.737549444332753809e-06j)
46.08984375	(-0.4296500093219610683-1.7467189787301569706e-06j)
46.11328125	(-0.42992146882732784618-1.7558946300533698476e-06j)
46.13671875	(-0.4301987477648490099-1.7650758058787213528e-06j)
46.16015625	(-0.43048199925595431736-1.7742618965714456453e-06j)
46.18359375	(-0.43077137765368123112-1.7834522748907868996e-06j)
46.20703125	(-0.43106704558889180623-1.7926462956265904077e-06j)
46.23046875	(-0.43136916707285621886-1.8018432951144255565e-06j)
46.25390625	(-0.43167791491929574654-1.8110425908229509747e-06j)
46.27734375	(-0.43199346348225198255-1.820243480959737798e-06j)
46.30078125	(-0.4323159964844718317-1.8294452440093902267e-06j)
46.32421875	(-0.43264569936060426336-1.8386471382635980933e-06j)
46.34765625	(-0.43298276752580699966-1.8478484014382076673e-06j)
46.37109375	(-0.4333273982909181532-1.8570482501723390975e-06j)
46.39453125	(-0.43367979960900460146-1.8662458796077204165e-06j)
46.41796875	(-0.43404018152525247753-1.8754404629027599849e-06j)
46.44140625	(-0.43440876544359247058-1.8846311508197388438e-06j)
46.46484375	(-0.434785775069558178-1.8938170712271856347e-06j)
46.48828125	(-0.43517144624418890864-1.902997328645355543e-06j)
46.51171875	(-0.4355660173329270468-1.9121710038206822168e-06j)
46.53515625	(-0.43596973967984326004-1.9213371532488245246e-06j)
46.55859375	(-0.43638286738962983602-1.9304948087265706689e-06j)
46.58203125	(-0.43680566846198137787-1.939642976857578579e-06j)
46.60546875	(-0.43723841390672357754-1.9487806386435317421e-06j)
46.62890625	(-0.43768138962609304254-1.9579067490948606489e-06j)
46.65234375	(-0.4381348847948287606-1.9670202366968558087e-06j)
46.67578125	(-0.4385992045673525741-1.976120003017431356e-06j)
46.69921875	(-0.43907465764498249117-1.9852049223597386276e-06j)
46.72265625	(-0.43956156989591088635-1.9942738412573667126e-06j)
46.74609375	(-0.44006027102026212816-2.0033255781421721304e-06j)
46.76953125	(-0.44057110918366582109-2.0123589229926398784e-06j)
46.79296875	(-0.44109443667725600768-2.0213726369019080636e-06j)
46.81640625	(-0.44163062568100452943-2.0303654518697268703e-06j)
46.83984375	(-0.44218005279944311292-2.0393360703410640435e-06j)
46.86328125	(-0.44274311608933253348-2.0482831649921261552e-06j)
46.88671875	(-0.44332021833222334806-2.0572053785886864146e-06j)
46.91015625	(-0.44391178548325505027-2.0661013235196490354e-06j)
46.93359375	(-0.4445182485177812115-2.0749695818915942057e-06j)
46.95703125	(-0.44514006348512175082-2.0838087050970894413e-06j)
46.98046875	(-0.44577769173723524876-2.0926172139864200094e-06j)
47.00390625	(-0.44643162180437950814-2.1013935986160832477e-06j)
47.02734375	(-0.44710234777772939196-2.1101363183399225326e-06j)
47.05078125	(-0.4477903932648740204-2.1188438018916812287e-06j)
47.07421875	(-0.44849628765333737768-2.1275144473761351002e-06j)
47.09765625	(-0.4492205924550164431-2.1361466226498819017e-06j)
47.12109375	(-0.44996387512101410078-2.1447386654239776313e-06j)
47.14453125	(-0.45072673814870983788-2.1532888836992653017e-06j)
47.16796875	(-0.45150979004641156322-2.161795556200299755e-06j)
47.19140625	(-0.4523136776592081576-2.170256932924580343e-06j)
47.21484375	(-0.45313905378938229562-2.1786712356855765494e-06j)
47.23828125	(-0.45398661330384421086-2.1870366589930506027e-06j)
47.26171875	(-0.4548570567954927646-2.1953513709711221832e-06j)
47.28515625	(-0.45575113117493293302-2.2036135140901997565e-06j)
47.30859375	(-0.45666958859808581828-2.2118212067366668799e-06j)
47.33203125	(-0.4576132324313502142-2.2199725441935113037e-06j)
47.35546875	(-0.4585828704555114932-2.2280656002829458959e-06j)
47.37890625	(-0.45957936734648818788-2.2360984290053517502e-06j)
47.40234375	(-0.46060359087029267844-2.2440690664108631282e-06j)
47.42578125	(-0.46165647237175505557-2.2519755325972746595e-06j)
47.44921875	(-0.46273894426140543823-2.2598158341709320933e-06j)
47.47265625	(-0.4638520105008097083-2.2675879666296053848e-06j)
47.49609375	(-0.46499667308771613916-2.2752899172326098629e-06j)
47.51953125	(-0.46617401524868401497-2.2829196680917891195e-06j)
47.54296875	(-0.46738511375008123805-2.2904751995830596372e-06j)
47.56640625	(-0.46863113859241678494-2.2979544940826824361e-06j)
47.58984375	(-0.46991324663158351438-2.3053555399160057372e-06j)
47.61328125	(-0.4712327032567532603-2.3126763358978160928e-06j)
47.63671875	(-0.47259075066924954855-2.3199148962609321506e-06j)
47.66015625	(-0.473988759771976631-2.327069255742343582e-06j)
47.68359375	(-0.47542806288384714675-2.3341374754050565693e-06j)
47.70703125	(-0.4769101487864823019-2.3411176490112950623e-06j)
47.73046875	(-0.47843644331840368134-2.3480079094965819639e-06j)
47.75390625	(-0.48000856920181977916-2.3548064366250238546e-06j)
47.77734375	(-0.48162804581846457852-2.3615114646580139897e-06j)
47.80078125	(-0.48329665287978440524-2.3681212912191347062e-06j)
47.82421875	(-0.48501599488676022665-2.3746342862438829792e-06j)
47.84765625	(-0.4867880472699346317-2.3810489023582918566e-06j)
47.87109375	(-0.48861446768924743367-2.3873636855791457393e-06j)
47.89453125	(-0.49049751036251743042-2.3935772868712142805e-06j)
47.91796875	(-0.49243877217287174153-2.3996884750331874821e-06j)
47.94140625	(-0.4944410483483225316-2.4056961500356155242e-06j)
47.96484375	(-0.496505311306715158-2.4115993577148250988e-06j)
47.98828125	(-0.49863667521977089736-2.417397305585669707e-06j)
