wn	g_0_wn_up
18.653206380689397292	(7.8194504429562806525e-17-0.05334515851842371731j)
18.784106074588972746	(7.3967530769421299704e-17-0.052977012094950037824j)
18.915005768488544646	(8.475835953215378341e-17-0.05261388807077443941j)
19.0459054623881201	(7.718134785427551738e-17-0.052255684850616525294j)
19.176805156287695553	(7.576435470090165208e-17-0.051902303548056999416j)
19.307704850187271006	(6.6930597948100370925e-17-0.051553647896280904717j)
19.43860454408684646	(6.6432212052103178414e-17-0.05120962416231007036j)
19.56950423798641836	(7.7373727079380112175e-17-0.050870141064567324374j)
19.700403931885993813	(6.968953387635425676e-17-0.050535109693623084248j)
19.831303625785569267	(6.510969260286506398e-17-0.05020444343598279291j)
19.96220331968514472	(5.588491946886497857e-17-0.049878057900780432832j)
20.093103013584720173	(5.549624710740098631e-17-0.04955587084925036634j)
20.224002707484292074	(6.5681242281398199855e-17-0.049237802126855897966j)
20.354902401383867527	(6.053879038177872809e-17-0.048923773597959026305j)
20.48580209528344298	(5.419378526297699644e-17-0.04861370908292177162j)
20.616701789183018434	(5.4646000722675250596e-17-0.048307534297534371337j)
20.747601483082593887	(4.149363064770128132e-17-0.048005176794671020057j)
20.878501176982165788	(5.696648317728374977e-17-0.04770656590807869496j)
21.009400870881741241	(5.117699449150302057e-17-0.04741163269820891646j)
21.140300564781316695	(4.9716906451544728844e-17-0.04712030990000670716j)
21.271200258680888595	(5.8834446887415610145e-17-0.046832531872575022813j)
21.402099952580467601	(3.6504875674702771764e-17-0.04654823455063702292j)
21.532999646480039502	(5.275158012029176578e-17-0.04626735539772186545j)
21.663899340379614955	(4.9698606613733339066e-17-0.0459898333610032628j)
21.794799034279190408	(5.0337447944528117366e-17-0.045715608827723637486j)
21.925698728178762309	(5.089713647142812519e-17-0.04544462358313915845j)
22.056598422078337762	(1.9162345992903139964e-17-0.045176820769924928844j)
22.187498115977913216	(4.2776822649103648262e-17-0.044912144848980969924j)
22.318397809877485116	(5.717521627441849679e-17-0.04465054156158386467j)
22.449297503777064122	(4.018243847248871026e-17-0.04439195789283003485j)
22.580197197676639576	(3.5450567644601443737e-17-0.044136342036320386217j)
22.711096891576215029	(3.1310590286874909503e-17-0.043883643360036903025j)
22.84199658547578693	(2.0926631833160011346e-17-0.04363381237336503432j)
22.972896279375362383	(4.533408421933379974e-17-0.043386800695217581092j)
23.103795973274937836	(2.5811747584448268896e-17-0.04314256102321704922j)
23.234695667174509737	(3.8223466360087320364e-17-0.0429010471038962643j)
23.36559536107408519	(3.751332110411496496e-17-0.042662213703878078264j)
23.496495054973660643	(2.541144864510446047e-17-0.04242601658199723902j)
23.627394748873232544	(3.945492859222897654e-17-0.042192412462328299227j)
23.75829444277281155	(2.7439544198615882306e-17-0.041961359008086188127j)
23.889194136672387003	(2.503587524176702653e-17-0.041732814796366229926j)
24.020093830571962457	(2.5715844758723555966e-17-0.04150673929369263354j)
24.150993524471534357	(2.833146686035007376e-17-0.041283092832345463785j)
24.28189321837110981	(2.8694198585481560272e-17-0.041061836587437408608j)
24.412792912270685264	(2.1422622168325562596e-17-0.040842932554712906013j)
24.543692606170257164	(3.3123799095842459838e-17-0.040626343529043276726j)
24.674592300069832618	(2.9278926421148766532e-17-0.040412033083592542593j)
24.805491993969408071	(1.4297589646982864021e-17-0.04019996554962983193j)
24.936391687868979972	(3.0949178569625113723e-17-0.03999010599696514734j)
25.067291381768555425	(3.443590226910733694e-17-0.03978242021498604175j)
25.198191075668134431	(1.9511596308503084285e-17-0.0395768746942741223j)
25.329090769567709884	(1.9946358869310933414e-17-0.039373436608780697232j)
25.459990463467281785	(2.3517143479396363497e-17-0.03917207379854169974j)
25.590890157366857238	(2.1117995468371552142e-17-0.038972754752913521537j)
25.721789851266432692	(2.2235741107937510632e-17-0.03877544859431100721j)
25.852689545166004592	(1.8679417687979185903e-18-0.038580125062430505045j)
25.983589239065580045	(2.0126189102571741674e-17-0.038386754498941348668j)
26.114488932965155499	(1.9453675715378023317e-17-0.038195307832629088463j)
26.2453886268647274	(2.777320898811586564e-17-0.038005756564975921863j)
26.376288320764302853	(2.6664785740027182374e-17-0.03781807275616249492j)
26.507188014663878306	(2.1430006622628737299e-17-0.037632229011477627556j)
26.638087708563457312	(1.6244401146749986046e-17-0.03744819846812151576j)
26.768987402463029213	(1.8651209218103149141e-17-0.037265954782389726363j)
26.899887096362604666	(5.910480712908807961e-18-0.037085472117224974054j)
27.03078679026218012	(1.4291439652999636567e-17-0.036906725130124592993j)
27.16168648416175202	(1.7615379634975964674e-17-0.036729688961391802893j)
27.292586178061327473	(1.9797126211931245079e-17-0.036554339222719590963j)
27.423485871960902927	(1.7181464332838081766e-17-0.036380651986096211592j)
27.554385565860474827	(2.9951387634112173172e-17-0.03620860377302185379j)
27.68528525976005028	(1.8085775001385123779e-17-0.036038171544026262327j)
27.816184953659625734	(1.4919059842930167573e-17-0.03586933268847776468j)
27.94708464755920474	(9.050178749661288022e-18-0.035702065014674141952j)
28.07798434145877664	(1.107231918494337093e-17-0.035536346740206434247j)
28.208884035358352094	(1.4674023159150444513e-17-0.035372156482586826487j)
28.339783729257927547	(6.7893405034242102494e-18-0.035209473250132475308j)
28.470683423157499448	(1.6837677225651697324e-17-0.035048276433096908766j)
28.601583117057074901	(1.7568113153021826647e-17-0.034888545795041282782j)
28.732482810956650354	(1.319062381888456385e-17-0.034730261464438215435j)
28.863382504856222255	(3.9399790663317936086e-17-0.034573403926500448358j)
28.994282198755797708	(1.5572102464019875454e-17-0.03441795401522799308j)
29.125181892655373161	(1.0661920159682683252e-17-0.03426389290566620588j)
29.256081586554945062	(1.8354970955755039846e-17-0.034111202106369246934j)
29.386981280454524068	(1.2478908865986352039e-17-0.03395986345206163798j)
29.517880974354099521	(1.2293212307208182821e-17-0.033809859096492686503j)
29.648780668253674975	(9.3341120186558784395e-18-0.033661171505477351096j)
29.779680362153246875	(1.14645429785761339585e-17-0.033513783450118274365j)
29.910580056052822329	(1.2290497570899195751e-17-0.033367678000203217226j)
30.041479749952397782	(8.418527289729517043e-18-0.033222838517772919353j)
30.172379443851969683	(1.535844148012163005e-17-0.03307924865085402205j)
30.303279137751545136	(1.17810075727793373516e-17-0.032936892327352348953j)
30.43417883165112059	(8.042505413986255156e-18-0.03279575374910165958j)
30.56507852555069249	(7.5797302048451802656e-19-0.032655817386063358543j)
30.695978219450267943	(1.4055070533442603862e-17-0.03251706797067259458j)
30.826877913349846949	(7.572130099509457519e-18-0.032379490492326773454j)
30.957777607249422402	(1.0376941246075696761e-17-0.032243070192011863417j)
31.088677301148994303	(8.4114560613714218615e-18-0.032107792557062878047j)
31.219576995048569756	(1.0846129884710686177e-17-0.031973643316054539687j)
31.35047668894814521	(9.76377983557946347e-18-0.0318406084338182932j)
31.48137638284771711	(1.2393314889051142304e-17-0.03170867410658208957j)
31.612276076747292564	(1.1361833296281987281e-17-0.031577826757229594812j)
31.743175770646868017	(1.1659186440373002449e-17-0.031448053030675049424j)
31.874075464546439918	(2.4793538881628057021e-17-0.031319339789350884862j)
32.00497515844601537	(1.22955022356287922584e-17-0.03119167410880472821j)
32.135874852345594377	(6.5152369276157336543e-18-0.031065043273402731527j)
32.266774546245166277	(1.0829627358944247806e-17-0.030939434772136224783j)
32.397674240144745283	(4.857284556687055665e-18-0.030814836294528902966j)
32.528573934044317184	(8.533381381556776905e-18-0.030691235726641678122j)
32.659473627943889085	(1.1625849415614356333e-17-0.03056862114717245893j)
32.79037332184346809	(8.911920939747093801e-18-0.030446980823648380626j)
32.92127301574303999	(1.29964450577764046076e-17-0.030326303208707789533j)
33.052172709642611892	(1.13342020772666221816e-17-0.030206576936469581307j)
33.183072403542190898	(7.956846984632736189e-18-0.030087790818987530245j)
33.3139720974417628	(8.465194300193987138e-18-0.029969933842787420397j)
33.4448717913413347	(2.6299242855420727239e-17-0.029852995165484320916j)
33.575771485240913705	(1.1387845611227020013e-17-0.02973696411247845825j)
33.70667117914049271	(3.565096426121407239e-18-0.029621830173727010244j)
33.837570873040064612	(4.7057606801940778354e-18-0.029507583000590174166j)
33.968470566939636512	(8.096494018157672006e-18-0.02939421240274931249j)
34.09937026083921552	(3.3027587827903701404e-18-0.029281708345195330695j)
34.23026995473878742	(8.9230388396585302285e-18-0.029170060945285576637j)
34.36116964863835932	(1.11999663887547218e-17-0.029059260469867068816j)
34.492069342537938326	(6.586961601586256405e-18-0.028949297332464773297j)
34.622969036437510226	(9.8647637104247501056e-18-0.028840162090532969058j)
34.753868730337082127	(1.10279856203665357924e-17-0.028731845442767998261j)
34.884768424236661133	(5.997757374649515782e-18-0.028624338226480999792j)
35.01566811813624014	(3.8267533257801259933e-18-0.02851763141502904747j)
35.14656781203581204	(6.8534249209684164407e-18-0.028411716115302930452j)
35.27746750593538394	(7.7658227376516567115e-18-0.028306583565270541925j)
35.408367199834962946	(4.300511554601440626e-18-0.028202225131574061578j)
35.539266893734534847	(6.199702554902521674e-18-0.028098632307179818163j)
35.670166587634106747	(8.968814253351682756e-18-0.027995796709079364545j)
35.801066281533685753	(4.5904831984528244315e-18-0.027893710076040523216j)
35.931965975433257654	(7.700322927994354392e-18-0.027792364266407104667j)
36.062865669332829555	(1.0885422522059513433e-17-0.027691751255946105148j)
36.19376536323240856	(5.7185237281485471484e-18-0.02759186313574122501j)
36.324665057131987567	(1.032354095229526591e-17-0.027492692110131417005j)
36.455564751031559467	(4.3171156642732500845e-18-0.027394230494693617983j)
36.586464444931131368	(3.294057461569229303e-18-0.027296470714268071533j)
36.717364138830710374	(5.791107029800595419e-18-0.027199405301025901538j)
36.848263832730282274	(6.690626268537776316e-18-0.027103026892577233159j)
36.979163526629854175	(7.085380650178361329e-18-0.027007328230119202056j)
37.11006322052943318	(3.0046778997643611317e-18-0.026912302156622835286j)
37.24096291442900508	(5.435723231164960683e-18-0.026817941615057870608j)
37.371862608328576982	(1.1138367197305330474e-17-0.026724239646654435187j)
37.50276230222815599	(3.33886517166068833e-18-0.026631189389200959211j)
37.63366199612772789	(7.226907872848204166e-18-0.026538784075377214178j)
37.764561690027306895	(5.5471539816524344015e-18-0.026447017031121716063j)
37.895461383926878796	(4.244785806620681331e-18-0.026355881674032757833j)
38.0263610778264578	(2.0971028694502588946e-18-0.026265371511802113741j)
38.157260771726029702	(4.576737499292467907e-18-0.02617548014068074927j)
38.288160465625601603	(9.112353642363371496e-18-0.026086201243975693648j)
38.41906015952518061	(5.399985049851878635e-18-0.025997528590577502483j)
38.54995985342475251	(4.102174555419780991e-18-0.02590945603351732865j)
38.68085954732432441	(7.772413110130661703e-18-0.025821977508553157349j)
38.811759241223903416	(4.2485852566807641534e-18-0.025735087032784358801j)
38.942658935123475317	(6.008055870178547046e-18-0.0256487787032940312j)
39.073558629023047217	(6.961732506318870629e-18-0.025563046695818315152j)
39.204458322922626223	(4.2484757455349710654e-18-0.025477885263442235503j)
39.33535801682220523	(3.6762300057757265126e-18-0.025393288735321359328j)
39.46625771072177713	(4.0070210254899725626e-18-0.025309251515428649038j)
39.59715740462134903	(5.903597864147836201e-18-0.025225768081326083864j)
39.728057098520928037	(2.9574547570609818715e-18-0.025142832982960230948j)
39.858956792420499937	(4.1258035685970446225e-18-0.025060440841481488455j)
39.989856486320071838	(6.980683956461441857e-18-0.024978586348086327662j)
40.120756180219650844	(2.3540892533122103758e-18-0.024897264262881906027j)
40.251655874119222744	(4.0518948240029258166e-18-0.024816469413772895142j)
40.382555568018794645	(6.503666708788774603e-18-0.024736196695369552095j)
40.51345526191837365	(4.746897258608107918e-18-0.024656441067916947535j)
40.644354955817952657	(1.5057198637560274517e-18-0.024577197556244736315j)
40.775254649717524558	(3.423151045817917725e-18-0.024498461248736929513j)
40.90615434361709646	(4.0186060461332587503e-18-0.024420227296321352084j)
41.037054037516675464	(2.3375444083990789934e-18-0.024342490911478303905j)
41.167953731416247365	(2.5003795269711976755e-18-0.02426524736726799053j)
41.298853425315819266	(5.2702213628440941515e-18-0.024188491996376303844j)
41.42975311921539827	(1.780121799935605238e-18-0.024112220190178584867j)
41.560652813114970172	(4.0576778192411343432e-18-0.024036427397820948892j)
41.691552507014542073	(5.38285069371316264e-18-0.023961109125318784396j)
41.82245220091412108	(3.4249342210515530876e-18-0.023886260934672061407j)
41.953351894813700085	(-1.9176235757047159823e-18-0.023811878442997116284j)
42.084251588713271985	(3.495881936448227197e-18-0.023737957321674534733j)
42.215151282612843886	(1.8286644832669264364e-18-0.023664493295512671611j)
42.346050976512422892	(2.074019714857547722e-18-0.023591482141926752025j)
42.476950670411994793	(1.52668434202691671945e-18-0.023518919690132904926j)
42.607850364311566693	(3.4591787277455863916e-18-0.023446801820357045937j)
42.7387500582111457	(2.0240826941046283014e-18-0.023375124463058116753j)
42.8696497521107176	(4.4348712959803108973e-18-0.023303883598165563151j)
43.000549446010296606	(2.6019805732470296483e-18-0.02323307525433056589j)
43.131449139909868506	(4.3444526494991936943e-18-0.023162695508190830201j)
43.262348833809447513	(-1.4478180155731421249e-18-0.023092740483648670213j)
43.393248527709012308	(5.537903581039742655e-18-0.023023206351162062155j)
43.524148221608591314	(2.6109496170315279782e-18-0.02295408932704837146j)
43.655047915508163214	(7.772702552635279993e-18-0.022885385672800618445j)
43.78594760940774222	(-4.9781303372484203516e-19-0.022817091694415776032j)
43.91684730330731412	(6.6992016950160013067e-18-0.022749203741735207068j)
44.047746997206893127	(-1.538663880621862558e-17-0.022681718207796554287j)
44.178646691106472133	(6.826807297700518887e-19-0.022614631528197346594j)
44.309546385006036928	(5.4438327211600072685e-18-0.022547940180469541044j)
44.440446078905615934	(7.5467593973567665704e-18-0.022481640683465267672j)
44.571345772805187835	(3.813644493546398375e-18-0.022415729596753222047j)
44.70224546670476684	(3.176267419094464346e-18-0.02235020352002561883j)
44.83314516060433874	(2.102810762309806807e-18-0.022285059092515473872j)
44.964044854503917747	(2.703429458133502049e-18-0.022220292992424024031j)
45.094944548403482543	(1.5795807763207242569e-17-0.022155901936358059212j)
45.22584424230306155	(1.1606811177216306361e-17-0.022091882678776857823j)
45.35674393620263345	(2.4843251192189097074e-18-0.022028232011448860977j)
45.487643630102212455	(3.7765858491217756075e-18-0.021964946762917478273j)
45.61854332400179146	(5.0027511303844331307e-19-0.021902023797976084146j)
45.749443017901363362	(3.9207724356317137552e-18-0.02183946001715207294j)
45.880342711800942368	(-5.5124674248844132863e-19-0.02177725235619953903j)
46.011242405700507163	(6.1481440259803787033e-18-0.021715397785600693004j)
46.14214209960008617	(8.409405532301708313e-19-0.02165389331007565657j)
46.27304179349965807	(3.5547650691437083138e-18-0.021592735968100549432j)
46.403941487399237076	(1.1180926501881507329e-18-0.021531922831433659982j)
46.534841181298808976	(4.4445261183534881465e-18-0.021471451004649630412j)
46.665740875198387982	(1.892786092467493449e-18-0.021411317624681337063j)
46.79664056909796699	(-2.1659618703591438125e-18-0.021351519860369535392j)
46.927540262997531784	(3.1528623435065199251e-18-0.02129205491201991915j)
47.05843995689711079	(-5.5193674868974060836e-18-0.021232920010967520907j)
47.18933965079668269	(4.316777048233335115e-18-0.021174112419148394953j)
47.320239344696261696	(9.3089203811453055e-19-0.021115629428678350105j)
47.451139038595833597	(1.146567690611041893e-18-0.021057468361438527737j)
47.582038732495412603	(-9.799139761706116865e-19-0.020999626568667932591j)
47.712938426394977398	(5.157575701531990107e-18-0.0209421014305624896j)
47.843838120294556404	(3.2367209340459867479e-18-0.020884890355880772472j)
47.974737814194128305	(3.2935987109593741206e-18-0.020827990781556053601j)
48.10563750809370731	(8.976051733118570768e-19-0.020771400172314723881j)
48.236537201993286317	(-1.8390271845489738468e-17-0.020715116020300870792j)
48.367436895892858217	(2.1987013390857036736e-18-0.020659135844706837809j)
48.498336589792437223	(4.217428860853378912e-18-0.020603457191409952493j)
48.62923628369200202	(6.277600405209210375e-18-0.02054807763261485426j)
48.760135977591581025	(-1.2249544276210038942e-20-0.020492994766501643894j)
48.891035671491152925	(4.3867465730855072642e-18-0.020438206216879726412j)
49.02193536539073193	(2.1924462232833485627e-18-0.020383709632847076682j)
49.152835059290303832	(2.76779969878863622e-18-0.020329502688454959003j)
49.283734753189882838	(-1.9310296044013834033e-18-0.020275583082377948013j)
49.414634447089447633	(9.06614241740494117e-18-0.020221948537589223144j)
49.54553414098902664	(-6.3450188049278092026e-19-0.020168596801040869493j)
49.676433834888605645	(8.596771925858097549e-19-0.02011552564334936899j)
49.807333528788177546	(1.5147477957292926468e-18-0.020062732858485858578j)
49.938233222687756552	(1.0078422271413762321e-18-0.020010216263471377468j)
50.069132916587328452	(5.3711714993499143043e-18-0.01995797369807676691j)
50.20003261048690746	(-9.262197782422849816e-19-0.019906003024527298834j)
50.330932304386472254	(3.2026855799557994506e-18-0.019854302127211898021j)
50.46183199828605126	(2.5040690333719048498e-18-0.019802868912396819068j)
50.59273169218562316	(2.990717679984968139e-18-0.019751701307943791974j)
50.723631386085202166	(9.302747817674944934e-19-0.019700797263032508028j)
50.854531079984774067	(-5.6254035219142749128e-19-0.019650154747887345341j)
50.985430773884353073	(1.4164223857375329164e-18-0.01959977175350827161j)
51.11633046778393208	(2.2632714058662648832e-18-0.019549646291405958776j)
51.247230161683496874	(-7.028138242383708773e-18-0.019499776393340811226j)
51.37812985558307588	(2.0890263701041330138e-18-0.019450160111066015084j)
51.50902954948264778	(4.5242458260266636577e-18-0.019400795516074573893j)
51.639929243382226787	(-6.236852104132585822e-19-0.019351680699349990689j)
51.770828937281798687	(4.820513270087394591e-18-0.019302813771120912179j)
51.901728631181377693	(-5.4646838897531494095e-19-0.019254192860619311761j)
52.03262832508094249	(4.618367099993815815e-18-0.019205816115842405667j)
52.163528018980521495	(3.599499432290949389e-18-0.019157681703318083649j)
52.294427712880093395	(3.938968030487438488e-18-0.01910978780787388892j)
52.4253274067796724	(4.8206239627058150655e-20-0.019062132632409415495j)
52.556227100679251407	(-2.3094776945094177282e-18-0.019014714397672077828j)
52.687126794578823308	(1.1058745774453201963e-18-0.018967531342036228481j)
52.818026488478402314	(-2.539559110796568608e-20-0.018920581721285616855j)
52.94892618237796711	(4.8166351401892434807e-18-0.018873863808398894104j)
53.079825876277546115	(1.3973900672489645206e-18-0.018827375893338396673j)
53.210725570177118016	(1.18092327246602108795e-17-0.018781116282842076626j)
53.34162526407669702	(2.8319990342154452126e-18-0.018735083300218353247j)
53.472524957976268922	(2.8729945231056084491e-18-0.01868927528514400388j)
53.60342465187584793	(-1.8689485624746532303e-18-0.018643690593465142569j)
53.734324345775412723	(4.85013272975456424e-18-0.018598327597000866712j)
53.86522403967499173	(-6.327118865751831214e-20-0.018553184683349904782j)
53.996123733574570736	(1.2781710940996461002e-18-0.018508260255700077768j)
54.127023427474142636	(3.4303818112138092685e-18-0.018463552732640383519j)
54.257923121373721642	(3.7955556669729903112e-19-0.018419060547975936448j)
54.388822815273293543	(-5.3626824999601579475e-18-0.018374782150545498904j)
54.51972250917287255	(-1.417136336634008491e-19-0.018330716004041583411j)
54.650622203072437344	(1.0016996957820346425e-18-0.018286860586833254133j)
54.78152189697201635	(-3.8610633427827094297e-19-0.018243214391791301443j)
54.91242159087158825	(2.8626051361064182212e-18-0.018199775926116108782j)
55.043321284771167257	(1.8616348046848303434e-18-0.018156543711167729555j)
55.174220978670746263	(-4.192710515292507969e-19-0.01811351628229857652j)
55.305120672570318163	(8.667946179191991588e-19-0.018070692188688345509j)
55.43602036646989717	(-1.0199287360623602769e-19-0.018028069993181339986j)
55.566920060369461964	(1.0046097724047847454e-17-0.01798564827212606465j)
55.69781975426904097	(2.1388480964310648328e-18-0.017943425615217060282j)
55.82871944816861287	(1.15956608873931491585e-18-0.017901400625338962508j)
55.959619142068191877	(1.7707212421439755356e-18-0.017859571918412749797j)
56.090518835967763778	(6.2210932125900208825e-18-0.01781793812324415291j)
56.221418529867342784	(-4.310736030869197131e-18-0.017776497881374080101j)
56.35231822376690758	(2.2006182070307561338e-18-0.017735249846931307877j)
56.483217917666486585	(2.0982823249245416392e-18-0.017694192686486951566j)
56.61411761156606559	(3.4967663671945269845e-18-0.017653325078911201451j)
56.74501730546563749	(3.1526839813940664143e-18-0.017612645715231869947j)
56.875916999365216498	(3.1136331449602684618e-19-0.017572153298494954526j)
57.006816693264788398	(7.4197541807884110133e-19-0.017531846543627091495j)
57.137716387164367404	(-3.2040296411055976695e-18-0.017491724177299900617j)
57.2686160810639322	(-1.0967301539806877915e-18-0.017451784937796172015j)
57.399515774963511205	(2.6076782158622661095e-20-0.017412027574877916164j)
57.530415468863083106	(2.4246738481754710635e-18-0.01737245084965613473j)
57.661315162762662112	(3.7295836635838278016e-19-0.017333053534462444095j)
57.792214856662234013	(4.9104308282299297466e-18-0.0172938344127223885j)
57.92311455056181302	(5.4087293124050918823e-20-0.017254792278830446278j)
58.054014244461392025	(-3.64910598080640429e-18-0.017215925938026777758j)
58.18491393836095682	(2.4783362343304496226e-18-0.017177234206275596856j)
58.315813632260535826	(1.7322614938026424169e-18-0.017138715910145155968j)
58.446713326160107727	(3.509261979616015579e-18-0.017100369886689396198j)
58.577613020059686733	(5.8563319194630159737e-19-0.01706219498333110332j)
58.708512713959258633	(1.3878372802547173389e-18-0.017024190057746697857j)
58.83941240785883764	(4.912506426646276864e-19-0.016986353977752513544j)
58.970312101758402434	(3.3155092220308101778e-18-0.016948685621192560724j)
59.10121179565798144	(9.263160956807585392e-20-0.016911183875827847517j)
59.23211148955755334	(3.513997996930744206e-18-0.01687384763922711306j)
59.363011183457132347	(-3.0175903327043125735e-19-0.016836675818658990156j)
59.493910877356711353	(-7.5322898257152785264e-19-0.016799667330985656316j)
59.624810571256283254	(6.365730863830556288e-18-0.016762821102557771968j)
59.75571026515586226	(-7.294953354685087113e-19-0.016726136069110910526j)
59.886609959055427055	(5.890294940456094686e-19-0.016689611175663268683j)
60.01750965295500606	(2.0525542099236802341e-18-0.016653245376414708978j)
60.14840934685457796	(9.916926785939881168e-19-0.01661703763464716585j)
60.279309040754156968	(1.4331975167983007821e-18-0.016580986922626311103j)
60.410208734653728868	(1.5586108233912256543e-18-0.016545092221504496127j)
60.541108428553307874	(1.0343810236263023485e-18-0.016509352521224932714j)
60.67200812245287267	(5.13616376735254256e-18-0.016473766820427171442j)
60.802907816352451675	(-1.63528941382754796275e-18-0.016438334126353704168j)
60.93380751025203068	(3.5182841122904922228e-19-0.016403053454757860613j)
61.064707204151602582	(2.2667485225525320423e-18-0.016367923829812829062j)
61.195606898051181588	(3.0432518561160693225e-19-0.016332944284021839315j)
61.32650659195075349	(3.1931962782857306552e-19-0.016298113858129514853j)
61.457406285850332495	(5.9631511634021777275e-19-0.016263431601034352564j)
61.58830597974989729	(2.5449815379102689894e-18-0.016228896569702316172j)
61.719205673649476296	(4.748258068993466898e-19-0.016194507829081491307j)
61.850105367549048196	(1.469650648222907179e-18-0.016160264452017875092j)
61.981005061448627202	(9.027027945233079748e-19-0.01612616551917219268j)
62.111904755348199103	(3.1115099830704919404e-18-0.016092210118937754632j)
62.24280444924777811	(2.2608934175913510019e-18-0.016058397347359389812j)
62.373704143147357115	(-4.787303895253115478e-19-0.0160247263080533775j)
62.50460383704692191	(1.511207907911895098e-18-0.015991196112128347462j)
62.635503530946500916	(1.4518050267246949386e-18-0.015957805878107196584j)
62.766403224846072817	(3.8352028548944732836e-18-0.015924554731850008166j)
62.897302918745651823	(-1.5423225912437075003e-19-0.015891441806477897558j)
63.028202612645223724	(8.988988560063635823e-19-0.015858466242297770271j)
63.15910230654480273	(-9.397552286390902295e-20-0.01582562718672811744j)
63.290002000444367525	(-5.775614666427429775e-19-0.0157929237942256058j)
63.42090169434394653	(1.0779211154790323828e-18-0.015760355226212646035j)
63.551801388243525537	(-6.0559397422579649257e-19-0.0157279206510058632j)
63.682701082143097437	(5.1732905214193439513e-19-0.015695619243745403265j)
63.813600776042676443	(5.2446198922942029484e-18-0.0156634501863251209j)
63.944500469942248344	(1.0561604769506308911e-18-0.015631412667323665855j)
64.075400163841820245	(-6.0745928103897383005e-18-0.015599505881936292714j)
64.20629985774139925	(6.052487005164142664e-19-0.0155677290319076854636j)
64.33719955164097826	(-6.459695856952078795e-19-0.0155360813254654152316j)
64.46809924554054305	(1.28499691080564353e-18-0.015504561977254346927j)
64.59899893944012206	(7.1185422664878788256e-19-0.015473170208271725887j)
64.72989863333968685	(1.4793649804001207852e-18-0.015441905245803171781j)
64.86079832723926586	(8.564372287470152786e-19-0.015410766323359316107j)
64.991698021138844865	(1.147182649045215285e-18-0.015379752680613313978j)
65.12259771503842387	(4.50223514986622039e-19-0.015348863563339042865j)
65.25349740893800288	(-6.889840246751589842e-21-0.015318098223350064616j)
65.38439710283756767	(4.8588122545043708216e-18-0.015287455918439300448j)
65.51529679673714668	(-2.232527352124359256e-19-0.015256935912319469217j)
65.646196490636711474	(2.2386233588355780366e-18-0.015226537474564186617j)
65.77709618453629048	(1.0463287849284370515e-18-0.015196259880549789489j)
65.907995878435869486	(8.655728974894110725e-19-0.015166102411397860972j)
66.03889557233544849	(-8.834698467466832415e-19-0.015136064353918418299j)
66.16979526623501329	(7.0479766890748482204e-19-0.0151061450005537892954j)
66.30069496013459229	(5.2988961460763783463e-20-0.015076343649323116838j)
66.4315946540341713	(-4.7539232377581415836e-19-0.015046659603767588431j)
66.562494347933736094	(1.9589440934509493286e-18-0.015017092172896219157j)
66.6933940418333151	(6.7449400070480291733e-19-0.014987640671132359746j)
66.824293735732894106	(-4.79070995261442965e-18-0.014958304418260742405j)
66.95519342963247311	(-5.9265828982605032563e-19-0.0149290827393752725816j)
67.08609312353203791	(1.3495826037140243834e-18-0.0148999749648272457325j)
67.21699281743161691	(3.202100652656889288e-20-0.014870980430174351658j)
67.34789251133118171	(1.6493026608232957795e-18-0.014842098476130180171j)
67.478792205230760715	(3.4785303714778508626e-18-0.014813328448514307897j)
67.60969189913033972	(1.2548833449396232916e-19-0.014784669698202974886j)
67.74059159302991873	(-1.890766590293866156e-19-0.014756121581080380509j)
67.87149128692949773	(1.8145905119623888634e-19-0.014727683457990463356j)
68.00239098082906253	(1.0760202864033410052e-18-0.014699354694689281339j)
68.133290674728641534	(1.4356912030443038044e-18-0.0146711346617979208895j)
68.26419036862820633	(1.241893128373277467e-18-0.014643022734755990755j)
68.395090062527785335	(2.2840743742668751547e-18-0.0146150182937755737655j)
68.52598975642736434	(-8.920647451543386173e-19-0.0145871207237957562636j)
68.65688945032694335	(-9.867398234282219208e-21-0.014559329414437697028j)
68.78778914422650814	(1.5763676590993363082e-18-0.014531643759960124682j)
68.91868883812608715	(1.0290362524109046196e-18-0.014504063159215430101j)
69.049588532025651944	(1.8770238683678539737e-18-0.014476587015606202924j)
69.18048822592523095	(6.161495265947326369e-19-0.014449214737042281528j)
69.311387919824809956	(1.1806975329145220338e-18-0.014421945735898287003j)
69.44228761372438896	(-2.2136816048963458393e-18-0.01439477942897162549j)
69.57318730762396797	(-4.4309009902173897876e-19-0.014367715237440974521j)
69.70408700152353276	(5.8927619797177808212e-19-0.014340752586825242926j)
69.83498669542311177	(-1.2662945385061190477e-19-0.014313890906942950548j)
69.965886389322676564	(1.5998802819467749744e-18-0.014287129631872116237j)
70.09678608322225557	(9.538599813869448695e-19-0.014260468199910577777j)
70.227685777121834576	(9.279414651849511542e-19-0.014233906053536728165j)
70.35858547102141358	(6.1204232635058177447e-19-0.0142074426393707063665j)
70.48948516492097838	(9.63493874818109226e-19-0.014181077408136059936j)
70.62038485882055738	(-3.3470646224324930278e-19-0.014154809814621721609j)
70.75128455272013639	(3.4083685963629470714e-19-0.014128639317644560089j)
70.882184246619701184	(1.8095872053443337169e-18-0.014102565380012218807j)
71.01308394051928019	(1.0956637101931429623e-18-0.014076587468486400495j)
71.1439836344188592	(3.0173305318081238966e-19-0.014050705053746604528j)
