tau	g_0_tau_up
40.25390625	(-0.29384377785262466576+5.5280209986721968043e-17j)
40.27734375	(-0.29398820360175403898+6.2002691384235658354e-17j)
40.30078125	(-0.2941332774836001862+7.102722056238748129e-17j)
40.32421875	(-0.294279003423655372+7.50925553305979353e-17j)
40.34765625	(-0.29442538557462016868+6.846201933193601015e-17j)
40.37109375	(-0.2945724279349526964+5.3955121515059319113e-17j)
40.39453125	(-0.29472013473368779968+5.307919418396448943e-17j)
40.41796875	(-0.2948685100440586182+8.9197946847040032937e-17j)
40.44140625	(-0.29501755817332203646+8.0270801918130944695e-17j)
40.46484375	(-0.29516728327135255405+6.7236416148271986763e-17j)
40.48828125	(-0.29531768972556871056+8.169784164106166695e-17j)
40.51171875	(-0.29546878176441215835+5.3515280356316562037e-17j)
40.53515625	(-0.29562056385746698917+8.025384554275422018e-17j)
40.55859375	(-0.29577304031372714244+5.1076872265289362917e-17j)
40.58203125	(-0.295926215687012939+5.3372192861732480832e-17j)
40.60546875	(-0.29608009436891558064+6.520199686456109221e-17j)
40.62890625	(-0.29623468099961836053+3.2616020652589968503e-17j)
40.65234375	(-0.29638998005543087944+3.812171592245226536e-17j)
40.67578125	(-0.296545996265098033+6.088190990642870067e-17j)
40.69921875	(-0.29670273419182457975+5.591390933168607989e-17j)
40.72265625	(-0.29686019865518820104+7.780451894336818784e-17j)
40.74609375	(-0.2970183943075436761+6.869882459769769091e-17j)
40.76953125	(-0.29717732606164171116+5.7471755674373193784e-17j)
40.79296875	(-0.29733699866131035883+7.6899499256539561894e-17j)
40.81640625	(-0.29749741711489408047+7.055796513678921145e-17j)
40.83984375	(-0.29765858626009350507+7.6979426823998417023e-17j)
40.86328125	(-0.29782051120334240846+7.923398478703554045e-17j)
40.88671875	(-0.29798319687869528893+5.368153869635604528e-17j)
40.91015625	(-0.2981466484932535077+8.107706464949029187e-17j)
40.93359375	(-0.29831087107998643937+7.2943811000835780516e-17j)
40.95703125	(-0.29847586994932684412+6.6929443356962391254e-17j)
40.98046875	(-0.29864165023580324654+7.642383952291203978e-17j)
41.00390625	(-0.29880821735593243726+7.1718075192546869577e-17j)
41.02734375	(-0.29897557654853595954+5.725565129275782556e-17j)
41.05078125	(-0.29914373333906002506+6.708382889794303415e-17j)
41.07421875	(-0.29931269307344732233+6.6062176606881004096e-17j)
41.09765625	(-0.29948246138900669333+5.867479226801929128e-17j)
41.12109375	(-0.29965304374172435642+5.141142408540208276e-17j)
41.14453125	(-0.29982444588381462758+8.26568367929474698e-17j)
41.16796875	(-0.29999667338432617347+7.8473046865887290615e-17j)
41.19140625	(-0.300169732113519383+7.755052679456574701e-17j)
41.21484375	(-0.3003436277566304824+5.8683615803613394426e-17j)
41.23828125	(-0.30051836630521455707+8.161696805470893023e-17j)
41.26171875	(-0.30069395356392580876+8.124181255773125329e-17j)
41.28515625	(-0.3008703956489767739+6.8194133581838261925e-17j)
41.30859375	(-0.30104769848778467622+6.30520150726025581e-17j)
41.33203125	(-0.30122586832469222529+7.0185646042131978843e-17j)
41.35546875	(-0.3014049112133415087+7.6161003710453927786e-17j)
41.37890625	(-0.3015848335298046412+7.12565308824822586e-17j)
41.40234375	(-0.30176564145753148605+7.2272283307825254183e-17j)
41.42578125	(-0.30194734150804641848+5.809540408557761949e-17j)
41.44921875	(-0.3021299399983127243+3.6171346047192577673e-17j)
41.47265625	(-0.30231344357916434262+4.3440735828942305493e-17j)
41.49609375	(-0.30249785870491929796+6.393105067271248299e-17j)
41.51953125	(-0.30268319216971129038+7.939793805043470515e-17j)
41.54296875	(-0.30286945056919062358+4.9862135753332442492e-17j)
41.56640625	(-0.30305664084492844879+8.2964350698241102197e-17j)
41.58984375	(-0.3032447697380246665+8.07472605703667535e-17j)
41.61328125	(-0.30343384434176867703+7.364024648072462455e-17j)
41.63671875	(-0.3036238715469837257+5.4833300569644945345e-17j)
41.66015625	(-0.30381485860311474578+6.011201692796895176e-17j)
41.68359375	(-0.30400681255513289925+8.067857424956906681e-17j)
41.70703125	(-0.30419974081323919446+7.089482616944530644e-17j)
41.73046875	(-0.304393650581139652+5.5436597304784983103e-17j)
41.75390625	(-0.30458854943455848652+8.3244783675323800556e-17j)
41.77734375	(-0.3047844447406938273+6.633735009390221124e-17j)
41.80078125	(-0.30498134424573919432+5.450294352028192144e-17j)
41.82421875	(-0.30517925548531610325+5.1119762269367416584e-17j)
41.84765625	(-0.3053781863812153885+5.9172560471468824445e-17j)
41.87109375	(-0.3055781446426003578+4.378588962296611749e-17j)
41.89453125	(-0.30577913837217912674+6.069533421832025043e-17j)
41.91796875	(-0.30598117545796538197+8.087809476281022613e-17j)
41.94140625	(-0.30618426418910232867+7.57368563737462664e-17j)
41.96484375	(-0.30638841263796978698+4.5630862350389263144e-17j)
41.98828125	(-0.30659362928587391428+5.082141035440185489e-17j)
42.01171875	(-0.3067999223952784238+7.0605102575449291545e-17j)
42.03515625	(-0.30700730064560222132+7.765914388080008507e-17j)
42.05859375	(-0.30721577249533466025+7.746596370695414471e-17j)
42.08203125	(-0.30742534682817734826+7.482503340210627087e-17j)
42.10546875	(-0.30763603230481983974+7.510231771618728613e-17j)
42.12890625	(-0.30784783801966097982+7.163923564332038842e-17j)
42.15234375	(-0.30806077284199639976+7.432580357051435651e-17j)
42.17578125	(-0.3082748460835876836+8.1966010149065481104e-17j)
42.19921875	(-0.30849006682899837717+6.9219624955986590114e-17j)
42.22265625	(-0.30870644461427337868+3.4810488769345344092e-17j)
42.24609375	(-0.3089239887461691647+4.5387920783116791117e-17j)
42.26953125	(-0.30914270899221107936+6.214261381006923877e-17j)
42.29296875	(-0.30936261488854521762+7.1858299263577165105e-17j)
42.31640625	(-0.30958371644165910697+6.6399445853169394006e-17j)
42.33984375	(-0.3098060234245753608+5.5029113107926902344e-17j)
42.36328125	(-0.31002954609052235657+7.99167733033150451e-17j)
42.38671875	(-0.3102542944571849426+7.524620385365278112e-17j)
42.41015625	(-0.3104802790326262052+4.9060528808050850032e-17j)
42.43359375	(-0.31070751008729557974+5.1697256483933214843e-17j)
42.45703125	(-0.31093599839250979366+7.168841594236660775e-17j)
42.48046875	(-0.31116575447991567938+4.7998635834549334125e-17j)
42.50390625	(-0.31139678939284765047+6.04667290696976869e-17j)
42.52734375	(-0.31162911393292308526+7.311185674031555132e-17j)
42.55078125	(-0.31186273942461989472+6.85343653754905105e-17j)
42.57421875	(-0.31209767694866707988+5.916817779285665176e-17j)
42.59765625	(-0.31233393812018372948+5.0724363043395296025e-17j)
42.62109375	(-0.31257153430853046316+5.6301789072299793316e-17j)
42.64453125	(-0.3128104774293614665+5.203538985823484976e-17j)
42.66796875	(-0.31305077915058898697+6.079649054901966646e-17j)
42.69140625	(-0.31329245169870983956+4.3713901059299673417e-17j)
42.71484375	(-0.31353550705052146697+5.864761331890576971e-17j)
42.73828125	(-0.31377995775411027246+6.3950209692196996685e-17j)
42.76171875	(-0.3140258161059336639+4.228467096210690458e-17j)
42.78515625	(-0.3142730949868644541+4.887033268826469472e-17j)
42.80859375	(-0.31452180702425591718+5.795112379655023066e-17j)
42.83203125	(-0.31477196544344443474+7.488861684570513026e-17j)
42.85546875	(-0.31502358321439655198+7.3869787032756558346e-17j)
42.87890625	(-0.31527667391909725003+6.311606256452504741e-17j)
42.90234375	(-0.31553125088234612594+6.3961737694803841956e-17j)
42.92578125	(-0.3157873280554857054+7.3932554462681134174e-17j)
42.94921875	(-0.31604491913091081745+7.530613377834943332e-17j)
42.97265625	(-0.31630403844258014878+5.850116443803913358e-17j)
42.99609375	(-0.31656470006380188487+2.6861373796851259145e-17j)
43.01953125	(-0.31682691872500023944+4.3979308024828473123e-17j)
43.04296875	(-0.3170907088943013541+4.733469159553126058e-17j)
43.06640625	(-0.31735608571305429226+6.233520613422652067e-17j)
43.08984375	(-0.31762306405872753334+6.67697832988058163e-17j)
43.11328125	(-0.31789165949869668815+7.2524099833753241016e-17j)
43.13671875	(-0.31816188733494943364+6.696416357385713157e-17j)
43.16015625	(-0.31843376357667019239+5.931616509179919699e-17j)
43.18359375	(-0.3187073039662272067+6.9207408739110100724e-17j)
43.20703125	(-0.31898252497110152204+5.6281474757226409786e-17j)
43.23046875	(-0.3192594427906295107+6.1272792450529408794e-17j)
43.25390625	(-0.3195380743678326585+7.297519133814389845e-17j)
43.27734375	(-0.3198184363763502125+6.278157664313447123e-17j)
43.30078125	(-0.32010054625277961637+5.520077293736635686e-17j)
43.32421875	(-0.3203844211632065342+6.08565591643323485e-17j)
43.34765625	(-0.32067007905666600198+6.4109377440025675377e-17j)
43.37109375	(-0.3209575376106699185+4.8708347011815914605e-17j)
43.39453125	(-0.32124681530643633964+3.409339955460509688e-17j)
43.41796875	(-0.32153793035276750922+3.7405312302576385074e-17j)
43.44140625	(-0.32183090178372991685+6.2368030177430422705e-17j)
43.46484375	(-0.32212574836022012104+6.0804287002019857813e-17j)
43.48828125	(-0.32242248969079095877+6.623487923534600891e-17j)
43.51171875	(-0.3227211451102208195+8.035788969883548604e-17j)
43.53515625	(-0.32302173482421386863+3.8582954175690237878e-17j)
43.55859375	(-0.32332427876425484659+5.9693380061706965504e-17j)
43.58203125	(-0.32362879775695091444+6.9917648002266076545e-17j)
43.60546875	(-0.32393531235441808125+4.748195593861843446e-17j)
43.62890625	(-0.3242438440290489332+6.0438966751457149976e-17j)
43.65234375	(-0.32455441397867690334+7.1744892388005838734e-17j)
43.67578125	(-0.32486704434757962545+7.564145170557281064e-17j)
43.69921875	(-0.32518175700560086883+7.272727979402433493e-17j)
43.72265625	(-0.32549857479627580803+6.8703737016560490205e-17j)
43.74609375	(-0.32581752028905597296+6.4821112590387739744e-17j)
43.76953125	(-0.32613861705544527902+1.899581874868090281e-17j)
43.79296875	(-0.32646188839345469113+5.252322183030296875e-17j)
43.81640625	(-0.326787358632693703+4.6522778669134430413e-17j)
43.83984375	(-0.32711505183012773434+5.0397421422781503572e-17j)
43.86328125	(-0.3274449931051095497+6.746882384617045656e-17j)
43.88671875	(-0.3277772073054744384+7.0491866512674457374e-17j)
43.91015625	(-0.32811172037354174869+7.3125925979627599024e-17j)
43.93359375	(-0.3284485579815430989+7.014086103620228596e-17j)
43.95703125	(-0.32878774692966844517+6.575909625180721639e-17j)
43.98046875	(-0.32912931374977139054+6.4018763112642941407e-17j)
44.00390625	(-0.32947328613659676577+7.1651875032011924615e-17j)
44.02734375	(-0.32981969151864809486+6.765094468415828887e-17j)
44.05078125	(-0.33016855852377824387+5.120866391929185951e-17j)
44.07421875	(-0.33051991551608272957+6.5646681786175800517e-17j)
44.09765625	(-0.33087379209707090677+7.15243776861594909e-17j)
44.12109375	(-0.33123021760738213803+5.79686257664726475e-17j)
44.14453125	(-0.33158922266484303076+3.8618088120754681918e-17j)
44.16796875	(-0.33195083762972577013+4.5806234635349575415e-17j)
44.19140625	(-0.33231509418105975584+5.7563444922961940413e-17j)
44.21484375	(-0.33268202374411148803+6.168709778551376112e-17j)
44.23828125	(-0.33305165910637141158+5.6272551959958800276e-17j)
44.26171875	(-0.33342403280585286574+7.4758812355260858946e-17j)
44.28515625	(-0.33379917878826864674+5.4414822453128855667e-17j)
44.30859375	(-0.33417713075468719053+5.7036034977988436244e-17j)
44.33203125	(-0.3345579238614618256+5.4847083328738176798e-17j)
44.35546875	(-0.33494159302571752113+6.75154253407253159e-17j)
44.37890625	(-0.33532817466969377929+6.9581184429894313285e-17j)
44.40234375	(-0.33571770498243636016+6.149174612469642953e-17j)
44.42578125	(-0.33611022171030818795+6.0825595863916396825e-17j)
44.44921875	(-0.33650576237318197137+5.059571784657951778e-17j)
44.47265625	(-0.33690436610295559916+5.762031228037232863e-17j)
44.49609375	(-0.33730607181246097248+6.0789580557909277534e-17j)
44.51953125	(-0.33771092008392061823+2.010953686230554734e-17j)
44.54296875	(-0.3381189512886842441+4.4247503691929055828e-17j)
44.56640625	(-0.3385302075276710454+6.816998997198250369e-17j)
44.58984375	(-0.33894473069994601744+6.638783396066208821e-17j)
44.61328125	(-0.33936256449730756168+7.79165100303894161e-17j)
44.63671875	(-0.33978375241960601105+4.9852795988104392653e-17j)
44.66015625	(-0.34020833982574538723+5.9364189199144207997e-17j)
44.68359375	(-0.3406363718935419005+6.99783782242053738e-17j)
44.70703125	(-0.34106789572954271383+6.1776044654645015394e-17j)
44.73046875	(-0.3415029582710824574+6.7790630880995271794e-17j)
44.75390625	(-0.34194160845746846+6.650065009141261218e-17j)
44.77734375	(-0.34238389507175875925+5.8988815740075123333e-17j)
44.80078125	(-0.342829868976009422+7.17884880460781199e-17j)
44.82421875	(-0.3432795808901593082+5.7525842326291045467e-17j)
44.84765625	(-0.34373308369419125485+7.15204884207827061e-17j)
44.87109375	(-0.34419043014135403125+7.2550829692725872225e-17j)
44.89453125	(-0.34465167523025652674+5.6628362321814126767e-17j)
44.91796875	(-0.3451168738494986843+5.5422303141278046904e-17j)
44.94140625	(-0.34558608322290301773+7.9292619898346668094e-17j)
44.96484375	(-0.34605936048244007042+9.0537383731471460056e-17j)
44.98828125	(-0.34653676519000287115+7.167172392012730753e-17j)
45.01171875	(-0.34701835683532455956+5.459787545473530931e-17j)
45.03515625	(-0.34750419743791205462+8.025128445371431647e-17j)
45.05859375	(-0.3479943489664435452+7.771798020379521624e-17j)
45.08203125	(-0.3484888760247126238+5.958845316604866603e-17j)
45.10546875	(-0.34898784318876779897+5.994071064930965006e-17j)
45.12890625	(-0.3494913177809679805+8.514419605399121106e-17j)
45.15234375	(-0.3499993671208825874+6.293116274433764193e-17j)
45.17578125	(-0.35051206139182988775+8.262437622669108354e-17j)
45.19921875	(-0.35102947080129714985+7.836101683244555876e-17j)
45.22265625	(-0.35155166854461994408+6.89686506377856218e-17j)
45.24609375	(-0.35207872787039939944+6.617506015285145114e-17j)
45.26953125	(-0.352610725146300652+3.6911458317785452837e-17j)
45.29296875	(-0.35314773682463229676+7.775748738382651453e-17j)
45.31640625	(-0.35368984261558594762+6.134928032527440169e-17j)
45.33984375	(-0.35423712234781190578+8.585195639471480499e-17j)
45.36328125	(-0.35478965925478839205+5.3418629402686849442e-17j)
45.38671875	(-0.35534753672486640852+7.209630001211913813e-17j)
45.41015625	(-0.35591084170687048438+5.0509839128203649893e-17j)
45.43359375	(-0.3564796613436750361+6.028649992483904976e-17j)
45.45703125	(-0.35705408650359016232+8.7991949773981608155e-17j)
45.48046875	(-0.3576342082910992648+5.812756355809103645e-17j)
45.50390625	(-0.35822012171106110134+7.4822478861579553984e-17j)
45.52734375	(-0.3588119220497684725+7.76361579791433084e-17j)
45.55078125	(-0.35940970867952637402+7.246353994208841608e-17j)
45.57421875	(-0.3600135813026689724+5.400753877863759925e-17j)
45.59765625	(-0.36062364390465972974+5.727672737224365682e-17j)
45.62109375	(-0.3612400008531249096+3.4305797064168735922e-17j)
45.64453125	(-0.36186276100826436641+3.96694965799920882e-17j)
45.66796875	(-0.36249203366833493423+6.660770401308437816e-17j)
45.69140625	(-0.36312793284684907746+7.929704200590137658e-17j)
45.71484375	(-0.3637705730552553418+4.710913116088006521e-17j)
45.73828125	(-0.36442007375718565854+5.239821719322646975e-17j)
45.76171875	(-0.36507655497829799573+7.474736307267563342e-17j)
45.78515625	(-0.36574014194869153282+5.5988877330987220206e-17j)
45.80859375	(-0.3664109605290387095+6.1080175138624447805e-17j)
45.83203125	(-0.36708914205321718782+5.7069305078337645175e-17j)
45.85546875	(-0.36777481855892957263+6.54970750743890296e-17j)
45.87890625	(-0.3684681278436486851+8.6402678529630875035e-17j)
45.90234375	(-0.3691692084868684054+4.843918685212109507e-17j)
45.92578125	(-0.36987820513363123265+6.8472238907143086703e-17j)
45.94921875	(-0.3705952632943952385+6.201092496772370869e-17j)
45.97265625	(-0.3713205348716912546+6.471353323669771242e-17j)
45.99609375	(-0.37205417272230978387+5.124413948994928795e-17j)
46.01953125	(-0.37279633644407411674+8.163555280405317898e-17j)
46.04296875	(-0.37354718668359104816+7.170310470549159471e-17j)
46.06640625	(-0.37430689120175325568+5.905661539218787911e-17j)
46.08984375	(-0.3750756189086709158+4.9870776861135620894e-17j)
46.11328125	(-0.37585354622831240734+7.256525172456916147e-17j)
46.13671875	(-0.37664085084041731832+6.5241129228377327414e-17j)
46.16015625	(-0.3774377183667183+6.3597402547418983496e-17j)
46.18359375	(-0.37824433579756999713+4.4856421980977860763e-17j)
46.20703125	(-0.3790608985244812712+6.251495665170321931e-17j)
46.23046875	(-0.37988760342687616367+6.8344756622870981444e-17j)
46.25390625	(-0.38072465627825041734+7.38670689861954227e-17j)
46.27734375	(-0.3815722644658318119+5.2116562608242470102e-17j)
46.30078125	(-0.38243064480061972343+6.3955408212154162757e-17j)
46.32421875	(-0.38330001583970740864+5.519684986098202779e-17j)
46.34765625	(-0.38418060613378951507+4.974103423690799472e-17j)
46.37109375	(-0.38507264611848668334+5.7346057928875095114e-17j)
46.39453125	(-0.38597637683672325615+7.1601513312255826424e-17j)
46.41796875	(-0.38689204136145027846+8.128304633942781649e-17j)
46.44140625	(-0.38781989403467187483+6.508721838567071339e-17j)
46.46484375	(-0.38876019137943645942+6.4703973613756013647e-17j)
46.48828125	(-0.3897132019023131777+5.9215137387685032953e-17j)
46.51171875	(-0.3906791964473010359+6.192445350550723296e-17j)
46.53515625	(-0.39165845861436326958+7.9020481440390482255e-17j)
46.55859375	(-0.39265127450183179292+8.286907927507798108e-17j)
46.58203125	(-0.39365794380035251665+7.61821097752369641e-17j)
46.60546875	(-0.39467876886330582886+9.0799321087920899924e-17j)
46.62890625	(-0.39571406654335533615+5.832386658001038059e-17j)
46.65234375	(-0.39676415652213697927+6.5411998652275624547e-17j)
46.67578125	(-0.397829373965814026+8.657597328155104061e-17j)
46.69921875	(-0.398910057035547716+7.180157452589072868e-17j)
46.72265625	(-0.4000065604492910598+2.9751827820832559278e-17j)
46.74609375	(-0.40111924208304650108+8.008181992715471473e-17j)
46.76953125	(-0.4022484775389593148+6.070261978389461372e-17j)
46.79296875	(-0.40339464573366556888+4.7010433348824590147e-17j)
46.81640625	(-0.40455814458803085465+7.954143799795172677e-17j)
46.83984375	(-0.40573937548248600882+6.337799192489524082e-17j)
46.86328125	(-0.40693876020208014088+6.9348557804860383676e-17j)
46.88671875	(-0.40815672411894093896+5.6733056917583738374e-17j)
46.91015625	(-0.40939371454842687914+8.6339780525800030044e-17j)
46.93359375	(-0.41065018249485096824+6.153085527575672496e-17j)
46.95703125	(-0.41192660260143398876+6.558308602103240408e-17j)
46.98046875	(-0.4132234532660700177+8.274203913607621073e-17j)
47.00390625	(-0.41454123840079437624+6.789477090386295488e-17j)
47.02734375	(-0.4158804656881430195+5.5449003411310841696e-17j)
47.05078125	(-0.41724167040668919126+8.712166459014621439e-17j)
47.07421875	(-0.41862539155346434327+6.117079984023070165e-17j)
47.09765625	(-0.42003219804313318697+6.5368588696250861535e-17j)
47.12109375	(-0.42146266236523233228+8.834489242128371519e-17j)
47.14453125	(-0.42291738952898338955+8.0812021798527386514e-17j)
47.16796875	(-0.4243969878520000849+8.401433404591358766e-17j)
47.19140625	(-0.42590210110501774965+7.2937517879667190685e-17j)
47.21484375	(-0.42743337593595626123+7.689386296847613978e-17j)
47.23828125	(-0.42899149777527845195+7.025346789025784634e-17j)
47.26171875	(-0.43057715427831144694+8.7245999572818057266e-17j)
47.28515625	(-0.43219107569162301674+6.3620643548130081527e-17j)
47.30859375	(-0.4338339935363564881+5.627773031738853537e-17j)
47.33203125	(-0.4355066863222232243+7.260155080522518706e-17j)
47.35546875	(-0.43720993247905715062+4.1891941099670280926e-17j)
47.37890625	(-0.4389445625577318988+7.1551244839880880594e-17j)
47.40234375	(-0.44071140512151008028+6.912911173420081543e-17j)
47.42578125	(-0.44251134692314020302+6.037971687262160526e-17j)
47.44921875	(-0.44434527005331903027+8.230011158656758498e-17j)
47.47265625	(-0.44621412207913974113+5.9708004976828421025e-17j)
47.49609375	(-0.44811884215202357762+5.875510629253704235e-17j)
47.51953125	(-0.4500604438143850916+6.8612566573928648e-17j)
47.54296875	(-0.45203992689013861028+8.895900132037508482e-17j)
47.56640625	(-0.45405837674979637741+8.9438283260672051325e-17j)
47.58984375	(-0.4561168574628881589+8.939499502944430432e-17j)
47.61328125	(-0.45821653299877190824+4.459708299701113427e-17j)
47.63671875	(-0.4603585349825941586+7.400782334031362183e-17j)
47.66015625	(-0.46254411405484302522+1.0500221120270896121e-16j)
47.68359375	(-0.46477447200215205036+8.2051518816131264576e-17j)
47.70703125	(-0.4670509562161042072+6.7932262132727416053e-17j)
47.73046875	(-0.46937483963532833364+7.3703339113260435605e-17j)
47.75390625	(-0.4717475799210554266+9.113094821279924806e-17j)
47.77734375	(-0.474170518503003513+4.719254065465458281e-17j)
47.80078125	(-0.47664524353014259272+9.9594460385851016174e-17j)
47.82421875	(-0.47917315351062905737+5.041895258085120355e-17j)
47.84765625	(-0.48175600266126106241+7.190377715390037304e-17j)
47.87109375	(-0.48439521128006651773+6.0924553643328754655e-17j)
47.89453125	(-0.4870927792163852188+5.542039972544860821e-17j)
47.91796875	(-0.48985003091239398554+5.4895944995227495123e-17j)
47.94140625	(-0.49266947018300571992+6.823536998509422261e-17j)
47.96484375	(-0.49555175777233928525+7.702282851898763129e-17j)
47.98828125	(-0.4985016751275731517+6.563626828019739974e-17j)
