wn	g_0_wn_up
18.653206380689397292	(2.5448534385516031816e-17-0.053345134124558324373j)
18.784106074588972746	(2.2525193768069233925e-17-0.052976988532813545918j)
18.915005768488544646	(3.4772148875227407515e-17-0.052613865306605354932j)
19.0459054623881201	(2.85566357643501134e-17-0.052255662852239571914j)
19.176805156287695553	(2.843592477849993102e-17-0.05190228228479860928j)
19.307704850187271006	(2.0835497500651842792e-17-0.0515536273388897473j)
19.43860454408684646	(2.1632057654158784213e-17-0.05120960428288231364j)
19.56950423798641836	(3.3730258510481088874e-17-0.050870121836476163424j)
19.700403931885993813	(2.7414498706251926836e-17-0.050535091091452495615j)
19.831303625785569267	(2.3985622888080814387e-17-0.050204425435465077632j)
19.96220331968514472	(1.595278554540323502e-17-0.049878040478737381558j)
20.093103013584720173	(1.6554129478120878694e-17-0.049555853983537741236j)
20.224002707484292074	(2.7784014341891116407e-17-0.049237785796311155095j)
20.354902401383867527	(2.323495930398843421e-17-0.04892375778235188294j)
20.48580209528344298	(1.7807607559470244657e-17-0.0486136937629076879j)
20.616701789183018434	(1.9243336965697229734e-17-0.04830751945461046748j)
20.747601483082593887	(7.0748540012520379304e-18-0.048005162411134595646j)
20.878501176982165788	(2.3092071136067515336e-17-0.04770655196698792011j)
21.009400870881741241	(1.8299066686095498579e-17-0.047411619183345743433j)
21.140300564781316695	(1.7731853025689659267e-17-0.047120296795841759563j)
21.271200258680888595	(2.7529311827972699368e-17-0.04683251916423442074j)
21.402099952580467601	(5.886919912840928053e-18-0.046548222223870998338j)
21.532999646480039502	(2.2722456115335302865e-17-0.04626734343887501516j)
21.663899340379614955	(2.0510952088464676943e-17-0.045989821756986432044j)
21.794799034279190408	(2.1932491529616047536e-17-0.045715597565987219075j)
21.925698728178762309	(2.2878631102302498588e-17-0.04544461265164789071j)
22.056598422078337762	(-9.782502759840460425e-18-0.04517681015713397724j)
22.187498115977913216	(1.6410251646633912862e-17-0.044912134543813188314j)
22.318397809877485116	(3.1677094330965041822e-17-0.04465053155340831248j)
22.449297503777064122	(1.498859735551985499e-17-0.044391948171441597548j)
22.580197197676639576	(1.0904425117924100821e-17-0.04413633259192036723j)
22.711096891576215029	(7.110920463105290979e-18-0.043883634183214649538j)
22.84199658547578693	(-2.2559991541031938668e-18-0.043633803455080548417j)
22.972896279375362383	(2.3391377109703105741e-17-0.04338679202678484559j)
23.103795973274937836	(3.1757243817099162592e-18-0.043142552596288366584j)
23.234695667174509737	(1.6151533219763631972e-17-0.04290103891044725476j)
23.36559536107408519	(1.6074813208712601265e-17-0.042662205736193496708j)
23.496495054973660643	(4.1038786687892836777e-18-0.042426008832657360892j)
23.627394748873232544	(1.887905870223137034e-17-0.0421924049241961599j)
23.75829444277281155	(7.3388268306920552904e-18-0.04196135167429530799j)
23.889194136672387003	(5.3585050113707700247e-18-0.041732807660308963993j)
24.020093830571962457	(6.4453850429740406038e-18-0.04150673234900910391j)
24.150993524471534357	(9.531511750707050998e-18-0.041283086072912977826j)
24.28189321837110981	(1.0351571040205027855e-17-0.041061830007360460015j)
24.412792912270685264	(3.3610647620665751434e-18-0.0408429261483135575j)
24.543692606170257164	(1.541116151474535993e-17-0.040626337290852035378j)
24.674592300069832618	(1.2061092327751982048e-17-0.04041202700833969319j)
24.805491993969408071	(-2.668496097879438418e-18-0.04019995963223713109j)
24.936391687868979972	(1.4520500036389132703e-17-0.03999010023253794094j)
25.067291381768555425	(1.833651168835640848e-17-0.039782414598805673767j)
25.198191075668134431	(3.754835714838276321e-18-0.039576869221790808573j)
25.329090769567709884	(4.5146658158064775248e-18-0.039373431275606593505j)
25.459990463467281785	(8.280622209351274049e-18-0.03917206860044442074j)
25.590890157366857238	(6.241036477305671274e-18-0.038972749685809805753j)
25.721789851266432692	(7.6749641726553349374e-18-0.038775443654260825788j)
25.852689545166004592	(-1.4451658955367604198e-17-0.038580120245631281672j)
25.983589239065580045	(6.2353533235855754627e-18-0.038386749801722575004j)
26.114488932965155499	(5.765451635758916998e-18-0.038195303251447043635j)
26.2453886268647274	(1.4390564057379169354e-17-0.0380057520964087181j)
26.376288320764302853	(1.35963213974131661e-17-0.037818068396905386852j)
26.507188014663878306	(8.4723431845745898195e-18-0.03763222475833834929j)
26.638087708563457312	(3.5575896303734417133e-18-0.037448194318015971815j)
26.768987402463029213	(6.1965220621564955985e-18-0.037265950732337869977j)
26.899887096362604666	(-6.869210636786438601e-18-0.037085468164346727105j)
27.03078679026218012	(2.3029978025972091187e-18-0.03690672127163611982j)
27.16168648416175202	(5.7350655325273146202e-18-0.036729685194601784104j)
27.292586178061327473	(8.2921368828228303305e-18-0.03655433554502578175j)
27.423485871960902927	(5.873217290908613362e-18-0.036380648394982076366j)
27.554385565860474827	(1.8910612522417571286e-17-0.03620860026605333265j)
27.68528525976005028	(7.129637836674366954e-18-0.036038168118848717958j)
27.816184953659625734	(4.2167894438415286197e-18-0.03586932934281304025j)
27.94708464755920474	(-1.3899494630097129213e-18-0.03570206174631774393j)
28.07798434145877664	(8.619875817719938473e-19-0.035536343547024791534j)
28.208884035358352094	(4.4382006325154638685e-18-0.03537215336251471609j)
28.339783729257927547	(-3.1518557151797807479e-18-0.035209470201170552095j)
28.470683423157499448	(7.014460362448182811e-18-0.03504827345330926991j)
28.601583117057074901	(8.099915733622000331e-18-0.03488854288255321262j)
28.732482810956650354	(3.9442381558389943006e-18-0.034730258617433978907j)
28.863382504856222255	(3.129492041422651107e-17-0.034573401143221188514j)
28.994282198755797708	(6.590076022294515979e-18-0.03441795129396969105j)
29.125181892655373161	(1.9271021530022166012e-18-0.03426389024477773798j)
29.256081586554945062	(9.617951051871154407e-18-0.03411119950425052505j)
29.386981280454524068	(4.0313999515788940903e-18-0.03395986090716182626j)
29.517880974354099521	(3.970656307907007443e-18-0.03380985660730843889j)
29.648780668253674975	(1.1401506614100545184e-18-0.0336611690705512015j)
29.779680362153246875	(3.3862533610028797289e-18-0.033513781068037006017j)
29.910580056052822329	(4.372646961266466093e-18-0.033367675669596377763j)
30.041479749952397782	(5.0697608683548370064e-19-0.03322283623731129426j)
30.172379443851969683	(7.665440752536297781e-18-0.033079246419248260758j)
30.303279137751545136	(4.0450092038503437432e-18-0.032936890143351625626j)
30.43417883165112059	(5.4147489504865734046e-19-0.032795751611492306166j)
30.56507852555069249	(-6.846574588407312275e-18-0.032655815293667643517j)
30.695978219450267943	(6.8754991896039617913e-18-0.032517065922347522522j)
30.826877913349846949	(5.663203846030389489e-19-0.032379488486962912375j)
30.957777607249422402	(3.5651892167436629845e-18-0.032243068228532158204j)
31.088677301148994303	(1.5429961720795070952e-18-0.032107790634421699838j)
31.219576995048569756	(4.215469118065228051e-18-0.031973641433236527076j)
31.35047668894814521	(3.695327183192591822e-18-0.031840606589837429363j)
31.48137638284771711	(5.9165247676704048514e-18-0.03170867230048073776j)
31.612276076747292564	(5.148707096990084536e-18-0.031577824988077499158j)
31.743175770646868017	(5.475226947869605293e-18-0.031448051297568488383j)
31.874075464546439918	(1.8811637406358493029e-17-0.03131933809141185243j)
32.00497515844601537	(6.2835135349253221294e-18-0.031191672445180035345j)
32.135874852345594377	(6.6560195631598914335e-19-0.031065041643263235915j)
32.266774546245166277	(4.980239812335044683e-18-0.030939433174676043287j)
32.397674240144745283	(-8.6124260271354522796e-19-0.030814834728964689975j)
32.528573934044317184	(2.8721700486619615585e-18-0.030691234192211903908j)
32.659473627943889085	(6.0923113445482826767e-18-0.030568619643136719227j)
32.79037332184346809	(3.5132793919103908667e-18-0.03044697934928672009j)
32.92127301574303999	(7.669859022651987878e-18-0.03032630176332005989j)
33.052172709642611892	(6.0272139416184835287e-18-0.030206575519374830735j)
33.183072403542190898	(2.744802757665562898e-18-0.030087789429523406626j)
33.3139720974417628	(3.4018467618669091057e-18-0.029969932480309567635j)
33.4448717913413347	(2.1778161696326635842e-17-0.029852993829365868927j)
33.575771485240913705	(6.7672253220986566576e-18-0.029736962802109426218j)
33.70667117914049271	(-1.3704888109055067281e-18-0.029621828888513834777j)
33.837570873040064612	(1.3146665790754898557e-20-0.029507581739955174999j)
33.968470566939636512	(3.2428277002222087032e-18-0.029394211166130244928j)
34.09937026083921552	(-1.2425772849791538898e-18-0.029281707132044872133j)
34.23026995473878742	(4.3497223861428772514e-18-0.02917005975507090676j)
34.36116964863835932	(6.7607471953517287918e-18-0.029059259302069425507j)
34.492069342537938326	(2.2388456757672023452e-18-0.028949296186579032836j)
34.622969036437510226	(5.6513559016417660157e-18-0.028840160966067229786j)
34.753868730337082127	(6.7692369827504752883e-18-0.028731844339243178127j)
34.884768424236661133	(1.8954088094750038272e-18-0.028624337143430482466j)
35.01566811813624014	(-2.6897984121015874116e-19-0.02851763035199828683j)
35.14656781203581204	(2.8098227637776463117e-18-0.028411715071849134862j)
35.27746750593538394	(3.701006947568716078e-18-0.028306582540962268307j)
35.408367199834962946	(3.2218799924199498773e-19-0.028202224125990927456j)
35.539266893734534847	(2.333810384703503354e-18-0.028098631319912175525j)
35.670166587634106747	(5.1465560523278893834e-18-0.027995795739727980661j)
35.801066281533685753	(9.02905179949681984e-19-0.027893709124216264916j)
35.931965975433257654	(3.901198116153274737e-18-0.027792363331730678133j)
36.062865669332829555	(7.2303846137119594066e-18-0.027691750338047750601j)
36.19376536323240856	(2.1028714676759485541e-18-0.027591862234260428749j)
36.324665057131987567	(6.4946895364812642223e-18-0.027492691224716713644j)
36.455564751031559467	(7.8988501420079141997e-19-0.027394229625002243511j)
36.586464444931131368	(-5.369345930176007369e-19-0.02729646985996578984j)
36.717364138830710374	(2.2521937231098215787e-18-0.027199404461786723386j)
36.848263832730282274	(3.3911600305447535571e-18-0.027103026068083204553j)
36.979163526629854175	(3.748346131870615963e-18-0.027007327420060150969j)
37.11006322052943318	(-1.7924308827867273959e-19-0.02691230136069618431j)
37.24096291442900508	(2.2335225298561429906e-18-0.02681794083296842185j)
37.371862608328576982	(8.0058105227666255564e-18-0.02672423887811415516j)
37.50276230222815599	(2.2113111989193963523e-19-0.026631188633928788018j)
37.63366199612772789	(4.14805685417748058e-18-0.026538783333098843464j)
37.764561690027306895	(2.597641301866342493e-18-0.02644701630156946065j)
37.895461383926878796	(1.151997445168373102e-18-0.026355880956945330201j)
38.0263610778264578	(-8.91555737470824585e-19-0.026265370806924474845j)
38.157260771726029702	(1.7093199248076294174e-18-0.02617547944776390037j)
38.288160465625601603	(6.2093893558522841716e-18-0.026086200562776572232j)
38.41906015952518061	(2.6244548350286722078e-18-0.025997527920858760214j)
38.54995985342475251	(1.2960270039792888419e-18-0.025909455375047220349j)
38.68085954732432441	(4.913227265908402018e-18-0.025821976861105370993j)
38.811759241223903416	(1.4979487409443427141e-18-0.025735086396137894088j)
38.942658935123475317	(3.2710152005086752876e-18-0.025648778077233015671j)
39.073558629023047217	(4.2990429469016752154e-18-0.025563046080131903576j)
39.204458322922626223	(1.57643494152281827e-18-0.025477884657924460693j)
39.33535801682220523	(9.712994984894696852e-19-0.025393288139771014178j)
39.46625771072177713	(1.3796636440299014516e-18-0.025309250929649154682j)
39.59715740462134903	(3.3840600679355169448e-18-0.025225767505125364781j)
39.728057098520928037	(3.5367382794732158693e-19-0.025142832416150600466j)
39.858956792420499937	(1.5744909794457238876e-18-0.02506044028387955161j)
39.989856486320071838	(4.514886274690119823e-18-0.024978585799512835475j)
40.120756180219650844	(-4.3974762936862092318e-20-0.024897263723161675714j)
40.251655874119222744	(1.6527626242985346438e-18-0.024816468882734702556j)
40.382555568018794645	(4.150051399678136402e-18-0.02473619617284600336j)
40.51345526191837365	(2.4397446742074547891e-18-0.024656440553744420063j)
40.644354955817952657	(-8.414414686624486051e-19-0.024577197050263257377j)
40.775254649717524558	(1.11896969593380981745e-18-0.02449846075079009644j)
40.90615434361709646	(1.7993254011224223156e-18-0.024420226806256224716j)
41.037054037516675464	(1.2947343577310483379e-19-0.02434249042914534214j)
41.167953731416247365	(3.034091138304062416e-19-0.024265246892520936361j)
41.298853425315819266	(3.1201458932078223967e-18-0.024188491529072125852j)
41.42975311921539827	(-3.5927041706464262888e-19-0.02411221973017739148j)
41.560652813114970172	(1.9402118585020885747e-18-0.024036426944985898185j)
41.691552507014542073	(3.3039857119132484618e-18-0.023961108679516014697j)
41.82245220091412108	(1.359033962874192639e-18-0.023886260495770632317j)
41.953351894813700085	(-4.093091515348789322e-18-0.023811878010868921945j)
42.084251588713271985	(1.4514210052971774723e-18-0.023737956896194210149j)
42.215151282612843886	(-3.610914355134737895e-19-0.023664492876557575302j)
42.346050976512422892	(9.9769515152163020705e-20-0.02359148172937687582j)
42.476950670411994793	(-3.6625759078090327117e-19-0.023518919283870794168j)
42.607850364311566693	(1.6169421610070455372e-18-0.023446801420267761318j)
42.7387500582111457	(1.3546825854287067855e-19-0.023375124069029151047j)
42.8696497521107176	(2.653646266618427744e-18-0.023303883210086806521j)
43.000549446010296606	(8.249601706270124258e-19-0.023233074872094222618j)
43.131449139909868506	(2.5926610719970366585e-18-0.023162695131691390937j)
43.262348833809447513	(-3.185120997869628218e-18-0.023092740112782828704j)
43.393248527709012308	(3.8201422960945640052e-18-0.023023205985828690961j)
43.524148221608591314	(8.90561480648482621e-19-0.022954088967148438688j)
43.655047915508163214	(6.2013478851243369754e-18-0.02288538531823715999j)
43.78594760940774222	(-2.2615773447950529241e-18-0.02281709134509384701j)
43.91684730330731412	(5.0195353639302612087e-18-0.022749203397561815893j)
44.047746997206893127	(-1.7501794417715420384e-17-0.022681717868680638384j)
44.178646691106472133	(-1.0850403418408257441e-18-0.022614631194049716889j)
44.309546385006036928	(3.8486411957750964855e-18-0.022547939851202836864j)
44.440446078905615934	(6.0911041161949652976e-18-0.02248164035899390123j)
44.571345772805187835	(2.2297098420392036785e-18-0.022415729276993374974j)
44.70224546670476684	(1.5893281544219813158e-18-0.02235020320489515197j)
44.83314516060433874	(5.811528705796368179e-19-0.022285058781933944627j)
44.964044854503917747	(1.2596395054217491335e-18-0.02222029268631259269j)
45.094944548403482543	(1.4780593952258587521e-17-0.022155901634639482006j)
45.22584424230306155	(1.0055154419760831326e-17-0.022091882381375448768j)
45.35674393620263345	(9.392146300200282321e-19-0.022028231718290443297j)
45.487643630102212455	(2.403633810113161336e-18-0.021964946473929353177j)
45.61854332400179146	(-9.7424332251036132e-19-0.021902023513087023887j)
45.749443017901363362	(2.4534925385877400471e-18-0.02183945973629224796j)
45.880342711800942368	(-1.932236139877016779e-18-0.021777252079300500609j)
46.011242405700507163	(4.8432391302033405236e-18-0.021715397512595359386j)
46.14214209960008617	(-4.818968290080904426e-19-0.02165389304089825745j)
46.27304179349965807	(2.2073894151458732242e-18-0.021592735702686608606j)
46.403941487399237076	(-2.3761841822846425066e-19-0.021531922569719971067j)
46.534841181298808976	(3.1597357753465054306e-18-0.021471450746574211738j)
46.665740875198387982	(5.994397271352741042e-19-0.021411317370183428205j)
46.79664056909796699	(-3.5225464078896871228e-18-0.021351519609389545129j)
46.927540262997531784	(1.8705513383252112708e-18-0.021292054664499418526j)
47.05843995689711079	(-7.0179474135356534015e-18-0.021232919766849205068j)
47.18933965079668269	(3.1860913564346579037e-18-0.021174112178376062327j)
47.320239344696261696	(-2.8104615827259250085e-19-0.021115629191196888526j)
47.451139038595833597	(-1.0848873190993338377e-20-0.021057468127193872814j)
47.582038732495412603	(-2.183977195739938692e-18-0.020999626337607053828j)
47.712938426394977398	(4.142975798196070337e-18-0.020942101202633376517j)
47.843838120294556404	(2.08752387096215456e-18-0.020884890131032389504j)
47.974737814194128305	(2.1314817999907890944e-18-0.020827990559738347037j)
48.10563750809370731	(-2.190526589984950136e-19-0.020771399953478576761j)
48.236537201993286317	(-1.9561948131700425529e-17-0.020715115804398095967j)
48.367436895892858217	(1.1150397654949388733e-18-0.020659135631690146717j)
48.498336589792437223	(3.0510948624544721997e-18-0.020603456981232962097j)
48.62923628369200202	(5.2656203878826153077e-18-0.020548077425232024601j)
48.760135977591581025	(-1.0558983664514648174e-18-0.02049299456186831278j)
48.891035671491152925	(3.287202116216139021e-18-0.020438206014952046974j)
49.02193536539073193	(1.1588839548807925347e-18-0.020383709433582010428j)
49.152835059290303832	(1.69106684402657601865e-18-0.020329502491810268888j)
49.283734753189882838	(-3.0555012048470676128e-18-0.020275582888312181085j)
49.414634447089447633	(8.3478117513414776405e-18-0.020221948346061682789j)
49.54553414098902664	(-1.6912602873968654107e-18-0.020168596612011618907j)
49.676433834888605645	(-1.528236042299387708e-19-0.020115525456779186075j)
49.807333528788177546	(4.2858662342130752698e-19-0.020062732674336253291j)
49.938233222687756552	(1.1396649535052191917e-19-0.020010216081704546714j)
50.069132916587328452	(4.377413608228340295e-18-0.019957973518655608425j)
50.20003261048690746	(-1.923544330084977847e-18-0.019906002847415373014j)
50.330932304386472254	(2.316884934196310531e-18-0.0198543019523734314j)
50.46183199828605126	(1.7363553219079064452e-18-0.019802868739796669617j)
50.59273169218562316	(2.0728950228205373674e-18-0.019751701137547469922j)
50.723631386085202166	(-3.8990893507566888694e-20-0.019700797094806130755j)
50.854531079984774067	(-1.4406360132140374354e-18-0.019650154581797633913j)
50.985430773884353073	(4.9759138312284347063e-19-0.019599771589522536896j)
51.11633046778393208	(1.3341341460306080209e-18-0.019549646129492111862j)
51.247230161683496874	(-8.031824132567816011e-18-0.01949977623346731831j)
51.37812985558307588	(1.2129348978935300515e-18-0.01945015995320191135j)
51.50902954948264778	(3.789229663076699858e-18-0.019400795360189432293j)
51.639929243382226787	(-1.3412106484389730726e-18-0.019351680545413918466j)
51.770828937281798687	(3.9951134391804358104e-18-0.019302813619104561282j)
51.901728631181377693	(-1.4059122845632545047e-18-0.019254192710493819862j)
52.03262832508094249	(3.8256724946991859093e-18-0.019205815967579441261j)
52.163528018980521495	(2.8863980457893870632e-18-0.019157681556889794017j)
52.294427712880093395	(3.1129808876345332053e-18-0.019109787663252914003j)
52.4253274067796724	(-7.3266700538500825505e-19-0.0190621324895688532j)
52.556227100679251407	(-3.0350223046235743978e-18-0.019014714256585522195j)
52.687126794578823308	(3.6273730912687938714e-19-0.01896753120267771417j)
52.818026488478402314	(-7.9910962761041880185e-19-0.018920581583629615674j)
52.94892618237796711	(4.047609288777395771e-18-0.018873863672420325421j)
53.079825876277546115	(8.2691703630224745954e-19-0.018827375759012617007j)
53.210725570177118016	(1.10002064777000332395e-17-0.01878111615014485189j)
53.34162526407669702	(2.0527181691972010914e-18-0.018735083169125869157j)
53.472524957976268922	(2.2149133911400739722e-18-0.018689275155632862485j)
53.60342465187584793	(-2.5673152119352535089e-18-0.01864369046551232409j)
53.734324345775412723	(4.114435614647304543e-18-0.018598327470583746884j)
53.86522403967499173	(-7.2870091554275393424e-19-0.01855318455844624792j)
53.996123733574570736	(5.9664000353766318532e-19-0.018508260132288012478j)
54.127023427474142636	(2.7212032538390356642e-18-0.018463552610698420048j)
54.257923121373721642	(-2.8459908780617465897e-19-0.018419060427482942394j)
54.388822815273293543	(-6.7375238562271591317e-18-0.01837478203148068881j)
54.51972250917287255	(-8.349622417381148365e-19-0.018330715886384515295j)
54.650622203072437344	(1.1079799801091836369e-19-0.018286860470563836428j)
54.78152189697201635	(-1.0678528023098924707e-18-0.018243214276889779119j)
54.91242159087158825	(2.2759106905656433257e-18-0.018199775812563045996j)
55.043321284771167257	(1.1903935670440177347e-18-0.018156543598944013124j)
55.174220978670746263	(-1.0800911502570489993e-18-0.018113516171385405512j)
55.305120672570318163	(1.68240289839331461e-19-0.018070692079067241648j)
55.43602036646989717	(-7.98054375465169228e-19-0.018028069884834112963j)
55.566920060369461964	(9.627060566052528661e-18-0.017985648165034832935j)
55.69781975426904097	(1.525129069524472061e-18-0.017943425509364230308j)
55.82871944816861287	(5.416435209147153081e-19-0.017901400520707225206j)
55.959619142068191877	(1.1290807949976902873e-18-0.017859571814985087529j)
56.090518835967763778	(5.686016672973276519e-18-0.017817938021003808247j)
56.221418529867342784	(-4.895253767279378277e-18-0.017776497780304590518j)
56.35231822376690758	(1.6049146479631753183e-18-0.01773524974701644677j)
56.483217917666486585	(1.4730792162235363732e-18-0.017694192587710776826j)
56.61411761156606559	(2.8950889214420140648e-18-0.017653324981258013832j)
56.74501730546563749	(2.6991104317847520051e-18-0.017612645618686240817j)
56.875916999365216498	(-2.6585696834276416637e-19-0.017572153203041684238j)
57.006816693264788398	(1.5609127550811653213e-19-0.017531846449251230202j)
57.137716387164367404	(-3.8427741667390093214e-18-0.017491724083986734395j)
57.2686160810639322	(-1.6787689814728364606e-18-0.017451784845531222862j)
57.399515774963511205	(-5.637239143612753113e-19-0.017412027483646928122j)
57.530415468863083106	(1.9012238593571174724e-18-0.017372450759445094703j)
57.661315162762662112	(-1.4369748589642122488e-19-0.017333053445257547154j)
57.792214856662234013	(4.412248246441071982e-18-0.01729383432451004829j)
57.92311455056181302	(-4.790957015058678261e-19-0.017254792191597288081j)
58.054014244461392025	(-4.1522631899032747725e-18-0.017215925851759648901j)
58.18491393836095682	(1.9665788815864185862e-18-0.017177234120961535485j)
58.315813632260535826	(1.2516207115601851559e-18-0.017138715825771411866j)
58.446713326160107727	(2.9927513569876169605e-18-0.017100369803243420375j)
58.577613020059686733	(7.7854459841298132375e-20-0.017062194900800523728j)
58.708512713959258633	(8.7520788303480483385e-19-0.017024189976119361023j)
58.83941240785883764	(3.7518921401127934458e-20-0.01698635389701643253j)
58.970312101758402434	(2.848286175562202006e-18-0.016948685541335942878j)
59.10121179565798144	(-2.7501028742393818465e-19-0.016911183796839073662j)
59.23211148955755334	(3.0145777049364681289e-18-0.016873847561094761777j)
59.363011183457132347	(-8.351454454897700192e-19-0.01683667574137179962j)
59.493910877356711353	(-1.1825006095024220596e-18-0.016799667254532538174j)
59.624810571256283254	(5.88043945288402509e-18-0.01676282102692781481j)
59.75571026515586226	(-1.1241315403600870916e-18-0.016726135994293359066j)
59.886609959055427055	(1.6946749649610477852e-19-0.01668961110164753417j)
60.01750965295500606	(1.6300559498691507676e-18-0.016653245303190369192j)
60.14840934685457796	(5.595141892390358689e-19-0.016617037562203954698j)
60.279309040754156968	(9.314029009661642877e-19-0.016580986850954115147j)
60.410208734653728868	(1.1207639415630543054e-18-0.016545092150593351116j)
60.541108428553307874	(5.4961579340724730354e-19-0.01650935245106503052j)
60.67200812245287267	(4.8798215870788150135e-18-0.016473766751008846188j)
60.802907816352451675	(-1.982002189461610415e-18-0.016438334057667442628j)
60.93380751025203068	(-9.4374888288322964624e-20-0.016403053386794284874j)
61.064707204151602582	(1.7606777484945289496e-18-0.016367923762562693046j)
61.195606898051181588	(-1.04699124573250724563e-19-0.016332944217476060011j)
61.32650659195075349	(-9.252029747295819025e-20-0.016298113792279113332j)
61.457406285850332495	(2.0374403921748787243e-19-0.016263431535870509492j)
61.58830597974989729	(2.1889617760525272271e-18-0.016228896505216326707j)
61.719205673649476296	(5.984076784295515795e-20-0.016194507765264785915j)
61.850105367549048196	(1.11663694941101434e-18-0.016160264388862005669j)
61.981005061448627202	(6.117836742881168849e-19-0.016126165456668836024j)
62.111904755348199103	(2.6953989968529534616e-18-0.016092210057078715907j)
62.24280444924777811	(1.9464759982768209548e-18-0.016058397286136585208j)
62.373704143147357115	(-8.3655510321677291857e-19-0.016024726247458851575j)
62.50460383704692191	(1.0921510842257327317e-18-0.015991196052154245388j)
62.635503530946500916	(1.0369943822698984738e-18-0.015957805818745791904j)
62.766403224846072817	(3.4451397745961808535e-18-0.015924554673093685442j)
62.897302918745651823	(-5.3152949363992149106e-19-0.015891441748319141969j)
63.028202612645223724	(5.44758991738161293e-19-0.015858466184729188425j)
63.15910230654480273	(-4.841265380720041935e-19-0.015825627129742406152j)
63.290002000444367525	(-9.348993257355290472e-19-0.015792923737815579843j)
63.42090169434394653	(7.3302581496914078053e-19-0.01576035517037122427j)
63.551801388243525537	(-8.4288229083626525255e-19-0.015727920595726061631j)
63.682701082143097437	(1.8553619755851580115e-19-0.015695619189020335038j)
63.813600776042676443	(4.7065539339745649267e-18-0.015663450132147999777j)
63.944500469942248344	(7.1688720297805686774e-19-0.015631412613687802743j)
64.075400163841820245	(-6.1999733174237571633e-18-0.015599505828835093929j)
64.20629985774139925	(2.4257771340305745993e-19-0.0155677289793346544655j)
64.33719955164097826	(-9.90588453332885484e-19-0.015536081273414138748j)
64.46809924554054305	(9.689009492046606329e-19-0.015504561925718510565j)
64.59899893944012206	(4.2875064941156486684e-19-0.015473170157245103723j)
64.72989863333968685	(1.1792698177339385706e-18-0.015441905195279612487j)
64.86079832723926586	(5.2783981391479411905e-19-0.015410766273332775905j)
64.991698021138844865	(8.199070198808796754e-19-0.015379752631077818481j)
65.12259771503842387	(1.3466358929262333153e-19-0.015348863514288706156j)
65.25349740893800288	(-2.958588423229567043e-19-0.015318098174779084045j)
65.38439710283756767	(4.8008836022515688775e-18-0.0152874558703419531625j)
65.51529679673714668	(-5.25340339086049223e-19-0.015256935864690110427j)
65.646196490636711474	(1.930346075739220299e-18-0.015226537427397249594j)
65.77709618453629048	(7.347447790253757275e-19-0.015196259833839787304j)
65.907995878435869486	(5.2870461109435716833e-19-0.015166102365139376082j)
66.03889557233544849	(-1.1363901286661609367e-18-0.0151360643081061198995j)
66.16979526623501329	(4.052973090927231132e-19-0.0151061449551824090315j)
66.30069496013459229	(-2.5704178942534923324e-19-0.0150763436043874678866j)
66.4315946540341713	(-8.763921215934010605e-19-0.015046659559262544684j)
66.562494347933736094	(1.677901666639468523e-18-0.0150170921288167325686j)
66.6933940418333151	(4.2541106738558512281e-19-0.014987640627473449925j)
66.824293735732894106	(-4.9164210259191991295e-18-0.0149583043750174948805j)
66.95519342963247311	(-8.818990596136943789e-19-0.0149290826965428370665j)
67.08609312353203791	(1.036419459760470467e-18-0.014899974922400843064j)
67.21699281743161691	(-2.0343345124203199395e-19-0.014870980388149268592j)
67.34789251133118171	(1.3931464623794044214e-18-0.014842098434501760709j)
67.478792205230760715	(3.197534315915381413e-18-0.0148133284072779602275j)
67.60969189913033972	(-9.4908316149357991955e-20-0.014784669657354174849j)
67.74059159302991873	(-4.3159128561670988077e-19-0.014756121540614661192j)
67.87149128692949773	(-6.8103025184913971466e-20-0.014727683417903418561j)
68.00239098082906253	(8.0780492678227549575e-19-0.014699354654976555176j)
68.133290674728641534	(1.2672381756281443359e-18-0.01467113462245523553j)
68.26419036862820633	(9.925600578443967423e-19-0.014643022695779108269j)
68.395090062527785335	(2.037266786101583762e-18-0.014615018255160315205j)
68.52598975642736434	(-1.151501980080195547e-18-0.014587120685538008599j)
68.65688945032694335	(-2.4335825560982332634e-19-0.014559329376533387129j)
68.78778914422650814	(1.3271880149995014367e-18-0.014531643722405243602j)
68.91868883812608715	(8.571770746541444218e-19-0.014504063122006017467j)
69.049588532025651944	(1.6323002130631916863e-18-0.014476586978738352138j)
69.18048822592523095	(3.6722695213290121558e-19-0.014449214700512138035j)
69.311387919824809956	(9.3067255812515517825e-19-0.014421945699702043084j)
69.44228761372438896	(-2.7179255346338586275e-18-0.014394779393105528939j)
69.57318730762396797	(-7.1402570762358669133e-19-0.014367715201901321703j)
69.70408700152353276	(3.5214910066451740453e-19-0.014340752551608375309j)
69.83498669542311177	(-6.5487846347887249485e-19-0.014313890872045256439j)
69.965886389322676564	(1.3505021183322745132e-18-0.014287129597290039451j)
70.09678608322225557	(7.0191914429919575847e-19-0.014260468165640593358j)
70.227685777121834576	(7.266401530778488802e-19-0.014233906019575366664j)
70.35858547102141358	(4.0010146267129300055e-19-0.014207442605714548645j)
70.48948516492097838	(7.5579207694385335466e-19-0.0141810773747817180784j)
70.62038485882055738	(-5.5048582440303617787e-19-0.014154809781565861476j)
70.75128455272013639	(1.3711496952623943194e-19-0.014128639284883887442j)
70.882184246619701184	(1.5836870811527056171e-18-0.014102565347543475835j)
