wn	g_0_wn_up
19.43860454408684646	(3.764953627014680928e-14-0.051281652918473176472j)
19.56950423798641836	(3.6661153116544889393e-14-0.05094075267844903193j)
19.700403931885993813	(3.5693327895249007208e-14-0.050604341194895353928j)
19.831303625785569267	(3.4758852519487530628e-14-0.050272330653762124786j)
19.96220331968514472	(3.3851512406779452937e-14-0.0499446355099697481j)
20.093103013584720173	(3.2978802986029957728e-14-0.04962117241481046187j)
20.224002707484292074	(3.2140756671690062184e-14-0.049301860146111424477j)
20.354902401383867527	(3.131965668760942605e-14-0.048986619541037855485j)
20.48580209528344298	(3.0523518577364964465e-14-0.048675373431421302406j)
20.616701789183018434	(2.9756522622184168612e-14-0.04836804658150264946j)
20.747601483082593887	(2.9004757945254799275e-14-0.04806456562798627069j)
20.878501176982165788	(2.8294390350306960155e-14-0.04776485902230578895j)
21.009400870881741241	(2.7592551152636002827e-14-0.047468856975007009402j)
21.140300564781316695	(2.691471497131030799e-14-0.047176491402158640676j)
21.271200258680888595	(2.6264165677717902067e-14-0.046887695873704809957j)
21.402099952580467601	(2.561333800704996408e-14-0.04660240556367833964j)
21.532999646480039502	(2.5006489799456739735e-14-0.046320557202197160107j)
21.663899340379614955	(2.4405545289322806304e-14-0.046042089029169855352j)
21.794799034279190408	(2.3824748984404825587e-14-0.045766940749640064312j)
21.925698728178762309	(2.3261348938182341612e-14-0.04549505349070264576j)
22.056598422078337762	(2.2694551188645155191e-14-0.045226369759927553815j)
22.187498115977913216	(2.2177041135789044059e-14-0.044960833405230292426j)
22.318397809877485116	(2.1670205914298307336e-14-0.044698389576130842515j)
22.449297503777064122	(2.1158194085136981773e-14-0.04443898468634534249j)
22.580197197676639576	(2.0668440180941406305e-14-0.044182566377657730983j)
22.711096891576215029	(2.0192935371146221558e-14-0.043929083485020212207j)
22.84199658547578693	(1.9726504980802173386e-14-0.043678486002834547575j)
22.972896279375362383	(1.9295061186118452304e-14-0.04343072505236782177j)
23.103795973274937836	(1.884909775607330419e-14-0.043185752850258517233j)
23.234695667174509737	(1.8435014122111436511e-14-0.042943522678070444876j)
23.36559536107408519	(1.8024239602704718937e-14-0.042703988852854611602j)
23.496495054973660643	(1.7617713700023463679e-14-0.04246710669867997945j)
23.627394748873232544	(1.7238513638014124988e-14-0.042232832519096319412j)
23.75829444277281155	(1.685332839037354532e-14-0.042001123570494035275j)
23.889194136672387003	(1.6484562880121265339e-14-0.041771938036326748678j)
24.020093830571962457	(1.6127704955877889026e-14-0.041545235002164671023j)
24.150993524471534357	(1.578171264810078516e-14-0.041320974431547426164j)
24.28189321837110981	(1.5443470576209991896e-14-0.041099117142606882147j)
24.412792912270685264	(1.5109547668024653622e-14-0.04087962478543150785j)
24.543692606170257164	(1.4796342321459275646e-14-0.0406624598201449014j)
24.674592300069832618	(1.4481588452586802495e-14-0.040447585495672483402j)
24.805491993969408071	(1.4167986313993727422e-14-0.040234965829171402685j)
24.936391687868979972	(1.3882306424573739415e-14-0.04002456558609947257j)
25.067291381768555425	(1.3595984641127445183e-14-0.039816350260900246205j)
25.198191075668134431	(1.3305151534401261064e-14-0.039610286058282311028j)
25.329090769567709884	(1.3031392373992763556e-14-0.039406339875071257073j)
25.459990463467281785	(1.2766911689863362496e-14-0.039204479282614369817j)
25.590890157366857238	(1.2505193400480971014e-14-0.039004672509718382734j)
25.721789851266432692	(1.2252261186961277628e-14-0.03880688842610164474j)
25.852689545166004592	(1.1993413325167034556e-14-0.03861109652634259204j)
25.983589239065580045	(1.1762665861200613016e-14-0.03841726691430752405j)
26.114488932965155499	(1.1527198272621653346e-14-0.038225370288040745603j)
26.2453886268647274	(1.1303218124485522503e-14-0.038035377925101615526j)
26.376288320764302853	(1.10788283448262822875e-14-0.037847261668332729534j)
26.507188014663878306	(1.0857354709572010168e-14-0.037660993912044880838j)
26.638087708563457312	(1.0641244345193709664e-14-0.037476547588604462724j)
26.768987402463029213	(1.0435131429783746562e-14-0.03729389615540981695j)
26.899887096362604666	(1.022476439532203601e-14-0.037113013582243351007j)
27.03078679026218012	(1.0031903698279362328e-14-0.0369338743389871077j)
27.16168648416175202	(9.841049000462589042e-15-0.036756453383689241532j)
27.292586178061327473	(9.653914918582305547e-15-0.03658072615097024416j)
27.423485871960902927	(9.468286267565110364e-15-0.036406668540757504415j)
27.554385565860474827	(9.296840929021111621e-15-0.036234256907337232534j)
27.68528525976005028	(9.11392573394267173e-15-0.03606346804871378431j)
27.816184953659625734	(8.9405401943632716005e-15-0.03589427919626604624j)
27.94708464755920474	(8.769312361836883987e-15-0.035726668004691389258j)
28.07798434145877664	(8.607156649878362215e-15-0.035560612542228024757j)
28.208884035358352094	(8.4498439843869305664e-15-0.03539609128114648562j)
28.339783729257927547	(8.2887065904904959266e-15-0.035233083088502197j)
28.470683423157499448	(8.14280436463268083e-15-0.03507156721714019959j)
28.601583117057074901	(7.9942384206239793125e-15-0.034911523296944524386j)
28.732482810956650354	(7.845897895028990969e-15-0.034752931326324260075j)
28.863382504856222255	(7.7196714418137363774e-15-0.03459577166392899944j)
28.994282198755797708	(7.566089272373646156e-15-0.034440025020586503834j)
29.125181892655373161	(7.426839140691449953e-15-0.034285672451455362353j)
29.256081586554945062	(7.298884208434511864e-15-0.034132695348386733747j)
29.386981280454524068	(7.165025040937593232e-15-0.033981075432487690968j)
29.517880974354099521	(7.037693393384793451e-15-0.03383079474688099192j)
29.648780668253674975	(6.9114041300586489462e-15-0.033681835649654545684j)
29.779680362153246875	(6.79110271578839129e-15-0.03353418080699513415j)
29.910580056052822329	(6.6725537000372484836e-15-0.033387813186500761575j)
30.041479749952397782	(6.553660200412380237e-15-0.0332427160506662267j)
30.172379443851969683	(6.4441400115150079856e-15-0.033098872950536629978j)
30.303279137751545136	(6.3304037333881455542e-15-0.032956267719523972548j)
30.43417883165112059	(6.2188550684833395178e-15-0.03281488446738176079j)
30.56507852555069249	(6.1075995132322031154e-15-0.032674707574333182458j)
30.695978219450267943	(6.011352672956932752e-15-0.032535721685348011067j)
30.826877913349846949	(5.904876510623520052e-15-0.032397911704564262558j)
30.957777607249422402	(5.8064191673798990263e-15-0.032261262789849892707j)
31.088677301148994303	(5.7072548670945926563e-15-0.03212576034750082299j)
31.219576995048569756	(5.6127211051885914158e-15-0.031991390027071235636j)
31.35047668894814521	(5.517826998643402722e-15-0.031858137716332175782j)
31.48137638284771711	(5.4276883635737686183e-15-0.03172598953635486635j)
31.612276076747292564	(5.3368937920270971544e-15-0.031594931836715273166j)
31.743175770646868017	(5.248878563836523713e-15-0.03146495119081616637j)
31.874075464546439918	(5.1706826123188299694e-15-0.031336034391323611126j)
32.00497515844601537	(5.0779240797205290057e-15-0.031208168445714522254j)
32.135874852345594377	(4.991198162287111157e-15-0.031081340571932031952j)
32.266774546245166277	(4.912674308026128243e-15-0.030955538194145953979j)
32.397674240144745283	(4.8291033266018275367e-15-0.030830748938615006732j)
32.528573934044317184	(4.7534027463047922954e-15-0.03070696062964830067j)
32.659473627943889085	(4.6788017122080957367e-15-0.030584161285663054308j)
32.79037332184346809	(4.602016745235911593e-15-0.030462339115336124068j)
32.92127301574303999	(4.5310707323213521444e-15-0.030341482513846537716j)
33.052172709642611892	(4.4579763764743737113e-15-0.030221580059206668706j)
33.183072403542190898	(4.3851065165222039608e-15-0.030102620508679546474j)
33.3139720974417628	(4.3160566145367461523e-15-0.02998459279528012042j)
33.4448717913413347	(4.2591361377156062628e-15-0.029867486024357823432j)
33.575771485240913705	(4.183273742744278224e-15-0.029751289470258759223j)
33.70667117914049271	(4.1132073058895283593e-15-0.029635992573064914857j)
33.837570873040064612	(4.049769329802665316e-15-0.029521584935408524963j)
33.968470566939636512	(3.98919403447552396e-15-0.029408056319359599656j)
34.09937026083921552	(3.9243778548962794566e-15-0.029295396643384583046j)
34.23026995473878742	(3.867594956216798318e-15-0.029183595979374376411j)
34.36116964863835932	(3.8097475267131097497e-15-0.029072644549739654757j)
34.492069342537938326	(3.7486428324018317744e-15-0.028962532724571998788j)
34.622969036437510226	(3.6936103634481982e-15-0.028853251018868927152j)
34.753868730337082127	(3.6383827339619679794e-15-0.028744790089821212198j)
34.884768424236661133	(3.5801310904218582186e-15-0.028637140734160754924j)
35.01566811813624014	(3.524829575958659078e-15-0.028530293885567742374j)
35.14656781203581204	(3.4738658258669235684e-15-0.02842424061213513764j)
35.27746750593538394	(3.4225291335594841546e-15-0.028318972113889350622j)
35.408367199834962946	(3.3692632068733967978e-15-0.028214479720365528287j)
35.539266893734534847	(3.3203599082232495653e-15-0.028110754888236080123j)
35.670166587634106747	(3.2729777157218860267e-15-0.028007789198991002444j)
35.801066281533685753	(3.2218648793633065822e-15-0.027905574356668839259j)
35.931965975433257654	(3.1765577933392802528e-15-0.027804102185636888483j)
36.062865669332829555	(3.1320340789161317296e-15-0.027703364628419459986j)
36.19376536323240856	(3.0830947082309499479e-15-0.027603353743572846268j)
36.324665057131987567	(3.041409649578024809e-15-0.02750406170360618699j)
36.455564751031559467	(2.9933333291478770458e-15-0.027405480792946586288j)
36.586464444931131368	(2.9495957484693183813e-15-0.027307603405947740438j)
36.717364138830710374	(2.908579135770602897e-15-0.027210422044940969083j)
36.848263832730282274	(2.8672972756900943043e-15-0.027113929318327439216j)
36.979163526629854175	(2.8266379004617594341e-15-0.027018117938710659032j)
37.11006322052943318	(2.7837563579743167814e-15-0.026922980721068297955j)
37.24096291442900508	(2.7457687943666861605e-15-0.026828510580962344062j)
37.371862608328576982	(2.7105442023588476343e-15-0.026734700532786568467j)
37.50276230222815599	(2.667379352833040198e-15-0.026641543688050533384j)
37.63366199612772789	(2.6323460635459800464e-15-0.026549033253699214074j)
37.764561690027306895	(2.5943104658060593156e-15-0.026457162530467308315j)
37.895461383926878796	(2.557295134607569753e-15-0.026365924911267508285j)
38.0263610778264578	(2.5202801963790294101e-15-0.026275313879611836287j)
38.157260771726029702	(2.4868233357565336209e-15-0.026185323008065249789j)
38.288160465625601603	(2.4553077819749902492e-15-0.026095945956730912108j)
38.41906015952518061	(2.4190831559057480817e-15-0.026007176471766070558j)
38.54995985342475251	(2.3849812313721767346e-15-0.025919008383928208994j)
38.68085954732432441	(2.3546668360406552857e-15-0.025831435607150340233j)
38.811759241223903416	(2.3202592029382143083e-15-0.025744452137145143467j)
38.942658935123475317	(2.2898182612574716162e-15-0.025658052050037006425j)
39.073558629023047217	(2.2593189153997347504e-15-0.025572229501021420672j)
39.204458322922626223	(2.2270341467075823808e-15-0.025486978723051088164j)
39.33535801682220523	(2.196630486512568478e-15-0.025402294025548211726j)
39.46625771072177713	(2.1672615196321996775e-15-0.025318169793142070861j)
39.59715740462134903	(2.1394093364677762055e-15-0.025234600484431737172j)
39.728057098520928037	(2.1090382788308595885e-15-0.025151580630772919778j)
39.858956792420499937	(2.0816515606357934199e-15-0.025069104835088767275j)
39.989856486320071838	(2.0558535488041158778e-15-0.024987167770703713754j)
40.120756180219650844	(2.0256945146876820421e-15-0.024905764180200212765j)
40.251655874119222744	(2.0000655327446993205e-15-0.02482488887429755084j)
40.382555568018794645	(1.9753042546679491117e-15-0.024744536730752393627j)
40.51345526191837365	(1.9482725743807362347e-15-0.024664702693280516482j)
40.644354955817952657	(1.9207584497739917045e-15-0.02458538177049930315j)
40.775254649717524558	(1.896925247850818582e-15-0.024506569034890499093j)
40.90615434361709646	(1.8725936251055918545e-15-0.024428259621782699024j)
41.037054037516675464	(1.8472451713315028133e-15-0.024350448728353377842j)
41.167953731416247365	(1.823486700765382213e-15-0.024273131612649698208j)
41.298853425315819266	(1.801738335169105618e-15-0.024196303592627949053j)
41.42975311921539827	(1.7764049395240314357e-15-0.024119960045211066846j)
41.560652813114970172	(1.7550648558664499889e-15-0.024044096405363892671j)
41.691552507014542073	(1.7334835663297450284e-15-0.023968708165185773074j)
41.82245220091412108	(1.7101944272150881713e-15-0.023893790873020070986j)
41.953351894813700085	(1.6851762970723005001e-15-0.0238193401325803647j)
42.084251588713271985	(1.6672070926304890899e-15-0.02374535160209276935j)
42.215151282612843886	(1.645189795628042394e-15-0.023671820993454200516j)
42.346050976512422892	(1.624514433611589655e-15-0.023598744071406167061j)
42.476950670411994793	(1.6037422868519755031e-15-0.0235261166527237775j)
42.607850364311566693	(1.5848495468383770232e-15-0.023453934605419609477j)
42.7387500582111457	(1.5642231984536547576e-15-0.023382193847962123162j)
42.8696497521107176	(1.5462489354467489156e-15-0.023310890348508413877j)
43.000549446010296606	(1.525948307665010951e-15-0.023240020124150773118j)
43.131449139909868506	(1.5081619788828959212e-15-0.02316957924017706491j)
43.262348833809447513	(1.4858482367020299176e-15-0.023099563809344355464j)
43.393248527709012308	(1.47202909679861760035e-15-0.023029969991165664261j)
43.524148221608591314	(1.4521181379457611951e-15-0.022960793991209538234j)
43.655047915508163214	(1.4375629056994497367e-15-0.022892032060412202676j)
43.78594760940774222	(1.4148803190761499751e-15-0.02282368049440190727j)
43.91684730330731412	(1.4022128132323465621e-15-0.022755735632835383947j)
44.047746997206893127	(1.3714168210015483444e-15-0.022688193858746041887j)
44.178646691106472133	(1.3647584728715282354e-15-0.022621051597903767821j)
44.309546385006036928	(1.3512204870272096325e-15-0.022554305318185877138j)
44.440446078905615934	(1.3362196791128518634e-15-0.02248795152895931293j)
44.571345772805187835	(1.3179216676550253884e-15-0.022421986780473596862j)
44.70224546670476684	(1.3017760045368642523e-15-0.022356407663264334096j)
44.83314516060433874	(1.2855454941227142726e-15-0.022291210807567303498j)
44.964044854503917747	(1.2705938007400999434e-15-0.022226392882742543322j)
45.094944548403482543	(1.2636102949667090669e-15-0.022161950596708591965j)
45.22584424230306155	(1.2464388906468454304e-15-0.022097880695386346028j)
45.35674393620263345	(1.2259335372626255788e-15-0.022034179962152691812j)
45.487643630102212455	(1.2122053675906539976e-15-0.02197084521730340717j)
45.61854332400179146	(1.1959106684976406542e-15-0.021907873317525274753j)
45.749443017901363362	(1.1840644987744412128e-15-0.021845261155377319884j)
45.880342711800942368	(1.1673483386016196319e-15-0.02178300565878074288j)
46.011242405700507163	(1.1579794882130498218e-15-0.02172110379051771581j)
46.14214209960008617	(1.141214298121609254e-15-0.021659552547738443462j)
46.27304179349965807	(1.1297521859961720404e-15-0.021598348961476800806j)
46.403941487399237076	(1.1151463290319042335e-15-0.021537490096173922405j)
46.534841181298808976	(1.1043771403946554092e-15-0.021476973049209993616j)
46.665740875198387982	(1.0900663171956736871e-15-0.021416794950443702322j)
46.79664056909796699	(1.0750118725529240342e-15-0.021356952961759548965j)
46.927540262997531784	(1.0660212901172009456e-15-0.021297444276622622822j)
47.05843995689711079	(1.0484503222976195573e-15-0.021238266119640768215j)
47.18933965079668269	(1.0425794100257239457e-15-0.021179415746134088588j)
47.320239344696261696	(1.0286312519492785354e-15-0.021120890441711493574j)
47.451139038595833597	(1.0170885224759661655e-15-0.02106268752185425086j)
47.582038732495412603	(1.0042452158369370199e-15-0.0210048043315063937j)
47.712938426394977398	(9.967363961607898492e-16-0.02094723824467186607j)
47.843838120294556404	(9.843449956720341794e-16-0.020889986664018190404j)
47.974737814194128305	(9.734022777895837234e-16-0.020833047020486682166j)
48.10563750809370731	(9.609994418240236486e-16-0.020776416772908957997j)
48.236537201993286317	(9.380685031338199082e-16-0.020720093407629668059j)
48.367436895892858217	(9.405203227360294387e-16-0.020664074438135313777j)
48.498336589792437223	(9.313510598429400065e-16-0.020608357404689144066j)
48.62923628369200202	(9.2227600244807697795e-16-0.020552939873971807355j)
48.760135977591581025	(9.081343447478952734e-16-0.02049781943872781495j)
48.891035671491152925	(9.009669148520855118e-16-0.020442993717417760197j)
49.02193536539073193	(8.896701996657823952e-16-0.020388460353875908354j)
49.152835059290303832	(8.803154852433602356e-16-0.020334217016973396563j)
49.283734753189882838	(8.6767432740932563165e-16-0.020280261400286686557j)
49.414634447089447633	(8.649888475392624853e-16-0.020226591221771360318j)
49.54553414098902664	(8.4962972978354870836e-16-0.020173204223440918681j)
49.676433834888605645	(8.413451000963491528e-16-0.020120098171050843083j)
49.807333528788177546	(8.326852160594803304e-16-0.020067270853787438217j)
49.938233222687756552	(8.232534457483571252e-16-0.020014720083961653335j)
50.069132916587328452	(8.1719693245515908185e-16-0.019962443696707674046j)
50.20003261048690746	(8.043811744939219182e-16-0.019910439549686201333j)
50.330932304386472254	(7.9833448421657186016e-16-0.01985870552279233106j)
50.46183199828605126	(7.892591456106960645e-16-0.019807239517868006212j)
50.59273169218562316	(7.8121176253371611783e-16-0.019756039458418899607j)
50.723631386085202166	(7.7162571434857943114e-16-0.019705103289335623024j)
50.854531079984774067	(7.624163297922047111e-16-0.019654428976619332109j)
50.985430773884353073	(7.5561677008173686567e-16-0.01960401450711140095j)
51.11633046778393208	(7.481704996497108467e-16-0.019553857888227398759j)
51.247230161683496874	(7.3438038683883461566e-16-0.019503957147694980095j)
51.37812985558307588	(7.3228898749328284755e-16-0.019454310333295865565j)
51.50902954948264778	(7.2604692779216025237e-16-0.019404915512611722178j)
51.639929243382226787	(7.1516680686288795406e-16-0.019355770772773870508j)
51.770828937281798687	(7.112090726527182877e-16-0.019306874220216808241j)
51.901728631181377693	(7.004258768559126003e-16-0.019258223980435428685j)
52.03262832508094249	(6.9636824205174027677e-16-0.019209818197745927304j)
52.163528018980521495	(6.8843097959212996827e-16-0.019161655035050236678j)
52.294427712880093395	(6.8158320507394154828e-16-0.019113732673604059281j)
52.4253274067796724	(6.7203626964462117116e-16-0.01906604931278831419j)
52.556227100679251407	(6.6352735822280577405e-16-0.019018603169884004678j)
52.687126794578823308	(6.588850186305547771e-16-0.018971392479850426871j)
52.818026488478402314	(6.513814930580831711e-16-0.01892441549510671256j)
52.94892618237796711	(6.477543445085536887e-16-0.018877670485316491028j)
53.079825876277546115	(6.388433172482769874e-16-0.01883115573717585381j)
53.210725570177118016	(6.390138776758152997e-16-0.018784869554204382952j)
53.34162526407669702	(6.26945058565309581e-16-0.01873881025653921159j)
53.472524957976268922	(6.205535239462332449e-16-0.018692976180732165381j)
53.60342465187584793	(6.1126093743575055862e-16-0.018647365679549849499j)
53.734324345775412723	(6.0936842155573681727e-16-0.018601977121776615276j)
53.86522403967499173	(6.000863728640409836e-16-0.01855680889202042036j)
53.996123733574570736	(5.948852800576431026e-16-0.018511859390521516466j)
54.127023427474142636	(5.9026444228738131754e-16-0.018467127032963874533j)
54.257923121373721642	(5.823565553110094863e-16-0.018422610250289340322j)
54.388822815273293543	(5.731942609869817179e-16-0.018378307488514503132j)
54.51972250917287255	(5.7041381150722154606e-16-0.018334217208550107614j)
54.650622203072437344	(5.65562077825976835e-16-0.018290337886023178698j)
54.78152189697201635	(5.589244109609203563e-16-0.018246668011101550844j)
54.91242159087158825	(5.5537930315047083087e-16-0.018203206088321034067j)
55.043321284771167257	(5.49285858970530162e-16-0.018159950636414925323j)
55.174220978670746263	(5.423719410759493006e-16-0.018116900188146014411j)
55.305120672570318163	(5.37856626650604811e-16-0.018074053290140945638j)
55.43602036646989717	(5.3191395772171663137e-16-0.018031408502726900545j)
55.566920060369461964	(5.32981510122275668e-16-0.017988964399770632913j)
55.69781975426904097	(5.2287870292293216015e-16-0.017946719568519675647j)
55.82871944816861287	(5.171270879230450167e-16-0.01790467260944592423j)
55.959619142068191877	(5.124660138214793283e-16-0.017862822136091218578j)
56.090518835967763778	(5.102390859335102384e-16-0.017821166774915280645j)
56.221418529867342784	(4.986054863243503914e-16-0.01777970516514560187j)
56.35231822376690758	(4.97888781664659423e-16-0.017738435958629516359j)
56.483217917666486585	(4.930078468380577339e-16-0.017697357819688293301j)
56.61411761156606559	(4.891263690579884406e-16-0.017656469424973272875j)
56.74501730546563749	(4.841168572762025667e-16-0.017615769463323931177j)
56.875916999365216498	(4.7770667479095731625e-16-0.017575256635627957424j)
57.006816693264788398	(4.7339863161254598754e-16-0.017534929654683246297j)
57.137716387164367404	(4.6636212398026185336e-16-0.017494787245061739489j)
57.2686160810639322	(4.631679748231150605e-16-0.017454828142975192806j)
57.399515774963511205	(4.5945981445421406856e-16-0.017415051096142702275j)
57.530415468863083106	(4.5655666829581301413e-16-0.017375454863660121096j)
57.661315162762662112	(4.5091386864934495565e-16-0.017336038215871166224j)
57.792214856662234013	(4.495115491256009331e-16-0.01729679993424032905j)
57.92311455056181302	(4.4219417739334544357e-16-0.017257738811227475717j)
58.054014244461392025	(4.3560466308220850324e-16-0.017218853650164154395j)
58.18491393836095682	(4.3537568927369499885e-16-0.0171801432651315783j)
58.315813632260535826	(4.307707335567026145e-16-0.017141606480840208132j)
58.446713326160107727	(4.2784255376493994088e-16-0.017103242132510979023j)
58.577613020059686733	(4.2196772209507616636e-16-0.017065049065758126912j)
58.708512713959258633	(4.1852762543781351544e-16-0.01702702613647355187j)
58.83941240785883764	(4.1400162565696131628e-16-0.016989172210712728817j)
58.970312101758402434	(4.1194590434939664786e-16-0.016951486164582141303j)
59.10121179565798144	(4.0601621282793478364e-16-0.016913966884128200235j)
59.23211148955755334	(4.0449622325041281609e-16-0.016876613265227654453j)
59.363011183457132347	(3.9833497571715502434e-16-0.016839424213479385617j)
59.493910877356711353	(3.9427522059813888376e-16-0.016802398644097722713j)
59.624810571256283254	(3.9518401472589998485e-16-0.016765535481807057605j)
59.75571026515586226	(3.8699446483346967604e-16-0.016728833660737942035j)
59.886609959055427055	(3.8427386565266853156e-16-0.016692292124324457914j)
60.01750965295500606	(3.8167773931130932726e-16-0.01665590982520296845j)
60.14840934685457796	(3.774930385138285461e-16-0.016619685725112194608j)
60.279309040754156968	(3.7434114471173319138e-16-0.016583618794794557916j)
60.410208734653728868	(3.709385904545169781e-16-0.016547708013898865947j)
60.541108428553307874	(3.6723520661046738043e-16-0.016511952370884170477j)
60.67200812245287267	(3.6637811103481131196e-16-0.016476350862924944024j)
60.802907816352451675	(3.5877672443239705832e-16-0.016440902495817408258j)
60.93380751025203068	(3.5681200024360326358e-16-0.016405606283887163438j)
61.064707204151602582	(3.5482562852941327773e-16-0.0163704612498979038j)
61.195606898051181588	(3.5031973498595777224e-16-0.016335466424961340298j)
61.32650659195075349	(3.4715683302080693905e-16-0.016300620848448302974j)
61.457406285850332495	(3.4417828862013078184e-16-0.016265923567900936186j)
61.58830597974989729	(3.4229307415194999833e-16-0.016231373638946038768j)
61.719205673649476296	(3.3791804686992933337e-16-0.016196970125209469299j)
61.850105367549048196	(3.3547212609295294772e-16-0.016162712098231682423j)
61.981005061448627202	(3.3204837141027216918e-16-0.016128598637384299053j)
62.111904755348199103	(3.3055608723986848746e-16-0.016094628829787738233j)
62.24280444924777811	(3.26990686447675368e-16-0.016060801770229893304j)
62.373704143147357115	(3.2235177752250213643e-16-0.016027116561085824609j)
62.50460383704692191	(3.2079610394868538475e-16-0.015993572312238447941j)
62.635503530946500916	(3.1791185534350078801e-16-0.015960168141000243003j)
62.766403224846072817	(3.165814396650051836e-16-0.015926903172035902084j)
62.897302918745651823	(3.1124452420899657683e-16-0.015893776537285988354j)
63.028202612645223724	(3.0914075597666599952e-16-0.015860787375891485795j)
63.15910230654480273	(3.0579099594799466352e-16-0.015827934834119358753j)
63.290002000444367525	(3.0277134412156171215e-16-0.015795218065288947618j)
63.42090169434394653	(3.011532358796407324e-16-0.015762636229699363705j)
63.551801388243525537	(2.9738200282494822191e-16-0.015730188494557692525j)
63.682701082143097437	(2.9551882559111115895e-16-0.015697874033908151142j)
63.813600776042676443	(2.9606922151888091148e-16-0.015665692028562078209j)
63.944500469942248344	(2.9069810126966464287e-16-0.015633641666028801759j)
64.075400163841820245	(2.8347879871426878466e-16-0.015601722140447315396j)
64.20629985774139925	(2.8537539064255728897e-16-0.015569932652518840913j)
64.33719955164097826	(2.820752429965647266e-16-0.015538272409440169811j)
64.46809924554054305	(2.8082949077255945242e-16-0.015506740624837865236j)
64.59899893944012206	(2.779941769900589073e-16-0.015475336518703168218j)
64.72989863333968685	(2.760796374382752902e-16-0.015444059317327831979j)
64.86079832723926586	(2.7330677930355029007e-16-0.015412908253240573814j)
64.991698021138844865	(2.7113118941369240737e-16-0.015381882565144432487j)
65.12259771503842387	(2.6834163165732807211e-16-0.015350981497854788299j)
65.25349740893800288	(2.6571531607229691482e-16-0.01532020430223817245j)
65.38439710283756767	(2.6642611337386602436e-16-0.015289550235151798049j)
65.51529679673714668	(2.6102711612291036664e-16-0.0152590185593837884825j)
65.646196490636711474	(2.6035691241731511838e-16-0.015228608543594182936j)
65.77709618453629048	(2.5736028310472849665e-16-0.015198319462256585505j)
65.907995878435869486	(2.5506996320698860945e-16-0.015168150595600513389j)
66.03889557233544849	(2.5171755628045621584e-16-0.015138101229554485824j)
66.16979526623501329	(2.5059630741856366395e-16-0.015108170655689708017j)
66.30069496013459229	(2.4805585374163165383e-16-0.015078358171164473259j)
66.4315946540341713	(2.4565177464664926597e-16-0.0150486630786692155565j)
66.562494347933736094	(2.450710461686685052e-16-0.0150190846863721902404j)
66.6933940418333151	(2.4216564780274272078e-16-0.014989622307865806822j)
66.824293735732894106	(2.3653655928619573102e-16-0.014960275262113593292j)
66.95519342963247311	(2.3730671582697344227e-16-0.014931042873397779719j)
67.08609312353203791	(2.3655059815301132549e-16-0.014901924471267461239j)
67.21699281743161691	(2.3367038553968561823e-16-0.014872919390487435859j)
67.34789251133118171	(2.327541832166197074e-16-0.01484402697098757655j)
67.478792205230760715	(2.3196473728808381966e-16-0.0148152465578128209045j)
67.60969189913033972	(2.2788328247452232487e-16-0.0147865775010737176415j)
67.74059159302991873	(2.2577662118816997907e-16-0.0147580191558975785254j)
67.87149128692949773	(2.2411638741278461394e-16-0.014729570882380164584j)
68.00239098082906253	(2.2281371198624096211e-16-0.014701232045537951723j)
68.133290674728641534	(2.2112565386420277647e-16-0.0146730020152609046125j)
68.26419036862820633	(2.1920582180201350848e-16-0.0146448801662658698725j)
68.395090062527785335	(2.180631896635989493e-16-0.014616865878050416816j)
68.52598975642736434	(2.1424144683476702615e-16-0.014588958534847273202j)
68.65688945032694335	(2.1298825382023650646e-16-0.014561157525579232833j)
68.78778914422650814	(2.1223241917652447724e-16-0.0145334622438146113255j)
68.91868883812608715	(2.1007704447396163274e-16-0.014505872087723194544j)
69.049588532025651944	(2.0893945378847723183e-16-0.0144783864600326814265j)
69.18048822592523095	(2.0640813216468173133e-16-0.014451004767985642027j)
69.311387919824809956	(2.0505851477545682671e-16-0.014423726423296930055j)
69.44228761372438896	(2.0132875781773237779e-16-0.014396550842111600216j)
69.57318730762396797	(2.0068442125852512782e-16-0.0143694774449633026064j)
69.70408700152353276	(1.9966705643215344174e-16-0.014342505656733136807j)
69.83498669542311177	(1.9774068604140442885e-16-0.014315634906608936186j)
69.965886389322676564	(1.9706240531143242679e-16-0.014288864628045079563j)
70.09678608322225557	(1.9503581904464879104e-16-0.014262194258722696652j)
70.227685777121834576	(1.9341145354652958076e-16-0.014235623240510331469j)
70.35858547102141358	(1.9164130288519570782e-16-0.014209151019425037693j)
70.48948516492097838	(1.9030977359530952517e-16-0.014182777045593945864j)
70.62038485882055738	(1.8792244469128493819e-16-0.014156500773216172326j)
70.75128455272013639	(1.8681855856860691715e-16-0.014130321660525278077j)
70.882184246619701184	(1.862544195432681354e-16-0.0141042391697520017035j)
71.01308394051928019	(1.8429414407752711121e-16-0.014078252767087498856j)
71.1439836344188592	(1.822641820547245667e-16-0.014052361922646978976j)
71.2748833283184382	(1.8065762145044841747e-16-0.014026566110433688964j)
71.405783022218003	(1.7989301351254798656e-16-0.0140008648083033461484j)
71.536682716117582004	(1.7836453843741724308e-16-0.013975257497928930336j)
71.6675824100171468	(1.7704507354964682013e-16-0.01394974366476588179j)
71.798482103916725805	(1.7522274042324839457e-16-0.013924322798017660027j)
71.92938179781630481	(1.7451783506978255598e-16-0.013898994390601694671j)
