tau	g_0_tau_up
40.08984375	(-0.14580746815727652077+7.357873167245978514e-15j)
40.11328125	(-0.1461921030831356827+7.372460974355838781e-15j)
40.13671875	(-0.14657819858304044214+7.399453598692708491e-15j)
40.16015625	(-0.14696576123125881796+7.43145626368031947e-15j)
40.18359375	(-0.14735479746131763257+7.440514987402086756e-15j)
40.20703125	(-0.14774531393168555127+7.436824561631031438e-15j)
40.23046875	(-0.14813731715859079774+7.520114082542603509e-15j)
40.25390625	(-0.1485308138863377092+7.504751414683253474e-15j)
40.27734375	(-0.14892581071546384663+7.518591365044033737e-15j)
40.30078125	(-0.14932231447779681366+7.498808200288490766e-15j)
40.32421875	(-0.14972033185983935066+7.551610027164586648e-15j)
40.34765625	(-0.15011986978266467219+7.57004262973218622e-15j)
40.37109375	(-0.150520935020450497+7.571820812174638554e-15j)
40.39453125	(-0.15092353458529345067+7.61073472324349988e-15j)
40.41796875	(-0.15132767534080543426+7.588129717165698258e-15j)
40.44140625	(-0.1517333643919311359+7.632492255348917802e-15j)
40.46484375	(-0.15214060869352019623+7.661592667821880328e-15j)
40.48828125	(-0.15254941544525107977+7.668894072250603515e-15j)
40.51171875	(-0.15295979169507978312+7.656685518788899123e-15j)
40.53515625	(-0.1533717447393481148+7.726451545756723965e-15j)
40.55859375	(-0.15378528172102734484+7.718336519997911629e-15j)
40.58203125	(-0.15420041003512391375+7.745202781191411107e-15j)
40.60546875	(-0.15461713692160339306+7.782866514367789542e-15j)
40.62890625	(-0.1550354698761857164+7.773093855884548504e-15j)
40.65234375	(-0.15545541623786202079+7.826622517817361209e-15j)
40.67578125	(-0.1558769836051800417+7.8340605293320233936e-15j)
40.69921875	(-0.15630017941825302685+7.846391084765181241e-15j)
40.72265625	(-0.15672501138063998916+7.862385249601116049e-15j)
40.74609375	(-0.15715148703572856537+7.904380251011693621e-15j)
40.76953125	(-0.15757961419433941241+7.914391283508728047e-15j)
40.79296875	(-0.1580094005053637729+7.932713864437413166e-15j)
40.81640625	(-0.158440853889187383+7.915336334739165134e-15j)
40.83984375	(-0.15887398210250491815+7.9459662757158611944e-15j)
40.86328125	(-0.15930879317766372116+7.945105591531230535e-15j)
40.88671875	(-0.15974529498151746054+7.959941237806906237e-15j)
40.91015625	(-0.1601834956608340077+8.0143071850527704304e-15j)
40.93359375	(-0.16062340319507811826+7.98070762790242822e-15j)
40.95703125	(-0.16106502584797527389+8.000961188352043865e-15j)
40.98046875	(-0.16150837171410942217+8.0369939576583971e-15j)
41.00390625	(-0.16195344917679238561+8.073047327484314085e-15j)
41.02734375	(-0.16240026644832583624+8.069040073340677481e-15j)
41.05078125	(-0.16284883203430922105+8.080977345338006685e-15j)
41.07421875	(-0.16329915426745278406+8.075656421261746548e-15j)
41.09765625	(-0.16375124177842403927+8.13738573290011879e-15j)
41.12109375	(-0.16420510302311364104+8.142381457535998605e-15j)
41.14453125	(-0.1646607467601456376+8.2100297992895643426e-15j)
41.16796875	(-0.16511818157144608765+8.21961432477933142e-15j)
41.19140625	(-0.16557741634657680008+8.18245292611911016e-15j)
41.21484375	(-0.1660384597964527087+8.242982747424986807e-15j)
41.23828125	(-0.16650132094464253907+8.271123966360579427e-15j)
41.26171875	(-0.16696600863410671067+8.261508551327334873e-15j)
41.28515625	(-0.16743253202560531845+8.274574172540031842e-15j)
41.30859375	(-0.16790090009729707887+8.291006110169586665e-15j)
41.33203125	(-0.16837112215040794805+8.352043021039371748e-15j)
41.35546875	(-0.16884320730156343604+8.357864115589443712e-15j)
41.37890625	(-0.16931716499585358626+8.3454129883801130914e-15j)
41.40234375	(-0.16979300449173995169+8.358899654037175019e-15j)
41.42578125	(-0.17027073538168829847+8.383980382461300594e-15j)
41.44921875	(-0.17075036706948493181+8.453110643373399277e-15j)
41.47265625	(-0.17123190929860249154+8.4010114607948705916e-15j)
41.49609375	(-0.17171537162175998237+8.427244380123295062e-15j)
41.51953125	(-0.17220076393719507823+8.417534478592357503e-15j)
41.54296875	(-0.1726880959502966606+8.536614123511533594e-15j)
41.56640625	(-0.17317737771794994295+8.493742312443873947e-15j)
41.58984375	(-0.17366861910208480912+8.530751404267992862e-15j)
41.61328125	(-0.17416183032225596161+8.5331446474703940536e-15j)
41.63671875	(-0.17465702140093536388+8.573244324291029073e-15j)
41.66015625	(-0.17515420272451720507+8.5731336606220947915e-15j)
41.68359375	(-0.17565338448015899164+8.5904933233569761654e-15j)
41.70703125	(-0.17615457722540950325+8.624370449647258554e-15j)
41.73046875	(-0.1766577913164082414+8.6390162281938497065e-15j)
41.75390625	(-0.17716303748632517001+8.6647513605693974214e-15j)
41.77734375	(-0.17767032626473500123+8.69169293324894898e-15j)
41.80078125	(-0.17817966856506095574+8.700763674388518346e-15j)
41.82421875	(-0.17869107509492287988+8.695101824789799425e-15j)
41.84765625	(-0.1792045569527965232+8.732905341425669061e-15j)
41.87109375	(-0.17972012502913237153+8.7481269923613716684e-15j)
41.89453125	(-0.1802377906124362772+8.730028418008557594e-15j)
41.91796875	(-0.18075756478094712199+8.778524746635256238e-15j)
41.94140625	(-0.18127945901836151066+8.760242989689205358e-15j)
41.96484375	(-0.18180348459584982912+8.834775683952218721e-15j)
41.98828125	(-0.18232965319765537249+8.8325019249213492834e-15j)
42.01171875	(-0.18285797629321870472+8.8667118255584714485e-15j)
42.03515625	(-0.18338846577288214768+8.874158732849168425e-15j)
42.05859375	(-0.18392113330990100817+8.87733695597722172e-15j)
42.08203125	(-0.18445599100647835922+8.893739468448709103e-15j)
42.10546875	(-0.18499305074543564986+8.922933679618686874e-15j)
42.12890625	(-0.18553232484682380399+8.9588416633529609256e-15j)
42.15234375	(-0.18607382540900418988+8.9777594314759251e-15j)
42.17578125	(-0.18661756497609172101+8.958325898043060637e-15j)
42.19921875	(-0.18716355586818955725+9.015641021278183157e-15j)
42.22265625	(-0.18771181085993715598+8.99597171710677592e-15j)
42.24609375	(-0.18826234249962503497+9.070420573305984584e-15j)
42.26953125	(-0.18881516379912344217+9.037445930842501178e-15j)
42.29296875	(-0.18937028754161361332+9.045380894822666539e-15j)
42.31640625	(-0.18992772698317172964+9.081362799690244302e-15j)
42.33984375	(-0.19048749514883350775+9.103220642058457907e-15j)
42.36328125	(-0.19104960554613037438+9.132142257236202656e-15j)
42.38671875	(-0.19161407144919900825+9.146376966998751753e-15j)
42.41015625	(-0.19218090662456571716+9.160801975865074846e-15j)
42.43359375	(-0.19275012460300222639+9.156300888002571788e-15j)
42.45703125	(-0.19332173941787211824+9.1573009257885009405e-15j)
42.48046875	(-0.19389576486443010905+9.205787468179236957e-15j)
42.50390625	(-0.19447221525103453033+9.242625086978871945e-15j)
42.52734375	(-0.19505110464558184091+9.251363518784970276e-15j)
42.55078125	(-0.19563244763992487796+9.264598464696235885e-15j)
42.57421875	(-0.19621625858310021151+9.320712026338607399e-15j)
42.59765625	(-0.19680255235929910995+9.2656894395478511545e-15j)
42.62109375	(-0.19739134360754867492+9.3482392034629044956e-15j)
42.64453125	(-0.19798264751359018199+9.347730223653431889e-15j)
42.66796875	(-0.1985764790156637205+9.377540419406238251e-15j)
42.69140625	(-0.19917285361065584226+9.367178318222344942e-15j)
42.71484375	(-0.1997717865456300479+9.3761038148560206085e-15j)
42.73828125	(-0.20037329363862033116+9.394371431976680507e-15j)
42.76171875	(-0.20097739045552753812+9.4398055837463689296e-15j)
42.78515625	(-0.201584093145962151+9.4656935417381259696e-15j)
42.80859375	(-0.20219341760510733952+9.49391795202014876e-15j)
42.83203125	(-0.20280538032501788104+9.5042769782979762354e-15j)
42.85546875	(-0.20341999754105444254+9.515497505463426357e-15j)
42.87890625	(-0.204037286099063353+9.528489222913612479e-15j)
42.90234375	(-0.20465726258594540976+9.535280669116062896e-15j)
42.92578125	(-0.20527994421316586582+9.572769825824162014e-15j)
42.94921875	(-0.20590534793103676403+9.610195003558465516e-15j)
42.97265625	(-0.20653349132899245788+9.572942667694696807e-15j)
42.99609375	(-0.20716439173313794253+9.625738466905669015e-15j)
43.01953125	(-0.20779806712377335565+9.6640695928370382034e-15j)
43.04296875	(-0.20843453521573124254+9.643492785369015258e-15j)
43.06640625	(-0.20907381439364813858+9.671315771655073874e-15j)
43.08984375	(-0.20971592277459566445+9.719933233713582793e-15j)
43.11328125	(-0.21036087916161150257+9.690648834214239331e-15j)
43.13671875	(-0.21100870208813365947+9.765849672863694439e-15j)
43.16015625	(-0.21165941079030392569+9.78613521597596705e-15j)
43.18359375	(-0.21231302423268672008+9.790160114571387113e-15j)
43.20703125	(-0.21296956209989981179+9.780226077700130348e-15j)
43.23046875	(-0.21362904380307123908+9.81095809855467974e-15j)
43.25390625	(-0.21429148949136711533+9.8266714919587973584e-15j)
43.27734375	(-0.21495691903862468308+9.8293370252344678365e-15j)
43.30078125	(-0.21562535307537644691+9.833114238795392218e-15j)
43.32421875	(-0.21629681195506322844+9.878835629170652589e-15j)
43.34765625	(-0.21697131680717601787+9.9177749792142094614e-15j)
43.37109375	(-0.21764888848244645647+9.944287703965358569e-15j)
43.39453125	(-0.21832954862774189841+9.936344500576974477e-15j)
43.41796875	(-0.21901331860959971642+9.974273810153044899e-15j)
43.44140625	(-0.21970022061154814708+9.983623688629131356e-15j)
43.46484375	(-0.22039027653532178297+9.982206706870995003e-15j)
43.48828125	(-0.22108350912131524701+1.0055637584150378545e-14j)
43.51171875	(-0.22177994082677959797+9.995949778527750758e-15j)
43.53515625	(-0.22247959497013825025+1.0068189476158253025e-14j)
43.55859375	(-0.22318249458545441621+1.0074972967847275069e-14j)
43.58203125	(-0.2238886635913661105+1.0110535524128606517e-14j)
43.60546875	(-0.22459812562107994705+1.010650444297849308e-14j)
43.62890625	(-0.22531090521670882332+1.0110242356568129608e-14j)
43.65234375	(-0.2260270266340154155+1.013828124512800778e-14j)
43.67578125	(-0.22674651506298798553+1.019630171188889759e-14j)
43.69921875	(-0.227469395406512509+1.01871219710231283365e-14j)
43.72265625	(-0.22819569352805180174+1.0172046724300538227e-14j)
43.74609375	(-0.22892543500340012397+1.0201327300019637253e-14j)
43.76953125	(-0.22965864639635791278+1.0222142907568402872e-14j)
43.79296875	(-0.23039535398269928024+1.0224368728518710475e-14j)
43.81640625	(-0.23113558505477310723+1.0283857427631993685e-14j)
43.83984375	(-0.23187936661675973005+1.02403069552657213845e-14j)
43.86328125	(-0.23262672671918771528+1.0306254456584492378e-14j)
43.88671875	(-0.23337769312450545867+1.0280531200178863574e-14j)
43.91015625	(-0.234132294672548813+1.0372893300776780897e-14j)
43.93359375	(-0.23489055991542773238+1.033817985008159141e-14j)
43.95703125	(-0.23565251851500312874+1.0356612653171558861e-14j)
43.98046875	(-0.2364181998460366807+1.0390581373446795065e-14j)
44.00390625	(-0.23718763442682022635+1.0442748773955099061e-14j)
44.02734375	(-0.23796085248946946544+1.0409995184412314426e-14j)
44.05078125	(-0.23873788544488661056+1.0468048803331384442e-14j)
44.07421875	(-0.2395187644190503451+1.045310605887987578e-14j)
44.09765625	(-0.24030352175353925093+1.0485397939090064647e-14j)
44.12109375	(-0.24109218950661609471+1.05127769643754069184e-14j)
44.14453125	(-0.24188480099060799544+1.0502026548078172934e-14j)
44.16796875	(-0.24268138923650506289+1.05535694812664666065e-14j)
44.19140625	(-0.24348198856957126157+1.0568665833984906978e-14j)
44.21484375	(-0.24428663303612463409+1.05959999658347286465e-14j)
44.23828125	(-0.24509535801879972494+1.0574062381118582732e-14j)
44.26171875	(-0.2459081986241200557+1.0626386215335995766e-14j)
44.28515625	(-0.2467251913389134077+1.0661651437685969362e-14j)
44.30859375	(-0.2475463723772036162+1.0658122665754073751e-14j)
44.33203125	(-0.24837177937935972505+1.070165141084292194e-14j)
44.35546875	(-0.24920144971677427037+1.0684223299877396903e-14j)
44.37890625	(-0.25003542223539154676+1.07219329707358886236e-14j)
44.40234375	(-0.25087373551656222403+1.073878659732137007e-14j)
44.42578125	(-0.2517164296666979384+1.0752917847055215369e-14j)
44.44921875	(-0.2525635445325873918+1.0763905688796875296e-14j)
44.47265625	(-0.25341512153902789883+1.0761495777146882792e-14j)
44.49609375	(-0.25427120185681023612+1.0815567323781705734e-14j)
44.51953125	(-0.25513182829025138343+1.08031616033423980496e-14j)
44.54296875	(-0.25599704339597501024+1.08052541116603512995e-14j)
44.56640625	(-0.25686689142237717487+1.0869535706518481016e-14j)
44.58984375	(-0.25774141637721315057+1.0889228881054415002e-14j)
44.61328125	(-0.25862066402116223873+1.0913257714981760529e-14j)
44.63671875	(-0.25950467988211078918+1.08968636779406906955e-14j)
44.66015625	(-0.26039351130508858745+1.0942327381496012522e-14j)
44.68359375	(-0.2612872054110411124+1.0954224299556088992e-14j)
44.70703125	(-0.26218581120554379504+1.0979460634646573962e-14j)
44.73046875	(-0.26308937747971095078+1.0971554792938508936e-14j)
44.75390625	(-0.26399795498023775897+1.0986493828381083154e-14j)
44.77734375	(-0.26491159424998189653+1.1006546800496219077e-14j)
44.80078125	(-0.26583034786200043786+1.1075197414319480717e-14j)
44.82421875	(-0.26675426819719949556+1.1056459985011738057e-14j)
44.84765625	(-0.26768340974522364384+1.10469003915038832745e-14j)
44.87109375	(-0.26861782681639245762+1.1109116367273162668e-14j)
44.89453125	(-0.26955757591246054528+1.1114164914628984354e-14j)
44.91796875	(-0.27050271336990439064+1.11372821424438727535e-14j)
44.94140625	(-0.2714532978037675348+1.1136310062190809218e-14j)
44.96484375	(-0.27240938767917355356+1.1139229612499632227e-14j)
44.98828125	(-0.2733710438316550584+1.1193444860328120997e-14j)
45.01171875	(-0.27433832696359283787+1.11869365732143259044e-14j)
45.03515625	(-0.27531130024464584016+1.12265198839851391906e-14j)
45.05859375	(-0.27629002672959324105+1.1249577631379062677e-14j)
45.08203125	(-0.27727457204271355184+1.127591140401435655e-14j)
45.10546875	(-0.27826500171329981992+1.1279478980091693455e-14j)
45.12890625	(-0.27926138394807187293+1.1290529132521717967e-14j)
45.15234375	(-0.28026378688038799947+1.1278719143975121126e-14j)
45.17578125	(-0.2812722814350619993+1.13162369126538133e-14j)
45.19921875	(-0.28228693848701652547+1.13487129491177506135e-14j)
45.22265625	(-0.28330783182316399138+1.1358374618160762089e-14j)
45.24609375	(-0.284335035205982134+1.1376673459764115305e-14j)
45.26953125	(-0.28536862543742957943+1.1407127521049476972e-14j)
45.29296875	(-0.2864086793225998906+1.1404913749294494367e-14j)
45.31640625	(-0.28745527684099342336+1.1436886004227655753e-14j)
45.33984375	(-0.2885084980050830472+1.142202674773575595e-14j)
45.36328125	(-0.28956842614462841023+1.1487254464747488613e-14j)
45.38671875	(-0.2906351446546167061+1.1478742264081655878e-14j)
45.41015625	(-0.29170874039871541594+1.1470637595244496588e-14j)
45.43359375	(-0.2927893003406580319+1.14749825276063038234e-14j)
45.45703125	(-0.2938769150733780977+1.1540663646300014565e-14j)
45.48046875	(-0.29497167532746026986+1.1511964716346042973e-14j)
45.50390625	(-0.2960736756329945818+1.152096846006083085e-14j)
45.52734375	(-0.2971830106982386588+1.1539775173189500339e-14j)
45.55078125	(-0.29829977921175193645+1.15716744871294516466e-14j)
45.57421875	(-0.29942408008390475338+1.16028989889179063286e-14j)
45.59765625	(-0.3005560163974277943+1.161386604967676606e-14j)
45.62109375	(-0.30169569150382868905+1.16386645581379573785e-14j)
45.64453125	(-0.302843213131136324+1.1673024168539782713e-14j)
45.66796875	(-0.30399868932665580212+1.16639603621378109295e-14j)
45.69140625	(-0.30516223273138270988+1.16959712694287712066e-14j)
45.71484375	(-0.30633395635983501348+1.168460393562684058e-14j)
45.73828125	(-0.30751397805139785158+1.1752385065718115221e-14j)
45.76171875	(-0.30870241607719295374+1.17178755191108908744e-14j)
45.78515625	(-0.30989939377946162935+1.17328216272234298175e-14j)
45.80859375	(-0.3111050349946021809+1.1767681325312075058e-14j)
45.83203125	(-0.3123194688926393403+1.1783270654755801946e-14j)
45.85546875	(-0.3135428252046139619+1.1779255848659967887e-14j)
45.87890625	(-0.31477523927523198832+1.1792344156782995528e-14j)
45.90234375	(-0.3160168470817565911+1.185562188604244617e-14j)
45.92578125	(-0.31726779051408998678+1.18565158005538233445e-14j)
45.94921875	(-0.31852821217114901664+1.1871170237579012641e-14j)
45.97265625	(-0.31979826088393664696+1.18988269128267330565e-14j)
45.99609375	(-0.32107808627408546132+1.1924576712148517102e-14j)
46.01953125	(-0.32236784453690625618+1.1921633945189111747e-14j)
46.04296875	(-0.32366769274534296086+1.1911821883888459502e-14j)
46.06640625	(-0.32497779491160616594+1.19601380635034234575e-14j)
46.08984375	(-0.32629831601815495468+1.1972517938339832282e-14j)
46.11328125	(-0.32762942837831654508+1.19729164411819285586e-14j)
46.13671875	(-0.3289713053740946913+1.2012377818464950989e-14j)
46.16015625	(-0.33032412813821698805+1.19696883888661048896e-14j)
46.18359375	(-0.33168807897650265382+1.20084019459338603326e-14j)
46.20703125	(-0.33306334839606155374+1.200863711152085278e-14j)
46.23046875	(-0.33445012818763686369+1.2031632200396965681e-14j)
46.25390625	(-0.33584861882726702031+1.2031209877027974562e-14j)
46.27734375	(-0.33725902219137404714+1.2077300008597085859e-14j)
46.30078125	(-0.33868154936214212025+1.2073791704973720476e-14j)
46.32421875	(-0.34011641294510785993+1.2135620992969648327e-14j)
46.34765625	(-0.34156383531185424696+1.20979068114263456895e-14j)
46.37109375	(-0.34302404048643730938+1.21532413429498136175e-14j)
46.39453125	(-0.3444972628627920308+1.21352453589831521515e-14j)
46.41796875	(-0.34598373862240461296+1.2135509435738858913e-14j)
46.44140625	(-0.34748371496820446014+1.2174560314957995039e-14j)
46.46484375	(-0.34899744103135410533+1.2176825863049446213e-14j)
46.48828125	(-0.3505251776684413234+1.2199331323730791366e-14j)
46.51171875	(-0.3520671878100309904+1.220430209208632997e-14j)
46.53515625	(-0.3536237468737706835+1.22807608623436026445e-14j)
46.55859375	(-0.35519513250130074766+1.2219635397653340697e-14j)
46.58203125	(-0.35678163564662440654+1.2272570718796866053e-14j)
46.60546875	(-0.35838354964090290977+1.2291799731513082472e-14j)
46.62890625	(-0.36000118202330155803+1.2265968523556952795e-14j)
46.65234375	(-0.36163484286492719733+1.2286329372330547866e-14j)
46.67578125	(-0.363284857418569751+1.2315097504731551949e-14j)
46.69921875	(-0.3649515536233078894+1.2298526754580215242e-14j)
46.72265625	(-0.36663527566039211258+1.23336604360842412416e-14j)
46.74609375	(-0.36833637054854562187+1.2354742459655484345e-14j)
46.76953125	(-0.37005520270606984123+1.2378466533189465608e-14j)
46.79296875	(-0.37179213953316370134+1.23816068164379532394e-14j)
46.81640625	(-0.37354756709561642847+1.2342527815008078933e-14j)
46.83984375	(-0.3753218745740758977+1.23819718421088208195e-14j)
46.86328125	(-0.37711547120302579827+1.2401309047085096365e-14j)
46.88671875	(-0.3789287694471682455+1.2439610358325263423e-14j)
46.91015625	(-0.3807622033515036808+1.2408935078579682898e-14j)
46.93359375	(-0.38261621028100545328+1.2424823319508826809e-14j)
46.95703125	(-0.38449125086454771782+1.2460605802642315947e-14j)
46.98046875	(-0.38638778910468896122+1.2482088753970086358e-14j)
47.00390625	(-0.38830631413120947348+1.2515997931716879464e-14j)
47.02734375	(-0.39024731845161192423+1.2460663232155117734e-14j)
47.05078125	(-0.39221132177087653092+1.2436927816165479201e-14j)
47.07421875	(-0.39419884710820329854+1.25234372616540420595e-14j)
47.09765625	(-0.3962104469906236881+1.24596591877992606486e-14j)
47.12109375	(-0.39824667710481032046+1.25427282012468172614e-14j)
47.14453125	(-0.40030812523661774005+1.2532663434028750292e-14j)
47.16796875	(-0.40239538205469721488+1.2451109929441985538e-14j)
47.19140625	(-0.40450907325033053086+1.2520080390743665128e-14j)
47.21484375	(-0.40664982695682838632+1.2486396262630262041e-14j)
47.23828125	(-0.40881830965047549764+1.2576552980239214844e-14j)
47.26171875	(-0.41101518958872529375+1.2531425281257188935e-14j)
47.28515625	(-0.41324117717276287465+1.25984127593474351656e-14j)
47.30859375	(-0.41549698362737258472+1.2559812671486756265e-14j)
47.33203125	(-0.41778336671185462015+1.2623580831719759137e-14j)
47.35546875	(-0.42010108364892245758+1.2588143894412205897e-14j)
47.37890625	(-0.42245094332343041676+1.2542750498175956025e-14j)
47.40234375	(-0.4248337521720425003+1.2557520819155225059e-14j)
47.42578125	(-0.42725037435921009443+1.26427531632286704335e-14j)
47.44921875	(-0.42970166892511824086+1.26184614985898133795e-14j)
47.47265625	(-0.4321885599242887288+1.2624779960479546987e-14j)
47.49609375	(-0.43471196253438171286+1.2598999688987219224e-14j)
47.51953125	(-0.43727286586452118744+1.26329933126549378016e-14j)
47.54296875	(-0.43987224484831183302+1.2621698176064364565e-14j)
47.56640625	(-0.44251115951236852375+1.2597976788265201229e-14j)
47.58984375	(-0.44519064813317038576+1.2686168387385804402e-14j)
47.61328125	(-0.4479118484433844971+1.2613971815316293592e-14j)
47.63671875	(-0.45067586539450860128+1.2635220585496782132e-14j)
47.66015625	(-0.453483922524366867+1.2662371487423127898e-14j)
47.68359375	(-0.4563371940972192342+1.2664216099689366722e-14j)
47.70703125	(-0.45923699957333619093+1.26793926723319136985e-14j)
47.73046875	(-0.46218458356344399585+1.2704606545457803003e-14j)
47.75390625	(-0.4651813750183347862+1.26242250588594906755e-14j)
47.77734375	(-0.46822868629063024715+1.2682944526346754509e-14j)
47.80078125	(-0.47132807610339549909+1.2688591747872417131e-14j)
47.82421875	(-0.4744809132100338278+1.2653378185958844708e-14j)
47.84765625	(-0.47768892176597321786+1.26448524011692787464e-14j)
47.87109375	(-0.4809534917259207787+1.2690202955143127432e-14j)
47.89453125	(-0.4842765923412278295+1.2648188268163061305e-14j)
47.91796875	(-0.48765951723149791874+1.2722949694187184391e-14j)
47.94140625	(-0.49110473919757952066+1.2643454596541359208e-14j)
47.96484375	(-0.49461288781434403772+1.2673651547116536759e-14j)
47.98828125	(-0.49818871324430713532+1.2688905651779178472e-14j)
