tau	g_0_tau_up
40.06640625	(-0.115247604768482503346+8.093462063345610531e-13j)
40.08984375	(-0.115598787554836768265+8.121304072633708967e-13j)
40.11328125	(-0.115951690330044487887+8.1504865663215731914e-13j)
40.13671875	(-0.11630632238805332923+8.179446289284140053e-13j)
40.16015625	(-0.116662693263336891825+8.20820713783872701e-13j)
40.18359375	(-0.11702081236837480471+8.2371317235447500413e-13j)
40.20703125	(-0.11738068935939688364+8.266013337024940787e-13j)
40.23046875	(-0.117742333769266460664+8.29536725865181085e-13j)
40.25390625	(-0.11810575537789297362+8.323897258276597282e-13j)
40.27734375	(-0.1184709638404266574+8.3536769489636093965e-13j)
40.30078125	(-0.11883796906242127811+8.3827351611163880736e-13j)
40.32421875	(-0.11920678082326097158+8.412374385753089399e-13j)
40.34765625	(-0.11957740915614900601+8.4420043921180941106e-13j)
40.37109375	(-0.11994986396669804485+8.470942705545369344e-13j)
40.39453125	(-0.120324155417812828084+8.5011377572359427256e-13j)
40.41796875	(-0.120700293543362535686+8.530557208796119841e-13j)
40.44140625	(-0.121078288638060471705+8.5608916345662282856e-13j)
40.46484375	(-0.1214581508661120024+8.590940638455135224e-13j)
40.48828125	(-0.12183989065619016401+8.6204348258043360206e-13j)
40.51171875	(-0.12222351830496225311+8.651004452345563258e-13j)
40.53515625	(-0.12260904437726133365+8.6804584403010448506e-13j)
40.55859375	(-0.12299647930439505661+8.7110497765352142957e-13j)
40.58203125	(-0.12338583378960865655+8.7411271590842866166e-13j)
40.60546875	(-0.123777118401080854504+8.77179509759227943e-13j)
40.62890625	(-0.12417034398277360108+8.8022964481949341166e-13j)
40.65234375	(-0.12456552124202219245+8.832573662682476417e-13j)
40.67578125	(-0.12496266116586662864+8.863175610556162412e-13j)
40.69921875	(-0.1253617746031310265+8.893852349852282483e-13j)
40.72265625	(-0.1257628726863555535+8.9241169076713299227e-13j)
40.74609375	(-0.1261659664082503407+8.9553921574549653727e-13j)
40.76953125	(-0.12657106704933562824+8.9866282226852021363e-13j)
40.79296875	(-0.1269781857486568799+9.0176297336094049283e-13j)
40.81640625	(-0.1273873339372568747+9.0480331436452521625e-13j)
40.83984375	(-0.1277985229030304537+9.0798024666992582635e-13j)
40.86328125	(-0.1282117642301460747+9.111410681038537049e-13j)
40.88671875	(-0.1286270693579367741+9.14215017515834882e-13j)
40.91015625	(-0.12904445002635406281+9.173723897807299334e-13j)
40.93359375	(-0.12946391782881611077+9.205520919355667524e-13j)
40.95703125	(-0.12988548466380600566+9.236551846151455882e-13j)
40.98046875	(-0.1303091622815303885+9.268740818460833948e-13j)
41.00390625	(-0.13073496274181900523+9.299867601595739507e-13j)
41.02734375	(-0.13116289795444990851+9.332071040923179156e-13j)
41.05078125	(-0.13159298014347664552+9.363780428748881243e-13j)
41.07421875	(-0.13202522138111605354+9.395803918813537054e-13j)
41.09765625	(-0.13245963405860572415+9.427466937487310638e-13j)
41.12109375	(-0.13289623041352877086+9.459971068778173153e-13j)
41.14453125	(-0.13333502300735144974+9.492265588880140936e-13j)
41.16796875	(-0.13377602424603429743+9.524418482072041484e-13j)
41.19140625	(-0.13421924686439562491+9.556965928244167112e-13j)
41.21484375	(-0.13466470343987169134+9.589400365675157945e-13j)
41.23828125	(-0.13511240688383763242+9.622047841927463372e-13j)
41.26171875	(-0.1355623699483867739+9.654667234015201693e-13j)
41.28515625	(-0.1360146057247550444+9.687190833251312115e-13j)
41.30859375	(-0.13646912714295800217+9.720252392804023927e-13j)
41.33203125	(-0.13692594747748260131+9.752786870304779763e-13j)
41.35546875	(-0.13738507983963232917+9.785438583355501152e-13j)
41.37890625	(-0.13784653769062915618+9.818390076722865929e-13j)
41.40234375	(-0.13831033432652833914+9.851191878832312858e-13j)
41.42578125	(-0.13877648339887582729+9.884678154322927454e-13j)
41.44921875	(-0.13924499839203358098+9.917784419461201752e-13j)
41.47265625	(-0.139715893151566517+9.951437639529163812e-13j)
41.49609375	(-0.14018918135380514789+9.9847017890100798805e-13j)
41.51953125	(-0.14066487704213542775+1.0017942804529524736e-12j)
41.54296875	(-0.14114299408863395513+1.0051614294372998747e-12j)
41.56640625	(-0.1416235467384205915+1.008569293540282259e-12j)
41.58984375	(-0.14210654906319980517+1.0119017298892587609e-12j)
41.61328125	(-0.14259201551385930484+1.0153092043388874347e-12j)
41.63671875	(-0.14307996036574199827+1.0186315607508084204e-12j)
41.66015625	(-0.14357039827965872858+1.0220518080041246441e-12j)
41.68359375	(-0.14406334373871121368+1.0254191154535297416e-12j)
41.70703125	(-0.14455881161792349943+1.0288830376652072047e-12j)
41.73046875	(-0.14505681661241520697+1.0323097013585350022e-12j)
41.75390625	(-0.14555737381583611079+1.0356670647642515167e-12j)
41.77734375	(-0.14606049813971433426+1.0391343697588922947e-12j)
41.80078125	(-0.14656620490089156128+1.0426107442023407316e-12j)
41.82421875	(-0.1470745092318331837+1.0460291142631417658e-12j)
41.84765625	(-0.14758542667726826103+1.0494850401698819039e-12j)
41.87109375	(-0.14809897259528231883+1.0529425507080381422e-12j)
41.89453125	(-0.14861516276335351439+1.0563285028357473471e-12j)
41.91796875	(-0.1491340127700070406+1.059867816043729951e-12j)
41.94140625	(-0.14965553863049801953+1.0633274647097663797e-12j)
41.96484375	(-0.15017975616877488054+1.0668441037562011809e-12j)
41.98828125	(-0.15070668164304568126+1.070274441282056946e-12j)
42.01171875	(-0.151236331117846734+1.073849502683710381e-12j)
42.03515625	(-0.15176872109969419267+1.0772897197772833839e-12j)
42.05859375	(-0.15230386789904393208+1.0808179519661090191e-12j)
42.08203125	(-0.1528417882762569402+1.084379025799852666e-12j)
42.10546875	(-0.15338249879321552704+1.0878828167047820179e-12j)
42.12890625	(-0.15392601646987003061+1.091494987136015366e-12j)
42.15234375	(-0.1544723581252243072+1.0949902766017608579e-12j)
42.17578125	(-0.15502154104473814256+1.098516567472824336e-12j)
42.19921875	(-0.15557358231045370633+1.1021350722349508643e-12j)
42.22265625	(-0.15612849947947515794+1.1057239436081477263e-12j)
42.24609375	(-0.15668630990299370342+1.1092597317166046948e-12j)
42.26953125	(-0.15724703141611690027+1.1128256225467585171e-12j)
42.29296875	(-0.15781068164550704491+1.11637237263867074535e-12j)
42.31640625	(-0.15837727871087325937+1.1199949774818387027e-12j)
42.33984375	(-0.15894684052090879423+1.1236412881387698135e-12j)
42.36328125	(-0.15951938548674116092+1.1272042072632916944e-12j)
42.38671875	(-0.16009493180590483874+1.1308468217725677933e-12j)
42.41015625	(-0.16067349818801934802+1.1344459969946837946e-12j)
42.43359375	(-0.16125510312651925027+1.1380432364468002786e-12j)
42.45703125	(-0.16183976563685725791+1.1416631828143352806e-12j)
42.48046875	(-0.16242750451568166437+1.1453342692024823033e-12j)
42.50390625	(-0.1630183390919024422+1.1490011373512491582e-12j)
42.52734375	(-0.16361228847297915046+1.1526069632434913174e-12j)
42.55078125	(-0.1642093723091903601+1.1563315798903053946e-12j)
42.57421875	(-0.16480961002669358706+1.1599663946042201818e-12j)
42.59765625	(-0.16541302160534770982+1.1636020688910023789e-12j)
42.62109375	(-0.1660196267982093632+1.1673149050387412193e-12j)
42.64453125	(-0.16662944592325223958+1.1710190543186318739e-12j)
42.66796875	(-0.16724249906895344298+1.1746965477090730695e-12j)
42.69140625	(-0.16785880690026688811+1.178408763321770735e-12j)
42.71484375	(-0.16847838984995100464+1.1821225121180073993e-12j)
42.73828125	(-0.16910126893916793689+1.1857968037478964134e-12j)
42.76171875	(-0.16972746495416646262+1.1895003540314260019e-12j)
42.78515625	(-0.17035699928191788688+1.1932353903068025787e-12j)
42.80859375	(-0.17098989307175005425+1.1969842780668842618e-12j)
42.83203125	(-0.17162616808642844335+1.2007268910772030371e-12j)
42.85546875	(-0.17226584584834403469+1.2043937864176023069e-12j)
42.87890625	(-0.17290894850645815994+1.208201994407127729e-12j)
42.90234375	(-0.17355549796662173012+1.2119570563886096361e-12j)
42.92578125	(-0.17420551677482298825+1.2156950361906075456e-12j)
42.94921875	(-0.17485902723120821944+1.2194385849627806823e-12j)
42.97265625	(-0.1755160522900827691+1.2231932710429242915e-12j)
42.99609375	(-0.17617661465717998626+1.2270097499861656226e-12j)
43.01953125	(-0.17684073770689401339+1.2307689059214863001e-12j)
43.04296875	(-0.17750844456231951174+1.2345425551549473361e-12j)
43.06640625	(-0.17817975903021676665+1.2383632269308542511e-12j)
43.08984375	(-0.17885470466333541761+1.2421346218881450446e-12j)
43.11328125	(-0.17953330571360542889+1.2458852945191137502e-12j)
43.13671875	(-0.18021558617625577092+1.2497236607870946875e-12j)
43.16015625	(-0.18090157076176327511+1.2535539254227495635e-12j)
43.18359375	(-0.1815912839212258656+1.2573509094652692236e-12j)
43.20703125	(-0.18228475083763173714+1.2612423613026529698e-12j)
43.23046875	(-0.18298199643194484887+1.2649667109953979785e-12j)
43.25390625	(-0.1836830463742503694+1.2688166614332037146e-12j)
43.27734375	(-0.18438792607000131785+1.2726616217734076186e-12j)
43.30078125	(-0.18509666169163474514+1.2765199451762888551e-12j)
43.32421875	(-0.18580927914438027937+1.2803284463160040953e-12j)
43.34765625	(-0.18652580511897542959+1.2841883457916013627e-12j)
43.37109375	(-0.1872462660364220266+1.2880435064991892067e-12j)
43.39453125	(-0.18797068912244008221+1.2918822257491257582e-12j)
43.41796875	(-0.18869910133054268453+1.2957592039512794869e-12j)
43.44140625	(-0.18943153043889682241+1.2995901939664289291e-12j)
43.46484375	(-0.1901680039510460496+1.3034611927835095949e-12j)
43.48828125	(-0.19090855021588948315+1.3073370922402634085e-12j)
43.51171875	(-0.19165319730535979037+1.3112068656376568447e-12j)
43.53515625	(-0.19240197415823662164+1.3150701943140092235e-12j)
43.55859375	(-0.19315490943407676028+1.3190057234519205853e-12j)
43.58203125	(-0.1939120326816103912+1.3228795137937406035e-12j)
43.60546875	(-0.19467337316818195125+1.3267691708479941162e-12j)
43.62890625	(-0.19543896107351654834+1.3306741380640594166e-12j)
43.65234375	(-0.19620882629388847196+1.3345504666124841859e-12j)
43.67578125	(-0.19698299966209187328+1.3384604076373106961e-12j)
43.69921875	(-0.19776151172551609259+1.3423649581840278204e-12j)
43.72265625	(-0.19854439399318440929+1.3462392632050007302e-12j)
43.74609375	(-0.19933167768688886401+1.3501176513711122106e-12j)
43.76953125	(-0.20012339501619569315+1.3540590840437020119e-12j)
43.79296875	(-0.20091957790175229981+1.3580047260625154866e-12j)
43.81640625	(-0.20172025927920256283+1.36193088557763199505e-12j)
43.83984375	(-0.20252547179374180697+1.365823172090780891e-12j)
43.86328125	(-0.20333524913391903821+1.3697026507322646917e-12j)
43.88671875	(-0.2041496246964769612+1.3736363434118942676e-12j)
43.91015625	(-0.20496863295106770853+1.3775762601245688509e-12j)
43.93359375	(-0.20579230807437526307+1.3815040298155414135e-12j)
43.95703125	(-0.20662068534680610998+1.3854763047474150655e-12j)
43.98046875	(-0.20745379975484434798+1.3893185699973188561e-12j)
44.00390625	(-0.20829168742085363286+1.3932953158524663405e-12j)
44.02734375	(-0.20913438417254065493+1.3972388477779981503e-12j)
44.05078125	(-0.20998192700706030944+1.401167761689025036e-12j)
44.07421875	(-0.21083435262642263863+1.4051001834532063094e-12j)
44.09765625	(-0.2116916989371412372+1.4090296523945658005e-12j)
44.12109375	(-0.21255400355037934457+1.4129770688597916944e-12j)
44.14453125	(-0.21342130531841946306+1.4169421010968631201e-12j)
44.16796875	(-0.21429364279829221651+1.4208562989056872558e-12j)
44.19140625	(-0.21517105582641893324+1.4247842664692226861e-12j)
44.21484375	(-0.2160535839443957773+1.4287696550950133079e-12j)
44.23828125	(-0.2169412680132409843+1.4326626571557189428e-12j)
44.26171875	(-0.21783414859992283885+1.4366535394078694291e-12j)
44.28515625	(-0.21873226763271835793+1.4405773735200365655e-12j)
44.30859375	(-0.21963566674702089676+1.4445004747570050179e-12j)
44.33203125	(-0.22054438898337924702+1.44844287191770862905e-12j)
44.35546875	(-0.22145847709105159762+1.4523670519610815669e-12j)
44.37890625	(-0.22237797527037528322+1.4563536435744553835e-12j)
44.40234375	(-0.22330292743244195552+1.4602488436185195829e-12j)
44.42578125	(-0.22423337898755213438+1.4641862934307978733e-12j)
44.44921875	(-0.22516937505930451069+1.4681192727619303687e-12j)
44.47265625	(-0.22611096232096766778+1.4720666641499350202e-12j)
44.49609375	(-0.2270581871621941139+1.475970961672924977e-12j)
44.51953125	(-0.228011097575236521+1.4799173871344868661e-12j)
44.54296875	(-0.22896974127240243835+1.4838768138184932937e-12j)
44.56640625	(-0.22993416762415774812+1.4878079787180608754e-12j)
44.58984375	(-0.23090442572532415832+1.4916866406466271154e-12j)
44.61328125	(-0.23188056638722498448+1.4956533948692134701e-12j)
44.63671875	(-0.23286264015052615672+1.4996073296702811048e-12j)
44.66015625	(-0.23385069933369695416+1.5035735249605857721e-12j)
44.68359375	(-0.2348447959902734139+1.5074735222346833648e-12j)
44.70703125	(-0.2358449840160399269+1.5113501347236758073e-12j)
44.73046875	(-0.2368513170483772523+1.5152845746046516891e-12j)
44.75390625	(-0.23786385063469084322+1.5191759670845197898e-12j)
44.77734375	(-0.23888264007137804956+1.5230398291423028485e-12j)
44.80078125	(-0.23990774263619796258+1.526956809255904434e-12j)
44.82421875	(-0.2409392153642215817+1.5309152718852398948e-12j)
44.84765625	(-0.24197711734699728359+1.5347314239172596342e-12j)
44.87109375	(-0.24302150744271772131+1.5386854559369333248e-12j)
44.89453125	(-0.2440724466451896224+1.5425346405758221786e-12j)
44.91796875	(-0.24512999572527960357+1.5464296254122375457e-12j)
44.94140625	(-0.24619421767289245695+1.550293851215043554e-12j)
44.96484375	(-0.24726517526657881829+1.5542262549174604927e-12j)
44.98828125	(-0.24834293359191950135+1.5580500067573848468e-12j)
45.01171875	(-0.24942755753598455648+1.5618974173607632507e-12j)
45.03515625	(-0.25051911438573781776+1.5657557775744227187e-12j)
45.05859375	(-0.25161767124383194183+1.5695595923246520844e-12j)
45.08203125	(-0.25272329771087520545+1.573482494825205652e-12j)
45.10546875	(-0.2538360632188168542+1.5772625864577426997e-12j)
45.12890625	(-0.25495603980117920173+1.5811136893963008742e-12j)
45.15234375	(-0.2560832993400428692+1.5848975306391061458e-12j)
45.17578125	(-0.25721791642860247773+1.5887216659991844922e-12j)
45.19921875	(-0.25835996552751666622+1.592593068457656819e-12j)
45.22265625	(-0.25950952392443155103+1.5963503522010447694e-12j)
45.24609375	(-0.26066666879516942057+1.6001504047268462957e-12j)
45.26953125	(-0.26183148026519897922+1.6039588640117738598e-12j)
45.29296875	(-0.26300403837080499336+1.6077749090851354267e-12j)
45.31640625	(-0.2641844262278293387+1.6115362235078015758e-12j)
45.33984375	(-0.26537272688765844997+1.6153066123316057111e-12j)
45.36328125	(-0.26656902661890924389+1.6189970793936560512e-12j)
45.38671875	(-0.26777341165269674672+1.6228008376701972484e-12j)
45.41015625	(-0.26898597158336068347+1.6265120242350575199e-12j)
45.43359375	(-0.27020679599707730922+1.6302415435051238537e-12j)
45.45703125	(-0.27143597799817048566+1.6339173542253242496e-12j)
45.48046875	(-0.27267361071468554368+1.6375657129334067017e-12j)
45.50390625	(-0.27391979095731422422+1.6412847640852383019e-12j)
45.52734375	(-0.27517461559507927493+1.6449785175201458836e-12j)
45.55078125	(-0.27643818535443165363+1.648724382747035321e-12j)
45.57421875	(-0.27771060105767442217+1.6523194058465243111e-12j)
45.59765625	(-0.27899196757036459626+1.6560121164827509929e-12j)
45.62109375	(-0.28028238989453901908+1.6596568708980008732e-12j)
45.64453125	(-0.28158197727319494996+1.6632347824156643992e-12j)
45.66796875	(-0.28289083912974033463+1.666823593600166829e-12j)
45.69140625	(-0.28420908933904026616+1.6703664214213687142e-12j)
45.71484375	(-0.28553684200381623803+1.6740009174745679326e-12j)
45.73828125	(-0.28687421590250838932+1.6775534359526680107e-12j)
45.76171875	(-0.2882213300926012023+1.6811575632458593113e-12j)
45.78515625	(-0.28957830854640259632+1.6846760209641936414e-12j)
45.80859375	(-0.29094527557041055532+1.6882043903588114472e-12j)
45.83203125	(-0.29232236064106542628+1.6917401955302466939e-12j)
45.85546875	(-0.29370969362834004057+1.6952043051254919297e-12j)
45.87890625	(-0.29510740984454830738+1.6986419047307828504e-12j)
45.90234375	(-0.2965156450593229298+1.7021543297584231618e-12j)
45.92578125	(-0.2979345407757169606+1.7056358328800056504e-12j)
45.94921875	(-0.29936423902254594154+1.7089655557550755816e-12j)
45.97265625	(-0.30080488787335435408+1.7124105879395793544e-12j)
45.99609375	(-0.30225663600078989113+1.7158541464227915824e-12j)
46.01953125	(-0.30371963845542876426+1.719189352597147292e-12j)
46.04296875	(-0.30519405096542534528+1.7225221050289998481e-12j)
46.06640625	(-0.30668003599379167756+1.7258545406955866759e-12j)
46.08984375	(-0.30817775676495262616+1.7291634572362505655e-12j)
46.11328125	(-0.30968738362087477878+1.7325380316318424856e-12j)
46.13671875	(-0.31120908775431999072+1.7357335595074196317e-12j)
46.16015625	(-0.31274304788627427243+1.7389947024277782599e-12j)
46.18359375	(-0.31428944368363198603+1.742286598812028788e-12j)
46.20703125	(-0.31584846278264361308+1.7455025812668340744e-12j)
46.23046875	(-0.3174202938664517082+1.7486923615698108082e-12j)
46.25390625	(-0.31900513406187280818+1.751830428638241501e-12j)
46.27734375	(-0.32060318164954970666+1.7550420810552780808e-12j)
46.30078125	(-0.3222146438643292421+1.7580502828757113389e-12j)
46.32421875	(-0.32383972920779702243+1.7611756550919219904e-12j)
46.34765625	(-0.32547865568584222196+1.7642691144396666494e-12j)
46.37109375	(-0.32713164268991129502+1.7673161799050915686e-12j)
46.39453125	(-0.32879891970917141109+1.7703872017709604622e-12j)
46.41796875	(-0.33048071774289222713+1.773311376166507861e-12j)
46.44140625	(-0.33217727852899381347+1.7764093537087270107e-12j)
46.46484375	(-0.33388884544542707378+1.7792707224104224018e-12j)
46.48828125	(-0.33561567330192448866+1.7821804992879686148e-12j)
46.51171875	(-0.33735801868304782225+1.7850571115905609793e-12j)
46.53515625	(-0.33911615035575332078+1.78802513692621436e-12j)
46.55859375	(-0.34089033900071330496+1.7908657847586661102e-12j)
46.58203125	(-0.34268086829506161362+1.7936167708521665748e-12j)
46.60546875	(-0.34448802397152589183+1.7964159945151372632e-12j)
46.62890625	(-0.34631210564358172466+1.7991949223792314536e-12j)
46.65234375	(-0.34815341512366543286+1.8018789143766280186e-12j)
46.67578125	(-0.35001226906717275433+1.8045133339684826922e-12j)
46.69921875	(-0.35188898647129851494+1.8073114339948584264e-12j)
46.72265625	(-0.35378390222514322083+1.8098692785526706821e-12j)
46.74609375	(-0.35569735369922828028+1.812491225160239975e-12j)
46.76953125	(-0.35762969530181426547+1.8150539147493367931e-12j)
46.79296875	(-0.35958128405543848816+1.8175608275081633347e-12j)
46.81640625	(-0.3615524952748421783+1.8200203757573597511e-12j)
46.83984375	(-0.36354370701048749348+1.8225208390803882077e-12j)
46.86328125	(-0.36555531698181642497+1.8249494155822759798e-12j)
46.88671875	(-0.36758772574795273158+1.8272476875698981674e-12j)
46.91015625	(-0.36964135505214973376+1.8296335224099361103e-12j)
46.93359375	(-0.37171662955588957722+1.831955190741823259e-12j)
46.95703125	(-0.37381399677730686726+1.8342733543915357324e-12j)
46.98046875	(-0.37593390719555030977+1.8364836900229174021e-12j)
47.00390625	(-0.37807683599899599702+1.8387088612660057598e-12j)
47.02734375	(-0.3802432613305293252+1.8408226834900729118e-12j)
47.05078125	(-0.38243368810220823573+1.842918079135911632e-12j)
47.07421875	(-0.38464862410705646933+1.8450455833996822395e-12j)
47.09765625	(-0.38688860620788245726+1.847072794370973454e-12j)
47.12109375	(-0.3891541739844753267+1.849099660051778914e-12j)
47.14453125	(-0.39144589866872758765+1.8510483896464264064e-12j)
47.16796875	(-0.39376435392404990354+1.8528982781930970245e-12j)
47.19140625	(-0.39611014798125115943+1.8547709009011538e-12j)
47.21484375	(-0.39848389105424542045+1.8566507370783089295e-12j)
47.23828125	(-0.40088623123759770106+1.8583944839614621846e-12j)
47.26171875	(-0.40331781794164112132+1.8601067471997040118e-12j)
47.28515625	(-0.4057793422523127691+1.8618205547394643548e-12j)
47.30859375	(-0.40827149560867836975+1.863487250658250578e-12j)
47.33203125	(-0.41079501551191777153+1.8650701454853959766e-12j)
47.35546875	(-0.41335063845274955252+1.8666355048215215265e-12j)
47.37890625	(-0.41593915210917353775+1.8680729341102726321e-12j)
47.40234375	(-0.4185613412356929408+1.8696128184423521824e-12j)
47.42578125	(-0.42121804783941729777+1.8709127449357750408e-12j)
47.44921875	(-0.42391010832876618863+1.8722866023363820893e-12j)
47.47265625	(-0.42663842365349929908+1.87358988929663289e-12j)
47.49609375	(-0.42940388541567936498+1.8748667411647394935e-12j)
47.51953125	(-0.4322074586809435126+1.8760202553403588749e-12j)
47.54296875	(-0.435050093875313737+1.8771085201000807556e-12j)
47.56640625	(-0.43793282605843736333+1.8782443149976588818e-12j)
47.58984375	(-0.44085666808612877787+1.879286896027478427e-12j)
47.61328125	(-0.44382273182344494922+1.8802348969112566592e-12j)
47.63671875	(-0.4468320959152090044+1.8812232786472269386e-12j)
47.66015625	(-0.44988595716261409185+1.8820811057819708961e-12j)
47.68359375	(-0.45298546267374328878+1.882870751651539261e-12j)
47.70703125	(-0.45613190434496470038+1.8836265732880194294e-12j)
47.73046875	(-0.45932649882870479896+1.8843160726800725614e-12j)
47.75390625	(-0.4625706467379965825+1.88496812779603599e-12j)
47.77734375	(-0.46586563172491579632+1.8855846085892980363e-12j)
47.80078125	(-0.46921298346771961318+1.8860383997635319581e-12j)
47.82421875	(-0.47261404135124840398+1.8865155623352979459e-12j)
47.84765625	(-0.4760704998612446115+1.8869631714442495154e-12j)
47.87109375	(-0.47958371900650809128+1.8873674247109484319e-12j)
47.89453125	(-0.4831556378435943877+1.8876261953336123717e-12j)
47.91796875	(-0.48678751957834848207+1.8878720025532941575e-12j)
47.94140625	(-0.49048180641160432636+1.888060527552888422e-12j)
47.96484375	(-0.49423909716762931543+1.8881269313424006777e-12j)
47.98828125	(-0.49806411114659049355+1.8882707334638420876e-12j)
