tau	g_0_tau_up
29.94140625	(-0.4153158554193921992+1.0874332456028606216e-05j)
29.96484375	(-0.41531404970186658332+1.0856581197584056994e-05j)
29.98828125	(-0.41531224437806774086+1.08388300123312605194e-05j)
30.01171875	(-0.4153104394394782073+1.082107888126276527e-05j)
30.03515625	(-0.4153086349002762523+1.08033277851732104725e-05j)
30.05859375	(-0.41530683075189900322+1.0785576704634418257e-05j)
30.08203125	(-0.41530502700870858268+1.0767825620012173377e-05j)
30.10546875	(-0.41530322366210037366+1.0750074511456343416e-05j)
30.12890625	(-0.41530142072662212804+1.07323233588978040606e-05j)
30.15234375	(-0.41529961819362770648+1.0714572142051800125e-05j)
30.17578125	(-0.41529781607785237751+1.06968208404171662834e-05j)
30.19921875	(-0.4152960143706102003+1.0679069433253492752e-05j)
30.22265625	(-0.41529421308682779035+1.06613178996173715255e-05j)
30.24609375	(-0.41529241221778079307+1.0643566218319553451e-05j)
30.26953125	(-0.4152906117785881701+1.0625814367953325524e-05j)
30.29296875	(-0.41528881176048693114+1.0608062326864641119e-05j)
30.31640625	(-0.41528701217879387952+1.0590310073184081932e-05j)
30.33984375	(-0.41528521302470866594+1.0572557584789449617e-05j)
30.36328125	(-0.41528341431374676818+1.0554804839328886396e-05j)
30.38671875	(-0.4152816160370735865+1.0537051814193270255e-05j)
30.41015625	(-0.41527981821040460542+1.0519298486548268369e-05j)
30.43359375	(-0.41527802082487264013+1.05015448333164426774e-05j)
30.45703125	(-0.4152762238963977337+1.0483790831141684671e-05j)
30.48046875	(-0.41527442741607922816+1.046603645644128589e-05j)
30.50390625	(-0.4152726314000454444+1.0448281685375449825e-05j)
30.52734375	(-0.41527083583936408306+1.043052649384247399e-05j)
30.55078125	(-0.41526904075037485153+1.0412770857471917755e-05j)
30.57421875	(-0.4152672461241148083+1.0395014751664629737e-05j)
30.59765625	(-0.41526545197713715663+1.0377258151508523924e-05j)
30.62109375	(-0.41526365830045169902+1.03595010318670370216e-05j)
30.64453125	(-0.41526186511082774366+1.03417433673150199145e-05j)
30.66796875	(-0.41526007239924922487+1.03239851321597966025e-05j)
30.69140625	(-0.4152582801827039427+1.0306226300424779194e-05j)
30.71484375	(-0.4152564884521524613+1.0288466845857284325e-05j)
30.73828125	(-0.41525469722480595758+1.0270706741939200694e-05j)
30.76171875	(-0.41525290649160034873+1.0252945961844349423e-05j)
30.78515625	(-0.4152511162699734637+1.02351844784750928204e-05j)
30.80859375	(-0.41524932655084079158+1.02174222644633796195e-05j)
30.83203125	(-0.41524753735186920034+1.0199659292103039943e-05j)
30.85546875	(-0.4152457486639560269+1.0181895533436541803e-05j)
30.87890625	(-0.41524396050500000932+1.0164130960176960734e-05j)
30.90234375	(-0.41524217286588116504+1.0146365543749040562e-05j)
30.92578125	(-0.41524038576473587536+1.0128599255289801571e-05j)
30.94921875	(-0.41523859919242717131+1.0110832065601609801e-05j)
30.97265625	(-0.41523681316733285218+1.00930639451974069065e-05j)
30.99609375	(-0.41523502768030323695+1.0075294864251705919e-05j)
31.01953125	(-0.41523324274995826455+1.0057524792659593865e-05j)
31.04296875	(-0.41523145836713770684+1.0039753699957264826e-05j)
31.06640625	(-0.4152296745507101372+1.0021981555403230077e-05j)
31.08984375	(-0.41522789129150527998+1.000420832787966415e-05j)
31.11328125	(-0.41522610860864361815+9.986433985989671329e-06j)
31.13671875	(-0.41522432649294788165+9.968658497971116984e-06j)
31.16015625	(-0.4152225449637940713+9.950881831726973375e-06j)
31.18359375	(-0.41522076401200069817+9.933103954840049555e-06j)
31.20703125	(-0.41521898365720300017+9.915324834540285731e-06j)
31.23046875	(-0.41521720389021787856+9.897544437718561601e-06j)
31.25390625	(-0.41521542473094463777+9.8797627309041872936e-06j)
31.27734375	(-0.41521364617019906884+9.861979680280505721e-06j)
31.30078125	(-0.41521186822814942774+9.8441952516831612385e-06j)
31.32421875	(-0.4152100908956148917+9.82640941058588813e-06j)
31.34765625	(-0.415208314193034278+9.808622122086246571e-06j)
31.37109375	(-0.41520653811123442445+9.790833350937135641e-06j)
31.39453125	(-0.4152047626709303163+9.773043061488669925e-06j)
31.41796875	(-0.41520298786295567472+9.755251217772037471e-06j)
31.44140625	(-0.41520121370830792573+9.737457783374594612e-06j)
31.46484375	(-0.4151994401978313376+9.7196627215610153984e-06j)
31.48828125	(-0.4151976673528108286+9.701865995170934443e-06j)
31.51171875	(-0.41519589516410282393+9.684067566680065427e-06j)
31.53515625	(-0.41519412365328317582+9.666267398164027716e-06j)
31.55859375	(-0.41519235281122490733+9.648465451310689317e-06j)
31.58203125	(-0.4151905826598007443+9.630661687371511621e-06j)
31.60546875	(-0.4151888131899028611+9.6128560672474368395e-06j)
31.62890625	(-0.41518704442370435448+9.595048551397928534e-06j)
31.65234375	(-0.41518527635212071347+9.577239099885373076e-06j)
31.67578125	(-0.41518350899763084572+9.55942767234136774e-06j)
31.69921875	(-0.41518174235117610849+9.5416142279927449425e-06j)
31.72265625	(-0.415179976435547049+9.523798725638827711e-06j)
31.74609375	(-0.41517821124171394587+9.5059811236558393424e-06j)
31.76953125	(-0.41517644679278364883+9.488161379966298403e-06j)
31.79296875	(-0.4151746830797599097+9.470339452086644008e-06j)
31.81640625	(-0.41517292012607165397+9.4525152970664052995e-06j)
31.83984375	(-0.41517115792275821606+9.4346888715366534274e-06j)
31.86328125	(-0.415169396493577314+9.416860131651048056e-06j)
31.88671875	(-0.41516763582960702905+9.399029033141341737e-06j)
31.91015625	(-0.4151658759549385902+9.381195531248079066e-06j)
31.93359375	(-0.41516411686069482068+9.3633595807795417e-06j)
31.95703125	(-0.41516235857130617815+9.345521136049023879e-06j)
31.98046875	(-0.4151606010779420597+9.327680150930260563e-06j)
32.00390625	(-0.4151588444053790905+9.309836578796532543e-06j)
32.02734375	(-0.41515708854483834855+9.291990372560863235e-06j)
32.05078125	(-0.4151553335214472895+9.2741414846278631635e-06j)
32.07421875	(-0.4151535793264829466+9.256289866918946131e-06j)
32.09765625	(-0.4151518259854319326+9.238435470885483642e-06j)
32.12109375	(-0.4151500734896292344+9.2205782474620148e-06j)
32.14453125	(-0.41514832186492711674+9.202718147068084372e-06j)
32.16796875	(-0.41514657110272396023+9.1848551196338435105e-06j)
32.19140625	(-0.41514482122924378782+9.16698911457276174e-06j)
32.21484375	(-0.41514307223595359186+9.149120080770976367e-06j)
32.23828125	(-0.41514132414945542626+9.131247966591851206e-06j)
32.26171875	(-0.41513957696128928054+9.113372719898390773e-06j)
32.28515625	(-0.41513783069844217843+9.095494287966585421e-06j)
32.30859375	(-0.41513608535253176957+9.077612617585969397e-06j)
32.33203125	(-0.41513434095093787457+9.0597276549852937075e-06j)
32.35546875	(-0.41513259748536024407+9.041839345825358518e-06j)
32.37890625	(-0.41513085498357898961+9.023947635241056484e-06j)
32.40234375	(-0.41512911343738145842+9.00605246778902781e-06j)
32.42578125	(-0.41512737287495415917+8.988153787470540301e-06j)
32.44921875	(-0.41512563328817742025+8.970251537723921971e-06j)
32.47265625	(-0.41512389470565419503+8.952345661402629667e-06j)
32.49609375	(-0.41512215711936123475+8.934436100773046781e-06j)
32.51953125	(-0.41512042055832498733+8.916522797530405779e-06j)
32.54296875	(-0.4151186850146255658+8.898605692775039087e-06j)
32.56640625	(-0.4151169505177201846+8.880684726989927639e-06j)
32.58984375	(-0.4151152170597984803+8.8627598400979552194e-06j)
32.61328125	(-0.41511348467075714908+8.8448309713773898245e-06j)
32.63671875	(-0.4151117533429004025+8.826898059491312972e-06j)
32.66015625	(-0.4151100231065729118+8.808961042510211767e-06j)
32.68359375	(-0.4151082939541991812+8.791019857855808756e-06j)
32.70703125	(-0.4151065659165819044+8.7730744423324648275e-06j)
32.73046875	(-0.41510483898627159594+8.755124732093389376e-06j)
32.75390625	(-0.41510311319453557788+8.737170662653420331e-06j)
32.77734375	(-0.41510138853405909032+8.719212168877717964e-06j)
32.80078125	(-0.41509966503658290993+8.701249184994649954e-06j)
32.82421875	(-0.4150979426949337192+8.683281644534359474e-06j)
32.84765625	(-0.41509622154133563043+8.665309480385123377e-06j)
32.87109375	(-0.41509450156876043225+8.647332624750156901e-06j)
32.89453125	(-0.41509278280992795152+8.6293510091667329e-06j)
32.91796875	(-0.41509106525796324316+8.611364564469652701e-06j)
32.94140625	(-0.41508934894608712218+8.593373220800451656e-06j)
32.96484375	(-0.41508763386758618097+8.575376907608059826e-06j)
32.98828125	(-0.41508592005619826537+8.557375553643907832e-06j)
33.01171875	(-0.4150842075053747804+8.539369086918423233e-06j)
33.03515625	(-0.41508249624937604283+8.521357434748579577e-06j)
33.05859375	(-0.4150807862818312599+8.5033405237313300525e-06j)
33.08203125	(-0.4150790776375352653+8.4853182797004172815e-06j)
33.10546875	(-0.41507737031029945385+8.4672906277712525134e-06j)
33.12890625	(-0.41507566433546388973+8.4492574923121978195e-06j)
33.15234375	(-0.41507395970703148125+8.431218796914554021e-06j)
33.17578125	(-0.41507225646089973559+8.413174464469949009e-06j)
33.19921875	(-0.4150705545912689587+8.395124417022083258e-06j)
33.22265625	(-0.4150688541346059801+8.377068575899058401e-06j)
33.24609375	(-0.41506715508531932812+8.359006861638765479e-06j)
33.26953125	(-0.41506545748045348132+8.340939193967356757e-06j)
33.29296875	(-0.41506376131463440515+8.322865491835447908e-06j)
33.31640625	(-0.41506206662549854913+8.304785673385185375e-06j)
33.33984375	(-0.41506037340789825318+8.286699655942775537e-06j)
33.36328125	(-0.41505868170007231832+8.268607356022404783e-06j)
33.38671875	(-0.41505699149710711948+8.250508689327262722e-06j)
33.41015625	(-0.4150553028378598519+8.23240357069322466e-06j)
33.43359375	(-0.41505361571766047346+8.214291914160100621e-06j)
33.45703125	(-0.4150519301759954538+8.196173632869849094e-06j)
33.48046875	(-0.41505024620844799266+8.1780486391482072915e-06j)
33.50390625	(-0.41504856385514793393+8.159916844451180689e-06j)
33.52734375	(-0.4150468831119425439+8.141778159348319208e-06j)
33.55078125	(-0.41504520401961764176+8.1236324935318431485e-06j)
33.57421875	(-0.41504352657429510742+8.1054797558223792945e-06j)
33.59765625	(-0.41504185081743083519+8.087319854132731623e-06j)
33.62109375	(-0.41504017674543181027+8.069152695489514526e-06j)
33.64453125	(-0.41503850440043782433+8.0509781859759713065e-06j)
33.66796875	(-0.4150368337791525697+8.032796230781637418e-06j)
33.69140625	(-0.41503516492441377972+8.014606734164671215e-06j)
33.71484375	(-0.4150334978332335112+7.9964095994385301215e-06j)
33.73828125	(-0.41503183254916392597+7.97820472898377658e-06j)
33.76171875	(-0.41503016906953460463+7.95999202421265852e-06j)
33.78515625	(-0.41502850743862851335+7.941771385597078386e-06j)
33.80859375	(-0.41502684765410546852+7.923542712620405433e-06j)
33.83203125	(-0.41502518976099306292+7.9053059037864966275e-06j)
33.85546875	(-0.4150235337572950045+7.887060856628619294e-06j)
33.87890625	(-0.41502187968880033253+7.868807467674167108e-06j)
33.90234375	(-0.41502022755386902553+7.850545632422976054e-06j)
33.92578125	(-0.41501857739906727884+7.8322752454092526994e-06j)
33.94921875	(-0.41501692922312399814+7.813996200109571167e-06j)
33.97265625	(-0.41501528307340124213+7.795708388973635679e-06j)
33.99609375	(-0.4150136389490092781+7.77741170340733143e-06j)
34.01953125	(-0.41501199689812318105+7.759106033774025625e-06j)
34.04296875	(-0.41501035692024967894+7.740791269378272265e-06j)
34.06640625	(-0.41500871906439373848+7.722467298440575641e-06j)
34.08984375	(-0.4150070833304727591+7.704134008126900968e-06j)
34.11328125	(-0.41500544976834052857+7.685791284490518793e-06j)
34.13671875	(-0.41500381837833827392+7.667439012497632826e-06j)
34.16015625	(-0.41500218921118881+7.6490770760065513974e-06j)
34.18359375	(-0.41500056226767334522+7.63070535775844972e-06j)
34.20703125	(-0.41499893759940142957+7.612323739369057951e-06j)
34.23046875	(-0.41499731520760885228+7.593932101317797998e-06j)
34.25390625	(-0.41499569514481321475+7.575530322934251318e-06j)
34.27734375	(-0.41499407741272181793+7.55711828238274546e-06j)
34.30078125	(-0.41499246206477830023+7.5386958566790033452e-06j)
34.32421875	(-0.41499084910317929342+7.5202629216649669047e-06j)
34.34765625	(-0.4149892385823152896+7.5018193519660744336e-06j)
34.37109375	(-0.4149876305048874059+7.483365021019481187e-06j)
34.39453125	(-0.41498602492625724647+7.4648998010855883458e-06j)
34.41796875	(-0.41498442184964712265+7.4464235631750270815e-06j)
34.44140625	(-0.41498282133141034533+7.4279361770722314846e-06j)
34.46484375	(-0.4149812233753086277+7.409437511330900161e-06j)
34.48828125	(-0.41497962803870935833+7.3909274332433861563e-06j)
34.51171875	(-0.41497803532593402487+7.372405808868351733e-06j)
34.53515625	(-0.41497644529538540992+7.3538725029543482127e-06j)
34.55859375	(-0.4149748579519629832+7.3353273789895368087e-06j)
34.58203125	(-0.41497327335513201074+7.3167702991723169124e-06j)
34.60546875	(-0.41497169151038676427+7.2982011243744733837e-06j)
34.62890625	(-0.414970112478278641+7.2796197141740109357e-06j)
34.65234375	(-0.4149685362649184195+7.2610259268117199796e-06j)
34.67578125	(-0.41496696293196844163+7.2424196191966535397e-06j)
34.69921875	(-0.41496539248617769768+7.2238006468807526876e-06j)
34.72265625	(-0.41496382499034245583+7.2051688640448289933e-06j)
34.74609375	(-0.41496226045187173392+7.1865241235237756147e-06j)
34.76953125	(-0.41496069893472520285+7.167866276735381801e-06j)
34.79296875	(-0.4149591404469906153+7.149195173731037979e-06j)
34.81640625	(-0.41495758505381874492+7.1305106631323954773e-06j)
34.83984375	(-0.41495603276399967152+7.1118125921556772176e-06j)
34.86328125	(-0.4149544836439011397+7.0931008065745251563e-06j)
34.88671875	(-0.41495293770304025882+7.074375150719654695e-06j)
34.91015625	(-0.41495139500903044372+7.055635467482470664e-06j)
34.93359375	(-0.41494985557213814875+7.0368815982527256974e-06j)
34.95703125	(-0.41494831946125310118+7.018113382967868373e-06j)
34.98046875	(-0.4149467866874155808+6.999330660058019104e-06j)
35.00390625	(-0.41494525732082082614+6.9805332664645811485e-06j)
35.02734375	(-0.41494373137330886614+6.961721037583583421e-06j)
35.05078125	(-0.4149422089164099825+6.9428938073024391823e-06j)
35.07421875	(-0.41494068996279132033+6.9240514079451455487e-06j)
35.09765625	(-0.41493917458535156673+6.9051936703184467874e-06j)
35.12109375	(-0.41493766279760835314+6.8863204236101793515e-06j)
35.14453125	(-0.4149361546738613571+6.867431495456774477e-06j)
35.16796875	(-0.4149346502285081728+6.848526711894874813e-06j)
35.19140625	(-0.41493314953728321903+6.8296058973429063738e-06j)
35.21484375	(-0.4149316526154915863+6.810668874607805674e-06j)
35.23828125	(-0.41493015954033590775+6.7917154648659818167e-06j)
35.26171875	(-0.41492867032805857974+6.772745487622358214e-06j)
35.28515625	(-0.4149271850573654219+6.7537587607463308307e-06j)
35.30859375	(-0.4149257037454664454+6.7347551004018430735e-06j)
35.33203125	(-0.4149242264726066276+6.715734321112417592e-06j)
35.35546875	(-0.41492275325699434774+6.69669623564550833e-06j)
35.37890625	(-0.4149212841804519325+6.6776406550873968713e-06j)
35.40234375	(-0.41491981926221677135+6.6585673887753705135e-06j)
35.42578125	(-0.414918358585726732+6.6394762443082280167e-06j)
35.44921875	(-0.41491690217128163187+6.620367027528430078e-06j)
35.47265625	(-0.4149154501039732379+6.601239542493087606e-06j)
35.49609375	(-0.41491400240519832332+6.5820935915018104713e-06j)
35.51953125	(-0.41491255916174241136+6.5629289750119593173e-06j)
35.54296875	(-0.41491112039613309292+6.54374549169758889e-06j)
35.56640625	(-0.41490968619689300168+6.52454293837676414e-06j)
35.58984375	(-0.41490825658771435247+6.5053211100472338633e-06j)
35.61328125	(-0.41490683165889924444+6.48607979981911191e-06j)
35.63671875	(-0.4149054114353433742+6.466818798968360538e-06j)
35.66015625	(-0.41490399600917010625+6.4475378968292384064e-06j)
35.68359375	(-0.41490258540651642205+6.4282368808830840258e-06j)
35.70703125	(-0.4149011797213724706+6.4089155366483573306e-06j)
35.73046875	(-0.41489977898115559807+6.38957364773843189e-06j)
35.75390625	(-0.41489838328176897875+6.370210995782679388e-06j)
35.77734375	(-0.41489699265194884825+6.3508273604859643722e-06j)
35.80078125	(-0.4148956071895593678+6.331422519542220635e-06j)
35.82421875	(-0.41489422692469801746+6.311996248665565273e-06j)
35.84765625	(-0.41489285195723829558+6.2925483215490710554e-06j)
35.87109375	(-0.4148914823186797829+6.2730785098545427332e-06j)
35.89453125	(-0.4148901181109566627+6.2535865831985587855e-06j)
35.91796875	(-0.41488875936701546943+6.234072309168451542e-06j)
35.94140625	(-0.4148874061909002542+6.2145354532229561483e-06j)
35.96484375	(-0.41488605861704985767+6.1949757787713962868e-06j)
35.98828125	(-0.4148847167516716561+6.175393047097698546e-06j)
36.01171875	(-0.41488338063074237105+6.1557870173691651413e-06j)
36.03515625	(-0.41488205036268843706+6.136157446610579269e-06j)
36.05859375	(-0.41488072598507208522+6.116504089680466162e-06j)
36.08203125	(-0.4148794076085917104+6.0968266992633757734e-06j)
36.10546875	(-0.4148780952724460125+6.077125025881096644e-06j)
36.12890625	(-0.41487678908966468816+6.057398817810181999e-06j)
36.15234375	(-0.41487548910113047906+6.0376478211156311672e-06j)
36.17578125	(-0.41487419542226383617+6.017871779641833103e-06j)
36.19921875	(-0.41487290809568633243+5.998070434962688852e-06j)
36.22265625	(-0.414871627239266072+5.9782435263608211276e-06j)
36.24609375	(-0.41487035289741691635+5.9583907908517867478e-06j)
36.26953125	(-0.41486908519052123623+5.938511963121544427e-06j)
36.29296875	(-0.41486782416483736213+5.9186067755513609344e-06j)
36.31640625	(-0.41486656994332477+5.8986749581575421565e-06j)
36.33984375	(-0.41486532257414554525+5.8787162386032449737e-06j)
36.36328125	(-0.4148640821829013281+5.8587303421778189725e-06j)
36.38671875	(-0.41486284881971613459+5.8387169917714801606e-06j)
36.41015625	(-0.41486162261290171482+5.818675907851323841e-06j)
36.43359375	(-0.41486040361460413406+5.798606808447066507e-06j)
36.45703125	(-0.41485919195591425268+5.778509409172896749e-06j)
36.48046875	(-0.41485798769106296824+5.758383423125063045e-06j)
36.50390625	(-0.41485679095399302652+5.7382285609533480923e-06j)
36.52734375	(-0.4148556018010824964+5.718044530781633212e-06j)
36.55078125	(-0.41485442036919950581+5.697831038215976502e-06j)
36.57421875	(-0.41485324671693546428+5.677587786307218025e-06j)
36.59765625	(-0.41485208098415993216+5.6573144755849856432e-06j)
36.62109375	(-0.41485092323174577178+5.63701080395919186e-06j)
36.64453125	(-0.4148497736026399707+5.616676466759397136e-06j)
36.66796875	(-0.41484863216006839792+5.5963111566886635352e-06j)
36.69140625	(-0.41484749905013718063+5.5759145638365964896e-06j)
36.71484375	(-0.41484637433849280708+5.5554863756152371115e-06j)
36.73828125	(-0.41484525817448458795+5.5350262767825267e-06j)
36.76171875	(-0.41484415062625779047+5.5145339493800887826e-06j)
36.78515625	(-0.41484305184648462284+5.494009072771708129e-06j)
36.80859375	(-0.41484196190588562558+5.473451323561722513e-06j)
36.83203125	(-0.4148408809605463876+5.4528603756091596945e-06j)
36.85546875	(-0.41483980908383877306+5.432235900023971509e-06j)
36.87890625	(-0.41483874643535206816+5.411577565105728165e-06j)
36.90234375	(-0.41483769309119200575+5.3908850363402902517e-06j)
36.92578125	(-0.41483664921454155294+5.3701579764221229747e-06j)
36.94921875	(-0.41483561488432429964+5.3493960451555456668e-06j)
36.97265625	(-0.41483459026741309472+5.3285988995025662795e-06j)
36.99609375	(-0.4148335754456344282+5.307766193527848806e-06j)
37.01953125	(-0.41483257058964922992+5.2868975783973936027e-06j)
37.04296875	(-0.41483157578427459766+5.2659927023243374467e-06j)
37.06640625	(-0.41483059120406062803+5.245051210611470353e-06j)
37.08984375	(-0.4148296169369072861+5.224072745560640319e-06j)
37.11328125	(-0.41482865316135592026+5.2030569465165618694e-06j)
37.13671875	(-0.41482769996848423144+5.182003449777526077e-06j)
37.16015625	(-0.41482675754093062404+5.1609118886409201135e-06j)
37.18359375	(-0.41482582597304884509+5.1397818933529270457e-06j)
37.20703125	(-0.41482490545168360097+5.1186130910737525908e-06j)
37.23046875	(-0.41482399607456243995+5.0974051058928208883e-06j)
37.25390625	(-0.41482309803285161154+5.0761575587791722504e-06j)
37.27734375	(-0.41482221142775599354+5.0548700675461317235e-06j)
37.30078125	(-0.41482133645487734297+5.0335422468924926774e-06j)
37.32421875	(-0.41482047321900539227+5.012173708326726838e-06j)
37.34765625	(-0.41481962192029658842+4.990764060155733149e-06j)
37.37109375	(-0.41481878266723459792+4.9693129074759718775e-06j)
37.39453125	(-0.41481795566465545777+4.9478198521516713042e-06j)
37.41796875	(-0.41481714102484745776+4.9262844927696639258e-06j)
37.44140625	(-0.41481633895745340102+4.9047064246570276104e-06j)
37.46484375	(-0.41481554957868360667+4.8830852398375777505e-06j)
37.48828125	(-0.414814773103117429+4.8614205270031460695e-06j)
37.51171875	(-0.41481400965100756473+4.839711871512972452e-06j)
37.53515625	(-0.41481325944200364564+4.817958855342129955e-06j)
37.55859375	(-0.4148125226005242583+4.7961610570981537584e-06j)
37.58203125	(-0.4148117993514275348+4.7743180519795501033e-06j)
37.60546875	(-0.4148110898234277366+4.7524294117401268876e-06j)
37.62890625	(-0.41481039424673177285+4.7304947046743137378e-06j)
37.65234375	(-0.41480971275448086377+4.7085134956420851064e-06j)
37.67578125	(-0.41480904558238007596+4.6864853459716692208e-06j)
37.69921875	(-0.41480839286813003808+4.6644098134890976746e-06j)
37.72265625	(-0.41480775485308651884+4.6422864524741080453e-06j)
37.74609375	(-0.414807131679649832+4.6201148136485514013e-06j)
37.76953125	(-0.41480652359498082493+4.5978944441519223674e-06j)
37.79296875	(-0.41480593074632576833+4.5756248875134460005e-06j)
37.81640625	(-0.41480535338681001623+4.5533056836409757293e-06j)
37.83984375	(-0.41480479166867395557+4.530936368784304122e-06j)
37.86328125	(-0.4148042458511734809+4.5085164755453255875e-06j)
37.88671875	(-0.4148037160916957511+4.486045532806114808e-06j)
37.91015625	(-0.41480320265579823102+4.4635230657189131154e-06j)
37.93359375	(-0.41480270570617400194+4.440948595742652552e-06j)
37.95703125	(-0.4148022255148566817+4.4183216405561341465e-06j)
37.98046875	(-0.4148017622500071444+4.395641714031454796e-06j)
38.00390625	(-0.41480131619031734846+4.3729083262478579493e-06j)
38.02734375	(-0.41480088750958565846+4.3501209835049989896e-06j)
38.05078125	(-0.4148004764933478361+4.3272791881619589993e-06j)
38.07421875	(-0.41480008332121309778+4.3043824387678978987e-06j)
38.09765625	(-0.41479970828575263297+4.28143022998340066e-06j)
38.12109375	(-0.41479935157256708766+4.2584220525076705904e-06j)
38.14453125	(-0.41479901348146086537+4.235357393121139325e-06j)
38.16796875	(-0.41479869420421022763+4.2122357346566202725e-06j)
38.19140625	(-0.4147983940480583498+4.1890565559280231687e-06j)
38.21484375	(-0.4147981132111474567+4.1658193317739118997e-06j)
38.23828125	(-0.41479785200837027137+4.1425235329945360723e-06j)
38.26171875	(-0.41479761064443215757+4.119168626287098215e-06j)
38.28515625	(-0.41479738944208999207+4.095754074385888603e-06j)
38.30859375	(-0.41479718861281855702+4.0722793358009755937e-06j)
38.33203125	(-0.41479700848746448028+4.0487438649972556866e-06j)
38.35546875	(-0.4147968492844778532+4.0251471122942867947e-06j)
38.37890625	(-0.41479671134302570357+4.001488523798131739e-06j)
38.40234375	(-0.41479659488875292306+3.977767541489300596e-06j)
38.42578125	(-0.41479650026938574836+3.953983603086992494e-06j)
38.44921875	(-0.41479642771798530543+3.9301361421062152785e-06j)
38.47265625	(-0.4147963775910822326+3.9062245877774842473e-06j)
38.49609375	(-0.41479635012938642635+3.882248365086493787e-06j)
38.51953125	(-0.41479634569848633507+3.858206894685515185e-06j)
38.54296875	(-0.41479636454697865755+3.8340995929486045425e-06j)
38.56640625	(-0.4147964070497702771+3.8099258718471533063e-06j)
38.58984375	(-0.41479647346359127535+3.7856851390160889759e-06j)
38.61328125	(-0.41479656417293775394+3.7613767977094228137e-06j)
38.63671875	(-0.414796679442927807+3.7370002467313733619e-06j)
38.66015625	(-0.41479681966792325554+3.7125548805136514218e-06j)
38.68359375	(-0.4147969851216931625+3.688040088961865876e-06j)
38.70703125	(-0.4147971762087538372+3.6634552575060500503e-06j)
38.73046875	(-0.41479739321179520672+3.638799767144850576e-06j)
38.75390625	(-0.41479763654578449827+3.6140729942861022362e-06j)
38.77734375	(-0.4147979065026131673+3.589274310822113525e-06j)
38.80078125	(-0.4147982035080050034+3.5644030840485340202e-06j)
38.82421875	(-0.41479852786334392434+3.5394586766997933945e-06j)
38.84765625	(-0.4147988800054243086+3.5144404468733233073e-06j)
38.87109375	(-0.41479926024542207452+3.489347748073856804e-06j)
38.89453125	(-0.41479966903152865054+3.4641799291002558207e-06j)
38.91796875	(-0.41480010668502070859+3.4389363340969913052e-06j)
38.94140625	(-0.41480057366582373524+3.413616302529112547e-06j)
38.96484375	(-0.41480107030563406756+3.3882191691026481025e-06j)
38.98828125	(-0.41480159707645936074+3.3627442638122433519e-06j)
39.01171875	(-0.41480215432074513116+3.337190911854282447e-06j)
39.03515625	(-0.4148027425229405818+3.3115584337038061033e-06j)
39.05859375	(-0.41480336203658219052+3.2858461449333367573e-06j)
39.08203125	(-0.41480401335892991277+3.2600533564016161426e-06j)
39.10546875	(-0.41480469685496440535+3.2341793740330675562e-06j)
39.12890625	(-0.41480541303513962514+3.2082234989308362175e-06j)
39.15234375	(-0.41480616227624567127+3.18218502726187019e-06j)
39.17578125	(-0.41480694510232607453+3.1560632503451625803e-06j)
39.19921875	(-0.41480776190235513212+3.1298574545213194754e-06j)
39.22265625	(-0.41480861321437656475+3.1035669211675371792e-06j)
39.24609375	(-0.41480949943993927764+3.0771909267620427852e-06j)
39.26953125	(-0.41481042113150728978+3.0507287427288677657e-06j)
39.29296875	(-0.41481137870360934583+3.0241796354923164251e-06j)
39.31640625	(-0.41481237272356535906+2.9975428664466425445e-06j)
39.33984375	(-0.41481340361929952554+2.9708176919443971721e-06j)
39.36328125	(-0.41481447197343968014+2.9440033632745569631e-06j)
39.38671875	(-0.41481557822773790223+2.9170991266104507106e-06j)
39.41015625	(-0.41481672298059524273+2.8901042230357886687e-06j)
39.43359375	(-0.41481790668803680822+2.8630178884773107274e-06j)
39.45703125	(-0.41481912996471970168+2.8358393537878773804e-06j)
39.48046875	(-0.41482039328140274392+2.8085678445691006022e-06j)
39.50390625	(-0.41482169726949857935+2.781202581255731623e-06j)
39.52734375	(-0.41482304241497736097+2.7537427791249596567e-06j)
39.55078125	(-0.41482442936652053067+2.7261876481963158996e-06j)
39.57421875	(-0.41482585862580551028+2.6985363932309806576e-06j)
39.59765625	(-0.4148273308593151687+2.6707882138245529359e-06j)
39.62109375	(-0.41482884658494439956+2.6429423041632819795e-06j)
39.64453125	(-0.41483040648752961266+2.6149978532593607446e-06j)
39.66796875	(-0.41483201110171247228+2.586954044739313351e-06j)
39.69140625	(-0.414833661131252307+2.5588100569426905146e-06j)
39.71484375	(-0.41483535712808616847+2.5305650628523786403e-06j)
39.73828125	(-0.4148370998154856104+2.5022182301231156105e-06j)
39.76171875	(-0.41483888976325034026+2.4737687209774446455e-06j)
39.78515625	(-0.41484072771477531472+2.445215692288942067e-06j)
39.80859375	(-0.41484261425830898373+2.4165582954986469101e-06j)
39.83203125	(-0.4148445501580007022+2.3877956766474612037e-06j)
39.85546875	(-0.41484653602115800775+2.3589269763438085586e-06j)
39.87890625	(-0.4148485726333365209+2.3299513297140569062e-06j)
39.90234375	(-0.41485066062153286293+2.3008678664134939268e-06j)
39.92578125	(-0.41485280079338737735+2.2716757106798430159e-06j)
39.94921875	(-0.41485499379623624883+2.2423739811816244803e-06j)
39.97265625	(-0.4148572404605035957+2.2129617911174904808e-06j)
39.99609375	(-0.41485954145454428943+2.1834382481363112847e-06j)
