wn	g_0_wn_up
18.129607605091099032	(-1.43942519124625609735e-18-0.054869929386271838745j)
18.260507298990670932	(1.5346022875937951038e-17-0.054480625887238044724j)
18.391406992890246386	(-6.362826768043193506e-18-0.05409677992447439049j)
18.522306686789821839	(5.022899388158946946e-18-0.053718278110950881676j)
18.653206380689397292	(1.0462148388025410543e-18-0.053345010163212497334j)
18.784106074588972746	(-1.940206264964801842e-18-0.05297686879645524538j)
18.915005768488544646	(1.4210395416899698364e-17-0.05261374962380832576j)
19.0459054623881201	(2.7785403752953822041e-18-0.05225555105962776531j)
19.176805156287695553	(4.1477045038119954574e-18-0.051902174226617588115j)
19.307704850187271006	(-2.4631409803071725971e-18-0.051553522866603432306j)
19.43860454408684646	(-2.64850812701294412e-18-0.051209503254793710403j)
19.56950423798641836	(1.173095933492237605e-17-0.050870024117370196692j)
19.700403931885993813	(6.5616018720635556603e-18-0.050534996552259799085j)
19.831303625785569267	(4.2944861583422005014e-18-0.050204333952945101593j)
19.96220331968514472	(-3.372803840886281876e-18-0.049877951935179909437j)
20.093103013584720173	(-1.8244713174334448525e-18-0.04955576826648131622j)
20.224002707484292074	(1.2571182284161306786e-17-0.04923770279827765356j)
20.354902401383867527	(5.598409502321684074e-18-0.048923677400595985687j)
20.48580209528344298	(4.521273888078434249e-19-0.048613615899180409596j)
20.616701789183018434	(3.3927333778090563969e-18-0.048307444014936008758j)
20.747601483082593887	(-3.1984218330451378125e-18-0.048005089305599366045j)
20.878501176982165788	(5.892718442716613136e-18-0.047706481109541350183j)
21.009400870881741241	(2.8716281227508136325e-18-0.04741155049161199786j)
21.140300564781316695	(2.5094541547409480927e-18-0.047120230190941553294j)
21.271200258680888595	(1.32613951645576808954e-17-0.046832454570616736944j)
21.402099952580467601	(-8.542670776150170505e-18-0.04654815956915357711j)
21.532999646480039502	(8.3194861800527963834e-18-0.046267282653693585226j)
21.663899340379614955	(7.576809458004760514e-18-0.045989762774851880578j)
21.794799034279190408	(1.0315240866589061305e-17-0.045715540323150352653j)
21.925698728178762309	(9.099998295943419938e-18-0.04544455708697121149j)
22.056598422078337762	(-3.207340026760044146e-17-0.045176756211970266197j)
22.187498115977913216	(6.4593036478650208077e-18-0.044912082161890354293j)
22.318397809877485116	(2.9394174898170187623e-17-0.044650480680720208704j)
22.449297503777064122	(4.0540850359043156454e-18-0.044391898756144396176j)
22.580197197676639576	(-9.562090910779461176e-20-0.0441362845842342838j)
22.711096891576215029	(-4.3253982204123610082e-18-0.043883587535330684237j)
22.84199658547578693	(-9.813391841632057724e-18-0.043633758121071807012j)
22.972896279375362383	(2.9910082617412780724e-17-0.043386747962522460853j)
23.103795973274937836	(-1.03420013887339251054e-17-0.043142509759361652444j)
23.234695667174509737	(4.910449839500525676e-18-0.042900997260087551932j)
23.36559536107408519	(5.208445504232597065e-18-0.042662165233202098413j)
23.496495054973660643	(-8.3288348233338112085e-18-0.042425969439336852496j)
23.627394748873232544	(8.35973051749679162e-18-0.04219236660428507535j)
23.75829444277281155	(-2.1587652052984811688e-18-0.041961314392906040593j)
23.889194136672387003	(-2.1355150409371169192e-18-0.04173277138386864704j)
24.020093830571962457	(-9.379908819866336234e-19-0.041506697045203294616j)
24.150993524471534357	(7.98239477983612233e-19-0.041283051710632116815j)
24.28189321837110981	(3.0636778205183133727e-18-0.041061796556648828826j)
24.412792912270685264	(-4.638883509072711985e-18-0.040842893580320657754j)
24.543692606170257164	(7.459537562008834052e-18-0.040626305577786292478j)
24.674592300069832618	(3.612442563835129226e-18-0.040411996123424255567j)
24.805491993969408071	(-1.4274404500693784888e-17-0.040199929549667827444j)
24.936391687868979972	(5.3493456138490104356e-18-0.039990070927443104043j)
25.067291381768555425	(1.18838563004589028675e-17-0.03978238604720786553j)
25.198191075668134431	(-2.2816454629327372268e-18-0.039576841400570293705j)
25.329090769567709884	(-1.5397174824957965742e-18-0.039373404162466485445j)
25.459990463467281785	(-3.3743750831241451818e-20-0.03917204217387737497j)
25.590890157366857238	(-2.1230620606132192284e-18-0.03897272392506629518j)
25.721789851266432692	(-1.9165039160343024643e-19-0.038775418539318755318j)
25.852689545166004592	(-3.0712265993329192584e-17-0.038580095757167066906j)
25.983589239065580045	(-1.383977163665875241e-18-0.03838672592108331727j)
26.114488932965155499	(-1.5027106597994844118e-18-0.038195279960624252402j)
26.2453886268647274	(7.4494115181145725054e-18-0.03800572937801292156j)
26.376288320764302853	(8.8981728182971366105e-18-0.037818046234141901307j)
26.507188014663878306	(1.667112732390650429e-18-0.03763220313498424202j)
26.638087708563457312	(-1.214083524987630934e-18-0.03744817321839791907j)
26.768987402463029213	(1.5597699195110197902e-18-0.03726593014131093784j)
26.899887096362604666	(6.697084121806056872e-18-0.037085448067274193185j)
27.03078679026218012	(-2.689215298635929294e-18-0.03690670165437005129j)
27.16168648416175202	(-1.2233447707104861506e-19-0.036729666043464496983j)
27.292586178061327473	(3.689868680741250539e-18-0.036554316846792056506j)
27.423485871960902927	(6.0056914391840007715e-19-0.03638063013686215763j)
27.554385565860474827	(1.3604133156386102323e-17-0.036208582435676629763j)
27.68528525976005028	(-4.807812277569846751e-19-0.03603815070424817163j)
27.816184953659625734	(-1.776429639187682275e-18-0.035869312332410169253j)
27.94708464755920474	(-1.0059301527249953631e-17-0.035702045128908302396j)
28.07798434145877664	(-1.27299420663843206e-18-0.035536327311765023018j)
28.208884035358352094	(4.3255945306780464198e-19-0.035372137498908155784j)
28.339783729257927547	(-1.0282493711332497598e-17-0.035209454699055363347j)
28.470683423157499448	(-8.722470525230399495e-20-0.035048258302846142798j)
28.601583117057074901	(4.400177428199258699e-18-0.034888528074213720487j)
28.732482810956650354	(6.862177254910145396e-19-0.034730244141989406736j)
28.863382504856222255	(3.7511878730748027438e-17-0.03457338699173179153j)
28.994282198755797708	(2.6815579762251014013e-18-0.03441793745777441821j)
29.125181892655373161	(-9.848320246060056114e-19-0.034263876715484378743j)
29.256081586554945062	(5.94709000272445901e-18-0.034111186273726189222j)
29.386981280454524068	(6.8722304853607055197e-19-0.033959847967523833223j)
29.517880974354099521	(-1.8502078127813949025e-19-0.033809843950915567656j)
29.648780668253674975	(-1.0727424918826971039e-18-0.033661156689995287705j)
29.779680362153246875	(2.8977755985228003211e-18-0.033513768956134837307j)
29.910580056052822329	(9.994032790630343644e-19-0.033367663819381963852j)
30.041479749952397782	(-2.0114647523522760564e-18-0.033222824642028352116j)
30.172379443851969683	(3.7652898486866304976e-18-0.033079235072343060597j)
30.303279137751545136	(-1.8757157186785978273e-18-0.032936879038466058967j)
30.43417883165112059	(-3.4767806572604700727e-18-0.032795740742457273054j)
30.56507852555069249	(-9.842109645424805532e-18-0.03265580465449665487j)
30.695978219450267943	(3.9340597171896137705e-18-0.032517055507230524514j)
30.826877913349846949	(-1.5197562484540629417e-18-0.032379478290260395312j)
30.957777607249422402	(1.3207607209981185702e-18-0.032243058244769487453j)
31.088677301148994303	(-2.356499262230741871e-18-0.032107780858283564707j)
31.219576995048569756	(1.5294440515153384678e-18-0.031973631859561743584j)
31.35047668894814521	(9.475962569017445306e-18-0.031840597213613798522j)
31.48137638284771711	(1.4673161489734599038e-18-0.03170866311684016753j)
31.612276076747292564	(3.7810044604923562232e-18-0.031577815992291279057j)
31.743175770646868017	(1.5815151913282753566e-18-0.031448042485042827787j)
31.874075464546439918	(1.5510392605585493183e-17-0.03131932945768336335j)
32.00497515844601537	(3.1307860538412846501e-18-0.031191663985911645407j)
32.135874852345594377	(-2.314836475250709076e-18-0.03106503335424004586j)
32.266774546245166277	(1.8618211415847769723e-18-0.030939425051801455052j)
32.397674240144745283	(-3.6378021822144181583e-18-0.03081482676825659725j)
32.528573934044317184	(1.0650104728864059826e-18-0.030691226389799073498j)
32.659473627943889085	(3.2384844079285154509e-18-0.030568611995255269564j)
32.79037332184346809	(5.20690603276586633e-19-0.030446971852276721177j)
32.92127301574303999	(3.721994047221539418e-18-0.030326294413622299773j)
33.052172709642611892	(2.801907172143993126e-18-0.030206568313527623615j)
33.183072403542190898	(9.767049901730293531e-20-0.030087782364159588316j)
33.3139720974417628	(-1.9157182654982228278e-19-0.029969925552153518777j)
33.4448717913413347	(7.6664181385108986324e-18-0.029852987035230704738j)
33.575771485240913705	(1.07446021968359209495e-17-0.029736956138894272972j)
33.70667117914049271	(-6.6005664277113384395e-18-0.029621822353201172212j)
33.837570873040064612	(-1.1327878757191486444e-19-0.029507575329608289744j)
33.968470566939636512	(-7.416888879090677737e-19-0.029394204877890756783j)
34.09937026083921552	(-2.2144830601322023404e-18-0.029281700963130381787j)
34.23026995473878742	(1.3732783147601542268e-18-0.029170053702772660853j)
34.36116964863835932	(4.8507044666235170087e-18-0.029059253363750137816j)
34.492069342537938326	(-1.44005747732298764e-20-0.028949290359670705464j)
34.622969036437510226	(4.9696261598008845253e-18-0.028840155248069102717j)
34.753868730337082127	(4.5153240020652933115e-18-0.028731838727719730825j)
34.884768424236661133	(1.6237848235643546507e-18-0.028624331636009456292j)
35.01566811813624014	(-2.3497837479128892153e-18-0.028517624946368863581j)
35.14656781203581204	(1.3325031146550924957e-18-0.028411709765760084084j)
35.27746750593538394	(1.0534268666703783074e-18-0.028306577332220236864j)
35.408367199834962946	(-2.3605173327352143688e-18-0.028202219012458732555j)
35.539266893734534847	(9.779154427222652459e-19-0.028098626299507142856j)
35.670166587634106747	(3.068172487013810986e-18-0.027995790810420379674j)
35.801066281533685753	(1.3738215902012564122e-19-0.027893704284027796142j)
35.931965975433257654	(2.1181436856194619826e-18-0.027792358578732946628j)
36.062865669332829555	(4.030789622255799448e-18-0.027691745670360885107j)
36.19376536323240856	(-1.7549393683845182585e-19-0.02759185765005164881j)
36.324665057131987567	(5.9677612006411318383e-18-0.027492686722198990401j)
36.455564751031559467	(-7.123774948256613786e-19-0.027394225202433047234j)
36.586464444931131368	(-1.00990300288439123985e-17-0.027296465515645757655j)
36.717364138830710374	(-1.0433446160450085871e-18-0.027199400194058493546j)
36.848263832730282274	(1.5171067078898995835e-18-0.027103021875330209067j)
36.979163526629854175	(1.7228827912535024558e-18-0.027007323300705488034j)
37.11006322052943318	(-3.091612543229941649e-19-0.026912297313201511556j)
37.24096291442900508	(2.1348398222671227575e-19-0.026817936855832856524j)
37.371862608328576982	(6.76183764662217131e-18-0.026724234969873257584j)
37.50276230222815599	(-1.2211985225016183561e-18-0.02663118479315355197j)
37.63366199612772789	(2.1663610416791508999e-18-0.026538779558394717806j)
37.764561690027306895	(5.1643637873946864697e-19-0.026447012591575416035j)
37.895461383926878796	(-1.3834827924490197126e-18-0.026355877310332915392j)
38.0263610778264578	(-3.4282583325250512335e-18-0.02626536722239693547j)
38.157260771726029702	(8.4867917404514989115e-19-0.026175475924055339322j)
38.288160465625601603	(3.5502909753362669344e-18-0.026086197098651099646j)
38.41906015952518061	(2.5596270713202713271e-18-0.025997524515109674687j)
38.54995985342475251	(5.4664950344691352053e-19-0.025909452026496228305j)
38.68085954732432441	(2.9929771750924301862e-18-0.025821973568601851168j)
38.811759241223903416	(5.068492759732809375e-19-0.025735083158558096084j)
38.942658935123475317	(1.5507219295494156178e-18-0.025648774893479425047j)
39.073558629023047217	(3.5166794764992765857e-18-0.025563042949132492448j)
39.204458322922626223	(4.0601394939792433615e-19-0.025477881578632011195j)
39.33535801682220523	(-1.8441529987221300792e-18-0.025393285111162490486j)
39.46625771072177713	(-5.969319854768518094e-20-0.025309247950725057702j)
39.59715740462134903	(3.6461298546961409148e-18-0.025225764574909107646j)
39.728057098520928037	(2.8681315631033660937e-19-0.025142829533687915261j)
39.858956792420499937	(8.0108203193478283433e-20-0.025060437448237909974j)
39.989856486320071838	(3.7985238654103055695e-18-0.024978583009780876145j)
40.120756180219650844	(-6.5839583970511903548e-19-0.024897260978448684104j)
40.251655874119222744	(-2.1137055233449995041e-20-0.024816466182170031363j)
40.382555568018794645	(2.7180996632645970341e-18-0.024736193515578614593j)
40.51345526191837365	(1.7327675261028831286e-18-0.024656437938942333404j)
40.644354955817952657	(-2.9336374231617840318e-18-0.024577194477113092214j)
40.775254649717524558	(-8.979147690748582866e-20-0.024498458218496575733j)
40.90615434361709646	(1.1511886256206656429e-18-0.024420224314041737851j)
41.037054037516675464	(-1.0523221270843399556e-18-0.024342487976249493897j)
41.167953731416247365	(9.098448867461987893e-19-0.024265244478200109768j)
41.298853425315819266	(1.6274795329008950476e-18-0.024188489152599045029j)
41.42975311921539827	(-1.2963406199463771531e-18-0.024112217390840733067j)
41.560652813114970172	(8.573823373122364988e-19-0.02403642464208989235j)
41.691552507014542073	(1.7660254437798881337e-18-0.023961106412380060032j)
41.82245220091412108	(8.257317122735501762e-20-0.023886258263728879503j)
41.953351894813700085	(1.7035409251467149544e-18-0.023811875813269964969j)
42.084251588713271985	(-3.454592821644186376e-20-0.023737954732400711605j)
42.215151282612843886	(-7.982172019677978487e-18-0.02366449074594590904j)
42.346050976512422892	(-2.4395816755824045216e-18-0.02359147963133676959j)
42.476950670411994793	(-8.3986860137837752027e-19-0.023518917217805059006j)
42.607850364311566693	(1.154317420217267391e-18-0.02344679938559193419j)
42.7387500582111457	(-2.0800782635973054134e-18-0.023375122065171199948j)
42.8696497521107176	(2.7961019021115644098e-18-0.023303881236486825163j)
43.000549446010296606	(-2.3832381550808641697e-20-0.023233072928204128588j)
43.131449139909868506	(1.6002846500258003075e-18-0.023162693216974648142j)
43.262348833809447513	(-4.8229119427694620158e-18-0.023092738226714180222j)
43.393248527709012308	(3.8915586721975338383e-18-0.02302320412789387108j)
43.524148221608591314	(2.48144601624996864e-19-0.02295408713684392657j)
43.655047915508163214	(5.1876774351464206633e-18-0.022885383515069922938j)
43.78594760940774222	(-3.3497122166921703688e-18-0.022817089568581073317j)
43.91684730330731412	(5.094356250112166743e-18-0.022749201647230696266j)
44.047746997206893127	(-2.1257468716836570059e-17-0.022681716144068112678j)
44.178646691106472133	(-2.527804095008036717e-18-0.02261462949470225553j)
44.309546385006036928	(3.2549409693534424723e-18-0.022547938176676211863j)
44.440446078905615934	(6.158008449046088602e-18-0.02248163870885297455j)
44.571345772805187835	(1.1783006093004163283e-18-0.022415727650811876487j)
44.70224546670476684	(7.9155914530574809817e-19-0.0223502016022554921j)
44.83314516060433874	(-9.209404469187910605e-19-0.022285057202426978434j)
44.964044854503917747	(8.986655242745852743e-19-0.022220291129537484559j)
45.094944548403482543	(1.5021459895071362314e-17-0.02215590010020344544j)
45.22584424230306155	(8.6292405316146051044e-18-0.022091880868893590262j)
45.35674393620263345	(-6.8558665047538539977e-19-0.02202823022738560621j)
45.487643630102212455	(3.8651434518120201235e-18-0.02196494500423190957j)
45.61854332400179146	(-1.8662250871729987019e-18-0.021902022064234707988j)
45.749443017901363362	(2.0989349433884455306e-18-0.021839458307930003506j)
45.880342711800942368	(-1.4309020492213147745e-18-0.021777250671080296968j)
46.011242405700507163	(5.0409939597689052537e-18-0.021715396124176052778j)
46.14214209960008617	(2.1622677955182714714e-18-0.021653891671945424413j)
46.27304179349965807	(1.0796535178354015577e-18-0.021592734352872396814j)
46.403941487399237076	(-2.4086907293731023515e-18-0.021531921238722946665j)
46.534841181298808976	(3.198138040289209022e-18-0.021471449434079224045j)
46.665740875198387982	(-1.6980833117871321504e-19-0.021411316075881477866j)
46.79664056909796699	(-3.9464477361490903254e-18-0.021351518332977631465j)
46.927540262997531784	(5.12676497505368547e-19-0.021292053405680404221j)
47.05843995689711079	(-9.557165761163558592e-18-0.02123291852533171209j)
47.18933965079668269	(4.378207190772451368e-18-0.0211741109538743158j)
47.320239344696261696	(-8.323161975958603409e-19-0.021115627983430609177j)
47.451139038595833597	(2.2405293280537973071e-19-0.021057466935888152076j)
47.582038732495412603	(-3.2268028639659136139e-18-0.020999625162492239344j)
47.712938426394977398	(5.027277621935026318e-18-0.020942100043444957652j)
47.843838120294556404	(-2.5121464946336842607e-18-0.02088488898751088979j)
47.974737814194128305	(1.5153168442830925453e-18-0.020827989431629188866j)
48.10563750809370731	(4.614152372914928746e-19-0.0207713988405320224j)
48.236537201993286317	(-1.7054678745563812794e-17-0.020715114706369108788j)
48.367436895892858217	(6.438587844888312303e-19-0.020659134548338276699j)
48.498336589792437223	(1.1319243677385193477e-18-0.020603455912322297255j)
48.62923628369200202	(5.503798713474604727e-18-0.020548076370531059148j)
48.760135977591581025	(-6.9744231807089034873e-19-0.020492993521149846514j)
48.891035671491152925	(1.6313027720023996762e-18-0.020438204987993119355j)
49.02193536539073193	(7.042867825507769668e-19-0.020383708420163799968j)
49.152835059290303832	(5.647032190007126354e-19-0.020329501491718002942j)
49.283734753189882838	(-4.6428113782377471687e-18-0.020275581901335042179j)
49.414634447089447633	(1.6647397108920631765e-17-0.020221947371992742698j)
49.54553414098902664	(-2.9415588544033186813e-18-0.02016859565064775539j)
49.676433834888605645	(5.1810069204404075995e-19-0.0201155245079209892j)
49.807333528788177546	(-3.030203434302509497e-18-0.020062731737787952574j)
49.938233222687756552	(2.5241896134143961256e-19-0.020010215157273945202j)
50.069132916587328452	(3.2947569418023812379e-18-0.01995797260615399249j)
50.20003261048690746	(-5.496665961013007084e-18-0.019906001946657460311j)
50.330932304386472254	(1.9610103108358215342e-18-0.019854301063177277192j)
50.46183199828605126	(2.1528642845489322175e-18-0.01980286786198363555j)
50.59273169218562316	(1.543650335459092534e-18-0.019751700270942102594j)
50.723631386085202166	(-1.213888914386513043e-18-0.019700796239236133961j)
50.854531079984774067	(-2.8870048069091307078e-18-0.019650153737093788847j)
50.985430773884353073	(-4.9660372938742577285e-19-0.01959977075551866399j)
51.11633046778393208	(2.493865233462530191e-19-0.019549645306024966696j)
51.247230161683496874	(-1.0557716157106878904e-17-0.019499775420376567331j)
51.37812985558307588	(8.446724710911616709e-20-0.019450159150330062485j)
51.50902954948264778	(5.0052027605229938256e-18-0.019400794567381772493j)
51.639929243382226787	(2.203063303527439357e-20-0.019351679762518468608j)
51.770828937281798687	(3.85982202567663217e-18-0.019302812845971985961j)
51.901728631181377693	(5.5014067606257328264e-19-0.01925419194697743433j)
52.03262832508094249	(4.158624294105741369e-18-0.019205815213535114283j)
52.163528018980521495	(3.1735864094857232654e-18-0.019157680812175909707j)
52.294427712880093395	(2.0057356195853960504e-18-0.019109786927730323253j)
52.4253274067796724	(-1.2576908442088372576e-18-0.019062131763100821635j)
52.556227100679251407	(-4.3175207436482936584e-18-0.019014713539037674667j)
52.687126794578823308	(2.753426012977049086e-19-0.018967530493918006995j)
52.818026488478402314	(-8.3074356832024075066e-19-0.0189205808835282846j)
52.94892618237796711	(3.7583462468837818112e-18-0.018873862980849826637j)
53.079825876277546115	(1.8607952248080241222e-18-0.018827375075847595925j)
53.210725570177118016	(4.8815826684793798664e-19-0.018781115475262091102j)
53.34162526407669702	(1.6170146686426346233e-18-0.018735082502404284965j)
53.472524957976268922	(-7.942234730845885783e-19-0.018689274496953390409j)
53.60342465187584793	(-2.3703733276337777632e-18-0.01864368981475795356j)
53.734324345775412723	(3.3236050741286576454e-18-0.018598326827639427572j)
53.86522403967499173	(7.1760886543241519e-20-0.018553183923198889732j)
53.996123733574570736	(3.336021933837242054e-19-0.018508259504626426578j)
54.127023427474142636	(1.1197627005836454373e-18-0.018463551990513284162j)
54.257923121373721642	(-1.0560949909994222099e-18-0.018419059814666762648j)
54.388822815273293543	(-2.304292475342272181e-17-0.01837478142592777891j)
54.51972250917287255	(-1.3756962193179835045e-18-0.018330715287990979184j)
54.650622203072437344	(-2.5224879369074513264e-18-0.018286859879227460729j)
54.78152189697201635	(-1.0956376791818540315e-18-0.01824321369251007477j)
54.91242159087158825	(2.9031732744918986145e-18-0.018199775235041192739j)
55.043321284771167257	(6.420939655236914436e-19-0.018156543028182807464j)
55.174220978670746263	(-1.890588535115240712e-18-0.018113515607289271125j)
55.305120672570318163	(-2.3232956971540557494e-20-0.018070691521542156521j)
55.43602036646989717	(-1.1456834355126327881e-18-0.018028069333787619805j)
55.566920060369461964	(1.33359863295428418005e-17-0.017985647620375966316j)
55.69781975426904097	(1.4105938857396299157e-18-0.01794342497100351666j)
55.82871944816861287	(3.490324597462899043e-19-0.017901399988556658538j)
55.959619142068191877	(5.39107855270649998e-19-0.017859571288958094731j)
56.090518835967763778	(6.6509328417038410712e-18-0.017817937501015214397j)
56.221418529867342784	(-7.406051543316445528e-18-0.017776497266270594594j)
56.35231822376690758	(1.927421049855788883e-18-0.01773524923885462859j)
56.483217917666486585	(1.0706226257154824332e-18-0.017694192085340013781j)
56.61411761156606559	(2.707778756208143812e-18-0.017653324484598508642j)
56.74501730546563749	(4.3191830315451862753e-18-0.017612645127659459082j)
56.875916999365216498	(-1.9012915561784688401e-19-0.017572152717570361374j)
57.006816693264788398	(-1.6437295412639719737e-19-0.017531845969259336748j)
57.137716387164367404	(-4.585831357919030347e-18-0.01749172360939944132j)
57.2686160810639322	(-1.9006851215762176832e-18-0.01745178437627490503j)
57.399515774963511205	(-5.1391984218983246923e-19-0.017412027019649122667j)
57.530415468863083106	(1.4170253185710728694e-18-0.017372450300634480203j)
57.661315162762662112	(-6.360197468727849395e-19-0.017333052991563940165j)
57.792214856662234013	(4.316122311008098093e-18-0.017293833875864354777j)
57.92311455056181302	(-8.756946830684246847e-19-0.017254791747931517293j)
58.054014244461392025	(-4.3602162299696963694e-18-0.017215925413006857858j)
58.18491393836095682	(2.5412579431007808223e-18-0.017177233687055853267j)
58.315813632260535826	(1.4865066535792985224e-18-0.017138715396647977163j)
58.446713326160107727	(3.0379250819070749157e-18-0.017100369378838381484j)
58.577613020059686733	(-3.7706003866680851739e-19-0.017062194481051038558j)
58.708512713959258633	(8.46749949123668197e-19-0.017024189560963548518j)
58.83941240785883764	(3.2771022889206997753e-19-0.0169863534863933692j)
58.970312101758402434	(3.0561512332128895939e-18-0.016948685135185655865j)
59.10121179565798144	(-1.1329902645651807036e-18-0.016911183395102509508j)
59.23211148955755334	(1.9703699242784076053e-18-0.016873847163713769082j)
59.363011183457132347	(-6.48804334397354774e-19-0.0168366753482891221j)
59.493910877356711353	(-2.1325518495121756772e-19-0.016799666865691797318j)
59.624810571256283254	(9.391665653122881159e-18-0.016762820642273495997j)
59.75571026515586226	(-1.5311033567305160468e-18-0.016726135613770797689j)
59.886609959055427055	(-4.2022083816414138193e-19-0.01668961072520289135j)
60.01750965295500606	(1.5075877003451364385e-18-0.016653244930770610965j)
60.14840934685457796	(1.3750605862888390939e-19-0.016617037193756872826j)
60.279309040754156968	(6.2924256864391375083e-19-0.016580986486428275078j)
60.410208734653728868	(1.0677030085036145158e-18-0.016545091789938088517j)
60.541108428553307874	(7.642150914802885207e-19-0.016509352094230461683j)
60.67200812245287267	(9.874795900492718386e-18-0.016473766397945829865j)
60.802907816352451675	(4.076412373333981868e-19-0.016438333708327559218j)
60.93380751025203068	(-3.0295644932070484878e-19-0.016403053041129864176j)
61.064707204151602582	(1.10280121282258558465e-18-0.016367923420526758749j)
61.195606898051181588	(3.6907419940581032572e-19-0.016332943879022329692j)
61.32650659195075349	(-1.7137696340198551203e-19-0.016298113457362008866j)
61.457406285850332495	(1.2781814433255851316e-19-0.016263431204445118888j)
61.58830597974989729	(2.660602806864431038e-18-0.016228896177238400639j)
61.719205673649476296	(-2.721382133293562093e-19-0.016194507440690730782j)
61.850105367549048196	(1.38890484916434497e-18-0.016160264067648866249j)
61.981005061448627202	(3.6490630456383138803e-19-0.01612616513877430588j)
62.111904755348199103	(2.4622515501690242231e-18-0.01609220974246107494j)
62.24280444924777811	(3.1268706269686391644e-18-0.016058396974754762104j)
62.373704143147357115	(-8.1766178406015126323e-19-0.016024725939272340541j)
62.50460383704692191	(4.974575944756498617e-19-0.015991195747123154725j)
62.635503530946500916	(1.9303606205529607947e-19-0.015957805516830809306j)
62.766403224846072817	(2.5387493351989033585e-18-0.015924554374256050249j)
62.897302918745651823	(-4.4666408898704337227e-19-0.015891441452520669447j)
63.028202612645223724	(5.5215645614206819143e-19-0.015858465891932248953j)
63.15910230654480273	(-8.3556074411748994586e-19-0.015825626839909904403j)
63.290002000444367525	(-5.353716103986679976e-19-0.015792923450910951316j)
63.42090169434394653	(5.3864814850363041167e-19-0.015760354886358442228j)
63.551801388243525537	(3.6772680409684749874e-19-0.015727920314569605875j)
63.682701082143097437	(4.490140648108326769e-19-0.01569561891068519191j)
63.813600776042676443	(1.4462925060199246429e-18-0.015663449856599665627j)
63.944500469942248344	(7.924015371314303742e-19-0.015631412340892259644j)
64.075400163841820245	(-4.675945191276348114e-18-0.015599505558758802737j)
64.20629985774139925	(-1.9143768927171901689e-19-0.015567728711944561759j)
64.33719955164097826	(-1.7230349424853834711e-18-0.015536081008677652543j)
64.46809924554054305	(5.5786719518557257555e-19-0.0155045616636035020475j)
64.59899893944012206	(9.585049764358199676e-19-0.015473169897719886434j)
64.72989863333968685	(1.5852173025516797193e-18-0.0154419049383129700775j)
64.86079832723926586	(4.0490339066324017173e-19-0.0154107660188939031565j)
64.991698021138844865	(2.814263305198168762e-19-0.015379752379136359466j)
65.12259771503842387	(-2.2481240717319062873e-19-0.015348863264814729956j)
65.25349740893800288	(-3.2464585548508274004e-19-0.015318097927743060463j)
65.38439710283756767	(8.053852678280870564e-18-0.015287455625714789151j)
65.51529679673714668	(9.078497265779339679e-20-0.015256935622443096312j)
65.646196490636711474	(1.9582111043656600188e-18-0.015226537187502076423j)
65.77709618453629048	(6.429674450799508286e-19-0.01519625959626855205j)
65.907995878435869486	(8.113796490535813749e-19-0.015166102129864552153j)
66.03889557233544849	(-4.96262391504379999e-19-0.015136064075100553669j)
66.16979526623501329	(-3.6553749302189208525e-19-0.015106144724419330247j)
66.30069496013459229	(-1.2769034844106563577e-19-0.0150763433758404740564j)
66.4315946540341713	(-2.9813364213924174117e-18-0.01504665933290559067j)
66.562494347933736094	(1.6009981988938371925e-18-0.015017091904624134055j)
66.6933940418333151	(3.9179260047422528217e-19-0.014987640405419867806j)
66.824293735732894106	(-2.9793921200742495717e-18-0.0149583041550779456685j)
66.95519342963247311	(-4.9371854452214925375e-19-0.014929082478692666872j)
67.08609312353203791	(1.4650742480815616945e-19-0.0148999747066157380015j)
67.21699281743161691	(-2.5714490039419709788e-19-0.014870980174405237437j)
67.34789251133118171	(1.5325595271305230951e-18-0.014842098222775148772j)
67.478792205230760715	(8.828364341566627128e-19-0.014813328197545419865j)
67.60969189913033972	(3.6891611873704312903e-19-0.014784669449592681076j)
67.74059159302991873	(-3.616204334396381697e-19-0.014756121334801494335j)
67.87149128692949773	(-2.1283776791575297029e-19-0.014727683214016165994j)
68.00239098082906253	(7.219319261413228812e-19-0.014699354452993107847j)
68.133290674728641534	(3.2166731803936284706e-18-0.014671134422353774088j)
68.26419036862820633	(1.455955663569735497e-18-0.0146430224975381099994j)
68.395090062527785335	(2.50832028424971749e-18-0.014615018058758536684j)
68.52598975642736434	(-1.7763224146888786565e-18-0.014587120490954490898j)
68.65688945032694335	(-4.524314784826414908e-20-0.014559329183747455813j)
68.78778914422650814	(1.1593423657813136677e-18-0.014531643531396493119j)
68.91868883812608715	(1.1441106141263011803e-18-0.0145040629327543111465j)
69.049588532025651944	(1.2873310243254795046e-18-0.014476586791223825662j)
69.18048822592523095	(5.0960228060526121035e-19-0.014449214514715180355j)
69.311387919824809956	(9.087289459425747365e-19-0.014421945515603301624j)
69.44228761372438896	(-8.1172413605381040895e-18-0.014394779210685913068j)
69.57318730762396797	(-1.0907947143090495944e-18-0.014367715021141980181j)
69.70408700152353276	(1.3167666893697867119e-19-0.014340752372490704961j)
69.83498669542311177	(-5.5408329368796011663e-18-0.014313890694550902155j)
69.965886389322676564	(1.0355358114085180524e-18-0.014287129421400885515j)
70.09678608322225557	(4.8241416746427368365e-19-0.014260467991338759974j)
