wn	g_0_wn_up
19.43860454408684646	(3.4124991919897425614e-15-0.051209647044507741742j)
19.56950423798641836	(3.3351094629499591318e-15-0.050870163196960867247j)
19.700403931885993813	(3.24177793842478082e-15-0.050535131105474695445j)
19.831303625785569267	(3.154331569557187362e-15-0.050204464155232365885j)
19.96220331968514472	(3.064886159764842825e-15-0.049878077954113336778j)
20.093103013584720173	(2.9870400054823506945e-15-0.04955589026216134646j)
20.224002707484292074	(2.9221476998771621134e-15-0.049237820923709367527j)
20.354902401383867527	(2.8445000561125040722e-15-0.0489237918020458476j)
20.48580209528344298	(2.7675811244236831635e-15-0.048613726716512997705j)
20.616701789183018434	(2.6996670730212355831e-15-0.048307551381931879142j)
20.747601483082593887	(2.6205106521036659646e-15-0.048005193350255354057j)
20.878501176982165788	(2.572006910987916467e-15-0.04770658195435430876j)
21.009400870881741241	(2.504220275268376243e-15-0.04741164825384690945j)
21.140300564781316695	(2.4425643052685495597e-15-0.047120324982885194998j)
21.271200258680888595	(2.3933052317583440416e-15-0.046832546499817419294j)
21.402099952580467601	(2.3143020860158451548e-15-0.046548248738648136114j)
21.532999646480039502	(2.2757080432742295198e-15-0.046267369162222175827j)
21.663899340379614955	(2.2192048443259930667e-15-0.045989846717061313996j)
21.794799034279190408	(2.1680484103161850031e-15-0.04571562178978669927j)
21.925698728178762309	(2.1187543804394029836e-15-0.04544463616506230763j)
22.056598422078337762	(2.0397400138530990775e-15-0.04517683298499864525j)
22.187498115977913216	(2.0144618966324585552e-15-0.04491215670995722664j)
22.318397809877485116	(1.9829834446740930626e-15-0.044650553080700879083j)
22.449297503777064122	(1.921465217572084645e-15-0.044391969081835819244j)
22.580197197676639576	(1.8734889220320585535e-15-0.044136352906495000814j)
22.711096891576215029	(1.8273643568316145052e-15-0.04388365392221363348j)
22.84199658547578693	(1.775717550084034825e-15-0.043633822637950493706j)
22.972896279375362383	(1.7598674128557760819e-15-0.043386810672210771034j)
23.103795973274937836	(1.7026857728357995848e-15-0.04314257072222750511j)
23.234695667174509737	(1.677435981591241932e-15-0.042901056534161305378j)
23.36559536107408519	(1.6402423610475265958e-15-0.042662222874279134843j)
23.496495054973660643	(1.5929748507986613608e-15-0.04242602550107543724j)
23.627394748873232544	(1.5722612839994482692e-15-0.042192421138299275596j)
23.75829444277281155	(1.5265333052574405892e-15-0.04196136744885420322j)
23.889194136672387003	(1.4914552117332191691e-15-0.041732823009537560466j)
24.020093830571962457	(1.4603106287141424689e-15-0.041506747286588305257j)
24.150993524471534357	(1.4321347961160224139e-15-0.041283100612013415298j)
24.28189321837110981	(1.4022235995942806299e-15-0.041061844160664086323j)
24.412792912270685264	(1.3658756605836718852e-15-0.040842939928034262265j)
24.543692606170257164	(1.3490500748245785225e-15-0.040626350708755275265j)
24.674592300069832618	(1.317387855374952379e-15-0.040412040075761178348j)
24.805491993969408071	(1.2754591247211540209e-15-0.040199972360100678925j)
24.936391687868979972	(1.2655678090462089604e-15-0.03999011263137243477j)
25.067291381768555425	(1.243400587354343088e-15-0.039782426678761362293j)
25.198191075668134431	(1.2033539868937073353e-15-0.039576880992654710212j)
25.329090769567709884	(1.1793265422690684713e-15-0.039373442746817303994j)
25.459990463467281785	(1.159372422157387553e-15-0.039172079781106171337j)
25.590890157366857238	(1.1338358470396352301e-15-0.038972760584705966325j)
25.721789851266432692	(1.1123761782622936877e-15-0.03877545427986672094j)
25.852689545166004592	(1.0721486057426931486e-15-0.038580130606126514237j)
25.983589239065580045	(1.0667242767520941155e-15-0.03838675990500268337j)
26.114488932965155499	(1.0451616746360648404e-15-0.038195313105134763576j)
26.2453886268647274	(1.0329954994925264149e-15-0.03800576170786469643j)
26.376288320764302853	(1.0118775222950088129e-15-0.03781807777323838854j)
26.507188014663878306	(9.873205043759356342e-16-0.037632233906415089864j)
26.638087708563457312	(9.631355019967849665e-16-0.037448203244470470996j)
26.768987402463029213	(9.470327826488689193e-16-0.037265959443580382038j)
26.899887096362604666	(9.169892368053415865e-16-0.037085476666572414484j)
27.03078679026218012	(9.071412059748026826e-16-0.036906729570833136933j)
27.16168648416175202	(8.933301409925921595e-16-0.036729693296559222382j)
27.292586178061327473	(8.7861010366288014765e-16-0.036554343455341177516j)
27.423485871960902927	(8.5966549472656862912e-16-0.03638065611906859953j)
27.554385565860474827	(8.5642429911353977964e-16-0.036208607809146677037j)
27.68528525976005028	(8.2911014450402663237e-16-0.036038175486013783455j)
27.816184953659625734	(8.106242627132726555e-16-0.035869336538950184756j)
27.94708464755920474	(7.8967023062686696625e-16-0.035702068776168896513j)
28.07798434145877664	(7.7712162675925152107e-16-0.03553635041517930193j)
28.208884035358352094	(7.665687234729324106e-16-0.035372160073414891934j)
28.339783729257927547	(7.447142314681223609e-16-0.0352094767591170435j)
28.470683423157499448	(7.413657636110250218e-16-0.03504827986246619731j)
28.601583117057074901	(7.287780279161852066e-16-0.034888549146953093394j)
28.732482810956650354	(7.114976110348580682e-16-0.034730264740982459692j)
28.863382504856222255	(7.239580762149062262e-16-0.03457340712970159713j)
28.994282198755797708	(6.889148979046985543e-16-0.034417957147047366362j)
29.125181892655373161	(6.7172427303468836065e-16-0.034263895968004227932j)
29.256081586554945062	(6.677250392527737051e-16-0.034111205101067611223j)
29.386981280454524068	(6.501453607040752897e-16-0.033959866380905368022j)
29.517880974354099521	(6.3862472561404967275e-16-0.03380986196121209264j)
29.648780668253674975	(6.24577134847915119e-16-0.033661174307749980317j)
29.779680362153246875	(6.1595403125947593927e-16-0.033513786191570686668j)
29.910580056052822329	(6.060781257808508331e-16-0.033367680682412817483j)
30.041479749952397782	(5.9187522582006482816e-16-0.0332228411422695602j)
30.172379443851969683	(5.8865096124252271756e-16-0.033079251219121731664j)
30.303279137751545136	(5.7528035002202754846e-16-0.032936894840830815978j)
30.43417883165112059	(5.617420954522546968e-16-0.032795756209187773567j)
30.56507852555069249	(5.4521465721457670205e-16-0.032655819794112646293j)
30.695978219450267943	(5.488377467704777756e-16-0.032517070328000621804j)
30.826877913349846949	(5.332822651749964129e-16-0.03237949280021049092j)
30.957777607249422402	(5.2707156114571063434e-16-0.032243072451690876767j)
31.088677301148994303	(5.165591699989015189e-16-0.032107794769740682916j)
31.219576995048569756	(5.103332686121240297e-16-0.03197364548289976377j)
31.35047668894814521	(5.0054254889083048487e-16-0.031840610555965799533j)
31.48137638284771711	(4.9533251790627494745e-16-0.03170867618513412145j)
31.612276076747292564	(4.862389614519829816e-16-0.031577828793256795814j)
31.743175770646868017	(4.7878654674569343713e-16-0.031448055025217552805j)
31.874075464546439918	(4.840893611959952331e-16-0.03131934174341925725j)
32.00497515844601537	(4.6408157217571165946e-16-0.031191676023380954935j)
32.135874852345594377	(4.5093124472309836946e-16-0.031065045149441108258j)
32.266774546245166277	(4.4806418965597012944e-16-0.030939436610564266528j)
32.397674240144745283	(4.3492991191156194302e-16-0.030814838096248197558j)
32.528573934044317184	(4.316971138967171049e-16-0.030691237492528705005j)
32.659473627943889085	(4.2792896772303239774e-16-0.030568622878079380195j)
32.79037332184346809	(4.1855229332531909668e-16-0.030446982520403828576j)
32.92127301574303999	(4.160889007668395804e-16-0.030326304872117577915j)
33.052172709642611892	(4.0807877813963898033e-16-0.030206578567317437373j)
33.183072403542190898	(3.9834523410710912229e-16-0.03008779241803580945j)
33.3139720974417628	(3.9258018350056723807e-16-0.02996993541077769621j)
33.4448717913413347	(4.0374144580884099212e-16-0.029852996703138102996j)
33.575771485240913705	(3.8335951923646672543e-16-0.029736965620497782248j)
33.70667117914049271	(3.7008555994290922448e-16-0.029621831652795031081j)
33.837570873040064612	(3.6534613619125398789e-16-0.029507584451371741963j)
33.968470566939636512	(3.6328781544956934648e-16-0.029394213825891548492j)
34.09937026083921552	(3.5282758941292522398e-16-0.029281709741328151159j)
34.23026995473878742	(3.531431171170724569e-16-0.02917006231502221325j)
34.36116964863835932	(3.5014838002043354438e-16-0.029059261813804571767j)
34.492069342537938326	(3.4037456071705914486e-16-0.028949298651184514342j)
34.622969036437510226	(3.3848204618108087724e-16-0.02884016338460108908j)
34.753868730337082127	(3.3470700572786461854e-16-0.028731846712735872179j)
34.884768424236661133	(3.2472272494407881544e-16-0.02862433947288565983j)
35.01566811813624014	(3.1779598956874225556e-16-0.028517632638393620309j)
35.14656781203581204	(3.161523994078243363e-16-0.02841171731613706744j)
35.27746750593538394	(3.1248633669569723542e-16-0.028306584744070776433j)
35.408367199834962946	(3.0444302678827284916e-16-0.028202226288824204514j)
35.539266893734534847	(3.0181343199525956802e-16-0.02809863344335134308j)
35.670166587634106747	(3.0018105516354914354e-16-0.027995797824631768469j)
35.801066281533685753	(2.9140593576783724765e-16-0.027893711171421642359j)
35.931965975433257654	(2.9039478224801899092e-16-0.027792365342053471783j)
36.062865669332829555	(2.8936237382829542983e-16-0.027691752312283296478j)
36.19376536323240856	(2.801937776288152503e-16-0.027591864173184113551j)
36.324665057131987567	(2.8109568889244122092e-16-0.02749269312908454721j)
36.455564751031559467	(2.7087994692217583996e-16-0.027394231495551448624j)
36.586464444931131368	(2.6628899040015636848e-16-0.027296471697415294888j)
36.717364138830710374	(2.648212231673880687e-16-0.027199406266837689722j)
36.848263832730282274	(2.6180538698866376367e-16-0.027103027841419529559j)
36.979163526629854175	(2.5867338585573905614e-16-0.027007329162348964191j)
37.11006322052943318	(2.5097948924889105e-16-0.026912303072588291547j)
37.24096291442900508	(2.4988225333185487813e-16-0.026817942515098783934j)
37.371862608328576982	(2.5211556700018266274e-16-0.026724240531102290419j)
37.50276230222815599	(2.4094468315944292076e-16-0.026631190258379240643j)
37.63366199612772789	(2.4148151052102591943e-16-0.026538784929601579032j)
37.764561690027306895	(2.3641221321716530728e-16-0.026447017870700265108j)
37.895461383926878796	(2.3200155202177475965e-16-0.026355882499266201913j)
38.0263610778264578	(2.2667956728386744189e-16-0.026265372322983988884j)
38.157260771726029702	(2.26026306332799601e-16-0.02617548093809759363j)
38.288160465625601603	(2.275098197228916588e-16-0.026086202027907269552j)
38.41906015952518061	(2.2078002333958649166e-16-0.02599752936129695255j)
38.54995985342475251	(2.165203072177808547e-16-0.025909456791291370081j)
38.68085954732432441	(2.1726527953556234781e-16-0.025821978253642245j)
38.811759241223903416	(2.1085070043977174849e-16-0.025735087765442858643j)
38.942658935123475317	(2.0983730413212855255e-16-0.025648779423770369512j)
39.073558629023047217	(2.0796715848639150243e-16-0.025563047404355155462j)
39.204458322922626223	(2.0257455320039737761e-16-0.025477885960276603489j)
39.33535801682220523	(1.9933347367703099979e-16-0.025393289420684823227j)
39.46625771072177713	(1.9694624201115567812e-16-0.025309252189547461892j)
39.59715740462134903	(1.9617974716883538924e-16-0.025225768744421291079j)
39.728057098520928037	(1.9081061363540447017e-16-0.025142833635247826413j)
39.858956792420499937	(1.8943880504391925989e-16-0.025060441483172553323j)
39.989856486320071838	(1.8986835436279969151e-16-0.02497858697938714137j)
40.120756180219650844	(1.8285770720101288748e-16-0.024897264883994092016j)
40.251655874119222744	(1.8225740000443569303e-16-0.02481647002489351106j)
40.382555568018794645	(1.8234691537816609631e-16-0.024736197296691225106j)
40.51345526191837365	(1.7823818676303849445e-16-0.024656441659628002688j)
40.644354955817952657	(1.7272195272193220344e-16-0.024577198138529272875j)
40.775254649717524558	(1.723854668279833028e-16-0.024498461821774952796j)
40.90615434361709646	(1.7071569202309273729e-16-0.024420227860288863664j)
41.037054037516675464	(1.6688050352268518929e-16-0.024342491466547419576j)
41.167953731416247365	(1.6495070240589998235e-16-0.024265247913607023572j)
41.298853425315819266	(1.6556780566600912847e-16-0.024188492534149869106j)
41.42975311921539827	(1.6006007898187540022e-16-0.024112220719547682035j)
41.560652813114970172	(1.6025996663932780056e-16-0.024036427918943052695j)
41.691552507014542073	(1.5955429678901996898e-16-0.023961109638347948686j)
41.82245220091412108	(1.5564379588295229744e-16-0.023886261439758978142j)
41.953351894813700085	(1.4854238922863389223e-16-0.02381187894028924737j)
42.084251588713271985	(1.5194779428840038975e-16-0.023737957811316112017j)
42.215151282612843886	(1.4857047515883372112e-16-0.023664493777644859951j)
42.346050976512422892	(1.4683870267790053172e-16-0.023591482616687666635j)
42.476950670411994793	(1.4445918826743490846e-16-0.023518920157657711989j)
42.607850364311566693	(1.4454010163422592973e-16-0.023446802280778035465j)
42.7387500582111457	(1.4141541175468056929e-16-0.023375124916504758099j)
42.8696497521107176	(1.419933841197687852e-16-0.023303884044764581335j)
43.000549446010296606	(1.3850355960832065771e-16-0.023233075694206007517j)
43.131449139909868506	(1.3855661436356429806e-16-0.023162695941464136323j)
43.262348833809447513	(1.3111898028020675599e-16-0.023092740910438714491j)
43.393248527709012308	(1.3648318882670801481e-16-0.023023206771585248004j)
43.524148221608591314	(1.3194918286074579972e-16-0.022954089741218659804j)
43.655047915508163214	(1.3537302245361538985e-16-0.022885386080829586697j)
43.78594760940774222	(1.2571243242193230969e-16-0.02281709209641271524j)
43.91684730330731412	(1.3132801497714395689e-16-0.022749204137807111509j)
44.047746997206893127	(1.08210979567749801107e-16-0.022681718598048232483j)
44.178646691106472133	(1.2243877329737692768e-16-0.02261463191273145254j)
44.309546385006036928	(1.2556747656829073009e-16-0.022547940559386605436j)
44.440446078905615934	(1.2607856526480089092e-16-0.0224816410568637777j)
44.571345772805187835	(1.210622556812192838e-16-0.022415729964729659562j)
44.70224546670476684	(1.1901986691407665252e-16-0.02235020388267447769j)
44.83314516060433874	(1.1654967805633673268e-16-0.022285059449929364023j)
44.964044854503917747	(1.1576055518158745322e-16-0.022220293344693668042j)
45.094944548403482543	(1.2708365163105486677e-16-0.022155902283572351252j)
45.22584424230306155	(1.2212425978197634627e-16-0.022091883021022912237j)
45.35674393620263345	(1.1167545812539130126e-16-0.022028232348812040037j)
45.487643630102212455	(1.1152819076482866732e-16-0.021964947095481416467j)
45.61854332400179146	(1.07057618909456897536e-16-0.021902024125822788791j)
45.749443017901363362	(1.0923489644134757585e-16-0.021839460340361896429j)
45.880342711800942368	(1.03530921101870112486e-16-0.021777252674851241276j)
46.011242405700507163	(1.08968981985718054987e-16-0.021715398099771500429j)
46.14214209960008617	(1.02572912489468967196e-16-0.02165389361984124128j)
46.27304179349965807	(1.0413301951574003478e-16-0.02159273627353511249j)
46.403941487399237076	(1.0053921241997122874e-16-0.021531923132609941812j)
46.534841181298808976	(1.0266223777002954534e-16-0.021471451301638955905j)
46.665740875198387982	(9.8998824928178709546e-17-0.02141131791755365027j)
46.79664056909796699	(9.390188778309829142e-17-0.021351520149193406461j)
46.927540262997531784	(9.800908789906550908e-17-0.021292055196862585964j)
47.05843995689711079	(8.847998579345611888e-17-0.021232920291894937653j)
47.18933965079668269	(9.6962551400970485224e-17-0.021174112696225232122j)
47.320239344696261696	(9.2589798057176158836e-17-0.021115629701968039594j)
47.451139038595833597	(9.1730181620125554944e-17-0.021057468631003283671j)
47.582038732495412603	(8.862318344437523548e-17-0.020999626834568779071j)
47.712938426394977398	(9.361634639708853709e-17-0.020942101692859295403j)
47.843838120294556404	(9.073774188575368637e-17-0.020884890614632264927j)
47.974737814194128305	(8.986727944609042229e-17-0.020827991036819835935j)
48.10563750809370731	(8.6524147999465338566e-17-0.020771400424147320324j)
48.236537201993286317	(6.652652340868010387e-17-0.020715116268757740453j)
48.367436895892858217	(8.597977999930281609e-17-0.020659136089842385087j)
48.498336589792437223	(8.7061199293762201384e-17-0.020603457433277579114j)
48.62923628369200202	(8.805726423742596849e-17-0.020548077871266941935j)
48.760135977591581025	(8.090510118135073482e-17-0.020492995001989620235j)
48.891035671491152925	(8.4454941370406422935e-17-0.020438206449254047586j)
49.02193536539073193	(8.1374547606943246094e-17-0.020383709862157265574j)
49.152835059290303832	(8.113695640793678558e-17-0.020329502914749612158j)
49.283734753189882838	(7.559940144018202116e-17-0.020275583305704780734j)
49.414634447089447633	(8.54175880797019857e-17-0.020221948757995059087j)
49.54553414098902664	(7.5196799260753691325e-17-0.020168597018571689239j)
49.676433834888605645	(7.588248074919253871e-17-0.020115525858050292696j)
49.807333528788177546	(7.58292814569688976e-17-0.020062733070401198021j)
49.938233222687756552	(7.437397773136955065e-17-0.020010216472644615227j)
50.069132916587328452	(7.801955237495713074e-17-0.019957973904550611877j)
50.20003261048690746	(7.0929235706446550994e-17-0.01990600322834369662j)
50.330932304386472254	(7.421832570261228405e-17-0.019854302328412006678j)
50.46183199828605126	(7.263374930138735764e-17-0.01980286911102107153j)
50.59273169218562316	(7.247802658057656936e-17-0.019751701504031896062j)
50.723631386085202166	(6.973805995284819803e-17-0.019700797456623460324j)
50.854531079984774067	(6.743350719700273217e-17-0.019650154939019431194j)
50.985430773884353073	(6.8777750974597642035e-17-0.019599771942219099824j)
51.11633046778393208	(6.894672499272642061e-17-0.019549646477732472022j)
51.247230161683496874	(5.904688824621062157e-17-0.01949977657731929298j)
51.37812985558307588	(6.728349227481599924e-17-0.019450160292732113915j)
51.50902954948264778	(6.8899782450942858e-17-0.01940079569546329652j)
51.639929243382226787	(6.3103872046651262127e-17-0.019351680876495729738j)
51.770828937281798687	(6.797342722443564823e-17-0.019302813946057467004j)
51.901728631181377693	(6.2058611322491776543e-17-0.019254193033379864153j)
52.03262832508094249	(6.651292696428908091e-17-0.019205816286459585773j)
52.163528018980521495	(6.474665064033872587e-17-0.019157681871823938752j)
52.294427712880093395	(6.4540666684384199416e-17-0.01910978797429990425j)
52.4253274067796724	(5.9988808335203877494e-17-0.01906213279678653158j)
52.556227100679251407	(5.694746552268178848e-17-0.019014714560030704371j)
52.687126794578823308	(5.980874655087631546e-17-0.018967531502406254768j)
52.818026488478402314	(5.8091273019885569534e-17-0.018920581879696408284j)
52.94892618237796711	(6.229624454212602019e-17-0.018873863964879302596j)
53.079825876277546115	(5.8110742459883524907e-17-0.018827376047916795365j)
53.210725570177118016	(6.798374908103406531e-17-0.018781116435546349464j)
53.34162526407669702	(5.86152441560713746e-17-0.018735083451075898453j)
53.472524957976268922	(5.7999074713426147564e-17-0.018689275434181775587j)
53.60342465187584793	(5.2760876925052462267e-17-0.018643690740709609188j)
53.734324345775412723	(5.895478062302435068e-17-0.018598327742478066443j)
53.86522403967499173	(5.3475060690792365344e-17-0.018553184827085431735j)
53.996123733574570736	(5.427434885598069376e-17-0.018508260397719088902j)
54.127023427474142636	(5.587897519327661142e-17-0.0184635528729676264j)
54.257923121373721642	(5.2271913414676538225e-17-0.01841906068663572843j)
54.388822815273293543	(4.6562002958023705966e-17-0.018374782287561765293j)
54.51972250917287255	(5.0758647303331948482e-17-0.01833071613943782624j)
54.650622203072437344	(5.1573457132383242913e-17-0.018286860720632604205j)
54.78152189697201635	(4.951919363113442523e-17-0.018243214524016504452j)
54.91242159087158825	(5.21884569205342572e-17-0.018199776056789528783j)
55.043321284771167257	(5.0761752949319015236e-17-0.018156543840311355903j)
55.174220978670746263	(4.7973285135178859544e-17-0.018113516409934037749j)
55.305120672570318163	(4.8833732679500112387e-17-0.018070692314836923204j)
55.43602036646989717	(4.7371047061757620184e-17-0.018028070117863958383j)
55.566920060369461964	(5.6778619769058058244e-17-0.017985648395363304508j)
55.69781975426904097	(4.8610325946250586786e-17-0.017943425737029162353j)
55.82871944816861287	(4.7165986169271197604e-17-0.017901400745745848359j)
55.959619142068191877	(4.7344085278663857772e-17-0.017859572037434011393j)
56.090518835967763778	(5.1249682542236231637e-17-0.01781793824089906303j)
56.221418529867342784	(4.03629005286524605e-17-0.017776497997681602742j)
56.35231822376690758	(4.644340945565057395e-17-0.017735249961910094785j)
56.483217917666486585	(4.593754019759825495e-17-0.017694192800155356116j)
56.61411761156606559	(4.6894464713010719898e-17-0.017653325191287278645j)
56.74501730546563749	(4.6013510394703987735e-17-0.0176126458263334007j)
56.875916999365216498	(4.287912355656505417e-17-0.017572153408339421382j)
57.006816693264788398	(4.2923910580708512082e-17-0.01753184665223169944j)
57.137716387164367404	(3.8640941443716776974e-17-0.017491724284681577084j)
57.2686160810639322	(4.0310070268483331912e-17-0.017451785043971584227j)
57.399515774963511205	(4.1078576061831459056e-17-0.017412027679863453788j)
57.530415468863083106	(4.301461442822108916e-17-0.017372450953467944573j)
57.661315162762662112	(4.0580751914206933946e-17-0.017333053637116402346j)
57.792214856662234013	(4.4698031910105999874e-17-0.017293834514234135424j)
57.92311455056181302	(3.9511053824425354684e-17-0.017254792379215361936j)
58.054014244461392025	(3.5416548349362854445e-17-0.017215926037300013224j)
58.18491393836095682	(4.1173160390012569707e-17-0.017177234304452060343j)
58.315813632260535826	(4.003829090084750617e-17-0.017138716007239519767j)
58.446713326160107727	(4.1447513853496435133e-17-0.017100369982716107087j)
58.577613020059686733	(3.817186289262488256e-17-0.017062195078304386031j)
58.708512713959258633	(3.8646840527867765054e-17-0.017024190151680565486j)
58.83941240785883764	(3.7348415100987163882e-17-0.016986354070660736326j)
58.970312101758402434	(3.9840261443609694215e-17-0.016948685713088714605j)
59.10121179565798144	(3.6213895387630868044e-17-0.016911183966725296807j)
59.23211148955755334	(3.9417256398312354397e-17-0.016873847729139013901j)
59.363011183457132347	(3.5308577688573746245e-17-0.016836675907598300933j)
59.493910877356711353	(3.4441801458215405642e-17-0.016799667418965127247j)
59.624810571256283254	(4.1267299038488894565e-17-0.016762821189589979798j)
59.75571026515586226	(3.3806044601176490232e-17-0.016726136155208213424j)
59.886609959055427055	(3.481605557525038172e-17-0.016689611260837858286j)
60.01750965295500606	(3.5972066102054320022e-17-0.016653245460678579165j)
60.14840934685457796	(3.4597909086027281673e-17-0.016617037718012140496j)
60.279309040754156968	(3.4789209349794058648e-17-0.016580987005104016324j)
60.410208734653728868	(3.4540032768912134527e-17-0.016545092303106398446j)
60.541108428553307874	(3.3751773157497428126e-17-0.01650935260196232171j)
60.67200812245287267	(3.7363166882827239548e-17-0.016473766900311173633j)
60.802907816352451675	(3.0361743584893657997e-17-0.016438334205395265658j)
60.93380751025203068	(3.2126506160007596564e-17-0.016403053532967781791j)
61.064707204151602582	(3.3813454655933695506e-17-0.016367923907201722966j)
61.195606898051181588	(3.1517405484179740782e-17-0.016332944360600190614j)
61.32650659195075349	(3.1264528881970290875e-17-0.016298113933907631273j)
61.457406285850332495	(3.1239963373985952572e-17-0.016263431676022399586j)
61.58830597974989729	(3.2887410478543117275e-17-0.016228896643910310088j)
61.719205673649476296	(3.0598722834329786625e-17-0.016194507902519288817j)
61.850105367549048196	(3.1278582346224899528e-17-0.016160264524695197585j)
61.981005061448627202	(3.0376089185649354923e-17-0.0161261655910986193j)
62.111904755348199103	(3.2431039447665831452e-17-0.016092210190122718805j)
62.24280444924777811	(3.1200512643673376006e-17-0.016058397417812196595j)
62.373704143147357115	(2.824893785272303465e-17-0.016024726377783186232j)
62.50460383704692191	(3.0062317644962729122e-17-0.015991196181144175237j)
62.635503530946500916	(2.9752620292957215322e-17-0.015957805946417949472j)
62.766403224846072817	(3.1845880258476153442e-17-0.015924554799464456928j)
62.897302918745651823	(2.7623609386450525341e-17-0.015891441873404677648j)
63.028202612645223724	(2.8415364153507188817e-17-0.015858466308545402651j)
63.15910230654480273	(2.7205425490783766509e-17-0.015825627252304991233j)
63.290002000444367525	(2.6461672226408777223e-17-0.015792923859139992165j)
63.42090169434394653	(2.786377177099208857e-17-0.015760355290472705114j)
63.551801388243525537	(2.587472894392981259e-17-0.015727920714619626763j)
63.682701082143097437	(2.6836409104215517671e-17-0.015695619306720798997j)
63.813600776042676443	(3.1527529987280997234e-17-0.015663450248669951587j)
63.944500469942248344	(2.6936770986527023154e-17-0.0156314127290456302j)
64.075400163841820245	(1.9415138983883918615e-17-0.015599505943042978398j)
64.20629985774139925	(2.6066129926360960301e-17-0.015567729092406570879j)
64.33719955164097826	(2.4568797731628280521e-17-0.015536081385363881627j)
64.46809924554054305	(2.6250129669547140018e-17-0.01550456203655965759j)
64.59899893944012206	(2.5425054805592083933e-17-0.015473170266991052163j)
64.72989863333968685	(2.5996275886423076586e-17-0.01544190530394358267j)
64.86079832723926586	(2.5183681223872603066e-17-0.015410766380927774788j)
64.991698021138844865	(2.5253012619952125077e-17-0.015379752737616691691j)
65.12259771503842387	(2.4347201876776763398e-17-0.015348863619784117174j)
65.25349740893800288	(2.3659116870196700651e-17-0.015318098279243509002j)
65.38439710283756767	(2.8155628656149436188e-17-0.015287455973787706862j)
65.51529679673714668	(2.3069698039407291552e-17-0.015256935967129330728j)
65.646196490636711474	(2.5339312874775163209e-17-0.015226537528841904354j)
65.77709618453629048	(2.3947603486687754404e-17-0.015196259934301677846j)
65.907995878435869486	(2.3613970843575191435e-17-0.0151661024646301510754j)
66.03889557233544849	(2.1598437087565778604e-17-0.015136064406637256274j)
66.16979526623501329	(2.3022335195957699818e-17-0.015106145052765227593j)
66.30069496013459229	(2.2197244388868574283e-17-0.015076343701033136785j)
66.4315946540341713	(2.1542307250350873313e-17-0.015046659654982075943j)
66.562494347933736094	(2.3704876153607858548e-17-0.015017092223620990762j)
66.6933940418333151	(2.2209023595248830932e-17-0.014987640721373145236j)
66.824293735732894106	(1.6430169117001423114e-17-0.014958304468023202183j)
66.95519342963247311	(2.0620282307320432355e-17-0.0149290827886649803136j)
67.08609312353203791	(2.2399276726351961586e-17-0.014899975013649705696j)
67.21699281743161691	(2.084580474180470975e-17-0.014870980478534988334j)
67.34789251133118171	(2.232287116359281624e-17-0.014842098524034346915j)
67.478792205230760715	(2.3969747937061741194e-17-0.014813328495967283474j)
67.60969189913033972	(2.0437224800409075441e-17-0.014784669745209975608j)
67.74059159302991873	(1.9972715428394907072e-17-0.014756121627646548097j)
67.87149128692949773	(2.018207285587316738e-17-0.014727683504120864938j)
68.00239098082906253	(2.0920254819642016263e-17-0.0146993547403889181224j)
68.133290674728641534	(2.1022698617342236705e-17-0.014671134707071736836j)
68.26419036862820633	(2.073812348902872814e-17-0.014643022779608855233j)
68.395090062527785335	(2.1624584094614016957e-17-0.014615018338212285021j)
68.52598975642736434	(1.8315692435490344926e-17-0.0145871207678210639686j)
68.65688945032694335	(1.8990609635831779571e-17-0.014559329458056277998j)
68.78778914422650814	(2.0421764979800585174e-17-0.014531643803176591545j)
68.91868883812608715	(1.9636280447547490879e-17-0.014504063202034343447j)
69.049588532025651944	(2.0411259918478941148e-17-0.014476587058032059155j)
69.18048822592523095	(1.900046343301409351e-17-0.014449214779079518067j)
69.311387919824809956	(1.940741376647337041e-17-0.014421945777551282292j)
69.44228761372438896	(1.6054720144423431981e-17-0.014394779470244697256j)
69.57318730762396797	(1.7519191012585759329e-17-0.0143677152783383901835j)
69.70408700152353276	(1.8366654267374697522e-17-0.014340752627351210924j)
69.83498669542311177	(1.7754582078466569635e-17-0.01431389094710162381j)
69.965886389322676564	(1.9086822358055981564e-17-0.014287129671667595648j)
70.09678608322225557	(1.8285798508356530055e-17-0.014260468239346905245j)
70.227685777121834576	(1.8099947890100226583e-17-0.014233906092617902225j)
70.35858547102141358	(1.7661329229459200765e-17-0.014207442678100666578j)
70.48948516492097838	(1.7881480129897668957e-17-0.014181077446518695548j)
70.62038485882055738	(1.64361221447551071e-17-0.0141548098526608785025j)
70.75128455272013639	(1.6969888166958667169e-17-0.014128639355344025166j)
70.882184246619701184	(1.8318769263706142296e-17-0.014102565417375735601j)
71.01308394051928019	(1.7472135806690900692e-17-0.014076587505517665702j)
71.1439836344188592	(1.6490181225477453524e-17-0.0140507050904492645366j)
71.2748833283184382	(1.6160937623853853245e-17-0.014024917646731856896j)
71.405783022218003	(1.7110421003818692315e-17-0.013999224652773130037j)
71.536682716117582004	(1.6847675437697604327e-17-0.013973625590792003795j)
71.6675824100171468	(1.689170181184566069e-17-0.0139481199467839361156j)
71.798482103916725805	(1.6142598762580965702e-17-0.013922707210486523488j)
71.92938179781630481	(1.7118230832187721806e-17-0.013897386875345535059j)
