tau	g_0_tau_up
40.01953125	(-0.23789488349025827985+3.051508330904837721e-16j)
40.04296875	(-0.2381402804772029258+2.9095132110376918263e-16j)
40.06640625	(-0.2383865374957073735+3.2476114729009601125e-16j)
40.08984375	(-0.23863365866303909435+3.0389609219401567692e-16j)
40.11328125	(-0.23888164830951291728+3.4096428221272583978e-16j)
40.13671875	(-0.23913051062041762451+3.000562680917562379e-16j)
40.16015625	(-0.23938024999712492757+2.9465045557017691064e-16j)
40.18359375	(-0.23963087069450994537+3.1793499810367976055e-16j)
40.20703125	(-0.23988237718663052433+3.0992974486455355468e-16j)
40.23046875	(-0.24013477379955661117+3.2206185029404579555e-16j)
40.25390625	(-0.24038806508171167708+3.0407978791495808427e-16j)
40.27734375	(-0.24064225543201811508+3.0010112278765253837e-16j)
40.30078125	(-0.2408973494749863109+3.2627699271000014494e-16j)
40.32421875	(-0.24115335168410578781+2.9236931064361798686e-16j)
40.34765625	(-0.24141026676175247889+3.3233874167295085325e-16j)
40.37109375	(-0.24166809925774235257+2.8639276679829762455e-16j)
40.39453125	(-0.24192685395414936789+3.1662131397112241103e-16j)
40.41796875	(-0.24218653547892693423+3.3356655921911471807e-16j)
40.44140625	(-0.24244714869573602556+3.3232820545989845906e-16j)
40.46484375	(-0.24270869831254032745+2.5487093238818667553e-16j)
40.48828125	(-0.2429711892765333836+3.2988164798547638751e-16j)
40.51171875	(-0.24323462637761344984+2.9829956270459114036e-16j)
40.53515625	(-0.24349901464851009258+2.9736675746953313706e-16j)
40.55859375	(-0.24376435896304765594+3.0065145252876551625e-16j)
40.58203125	(-0.24403066444155979697+3.4341638469238416055e-16j)
40.60546875	(-0.24429793604384408834+3.3270627800930631658e-16j)
40.62890625	(-0.24456617897996818511+2.922452663632326311e-16j)
40.65234375	(-0.24483539829781852948+2.9883406916990318882e-16j)
40.67578125	(-0.24510559929939890189+3.4509201204172179355e-16j)
40.69921875	(-0.24537678712286137284+2.9326998432350822222e-16j)
40.72265625	(-0.24564896716441164681+3.3716374009057593149e-16j)
40.74609375	(-0.24592214465471939899+3.460691760778988718e-16j)
40.76953125	(-0.24619632508653449543+3.064242586183550695e-16j)
40.79296875	(-0.24647151378536485966+3.0575332828761024598e-16j)
40.81640625	(-0.24674771634291714495+3.3433895483251774617e-16j)
40.83984375	(-0.24702493818193521635+3.3049425353550324263e-16j)
40.86328125	(-0.24730318499557546463+3.0242976180557896748e-16j)
40.88671875	(-0.24758246230629277207+3.4397815282487097356e-16j)
40.91015625	(-0.24786277591126448794+3.357792586722976353e-16j)
40.93359375	(-0.2481441314352100247+2.958749310309391575e-16j)
40.95703125	(-0.24842653478198750694+3.0260403855874968535e-16j)
40.98046875	(-0.24870999168122059908+3.4838695118138693315e-16j)
41.00390625	(-0.24899450814618806493+3.0473998020058105065e-16j)
41.02734375	(-0.24928009001414441759+3.0427188792878748223e-16j)
41.05078125	(-0.24956674341062479172+3.374590954059090988e-16j)
41.07421875	(-0.24985447428333051878+3.054604077784101285e-16j)
41.09765625	(-0.25014328887298298287+3.0350876914595423634e-16j)
41.12109375	(-0.25043319324063628706+3.3236474078678400746e-16j)
41.14453125	(-0.2507241937452283631+3.4509710637138760393e-16j)
41.16796875	(-0.25101629656417445702+3.039201277189380821e-16j)
41.19140625	(-0.25130950817775354889+3.3675502229169766126e-16j)
41.21484375	(-0.2516038348828575355+3.5142306964328729316e-16j)
41.23828125	(-0.25189928328433597304+3.4086015616576390652e-16j)
41.26171875	(-0.25219585980177311457+3.1745723471189107655e-16j)
41.28515625	(-0.2524935711679380801+3.3669388937066347789e-16j)
41.30859375	(-0.2527924239284295438+3.160178750987804167e-16j)
41.33203125	(-0.25309242494739370155+3.101577631285315365e-16j)
41.35546875	(-0.25339358089989172385+3.545480752794513764e-16j)
41.37890625	(-0.25369589878502096791+3.9191417480936281847e-16j)
41.40234375	(-0.2539993854108614224+3.0806965306775759816e-16j)
41.42578125	(-0.25430404791517086105+3.5123629860269081621e-16j)
41.44921875	(-0.2546098932427329764+3.5457922290328046322e-16j)
41.47265625	(-0.2549169286737926754+3.222270308177471222e-16j)
41.49609375	(-0.25522516129365724336+3.416096825789082785e-16j)
41.51953125	(-0.2555345985290236599+3.4966211571863267142e-16j)
41.54296875	(-0.2558452476096723105+3.2304523445270241815e-16j)
41.56640625	(-0.25615711611286018368+3.155165531895559162e-16j)
41.58984375	(-0.25647021141693321367+3.4485479097983885303e-16j)
41.61328125	(-0.2567845412539626615+3.204838283269013403e-16j)
41.63671875	(-0.25710011315509490037+3.2428134889613704425e-16j)
41.66015625	(-0.25741693501162266067+3.5392367413388951512e-16j)
41.68359375	(-0.25773501451188585154+4.0769146777793670654e-16j)
41.70703125	(-0.25805435971096313263+3.6770678767401137579e-16j)
41.73046875	(-0.25837497845894119575+3.5401880169655779027e-16j)
41.75390625	(-0.2586968789794137913+3.4803899159072531047e-16j)
41.77734375	(-0.25902006928893045457+3.3578557460986478394e-16j)
41.80078125	(-0.25934455778450865582+3.5541115525486230177e-16j)
41.82421875	(-0.25967035265405274957+3.4918409369503911274e-16j)
41.84765625	(-0.25999746247308713754+3.3230750043984909609e-16j)
41.87109375	(-0.26032589560594465716+3.3359088067280216288e-16j)
41.89453125	(-0.26065566081193219938+4.100669765037316153e-16j)
41.91796875	(-0.26098676663707698342+3.6244694137341123532e-16j)
41.94140625	(-0.26131922202993446147+3.2482491602215209485e-16j)
41.96484375	(-0.26165303572368919793+3.9632454811776502972e-16j)
41.98828125	(-0.2619882168618257734+3.1629158695765927962e-16j)
42.01171875	(-0.2623247743703494006+3.0730743218947927858e-16j)
42.03515625	(-0.2626627175935681291+3.5887182402829210067e-16j)
42.05859375	(-0.26300205565619494408+3.958276576908088795e-16j)
42.08203125	(-0.2633427981094739745+3.384757690347276117e-16j)
42.10546875	(-0.26368495428293647898+4.1490513412413149338e-16j)
42.12890625	(-0.26402853394111669427+3.5919584570134355012e-16j)
42.15234375	(-0.26437354662471135303+3.589112573824537286e-16j)
42.17578125	(-0.26472000231813902493+3.7350161014064804297e-16j)
42.19921875	(-0.26506791077985691896+4.1336993295362052257e-16j)
42.22265625	(-0.265417282221023898+3.3416984975040016168e-16j)
42.24609375	(-0.26576812662470672421+3.3581969939458190096e-16j)
42.26953125	(-0.26612045443592724503+4.0800057869326632442e-16j)
42.29296875	(-0.26647427586948563283+3.3682917379480251045e-16j)
42.31640625	(-0.26682960161166885404+3.800244497050974139e-16j)
42.33984375	(-0.26718644211641812136+3.7417626802295993414e-16j)
42.36328125	(-0.2675448083189815307+3.6655409729048491576e-16j)
42.38671875	(-0.26790471092014334076+3.1797453595832547389e-16j)
42.41015625	(-0.2682661611121197609+3.622759403933296793e-16j)
42.43359375	(-0.26862916985054574592+3.8907533906141975812e-16j)
42.45703125	(-0.26899374859293645468+3.400878403752899898e-16j)
42.48046875	(-0.26935990855811764444+4.0671618929996594293e-16j)
42.50390625	(-0.26972766147756627175+3.903670862262687988e-16j)
42.52734375	(-0.27009701884197379051+3.2842467783498792557e-16j)
42.55078125	(-0.27046799266580301424+3.7274638197154139227e-16j)
42.57421875	(-0.2708405947206439235+3.650799570762947869e-16j)
42.59765625	(-0.27121483731333384526+3.3378990529126609666e-16j)
42.62109375	(-0.27159073250577464576+3.3122869451795303319e-16j)
42.64453125	(-0.2719682929069546229+4.204392933681889191e-16j)
42.66796875	(-0.27234753087888602385+3.291824235282888814e-16j)
42.69140625	(-0.27272845934290013137+3.358590493413651129e-16j)
42.71484375	(-0.27311109097133023926+3.9917556534099885223e-16j)
42.73828125	(-0.27349543900846812194+3.570217514566656927e-16j)
42.76171875	(-0.27388151644760760917+3.8027566487072007468e-16j)
42.78515625	(-0.27426933686706744808+4.2590809886427320707e-16j)
42.80859375	(-0.27465891359220528933+3.6969617745098986675e-16j)
42.83203125	(-0.27505026054689402093+3.8967469000717451538e-16j)
42.85546875	(-0.2754433914001280792+3.7440121910122652002e-16j)
42.87890625	(-0.2758383204333766936+3.863648454864614765e-16j)
42.90234375	(-0.27623506167133604627+3.4584046698024600565e-16j)
42.92578125	(-0.27663362976561811646+4.2607673700293500537e-16j)
42.94921875	(-0.27703403910922452802+4.3207767013075304184e-16j)
42.97265625	(-0.27743630473700825467+3.6782155415878288492e-16j)
42.99609375	(-0.2778404414234208475+3.7734788680313915375e-16j)
43.01953125	(-0.27824646460022894878+4.0340743059167028246e-16j)
43.04296875	(-0.27865438943706094532+3.7711493909416411404e-16j)
43.06640625	(-0.27906423177687772474+3.8085076550032001739e-16j)
43.08984375	(-0.27947600719881898756+4.053198659640382883e-16j)
43.11328125	(-0.27988973197194366715+3.969425769396146369e-16j)
43.13671875	(-0.28030542209988862368+3.70506782880565105e-16j)
43.16015625	(-0.28072309429338765385+4.284287867486944584e-16j)
43.18359375	(-0.2811427649962233155+4.089442326777848151e-16j)
43.20703125	(-0.2815644513770858004+3.9644562667992747915e-16j)
43.23046875	(-0.281988170336268551+4.0764646474098390466e-16j)
43.25390625	(-0.28241393951743443136+3.664113962271103302e-16j)
43.27734375	(-0.28284177629449502867+3.516778710504556776e-16j)
43.30078125	(-0.28327169880388658463+4.4509836909446979366e-16j)
43.32421875	(-0.2837037249110356818+3.614094251368348212e-16j)
43.34765625	(-0.2841378732637659943+3.5275180322418257805e-16j)
43.37109375	(-0.28457416223774756325+3.992064883852916309e-16j)
43.39453125	(-0.2850126110116690814+3.8421286701836764193e-16j)
43.41796875	(-0.28545323849104387026+4.0655824646876100341e-16j)
43.44140625	(-0.28589606440581671887+4.2129027375918977435e-16j)
43.46484375	(-0.28634110821186248286+3.9140724351267769216e-16j)
43.48828125	(-0.28678839021173341273+3.5166162039800486336e-16j)
43.51171875	(-0.28723793043315404283+4.400201792388752629e-16j)
43.53515625	(-0.28768974977364708545+3.9652158750275883623e-16j)
43.55859375	(-0.28814386885530024474+3.4450671778970645617e-16j)
43.58203125	(-0.28860030919403173444+3.9463996605577450264e-16j)
43.60546875	(-0.28905909202989554796+4.3804436563263204909e-16j)
43.62890625	(-0.28952023952175331978+3.8206604574566627038e-16j)
43.65234375	(-0.2899837735523593807+4.1702515894982096018e-16j)
43.67578125	(-0.2904497169492666897+4.5839008592767372574e-16j)
43.69921875	(-0.2909180922638624489+3.5754682427175012956e-16j)
43.72265625	(-0.2913889230193910107+4.1205858064320991073e-16j)
43.74609375	(-0.29186223246308662382+4.2499797829926555928e-16j)
43.76953125	(-0.2923380448422052691+4.0960343641364407934e-16j)
43.79296875	(-0.29281638412837818208+3.9479957214039613316e-16j)
43.81640625	(-0.29329727532260019274+4.556281963125350743e-16j)
43.83984375	(-0.2937807431508744349+3.838386760139842388e-16j)
43.86328125	(-0.29426681339913429714+3.8328107611353578178e-16j)
43.88671875	(-0.29475551157922974532+4.5584576935332799344e-16j)
43.91015625	(-0.2952468642948040678+4.0939493533835588366e-16j)
43.93359375	(-0.2957408978766096208+3.8932821596396133665e-16j)
43.95703125	(-0.296237639780427775+4.499807437923771457e-16j)
43.98046875	(-0.2967371171906505456+4.186829727578721106e-16j)
44.00390625	(-0.29723935845137283707+4.1411278567358276742e-16j)
44.02734375	(-0.29774439163714178092+4.1137697106609842263e-16j)
44.05078125	(-0.2982522460183971158+3.991529648365757747e-16j)
44.07421875	(-0.298762950598234156+4.2936976087482347971e-16j)
44.09765625	(-0.29927653561342842936+4.464167987622013599e-16j)
44.12109375	(-0.2997930310360094608+4.1020411622505285373e-16j)
44.14453125	(-0.30031246811116518725+4.1499596213983912045e-16j)
44.16796875	(-0.30083487782234707986+4.4710973313121585964e-16j)
44.19140625	(-0.30136029246742634946+4.0701601207992405728e-16j)
44.21484375	(-0.30188874408601085175+3.7924187522066661452e-16j)
44.23828125	(-0.30242026607526473203+4.5571398976237609864e-16j)
44.26171875	(-0.30295489157804278424+4.1719461517010857343e-16j)
44.28515625	(-0.3034926551398843264+3.7646421554501304216e-16j)
44.30859375	(-0.3040335910564999633+4.6613254381726013344e-16j)
44.33203125	(-0.30457773507351248998+4.0857321639259239049e-16j)
44.35546875	(-0.305125122691757511+4.0526216156877973466e-16j)
44.37890625	(-0.30567579091143248782+4.608984299336773494e-16j)
44.40234375	(-0.30622977649359234276+3.9114419118569424441e-16j)
44.42578125	(-0.30678711775045663934+4.3281647773072474926e-16j)
44.44921875	(-0.30734785276139653387+4.528278785055424494e-16j)
44.47265625	(-0.30791202121123484314+4.3249803573556352567e-16j)
44.49609375	(-0.30847966255893910503+4.4132743459264360088e-16j)
44.51953125	(-0.30905081792585209488+4.5064630771996628085e-16j)
44.54296875	(-0.3096255282152000632+3.7818188276355415896e-16j)
44.56640625	(-0.3102038360522978988+4.2475945939100152306e-16j)
44.58984375	(-0.31078578385288757602+4.5256715296869036274e-16j)
44.61328125	(-0.31137141581747318497+4.4134466028424141268e-16j)
44.63671875	(-0.31196077594638876862+4.1662559218112766282e-16j)
44.66015625	(-0.31255391009054245277+4.2041228792020889285e-16j)
44.68359375	(-0.31315086391099888896+4.2363713453203498096e-16j)
44.70703125	(-0.31375168498853395205+4.373425032275393608e-16j)
44.73046875	(-0.31435642072540520564+4.109239509211778842e-16j)
44.75390625	(-0.31496512051624947492+4.0360842596794362382e-16j)
44.77734375	(-0.31557783358956670305+4.0403646842922410846e-16j)
44.80078125	(-0.31619461124266512453+4.3054923584910646363e-16j)
44.82421875	(-0.3168155046202348335+4.2711620421391787638e-16j)
44.84765625	(-0.31744056701618661442+3.9500263974196737172e-16j)
44.87109375	(-0.31806985158655615153+4.1569493596130102298e-16j)
44.89453125	(-0.31870341372125343682+4.1766730525640531657e-16j)
44.91796875	(-0.31934130868835863826+3.9750648119710166682e-16j)
44.94140625	(-0.31998359407899407136+4.4025103597312522043e-16j)
44.96484375	(-0.32063032737989671794+4.3510414097837404275e-16j)
44.98828125	(-0.32128156849481487312+4.2568833351913011868e-16j)
45.01171875	(-0.32193737724205118145+4.356269393225008132e-16j)
45.03515625	(-0.32259781595600595105+3.9858199556054522808e-16j)
45.05859375	(-0.3232629469061726324+3.8777357315392322576e-16j)
45.08203125	(-0.32393283498267749776+4.1941759468608084782e-16j)
45.10546875	(-0.32460754503299460438+3.8945499690247157351e-16j)
45.12890625	(-0.3252871446355760643+4.4432859164556889845e-16j)
45.15234375	(-0.3259717013503063976+4.198520950842669365e-16j)
45.17578125	(-0.32666128558459345266+4.1244693518549520494e-16j)
45.19921875	(-0.32735596775331959885+4.1810644634462298088e-16j)
45.22265625	(-0.3280558212420501274+4.4047911586205878814e-16j)
45.24609375	(-0.32876091947196034448+4.534067133041543602e-16j)
45.26953125	(-0.32947133896513713935+4.0871698713836240968e-16j)
45.29296875	(-0.33018715630964484697+4.240627169581736836e-16j)
45.31640625	(-0.33090845133223828478+4.808905614671939255e-16j)
45.33984375	(-0.3316353039584050144+4.390618862943978163e-16j)
45.36328125	(-0.3323677974981790184+4.3419179460820141732e-16j)
45.38671875	(-0.33310601539561929263+4.3876175366636855026e-16j)
45.41015625	(-0.3338500446338401595+3.969109925644221221e-16j)
45.43359375	(-0.33459997236798078024+4.3624682936966041528e-16j)
45.45703125	(-0.33535588945599181798+4.7413211025860683712e-16j)
45.48046875	(-0.33611788696874927984+4.300166736028925198e-16j)
45.50390625	(-0.33688605985361286255+4.4480429425472490775e-16j)
45.52734375	(-0.33766050331483354885+4.8695853565357125603e-16j)
45.55078125	(-0.33844131661746179596+4.492687274006068133e-16j)
45.57421875	(-0.33922859933067428528+4.2828264730230864304e-16j)
45.59765625	(-0.3400224552801732747+4.720793224643500889e-16j)
45.62109375	(-0.34082298864649929193+4.176257127540497721e-16j)
45.64453125	(-0.34163030807469962902+4.3233616662264940193e-16j)
45.66796875	(-0.34244452261906033197+4.424886998061266893e-16j)
45.69140625	(-0.3432657460195271404+4.3510552512726569838e-16j)
45.71484375	(-0.34409409248359351663+4.4152567373418421428e-16j)
45.73828125	(-0.34492968113973765387+4.412812602679434239e-16j)
45.76171875	(-0.34577263164643140536+4.5235274678887260286e-16j)
45.78515625	(-0.3466230688337051946+4.414989925410042595e-16j)
45.80859375	(-0.34748111812840887236+4.615075325461393203e-16j)
45.83203125	(-0.34834691039595433448+4.458245487484151627e-16j)
45.85546875	(-0.349220577170017199+4.3964122195087057864e-16j)
45.87890625	(-0.3501022557075543773+4.2861360650469174875e-16j)
45.90234375	(-0.35099208401009768243+4.4862380097444949216e-16j)
45.92578125	(-0.3518902061063009512+4.465028449157196178e-16j)
45.94921875	(-0.3527967668508139587+4.447189255276625048e-16j)
45.97265625	(-0.35371191744991242745+4.6194560881164764974e-16j)
45.99609375	(-0.35463581002264055186+4.6682426385066957934e-16j)
46.01953125	(-0.35556860338651835596+4.486355267421544882e-16j)
46.04296875	(-0.35651045736419773036+3.914395107599317941e-16j)
46.06640625	(-0.35746153884784970245+4.445540690519661458e-16j)
46.08984375	(-0.3584220158329555761+4.7067518940606669e-16j)
46.11328125	(-0.35939206378178356616+4.645506577103500613e-16j)
46.13671875	(-0.36037185936410920384+4.4253490766610754997e-16j)
46.16015625	(-0.36136158714222560429+4.5144244245190556574e-16j)
46.18359375	(-0.36236143299632966874+4.392595697773618979e-16j)
46.20703125	(-0.3633715911557884315+4.4746903233409981864e-16j)
46.23046875	(-0.36439225728460922227+4.3240354368886671968e-16j)
46.25390625	(-0.36542363588627641002+4.607127921994518207e-16j)
46.27734375	(-0.36646593302207136622+4.765741547390043959e-16j)
46.30078125	(-0.36751936411973507024+4.6602719564540902837e-16j)
46.32421875	(-0.36858414629439939514+4.776775022480284193e-16j)
46.34765625	(-0.36966050659467003525+4.325589440425955256e-16j)
46.37109375	(-0.37074867389249965832+4.8525107574039146702e-16j)
46.39453125	(-0.3718488876040907387+4.6127564934968088575e-16j)
46.41796875	(-0.3729613891111165369+4.646283356912013279e-16j)
46.44140625	(-0.37408643099821659028+4.8137013366172128384e-16j)
46.46484375	(-0.37522426796343694155+4.650862910024515108e-16j)
46.48828125	(-0.37637516661912506777+4.6815470114789986906e-16j)
46.51171875	(-0.37753939584422879783+4.4836377185474152317e-16j)
46.53515625	(-0.37871723720120542556+4.6746167489290562535e-16j)
46.55859375	(-0.37990897467676898458+4.6736556991294609153e-16j)
46.58203125	(-0.38111490577415524372+4.7577317651992005737e-16j)
46.60546875	(-0.38233533058183932773+4.7661596851217379833e-16j)
46.62890625	(-0.38357056360836094822+4.74003176617018257e-16j)
46.65234375	(-0.3848209221102633082+4.6387124481475273504e-16j)
46.67578125	(-0.38608673874588361752+4.8111651577768013564e-16j)
46.69921875	(-0.38736834908403100508+4.5204711213453311437e-16j)
46.72265625	(-0.38866610516397925856+4.830251817913943139e-16j)
46.74609375	(-0.38998036209489866932+4.8926907947521267755e-16j)
46.76953125	(-0.3913114926221101797+4.2517373477515450865e-16j)
46.79296875	(-0.39265987271357982724+4.771148984907936006e-16j)
46.81640625	(-0.39402589724779357727+4.8458637631994002634e-16j)
46.83984375	(-0.395409964467217101+4.547795643217591324e-16j)
46.86328125	(-0.39681249292146536511+4.6634957533047873407e-16j)
46.88671875	(-0.39823390464787566945+4.7541497029835218464e-16j)
46.91015625	(-0.39967464352576620445+4.7543664013842142714e-16j)
46.93359375	(-0.4011351570202717487+4.8507304913624311645e-16j)
46.95703125	(-0.40261591613040859094+4.699792459263129509e-16j)
46.98046875	(-0.40411739550295622259+4.8357746497122267334e-16j)
47.00390625	(-0.4056400951900585028+4.657210853622173219e-16j)
47.02734375	(-0.40718451890372969748+4.6686717112214295087e-16j)
47.05078125	(-0.40875119783954905195+4.7844768946152525797e-16j)
47.07421875	(-0.41034066679727460025+5.090138399237424539e-16j)
47.09765625	(-0.41195349037823547622+4.9448271957019318246e-16j)
47.12109375	(-0.4135902366408202857+4.6404656343637083875e-16j)
47.14453125	(-0.41525150604358490591+4.846839900256380686e-16j)
47.16796875	(-0.41693790223230042802+4.772236902155347639e-16j)
47.19140625	(-0.41865006418308009506+4.677928027884349036e-16j)
47.21484375	(-0.42038863362489681252+4.904261674438353355e-16j)
47.23828125	(-0.42215429094347212136+4.9508441491813314354e-16j)
47.26171875	(-0.4239477186222047056+4.7957987038428552253e-16j)
47.28515625	(-0.42576964160724356523+4.7289405919579598424e-16j)
47.30859375	(-0.42762078598961922316+4.8543823033429822715e-16j)
47.33203125	(-0.42950192471814119255+4.756776893060145995e-16j)
47.35546875	(-0.43141383052998094616+4.8221654836039935277e-16j)
47.37890625	(-0.433357328150751675+4.8630598505200934397e-16j)
47.40234375	(-0.43533324018516594833+4.62872147619344768e-16j)
47.42578125	(-0.43734244729360871595+4.8009569156334298477e-16j)
47.44921875	(-0.43938582534024778203+4.9064075246699473397e-16j)
47.47265625	(-0.44146431553133091974+4.7339623672858302613e-16j)
47.49609375	(-0.44357885052317314045+4.8716461919873817007e-16j)
47.51953125	(-0.44573043722911509512+4.8254997829095693424e-16j)
47.54296875	(-0.44792006871057121753+4.9528025290945192966e-16j)
47.56640625	(-0.45014882344294693262+4.9828734366495324325e-16j)
47.58984375	(-0.4524177584691703724+4.8110317283741177246e-16j)
47.61328125	(-0.4547280306019433893+4.919756571340688753e-16j)
47.63671875	(-0.45708076418148801956+4.9839012506951420213e-16j)
47.66015625	(-0.45947720243726497547+4.933734502493144978e-16j)
47.68359375	(-0.4619185396213518202+4.9651581577851429844e-16j)
47.70703125	(-0.46440611547026261485+4.6477731292715843943e-16j)
47.73046875	(-0.466941195150535171+5.0401040465054271027e-16j)
47.75390625	(-0.46952522843829391785+4.86745026348640922e-16j)
47.77734375	(-0.47215954876969223886+5.1184089618032296013e-16j)
47.80078125	(-0.47484573619683240198+4.9824113158721287217e-16j)
47.82421875	(-0.47758518103349512085+4.9610926675672926276e-16j)
47.84765625	(-0.48037962921107951741+4.793605207620237274e-16j)
47.87109375	(-0.48323049265841744315+4.6646763690214509456e-16j)
47.89453125	(-0.4861397627798774712+4.8592396796475768924e-16j)
47.91796875	(-0.48910875550576615733+4.980342717804316002e-16j)
47.94140625	(-0.49213996608202270622+4.8394051571606544874e-16j)
47.96484375	(-0.4952340466374658967+4.9563332005282145885e-16j)
47.98828125	(-0.49839576996948398158+5.0282368361071376973e-16j)
