wn	g_0_wn_up
19.176805156287695553	(1.3924959317677589841e-15-0.051902326586179152457j)
19.307704850187271006	(1.348623867049998345e-15-0.051553670169530260714j)
19.43860454408684646	(1.3142097018026133986e-15-0.051209645700927092227j)
19.56950423798641836	(1.2922400281060144505e-15-0.050870161897408235074j)
19.700403931885993813	(1.2525310497310407049e-15-0.050535129848231746807j)
19.831303625785569267	(1.2169163048745203687e-15-0.050204462938658413196j)
19.96220331968514472	(1.17767123592444108705e-15-0.049878076776641397383j)
20.093103013584720173	(1.1485105390903835229e-15-0.049555889122294326243j)
20.224002707484292074	(1.1306736009370265677e-15-0.049237819820016535954j)
20.354902401383867527	(1.0985308735841591178e-15-0.04892379073315955562j)
20.48580209528344298	(1.0657586611928652017e-15-0.04861372568112546505j)
20.616701789183018434	(1.04058169776375596865e-15-0.048307550378792224466j)
20.747601483082593887	(1.0026594648506164715e-15-0.048005192378166826328j)
20.878501176982165788	(9.943237453724589699e-16-0.04770658101217158803j)
21.009400870881741241	(9.655585898366400339e-16-0.047411647340473629664j)
21.140300564781316695	(9.416959699238002115e-16-0.047120324097271529262j)
21.271200258680888595	(9.291190520312968848e-16-0.046832545640957866373j)
21.402099952580467601	(8.855485570759386757e-16-0.046548247905579424877j)
21.532999646480039502	(8.813008479846781991e-16-0.046267368354021197463j)
21.663899340379614955	(8.582133471503771279e-16-0.045989845932843220755j)
21.794799034279190408	(8.394499531627765487e-16-0.04571562102870315586j)
21.925698728178762309	(8.2174799496164623117e-16-0.045444635426299756498j)
22.056598422078337762	(7.733209151900630626e-16-0.045176832267776675933j)
22.187498115977913216	(7.777129758243876767e-16-0.044912156013527035348j)
22.318397809877485116	(7.7500385496676190507e-16-0.04465055240434386008j)
22.449297503777064122	(7.413647155447316474e-16-0.044391968424862121578j)
22.580197197676639576	(7.206076732344799048e-16-0.04413635226824226543j)
22.711096891576215029	(7.0096512142764459297e-16-0.043883653302045730338j)
22.84199658547578693	(6.749940266209246793e-16-0.04363382203525637687j)
22.972896279375362383	(6.8406792172900134125e-16-0.04338681008640328518j)
23.103795973274937836	(6.5104252074595768356e-16-0.04314257015274241408j)
23.234695667174509737	(6.4932846494594638544e-16-0.04290105598045617502j)
23.36559536107408519	(6.350082541216442616e-16-0.042662222335832479525j)
23.496495054973660643	(6.0998708142871911115e-16-0.04242602497738571371j)
23.627394748873232544	(6.109397766925554687e-16-0.042192420628884098888j)
23.75829444277281155	(5.8635190498777660473e-16-0.041961366953249423783j)
23.889194136672387003	(5.7173434322016101127e-16-0.041732822527296556392j)
24.020093830571962457	(5.606214665714793163e-16-0.041506746817281184314j)
24.150993524471534357	(5.5183713825695683827e-16-0.041283100155226355732j)
24.28189321837110981	(5.4083908274323707167e-16-0.041061843715998587456j)
24.412792912270685264	(5.2284784106539491257e-16-0.040842939495106547754j)
24.543692606170257164	(5.2393008802322086984e-16-0.04062635028719566166j)
24.674592300069832618	(5.095695940632111968e-16-0.040412039665213471407j)
24.805491993969408071	(4.845627569491848006e-16-0.04019997196022164626j)
24.936391687868979972	(4.9120283123708305097e-16-0.0399901122418312438j)
25.067291381768555425	(4.8515486214179987465e-16-0.039782426299239066758j)
25.198191075668134431	(4.608561570423423064e-16-0.03957688062284380609j)
25.329090769567709884	(4.521190247166638588e-16-0.039373442386421209083j)
25.459990463467281785	(4.4700915483758487404e-16-0.039172079429838836673j)
25.590890157366857238	(4.3601986276035201276e-16-0.03897276024229141128j)
25.721789851266432692	(4.2865855087431452167e-16-0.03877545394603863771j)
25.852689545166004592	(4.0212838917901656293e-16-0.038580130280627886186j)
25.983589239065580045	(4.1035350654773435977e-16-0.03838675958758544504j)
26.114488932965155499	(4.019446887009552094e-16-0.038195312795559398233j)
26.2453886268647274	(4.0262286892885453696e-16-0.038005761405899937677j)
26.376288320764302853	(3.9399787428872112983e-16-0.037818077478660859503j)
26.507188014663878306	(3.815805432846745002e-16-0.037632233619009046455j)
26.638087708563457312	(3.6932811003605264257e-16-0.037448202964027468842j)
26.768987402463029213	(3.647744932087290443e-16-0.037265959169899012804j)
26.899887096362604666	(3.4592635172287201874e-16-0.0370854763994580075j)
27.03078679026218012	(3.471824710878533406e-16-0.036906729310097557972j)
27.16168648416175202	(3.4424977632020611956e-16-0.036729693042020596094j)
27.292586178061327473	(3.4010852777247560113e-16-0.03655434320682360294j)
27.423485871960902927	(3.313949399734398865e-16-0.03638065587640200438j)
27.554385565860474827	(3.3812584724559550577e-16-0.03620860757216656095j)
27.68528525976005028	(3.2052445792140887032e-16-0.036038175254561002903j)
27.816184953659625734	(3.115673773058999175e-16-0.03586933631287077956j)
27.94708464755920474	(2.9992451192385186474e-16-0.035702068555313867804j)
28.07798434145877664	(2.965734334020360956e-16-0.035536350199404459493j)
28.208884035358352094	(2.9497430811383249272e-16-0.035372159862580659917j)
28.339783729257927547	(2.818658495472594545e-16-0.035209476553088293882j)
28.470683423157499448	(2.8700292840469901045e-16-0.03504827966111210419j)
28.601583117057074901	(2.826761254635324963e-16-0.034888548950146959504j)
28.732482810956650354	(2.7351404075373982522e-16-0.034730264548601563757j)
28.863382504856222255	(2.9401462314640108128e-16-0.034573406941627075895j)
28.994282198755797708	(2.6667302380390646514e-16-0.034417956963164048068j)
29.125181892655373161	(2.5716159152133130287e-16-0.034263895788200542103j)
29.256081586554945062	(2.6063622677081787162e-16-0.03411120492523540826j)
29.386981280454524068	(2.5032956583333968998e-16-0.03395986620893983593j)
29.517880974354099521	(2.4589116652038466375e-16-0.033809861793011646014j)
29.648780668253674975	(2.3876699622748105933e-16-0.03366117414321610074j)
29.779680362153246875	(2.3687880221182234106e-16-0.03351378603060789496j)
29.910580056052822329	(2.3361895023645393637e-16-0.033367680524928472474j)
30.041479749952397782	(2.259535208904627984e-16-0.033222840988173851784j)
30.172379443851969683	(2.290900822156653676e-16-0.033079251068327500396j)
30.303279137751545136	(2.2190215428663209554e-16-0.03293689469325354613j)
30.43417883165112059	(2.145227220546148383e-16-0.03279575606474544741j)
30.56507852555069249	(2.0396271407227452351e-16-0.03265581965272566778j)
30.695978219450267943	(2.1345421929674421133e-16-0.032517070189591747165j)
30.826877913349846949	(2.0356716208033636767e-16-0.032379492664704745408j)
30.957777607249422402	(2.0292111435615948552e-16-0.032243072319015457505j)
31.088677301148994303	(1.9788680746232965327e-16-0.032107794639824951966j)
31.219576995048569756	(1.9699377604751430295e-16-0.03197364535567508853j)
31.35047668894814521	(1.9249324827049223473e-16-0.031840610431365552746j)
31.48137638284771711	(1.9240546860337790639e-16-0.031708676063093577113j)
31.612276076747292564	(1.8838233618719941414e-16-0.031577828673713101426j)
31.743175770646868017	(1.8584252595239292202e-16-0.031448054908109625283j)
31.874075464546439918	(1.9599491781086893913e-16-0.031319341628687762114j)
32.00497515844601537	(1.807102921099051057e-16-0.031191675910968229973j)
32.135874852345594377	(1.7221849499867039049e-16-0.031065045039291135781j)
32.266774546245166277	(1.7392764046494707805e-16-0.03093943650262256928j)
32.397674240144745283	(1.6525848176566303985e-16-0.030814837990461852596j)
32.528573934044317184	(1.6634035040540801238e-16-0.030691237388846232675j)
32.659473627943889085	(1.668702690617909015e-16-0.03056862277645076495j)
32.79037332184346809	(1.6165904037792656862e-16-0.030446982420780401013j)
32.92127301574303999	(1.633214716102153273e-16-0.030326304774452035595j)
33.052172709642611892	(1.5934885121077458237e-16-0.030206578471563758082j)
33.183072403542190898	(1.5356616839660406842e-16-0.030087792324149233852j)
33.3139720974417628	(1.5166921336455252927e-16-0.029969935318714682748j)
33.4448717913413347	(1.6666108737412115158e-16-0.02985299661285629319j)
33.575771485240913705	(1.5000127959213898154e-16-0.029736965531955934783j)
33.70667117914049271	(1.4038827074545895197e-16-0.029621831565953053028j)
33.837570873040064612	(1.3925183360866695039e-16-0.029507584366190588165j)
33.968470566939636512	(1.4067597982051923876e-16-0.029394213742333231976j)
34.09937026083921552	(1.3365375652447665933e-16-0.029281709659355677211j)
34.23026995473878742	(1.3731761260317873353e-16-0.02917006223459957942j)
34.36116964863835932	(1.3761434458602895821e-16-0.029059261734896726231j)
34.492069342537938326	(1.3109052526363929195e-16-0.028949298573757314273j)
34.622969036437510226	(1.324174058041115231e-16-0.028840163308621297178j)
34.753868730337082127	(1.3176878140415137549e-16-0.028731846638171115033j)
34.884768424236661133	(1.2482174952783157525e-16-0.028624339399704400166j)
35.01566811813624014	(1.2087476560578390022e-16-0.028517632566565156993j)
35.14656781203581204	(1.2219605316572444069e-16-0.028411717245631462614j)
35.27746750593538394	(1.2143484814924351772e-16-0.028306584674858869394j)
35.408367199834962946	(1.1623941632811884744e-16-0.028202226220877604779j)
35.539266893734534847	(1.1643272190937301518e-16-0.028098633376642360993j)
35.670166587634106747	(1.1760436697693392463e-16-0.027995797759133429078j)
35.801066281533685753	(1.1155157837566695727e-16-0.027893711107107643787j)
35.931965975433257654	(1.1317882635194396366e-16-0.027792365278898188696j)
36.062865669332829555	(1.147721035254763371e-16-0.02769175225026173498j)
36.19376536323240856	(1.081567902828846602e-16-0.027591864112271921594j)
36.324665057131987567	(1.1155577152817346162e-16-0.02749269306925796949j)
36.455564751031559467	(1.03822375738560811886e-16-0.027394231436787323114j)
36.586464444931131368	(1.0162972631655690871e-16-0.027296471639691035488j)
36.717364138830710374	(1.0253770139141468716e-16-0.027199406210131268913j)
36.848263832730282274	(1.01832095683155590053e-16-0.027103027785709457587j)
36.979163526629854175	(1.00940662822431781823e-16-0.027007329107614282127j)
37.11006322052943318	(9.5491808874184573504e-17-0.026912303018808560878j)
37.24096291442900508	(9.665619258280970917e-17-0.026817942462254044933j)
37.371862608328576982	(1.0104103050734681728e-16-0.026724240479173079488j)
37.50276230222815599	(9.1985044827041540585e-17-0.026631190207346576437j)
37.63366199612772789	(9.460765761162242601e-17-0.026538784879446920828j)
37.764561690027306895	(9.1609218877539028936e-17-0.026447017821405533616j)
37.895461383926878796	(8.9234202145938917594e-17-0.026355882450813727241j)
38.0263610778264578	(8.590644065320288628e-17-0.02626537227535653482j)
38.157260771726029702	(8.717475656020977753e-17-0.026175480891278340295j)
38.288160465625601603	(9.0571986423375366896e-17-0.026086201981879796052j)
38.41906015952518061	(8.572320248061278759e-17-0.025997529316045223102j)
38.54995985342475251	(8.330243896560338656e-17-0.025909456746799713195j)
38.68085954732432441	(8.58777443373469063e-17-0.02582197820989537082j)
38.811759241223903416	(8.127680808316962171e-17-0.025735087722425827733j)
38.942658935123475317	(8.201699301698159534e-17-0.025648779381468606725j)
39.073558629023047217	(8.190237035187429291e-17-0.02556304736275440484j)
39.204458322922626223	(7.8209746810030489706e-17-0.025477885919362956019j)
39.33535801682220523	(7.666471704193301176e-17-0.025393289380444685616j)
39.46625771072177713	(7.590826992375617519e-17-0.025309252149967546158j)
39.59715740462134903	(7.676936857584480827e-17-0.025225768705488611082j)
39.728057098520928037	(7.300288763976708489e-17-0.025142833596949697855j)
39.858956792420499937	(7.320454272452462386e-17-0.025060441445496597218j)
39.989856486320071838	(7.5175778067129168155e-17-0.024978586942321232j)
40.120756180219650844	(6.966795230084843317e-17-0.024897264847526398568j)
40.251655874119222744	(7.053679120778296903e-17-0.024816469989012469866j)
40.382555568018794645	(7.207434323306543925e-17-0.024736197261385511892j)
40.51345526191837365	(6.9415231763471261876e-17-0.024656441624886563796j)
40.644354955817952657	(6.535452199483491473e-17-0.024577198104341300977j)
40.775254649717524558	(6.643656757867849938e-17-0.024498461788129883426j)
40.90615434361709646	(6.6128461083674725437e-17-0.02442022782717636134j)
41.037054037516675464	(6.3668863228949399347e-17-0.0243424914339573778j)
41.167953731416247365	(6.306755181955924193e-17-0.024265247881529564827j)
41.298853425315819266	(6.5017089952054661965e-17-0.024188492502575313636j)
41.42975311921539827	(6.077570160107227437e-17-0.024112220688466582535j)
41.560652813114970172	(6.2235109508228001237e-17-0.024036427888346170029j)
41.691552507014542073	(6.279487480528457836e-17-0.023961109608226231066j)
41.82245220091412108	(6.013034217793654349e-17-0.023886261410103585417j)
41.953351894813700085	(5.423207929228015985e-17-0.023811878911091512862j)
42.084251588713271985	(5.8844139782114194417e-17-0.023737957782567570275j)
42.215151282612843886	(5.661916010125850568e-17-0.023664493749337225936j)
42.346050976512422892	(5.6050512837797610597e-17-0.02359148258881282531j)
42.476950670411994793	(5.4850084086621021853e-17-0.02351892013020773567j)
42.607850364311566693	(5.6078467927692867284e-17-0.02344680225374514912j)
42.7387500582111457	(5.4064793453708259978e-17-0.023375124889881356699j)
42.8696497521107176	(5.574989182416078753e-17-0.023303884018543243734j)
43.000549446010296606	(5.333551487972712462e-17-0.023233075668379430528j)
43.131449139909868506	(5.4423635377864247714e-17-0.023162695916025186765j)
43.262348833809447513	(4.8012756180191688777e-17-0.023092740885380425714j)
43.393248527709012308	(5.4399401159693018708e-17-0.023023206746900785197j)
43.524148221608591314	(5.0856389550383099028e-17-0.022954089716901323465j)
43.655047915508163214	(5.5276269197392880658e-17-0.022885386056872833449j)
43.78594760940774222	(4.6583422789788814972e-17-0.022817092072810119668j)
43.91684730330731412	(5.3156662251464374264e-17-0.022749204114552397382j)
44.047746997206893127	(3.0987346243563279543e-17-0.022681718575135248472j)
44.178646691106472133	(4.618187514035609272e-17-0.022614631890154168747j)
44.309546385006036928	(5.0221126168130036873e-17-0.022547940537139123801j)
44.440446078905615934	(5.165695170650692003e-17-0.022481641034940300777j)
44.571345772805187835	(4.753736352210412246e-17-0.022415729943124535622j)
44.70224546670476684	(4.6391077880588751544e-17-0.022350203861382155618j)
44.83314516060433874	(4.480172109388972724e-17-0.022285059428944410664j)
44.964044854503917747	(4.486020478294610232e-17-0.022220293324010754327j)
45.094944548403482543	(5.7030724581798744454e-17-0.022155902263186255663j)
45.22584424230306155	(5.286108947301267513e-17-0.02209188300092851387j)
45.35674393620263345	(4.3228638238940290175e-17-0.02202823232900432901j)
45.487643630102212455	(4.3877658648440555684e-17-0.021964947075955493921j)
45.61854332400179146	(4.019421640673389683e-17-0.021902024106573832196j)
45.749443017901363362	(4.315660102684635244e-17-0.021839460321385187336j)
45.880342711800942368	(3.8183345028644544447e-17-0.021777252656142158382j)
46.011242405700507163	(4.438423791750041332e-17-0.021715398081325495289j)
46.14214209960008617	(3.871926753748894416e-17-0.02165389360165388688j)
46.27304179349965807	(4.1032995312756393334e-17-0.021592736255602051204j)
46.403941487399237076	(3.817169650795042468e-17-0.021531923114926902751j)
46.534841181298808976	(4.1040369679260753163e-17-0.021471451284201751447j)
46.665740875198387982	(3.8082627847446737503e-17-0.021411317900358158711j)
46.79664056909796699	(3.3686690868865344642e-17-0.021351520132235617122j)
46.927540262997531784	(3.849582131975586115e-17-0.021292055180138547144j)
47.05843995689711079	(2.9638575614985752976e-17-0.021232920275400777449j)
47.18933965079668269	(3.8824967191315116997e-17-0.02117411267995715149j)
47.320239344696261696	(3.5129491142296847766e-17-0.021115629685922319286j)
47.451139038595833597	(3.4922085549986910976e-17-0.02105746861517626689j)
47.582038732495412603	(3.245019441855257103e-17-0.02099962681895688188j)
47.712938426394977398	(3.809388727363534279e-17-0.02094210167745900672j)
47.843838120294556404	(3.5839223314005604798e-17-0.020884890599440129183j)
47.974737814194128305	(3.5594187359943965127e-17-0.020827991021832477359j)
48.10563750809370731	(3.2855687525037094587e-17-0.020771400409361425593j)
48.236537201993286317	(1.341694586403981578e-17-0.02071511625417003788j)
48.367436895892858217	(3.3454195518261347442e-17-0.020659136075449689718j)
48.498336589792437223	(3.512138799815392823e-17-0.02060345741907675804j)
48.62923628369200202	(3.6700802273764307363e-17-0.020548077857254921225j)
48.760135977591581025	(3.01027943898406253e-17-0.020492994988163371062j)
48.891035671491152925	(3.420878280987021752e-17-0.020438206435610607042j)
49.02193536539073193	(3.168035572382814451e-17-0.020383709848693729733j)
49.152835059290303832	(3.1990595489098131546e-17-0.020329502901463132603j)
49.283734753189882838	(2.6985680268059135809e-17-0.020275583292592550683j)
49.414634447089447633	(3.7356644010850668252e-17-0.020221948745054337676j)
49.54553414098902664	(2.7649562722796819322e-17-0.020168597005799763361j)
49.676433834888605645	(2.883825641807796185e-17-0.020115525845444518632j)
49.807333528788177546	(2.9278517953329833992e-17-0.020062733057958977156j)
49.938233222687756552	(2.8337696856397504688e-17-0.020010216460363394048j)
50.069132916587328452	(3.2478368930171680674e-17-0.019957973892427885443j)
50.20003261048690746	(2.5892233355360938463e-17-0.019906003216376987747j)
50.330932304386472254	(2.9692493731320041176e-17-0.019854302316598914507j)
50.46183199828605126	(2.8605744004854248218e-17-0.01980286909935921602j)
50.59273169218562316	(2.8927038416352980534e-17-0.019751701492518952685j)
50.723631386085202166	(2.6661666727741067075e-17-0.019700797445257128837j)
50.854531079984774067	(2.4813199159273163333e-17-0.019650154927797466864j)
50.985430773884353073	(2.6568900477783930659e-17-0.019599771931139296083j)
51.11633046778393208	(2.7168191217222045188e-17-0.019549646466792660465j)
51.247230161683496874	(1.7714425829729924822e-17-0.019499776566517339899j)
51.37812985558307588	(2.64079555084066651e-17-0.0194501602820659307j)
51.50902954948264778	(2.84576810386245751e-17-0.01940079568493082579j)
51.639929243382226787	(2.3070217157643419637e-17-0.019351680866094952277j)
51.770828937281798687	(2.834095998710595903e-17-0.019302813935786394817j)
51.901728631181377693	(2.2807432873309602816e-17-0.019254193023236557819j)
52.03262832508094249	(2.7648758669276993016e-17-0.01920581627644211628j)
52.163528018980521495	(2.6286820903218832469e-17-0.019157681861930436068j)
52.294427712880093395	(2.648700094656339314e-17-0.019109787964528515691j)
52.4253274067796724	(2.2352001936054828669e-17-0.019062132787135442624j)
52.556227100679251407	(1.971763751918247481e-17-0.019014714550498128254j)
52.687126794578823308	(2.2970855964545396872e-17-0.018967531492990439418j)
52.818026488478402314	(2.1631360372617439207e-17-0.018920581870395622448j)
52.94892618237796711	(2.6205785515798766735e-17-0.018873863955691853184j)
53.079825876277546115	(2.2408283025298897332e-17-0.01882737603884102398j)
53.210725570177118016	(3.2655534981263209906e-17-0.018781116426580615059j)
53.34162526407669702	(2.3633071646098890353e-17-0.018735083442218591204j)
53.472524957976268922	(2.3390832098775058277e-17-0.018689275425431306488j)
53.60342465187584793	(1.8495200126790876944e-17-0.018643690732064437804j)
53.734324345775412723	(2.5036385861654487306e-17-0.018598327733936655809j)
53.86522403967499173	(1.9906049773907040083e-17-0.01855318481864627958j)
53.996123733574570736	(2.1035772899604118796e-17-0.018508260389380720712j)
54.127023427474142636	(2.2975564001838996855e-17-0.018463552864728585007j)
54.257923121373721642	(1.9684182402934436266e-17-0.01841906067849459136j)
54.388822815273293543	(1.4284823336259287857e-17-0.018374782279517117012j)
54.51972250917287255	(1.882155506689484747e-17-0.018330716131488303255j)
54.650622203072437344	(1.9955531063015022753e-17-0.018286860712776836085j)
54.78152189697201635	(1.8232447543914452997e-17-0.0182432145162531624j)
54.91242159087158825	(2.1213847412570235655e-17-0.018199776049117290938j)
55.043321284771167257	(2.0092629347453422259e-17-0.01815654383272894204j)
55.174220978670746263	(1.760307903704105105e-17-0.01811351640244017458j)
55.305120672570318163	(1.8769578458103213263e-17-0.01807069230743035479j)
55.43602036646989717	(1.7613586819022731449e-17-0.018028070110543463478j)
55.566920060369461964	(2.7353870685750433688e-17-0.017985648388127672276j)
55.69781975426904097	(1.9479167517831313302e-17-0.017943425729877206243j)
55.82871944816861287	(1.8327564764145172071e-17-0.017901400738676399166j)
55.959619142068191877	(1.8768598328797593388e-17-0.017859572030445917262j)
56.090518835967763778	(2.2947455024193819515e-17-0.01781793823399118945j)
56.221418529867342784	(1.23262778634009461794e-17-0.017776497990852839493j)
56.35231822376690758	(1.8682579609556401109e-17-0.01773524995515934552j)
56.483217917666486585	(1.8447182385033933896e-17-0.017694192793481538367j)
56.61411761156606559	(1.9676201105986542194e-17-0.01765332518468934811j)
56.74501730546563749	(1.9046862661237028141e-17-0.017612645819810299197j)
56.875916999365216498	(1.61590412559853099e-17-0.017572153401890125424j)
57.006816693264788398	(1.645746522832291206e-17-0.017531846645855195949j)
57.137716387164367404	(1.2426095236745688579e-17-0.017491724278376873797j)
57.2686160810639322	(1.434031948482713215e-17-0.0174517850377377097j)
57.399515774963511205	(1.5357914446236781602e-17-0.017412027673699443514j)
57.530415468863083106	(1.7552894336277187322e-17-0.017372450947372840985j)
57.661315162762662112	(1.536483680790072669e-17-0.01733305363108928604j)
57.792214856662234013	(1.9731095572638512061e-17-0.017293834508274076589j)
57.92311455056181302	(1.4771386505110111018e-17-0.017254792373321461985j)
58.054014244461392025	(1.0903085795930952236e-17-0.017215926031471383978j)
58.18491393836095682	(1.689787559838926707e-17-0.017177234298687824032j)
58.315813632260535826	(1.600217914651371123e-17-0.017138716001538822908j)
58.446713326160107727	(1.763002752873676742e-17-0.017100369977078096195j)
58.577613020059686733	(1.4583433335408360223e-17-0.01706219507272822497j)
58.708512713959258633	(1.5277134561957030222e-17-0.017024190146165425058j)
58.83941240785883764	(1.4205632270651958818e-17-0.01698635406520581509j)
58.970312101758402434	(1.6921212449441060073e-17-0.016948685707693218055j)
59.10121179565798144	(1.35084092883818025905e-17-0.01691118396138843391j)
59.23211148955755334	(1.6915991014600661078e-17-0.016873847723860017911j)
59.363011183457132347	(1.3014128431338945712e-17-0.01683667590237641204j)
59.493910877356711353	(1.23518749355652877466e-17-0.01679966741379959605j)
59.624810571256283254	(1.9378251179198437093e-17-0.016762821184480063835j)
59.75571026515586226	(1.2121821981956261002e-17-0.016726136150153191051j)
59.886609959055427055	(1.3346696656652235248e-17-0.016689611255837004389j)
60.01750965295500606	(1.4704339534335110421e-17-0.016653245455731199853j)
60.14840934685457796	(1.3529589509308993698e-17-0.016617037713117534942j)
60.279309040754156968	(1.3908651962059324277e-17-0.016580987000261511455j)
60.410208734653728868	(1.38464805398998147285e-17-0.01654509229831531078j)
60.541108428553307874	(1.3241803024449079735e-17-0.016509352597221998993j)
60.67200812245287267	(1.7057359183346616935e-17-0.01647376689562094626j)
60.802907816352451675	(1.0245277546227190407e-17-0.01643833420075450566j)
60.93380751025203068	(1.2190024644783221296e-17-0.01640305352837584732j)
61.064707204151602582	(1.405100089867898083e-17-0.01636792390265799646j)
61.195606898051181588	(1.1930292451810646066e-17-0.016332944356104047573j)
61.32650659195075349	(1.18429708352026439536e-17-0.016298113929458478422j)
61.457406285850332495	(1.19853252568360907295e-17-0.01626343167161963324j)
61.58830597974989729	(1.3814606284284492056e-17-0.016228896639553340442j)
61.719205673649476296	(1.1699952794092377758e-17-0.016194507898207543412j)
61.850105367549048196	(1.2545497843327464298e-17-0.016160264520428103963j)
61.981005061448627202	(1.181894565806931475e-17-0.016126165586875608471j)
62.111904755348199103	(1.4034547391737802735e-17-0.016092210185943242595j)
62.24280444924777811	(1.2984994352254339897e-17-0.016058397413675703364j)
62.373704143147357115	(1.01991809817995310434e-17-0.016024726373689145154j)
62.50460383704692191	(1.2163922195944740095e-17-0.015991196177092058955j)
62.635503530946500916	(1.2013226481282591291e-17-0.015957805942407230632j)
62.766403224846072817	(1.426743010537490809e-17-0.015924554795494618581j)
62.897302918745651823	(1.0199963577870450347e-17-0.015891441869475209786j)
63.028202612645223724	(1.1142922118517269374e-17-0.015858466304655816081j)
63.15910230654480273	(1.0092302819119144751e-17-0.015825627248454782886j)
63.290002000444367525	(9.512819597563261136e-18-0.015792923855328683258j)
63.42090169434394653	(1.1077982033790390253e-17-0.015760355286699809924j)
63.551801388243525537	(9.236845524580489965e-18-0.015727920710884680383j)
63.682701082143097437	(1.03338780293238843394e-17-0.015695619303023333052j)
63.813600776042676443	(1.5156374602429747308e-17-0.015663450245009504641j)
63.944500469942248344	(1.0726624056267969472e-17-0.015631412725421751225j)
64.075400163841820245	(3.352884195006114748e-18-0.015599505939455223305j)
64.20629985774139925	(1.0139998451477643283e-17-0.015567729088854511191j)
64.33719955164097826	(8.786696889618313834e-18-0.01553608138184707152j)
64.46809924554054305	(1.06021769051076961495e-17-0.015504562033077673791j)
64.59899893944012206	(9.9014837938975893785e-18-0.015473170263543473135j)
64.72989863333968685	(1.0594455555932286886e-17-0.0154419053005299886094j)
64.86079832723926586	(9.905670516247725243e-18-0.015410766377547764974j)
64.991698021138844865	(1.01176709026983938415e-17-0.0153797527342698584635j)
65.12259771503842387	(9.344838272294424794e-18-0.015348863616470065016j)
65.25349740893800288	(8.78533402111909385e-18-0.015318098275961847601j)
65.38439710283756767	(1.3411237088323654524e-17-0.01528745597053804417j)
65.51529679673714668	(8.443508179952538943e-18-0.015256935963911285106j)
65.646196490636711474	(1.0842444290385822396e-17-0.015226537525655106306j)
65.77709618453629048	(9.575178518842050764e-18-0.015196259931145752672j)
65.907995878435869486	(9.356652464683496675e-18-0.015166102461504736218j)
66.03889557233544849	(7.4677916070246680654e-18-0.015136064403541982237j)
66.16979526623501329	(9.013555438121429058e-18-0.015106145049699745697j)
66.30069496013459229	(8.301672780506231224e-18-0.0150763436979970914115j)
66.4315946540341713	(7.764161103353327594e-18-0.015046659651975128821j)
66.562494347933736094	(1.0049425033521829087e-17-0.0150170922206427949475j)
66.6933940418333151	(8.678719416541493336e-18-0.014987640718423369396j)
66.824293735732894106	(3.0356648558418218553e-18-0.014958304465101508046j)
66.95519342963247311	(7.336565011786548036e-18-0.0149290827857710417526j)
67.08609312353203791	(9.239745024071814555e-18-0.014899975010783201787j)
67.21699281743161691	(7.7927740343789998964e-18-0.014870980475695599887j)
67.34789251133118171	(9.366968081753374717e-18-0.014842098521221759946j)
67.478792205230760715	(1.111139452278465994e-17-0.014813328493181185733j)
67.60969189913033972	(7.6838079302903415055e-18-0.014784669742450063518j)
67.74059159302991873	(7.314974355871736179e-18-0.014756121624912516346j)
67.87149128692949773	(7.626815577105630949e-18-0.014727683501412422093j)
68.00239098082906253	(8.4752698535933854965e-18-0.014699354737705764076j)
68.133290674728641534	(8.685118539847617982e-18-0.014671134704413583624j)
68.26419036862820633	(8.488281333316680066e-18-0.014643022776975416627j)
68.395090062527785335	(9.477619267825559939e-18-0.01461501833560327826j)
68.52598975642736434	(6.275608494329254545e-18-0.014587120765236213232j)
68.65688945032694335	(7.056160427641264584e-18-0.01455932945549530573j)
68.78778914422650814	(8.584982828319520939e-18-0.0145316438006392323334j)
68.91868883812608715	(7.899090055642317899e-18-0.014504063199520328409j)
69.049588532025651944	(8.771965039944404261e-18-0.0144765870555411211434j)
69.18048822592523095	(7.455847569094583291e-18-0.014449214776611393404j)
69.311387919824809956	(7.957866182761058401e-18-0.014421945775105715973j)
69.44228761372438896	(4.6863914586947263426e-18-0.014394779467821439481j)
69.57318730762396797	(6.2457297512086823694e-18-0.0143677152759371894175j)
69.70408700152353276	(7.189952837763013467e-18-0.014340752624971817367j)
69.83498669542311177	(6.664447130229204924e-18-0.0143138909447437946004j)
69.965886389322676564	(8.117735866878402309e-18-0.014287129669331093129j)
70.09678608322225557	(7.412490203827925172e-18-0.0142604682370314882894j)
70.227685777121834576	(7.314325350483763253e-18-0.014233906090323331442j)
70.35858547102141358	(6.9558835314795695964e-18-0.014207442675826725126j)
70.48948516492097838	(7.266545243168440359e-18-0.014181077444265144036j)
70.62038485882055738	(5.9052029983335953332e-18-0.014154809850427489681j)
70.75128455272013639	(6.520967349416860036e-18-0.0141286393531305874j)
70.882184246619701184	(7.9527774531308531155e-18-0.014102565415182019906j)
71.01308394051928019	(7.193394635571428225e-18-0.014076587503343456972j)
71.1439836344188592	(6.3087749626975740315e-18-0.014050705088294351136j)
71.2748833283184382	(6.0477515031292371854e-18-0.0140249176445960219844j)
71.405783022218003	(7.084735787287215919e-18-0.013999224650656168917j)
71.536682716117582004	(6.9060450706281694444e-18-0.013973625588693710034j)
71.6675824100171468	(7.0340580921876172496e-18-0.013948119944704108486j)
71.798482103916725805	(6.3688717242303112245e-18-0.013922707208424953823j)
