tau	g_0_tau_up
40.13671875	(-0.27916413353797175922+9.9489834045406637263e-17j)
40.16015625	(-0.2793340815095298746+1.0147400376126616049e-16j)
40.18359375	(-0.27950472049377883543+8.7994986905464023804e-17j)
40.20703125	(-0.27967605454874394644+1.0761731893646921613e-16j)
40.23046875	(-0.2798480875832346504+1.1352462459365984237e-16j)
40.25390625	(-0.28002082372717551628+1.08431385427590828104e-16j)
40.27734375	(-0.28019426695976551445+8.909571849026674818e-17j)
40.30078125	(-0.280368421484554875+8.8706929540296411773e-17j)
40.32421875	(-0.28054329135284084007+9.010363737734542706e-17j)
40.34765625	(-0.2807188808435734928+1.1893105074539028141e-16j)
40.37109375	(-0.28089519408190966043+9.239556308669119398e-17j)
40.39453125	(-0.28107223542403081407+9.5300977085640824974e-17j)
40.41796875	(-0.28125000907076680434+1.1411835498501570436e-16j)
40.44140625	(-0.28142851945741920172+1.2491178812068938385e-16j)
40.46484375	(-0.28160777086235966316+9.013492658692273695e-17j)
40.48828125	(-0.28178776780195519125+1.0957761125676678366e-16j)
40.51171875	(-0.28196851463404881688+9.4713873238172125286e-17j)
40.53515625	(-0.28215001595808103518+1.1621144591384813075e-16j)
40.55859375	(-0.2823322762133512187+9.8570266043827868204e-17j)
40.58203125	(-0.2825153000844446427+1.1636632679815225337e-16j)
40.60546875	(-0.2826990920941714891+1.2318404880635124104e-16j)
40.62890625	(-0.28288365701439022182+1.4168786611015473772e-16j)
40.65234375	(-0.28306899945354252468+1.1314866742080518666e-16j)
40.67578125	(-0.28325512427296228868+1.2535870015717167758e-16j)
40.69921875	(-0.28344203616890240038+1.2151202410430815555e-16j)
40.72265625	(-0.28362974009444652523+1.1285399907897074465e-16j)
40.74609375	(-0.28381824083591694619+9.6003432923891269477e-17j)
40.76953125	(-0.28400754344048873+1.1271640420151744892e-16j)
40.79296875	(-0.28419765278687636467+9.9879132814361185405e-17j)
40.81640625	(-0.28438857401877210007+1.2509650692618609209e-16j)
40.83984375	(-0.2845803121096851518+1.09757220154029433236e-16j)
40.86328125	(-0.28477287230231940196+1.1184237070043507172e-16j)
40.88671875	(-0.28496625966746425007+1.0325959388183130347e-16j)
40.91015625	(-0.2851604795494153688+1.0236825479729026484e-16j)
40.93359375	(-0.28535553711880101702+8.5902705372861005206e-17j)
40.95703125	(-0.28555143782417746756+1.1665336770755831927e-16j)
40.98046875	(-0.2857481869386599982+9.526457093679427438e-17j)
41.00390625	(-0.2859457900178149492+1.0644279484494751522e-16j)
41.02734375	(-0.28614425243997876347+1.1891495863589022295e-16j)
41.05078125	(-0.28634357987057823536+1.2870090453490154904e-16j)
41.07421875	(-0.28654377779599793374+1.0293622140769724396e-16j)
41.09765625	(-0.28674485199445920447+9.6372336865526137377e-17j)
41.12109375	(-0.28694680806331995804+1.1300271595121357397e-16j)
41.14453125	(-0.28714965189663543832+1.1266475642270400856e-16j)
41.16796875	(-0.28735338920575825838+9.523024073555835281e-17j)
41.19140625	(-0.28755802600371888067+1.1326241633555980371e-16j)
41.21484375	(-0.28776356811898851085+1.1130331694756896485e-16j)
41.23828125	(-0.28797002168682162004+1.09690521548243699145e-16j)
41.26171875	(-0.28817739265603992127+1.3174922597878859759e-16j)
41.28515625	(-0.28838568728748315007+1.1791028326185679171e-16j)
41.30859375	(-0.28859491165366402132+9.120051085390776458e-17j)
41.33203125	(-0.2888050721444842539+1.0317281009000187536e-16j)
41.35546875	(-0.28901617495960973958+1.1176655201480564655e-16j)
41.37890625	(-0.28922822662159930474+8.990539361737974334e-17j)
41.40234375	(-0.289441233460851155+1.0133889966250070146e-16j)
41.42578125	(-0.28965520213630452373+8.928705046689736601e-17j)
41.44921875	(-0.289870139112798908+1.2870759091151966958e-16j)
41.47265625	(-0.29008605118950525625+1.1880055666204199529e-16j)
41.49609375	(-0.29030294496954056616+9.1632854309714907644e-17j)
41.51953125	(-0.29052082739629758734+1.01827151015139384833e-16j)
41.54296875	(-0.29073970521514802545+9.9929573047343750203e-17j)
41.56640625	(-0.290959585517839181+1.1097691520016829662e-16j)
41.58984375	(-0.29118047519611045537+9.4664537704897625057e-17j)
41.61328125	(-0.2914023814943460522+1.0081063069046106097e-16j)
41.63671875	(-0.2916253114549187675+1.135303031885650189e-16j)
41.66015625	(-0.29184927247928338367+1.3422505861585983962e-16j)
41.68359375	(-0.29207427176487010811+9.8075612037521157654e-17j)
41.70703125	(-0.29230031687479729463+1.0099970212034101091e-16j)
41.73046875	(-0.29252741516613622874+9.345186873088178709e-17j)
41.75390625	(-0.2927555743684319145+9.510745997355870879e-17j)
41.77734375	(-0.2929848020031474154+9.624490638343989325e-17j)
41.80078125	(-0.2932151059711939345+9.8478211181408373137e-17j)
41.82421875	(-0.29344649396335525937+1.1799554614426661386e-16j)
41.84765625	(-0.29367897405702991787+1.3986561382834344666e-16j)
41.87109375	(-0.29391255411743061332+1.0414373649504314308e-16j)
41.89453125	(-0.29414724240376083353+1.1288922442749288812e-16j)
41.91796875	(-0.29438304696096506685+1.0179416456880855566e-16j)
41.94140625	(-0.29461997623555880033+9.4830841402007359184e-17j)
41.96484375	(-0.29485803845772762255+1.1803157854533973003e-16j)
41.98828125	(-0.29509724226701794514+1.1640674036133975665e-16j)
42.01171875	(-0.29533759608456688905+9.957141804204212983e-17j)
42.03515625	(-0.2955791087488936486+1.0610360433382303137e-16j)
42.05859375	(-0.29582178887801674483+1.2920311469824047964e-16j)
42.08203125	(-0.29606564551559194642+9.1176851834027522884e-17j)
42.10546875	(-0.2963106874826834103+1.040819022627129666e-16j)
42.12890625	(-0.29655692403448496997+1.10431184031807355443e-16j)
42.15234375	(-0.29680436420150402288+1.1577593518347550982e-16j)
42.17578125	(-0.29705301745712542338+1.0684524509632447116e-16j)
42.19921875	(-0.29730289304795093352+1.1115981903353761165e-16j)
42.22265625	(-0.29755400067246678963+1.06262649934647918957e-16j)
42.24609375	(-0.29780634980027759218+1.2524836267312668108e-16j)
42.26953125	(-0.2980599503621574331+1.1561572932397807708e-16j)
42.29296875	(-0.29831481205789672773+1.1569884181252214043e-16j)
42.31640625	(-0.29857094505802500572+8.7398320850114211117e-17j)
42.33984375	(-0.298828359299991686+8.958027317274791975e-17j)
42.36328125	(-0.29908706520184391575+8.93614756289215184e-17j)
42.38671875	(-0.29934707294646278886+1.0861706004028532903e-16j)
42.41015625	(-0.299608393207487389+1.1603964808310980709e-16j)
42.43359375	(-0.29987103642131751613+1.1901712550557132437e-16j)
42.45703125	(-0.30013501352558880075+1.2073635437217721536e-16j)
42.48046875	(-0.30040033521863018784+1.07733479082709425253e-16j)
42.50390625	(-0.30066701271082013625+1.0042946434769884025e-16j)
42.52734375	(-0.3009350569711742862+1.1782656279556252653e-16j)
42.55078125	(-0.3012044794919191415+1.080070471500251065e-16j)
42.57421875	(-0.30147529152187507728+1.1733607074850787654e-16j)
42.59765625	(-0.30174750484459228472+9.268502129357401889e-17j)
42.62109375	(-0.30202113099819716258+1.1935315825470737471e-16j)
42.64453125	(-0.30229618206743624764+1.1850482084362707825e-16j)
42.66796875	(-0.3025726698896364364+1.134023402778911697e-16j)
42.69140625	(-0.30285060686102316385+1.222549361055476498e-16j)
42.71484375	(-0.3031300051284337993+1.1831733125880519644e-16j)
42.73828125	(-0.30341087741029515445+1.0684841829901765178e-16j)
42.76171875	(-0.30369323617370180823+1.0189982117563056644e-16j)
42.78515625	(-0.30397709447045351272+1.1176588310141694556e-16j)
42.80859375	(-0.30426246509911059057+1.10441302518650410354e-16j)
42.83203125	(-0.30454936145649047496+1.3948553054072992459e-16j)
42.85546875	(-0.3048377966843066611+1.3396021303024007819e-16j)
42.87890625	(-0.30512778453655120536+1.09525608066016799915e-16j)
42.90234375	(-0.3054193385102815239+1.0967132889008093752e-16j)
42.92578125	(-0.30571247272933693706+1.1840037012827474257e-16j)
42.94921875	(-0.30600720105884571254+1.1287210399462799904e-16j)
42.97265625	(-0.30630353800572329703+1.1618113222593989994e-16j)
42.99609375	(-0.30660149781644913114+1.1777549983344213651e-16j)
43.01953125	(-0.30690109539482451906+1.3915362569857739293e-16j)
43.04296875	(-0.3072023453825492023+1.3925839294837745734e-16j)
43.06640625	(-0.30750526309473424913+1.1530001516368190024e-16j)
43.08984375	(-0.30780986358278061843+1.0564341935723171176e-16j)
43.11328125	(-0.30811616258816515446+1.1104061293255512786e-16j)
43.13671875	(-0.30842417558713297598+9.945837691816499143e-17j)
43.16015625	(-0.30873391876326400363+1.06021746678268223286e-16j)
43.18359375	(-0.30904540803345648126+1.1405655673504217394e-16j)
43.20703125	(-0.309358660039841471+1.1690227958876532614e-16j)
43.23046875	(-0.3096736911565097783+1.1982720374536951192e-16j)
43.25390625	(-0.30999051850133457764+1.1006049365577625207e-16j)
43.27734375	(-0.31030915892288823965+1.0787750721951341262e-16j)
43.30078125	(-0.31062963003276888863+1.1470998144248353773e-16j)
43.32421875	(-0.31095194917211765873+1.1645899887517214021e-16j)
43.34765625	(-0.31127613446506741113+9.3005864387258330774e-17j)
43.37109375	(-0.3116022037642502962+1.1341005249633230785e-16j)
43.39453125	(-0.3119301757260184993+1.2340658189782393186e-16j)
43.41796875	(-0.31226006873430506294+1.4183546808079527277e-16j)
43.44140625	(-0.31259190199828368328+1.1294283152145061219e-16j)
43.46484375	(-0.31292569445392542926+1.1430855661933929313e-16j)
43.48828125	(-0.31326146588480358046+9.1630214500653371864e-17j)
43.51171875	(-0.31359923580064613668+9.801311743933529712e-17j)
43.53515625	(-0.31393902458202127548+1.203282093958731381e-16j)
43.55859375	(-0.31428085233517027985+1.1293677793800107006e-16j)
43.58203125	(-0.31462474006133145377+1.1674566114265280995e-16j)
43.60546875	(-0.31497070848711150592+1.3414441222844867591e-16j)
43.62890625	(-0.31531877925922935368+1.4025828032529857725e-16j)
43.65234375	(-0.3156689737496590764+1.2608992802546370719e-16j)
43.67578125	(-0.3160213142766176153+1.1531159872525323842e-16j)
43.69921875	(-0.3163758228836621722+1.1728163612927899445e-16j)
43.72265625	(-0.31673252258779338586+1.1725038917484465069e-16j)
43.74609375	(-0.31709143613165574616+1.1690839438358019719e-16j)
43.76953125	(-0.31745258725965663782+1.1821640440179403794e-16j)
43.79296875	(-0.31781599944239197209+1.2164887445027845227e-16j)
43.81640625	(-0.31818169718171351867+1.4078521257346833204e-16j)
43.83984375	(-0.31854970470646437608+1.0555544532143253345e-16j)
43.86328125	(-0.31892004730748069186+1.1475519727164894353e-16j)
43.88671875	(-0.31929275000366097448+1.2503926113364547318e-16j)
43.91015625	(-0.31966783890794459033+9.885175229755721331e-17j)
43.93359375	(-0.3200453398627075563+1.2907075856240163537e-16j)
43.95703125	(-0.3204252798377793532+1.1308167778530727344e-16j)
43.98046875	(-0.32080768553412275512+1.1483448053434234578e-16j)
44.00390625	(-0.3211925848150237739+1.2862826077525823088e-16j)
44.02734375	(-0.32158000527693997306+8.4646895896904943374e-17j)
44.05078125	(-0.3219699757150453201+1.1501886536566671108e-16j)
44.07421875	(-0.32236252466010129059+1.1491896028350723336e-16j)
44.09765625	(-0.32275768187958570055+9.940754232682539198e-17j)
44.12109375	(-0.32315547687938162014+1.1381386249477287376e-16j)
44.14453125	(-0.32355594044179381008+1.1117748616385567235e-16j)
44.16796875	(-0.32395910309077302625+8.843278761643077186e-17j)
44.19140625	(-0.3243649966681887431+1.099544787418855663e-16j)
44.21484375	(-0.32477365276126957117+1.150745819769815985e-16j)
44.23828125	(-0.32518510431855268683+1.382984674940294114e-16j)
44.26171875	(-0.3255993840381397053+1.3204894846309743988e-16j)
44.28515625	(-0.32601652602483177645+1.1106850408417604527e-16j)
44.30859375	(-0.32643656413774446712+7.4926424238509345686e-17j)
44.33203125	(-0.32685953369019182801+1.0424199776253033712e-16j)
44.35546875	(-0.32728546975512429196+1.07988489835504499206e-16j)
44.37890625	(-0.32771440890943043245+1.4806928929165251922e-16j)
44.40234375	(-0.32814638749557734076+7.7257523911962979236e-17j)
44.42578125	(-0.32858144341207212724+1.00611677898846979775e-16j)
44.44921875	(-0.32901961432960613596+1.1209775844079432904e-16j)
44.47265625	(-0.32946093952951827077+1.1016284705468545954e-16j)
44.49609375	(-0.3299054580726465402+1.2318669213093038017e-16j)
44.51953125	(-0.3303532106877353769+1.1617723200041998649e-16j)
44.54296875	(-0.3308042378911121295+1.1251698929166784197e-16j)
44.56640625	(-0.33125858192707158256+1.3386369077212733735e-16j)
44.58984375	(-0.33171628483639820084+1.0403854614235973314e-16j)
44.61328125	(-0.33217739045088434668+1.1121654914789802967e-16j)
44.63671875	(-0.33264194240859101814+1.1880175483315927835e-16j)
44.66015625	(-0.33310998620479115306+1.2762439059261941873e-16j)
44.68359375	(-0.33358156715174758222+1.2486539969407398285e-16j)
44.70703125	(-0.33405673248847944645+1.3517761009970555566e-16j)
44.73046875	(-0.3345355292827374427+1.329857687639170743e-16j)
44.75390625	(-0.3350180066021263281+1.269674008746013786e-16j)
44.77734375	(-0.3355042133558031603+1.10474697661135554326e-16j)
44.80078125	(-0.33599420052965300876+9.949942899585367204e-17j)
44.82421875	(-0.33648801896509605847+1.1845443155118391139e-16j)
44.84765625	(-0.33698572166116785853+1.2021423755594343801e-16j)
44.87109375	(-0.3374873614876605088+1.2813576247055955945e-16j)
44.89453125	(-0.33799299355713496862+1.0489267519636225916e-16j)
44.91796875	(-0.33850267286946350564+1.07442278833456563667e-16j)
44.94140625	(-0.3390164567569737275+1.487110204914328012e-16j)
44.96484375	(-0.33953440245728533364+1.2282152394373695488e-16j)
44.98828125	(-0.34005656963498964718+1.0470735082572544851e-16j)
45.01171875	(-0.34058301787947109496+1.0798252944773730883e-16j)
45.03515625	(-0.3411138093067473953+1.098216283656307216e-16j)
45.05859375	(-0.34164900597876052268+1.2877568069723227833e-16j)
45.08203125	(-0.34218867258922303076+1.3852905587710229675e-16j)
45.10546875	(-0.3427328738006484854+1.2680197295496517266e-16j)
45.12890625	(-0.3432816770182973709+1.3495506887429019116e-16j)
45.15234375	(-0.34383514964097150468+1.3758945045916019629e-16j)
45.17578125	(-0.34439336192743014164+1.2146214731918619122e-16j)
45.19921875	(-0.3449563841566974931+1.0842349412454707222e-16j)
45.22265625	(-0.34552428959162068134+1.09528664567311896957e-16j)
45.24609375	(-0.3460971515441634283+1.0766511446623829576e-16j)
45.26953125	(-0.34667504644107477452+1.210521778581776764e-16j)
45.29296875	(-0.34725805078934379733+1.3446659480327156556e-16j)
45.31640625	(-0.3478462443492991718+1.5313679259411834892e-16j)
45.33984375	(-0.3484397069950517789+1.1903304659547971284e-16j)
45.36328125	(-0.34903852200072305045+1.1858542594093934023e-16j)
45.38671875	(-0.34964277279034305934+1.3329415134671731459e-16j)
45.41015625	(-0.35025254634330593717+1.2331132557070697751e-16j)
45.43359375	(-0.35086792982779263506+1.1413266010866576921e-16j)
45.45703125	(-0.35148901413200145383+1.2608596748469080329e-16j)
45.48046875	(-0.35211589037472496022+1.2460845609591423922e-16j)
45.50390625	(-0.35274865356938966965+1.242236973766834143e-16j)
45.52734375	(-0.35338739900494681168+1.2284368314730318608e-16j)
45.55078125	(-0.35403222605027540038+1.2770225744637725112e-16j)
45.57421875	(-0.3546832343980257929+1.3511816235237432059e-16j)
45.59765625	(-0.35534052801753568396+1.4304327102699432802e-16j)
45.62109375	(-0.3560042112536811465+1.3324034731484207697e-16j)
45.64453125	(-0.35667439293709346515+1.398090044134207601e-16j)
45.66796875	(-0.35735118232944951266+1.2062988161381749381e-16j)
45.69140625	(-0.35803469340047033853+1.3754462678253686655e-16j)
45.71484375	(-0.35872504061039467427+1.1971102422931660908e-16j)
45.73828125	(-0.359422343364018404+9.023724972480787263e-17j)
45.76171875	(-0.36012672162032155487+1.0891664093884598522e-16j)
45.78515625	(-0.3608383005346605943+1.1233740562341386294e-16j)
45.80859375	(-0.3615572058846777681+1.091569203631803887e-16j)
45.83203125	(-0.3622835689126993053+1.2300330460369785011e-16j)
45.85546875	(-0.36301752155611977102+1.1533669111127158266e-16j)
45.87890625	(-0.3637592015031016479+1.5240288862421540777e-16j)
45.90234375	(-0.36450874721458315086+1.2115979281509990647e-16j)
45.92578125	(-0.36526630320754516212+1.1337687810767313897e-16j)
45.94921875	(-0.3660320148546223895+1.3578146597447382862e-16j)
45.97265625	(-0.3668060339104919354+1.02994239407805544077e-16j)
45.99609375	(-0.36758851307378753726+1.0873712151495293091e-16j)
46.01953125	(-0.36837961177359385134+1.3260201789533091932e-16j)
46.04296875	(-0.3691794904769128971+1.0347321841043610068e-16j)
46.06640625	(-0.36998831675387400253+1.188886232386722153e-16j)
46.08984375	(-0.37080625931236532722+1.2587281558640852821e-16j)
46.11328125	(-0.37163349436237241852+1.2828654632928970693e-16j)
46.13671875	(-0.37247019935757835762+1.1865595263520238084e-16j)
46.16015625	(-0.3733165596812648701+1.3597013770378862527e-16j)
46.18359375	(-0.3741727620726180703+1.2797423432838711005e-16j)
46.20703125	(-0.37503900165892922747+1.2092402369645302495e-16j)
46.23046875	(-0.37591547504201361374+1.119695070853477026e-16j)
46.25390625	(-0.37680238770402052495+1.6278403260871611934e-16j)
46.27734375	(-0.37769994672674367386+1.21627302613878835e-16j)
46.30078125	(-0.37860836860129554182+1.1080669194219184294e-16j)
46.32421875	(-0.3795278715500635669+1.1641582063311648094e-16j)
46.34765625	(-0.3804586837738434535+1.2464234527202023049e-16j)
46.37109375	(-0.38140103534277935982+1.35447571694016381e-16j)
46.39453125	(-0.38235516691835269576+1.3639525204909822411e-16j)
46.41796875	(-0.38332132117570988372+1.1782612352819138558e-16j)
46.44140625	(-0.38429975204228161711+1.2953035792958514273e-16j)
46.46484375	(-0.38529071560936456464+1.01617564127433761446e-16j)
46.48828125	(-0.3862944799341813118+1.3881133115773844088e-16j)
46.51171875	(-0.3873113153933600561+1.4519699198551433153e-16j)
46.53515625	(-0.3883415051010398189+1.3133617516660074617e-16j)
46.55859375	(-0.38938533465083624563+1.4726547242996690245e-16j)
46.58203125	(-0.39044310320933794944+1.1075070908211729001e-16j)
46.60546875	(-0.3915151125860789616+1.1547752757168204649e-16j)
46.62890625	(-0.39260167906962684103+1.2340163022234788694e-16j)
46.65234375	(-0.39370312175680494127+1.4986136657617160931e-16j)
46.67578125	(-0.39481977520778210877+1.3477897346114519888e-16j)
46.69921875	(-0.3959519769560634339+1.4505802564260542288e-16j)
46.72265625	(-0.39710008106980360099+1.0791015352228318e-16j)
46.74609375	(-0.39826444475257793965+1.3156763308882672725e-16j)
46.76953125	(-0.39944544291098682542+1.2559003269260313095e-16j)
46.79296875	(-0.40064345374250698306+1.3836292375103795377e-16j)
46.81640625	(-0.4018588744247311162+1.0317858036409160575e-16j)
46.83984375	(-0.4030921055702051392+1.4299726158696290352e-16j)
46.86328125	(-0.40434356817097344416+1.1369522980228416706e-16j)
46.88671875	(-0.40561368678053533188+1.4306051484763391471e-16j)
46.91015625	(-0.40690290786948968282+1.3632545970165689045e-16j)
46.93359375	(-0.40821168157075127247+1.4380947100591054566e-16j)
46.95703125	(-0.40954048162899747698+1.0562921342632343967e-16j)
46.98046875	(-0.4108897855159255319+1.2895401404752453283e-16j)
47.00390625	(-0.41226009618921949373+1.4977405166545719623e-16j)
47.02734375	(-0.41365192034841030688+1.1830092187384146026e-16j)
47.05078125	(-0.4150657922599139127+1.382427456266710566e-16j)
47.07421875	(-0.41650224987896511397+1.5257512760071416362e-16j)
47.09765625	(-0.41796186104831106745+1.3672993851008855612e-16j)
47.12109375	(-0.41944519715497252665+1.384298969635541055e-16j)
47.14453125	(-0.42095286207459792216+1.2720582582893416412e-16j)
47.16796875	(-0.42248546295971739495+1.1738364935016131414e-16j)
47.19140625	(-0.42404364238403524645+1.2200001112104235227e-16j)
47.21484375	(-0.425628045766071883+1.3219289844856646631e-16j)
47.23828125	(-0.42723935727411899155+1.5463600036167550778e-16j)
47.26171875	(-0.42887826326817901634+1.185820030847975088e-16j)
47.28515625	(-0.43054549266598063362+1.3402476589505098676e-16j)
47.30859375	(-0.43224177562598131708+1.0046821388198782825e-16j)
47.33203125	(-0.43396788926105422934+1.0486195024459322465e-16j)
47.35546875	(-0.43572461056976868887+1.540603686131905801e-16j)
47.37890625	(-0.4375127686370710034+1.2478925901115818377e-16j)
47.40234375	(-0.43933319052543134964+1.2446108060043226585e-16j)
47.42578125	(-0.44118676145178697956+1.421638392073709779e-16j)
47.44921875	(-0.44307436193589244677+9.5229248756441673913e-17j)
47.47265625	(-0.44499693793871042402+1.2597572986547183492e-16j)
47.49609375	(-0.4469554269703387428+1.2828475042539873423e-16j)
47.51953125	(-0.4489508408967358144+1.3138935144593923847e-16j)
47.54296875	(-0.45098417783034999706+1.4533417937311836832e-16j)
47.56640625	(-0.45305652139541696677+1.4527645960608675653e-16j)
47.58984375	(-0.4551689338806532148+1.1942136275141473041e-16j)
47.61328125	(-0.45732257744042931202+1.39724711796636525e-16j)
47.63671875	(-0.45951858185118288347+1.5241084025974509174e-16j)
47.66015625	(-0.46175819587152566736+1.3878975954536691439e-16j)
47.68359375	(-0.4640426193737098859+1.1339506533641779888e-16j)
47.70703125	(-0.46637319780321073726+1.5119439404301020047e-16j)
47.73046875	(-0.46875120212172821654+1.03491096958640610536e-16j)
47.75390625	(-0.47117808798378574275+1.0441468873291859609e-16j)
47.77734375	(-0.4736551947838030241+1.6063336768620213064e-16j)
47.80078125	(-0.4761841086082084784+1.3167371313026594218e-16j)
47.82421875	(-0.47876622587689138255+1.1871610660090628012e-16j)
47.84765625	(-0.48140329869435710686+1.1455670424166730521e-16j)
47.87109375	(-0.48409674522421469733+1.4608769430254243004e-16j)
47.89453125	(-0.48684856316136798648+1.5223630370939267947e-16j)
47.91796875	(-0.48966007477587908392+1.1132613018604346019e-16j)
47.94140625	(-0.49253378169545009024+1.244386979977853759e-16j)
47.96484375	(-0.49547034246473697916+1.2868696064576403347e-16j)
47.98828125	(-0.49847453632233057474+9.871276454434908549e-17j)
