wn	g_0_wn_up
121.933064867453836655	(1.5556169294633471603e-18-0.008199910381328806563j)
122.06396456135341566	(2.177212968076113581e-19-0.008191118717666635157j)
122.19486425525299467	(2.3774571639537987724e-19-0.008182345882885468449j)
122.32576394915257367	(-1.0246216736885724669e-21-0.0081735918165660483015j)
122.45666364305213847	(5.401073121850718752e-20-0.00816485645854729547j)
122.587563336951731685	(-6.741995814125894565e-19-0.00815613974892494091j)
122.71846303085129648	(3.4163305937924219914e-19-0.008147441628050155343j)
122.849362724750861275	(2.7690072314318128937e-19-0.008138762036528192703j)
122.98026241865044028	(8.695555539757441321e-19-0.008130100915217030114j)
123.11116211255001929	(-5.051099752083240249e-19-0.008121458205226033886j)
123.242061806449598294	(2.9907687676807541524e-19-0.008112833847914630719j)
123.37296150034916309	(1.9788116770371468028e-19-0.0081042277848909546195j)
123.503861194248727884	(5.6893092270969371525e-19-0.008095639958010568404j)
123.6347608881483211	(-3.6514729737560854362e-19-0.008087070309375119295j)
123.765660582047885896	(-1.7143240774515016894e-19-0.008078518781331072568j)
123.8965602759474649	(8.783319021323402599e-19-0.008069985316468382755j)
124.02745996984704391	(2.7162950970075757868e-20-0.0080614698576192377055j)
124.158359663746622914	(-7.362402425262733075e-19-0.0080529723478567662165j)
124.28925935764618771	(8.571032461836358911e-20-0.008044492730493789032j)
124.420159051545752504	(6.2894435103546947166e-19-0.008036030949081528207j)
124.55105874544534572	(6.3532508572965110907e-20-0.008027586947408387602j)
124.681958439344910516	(2.2658720840636115516e-20-0.008019160669498689997j)
124.81285813324448952	(-1.3417474525838815959e-18-0.008010752059611438505j)
124.94375782714405432	(7.209687528686133322e-19-0.008002361062239103998j)
125.074657521043647534	(2.6572646276669836278e-19-0.007993987622106388247j)
125.20555721494321233	(5.925274319953883709e-20-0.0079856316841690234976j)
125.336456908842777125	(1.0545875467506094281e-18-0.007977293193612552957j)
125.46735660274237034	(-5.524372710262440246e-20-0.0079689720958511407745j)
125.59825629664193514	(1.0692599902812712437e-18-0.007960668336526387223j)
125.72915599054151414	(2.9011795530243936208e-20-0.007952381861506136948j)
125.86005568444107894	(-4.9162398685752313636e-21-0.007944112616883306291j)
125.990955378340672155	(-1.1085896687723411396e-18-0.007935860548974701945j)
126.12185507224023695	(-1.3442598947371057975e-19-0.007927625604319891647j)
126.252754766139801745	(1.3388442080717400552e-18-0.007919407729680014163j)
126.38365446003939496	(1.2761165760217279834e-19-0.007911206872036660384j)
126.51455415393895976	(5.385434629044530406e-19-0.0079030229785907162715j)
126.64545384783853876	(8.686045227905151688e-19-0.007894855996761237019j)
126.77635354173810356	(2.0037162969074149794e-19-0.007886705874184309073j)
126.907253235637696775	(-6.633359633199216438e-18-0.007878572558711962465j)
127.03815292953726157	(1.5188777563347536478e-19-0.007870455998411038032j)
127.169052623436826366	(1.6650260849077192338e-19-0.007862356141562066789j)
127.29995231733640537	(6.4445776677152743044e-19-0.0078542729366581996026j)
127.43085201123598438	(-2.728230922433417274e-19-0.007846206332404103909j)
127.561751705135563384	(-5.7817125420397651294e-19-0.007838156277714879508j)
127.69265139903512818	(2.9217111817436090318e-19-0.007830122721714988243j)
127.823551092934721396	(4.747536961319309079e-19-0.007822105613737164592j)
127.95445078683428619	(-1.7215191468252945847e-19-0.007814104903321374834j)
128.0853504807338652	(-2.2938108288185352815e-19-0.0078061205402137328474j)
128.21625017463341578	(8.5816244313974074316e-19-0.007798152474365476622j)
128.34714986853302321	(-1.02300875542591841797e-19-0.007790200655931889262j)
128.4780495624325738	(7.4078422240468422984e-19-0.007782265035271307592j)
128.6089492563321528	(8.26254999711904304e-20-0.007774345562944028412j)
128.7398489502317318	(3.2684476138133392745e-19-0.0077664421897113396567j)
128.87074864413131081	(2.8115359904513338736e-18-0.0077585548665344535382j)
129.00164833803088982	(4.1623386405728626958e-20-0.007750683544573555052j)
129.1325480319304404	(-1.7194843933204637738e-18-0.0077428281751867064978j)
129.26344772583004783	(-1.06789888955575872515e-20-0.0077349887099289098627j)
129.39434741972959841	(3.9704428895908680237e-19-0.0077271651005511145585j)
129.52524711362917742	(2.258272632004901135e-19-0.0077193572989991852615j)
129.65614680752875643	(4.079425641486927953e-19-0.0077115652574129478145j)
129.78704650142833543	(1.9704587043225132842e-19-0.0077037889281252151796j)
129.91794619532791444	(7.3872537745175812485e-19-0.007696028263660796044j)
130.04884588922746502	(7.885089167356641622e-19-0.0076882832167355415892j)
130.17974558312704403	(1.9492681211344489259e-19-0.0076805537402553853213j)
130.31064527702662303	(-3.3578763777220644017e-20-0.0076728397873153889736j)
130.44154497092620204	(-9.056330662026924819e-20-0.007665141311198787541j)
130.57244466482578105	(2.3828605980062143468e-19-0.0076574582653760577336j)
130.70334435872536005	(3.9672335583589981556e-20-0.007649790603503971685j)
130.83424405262493906	(-5.5904797401235878987e-19-0.0076421382794246688758j)
130.96514374652448964	(1.6488656926731814323e-20-0.0076345012471647358612j)
131.09604344042406865	(2.7268286974830569624e-19-0.0076268794609342677876j)
131.22694313432364766	(-1.3199276818014433735e-18-0.0076192728751259871517j)
131.35784282822322666	(-1.3498740538732483352e-19-0.0076116814443142949073j)
131.48874252212280567	(3.2742091505676080096e-19-0.0076041051232544048383j)
131.61964221602235625	(2.421469749147202665e-19-0.007596543866881417216j)
131.75054190992196368	(-1.4142556333821313965e-19-0.007588997630309430621j)
131.88144160382151426	(1.6012611081282585863e-18-0.0075814663688306832556j)
132.01234129772109327	(9.43463115212254272e-20-0.0075739500379146231304j)
132.14324099162067228	(-1.3760267837140071429e-18-0.007566448593207073664j)
132.27414068552025128	(-4.7875474565309421196e-19-0.007558961990529348106j)
132.40504037941983029	(1.4086841327229769219e-19-0.007551490185877370899j)
132.53594007331938087	(1.0592869067699280024e-18-0.00754403313542084588j)
132.6668397672189883	(-1.9124557345848013212e-19-0.0075365907955023715703j)
132.79773946111853888	(8.458606872155291616e-19-0.00752916312263663106j)
132.92863915501811789	(7.4148385881690538854e-19-0.007521750073509507299j)
133.0595388489176969	(4.97913384325652739e-19-0.0075143516049772920637j)
133.1904385428172759	(8.791219139836507999e-19-0.0075069676740658307368j)
133.32133823671685491	(-6.638556908350554646e-20-0.0074995982379697278056j)
133.45223793061640549	(9.489373800374926621e-19-0.0074922432540515540925j)
133.58313762451601292	(-4.154142870088008433e-20-0.0074849026798410635275j)
133.7140373184155635	(5.5716603244138727404e-19-0.007477576473034523545j)
133.84493701231514251	(4.5251790625830747163e-19-0.0074702645914941669114j)
133.97583670621472152	(2.9260695066727697072e-20-0.0074629669932482732564j)
