tau	g_0_tau_up
40.08984375	(-0.11536677827029429011+2.0894971558299563387e-12j)
40.11328125	(-0.11571893219079920634+2.0969117441759897306e-12j)
40.13671875	(-0.116072815607950186045+2.1043427146374612071e-12j)
40.16015625	(-0.116428438089151986556+2.1117880354814942292e-12j)
40.18359375	(-0.116785809080219293854+2.1192722422139231777e-12j)
40.20703125	(-0.11714493827112737456+2.1267831758078975363e-12j)
40.23046875	(-0.117505835228893129596+2.134283045643079178e-12j)
40.25390625	(-0.11786850976799212454+2.1417992243771858877e-12j)
40.27734375	(-0.11823297157856393902+2.1493635882286545288e-12j)
40.30078125	(-0.11859923060156996044+2.1569470489324352956e-12j)
40.32421875	(-0.118967296652228105014+2.16458072293123226e-12j)
40.34765625	(-0.11933717980000158043+2.172152806819653189e-12j)
40.37109375	(-0.11970888998719808605+2.1797726262600800237e-12j)
40.39453125	(-0.12008243741385399295+2.1874278027036463374e-12j)
40.41796875	(-0.12045783215140754008+2.1951167789053706907e-12j)
40.44140625	(-0.120835084532588676876+2.2028198332627245046e-12j)
40.46484375	(-0.121214204760059618415+2.2105412626981621739e-12j)
40.48828125	(-0.12159520330140999311+2.218292714210564051e-12j)
40.51171875	(-0.1219780904926731635+2.2260528270572650347e-12j)
40.53515625	(-0.12236287693850600444+2.2338395240320506853e-12j)
40.55859375	(-0.12274957311050715969+2.2416029495252085744e-12j)
40.58203125	(-0.123138189752676319166+2.2494446490283443104e-12j)
40.60546875	(-0.12352873747441217578+2.2572818279531746298e-12j)
40.62890625	(-0.123921227161383429305+2.265210945840977422e-12j)
40.65234375	(-0.124315669563091979466+2.2730870740405018808e-12j)
40.67578125	(-0.124712075709242531385+2.2810020074854813061e-12j)
40.69921875	(-0.12511045649179797223+2.2889068495937529282e-12j)
40.72265625	(-0.12551082308693461975+2.2968672269513708647e-12j)
40.74609375	(-0.12591318653148564355+2.304841715281079246e-12j)
40.76953125	(-0.12631755815059730885+2.3128457333891419185e-12j)
40.79296875	(-0.12672394912843770731+2.320785961511431867e-12j)
40.81640625	(-0.12713237094167822994+2.3288652846882778503e-12j)
40.83984375	(-0.12754283492435491976+2.3369356067111047485e-12j)
40.86328125	(-0.12795535270728719546+2.3449933106713350794e-12j)
40.88671875	(-0.1283699357769743088+2.3530982405564928797e-12j)
40.91015625	(-0.12878659592106178611+2.361223459820261456e-12j)
40.93359375	(-0.12920534478118061994+2.3693682695620248307e-12j)
40.95703125	(-0.12962619430455979419+2.3775030366600328773e-12j)
40.98046875	(-0.13004915629067975713+2.385697783694904314e-12j)
41.00390625	(-0.13047424284918629489+2.3938907422794027602e-12j)
41.02734375	(-0.13090146594021340176+2.4021238191604191616e-12j)
41.05078125	(-0.13133083783871607464+2.4103237501769971797e-12j)
41.07421875	(-0.13176237066836182787+2.4186054641296295513e-12j)
41.09765625	(-0.13219607687238899008+2.4268848731252870704e-12j)
41.12109375	(-0.13263196874094362876+2.435184424893924042e-12j)
41.14453125	(-0.13307005888861489495+2.4435201057209294775e-12j)
41.16796875	(-0.13351035977504932539+2.4518854592089183195e-12j)
41.19140625	(-0.13395288418932416175+2.4602346961276769449e-12j)
41.21484375	(-0.13439764476370652524+2.4686148015006678602e-12j)
41.23828125	(-0.13484465446498283825+2.4770320534768149717e-12j)
41.26171875	(-0.1352939261012322536+2.4854499597630286415e-12j)
41.28515625	(-0.13574547282027493722+2.4938841928595227733e-12j)
41.30859375	(-0.1361993076092868904+2.5023591197360117589e-12j)
41.33203125	(-0.13665544380052024875+2.5108322722927156215e-12j)
41.35546875	(-0.13711389456363576311+2.5193418820535083454e-12j)
41.37890625	(-0.13757467341881651768+2.5278443441482819558e-12j)
41.40234375	(-0.13803779372169089346+2.536392829615841771e-12j)
41.42578125	(-0.13850326918397715126+2.5449963631724462208e-12j)
41.44921875	(-0.13897111335083150996+2.553583475063625554e-12j)
41.47265625	(-0.13944134012923037336+2.5621829317177546518e-12j)
41.49609375	(-0.13991396325753852059+2.5708245433569176973e-12j)
41.51953125	(-0.14038899684180172756+2.5794634388637534122e-12j)
41.54296875	(-0.14086645481738846453+2.588169041071578191e-12j)
41.56640625	(-0.14134635149334123794+2.596852452212839392e-12j)
41.58984375	(-0.14182870100593081286+2.6055396780186773411e-12j)
41.61328125	(-0.14231351787125062769+2.6142842091474523781e-12j)
41.63671875	(-0.142800816430494526+2.623043598894825064e-12j)
41.66015625	(-0.14329061141097965137+2.6318389497870381725e-12j)
41.68359375	(-0.14378291736296427983+2.640590866046360629e-12j)
41.70703125	(-0.14427774922928832124+2.6493849158865915027e-12j)
41.73046875	(-0.14477512177354701084+2.6581911002440350773e-12j)
41.75390625	(-0.14527505015853753312+2.667081750315456496e-12j)
41.77734375	(-0.14577754936559944587+2.6759152360723172104e-12j)
41.80078125	(-0.14628263478206310344+2.6848264629001970474e-12j)
41.82421875	(-0.14679032161155636249+2.6936975807314124234e-12j)
41.84765625	(-0.14730062547065858602+2.7026294956204848558e-12j)
41.87109375	(-0.14781356178998217299+2.7115740135948080944e-12j)
41.89453125	(-0.1483291464202262655+2.7205514126777337315e-12j)
41.91796875	(-0.1488473950238255461+2.7295076619490508725e-12j)
41.94140625	(-0.14936832369064301229+2.7385110811708106121e-12j)
41.96484375	(-0.1498919483199385172+2.7475669988472346152e-12j)
41.98828125	(-0.15041828524592237848+2.7565739629002242529e-12j)
42.01171875	(-0.15094735060985231545+2.7656567089313250075e-12j)
42.03515625	(-0.15147916099566938186+2.774736272482488144e-12j)
42.05859375	(-0.15201373279196772614+2.7838223554941831968e-12j)
42.08203125	(-0.15255108283796542379+2.7929508397817343087e-12j)
42.10546875	(-0.15309122777512251812+2.8020780388119033922e-12j)
42.12890625	(-0.15363418470368417346+2.8112602229737120448e-12j)
42.15234375	(-0.1541799705236850393+2.8204272986794263322e-12j)
42.17578125	(-0.15472860260234011509+2.8295738628771021059e-12j)
42.19921875	(-0.15528009810417675585+2.8388030722960254772e-12j)
42.22265625	(-0.1558344746695269345+2.8480343154564953724e-12j)
42.24609375	(-0.15639174973354025289+2.857250744650266536e-12j)
42.26953125	(-0.15695194121603450732+2.8664837738152748872e-12j)
42.29296875	(-0.15751506682911803336+2.8758832327627413887e-12j)
42.31640625	(-0.1580811447786977797+2.8851061619124010823e-12j)
42.33984375	(-0.15865019306041172609+2.8944400449346286184e-12j)
42.36328125	(-0.15922223017308695381+2.9037720081991428715e-12j)
42.38671875	(-0.15979727440271440653+2.913067062901712254e-12j)
42.41015625	(-0.16037534454812635287+2.9225158287905417925e-12j)
42.43359375	(-0.16095645919272388857+2.9318899283879947648e-12j)
42.45703125	(-0.16154063744270102942+2.9412779258130847943e-12j)
42.48046875	(-0.16212789818620043647+2.950651512516095911e-12j)
42.50390625	(-0.1627182608444003864+2.960165279490648431e-12j)
42.52734375	(-0.16331174461779307538+2.9695833196369242694e-12j)
42.55078125	(-0.16390836925046387007+2.9791184988446175815e-12j)
42.57421875	(-0.16450815426314652212+2.988559524636537797e-12j)
42.59765625	(-0.16511111973105041528+2.9980214870880303629e-12j)
42.62109375	(-0.16571728550336101149+3.007555504387101808e-12j)
42.64453125	(-0.16632667199495687615+3.01711486624798952e-12j)
42.66796875	(-0.16693929939199581014+3.0266801932864340245e-12j)
42.69140625	(-0.16755518845789785232+3.0362036424055069842e-12j)
42.71484375	(-0.16817435972466387994+3.0458245808191427629e-12j)
42.73828125	(-0.16879683431348135869+3.0553860812536232865e-12j)
42.76171875	(-0.16942263311141070314+3.065065182285559677e-12j)
42.78515625	(-0.17005177760701284395+3.0746278407949561938e-12j)
42.80859375	(-0.17068428905199273249+3.084303365221863268e-12j)
42.83203125	(-0.17132018931227777081+3.0940048715674483804e-12j)
42.85546875	(-0.17195950001420468034+3.1036904133871822177e-12j)
42.87890625	(-0.17260224341146668259+3.1133613486954601865e-12j)
42.90234375	(-0.17324844151543089543+3.1230156205659658316e-12j)
42.92578125	(-0.17389811697838730709+3.1328042503244391482e-12j)
42.94921875	(-0.17455129220756793185+3.1425256974186147578e-12j)
42.97265625	(-0.17520799026514860541+3.1522530735919093665e-12j)
42.99609375	(-0.17586823396551576337+3.162084211774665799e-12j)
43.01953125	(-0.1765320467925001191+3.171809942032111627e-12j)
43.04296875	(-0.17719945197941483483+3.1816189576861462248e-12j)
43.06640625	(-0.1778704734440186841+3.1914383120054080076e-12j)
43.08984375	(-0.17854513485083578495+3.2012932346117961346e-12j)
43.11328125	(-0.17922346056435445316+3.2111308692999949005e-12j)
43.13671875	(-0.17990547469313039608+3.2209729317459436816e-12j)
43.16015625	(-0.18059120206174461565+3.2308332200184696728e-12j)
43.18359375	(-0.18128066723617081157+3.2406767360025963117e-12j)
43.20703125	(-0.18197389551503828642+3.2505927899112260122e-12j)
43.23046875	(-0.18267091193572260188+3.260461152931329657e-12j)
43.25390625	(-0.18337174228548108745+3.2703504307403498523e-12j)
43.27734375	(-0.18407641208769653929+3.2802765917867672785e-12j)
43.30078125	(-0.18478494763349745389+3.2902520045042690298e-12j)
43.32421875	(-0.18549737494755419442+3.3001946144435882114e-12j)
43.34765625	(-0.18621372084079479414+3.3101833563195640074e-12j)
43.37109375	(-0.18693401185515468033+3.320143595925088669e-12j)
43.39453125	(-0.18765827533803280947+3.3301293688529770264e-12j)
43.41796875	(-0.18838653836535079744+3.340095190996920099e-12j)
43.44140625	(-0.18911882883841629743+3.3501255627294875354e-12j)
43.46484375	(-0.18985517438464061257+3.360125309641601725e-12j)
43.48828125	(-0.19059560347750759135+3.3701698078189488253e-12j)
43.51171875	(-0.19134014431425139247+3.3801982421934674951e-12j)
43.53515625	(-0.19208882595965681706+3.3902532374285832427e-12j)
43.55859375	(-0.19284167719998956958+3.4002858192345808747e-12j)
43.58203125	(-0.19359872771137986991+3.4103840666691435429e-12j)
43.60546875	(-0.19436000688926069468+3.4204336503105722753e-12j)
43.62890625	(-0.19512554504212514805+3.4305537673023108535e-12j)
43.65234375	(-0.19589537219568498028+3.4406521486135050552e-12j)
43.67578125	(-0.19666951931283527255+3.4506941966028816211e-12j)
43.69921875	(-0.19744801707172143779+3.4608023032356321479e-12j)
43.72265625	(-0.19823089711276847824+3.471002572463770462e-12j)
43.74609375	(-0.19901819078980331756+3.481054450366452865e-12j)
43.76953125	(-0.19980993044505412914+3.4912409749823102626e-12j)
43.79296875	(-0.20060614813244648236+3.501334552101091855e-12j)
43.81640625	(-0.2014068769215090482+3.511516882025746763e-12j)
43.83984375	(-0.20221214959191335936+3.5216366186733599733e-12j)
43.86328125	(-0.2030219999672676634+3.5317972598494241183e-12j)
43.88671875	(-0.20383646157994633752+3.5419157855891997685e-12j)
43.91015625	(-0.20465556903578918657+3.5521663238510926764e-12j)
43.93359375	(-0.2054793566482135958+3.5623483504144266946e-12j)
43.95703125	(-0.20630785983489513535+3.5724417296545798994e-12j)
43.98046875	(-0.2071411137201000785+3.5827024842048087922e-12j)
44.00390625	(-0.20797915456448257121+3.5928809395433029934e-12j)
44.02734375	(-0.20882201833452751494+3.6030573633650211868e-12j)
44.05078125	(-0.20966974216663897268+3.6132914538403664086e-12j)
44.07421875	(-0.21052236290254172646+3.6234897749286389241e-12j)
44.09765625	(-0.21137991858889815244+3.633647561297889857e-12j)
44.12109375	(-0.21224244697745175969+3.643903610743602248e-12j)
44.14453125	(-0.21310998706146738746+3.6540689203439608653e-12j)
44.16796875	(-0.21398257753935162606+3.6643171102676679607e-12j)
44.19140625	(-0.21486025838927141907+3.6744516792115437585e-12j)
44.21484375	(-0.21574306929492054197+3.6846904482580016357e-12j)
44.23828125	(-0.21663105125974491116+3.694946265769991158e-12j)
44.26171875	(-0.21752424499345601738+3.7051329111127894873e-12j)
44.28515625	(-0.21842269256736046579+3.7153888748351561327e-12j)
44.30859375	(-0.21932643576015342646+3.7255750523259797136e-12j)
44.33203125	(-0.22023551775593103175+3.7358310295295978498e-12j)
44.35546875	(-0.22114998144772313182+3.7460158145227952976e-12j)
44.37890625	(-0.22206987117983667535+3.756278972799017832e-12j)
44.40234375	(-0.22299523100751023064+3.7664591531571941115e-12j)
44.42578125	(-0.22392610648534350126+3.776663203838331314e-12j)
44.44921875	(-0.22486254288135620882+3.7869347774970379742e-12j)
44.47265625	(-0.22580458701333816496+3.7971032145051652545e-12j)
44.49609375	(-0.2267522854155351042+3.8073189895870225263e-12j)
44.51953125	(-0.2277056862248324487+3.817499062826550251e-12j)
44.54296875	(-0.22866483729818964932+3.8276813228534094226e-12j)
44.56640625	(-0.22962978815070633765+3.8378888309378869928e-12j)
44.58984375	(-0.23060058802179383974+3.8480707181948386117e-12j)
44.61328125	(-0.23157728786728837278+3.8582885412167984297e-12j)
44.63671875	(-0.23255993837225863441+3.8684186738682127846e-12j)
44.66015625	(-0.23354859199943711623+3.8786139160998767036e-12j)
44.68359375	(-0.23454330094644715299+3.888778648947587905e-12j)
44.70703125	(-0.23554411925295093422+3.898943808762426129e-12j)
44.73046875	(-0.23655110069996065914+3.90908940364033172e-12j)
44.75390625	(-0.2375643009782328896+3.9192458598500105053e-12j)
44.77734375	(-0.2385837755271970062+3.9293828633195372706e-12j)
44.80078125	(-0.23960958176728697211+3.93953790216019953e-12j)
44.82421875	(-0.24064177687585075471+3.9496134245046001256e-12j)
44.84765625	(-0.24168042008627876882+3.959696005656934621e-12j)
44.87109375	(-0.24272557039812864277+3.9697686706146834027e-12j)
44.89453125	(-0.24377728894604966392+3.9798767426179998377e-12j)
44.91796875	(-0.2448356366411903462+3.9899290091841766195e-12j)
44.94140625	(-0.24590067661312958736+4.0000330440924647e-12j)
44.96484375	(-0.24697247177943892904+4.010068957806095662e-12j)
44.98828125	(-0.24805108736402148306+4.0200710863122280903e-12j)
45.01171875	(-0.24913658839152302837+4.0300993733725661756e-12j)
45.03515625	(-0.25022904228568915164+4.0401170032560610143e-12j)
45.05859375	(-0.25132851628510638475+4.0500897416480462316e-12j)
45.08203125	(-0.25243508012542859031+4.060080114761689375e-12j)
45.10546875	(-0.25354880337269641855+4.0700164603894377987e-12j)
45.12890625	(-0.2546697581935261634+4.0799482482260235282e-12j)
45.15234375	(-0.25579801660203688174+4.089898374467710126e-12j)
45.17578125	(-0.2569336533223512964+4.0997835165127724357e-12j)
45.19921875	(-0.25807674294488913702+4.109671635566727783e-12j)
45.22265625	(-0.25922736288583403397+4.119513334104836359e-12j)
45.24609375	(-0.26038559044825937416+4.1293709532093169354e-12j)
45.26953125	(-0.26155150588353948127+4.1392010490712964707e-12j)
45.29296875	(-0.2627251893524613635+4.1489976354256944057e-12j)
45.31640625	(-0.26390672409389559494+4.1588558794915288832e-12j)
45.33984375	(-0.2650961932807260335+4.168546208510214554e-12j)
45.36328125	(-0.2662936833014622473+4.1783096683160829878e-12j)
45.38671875	(-0.26749928050544885538+4.1879978136159323567e-12j)
45.41015625	(-0.26871307460351756546+4.1977166011046157644e-12j)
45.43359375	(-0.26993515529652861717+4.2073911236620835757e-12j)
45.45703125	(-0.27116561580161613332+4.217012073821408191e-12j)
45.48046875	(-0.27240454935768226852+4.2265823420182782935e-12j)
45.50390625	(-0.27365205288425004104+4.236226310536724284e-12j)
45.52734375	(-0.27490822335707554291+4.245778318059621801e-12j)
45.55078125	(-0.2761731616071649298+4.2552946475445171733e-12j)
45.57421875	(-0.27744696855911804567+4.2647628890058905303e-12j)
45.59765625	(-0.27872974917845433351+4.2742347167164610317e-12j)
45.62109375	(-0.2800216085647517783+4.2836571489914050233e-12j)
45.64453125	(-0.28132265605604883651+4.2931159922530297753e-12j)
45.66796875	(-0.28263300116820683217+4.302452351013113136e-12j)
45.69140625	(-0.28395275786587137468+4.3117464732721328566e-12j)
45.71484375	(-0.28528204033878218349+4.3210420795146773854e-12j)
45.73828125	(-0.28662096744954679295+4.330316398907290788e-12j)
45.76171875	(-0.28796965833687537817+4.339481153821311757e-12j)
45.78515625	(-0.2893282370512641477+4.3487515683893507882e-12j)
45.80859375	(-0.29069682797427409682+4.357849686266568569e-12j)
45.83203125	(-0.29207556065417716873+4.3669282953183072566e-12j)
45.85546875	(-0.2934645650294557262+4.3760491239757727054e-12j)
45.87890625	(-0.29486397647751216855+4.3850737015492294466e-12j)
45.90234375	(-0.2962739308295408991+4.3940852307107248746e-12j)
45.92578125	(-0.29769456964653101538+4.4030779083976250776e-12j)
45.94921875	(-0.2991260350114990363+4.4119061579835766244e-12j)
45.97265625	(-0.30056847504835770835+4.4207786223070784622e-12j)
45.99609375	(-0.30202203847617237198+4.4296035785984627266e-12j)
46.01953125	(-0.30348688038788429466+4.4382952818066045866e-12j)
46.04296875	(-0.3049631565498477359+4.447062527228456558e-12j)
46.06640625	(-0.30645102945899022062+4.455717104263183322e-12j)
46.08984375	(-0.30795066236926438297+4.464374389362883035e-12j)
46.11328125	(-0.3094622256476516342+4.4728679425394114076e-12j)
46.13671875	(-0.31098589050729952277+4.4813215244825183584e-12j)
46.16015625	(-0.3125218356848350476+4.4898299397225071073e-12j)
46.18359375	(-0.31407024085792267787+4.498280301479958458e-12j)
46.20703125	(-0.31563129366859510316+4.5065909193284569452e-12j)
46.23046875	(-0.31720518280065912453+4.5148908181120097184e-12j)
46.25390625	(-0.31879210537635188638+4.5231433552674501595e-12j)
46.27734375	(-0.32039225966637396859+4.5313386817902489067e-12j)
46.30078125	(-0.32200585289012750856+4.539392844299384376e-12j)
46.32421875	(-0.32363309352812708042+4.547472443962177286e-12j)
46.34765625	(-0.32527419955943004393+4.555466399437113405e-12j)
46.37109375	(-0.32692939034275603216+4.5634483218703905767e-12j)
46.39453125	(-0.32859889532852054606+4.5712277857286089103e-12j)
46.41796875	(-0.33028294547107694967+4.5789877955454490346e-12j)
46.44140625	(-0.33198178245712384182+4.5868395905317765207e-12j)
46.46484375	(-0.3336956496069542477+4.594484699951127999e-12j)
46.48828125	(-0.33542480166606214453+4.6020163503660206832e-12j)
46.51171875	(-0.3371694951480507796+4.609607982478155234e-12j)
46.53515625	(-0.33892999874205498312+4.6169749161388417046e-12j)
46.55859375	(-0.340706583043922262+4.624405571857470123e-12j)
46.58203125	(-0.3424995316388125266+4.6316769756016032304e-12j)
46.60546875	(-0.34430913016018693806+4.638955174148706646e-12j)
46.62890625	(-0.34613567811481849024+4.6460833721585771006e-12j)
46.65234375	(-0.34797947720085720125+4.6531169181414708364e-12j)
46.67578125	(-0.3498408439516839663+4.6601297910965935557e-12j)
46.69921875	(-0.35172009723460506692+4.6670088269292611013e-12j)
46.72265625	(-0.3536175718008109925+4.673822497296770325e-12j)
46.74609375	(-0.35553360487474694462+4.6805647050068126586e-12j)
46.76953125	(-0.35746855071028382778+4.687206379429553094e-12j)
46.79296875	(-0.35942276616711033022+4.693840489280421853e-12j)
46.81640625	(-0.36139662638851688392+4.7002762519231530172e-12j)
46.83984375	(-0.3633905092447652918+4.7066331884346296088e-12j)
46.86328125	(-0.36540481226620691313+4.7129740631283048486e-12j)
46.88671875	(-0.36743993581384043479+4.7191470590743082953e-12j)
46.91015625	(-0.36949630142362066554+4.7252760103901610966e-12j)
46.93359375	(-0.37157433354041646822+4.7313164730290605006e-12j)
46.95703125	(-0.3736744794562998906+4.7371595059583561284e-12j)
46.98046875	(-0.3757971894147715819+4.7430097868406682686e-12j)
47.00390625	(-0.37794293835884124055+4.7487009917548731983e-12j)
47.02734375	(-0.38011220417618235556+4.7542959319033978834e-12j)
47.05078125	(-0.3823054915136669396+4.759802341431655802e-12j)
47.07421875	(-0.38452330788903898995+4.765206669803360331e-12j)
47.09765625	(-0.3867661898796139197+4.7705084634746739808e-12j)
47.12109375	(-0.38903467676936182018+4.775707045267623346e-12j)
47.14453125	(-0.3913293394839208461+4.780800348502966453e-12j)
47.16796875	(-0.39365075136991084515+4.7857543288293926117e-12j)
47.19140625	(-0.39599952033071494917+4.7906170765076711294e-12j)
47.21484375	(-0.39837625624209604958+4.79525878060306904e-12j)
47.23828125	(-0.4007816068496635742+4.799973185386248205e-12j)
47.26171875	(-0.40321622120391142907+4.8044643083990739675e-12j)
47.28515625	(-0.40568079001999135524+4.8087821600483910233e-12j)
47.30859375	(-0.40817600435517809032+4.813078635486679897e-12j)
47.33203125	(-0.41070260131781155533+4.8172515445516634025e-12j)
47.35546875	(-0.41326131699468338088+4.8212221941556963284e-12j)
47.37890625	(-0.41585293864875749748+4.825103065781773911e-12j)
47.40234375	(-0.41847825060838217404+4.828894616948989988e-12j)
47.42578125	(-0.4211380944433956719+4.8325504204131250597e-12j)
47.44921875	(-0.42383330611384961717+4.8359983805405121506e-12j)
47.47265625	(-0.42656478611007303536+4.8394032385175933173e-12j)
47.49609375	(-0.42933342556368769838+4.8426609714545326866e-12j)
47.51953125	(-0.43214018905895124067+4.8457346130084842696e-12j)
47.54296875	(-0.43498602652965795423+4.8486748715961725447e-12j)
47.56640625	(-0.4378719725324933254+4.8515165004989865163e-12j)
47.58984375	(-0.44079903940971038034+4.8542384969579629885e-12j)
47.61328125	(-0.4437683385023671323+4.8567765085097516463e-12j)
47.63671875	(-0.44678094792103834054+4.85913997768507938e-12j)
47.66015625	(-0.44983806392263470109+4.8614670746292480082e-12j)
47.68359375	(-0.45294083306116950105+4.863532976814493858e-12j)
47.70703125	(-0.45609054666943560363+4.8655463872749308777e-12j)
47.73046875	(-0.45928842082709114836+4.8673605134209608666e-12j)
47.75390625	(-0.46253585556556092717+4.869037936822362214e-12j)
47.77734375	(-0.4658341339468664577+4.8705141576085764933e-12j)
47.80078125	(-0.46918478505119781685+4.871957844740376259e-12j)
47.82421875	(-0.47258914765779880263+4.8731783058354606103e-12j)
47.84765625	(-0.4760489156398144961+4.8742300510679030458e-12j)
47.87109375	(-0.47956544838703019096+4.875204268624310055e-12j)
47.89453125	(-0.48314068433120688217+4.8759818516686695185e-12j)
47.91796875	(-0.48677588604831406593+4.8766105706464006976e-12j)
47.94140625	(-0.49047349510499010927+4.8769693691632257972e-12j)
47.96484375	(-0.4942341096878165585+4.877344686755139384e-12j)
47.98828125	(-0.49806244845668573573+4.877480543077450508e-12j)
