tau	g_0_tau_up
40.27734375	(-0.41475104998569645165+2.6676763486726993358e-07j)
40.30078125	(-0.41475662146156710985+2.546260636754780275e-07j)
40.32421875	(-0.41476226900738694114+2.4243870467860182497e-07j)
40.34765625	(-0.4147679937305711051+2.3020530901569205125e-07j)
40.37109375	(-0.41477379656171164957+2.1792562712256409147e-07j)
40.39453125	(-0.4147796786391511059+2.0559940874303875305e-07j)
40.41796875	(-0.41478564092240705063+1.9322640290075285046e-07j)
40.44140625	(-0.41479168458174536793+1.8080635792741513898e-07j)
40.46484375	(-0.4147978106065776105+1.6833902154181453057e-07j)
40.48828125	(-0.4148040202001266885+1.5582414066167986195e-07j)
40.51171875	(-0.41481031438270199452+1.4326146163519851011e-07j)
40.53515625	(-0.41481669439155310908+1.3065073008971484097e-07j)
40.55859375	(-0.41482316127892904234+1.17991691027668178474e-07j)
40.58203125	(-0.41482971631721926586+1.0528408873347958452e-07j)
40.60546875	(-0.41483636059169270993+9.2527666918406496904e-08j)
40.62890625	(-0.4148430954110286506+7.9722168616169172327e-08j)
40.65234375	(-0.4148499218946406497+6.686733623298230205e-08j)
40.67578125	(-0.41485684138869283188+5.396291153628106293e-08j)
40.69921875	(-0.41486385504790768142+4.1008635685241865194e-08j)
40.72265625	(-0.4148709642571757339+2.8004249213386770605e-08j)
40.74609375	(-0.41487817020773648524+1.4949492082545112736e-08j)
40.76953125	(-0.41488547432449590646+1.84410360263314107e-09j)
40.79296875	(-0.41489287783646600083-1.1312177469304524547e-08j)
40.81640625	(-0.4149003822099031069-2.4519612953763670529e-08j)
40.83984375	(-0.41490798871289946703-3.7778465283877654582e-08j)
40.86328125	(-0.4149156988544469571-5.1088997418909769914e-08j)
40.88671875	(-0.4149235139430738073-6.445147290049786951e-08j)
40.91015625	(-0.41493143553194927753-7.786615581264208314e-08j)
40.93359375	(-0.41493946497144462704-9.133331079811780127e-08j)
40.95703125	(-0.41494760386040441258-1.0485320298395122818e-07j)
40.98046875	(-0.4149558535925061964-1.1842609807879448811e-07j)
41.00390625	(-0.414964215813822479-1.3205226226834405546e-07j)
41.02734375	(-0.41497269196285996307-1.4573196225922471121e-07j)
41.05078125	(-0.41498128373453424533-1.5946546525383544373e-07j)
41.07421875	(-0.4149899926137639028-1.732530389305220221e-07j)
41.09765625	(-0.41499882034598467584-1.870949514432344243e-07j)
41.12109375	(-0.41500776846416970178-2.0099147144625069653e-07j)
41.14453125	(-0.4150168387660224667-2.1494286798312651344e-07j)
41.16796875	(-0.41502603283428124437-2.289494106138746605e-07j)
41.19140625	(-0.41503535252072987216-2.4301136930631950598e-07j)
41.21484375	(-0.41504479945965144783-2.571290144309753898e-07j)
41.23828125	(-0.41505437555879431955-2.7130261679205194686e-07j)
41.26171875	(-0.41506408250583870512-2.8553244760009819873e-07j)
41.28515625	(-0.41507392226646155908-2.9981877845259067599e-07j)
41.30859375	(-0.4150838965836642913-3.1416188132365520283e-07j)
41.33203125	(-0.41509400748309105422-3.285620285800533205e-07j)
41.35546875	(-0.41510425676507256565-3.4301949286501881237e-07j)
41.37890625	(-0.41511464651734231168-3.57534547262325339e-07j)
41.40234375	(-0.4151251785996474819-3.7210746513869918746e-07j)
41.42578125	(-0.4151358551640212946-3.8673852016352464594e-07j)
41.44921875	(-0.4151466781317987853-4.0142798636835389156e-07j)
41.47265625	(-0.41515764972161384172-4.1617613803085950615e-07j)
41.49609375	(-0.41516877191865397823-4.309832497022529328e-07j)
41.51953125	(-0.41518004701054772587-4.458495962431076167e-07j)
41.54296875	(-0.4151914770486931916-4.6077545271251765016e-07j)
41.56640625	(-0.41520306439220572292-4.7576109442870504462e-07j)
41.58984375	(-0.41521481116115205312-4.9080679697259998005e-07j)
41.61328125	(-0.4152267197887324346-5.0591283606074017607e-07j)
41.63671875	(-0.4152387924662416796-5.210794876790205707e-07j)
41.66015625	(-0.41525103170367105854-5.3630702790986101195e-07j)
41.68359375	(-0.41526343976621182819-5.5159573305317060965e-07j)
41.70703125	(-0.41527601924346635442-5.6694587953686272785e-07j)
41.73046875	(-0.4152887724773062783-5.823577439545389513e-07j)
41.75390625	(-0.41530170213988171213-5.978316029712819751e-07j)
41.77734375	(-0.41531481065264808095-6.1336773337556686615e-07j)
41.80078125	(-0.41532810077336845822-6.289664119822936839e-07j)
41.82421875	(-0.41534157500610580094-6.4462791578026184593e-07j)
41.84765625	(-0.41535523619743203172-6.6035252171052098157e-07j)
41.87109375	(-0.41536908693717700114-6.761405067620733728e-07j)
41.89453125	(-0.41538313016405342681-6.919921479506760019e-07j)
41.91796875	(-0.41539736855695413853-7.0790772227910369485e-07j)
41.94140625	(-0.41541180515020759145-7.2388750672832420263e-07j)
41.96484375	(-0.4154264427152100092-7.399317782318255855e-07j)
41.98828125	(-0.41544128438553479254-7.5604081363492316204e-07j)
42.01171875	(-0.41545633302867168712-7.722148897288770434e-07j)
42.03515625	(-0.41547159188122545492-7.8845428317358968296e-07j)
42.05859375	(-0.41548706391053030762-8.047592705438724042e-07j)
42.08203125	(-0.41550275246017653874-8.211301282001834084e-07j)
42.10546875	(-0.41551866060125935975-8.3756713239933201613e-07j)
42.12890625	(-0.41553479178848290454-8.5407055916046376133e-07j)
42.15234375	(-0.4155511492007975538-8.7064068433344697283e-07j)
42.17578125	(-0.41556773640833116756-8.8727778347701162647e-07j)
42.19921875	(-0.41558455670216887246-9.0398213195216447957e-07j)
42.22265625	(-0.41560161377236803926-9.2075400480990521877e-07j)
42.24609375	(-0.4156189110266181319-9.375936767697359636e-07j)
42.26953125	(-0.41563645227961620865-9.545014222693795595e-07j)
42.29296875	(-0.4156542410603298876-9.714775153227820213e-07j)
42.31640625	(-0.41567228131301775518-9.885222296588205317e-07j)
42.33984375	(-0.41569057669281644918-1.0056358385303746966e-06j)
42.36328125	(-0.41570913127869185688-1.02281861476068593e-06j)
42.38671875	(-0.41572794885706504386-1.0400708307439281414e-06j)
42.41015625	(-0.41574703364699133745-1.0573927583593800056e-06j)
42.43359375	(-0.41576638957152733944-1.0747846689955467664e-06j)
42.45703125	(-0.4157860209954509223-1.0922468334569235089e-06j)
42.48046875	(-0.4158059319840572421-1.1097795220247009517e-06j)
42.50390625	(-0.4158261270537371157-1.1273830043290627367e-06j)
42.52734375	(-0.41584661041788878455-1.145057549440508286e-06j)
42.55078125	(-0.41586738675068635196-1.1628034256802228774e-06j)
42.57421875	(-0.41588846041977217682-1.1806209007062816698e-06j)
42.59765625	(-0.41590983626356148317-1.1985102414915150384e-06j)
42.62109375	(-0.41593151881037504491-1.2164717141965830165e-06j)
42.64453125	(-0.4159535130696329075-1.2345055841922592503e-06j)
42.66796875	(-0.4159758237370757561-1.2526121160695003147e-06j)
42.69140625	(-0.41599845600021401193-1.2707915735178295699e-06j)
42.71484375	(-0.41602141472927273158-1.2890442192962538617e-06j)
42.73828125	(-0.41604470529727949346-1.3073703153378788662e-06j)
42.76171875	(-0.4160683327563513556-1.3257701224930251736e-06j)
42.78515625	(-0.41609230267281371862-1.3442439006844083233e-06j)
42.80859375	(-0.41611662028844470518-1.3627919087290480094e-06j)
42.83203125	(-0.41614129137102995326-1.3814144043828880825e-06j)
42.85546875	(-0.41616632136015602184-1.4001116443127423946e-06j)
42.87890625	(-0.41619171623362594126-1.4188838839665024587e-06j)
42.90234375	(-0.41621748163738586657-1.4377313775740901485e-06j)
42.92578125	(-0.41624362376823725862-1.4566543781936819812e-06j)
42.94921875	(-0.41627014848745830244-1.4756531374910400933e-06j)
42.97265625	(-0.41629706222027196283-1.4947279058872663392e-06j)
42.99609375	(-0.41632437105271002942-1.5138789323384864801e-06j)
43.01953125	(-0.41635208164831005728-1.5331064644117314191e-06j)
43.04296875	(-0.41638020032775202584-1.5524107481871097659e-06j)
43.06640625	(-0.41640873400327566012-1.5717920282121923602e-06j)
43.08984375	(-0.41643768924060359238-1.5912505474882062695e-06j)
43.11328125	(-0.41646707321158871196-1.6107865473239760278e-06j)
43.13671875	(-0.41649689273791867805-1.6304002674265796661e-06j)
43.16015625	(-0.41652715526252470646-1.6500919457249856529e-06j)
43.18359375	(-0.41655786787454246456-1.6698618183522112044e-06j)
43.20703125	(-0.4165890383000293573-1.6897101196436413471e-06j)
43.23046875	(-0.41662067390764406793-1.7096370819988001292e-06j)
43.25390625	(-0.41665278271923766873-1.729642935897938702e-06j)
43.27734375	(-0.416685372395689535-1.7497279097249546119e-06j)
43.30078125	(-0.41671845126797146808-1.7698922299063204501e-06j)
43.32421875	(-0.4167520273025439037-1.790136120637594914e-06j)
43.34765625	(-0.41678610915351399502-1.8104598039558794871e-06j)
43.37109375	(-0.41682070510698771004-1.8308634996229579627e-06j)
43.39453125	(-0.41685582415496019726-1.8513474250768175711e-06j)
43.41796875	(-0.4168914749179868373-1.8719117953102975346e-06j)
43.44140625	(-0.41692766674148040718-1.8925568229095394925e-06j)
43.46484375	(-0.41696440859603850493-1.9132827179072847828e-06j)
43.48828125	(-0.41700171019684606488-1.9340896876694217906e-06j)
43.51171875	(-0.41703958088096892975-1.9549779369204049831e-06j)
43.53515625	(-0.41707803075059179942-1.9759476676212019092e-06j)
43.55859375	(-0.417117069526561135-1.9969990789005103118e-06j)
43.58203125	(-0.41715670771621438107-2.0181323668973641607e-06j)
43.60546875	(-0.41719695544242990648-2.0393477248194980332e-06j)
43.62890625	(-0.41723782363683481478-2.0606453427761766924e-06j)
43.65234375	(-0.4172793228435843771-2.0820254076552563015e-06j)
43.67578125	(-0.41732146443877637942-2.1034881031277418844e-06j)
43.69921875	(-0.41736425940814475544-2.1250336094884096064e-06j)
43.72265625	(-0.41740771959354505682-2.1466621035902832702e-06j)
43.74609375	(-0.41745185644371562983-2.1683737587703084454e-06j)
43.76953125	(-0.4174966822887324902-2.1901687447065228077e-06j)
43.79296875	(-0.41754220906295502758-2.2120472273142175238e-06j)
43.81640625	(-0.41758844960839058835-2.2340093687279822695e-06j)
43.83984375	(-0.41763541636890366693-2.2560553270961862385e-06j)
43.86328125	(-0.41768312272347291048-2.2781852565394828448e-06j)
43.88671875	(-0.41773158165069645964-2.300399306989461381e-06j)
43.91015625	(-0.41778080709297316098-2.322697624162035785e-06j)
43.93359375	(-0.41783081259029736243-2.345080349305413374e-06j)
43.95703125	(-0.41788161267643741947-2.3675476192423291778e-06j)
43.98046875	(-0.41793322148096689883-2.390099566104253353e-06j)
44.00390625	(-0.41798565415857041883-2.4127363173165253314e-06j)
44.02734375	(-0.4180389254582054792-2.4354579953936678841e-06j)
44.05078125	(-0.4180930511867153032-2.4582647178351360012e-06j)
44.07421875	(-0.4181480467439710469-2.4811565970385841056e-06j)
44.09765625	(-0.41820392862202704354-2.5041337400848933263e-06j)
44.12109375	(-0.41826071290503308298-2.527196248608096884e-06j)
44.14453125	(-0.4183184168052318519-2.5503442187129845373e-06j)
44.16796875	(-0.41837705712637385247-2.573577740783529565e-06j)
44.19140625	(-0.41843665183791900475-2.5968968992978171492e-06j)
44.21484375	(-0.41849721850062576722-2.6203017727389280383e-06j)
44.23828125	(-0.41855877588038525872-2.6437924333983604122e-06j)
44.26171875	(-0.4186213423345927498-2.6673689471994201237e-06j)
44.28515625	(-0.41868493746711676895-2.6910313735185513808e-06j)
44.30859375	(-0.41874958047398924688-2.7147797651137611922e-06j)
44.33203125	(-0.41881529184108667874-2.738614167777341364e-06j)
44.35546875	(-0.4188820916476045375-2.7625346202879802224e-06j)
44.37890625	(-0.4189500013081115526-2.786541154157371436e-06j)
44.40234375	(-0.41901904183219218503-2.8106337934902371633e-06j)
44.42578125	(-0.41908923561262273472-2.8348125546973947945e-06j)
44.44921875	(-0.41916060463948184855-2.8590774464005106377e-06j)
44.47265625	(-0.41923317233629026068-2.8834284691339320396e-06j)
44.49609375	(-0.41930696172680370637-2.9078656151867513161e-06j)
44.51953125	(-0.41938199732105380102-2.932388868295966373e-06j)
44.54296875	(-0.4194583032329403105-2.9569982035976539157e-06j)
44.56640625	(-0.41953590511822308473-2.9816935871774054412e-06j)
44.58984375	(-0.41961482824092716237-3.0064749759915057408e-06j)
44.61328125	(-0.4196950994654442546-3.0313423175384031244e-06j)
44.63671875	(-0.41977674526966102242-3.056295549635300669e-06j)
44.66015625	(-0.4198597937934492874-3.0813346001885365984e-06j)
44.68359375	(-0.41994427279630996974-3.106459386852191465e-06j)
44.70703125	(-0.42003021176466298625-3.1316698168139861732e-06j)
44.73046875	(-0.42011763981167293824-3.1569657864981695027e-06j)
44.75390625	(-0.4202065878458896564-3.1823471813291480594e-06j)
44.77734375	(-0.42029708641079299714-3.20781387527899111e-06j)
44.80078125	(-0.4203891679174788787-3.2333657307561296061e-06j)
44.82421875	(-0.42048286442131677099-3.2590025981995914033e-06j)
44.84765625	(-0.42057820992154248962-3.2847243157449670422e-06j)
44.87109375	(-0.42067523807226703259-3.3105307088992482e-06j)
44.89453125	(-0.4207739845520061528-3.336421590239410168e-06j)
44.91796875	(-0.42087448470611588114-3.3623967590898879652e-06j)
44.94140625	(-0.4209767759894780803-3.3884560010097381207e-06j)
44.96484375	(-0.42108089553725897014-3.4145990876507801384e-06j)
44.98828125	(-0.4211868826841654867-3.4408257761970690551e-06j)
45.01171875	(-0.42129477646023810733-3.4671358091065516627e-06j)
45.03515625	(-0.4214046181903067234-3.4935289135800064959e-06j)
45.05859375	(-0.42151644891132022952-3.5200048012850665224e-06j)
45.08203125	(-0.42163031205586759542-3.5465631678533695632e-06j)
45.10546875	(-0.4217462507873210864-3.5732036925082174322e-06j)
45.12890625	(-0.42186431077154040725-3.5999260375579926352e-06j)
45.15234375	(-0.42198453742587083148-3.6267298480048122081e-06j)
45.17578125	(-0.42210697878341285616-3.653614751052194051e-06j)
45.19921875	(-0.42223168265165683666-3.6805803555787826528e-06j)
45.22265625	(-0.4223586995740031269-3.707626251736411629e-06j)
45.24609375	(-0.42248807989352821224-3.7347520104131127851e-06j)
45.26953125	(-0.42261987681675566852-3.7619571826534652128e-06j)
45.29296875	(-0.42275414337774963602-3.7892412992526915959e-06j)
45.31640625	(-0.42289093560948143313-3.8166038700652671437e-06j)
45.33984375	(-0.42303030940311214803-3.8440443835618341153e-06j)
45.36328125	(-0.4231723237926800496-3.8715623062097022505e-06j)
45.38671875	(-0.42331703770406908793-3.8991570818483174018e-06j)
45.41015625	(-0.42346451335915630265-3.926828131173518843e-06j)
45.43359375	(-0.423614812908568672-3.954574851017908548e-06j)
45.45703125	(-0.42376800196187247582-3.9823966137873701446e-06j)
45.48046875	(-0.42392414609779649481-4.0102927667983350916e-06j)
45.50390625	(-0.42408331452753600388-4.0382626315257207585e-06j)
45.52734375	(-0.42424557647563954088-4.0663055030380661765e-06j)
45.55078125	(-0.42441100498404488173-4.0944206492197736803e-06j)
45.57421875	(-0.42457967315631345295-4.1226073100877328912e-06j)
45.59765625	(-0.42475165811058956944-4.1508646969765334667e-06j)
45.62109375	(-0.42492703707930762347-4.179191991884858056e-06j)
45.64453125	(-0.42510589151991740042-4.2075883466336238775e-06j)
45.66796875	(-0.42528830306155612773-4.2360528820811075895e-06j)
45.69140625	(-0.42547435778309039556-4.2645846872923515592e-06j)
45.71484375	(-0.42566414199756785752-4.2931828187664385744e-06j)
45.73828125	(-0.42585774670790232932-4.3218462995039068743e-06j)
45.76171875	(-0.42605526321915865307-4.3505741181471582453e-06j)
45.78515625	(-0.42625678778307674044-4.379365228152413858e-06j)
45.80859375	(-0.42646241702740017576-4.4082185467976540326e-06j)
45.83203125	(-0.42667225280138820764-4.437132954292932101e-06j)
45.85546875	(-0.426886397410473295-4.46610729275478522e-06j)
45.87890625	(-0.42710495867596087738-4.4951403653260400844e-06j)
45.90234375	(-0.42732804496227527746-4.5242309350656212416e-06j)
45.92578125	(-0.42755577046521731077-4.5533777240559155858e-06j)
45.94921875	(-0.42778825001790576898-4.5825794122324845325e-06j)
45.97265625	(-0.42802560462327243762-4.611834636377915085e-06j)
45.99609375	(-0.42826795602352679682-4.6411419890153144373e-06j)
46.01953125	(-0.42851543249401724545-4.6705000173500066813e-06j)
46.04296875	(-0.42876816315961641113-4.699907222056573156e-06j)
46.06640625	(-0.4290262840687057988-4.7293620561538241335e-06j)
46.08984375	(-0.4292899322382693339-4.758862923885271138e-06j)
46.11328125	(-0.42955925202858502576-4.7884081794442449512e-06j)
46.13671875	(-0.42983438889700442687-4.8179961257977285316e-06j)
46.16015625	(-0.4301154960959835405-4.847625013417665137e-06j)
46.18359375	(-0.43040272811349244986-4.877293039062493806e-06j)
46.20703125	(-0.43069624771932391027-4.9069983444697438406e-06j)
46.23046875	(-0.4309962190677707472-4.9367390150701185127e-06j)
46.25390625	(-0.43130281511976453768-4.9665130786475101177e-06j)
46.27734375	(-0.43161621038084219126-4.996318504008207876e-06j)
46.30078125	(-0.43193658872962692463-5.026153199673328938e-06j)
46.32421875	(-0.43226413576112693304-5.0560150124259188624e-06j)
46.34765625	(-0.43259904705543894554-5.0859017260199573614e-06j)
46.37109375	(-0.4329415200930223362-5.1158110596918139395e-06j)
46.39453125	(-0.43329176300135063826-5.1457406668203052984e-06j)
46.41796875	(-0.4336499860049013999-5.1756881334546003554e-06j)
46.44140625	(-0.43401641069188645616-5.2056509769077881033e-06j)
46.46484375	(-0.43439126095721447562-5.2356266443353733655e-06j)
46.48828125	(-0.43477477283649601514-5.2656125112179333147e-06j)
46.51171875	(-0.43516718489504513379-5.295605880013773504e-06j)
46.53515625	(-0.43556874868220996078-5.3256039786146860065e-06j)
46.55859375	(-0.4359797185134669517-5.355603958981954474e-06j)
46.58203125	(-0.43640036260490622233-5.3856028956152141813e-06j)
46.60546875	(-0.43683095218846312857-5.415597784238135567e-06j)
46.62890625	(-0.4372717733942980134-5.4455855402611271963e-06j)
46.65234375	(-0.43772311563098770248-5.4755629974471148737e-06j)
46.67578125	(-0.43818528429280489966-5.5055269064827935726e-06j)
46.69921875	(-0.43865858832702653292-5.5354739336554264464e-06j)
46.72265625	(-0.43914335385400810052-5.5654006595211226883e-06j)
46.74609375	(-0.4396399108323287841-5.595303577570011862e-06j)
46.76953125	(-0.44014860769245539585-5.6251790930424374305e-06j)
46.79296875	(-0.44066979699682462535-5.655023521601075912e-06j)
46.81640625	(-0.4412038512032551707-5.6848330883859987794e-06j)
46.83984375	(-0.4417511472007472073-5.714603926663592232e-06j)
46.86328125	(-0.44231208333721827586-5.7443320770283700958e-06j)
46.88671875	(-0.44288706269212951838-5.7740134863762885753e-06j)
46.91015625	(-0.44347651152534123264-5.803644006997983933e-06j)
46.93359375	(-0.44408086112378619692-5.8332193958995028866e-06j)
46.95703125	(-0.44470056785526485-5.8627353141645283037e-06j)
46.98046875	(-0.4453360933971470259-5.892187326410783104e-06j)
47.00390625	(-0.44598792661205488574-5.9215709003243679657e-06j)
47.02734375	(-0.4466565619304916357-5.9508814065760549898e-06j)
47.05078125	(-0.44734252330633672567-5.9801141185282405576e-06j)
47.07421875	(-0.44804634048035074656-6.0092642125607734948e-06j)
47.09765625	(-0.44876857532458236388-6.0383267681488338218e-06j)
47.12109375	(-0.44950979565715831754-6.0672967685161450808e-06j)
47.14453125	(-0.45027060434928734-6.096169101302687867e-06j)
47.16796875	(-0.45105161028983192795-6.1249385595547695355e-06j)
47.19140625	(-0.45185346071105619847-6.1535998429366751866e-06j)
47.21484375	(-0.45267680880891292272-6.182147559390643872e-06j)
47.23828125	(-0.45352234985032957582-6.2105762269237921696e-06j)
47.26171875	(-0.4543907848343896605-6.2388802758499249464e-06j)
47.28515625	(-0.4552828610838485779-6.2670540514473383983e-06j)
47.30859375	(-0.45619933117250532906-6.2950918169189291505e-06j)
47.33203125	(-0.45714099889009673916-6.3229877569193512586e-06j)
47.35546875	(-0.4581086724459002002-6.350735981431472656e-06j)
47.37890625	(-0.45910321694913586166-6.37833053032339801e-06j)
47.40234375	(-0.4601255006035421813-6.405765378225860616e-06j)
47.42578125	(-0.4611764551956671898-6.433034440322639574e-06j)
47.44921875	(-0.46225701358127180285-6.4601315785316471956e-06j)
47.47265625	(-0.46336818017013281512-6.487050608547989327e-06j)
47.49609375	(-0.46451095741060044464-6.5137853074538330133e-06j)
47.51953125	(-0.46568642898157674992-6.5403294224184563873e-06j)
47.54296875	(-0.46689567210279980802-6.5666766800519047592e-06j)
47.56640625	(-0.46813985722838996617-6.5928207967124693287e-06j)
47.58984375	(-0.46942014166723283752-6.6187554899633304164e-06j)
47.61328125	(-0.4707377912599331471-6.644474490929118991e-06j)
47.63671875	(-0.47209404865666071416-6.669971558018530583e-06j)
47.66015625	(-0.4734902852054565514-6.6952404916600710686e-06j)
47.68359375	(-0.4749278336654422783-6.720275150555195915e-06j)
47.70703125	(-0.4764081832521909199-6.74506946933647464e-06j)
47.73046875	(-0.4779327602304775935-6.769617477682767138e-06j)
47.75390625	(-0.4795031877395001807-6.79391332115143659e-06j)
47.77734375	(-0.481120985567022319-6.817951283772282479e-06j)
47.80078125	(-0.48278793381772039384-6.841725812559471299e-06j)
47.82421875	(-0.48450563737102070316-6.865231543899707919e-06j)
47.84765625	(-0.4862760720189724939-6.8884633324212588787e-06j)
47.87109375	(-0.48810089576376469722-6.911416281694577704e-06j)
47.89453125	(-0.48998236314369530975-6.9340857780692755416e-06j)
47.91796875	(-0.4919220713379007237-6.956467526529830497e-06j)
47.94140625	(-0.49392281584300690156-6.978557589890878527e-06j)
47.96484375	(-0.49598556931494619526-7.000352430595606835e-06j)
47.98828125	(-0.49811544612959401945-7.0218489563711609166e-06j)
