wn	g_0_wn_up
122.06396456135341566	(3.355642206091407493e-20-0.008191118725329073549j)
122.19486425525299467	(3.1073249694614247642e-19-0.008182345890523636325j)
122.32576394915257367	(-6.908174763789827023e-20-0.008173591824180127807j)
122.45666364305213847	(1.1076062541022303628e-19-0.0081648564661374704865j)
122.587563336951731685	(-5.4052229201097138895e-19-0.0081561397564913918484j)
122.71846303085129648	(3.055015067512953443e-19-0.0081474416355930678185j)
122.849362724750861275	(2.3079120555276189427e-19-0.008138762044047741923j)
122.98026241865044028	(9.333028786490094081e-19-0.008130100922713399958j)
123.11116211255001929	(-2.3891159461413766655e-19-0.008121458212699401297j)
123.242061806449598294	(2.5352289436433565941e-19-0.008112833855365170904j)
123.37296150034916309	(2.3117354935989880932e-19-0.008104227792318847989j)
123.503861194248727884	(4.8425844336681870533e-19-0.008095639965415984962j)
123.6347608881483211	(-1.2390074312118874991e-19-0.008087070316758234248j)
123.765660582047885896	(-4.1949280372405002784e-19-0.008078518788692061123j)
123.8965602759474649	(7.9878839513950974044e-19-0.00806998532380741318j)
124.02745996984704391	(7.913669886268850434e-20-0.008061469864936480004j)
124.158359663746622914	(-2.8694166629043177467e-19-0.008052972355152395595j)
124.28925935764618771	(2.9282992799453526816e-19-0.0080444927377679668196j)
124.420159051545752504	(7.4954496287030833803e-19-0.008036030956334427877j)
124.55105874544534572	(-1.4979428266648341985e-20-0.008027586954640173952j)
124.681958439344910516	(1.4439004676077051808e-19-0.008019160676709526092j)
124.81285813324448952	(-1.1731014517321565154e-18-0.008010752066801492613j)
124.94375782714405432	(8.567426188259860232e-19-0.008002361069408540917j)
125.074657521043647534	(2.7958116188603343723e-19-0.0079939876292553693066j)
125.20555721494321233	(2.1843152926934162678e-20-0.007985631691297706558j)
125.336456908842777125	(9.294597613339476439e-19-0.007977293200721102817j)
125.46735660274237034	(8.6411936906387827856e-19-0.007968972102939720498j)
125.59825629664193514	(6.767836185435324203e-19-0.0079606683435951546696j)
125.72915599054151414	(7.1152838150318951064e-20-0.007952381868555248243j)
125.86005568444107894	(-2.0341603984510237277e-19-0.007944112623912919294j)
125.990955378340672155	(-9.598068178651631316e-19-0.007935860555984974515j)
126.12185507224023695	(-4.3218360543490486753e-19-0.0079276256113109781765j)
126.252754766139801745	(9.7838982282528925685e-19-0.00791940773665207251j)
126.38365446003939496	(1.4047070523698986778e-19-0.007911206878989843205j)
126.51455415393895976	(9.6165060399448730595e-19-0.007903022985525176222j)
126.64545384783853876	(-3.7212717713922505937e-18-0.007894856003677128489j)
126.77635354173810356	(2.4857139226976906445e-19-0.007886705881081788189j)
126.907253235637696775	(-4.9503949390494467785e-18-0.007878572565591174942j)
127.03815292953726157	(3.10803299180775973e-19-0.007870456005272138261j)
127.169052623436826366	(1.1635370557363369527e-19-0.007862356148405203957j)
127.29995231733640537	(6.2432954850567758276e-19-0.0078542729434835211605j)
127.43085201123598438	(-3.376048648275094137e-19-0.007846206339211760777j)
127.561751705135563384	(3.231439304188604422e-19-0.007838156284505020874j)
127.69265139903512818	(3.7856269642671135789e-19-0.0078301227284877615575j)
127.823551092934721396	(5.94666452260843163e-19-0.007822105620492719041j)
127.95445078683428619	(-1.7291024021181416652e-19-0.0078141049100598544j)
128.0853504807338652	(-1.5031072004753183818e-19-0.0078061205469352867165j)
128.21625017463341578	(9.658826001165146208e-19-0.007798152481070246174j)
128.34714986853302321	(-5.941814686421305217e-19-0.0077902006626200236833j)
128.4780495624325738	(6.026267172946558022e-19-0.007782265041942949997j)
128.6089492563321528	(-4.6642109022522773666e-20-0.007774345569599324518j)
128.7398489502317318	(2.9075782699976929572e-19-0.0077664421963504343127j)
128.87074864413131081	(6.1797123001860166612e-18-0.0077585548731574907264j)
129.00164833803088982	(-9.4689507238264901855e-21-0.007750683551180678754j)
129.1325480319304404	(-1.1462434131762017898e-18-0.0077428281817780615637j)
129.26344772583004783	(-2.38238305157998407e-19-0.0077349887165046411416j)
129.39434741972959841	(4.835866325992640323e-19-0.007727165107111362563j)
129.52524711362917742	(1.5307301731577234122e-19-0.007719357305544097443j)
129.65614680752875643	(2.3831897150253946047e-19-0.0077115652639426681553j)
129.78704650142833543	(3.304565285014170541e-19-0.007703788934639883325j)
129.91794619532791444	(7.3797167842123364536e-19-0.0076960282701605603126j)
130.04884588922746502	(6.610451990494544185e-19-0.0076882832232205468304j)
130.17974558312704403	(2.2125654017182175706e-19-0.0076805537467257746498j)
130.31064527702662303	(1.1241954418607524689e-19-0.0076728397937713089735j)
130.44154497092620204	(7.915959130760999981e-20-0.0076651413176403873986j)
130.57244466482578105	(1.06969528536786256247e-19-0.007657458271803485768j)
130.70334435872536005	(6.886036179194868147e-20-0.0076497906099173736127j)
130.83424405262493906	(-6.244171251676297106e-19-0.007642138285824199087j)
130.96514374652448964	(1.221616050031707564e-19-0.007634501253550542675j)
131.09604344042406865	(2.2427956338085934666e-19-0.0076268794673065107986j)
131.22694313432364766	(-1.0559557468076153461e-18-0.007619272881484817281j)
131.35784282822322666	(2.2968817186631200021e-20-0.007611681450659873484j)
131.48874252212280567	(2.845812347517909083e-19-0.007604105129586894926j)
131.61964221602235625	(3.3169433209287871325e-19-0.0075965438732009801445j)
131.75054190992196368	(-7.0449807931338547765e-20-0.0075889976366162441995j)
131.88144160382151426	(1.3631158274303048323e-18-0.0075814663751249200888j)
132.01234129772109327	(2.7560103018662043814e-19-0.0075739500441964662317j)
132.14324099162067228	(-1.0440990961191265841e-18-0.0075664485994767121183j)
132.27414068552025128	(-3.4454851696113995256e-19-0.0075589619967869822736j)
132.40504037941983029	(1.0322538274240798442e-19-0.0075514901921232141513j)
132.53594007331938087	(9.875136251637183318e-19-0.007544033141655121129j)
132.6668397672189883	(-1.9558917420388341475e-19-0.007536590801725326881j)
132.79773946111853888	(6.912691512449789825e-19-0.0075291631288485318454j)
132.92863915501811789	(4.316522320338899449e-19-0.0075217500797106545338j)
133.0595388489176969	(1.1713925555508154263e-19-0.007514351611168023151j)
133.1904385428172759	(5.1892677568146020344e-19-0.0075069676802465498677j)
133.32133823671685491	(-1.2817692596112554812e-19-0.007499598244140919835j)
133.45223793061640549	(8.302362985635169917e-19-0.0074922432602138270413j)
133.58313762451601292	(-1.5655258936427026702e-19-0.0074849026859952344504j)
133.7140373184155635	(4.2220720425335726677e-19-0.0074775764791817711866j)
133.84493701231514251	(4.462860575221459894e-19-0.0074702645976363569666j)
133.97583670621472152	(-4.9628094961037236146e-20-0.0074629669993887173124j)
