tau	g_0_tau_up
40.04296875	(-0.26086384951955149392+1.3607515379708964094e-16j)
40.06640625	(-0.2610662130171581552+1.4355534159682522164e-16j)
40.08984375	(-0.26126933188569406719+1.151953154669651861e-16j)
40.11328125	(-0.26147321020935199165+1.3848585657640686802e-16j)
40.13671875	(-0.2616778519266109715+1.4111147976615600855e-16j)
40.16015625	(-0.26188326119133709113+1.3108898116719673409e-16j)
40.18359375	(-0.26208944201020722975+1.2273170688060127017e-16j)
40.20703125	(-0.26229639860838804832+1.3888647117614114158e-16j)
40.23046875	(-0.2625041350623672498+1.2543485964121349925e-16j)
40.25390625	(-0.26271265567028834198+1.3672042057360315235e-16j)
40.27734375	(-0.26292196458010824722+1.07184262175247185616e-16j)
40.30078125	(-0.2631320661646737169+1.361594604587113518e-16j)
40.32421875	(-0.2633429646451216355+1.3013547284217742268e-16j)
40.34765625	(-0.26355466447078307324+1.435175617767080872e-16j)
40.37109375	(-0.26376716993773396958+1.1098822524068373417e-16j)
40.39453125	(-0.26398048557362191469+1.3633093761909888395e-16j)
40.41796875	(-0.26419461575128222464+1.2635505175056443957e-16j)
40.44140625	(-0.26440956507856605562+1.3999275603798621606e-16j)
40.46484375	(-0.26462533800693810448+1.2594864991953786596e-16j)
40.48828125	(-0.26484193922640242302+1.3667374249590990593e-16j)
40.51171875	(-0.26505937326898287854+1.5004026127190703295e-16j)
40.53515625	(-0.26527764490884514492+1.4341016795273626321e-16j)
40.55859375	(-0.2654967587605602808+1.3906474500389511824e-16j)
40.58203125	(-0.2657167196845262036+1.4298210046924229814e-16j)
40.60546875	(-0.26593753237991479832+1.3449449022865899759e-16j)
40.62890625	(-0.26615920179548974156+1.3672921253847052662e-16j)
40.65234375	(-0.26638173271714343793+1.4867629930949403344e-16j)
40.67578125	(-0.26660513018420617382+1.184750922481388015e-16j)
40.69921875	(-0.26682939907147318337+1.3356630038569216112e-16j)
40.72265625	(-0.26705454451111632075+1.3206253083768726187e-16j)
40.74609375	(-0.2672805714690900114+1.2879689029745532331e-16j)
40.76953125	(-0.26750748517274980376+1.1879280005157465834e-16j)
40.79296875	(-0.26773529068153478772+1.4036805546439048955e-16j)
40.81640625	(-0.26796399332040632402+1.4182536406961293754e-16j)
40.83984375	(-0.26819359824468957942+1.3758327486657030259e-16j)
40.86328125	(-0.26842411087944850756+1.1700671775854504631e-16j)
40.88671875	(-0.26865553647837703277+1.402528472651718771e-16j)
40.91015625	(-0.26888788056922313663+1.3662921150335999275e-16j)
40.93359375	(-0.26912114850660479037+1.4530411115105691263e-16j)
40.95703125	(-0.26935534592362003758+1.2538027688772326889e-16j)
40.98046875	(-0.26959047827846277512+1.4017214145862006143e-16j)
41.00390625	(-0.26982655131232380352+1.3168520468091883091e-16j)
41.02734375	(-0.2700635705897075356+1.34820437716039947e-16j)
41.05078125	(-0.27030154196274680523+1.2549568278310825686e-16j)
41.07421875	(-0.2705404711050778399+1.4058769383730955105e-16j)
41.09765625	(-0.27078036398271104757+1.6512873130376941484e-16j)
41.12109375	(-0.271021226381334579+1.5430060552388810067e-16j)
41.14453125	(-0.27126306438387215447+1.3021314909973578754e-16j)
41.16796875	(-0.27150588389108443188+1.3111205288884206314e-16j)
41.19140625	(-0.27174969110594637822+1.4088881239569722972e-16j)
41.21484375	(-0.27199449204740949737+1.417879140188333327e-16j)
41.23828125	(-0.27224029304174524047+1.1099678518138931197e-16j)
41.26171875	(-0.27248710022932454144+1.4289588729417207976e-16j)
41.28515625	(-0.27273492006307320512+1.3902675232263370327e-16j)
41.30859375	(-0.27298375880811698302+1.2619329065365195528e-16j)
41.33203125	(-0.2732336230475046479+1.1953609545102807093e-16j)
41.35546875	(-0.27348451917457983207+1.3878016964416819386e-16j)
41.37890625	(-0.27373645390610212846+1.6166036933705261581e-16j)
41.40234375	(-0.27398943376720186205+1.6432397996925264158e-16j)
41.42578125	(-0.27424346561207346706+1.3724201337091887735e-16j)
41.44921875	(-0.27449855610133266914+1.6638819485008142967e-16j)
41.47265625	(-0.27475471223045128122+1.6187979429737363863e-16j)
41.49609375	(-0.27501194079936641668+1.4490547764888970357e-16j)
41.51953125	(-0.27527024894880924855+1.1342151873612009071e-16j)
41.54296875	(-0.27552964362200321746+1.51683834821054478e-16j)
41.56640625	(-0.27579013210906511144+1.5805765862533303354e-16j)
41.58984375	(-0.27605172150061441094+1.2608113516448399443e-16j)
41.61328125	(-0.27631441924042177138+1.3997027671552292684e-16j)
41.63671875	(-0.2765782325707606959+1.5054418659424611691e-16j)
41.66015625	(-0.27684316909348621882+1.499328587625388018e-16j)
41.68359375	(-0.27710923620693400649+1.3462442279423478742e-16j)
41.70703125	(-0.2773764416756250295+1.1285995133279524903e-16j)
41.73046875	(-0.27764479305853617674+1.4341314166703839134e-16j)
41.75390625	(-0.2779142982876058321+1.4223167173991308266e-16j)
41.77734375	(-0.27818496508718765226+1.4371181935330187788e-16j)
41.80078125	(-0.2784568015615708214+1.3924729659618693754e-16j)
41.82421875	(-0.27872981560539972223+1.3767526065940864948e-16j)
41.84765625	(-0.2790040155004217537+1.401123881369841893e-16j)
41.87109375	(-0.2792794093166729441+1.5829515775776519444e-16j)
41.89453125	(-0.27955600551865850134+1.3838472051163245954e-16j)
41.91796875	(-0.27983381235709703372+1.6129839275732100045e-16j)
41.94140625	(-0.28011283848474460845+1.4587640598401907546e-16j)
41.96484375	(-0.28039309233849424308+1.4694959410878500912e-16j)
41.98828125	(-0.28067458276506246362+1.2524046420118426664e-16j)
42.01171875	(-0.280957318393209865+1.4701249416333446018e-16j)
42.03515625	(-0.28124130826953419593+1.6248709279445375607e-16j)
42.05859375	(-0.28152656122058122845+1.7054890009633335803e-16j)
42.08203125	(-0.28181308649897873764+1.4028108128315672239e-16j)
42.10546875	(-0.28210089313519853826+1.5949033806568014234e-16j)
42.12890625	(-0.28238999059428326888+1.3823596779489643602e-16j)
42.15234375	(-0.2826803881170137367+1.3595125854707802125e-16j)
42.17578125	(-0.28297209538747758462+1.4057336100310896567e-16j)
42.19921875	(-0.28326512186339503074+1.3639272249631916167e-16j)
42.22265625	(-0.28355947745478954358+1.4314107410535388129e-16j)
42.24609375	(-0.2838551718432082427+1.3859353729418779606e-16j)
42.26953125	(-0.28415221517177369215+1.2603910556610644161e-16j)
42.29296875	(-0.28445061735302179518+1.2907488750336091974e-16j)
42.31640625	(-0.28475038877061725762+1.3582667494493330557e-16j)
42.33984375	(-0.28505153957553425181+1.4699338436109638106e-16j)
42.36328125	(-0.2853540803997181574+1.1911304881598885088e-16j)
42.38671875	(-0.28565802164032638721+1.3986291446227783172e-16j)
42.41015625	(-0.28596337418563733124+1.2924902322223717268e-16j)
42.43359375	(-0.28627014868704703243+1.5137362609918859969e-16j)
42.45703125	(-0.2865783562975440235+1.4799540986203749869e-16j)
42.48046875	(-0.28688800793114888066+1.5845598717358106495e-16j)
42.50390625	(-0.28719911501427319855+1.4234071468629945833e-16j)
42.52734375	(-0.28751168873229171474+1.4868817004060133008e-16j)
42.55078125	(-0.28782574079411227252+1.5369902229338696651e-16j)
42.57421875	(-0.28814128266554939195+1.57294190358690984e-16j)
42.59765625	(-0.28845832634745149914+1.4460907801803321272e-16j)
42.62109375	(-0.28877688359553904673+1.5982401541802194794e-16j)
42.64453125	(-0.28909696671243845234+1.5449657991384324516e-16j)
42.66796875	(-0.2894185877536356588+1.4391114065387883913e-16j)
42.69140625	(-0.28974175933378132353+1.5995156735779481015e-16j)
42.71484375	(-0.29006649381839999524+1.1897830012915992291e-16j)
42.73828125	(-0.2903928041448498032+1.5692022145230200205e-16j)
42.76171875	(-0.29072070299939584137+1.464510461497447052e-16j)
42.78515625	(-0.29105020365323952536+1.6878359851037918223e-16j)
42.80859375	(-0.29138131912455467187+1.2729099461954930837e-16j)
42.83203125	(-0.29171406302998137416+1.4855544243173574823e-16j)
42.85546875	(-0.29204844873125007654+1.4209858444534446745e-16j)
42.87890625	(-0.29238449020255119493+1.6081033634358001285e-16j)
42.90234375	(-0.29272220116131042467+1.5001773300792415125e-16j)
42.92578125	(-0.293061595951895848+1.5946337183984748643e-16j)
42.94921875	(-0.29340268866010843496+1.6402698049458859792e-16j)
42.97265625	(-0.293745494013670283+1.5779608095458661471e-16j)
42.99609375	(-0.29409002647998572222+1.5328441676077197104e-16j)
43.01953125	(-0.2944363011838854738+1.529144343134817612e-16j)
43.04296875	(-0.29478433298819300967+1.7099103695700283499e-16j)
43.06640625	(-0.29513413742921568161+1.7123273926985425688e-16j)
43.08984375	(-0.29548572977961801156+1.3757240474827731605e-16j)
43.11328125	(-0.29583912600218309485+1.7314090280581215982e-16j)
43.13671875	(-0.2961943417944953305+1.2697611287867621429e-16j)
43.16015625	(-0.2965513935614864649+1.6400760185865146373e-16j)
43.18359375	(-0.29691029744141039792+1.3165554377637733165e-16j)
43.20703125	(-0.2972710702977283126+1.6646656056268035748e-16j)
43.23046875	(-0.2976337287258324915+1.601899292396058885e-16j)
43.25390625	(-0.29799829006483907756+1.3947861131276937038e-16j)
43.27734375	(-0.2983647713844925775+1.5537350868493298517e-16j)
43.30078125	(-0.2987331905174760993+1.680973146045578829e-16j)
43.32421875	(-0.29910356502589896532+1.74282470367368523e-16j)
43.34765625	(-0.29947591325473910118+1.6014211420216068795e-16j)
43.37109375	(-0.29985025327732123257+1.6507179908161267947e-16j)
43.39453125	(-0.30022660397051792458+1.4068608269740621907e-16j)
43.41796875	(-0.30060498393859191868+1.3584597320648761957e-16j)
43.44140625	(-0.30098541261083255893+1.458998230535701454e-16j)
43.46484375	(-0.30136790914309113942+1.6026895325010895666e-16j)
43.48828125	(-0.30175249353855781997+1.4334824934798360632e-16j)
43.51171875	(-0.30213918552629925873+1.5825849821592433587e-16j)
43.53515625	(-0.302528005705908154+1.3719911633580561082e-16j)
43.55859375	(-0.30291897440232501415+1.6099955928537549952e-16j)
43.58203125	(-0.30331211283512382604+1.8527511272064618745e-16j)
43.60546875	(-0.3037074419488655641+1.6701880095314490564e-16j)
43.62890625	(-0.30410498360781079707+1.5880994499552286533e-16j)
43.65234375	(-0.30450475940103727268+1.4789201228546837023e-16j)
43.67578125	(-0.30490679186339769702+1.783142795742839164e-16j)
43.69921875	(-0.30531110325458959975+1.7224980966963991618e-16j)
43.72265625	(-0.30571771680722692466+1.539601776194989511e-16j)
43.74609375	(-0.30612665547901285468+1.6390867691658611077e-16j)
43.76953125	(-0.3065379432288239947+1.5718036279284644848e-16j)
43.79296875	(-0.30695160374110530555+1.6404954088075194199e-16j)
43.81640625	(-0.30736766173090512844+1.7765341024132957536e-16j)
43.83984375	(-0.30778614163957618288+1.5103741343826929442e-16j)
43.86328125	(-0.30820706896974203737+1.4546034289023306028e-16j)
43.88671875	(-0.30863046895133372516+1.4395761669270746947e-16j)
43.91015625	(-0.30905636790752533116+1.5210992065552766973e-16j)
43.93359375	(-0.30948479189009914236+1.4183275148180019677e-16j)
43.95703125	(-0.3099157680774199397+1.889379496745944514e-16j)
43.98046875	(-0.3103493233780789673+1.5465272790098234716e-16j)
44.00390625	(-0.31078548586203719184+1.8732645625755334416e-16j)
44.02734375	(-0.31122428333144003254+1.7994950370019170304e-16j)
44.05078125	(-0.31166574478611264176+1.8002271125235417737e-16j)
44.07421875	(-0.31210989896039043057+1.6099726447956112428e-16j)
44.09765625	(-0.31255677582420660077+1.4008674733021969776e-16j)
44.12109375	(-0.31300640508472832302+1.3994907504244742705e-16j)
44.14453125	(-0.31345881772432870882+1.5991006515598946116e-16j)
44.16796875	(-0.31391404446576565146+1.6947608696011178996e-16j)
44.19140625	(-0.31437211734840159183+1.8803258498451867724e-16j)
44.21484375	(-0.314833068155594753+1.8913069371746242318e-16j)
44.23828125	(-0.3152969300305921707+1.5134749601509178303e-16j)
44.26171875	(-0.3157637358647426562+1.3703406099210365875e-16j)
44.28515625	(-0.3162335199545636688+1.5557502518499223494e-16j)
44.30859375	(-0.316706316349309569+1.6256291451307877704e-16j)
44.33203125	(-0.31718216055079129223+1.5322953608439779438e-16j)
44.35546875	(-0.31766108781876228884+1.6910382942147847894e-16j)
44.37890625	(-0.31814313491515322507+1.7404421126274857901e-16j)
44.40234375	(-0.31862833836565152001+1.7006834104086939793e-16j)
44.42578125	(-0.31911673625010272826+1.5222630420946496945e-16j)
44.44921875	(-0.31960836641858214602+1.5671927398357248748e-16j)
44.47265625	(-0.32010326832979668632+1.7219957037261450049e-16j)
44.49609375	(-0.32060148121986564718+1.3924439663882275384e-16j)
44.51953125	(-0.3211030459906558665+1.7103889562822532306e-16j)
44.54296875	(-0.32160800332938804802+1.4639751963696497912e-16j)
44.56640625	(-0.3221163956489433433+1.6801758480219715388e-16j)
44.58984375	(-0.32262826515631487512+1.6743404596530513053e-16j)
44.61328125	(-0.32314365584703863554+1.7135756599416733722e-16j)
44.63671875	(-0.32366261152038500182+1.886907712882244766e-16j)
44.66015625	(-0.3241851778302075049+1.5675805634659203618e-16j)
44.68359375	(-0.324711400244648285+1.4785631144595746062e-16j)
44.70703125	(-0.3252413261558084745+1.8948283829056978139e-16j)
44.73046875	(-0.32577500278163618042+1.6099145270857732671e-16j)
44.75390625	(-0.326312479336962169+1.8386432075503408618e-16j)
44.77734375	(-0.32685380487509924086+1.7241363258316089017e-16j)
44.80078125	(-0.32739903052292568253+1.7321334494018116818e-16j)
44.82421875	(-0.32794820725959300534+1.7708446893643415436e-16j)
44.84765625	(-0.32850138821849744764+1.8229281345559894543e-16j)
44.87109375	(-0.3290586264003345085+1.7094230457625831312e-16j)
44.89453125	(-0.32961997704498713357+1.8170679507588906846e-16j)
44.91796875	(-0.3301854952759684103+1.8769007527332288483e-16j)
44.94140625	(-0.33075523854545363367+1.8502564076923275625e-16j)
44.96484375	(-0.3313292642069978755+1.745347394989550282e-16j)
44.98828125	(-0.33190763203710016427+1.406371813650216079e-16j)
45.01171875	(-0.33249040173290961286+1.9439426701817584852e-16j)
45.03515625	(-0.33307763551393043677+1.7393322940500637905e-16j)
45.05859375	(-0.33366939554119534606+1.8840756125903029692e-16j)
45.08203125	(-0.33426574660297869723+1.8296585592310619717e-16j)
45.10546875	(-0.33486675345169114593+2.0214402332910196472e-16j)
45.12890625	(-0.33547248357769354765+1.9020831704680941431e-16j)
45.15234375	(-0.33608300445994437888+1.9990121174435342521e-16j)
45.17578125	(-0.33669838643227800734+1.8345114231577089782e-16j)
45.19921875	(-0.3373186998435621642+1.560939954751075865e-16j)
45.22265625	(-0.3379440180211024658+1.8890238918006079674e-16j)
45.24609375	(-0.3385744143357824476+1.5904498588503797049e-16j)
45.26953125	(-0.33920996526757501988+1.9636133229332900024e-16j)
45.29296875	(-0.33985074737082981988+1.9364664994468045137e-16j)
45.31640625	(-0.3404968404472100696+1.9516623973549070889e-16j)
45.33984375	(-0.34114832440595854735+1.6762524793671615032e-16j)
45.36328125	(-0.3418052825499533487+1.8106888483015332205e-16j)
45.38671875	(-0.34246779832542684208+1.7288282748671101643e-16j)
45.41015625	(-0.3431359587272309053+1.7361148413300065088e-16j)
45.43359375	(-0.34380985093207516723+1.942834496315121194e-16j)
45.45703125	(-0.34448956582956136163+1.6854707627825042181e-16j)
45.48046875	(-0.34517519453256273465+1.8685489871937861332e-16j)
45.50390625	(-0.3458668320410561714+1.6120878035245522133e-16j)
45.52734375	(-0.34656457362280590484+2.029645698152788899e-16j)
45.55078125	(-0.34726851861755458906+1.8873815426166304541e-16j)
45.57421875	(-0.34797876668064292582+2.0507036299852938186e-16j)
45.59765625	(-0.34869542173570478028+1.8570702032120222867e-16j)
45.62109375	(-0.3494185880732848526+1.8627493654252354333e-16j)
45.64453125	(-0.35014837446082019978+1.8992072709627176635e-16j)
45.66796875	(-0.3508848900876892496+1.8470040169311475723e-16j)
45.69140625	(-0.35162824884196275388+1.6955999078477518749e-16j)
45.71484375	(-0.3523785650926229418+1.8882624492992860602e-16j)
45.73828125	(-0.35313595814334375333+1.9313694221626931547e-16j)
45.76171875	(-0.3539005478418506545+1.9707654566923514881e-16j)
45.78515625	(-0.35467245922184181817+1.8631317406924629866e-16j)
45.80859375	(-0.35545181792861807457+1.8629595092812202579e-16j)
45.83203125	(-0.3562387550611966769+1.9571760617517224413e-16j)
45.85546875	(-0.35703340240240000192+1.5611142606623630767e-16j)
45.87890625	(-0.35783589747426153282+1.9350931873104740691e-16j)
45.90234375	(-0.35864637855972247849+1.9289437070892337819e-16j)
45.92578125	(-0.35946498998558862326+1.8824450210894158844e-16j)
45.94921875	(-0.36029187692182129688+1.8944158803419268073e-16j)
45.97265625	(-0.3611271909075966513+2.0716982897387687915e-16j)
45.99609375	(-0.36197108441288605718+1.839895124383266049e-16j)
46.01953125	(-0.36282371662460888295+2.0417611513336428819e-16j)
46.04296875	(-0.36368524775374655444+2.0007145843911390945e-16j)
46.06640625	(-0.36455584510019595212+2.0759618467602489165e-16j)
46.08984375	(-0.36543567708703461605+1.8828537141418073314e-16j)
46.11328125	(-0.36632491962448887612+1.8609080382895670421e-16j)
46.13671875	(-0.36722374985114453194+1.6908012197706655226e-16j)
46.16015625	(-0.3681323528194669903+1.707148893958786084e-16j)
46.18359375	(-0.36905091492170466472+1.9781790670682610614e-16j)
46.20703125	(-0.36997963092168140165+1.9279609324248252577e-16j)
46.23046875	(-0.37091869704080543402+1.9912500696422959042e-16j)
46.25390625	(-0.37186831836345318747+2.0322522652381080751e-16j)
46.27734375	(-0.372828701555848796+1.9106158927956077493e-16j)
46.30078125	(-0.3738000626752979727+1.7923336605334860303e-16j)
46.32421875	(-0.37478261949169633382+1.7923670748389888627e-16j)
46.34765625	(-0.37577659973420646233+2.0901361690293598828e-16j)
46.37109375	(-0.3767822329817294147+1.7598078131831489517e-16j)
46.39453125	(-0.37779975938442322825+1.9539724756806588455e-16j)
46.41796875	(-0.37882942108554351623+1.7343811259114694508e-16j)
46.44140625	(-0.37987147145957489425+1.8782988085989495446e-16j)
46.46484375	(-0.38092616602331302866+2.0638565778960284864e-16j)
46.48828125	(-0.38199377223741470821+1.7933160019620489764e-16j)
46.51171875	(-0.38307455985936089693+1.6784904282328156486e-16j)
46.53515625	(-0.3841688113610398636+1.8497159344285985147e-16j)
46.55859375	(-0.38527681167017968633+2.0235377351604686605e-16j)
46.58203125	(-0.38639885926330352905+1.9862977693002381326e-16j)
46.60546875	(-0.38753525523515541806+1.7140527801316039963e-16j)
46.62890625	(-0.38868631513423246293+1.8230863735178535892e-16j)
46.65234375	(-0.3898523572914466273+1.9026227100517067717e-16j)
46.67578125	(-0.39103371547464371716+2.1500673300163609614e-16j)
46.69921875	(-0.39223072639801787043+1.9769245546115054827e-16j)
46.72265625	(-0.3934437432828474801+1.9112832310945425613e-16j)
46.74609375	(-0.39467312245767494083+2.0245950301816035807e-16j)
46.76953125	(-0.39591923792532107695+1.9983663947526397228e-16j)
46.79296875	(-0.39718246695013942338+1.9081579611052409675e-16j)
46.81640625	(-0.3984632057466550581+1.8885736629077326893e-16j)
46.83984375	(-0.39976185393379681798+2.0781878363175385701e-16j)
46.86328125	(-0.40107883147883810482+1.8806745764390714342e-16j)
46.88671875	(-0.40241456187874197203+1.610825270173123661e-16j)
46.91015625	(-0.4037694905151987257+1.6609965850152544447e-16j)
46.93359375	(-0.40514406639923156161+1.8780513976714297919e-16j)
46.95703125	(-0.40653876212003375867+1.9527272098968464675e-16j)
46.98046875	(-0.40795405395962108797+1.7343309877372738211e-16j)
47.00390625	(-0.4093904436511960343+1.8515957697513794165e-16j)
47.02734375	(-0.41084843663440684391+2.021953870058408684e-16j)
47.05078125	(-0.41232856587979538343+2.1727523972857561427e-16j)
47.07421875	(-0.41383136801014475115+1.9670549912301861543e-16j)
47.09765625	(-0.41535740949859878413+1.872461998858009992e-16j)
47.12109375	(-0.4169072603248580311+2.0195845383727697163e-16j)
47.14453125	(-0.41848152291898138566+2.1628138510049238246e-16j)
47.16796875	(-0.42008080294910588037+2.02054056080986338e-16j)
47.19140625	(-0.42170574146521888625+2.1964056027756088518e-16j)
47.21484375	(-0.42335698232230278837+1.7644758053448176536e-16j)
47.23828125	(-0.42503520808481093374+1.9731627820655414053e-16j)
47.26171875	(-0.42674110346815985473+1.8579027648067891018e-16j)
47.28515625	(-0.42847539570431980582+2.1446158311721768896e-16j)
47.30859375	(-0.43023881322442769637+1.9742355582888281381e-16j)
47.33203125	(-0.43203213137211760042+1.8545292558477090595e-16j)
47.35546875	(-0.4338561253344858093+2.0643910575469023282e-16j)
47.37890625	(-0.43571162234249810608+1.8715275778979546442e-16j)
47.40234375	(-0.4375994475619097157+2.1465473509799110124e-16j)
47.42578125	(-0.43952048427003703734+2.0967810042924757728e-16j)
47.44921875	(-0.44147561100398996503+2.1502482802559185054e-16j)
47.47265625	(-0.4434657716990083598+2.1546158082796946462e-16j)
47.49609375	(-0.44549190179640557607+1.8029652393248662703e-16j)
47.51953125	(-0.4475550110503797585+2.1325233716305649145e-16j)
47.54296875	(-0.44965609541881634836+1.7509509034362687051e-16j)
47.56640625	(-0.4517962363288406391+1.7919103895429386668e-16j)
47.58984375	(-0.4539764938298669339+2.0528953317860528186e-16j)
47.61328125	(-0.45619802779522777847+1.7755511001018894008e-16j)
47.63671875	(-0.45846196567915714626+2.0198441438381406556e-16j)
47.66015625	(-0.46076955387758944394+2.0982824589410704931e-16j)
47.68359375	(-0.46312198986044689208+1.7534729951323542211e-16j)
47.70703125	(-0.46552061663218791132+1.9300837236182100548e-16j)
47.73046875	(-0.4679667026759254389+1.7541930422415673012e-16j)
47.75390625	(-0.47046170113130930668+1.9178161171552722023e-16j)
47.77734375	(-0.47300694884305910515+1.7298665159120818962e-16j)
47.80078125	(-0.47560402931472922639+1.9407321794790255444e-16j)
47.82421875	(-0.47825433635201897165+2.0240460597481144877e-16j)
47.84765625	(-0.48095961941600906542+1.9966961118086232645e-16j)
47.87109375	(-0.4837212939999668282+1.8509378001129870772e-16j)
47.89453125	(-0.4865413551041130602+1.8604541206881476603e-16j)
47.91796875	(-0.48942112228233458637+1.6814675618066363592e-16j)
47.94140625	(-0.49236309442781184265+1.6666726318702562265e-16j)
47.96484375	(-0.4953679273357940449+2.1629787946533936139e-16j)
47.98828125	(-0.49844039748438251358+1.9611660386056779457e-16j)
