wn	g_0_wn_up
18.129607605091099032	(-1.7123103522255071563e-18-0.054869962373307212822j)
18.260507298990670932	(1.7849339781276334708e-17-0.054480657719037810238j)
18.391406992890246386	(-2.2083981236293419317e-18-0.05409681064918613752j)
18.522306686789821839	(6.0063117246887578753e-18-0.05371830777440037702j)
18.653206380689397292	(9.69565880242128941e-19-0.05334503880903058992j)
18.784106074588972746	(-1.8647567276103889863e-18-0.052976896466197097302j)
18.915005768488544646	(1.28937939695405024834e-17-0.052613776357065294986j)
19.0459054623881201	(4.880809003219129983e-18-0.052255576894132703403j)
19.176805156287695553	(5.032677480195272964e-18-0.051902199198343622333j)
19.307704850187271006	(-1.5310272261130610301e-18-0.051553547009857168815j)
19.43860454408684646	(-1.1825558539106691532e-18-0.051209526602302650466j)
19.56950423798641836	(1.213674530187310128e-17-0.050870046700365281755j)
19.700403931885993813	(6.7620267964003157626e-18-0.0505350184005528974j)
19.831303625785569267	(4.5048776497554853343e-18-0.050204355095002234366j)
19.96220331968514472	(-3.1107778835857123564e-18-0.049877972398190098535j)
20.093103013584720173	(-1.5534126849653400494e-18-0.049555788076421629362j)
20.224002707484292074	(1.1816569034842419714e-17-0.049237721979974391484j)
20.354902401383867527	(5.956622716007313771e-18-0.04892369597778258028j)
20.48580209528344298	(5.73699362805614018e-19-0.048613633894552005232j)
20.616701789183018434	(2.7403909500808020262e-18-0.048307461450200948894j)
20.747601483082593887	(-5.2496133014034895474e-18-0.048005106201527876497j)
20.878501176982165788	(6.830342770710946892e-18-0.047706497486011592568j)
21.009400870881741241	(2.926633003030004301e-18-0.047411566367653465437j)
21.140300564781316695	(2.86365386193382913e-18-0.047120245584776267178j)
21.271200258680888595	(1.310546935707904105e-17-0.04683246949969804146j)
21.402099952580467601	(-8.399409858299223527e-18-0.046548174050203006136j)
21.532999646480039502	(8.608184548255756349e-18-0.046267296702735653813j)
21.663899340379614955	(7.5768616933739047454e-18-0.045989776407247065504j)
21.794799034279190408	(9.890007448297975333e-18-0.045715553553626338268j)
21.925698728178762309	(9.469575089733016496e-18-0.045444569929652435525j)
22.056598422078337762	(-3.0646686837322901224e-17-0.0451767686804060431j)
22.187498115977913216	(5.588760574763195952e-18-0.044912094269081367925j)
22.318397809877485116	(2.4813461880757543356e-17-0.044650492439143804613j)
22.449297503777064122	(4.0252072691768425737e-18-0.044391910177778458324j)
22.580197197676639576	(-1.4340503870808011748e-19-0.044136295680579966383j)
22.711096891576215029	(-4.4908117093517671565e-18-0.04388359831743387368j)
22.84199658547578693	(-1.1125473106558821796e-17-0.04363376859954368886j)
22.972896279375362383	(2.3147434163412813228e-17-0.04338675814755889315j)
23.103795973274937836	(-8.6805732591685399336e-18-0.043142519660761588507j)
23.234695667174509737	(5.5784726715293362547e-18-0.042901006887270672074j)
23.36559536107408519	(5.846806039783313674e-18-0.04266217459522540778j)
23.496495054973660643	(-7.490047366863408974e-18-0.042425978544910564194j)
23.627394748873232544	(8.503680381301700371e-18-0.0421923754617876956j)
23.75829444277281155	(-2.1761601972816515343e-18-0.04196132301039872531j)
23.889194136672387003	(-2.9683770667214821123e-18-0.04173277976910878817j)
24.020093830571962457	(-1.6730287737253554366e-18-0.041506705205657606905j)
24.150993524471534357	(7.6477761939392223777e-19-0.04128305965348896822j)
24.28189321837110981	(2.7288255378723283908e-18-0.041061804288830029697j)
24.412792912270685264	(-5.0356699368347510977e-18-0.040842901108492687956j)
24.543692606170257164	(7.192400298047720292e-18-0.040626312908371001176j)
24.674592300069832618	(3.7926938095840233186e-18-0.04041200326260907527j)
24.805491993969408071	(-1.29507858889391832025e-17-0.040199936503415474587j)
24.936391687868979972	(6.2043161727571101626e-18-0.039990077701500828522j)
25.067291381768555425	(1.1522937534513552007e-17-0.03978239264711637413j)
25.198191075668134431	(-2.8001920538771124947e-18-0.039576847831672118394j)
25.329090769567709884	(-1.9009284996807069921e-18-0.039373410429914025566j)
25.459990463467281785	(2.8604074137124591165e-19-0.039172048282640647976j)
25.590890157366857238	(-1.620139887199645438e-18-0.038972729879940222475j)
25.721789851266432692	(1.9187382242752077997e-19-0.038775424344930177478j)
25.852689545166004592	(-2.9233699856468473443e-17-0.038580101417981453593j)
25.983589239065580045	(-8.744630558818360993e-19-0.038386731441411192645j)
26.114488932965155499	(-1.1662945142028105264e-18-0.03819528534462723196j)
26.2453886268647274	(7.839197832467460283e-18-0.038005734629709596317j)
26.376288320764302853	(8.4843720657011485934e-18-0.037818051357413437485j)
26.507188014663878306	(2.1742104601924835045e-18-0.03763220813357971012j)
26.638087708563457312	(-1.63706743247142132245e-18-0.03744817809593940089j)
26.768987402463029213	(1.5087793103936653114e-18-0.037265934901298418402j)
26.899887096362604666	(-4.7032795040157197762e-18-0.037085452713090223675j)
27.03078679026218012	(-2.886205386112808733e-18-0.036906706189284252395j)
27.16168648416175202	(4.3040927794671676765e-20-0.036729670470637847124j)
27.292586178061327473	(3.578490065544575349e-18-0.036554321169280951098j)
27.423485871960902927	(6.1023743652114847147e-19-0.036380634357622398944j)
27.554385565860474827	(1.3697346413469118468e-17-0.036208586557567160047j)
27.68528525976005028	(7.6141119475919634647e-19-0.036038154730034688278j)
27.816184953659625734	(-1.31885624227223936655e-18-0.03586931626476858731j)
27.94708464755920474	(-7.89919327636717284e-18-0.035702048970428043595j)
28.07798434145877664	(-2.4096778552078602489e-18-0.035536331064952221548j)
28.208884035358352094	(3.9839288650532418235e-20-0.035372141166188683647j)
28.339783729257927547	(-8.753118049005545251e-18-0.035209458282777779392j)
28.470683423157499448	(1.1931548494112506349e-18-0.03504826180528448215j)
28.601583117057074901	(4.1733609513685750938e-18-0.03488853149757016603j)
28.732482810956650354	(2.2776297628589123467e-19-0.034730247488396884248j)
28.863382504856222255	(3.347795442828791994e-17-0.034573390263256446875j)
28.994282198755797708	(2.446223108151111089e-18-0.034417940656418018197j)
29.125181892655373161	(-1.3994188380527000179e-18-0.03426387984318654545j)
29.256081586554945062	(5.6703477041945426812e-18-0.03411118933236662737j)
29.386981280454524068	(4.072973548703013836e-19-0.033959850958924404918j)
29.517880974354099521	(-7.28773468146927779e-20-0.03380984687684238099j)
29.648780668253674975	(-1.875867548750984416e-18-0.033661159552160549446j)
29.779680362153246875	(1.291787248083674666e-18-0.033513771756198788843j)
29.910580056052822329	(8.6562946788453826584e-19-0.033367666558954636735j)
30.041479749952397782	(-2.7585982637531398696e-18-0.03322282732267133054j)
30.172379443851969683	(3.8269966762759866153e-18-0.033079237695571118982j)
30.303279137751545136	(-8.965465535363207719e-19-0.032936881605748750956j)
30.43417883165112059	(-3.2103367182049677072e-18-0.032795743255220478896j)
30.56507852555069249	(-1.0461947829698032503e-17-0.03265580711412404552j)
30.695978219450267943	(3.5709425738129815635e-18-0.03251705791506503268j)
30.826877913349846949	(-2.190908065700953001e-18-0.03237948064760547834j)
30.957777607249422402	(8.974774969822561787e-19-0.032243060552890549786j)
31.088677301148994303	(-2.1440956711372684764e-18-0.03210778311840916527j)
31.219576995048569756	(1.3840530897132155398e-18-0.03197363407288484477j)
31.35047668894814521	(6.0245752646755681122e-18-0.03184059938129289724j)
31.48137638284771711	(2.170132465505470373e-18-0.03170866524000046094j)
31.612276076747292564	(2.9078397250763220857e-18-0.031577818072025795604j)
31.743175770646868017	(1.9841961153096541802e-18-0.031448044522413377833j)
31.874075464546439918	(1.5902504174067601704e-17-0.03131933145372162164j)
32.00497515844601537	(3.3884927466606410392e-18-0.03119166594162009476j)
32.135874852345594377	(-2.2059670829623520452e-18-0.031065035270592934735j)
32.266774546245166277	(1.8853078394775191953e-18-0.030939426929745689199j)
32.397674240144745283	(-3.612222937202308045e-18-0.03081482860871264523j)
32.528573934044317184	(6.4223931999606428657e-19-0.030691228193661747314j)
32.659473627943889085	(3.3645436614454548763e-18-0.030568613763394571203j)
32.79037332184346809	(8.70835121810892677e-19-0.030446973585538640583j)
32.92127301574303999	(4.4799441986064122045e-18-0.030326296112829550372j)
33.052172709642611892	(3.1644712673792649581e-18-0.030206569979480367427j)
33.183072403542190898	(1.1543888911845214604e-19-0.030087783997636150662j)
33.3139720974417628	(4.8912120058811734994e-19-0.02996992715391106829j)
33.4448717913413347	(1.4748647908335450495e-17-0.029852988606005891742j)
33.575771485240913705	(8.148394082597260797e-18-0.029736957679403874799j)
33.70667117914049271	(-5.210253121539616077e-18-0.029621823864142686478j)
33.837570873040064612	(-1.1789210047933013376e-18-0.029507576811660572724j)
33.968470566939636512	(-1.6735607694289611075e-19-0.029394206331714523017j)
34.09937026083921552	(-2.7108399707637497885e-18-0.029281702389368793882j)
34.23026995473878742	(1.7385112921298884888e-18-0.029170055102051874185j)
34.36116964863835932	(4.7389071584924571974e-18-0.02905925473667976891j)
34.492069342537938326	(9.043767222210312503e-20-0.028949291706844380162j)
34.622969036437510226	(4.4167660028025299614e-18-0.028840156570064889863j)
34.753868730337082127	(4.638833992347230201e-18-0.028731840025100614106j)
34.884768424236661133	(8.661315464463654553e-19-0.028624332909323809554j)
35.01566811813624014	(-2.325843691829840006e-18-0.028517626196150860224j)
35.14656781203581204	(1.1958757572810871833e-18-0.028411710992530109926j)
35.27746750593538394	(1.3207063038223109969e-18-0.028306578536485327291j)
35.408367199834962946	(-1.9117979184343927304e-18-0.028202220194712905588j)
35.539266893734534847	(7.2812343391961083643e-19-0.0280986274602318363j)
35.670166587634106747	(3.1546805458530895278e-18-0.027995791950084801536j)
35.801066281533685753	(-2.5194696103966703406e-19-0.027893705403089254224j)
35.931965975433257654	(1.886977787709281653e-18-0.0277923596776372267j)
36.062865669332829555	(4.839585253251595981e-18-0.027691746749542538869j)
36.19376536323240856	(1.7369101568756346635e-19-0.027591858709934354715j)
36.324665057131987567	(4.7905363444108273687e-18-0.0274926877631958555j)
36.455564751031559467	(-8.080774802417524521e-19-0.027394226224946874315j)
36.586464444931131368	(-6.5498057196722651137e-18-0.027296466520069385259j)
36.717364138830710374	(-3.1569809100674058352e-19-0.027199401180775059639j)
36.848263832730282274	(1.7657737691804626404e-18-0.02710302284471340778j)
36.979163526629854175	(1.82129013094151631e-18-0.027007324253119843749j)
37.11006322052943318	(-9.256005544005034719e-19-0.026912298249002656464j)
37.24096291442900508	(5.027796203733240146e-19-0.02681793777536773532j)
37.371862608328576982	(6.5901627972213454017e-18-0.026724235873480415432j)
37.50276230222815599	(-1.3047043748866712145e-18-0.026631185681163325324j)
37.63366199612772789	(2.3097404994501188757e-18-0.026538780431129498083j)
37.764561690027306895	(1.0328421958422142006e-18-0.026447013449349830033j)
37.895461383926878796	(-9.081011925181704225e-19-0.026355878153454064677j)
38.0263610778264578	(-2.9256842186675635655e-18-0.026265368051164590668j)
38.157260771726029702	(6.167592428084266165e-19-0.026175476738762151752j)
38.288160465625601603	(4.234653172418566382e-18-0.026086197899582764387j)
38.41906015952518061	(2.0738872454551214342e-18-0.025997525302545159559j)
38.54995985342475251	(2.255687576531406395e-19-0.02590945280070792306j)
38.68085954732432441	(3.2383138154555334751e-18-0.025821974329855747893j)
38.811759241223903416	(4.2074723765605776207e-19-0.025735083907113986967j)
38.942658935123475317	(1.6894899133430194403e-18-0.025648775629591027275j)
39.073558629023047217	(3.3532005284921584338e-18-0.025563043673047632087j)
39.204458322922626223	(4.2194282674700743557e-19-0.025477882290592775844j)
39.33535801682220523	(-9.900525798328564146e-19-0.025393285811405381935j)
39.46625771072177713	(1.1627843307235349358e-19-0.025309248639481158466j)
39.59715740462134903	(3.1950471267985272275e-18-0.02522576525240416423j)
39.728057098520928037	(-2.9774961934305466808e-19-0.025142830200142542857j)
39.858956792420499937	(3.0040506677207453699e-19-0.025060438103867682669j)
39.989856486320071838	(3.688339212413123989e-18-0.024978583654796493452j)
40.120756180219650844	(-8.6668513683352710254e-19-0.0248972616130560577j)
40.251655874119222744	(2.6286696774856410435e-19-0.024816466806570437742j)
40.382555568018794645	(2.8441746303627485752e-18-0.024736194129968792216j)
40.51345526191837365	(1.5553267132821392128e-18-0.02465643854351462494j)
40.644354955817952657	(-2.434310944007192828e-18-0.024577195072055541686j)
40.775254649717524558	(-3.532223853360614054e-20-0.024498458803993036076j)
40.90615434361709646	(1.1351164229809447415e-18-0.024420224890271978457j)
41.037054037516675464	(-1.0058130780228019422e-18-0.024342488543389294298j)
41.167953731416247365	(-1.5748426522217832502e-19-0.024265245036421391467j)
41.298853425315819266	(1.8456259219940641277e-18-0.024188489702069947834j)
41.42975311921539827	(-1.3148759887534540871e-18-0.024112217931725698356j)
41.560652813114970172	(8.772227385681107841e-19-0.024036425174549777561j)
41.691552507014542073	(2.109657622836015979e-18-0.023961106936572197645j)
41.82245220091412108	(2.7150718968770211705e-19-0.023886258779807215819j)
41.953351894813700085	(-2.3479153374149733578e-18-0.023811876321385091332j)
42.084251588713271985	(1.63112867062803944e-19-0.023737955232699975427j)
42.215151282612843886	(-4.852969932559105926e-18-0.02366449123857347625j)
42.346050976512422892	(-1.5917769445989375886e-18-0.023591480116433739128j)
42.476950670411994793	(-9.85060802657131178e-19-0.023518917695509483634j)
42.607850364311566693	(9.007912311850488888e-19-0.02344679985603893499j)
42.7387500582111457	(-1.4206552325943054412e-18-0.023375122528493028767j)
42.8696497521107176	(2.3098691035309195307e-18-0.023303881692812923598j)
43.000549446010296606	(-6.355763640839310666e-20-0.023233073377661204312j)
43.131449139909868506	(1.6634620599343248358e-18-0.02316269365968674429j)
43.262348833809447513	(-4.345457958735042153e-18-0.023092738662802741317j)
43.393248527709012308	(3.3935677453117547099e-18-0.023023204557477774251j)
43.524148221608591314	(2.1454849919481366737e-19-0.02295408756003959258j)
43.655047915508163214	(5.59493126033238298e-18-0.02288538393199132659j)
43.78594760940774222	(-3.2641475948545154778e-18-0.022817089979339844064j)
43.91684730330731412	(4.741439440695401624e-18-0.022749202051936139035j)
44.047746997206893127	(-2.0391756813013206392e-17-0.022681716542827284194j)
44.178646691106472133	(-2.3872949605215682176e-18-0.022614629887620009419j)
44.309546385006036928	(3.222515458797951051e-18-0.022547938563855250693j)
44.440446078905615934	(5.9559111400298511533e-18-0.022481639090393901875j)
44.571345772805187835	(1.3533226960438369512e-18-0.022415728026813235008j)
44.70224546670476684	(8.2342492316086217524e-19-0.022350201972813833057j)
44.83314516060433874	(-4.3365642079828061997e-19-0.022285057567636889359j)
44.964044854503917747	(7.4362803572213314333e-19-0.02222029148949163091j)
45.094944548403482543	(1.5464567333456924263e-17-0.022155900454992643461j)
45.22584424230306155	(8.897416451411823314e-18-0.022091881218606831266j)
45.35674393620263345	(-2.8326351839239371437e-19-0.022028230572110077401j)
45.487643630102212455	(2.9266509975307198022e-18-0.021964945344053077303j)
45.61854332400179146	(-1.7226688568867714575e-18-0.021902022399236310835j)
45.749443017901363362	(1.9281127268005234e-18-0.02183945863819413899j)
45.880342711800942368	(-1.9392799854535511776e-18-0.021777250996687421564j)
46.011242405700507163	(4.763376490068783091e-18-0.021715396445205051301j)
46.14214209960008617	(4.945030701048927961e-19-0.02165389198847360308j)
46.27304179349965807	(1.3083978709006736975e-18-0.021592734664975559572j)
46.403941487399237076	(-1.7092697417752689512e-18-0.02153192154647539519j)
46.534841181298808976	(2.8950527954435400617e-18-0.021471449737553837539j)
46.665740875198387982	(-8.546374883504930919e-20-0.021411316375149681834j)
46.79664056909796699	(-4.1466162071492652486e-18-0.021351518628109487918j)
46.927540262997531784	(9.041271043702749795e-19-0.02129205369674460821j)
47.05843995689711079	(-9.0064201264504260134e-18-0.021232918812395629865j)
47.18933965079668269	(3.7018444603095548406e-18-0.021174111237004019509j)
47.320239344696261696	(-7.8966158757145952955e-19-0.021115628262690897682j)
47.451139038595833597	(-2.6119451183801394564e-20-0.021057467211342589114j)
47.582038732495412603	(-2.9304055435306808016e-18-0.020999625434203156998j)
47.712938426394977398	(4.7045238865410122986e-18-0.020942100311473515334j)
47.843838120294556404	(-2.599064482731808784e-19-0.020884889251917081177j)
47.974737814194128305	(1.6164121057026562919e-18-0.020827989692471873123j)
48.10563750809370731	(-5.3997124232650685407e-20-0.020771399097868938066j)
48.236537201993286317	(-1.855256432149800323e-17-0.020715114960256901522j)
48.367436895892858217	(6.0618645319897861988e-19-0.020659134798832554797j)
48.498336589792437223	(1.7213070043426429716e-18-0.020603456159477586546j)
48.62923628369200202	(5.2604090602900624634e-18-0.020548076614400893197j)
48.760135977591581025	(-1.0889122794537404756e-18-0.020492993761786752749j)
48.891035671491152925	(2.123148777779819571e-18-0.020438205225448646818j)
49.02193536539073193	(7.399540705563435871e-19-0.020383708654488540135j)
49.152835059290303832	(8.9013171343837154825e-19-0.0203295017229616036j)
49.283734753189882838	(-4.1638019719587372764e-18-0.020275582129546262933j)
49.414634447089447633	(1.2285875918320441708e-17-0.020221947597219413345j)
49.54553414098902664	(-2.6531907291274959484e-18-0.020168595872936838365j)
49.676433834888605645	(-1.3700100509794608749e-19-0.020115524727318586512j)
49.807333528788177546	(-1.6804511978796173196e-18-0.020062731954339333568j)
49.938233222687756552	(-1.768805286066975331e-20-0.020010215371023546554j)
50.069132916587328452	(3.491153513789283934e-18-0.019957972817145445965j)
50.20003261048690746	(-4.064886720396698527e-18-0.019906002154933603171j)
50.330932304386472254	(1.9484400194723100797e-18-0.019854301268780169543j)
50.46183199828605126	(2.0460866083158052654e-18-0.019802868064954584626j)
50.59273169218562316	(1.5685229421967888945e-18-0.0197517004713216697j)
50.723631386085202166	(-9.692024771197341925e-19-0.019700796437064155286j)
50.854531079984774067	(-2.3101664411791120208e-18-0.019650153932409396285j)
50.985430773884353073	(-3.4677579267589739862e-19-0.019599770948360274725j)
51.11633046778393208	(4.6033366321052388075e-19-0.019549645496430321373j)
51.247230161683496874	(-9.548481920563739859e-18-0.01949977560838274046j)
51.37812985558307588	(4.3432184163759434253e-19-0.019450159335973465913j)
51.50902954948264778	(4.4272071354745648302e-18-0.019400794750698176216j)
51.639929243382226787	(-4.620907482646340058e-19-0.019351679943543007717j)
51.770828937281798687	(3.768416319789112265e-18-0.019302813024739188391j)
51.901728631181377693	(-8.3397126086641609124e-19-0.019254192123521220864j)
52.03262832508094249	(3.836497062897186025e-18-0.01920581538788880549j)
52.163528018980521495	(2.9998186755547134574e-18-0.019157680984372246757j)
52.294427712880093395	(2.3121027955785037946e-18-0.019109787097801474859j)
52.4253274067796724	(-1.170342052764600374e-18-0.019062131931078408337j)
52.556227100679251407	(-3.8252762790839445797e-18-0.019014713704952761891j)
52.687126794578823308	(2.2945532259615898563e-19-0.018967530657801125876j)
52.818026488478402314	(-9.984777354450979892e-19-0.018920581045409438914j)
52.94892618237796711	(3.799422346455771146e-18-0.018873863140758503215j)
53.079825876277546115	(1.5164548630246290979e-18-0.018827375233812778527j)
53.210725570177118016	(5.4002960340644045046e-18-0.018781115631312270825j)
53.34162526407669702	(1.6342380514806367295e-18-0.018735082656567449838j)
53.472524957976268922	(9.271423682865772013e-19-0.018689274649257080901j)
53.60342465187584793	(-2.5937713137690933309e-18-0.018643689965229210542j)
53.734324345775412723	(3.59004322851640038e-18-0.018598326976304865171j)
53.86522403967499173	(-3.715467291562019823e-19-0.018553184070084643292j)
53.996123733574570736	(3.4704896524494177427e-19-0.01850825964975821164j)
54.127023427474142636	(1.753648266239359625e-18-0.018463552133916375647j)
54.257923121373721642	(-8.2472977421082252587e-19-0.018419059956366015673j)
54.388822815273293543	(-1.5944917852021578963e-17-0.018374781565947628792j)
54.51972250917287255	(-1.2116652216303684929e-18-0.018330715426355441433j)
54.650622203072437344	(-1.7423460988653216884e-18-0.018286860015960172687j)
54.78152189697201635	(-1.2785122679610128939e-18-0.018243213827634267854j)
54.91242159087158825	(2.6049734757969807537e-18-0.018199775368579720197j)
55.043321284771167257	(7.706743788283653349e-19-0.018156543160158137434j)
55.174220978670746263	(-1.6145215993571728178e-18-0.018113515737723510923j)
55.305120672570318163	(-1.4819436663253698125e-19-0.018070691650457035293j)
55.43602036646989717	(-1.1416985254241546074e-18-0.018028069461204523222j)
55.566920060369461964	(1.165369901788047878e-17-0.017985647746315922696j)
55.69781975426904097	(1.39322056547265717775e-18-0.017943425095487210846j)
55.82871944816861287	(3.8912666380284594067e-19-0.017901400111604445775j)
55.959619142068191877	(7.534993073467810866e-19-0.01785957141058998332j)
56.090518835967763778	(6.1945538468925201534e-18-0.017817937621250907326j)
56.221418529867342784	(-6.1331983070661727743e-18-0.017776497385129461787j)
56.35231822376690758	(1.6751105822263364857e-18-0.017735249356355727718j)
56.483217917666486585	(1.1067207000730777925e-18-0.017694192201502093736j)
56.61411761156606559	(2.6817850951983549391e-18-0.017653324599440030351j)
56.74501730546563749	(3.6594237723542422046e-18-0.017612645241198574692j)
56.875916999365216498	(-4.044948126701009491e-19-0.017572152829824938536j)
57.006816693264788398	(-1.7869881880493316923e-19-0.01753184608024695168j)
57.137716387164367404	(-4.441725711733994692e-18-0.017491723719137403092j)
57.2686160810639322	(-1.9768878770636714903e-18-0.017451784484780231282j)
57.399515774963511205	(-7.6157821512503752713e-19-0.017412027126938567356j)
57.530415468863083106	(1.5162310299739125112e-18-0.017372450406724533611j)
57.661315162762662112	(-5.6822135562665464223e-19-0.017333053096470825427j)
57.792214856662234013	(4.2618324380758574617e-18-0.017293833979604052165j)
57.92311455056181302	(-8.1361004250260460944e-19-0.01725479185051974687j)
58.054014244461392025	(-4.374758077689590858e-18-0.017215925514459103768j)
58.18491393836095682	(2.09104945410498272e-18-0.017177233787387335973j)
58.315813632260535826	(1.3114120628363218666e-18-0.017138715495873698552j)
58.446713326160107727	(2.8327666314923502666e-18-0.017100369476973104055j)
58.577613020059686733	(-2.7708414767290304502e-19-0.017062194578109292353j)
58.708512713959258633	(6.974492390952704225e-19-0.017024189656959638067j)
58.83941240785883764	(1.4509370535140365864e-19-0.016986353581341387398j)
58.970312101758402434	(2.8412241192498529602e-18-0.01694868522909946662j)
59.10121179565798144	(-4.293351814771594735e-19-0.016911183487995768565j)
59.23211148955755334	(2.3643026659305525424e-18-0.016873847255599913608j)
59.363011183457132347	(-9.346087694867764065e-19-0.016836675439181401914j)
59.493910877356711353	(-8.238928841636080089e-19-0.016799666955603247132j)
59.624810571256283254	(7.063897190993016335e-18-0.016762820731216945824j)
59.75571026515586226	(-1.3526678059225601552e-18-0.016726135701758890195j)
59.886609959055427055	(-1.9063254505168340627e-19-0.016689610812248067973j)
60.01750965295500606	(1.4463565699807970312e-18-0.016653245016885143137j)
60.14840934685457796	(2.695945784325967406e-19-0.016617037278952823814j)
60.279309040754156968	(5.7326519785915954532e-19-0.016580986570717545087j)
60.410208734653728868	(9.656317181108096185e-19-0.016545091873332393867j)
60.541108428553307874	(4.0784587902020821933e-19-0.016509352176741331347j)
60.67200812245287267	(7.3290141739654194344e-18-0.016473766479584622813j)
60.802907816352451675	(-7.5769730379483630977e-19-0.016438333789105474825j)
60.93380751025203068	(-2.7523284593278196378e-19-0.016403053121057924874j)
61.064707204151602582	(1.2500183645875163562e-18-0.016367923499615823907j)
61.195606898051181588	(6.150933336758830144e-20-0.016332943957283099085j)
61.32650659195075349	(-2.3002044976661159313e-19-0.016298113534805033081j)
61.457406285850332495	(1.2976810419849555096e-19-0.016263431281080764634j)
61.58830597974989729	(2.4583741896942845332e-18-0.016228896253076909723j)
61.719205673649476296	(-1.7177453926248961795e-19-0.016194507515742181947j)
61.850105367549048196	(1.2799950040575952962e-18-0.01616026414192319599j)
61.981005061448627202	(6.1880655411383012996e-19-0.016126165212281284161j)
62.111904755348199103	(2.5003677809500668248e-18-0.016092209815210357232j)
62.24280444924777811	(2.536033230120708819e-18-0.016058397046755840815j)
62.373704143147357115	(-8.182912391729998688e-19-0.016024726010534583176j)
62.50460383704692191	(6.7310119233499888337e-19-0.015991195817655790012j)
62.635503530946500916	(5.428624738246047816e-19-0.01595780558664291679j)
62.766403224846072817	(2.8143363302641963802e-18-0.015924554443356598449j)
62.897302918745651823	(-5.7676191719542420885e-19-0.015891441520918484637j)
63.028202612645223724	(5.0958727517287054663e-19-0.015858465959636032505j)
63.15910230654480273	(-7.3787518860734001637e-19-0.01582562690692823626j)
63.290002000444367525	(-7.9112629506809841567e-19-0.01579292351725228305j)
63.42090169434394653	(6.068912948197445432e-19-0.015760354952031103981j)
63.551801388243525537	(-5.1591439582230342783e-20-0.015727920379581813298j)
63.682701082143097437	(2.6348398977312844977e-19-0.015695618975045039223j)
63.813600776042676443	(2.8058915313286595769e-18-0.015663449920315129088j)
63.944500469942248344	(6.5453883357629020753e-19-0.015631412403971204489j)
64.075400163841820245	(-5.1260521397699264e-18-0.015599505621208988385j)
64.20629985774139925	(-1.474414160691828133e-19-0.015567728773773626197j)
64.33719955164097826	(-1.4962554723381648442e-18-0.015536081069893136614j)
64.46809924554054305	(6.923234895964519735e-19-0.015504561724212826898j)
64.59899893944012206	(6.6190638517187515894e-19-0.015473169957730386476j)
64.72989863333968685	(1.2991733280839009783e-18-0.01544190499773185829j)
64.86079832723926586	(3.6120979515949880843e-19-0.015410766077728305784j)
64.991698021138844865	(4.671088430586667133e-19-0.015379752437393291731j)
65.12259771503842387	(-8.4373593991422007947e-20-0.015348863322501115139j)
65.25349740893800288	(-3.4421522049125830046e-19-0.015318097984865726435j)
65.38439710283756767	(6.845304397622936158e-18-0.015287455682280459701j)
65.51529679673714668	(-2.5411252414493451163e-19-0.015256935678458411962j)
65.646196490636711474	(1.9007660081769469244e-18-0.015226537242973587488j)
65.77709618453629048	(6.220075745257684117e-19-0.015196259651202699559j)
65.907995878435869486	(5.2812674372853485375e-19-0.0151661021842677094795j)
66.03889557233544849	(-8.0424845150617305247e-19-0.015136064128978997043j)
66.16979526623501329	(-2.0705218913845347519e-20-0.01510614477777925263j)
66.30069496013459229	(-2.9162157944373116623e-19-0.015076343428687974738j)
66.4315946540341713	(-2.1782354672147028252e-18-0.015046659385246696078j)
66.562494347933736094	(1.5539742930816565831e-18-0.015017091956464778679j)
66.6933940418333151	(3.664438642283975026e-19-0.014987640456765913277j)
66.824293735732894106	(-3.8812247414725126596e-18-0.014958304205935166881j)
66.95519342963247311	(-8.2614385280792567164e-19-0.014929082529066767596j)
67.08609312353203791	(4.6129888798044366548e-19-0.014899974756512340476j)
67.21699281743161691	(-2.3869953623940575608e-19-0.014870980223829887573j)
67.34789251133118171	(1.3412572909637193059e-18-0.014842098271733310949j)
67.478792205230760715	(1.9233785533164140226e-18-0.01481332824604250295j)
67.60969189913033972	(8.1499576369241324076e-20-0.014784669497633998528j)
67.74059159302991873	(-4.6257799441573926054e-19-0.014756121382392309305j)
67.87149128692949773	(-1.9421564203408658106e-19-0.014727683261161653161j)
68.00239098082906253	(6.721055800067610207e-19-0.014699354499698386381j)
68.133290674728641534	(2.294219843154150768e-18-0.0146711344686238833596j)
68.26419036862820633	(1.1319380994933689962e-18-0.0146430225433780251965j)
68.395090062527785335	(2.1630111295016086862e-18-0.014615018104173170543j)
68.52598975642736434	(-1.453733856186776979e-18-0.014587120535948691971j)
68.65688945032694335	(-1.7420438794418600157e-19-0.014559329228326001529j)
68.78778914422650814	(1.1811010854328779033e-18-0.014531643575564107129j)
68.91868883812608715	(1.0692793181551332784e-18-0.01450406297651564598j)
69.049588532025651944	(1.4220268992471502341e-18-0.014476586834583473132j)
69.18048822592523095	(3.7848777671074219616e-19-0.014449214557677676762j)
69.311387919824809956	(8.6280674411646373073e-19-0.0144219455581731277605j)
69.44228761372438896	(-5.817107399306002131e-18-0.0143947792528674751306j)
69.57318730762396797	(-9.571031334775308028e-19-0.014367715062939635795j)
69.70408700152353276	(2.290478759125225786e-19-0.01434075241390876318j)
69.83498669542311177	(-3.532360608414771795e-18-0.014313890735593604378j)
69.965886389322676564	(1.1652272172122883446e-18-0.014287129462072415895j)
70.09678608322225557	(5.332970525653569059e-19-0.014260468031643255826j)
