tau	g_0_tau_up
40.06640625	(-0.11707029024224774316+1.2305078424132494645e-13j)
40.08984375	(-0.11742707397262275304+1.2342570782098496902e-13j)
40.11328125	(-0.11778557337455197729+1.2387501503751306824e-13j)
40.13671875	(-0.11814579747739895055+1.2435979278399781053e-13j)
40.16015625	(-0.118507755548081905594+1.2474861762698928684e-13j)
40.18359375	(-0.11887145672853793865+1.2515737216233718649e-13j)
40.20703125	(-0.11923691040144146491+1.2561365695917926142e-13j)
40.23046875	(-0.11960412582306573226+1.2604667909420726016e-13j)
40.25390625	(-0.11997311249366793273+1.2644681348457667392e-13j)
40.27734375	(-0.12034387978567323563+1.2692188299023342127e-13j)
40.30078125	(-0.12071643731878978212+1.2737268686310771115e-13j)
40.32421875	(-0.12109079458344024216+1.2777423303792160022e-13j)
40.34765625	(-0.12146696132070433638+1.2818933999115602332e-13j)
40.37109375	(-0.121844947140895942805+1.286266101244896423e-13j)
40.39453125	(-0.12222476190842129773+1.2907377467977420407e-13j)
40.41796875	(-0.122606415355426434655+1.2952591180759860065e-13j)
40.44140625	(-0.12298991747165199939+1.299290399868406933e-13j)
40.46484375	(-0.12337527811305298853+1.3038725652352056196e-13j)
40.48828125	(-0.12376250739676508683+1.3083770044475325136e-13j)
40.51171875	(-0.12415161530458651562+1.3130819350791019038e-13j)
40.53515625	(-0.12454261208314254539+1.3173544649491699518e-13j)
40.55859375	(-0.12493550784215723404+1.3215973533989357533e-13j)
40.58203125	(-0.12533031295990654241+1.3259813327360822564e-13j)
40.60546875	(-0.12572703767617121606+1.330920582653751682e-13j)
40.62890625	(-0.12612569250308042212+1.3348499980346840556e-13j)
40.65234375	(-0.12652628781266272995+1.3400108825740310763e-13j)
40.67578125	(-0.12692883425316359158+1.3443106709100850188e-13j)
40.69921875	(-0.1273333423310946122+1.3488086221423065121e-13j)
40.72265625	(-0.12773982283314333497+1.3535359665284892355e-13j)
40.74609375	(-0.12814828640259734449+1.3578465666018072573e-13j)
40.76953125	(-0.12855874396696637119+1.3622832345122583405e-13j)
40.79296875	(-0.12897120630867203728+1.3665473070768125901e-13j)
40.81640625	(-0.12938568449848941722+1.3715761106557377918e-13j)
40.83984375	(-0.12980218946038668548+1.3759714316041263608e-13j)
40.86328125	(-0.13022073241090970086+1.3803001105272617328e-13j)
40.88671875	(-0.130641324418056759+1.3856188378186100823e-13j)
40.91015625	(-0.1310639768467116717+1.3899503846982491671e-13j)
40.93359375	(-0.13148870091145237193+1.3946133216214290565e-13j)
40.95703125	(-0.13191550812814106797+1.3991470185484089018e-13j)
40.98046875	(-0.13234440986054324396+1.40324329227310988e-13j)
41.00390625	(-0.1327754177782183298+1.4081877885300476834e-13j)
41.02734375	(-0.13320854339680399114+1.4134224936864681721e-13j)
41.05078125	(-0.13364379854233410239+1.4178136209683932511e-13j)
41.07421875	(-0.13408119488508590811+1.4221386639557287977e-13j)
41.09765625	(-0.134520744410431492+1.4272486966211761223e-13j)
41.12109375	(-0.1349624589461164148+1.4319241771496685933e-13j)
41.14453125	(-0.13540635063979550301+1.4367339647746199048e-13j)
41.16796875	(-0.1358524314795971355+1.4418150851077860461e-13j)
41.19140625	(-0.13630071377848612668+1.4465853136292004592e-13j)
41.21484375	(-0.13675120968797727095+1.4508987031664748136e-13j)
41.23828125	(-0.13720393168944794438+1.4557507739385837644e-13j)
41.26171875	(-0.13765889210088111394+1.4602794041389148915e-13j)
41.28515625	(-0.13811610357527870363+1.4656665778604114053e-13j)
41.30859375	(-0.13857557860026514795+1.4695539962752414671e-13j)
41.33203125	(-0.13903733000375922968+1.474519413715202057e-13j)
41.35546875	(-0.1395013704462876869+1.4796252891142687471e-13j)
41.37890625	(-0.13996771293408083459+1.4840844902352427751e-13j)
41.40234375	(-0.14043637030394606757+1.4892278838585576273e-13j)
41.42578125	(-0.14090735574390905738+1.4942093178822925983e-13j)
41.44921875	(-0.14138068227051808767+1.4994868954073005632e-13j)
41.47265625	(-0.14185636325720485384+1.5040584922251779083e-13j)
41.49609375	(-0.14233441190382273289+1.5089808497581627964e-13j)
41.51953125	(-0.1428148417729212527+1.5134450043206435531e-13j)
41.54296875	(-0.14329766625134809921+1.518257402267046189e-13j)
41.56640625	(-0.14378289909458341622+1.5238745764502381157e-13j)
41.58984375	(-0.14427055388026610583+1.5285052607396881752e-13j)
41.61328125	(-0.14476064456076176423+1.5334037949705872656e-13j)
41.63671875	(-0.14525318490840977148+1.5381120575490811156e-13j)
41.66015625	(-0.14574818907652831168+1.5430691165426402662e-13j)
41.68359375	(-0.1462456710362046719+1.5484163375149969763e-13j)
41.70703125	(-0.14674564514590315856+1.5534352602243606876e-13j)
41.73046875	(-0.14724812557963262716+1.558587091783376745e-13j)
41.75390625	(-0.14775312690533887183+1.5629010021797392118e-13j)
41.77734375	(-0.14826066350425487483+1.5686090185964947932e-13j)
41.80078125	(-0.14877075015829555049+1.5733657300092484168e-13j)
41.82421875	(-0.1492834014603628967+1.5784302136171990429e-13j)
41.84765625	(-0.14979863241095980886+1.5834671270761304142e-13j)
41.87109375	(-0.15031645781926472605+1.5884908636416510361e-13j)
41.89453125	(-0.15083689290914747971+1.5934791917015611066e-13j)
41.91796875	(-0.15135995271080776581+1.5981067158577717399e-13j)
41.94140625	(-0.15188565267643844292+1.6033443026743213386e-13j)
41.96484375	(-0.15241400806217209052+1.6087212366525688033e-13j)
41.98828125	(-0.15294503455362407074+1.6140594941234785103e-13j)
42.01171875	(-0.15347874763795466002+1.6187432311966142099e-13j)
42.03515625	(-0.15401516323950181775+1.6243680141951559999e-13j)
42.05859375	(-0.15455429708170542735+1.6293188261773513454e-13j)
42.08203125	(-0.15509616533308834274+1.6343824032436029e-13j)
42.10546875	(-0.15564078395883695904+1.6395669943174630976e-13j)
42.12890625	(-0.1561881693773314872+1.6448705951540944867e-13j)
42.15234375	(-0.15673833780113199943+1.6494094531724873302e-13j)
42.17578125	(-0.15729130590435347337+1.6551134779326927164e-13j)
42.19921875	(-0.1578470901527766479+1.6602992236500478143e-13j)
42.22265625	(-0.15840570748233456788+1.6650835693389976808e-13j)
42.24609375	(-0.15896717461809883876+1.670535175968951221e-13j)
42.26953125	(-0.15953150876411803516+1.6756277569474069274e-13j)
42.29296875	(-0.16009872691103521625+1.6804857115875618659e-13j)
42.31640625	(-0.16066884653756752233+1.6864199113128629868e-13j)
42.33984375	(-0.16124188490644031369+1.6917039500145674052e-13j)
42.36328125	(-0.16181785977782292552+1.6971794308816317637e-13j)
42.38671875	(-0.16239678869329532418+1.7017376381724286466e-13j)
42.41015625	(-0.16297868970151341284+1.7069700753443661221e-13j)
42.43359375	(-0.16356358062993647806+1.7128027175081187047e-13j)
42.45703125	(-0.16415147982302413787+1.7177930019204878152e-13j)
42.48046875	(-0.16474240540140372424+1.7227950446997496613e-13j)
42.50390625	(-0.16533637601293044161+1.7288306810969104013e-13j)
42.52734375	(-0.1659334100789758848+1.7340149746325257134e-13j)
42.55078125	(-0.16653352655869241294+1.7385865284549333682e-13j)
42.57421875	(-0.16713674418206403427+1.7441975827589069335e-13j)
42.59765625	(-0.16774308222773487431+1.7497908636991349181e-13j)
42.62109375	(-0.16835255974250384892+1.7553991245838497678e-13j)
42.64453125	(-0.16896519633303441754+1.7606445510198198998e-13j)
42.66796875	(-0.16958101137145153992+1.7661435902664567235e-13j)
42.69140625	(-0.17020002480131501965+1.771025174880044694e-13j)
42.71484375	(-0.17082225632894015854+1.7766942471703401358e-13j)
42.73828125	(-0.1714477262440165517+1.7821599674688551382e-13j)
42.76171875	(-0.17207645459628129192+1.7867262164606747514e-13j)
42.78515625	(-0.17270846203116696493+1.792463731723503397e-13j)
42.80859375	(-0.17334376895144243402+1.7981658453256410602e-13j)
42.83203125	(-0.17398239636829682109+1.803222794907776907e-13j)
42.85546875	(-0.17462436504754236255+1.8086524931449764501e-13j)
42.87890625	(-0.17526969637656497625+1.8143698723997848066e-13j)
42.90234375	(-0.17591841149465536898+1.8199948121959261592e-13j)
42.92578125	(-0.1765705321762697233+1.8251861734673734008e-13j)
42.94921875	(-0.17722607994506356377+1.830663220920770967e-13j)
42.97265625	(-0.17788507697390598672+1.835906983158959707e-13j)
42.99609375	(-0.1785475451821670334+1.8411156884060751033e-13j)
43.01953125	(-0.17921350715296818779+1.8471166423788445761e-13j)
43.04296875	(-0.17988298521323670132+1.8524572206952143416e-13j)
43.06640625	(-0.18055600236869534525+1.8580014495990218134e-13j)
43.08984375	(-0.1812325813662036822+1.8629872205789606865e-13j)
43.11328125	(-0.18191274564697679228+1.8688701453950317897e-13j)
43.13671875	(-0.18259651839072216228+1.8746792634093242047e-13j)
43.16015625	(-0.18328392348761940456+1.8800731256705162414e-13j)
43.18359375	(-0.18397498456372318731+1.8850708960150407672e-13j)
43.20703125	(-0.18466972597225228547+1.8905415057064676683e-13j)
43.23046875	(-0.18536817179971354363+1.8964226897636772345e-13j)
43.25390625	(-0.18607034687707857401+1.9018220638229398295e-13j)
43.27734375	(-0.18677627576606214976+1.9078747192089137612e-13j)
43.30078125	(-0.18748598379077663356+1.9132508754995220748e-13j)
43.32421875	(-0.1881994960035774378+1.9183408203967433792e-13j)
43.34765625	(-0.18891683823781707519+1.9243945084708385994e-13j)
43.37109375	(-0.18963803605264234475+1.9297701242733628647e-13j)
43.39453125	(-0.19036311580749559758+1.9356980925631108626e-13j)
43.41796875	(-0.1910921035852293226+1.9409289809868652926e-13j)
43.44140625	(-0.19182502628901737518+1.9468833522627593264e-13j)
43.46484375	(-0.19256191054312798983+1.9522784535757133212e-13j)
43.48828125	(-0.19330278381295040724+1.9580041755053459359e-13j)
43.51171875	(-0.19404767328273103688+1.9631825656941906374e-13j)
43.53515625	(-0.19479660699943573965+1.9685266047288267218e-13j)
43.55859375	(-0.19554961272674736827+1.9748231825211346462e-13j)
43.58203125	(-0.1963067191135140499+1.9803478845099870797e-13j)
43.60546875	(-0.19706795452325515106+1.9859968727571268632e-13j)
43.62890625	(-0.19783334822799636399+1.9913406192090190801e-13j)
43.65234375	(-0.19860292921249744769+1.9967059630227260675e-13j)
43.67578125	(-0.19937672739430195579+2.0027638865214300509e-13j)
43.69921875	(-0.20015477240187584673+2.0080306064557952298e-13j)
43.72265625	(-0.20093709482173194303+2.013897637519587864e-13j)
43.74609375	(-0.20172372494962864664+2.0192826144175709123e-13j)
43.76953125	(-0.2025146940656676886+2.0249644159828286306e-13j)
43.79296875	(-0.20331003315767937067+2.0305360425933130583e-13j)
43.81640625	(-0.20410977422522075253+2.0366099276262320036e-13j)
43.83984375	(-0.20491394897422693377+2.0415080887104423181e-13j)
43.86328125	(-0.20572259015089422451+2.0477643519006941247e-13j)
43.88671875	(-0.20653573020662407966+2.0530457013451693143e-13j)
43.91015625	(-0.20735340266283353028+2.0587930283935028937e-13j)
43.93359375	(-0.20817564074517369566+2.0645513237719729135e-13j)
43.95703125	(-0.20900247878033501037+2.0702710660687920738e-13j)
43.98046875	(-0.20983395079849431752+2.076126438690488519e-13j)
44.00390625	(-0.21067009196324354425+2.0810606555953227901e-13j)
44.02734375	(-0.2115109371411511563+2.0874506885675658409e-13j)
44.05078125	(-0.21235652236599611431+2.0930243837527244633e-13j)
44.07421875	(-0.21320688337429372083+2.0987359895267393249e-13j)
44.09765625	(-0.21406205710505776807+2.104485271062239663e-13j)
44.12109375	(-0.21492208020009234692+2.1100124675079764703e-13j)
44.14453125	(-0.21578699054057470796+2.1151816889608350354e-13j)
44.16796875	(-0.2166568257108320017+2.1216162137724124308e-13j)
44.19140625	(-0.21753162457311725486+2.1271344656667206673e-13j)
44.21484375	(-0.21841142569353816372+2.1326181674338371094e-13j)
44.23828125	(-0.21929626895644926954+2.1383557678025216277e-13j)
44.26171875	(-0.22018619395113470105+2.1439523825859858788e-13j)
44.28515625	(-0.22108124162731679352+2.1496538614414298907e-13j)
44.30859375	(-0.22198145264112900676+2.1556042734352443542e-13j)
44.33203125	(-0.22288686905331389632+2.1610437548698974601e-13j)
44.35546875	(-0.22379753263294588361+2.1662143747963480392e-13j)
44.37890625	(-0.22471348659997536501+2.1721778938729760546e-13j)
44.40234375	(-0.22563477388507929833+2.1777458551234679705e-13j)
44.42578125	(-0.22656143891829766401+2.1828392360179738388e-13j)
44.44921875	(-0.22749352584330984062+2.1889835493223814154e-13j)
44.47265625	(-0.22843108035399450895+2.194859000296920306e-13j)
44.49609375	(-0.22937414786134213696+2.2004183938167331494e-13j)
44.51953125	(-0.2303227753798718358+2.2057244931558512567e-13j)
44.54296875	(-0.2312770096452906321+2.2119231789099713255e-13j)
44.56640625	(-0.23223689905280997525+2.2173470401988774289e-13j)
44.58984375	(-0.23320249172355461686+2.2232989722907850209e-13j)
44.61328125	(-0.23417383749693776451+2.228412775293026995e-13j)
44.63671875	(-0.23515098594372113583+2.2345159078828209695e-13j)
44.66015625	(-0.23613398841471255896+2.2402726941495349458e-13j)
44.68359375	(-0.23712289599826485986+2.2457221413824512368e-13j)
44.70703125	(-0.23811776162770265097+2.2508087788110903584e-13j)
44.73046875	(-0.23911863798091803623+2.256151700151010955e-13j)
44.75390625	(-0.24012557964905900665+2.2617265038960537499e-13j)
44.77734375	(-0.24113864097574866374+2.2679788044603481076e-13j)
44.80078125	(-0.24215787828973089901+2.2736669343646783083e-13j)
44.82421875	(-0.24318334768108934574+2.2790414854520265172e-13j)
44.84765625	(-0.24421510730069351247+2.284891696674874335e-13j)
44.87109375	(-0.24525321507065300786+2.2904009669124999256e-13j)
44.89453125	(-0.24629773105357699592+2.295410625798708987e-13j)
44.91796875	(-0.24734871509432054815+2.3013913209795248913e-13j)
44.94140625	(-0.24840622926226973988+2.3063279556498824448e-13j)
44.96484375	(-0.24947033542125929273+2.3127653069555353488e-13j)
44.98828125	(-0.25054109774827815205+2.3176392433565391778e-13j)
45.01171875	(-0.2516185802282526751+2.3232200843213311228e-13j)
45.03515625	(-0.2527028492527875203+2.3288561019311668418e-13j)
45.05859375	(-0.2537939710362973056+2.334532472899227982e-13j)
45.08203125	(-0.25489201429862690107+2.3398145424092517034e-13j)
45.10546875	(-0.25599704759878461058+2.345569106533142813e-13j)
45.12890625	(-0.25710914210554314252+2.3506789929213491638e-13j)
45.15234375	(-0.25822836884479205555+2.356072141062353574e-13j)
45.17578125	(-0.25935480156247342487+2.361620616409504717e-13j)
45.19921875	(-0.260488513881314665+2.366989057292890631e-13j)
45.22265625	(-0.26162958226075216928+2.3727883697627563388e-13j)
45.24609375	(-0.262778083058513523+2.3786675659429643192e-13j)
45.26953125	(-0.26393409559250158303+2.383658854131424358e-13j)
45.29296875	(-0.265097699102388229+2.3887697672141390583e-13j)
45.31640625	(-0.26626897591877179972+2.3943083669932672886e-13j)
45.33984375	(-0.2674480083196086322+2.399393065065251353e-13j)
45.36328125	(-0.26863488181233585728+2.4052902243809812985e-13j)
45.38671875	(-0.26982968187959616158+2.4100240010952474638e-13j)
45.41015625	(-0.27103249738042528572+2.4157689635195870655e-13j)
45.43359375	(-0.27224341717933431273+2.421036116920029838e-13j)
45.45703125	(-0.27346253367309569793+2.4263751454907747709e-13j)
45.48046875	(-0.27468993929681329025+2.4317085860049788205e-13j)
45.50390625	(-0.27592573018333710344+2.4368241872282512817e-13j)
45.52734375	(-0.27717000253946216803+2.442233219477987021e-13j)
45.55078125	(-0.27842285644553760315+2.4472061598829793026e-13j)
45.57421875	(-0.27968439209441553484+2.4522552134485204522e-13j)
45.59765625	(-0.28095471373939634452+2.4576854404057812798e-13j)
45.62109375	(-0.2822339257879885599+2.462831562284444741e-13j)
45.64453125	(-0.28352213690695626802+2.467705428251019411e-13j)
45.66796875	(-0.28481945596232677298+2.4730300236581377848e-13j)
45.69140625	(-0.28612599629101320708+2.4781196136025078864e-13j)
45.71484375	(-0.28744187147780420055+2.4828610318154082148e-13j)
45.73828125	(-0.2887671998038155996+2.4882379264364023866e-13j)
45.76171875	(-0.29010209985042512137+2.4929430105058395024e-13j)
45.78515625	(-0.2914466951356669555+2.4979346781833954115e-13j)
45.80859375	(-0.29280110953422427977+2.5038289635689993238e-13j)
45.83203125	(-0.2941654721138185491+2.508266827727027939e-13j)
45.85546875	(-0.29553991235944676585+2.513410294827418054e-13j)
45.87890625	(-0.2969245652228511001+2.5182275369575210365e-13j)
45.90234375	(-0.29831956613815857615+2.5230630792761528007e-13j)
45.92578125	(-0.29972505629866963428+2.5282456424895136327e-13j)
45.94921875	(-0.30114117744988300185+2.5329099174655668411e-13j)
45.97265625	(-0.30256807740916968896+2.5377642636112944537e-13j)
45.99609375	(-0.30400590462085075316+2.5427563655535020743e-13j)
46.01953125	(-0.30545481393574980267+2.5474581261976984167e-13j)
46.04296875	(-0.30691496091157643988+2.5516284770033750308e-13j)
46.06640625	(-0.30838650787094357142+2.5573416438119626396e-13j)
46.08984375	(-0.3098696179286817287+2.5613883528247286036e-13j)
46.11328125	(-0.3113644613487289714+2.5666229402823091335e-13j)
46.13671875	(-0.31287120927816181037+2.5708808719996504694e-13j)
46.16015625	(-0.3143900404254097447+2.5756563401132965622e-13j)
46.18359375	(-0.31592113447873448884+2.5801737047647446225e-13j)
46.20703125	(-0.31746467913048154186+2.5848169644294463879e-13j)
46.23046875	(-0.31902086315544198047+2.5896063458261168287e-13j)
46.25390625	(-0.32058988380844843924+2.594251371723396496e-13j)
46.27734375	(-0.3221719395353732085+2.5985320323132520187e-13j)
46.30078125	(-0.3237672377743502916+2.6024709525591483427e-13j)
46.32421875	(-0.32537598726916211467+2.606766845024443394e-13j)
46.34765625	(-0.3269984063076729619+2.6119225620610385203e-13j)
46.37109375	(-0.3286347146039561018+2.6156813917958235822e-13j)
46.39453125	(-0.33028514201134240302+2.6201812989689817607e-13j)
46.41796875	(-0.33194991993569056277+2.6242099236325575989e-13j)
46.44140625	(-0.3336292905648302054+2.6282701054112442394e-13j)
46.46484375	(-0.33532349777086212228+2.6325376358206464076e-13j)
46.48828125	(-0.3370327969028120707+2.6360963930128687652e-13j)
46.51171875	(-0.3387574451306056833+2.6410154221396067898e-13j)
46.53515625	(-0.3404977118535602587+2.6452738134274670487e-13j)
46.55859375	(-0.3422538684326413283+2.64876211888384415e-13j)
46.58203125	(-0.3440261992741455721+2.6534260553069360275e-13j)
46.60546875	(-0.3458149908897785174+2.6569476500377087725e-13j)
46.62890625	(-0.34762054372275758007+2.6611279419864961863e-13j)
46.65234375	(-0.34944316046697432299+2.6642010712542078267e-13j)
46.67578125	(-0.35128315871194881748+2.66866193043769588e-13j)
46.69921875	(-0.35314085844262299574+2.671948800994691506e-13j)
46.72265625	(-0.35501659559042597625+2.67597760571273923e-13j)
46.74609375	(-0.3569107086237438553+2.6799234452327805438e-13j)
46.76953125	(-0.3588235531051937599+2.683426561857090875e-13j)
46.79296875	(-0.3607554872691127179+2.6871652467137216233e-13j)
46.81640625	(-0.36270688770043602034+2.6899002486483075353e-13j)
46.83984375	(-0.36467813377915464512+2.694257707706130866e-13j)
46.86328125	(-0.3666696246145157434+2.6970353404349976866e-13j)
46.88671875	(-0.36868176221665072134+2.7000344663693655253e-13j)
46.91015625	(-0.3707149698419445194+2.7040920253820133525e-13j)
46.93359375	(-0.37276967372804403755+2.7073327810162166923e-13j)
46.95703125	(-0.3748463230331766649+2.7109311586169158317e-13j)
46.98046875	(-0.37694536994139327124+2.713547097038706762e-13j)
47.00390625	(-0.37906729141164352548+2.7168330642550203785e-13j)
47.02734375	(-0.38121256742390291494+2.7193892903485231418e-13j)
47.05078125	(-0.38338170479465638607+2.722743305980489328e-13j)
47.07421875	(-0.38557521328949001527+2.7261390664604555486e-13j)
47.09765625	(-0.38779363181267922922+2.7288746511916907164e-13j)
47.12109375	(-0.39003750205512216498+2.7311520265479751026e-13j)
47.14453125	(-0.3923073974301716227+2.734432467354244801e-13j)
47.16796875	(-0.39460389385371663629+2.7367679956665335687e-13j)
47.19140625	(-0.39692760188069053928+2.739902622665538457e-13j)
47.21484375	(-0.3992791341213622891+2.7423898557015781514e-13j)
47.23828125	(-0.40165914113941769692+2.7450363297755440824e-13j)
47.26171875	(-0.4040682748875589203+2.7474250121182528008e-13j)
47.28515625	(-0.4065072290677651523+2.7495165934252347086e-13j)
47.30859375	(-0.40897669780917750293+2.7519090067686812868e-13j)
47.33203125	(-0.41147742137738319013+2.753734476172512543e-13j)
47.35546875	(-0.41401013910205508584+2.7558595026707147183e-13j)
47.37890625	(-0.41657564157483961687+2.7590364569092230625e-13j)
47.40234375	(-0.41917471653863069836+2.7607482380418401742e-13j)
47.42578125	(-0.4218082090636369741+2.7625493106547862197e-13j)
47.44921875	(-0.42447695869594592732+2.764486795413567077e-13j)
47.47265625	(-0.4271818695973075286+2.7661093410138527766e-13j)
47.49609375	(-0.42992383665573541407+2.7676923019291795724e-13j)
47.51953125	(-0.43270382829628983856+2.7693395548784179575e-13j)
47.54296875	(-0.43552279837726692868+2.7715183157120662378e-13j)
47.56640625	(-0.43838178546267114744+2.7729751291437958897e-13j)
47.58984375	(-0.44128180598383726085+2.7746834458282515212e-13j)
47.61328125	(-0.44422397545141611985+2.775753116281470247e-13j)
47.63671875	(-0.44720937622463335925+2.77712454540980927e-13j)
47.66015625	(-0.45023920888643503835+2.7781988193394099496e-13j)
47.68359375	(-0.45331462439234448958+2.7789092082734876113e-13j)
47.70703125	(-0.45643691854997797686+2.779943141392934773e-13j)
47.73046875	(-0.4596073119846981747+2.780822700014046725e-13j)
47.75390625	(-0.4628272093417976074+2.7826395212486238144e-13j)
47.77734375	(-0.46609789836229692517+2.783129981471886015e-13j)
47.80078125	(-0.46942091286716042253+2.7842227488201825554e-13j)
47.82421875	(-0.4727975964344672266+2.7845935105863814285e-13j)
47.84765625	(-0.47622964779017129544+2.785131378442025407e-13j)
47.87109375	(-0.47971843122634805212+2.7857059251332831334e-13j)
47.89453125	(-0.48326589012160814374+2.7862897995651475782e-13j)
47.91796875	(-0.48687329203794904586+2.7864104024191430837e-13j)
47.94140625	(-0.49054308356134396218+2.7870069876867351487e-13j)
47.96484375	(-0.494275867924622192+2.7867831278205229695e-13j)
47.98828125	(-0.4980763688538825118+2.7870465849519211887e-13j)
