tau	g_0_tau_up
40.06640625	(-0.11578995607542624802+3.1495304685143850728e-13j)
40.08984375	(-0.11614285691714343329+3.1608875889697796833e-13j)
40.11328125	(-0.116497476994529058913+3.172057807578371347e-13j)
40.13671875	(-0.116853825524127152846+3.1832048275468608995e-13j)
40.16015625	(-0.1172119119620869121+3.1938077723377604236e-13j)
40.18359375	(-0.11757174564163408448+3.2056010474078096216e-13j)
40.20703125	(-0.117933336138810407334+3.216738647749539742e-13j)
40.23046875	(-0.118296692905353217906+3.2276709520306632367e-13j)
40.25390625	(-0.118661825639086726536+3.2385168573257563842e-13j)
40.27734375	(-0.119028743912128864846+3.2500864014723596595e-13j)
40.30078125	(-0.119397457546022989217+3.2617320070821023208e-13j)
40.32421875	(-0.11976797623518220526+3.2726296482700452112e-13j)
40.34765625	(-0.12014030992684543442+3.2842224637810917557e-13j)
40.37109375	(-0.1205144684396768362+3.2957920646033535026e-13j)
40.39453125	(-0.120890461848633279374+3.3070061616389529126e-13j)
40.41796875	(-0.12126830009862937798+3.3186848624623836096e-13j)
40.44140625	(-0.121647993394414288826+3.330576199088189843e-13j)
40.46484375	(-0.122029551809197944756+3.341711022438468718e-13j)
40.48828125	(-0.12241298567963831978+3.353181322138980689e-13j)
40.51171875	(-0.12279830520934098548+3.3643960653349874008e-13j)
40.53515625	(-0.12318552086903533649+3.3764328572047362813e-13j)
40.55859375	(-0.12357464299486731196+3.387893848188244154e-13j)
40.58203125	(-0.1239656821938605602+3.4000473454734212324e-13j)
40.60546875	(-0.124358648936898297244+3.4115425424997335444e-13j)
40.62890625	(-0.124753553969568109494+3.423401296723851297e-13j)
40.65234375	(-0.12515040789974107849+3.4354164535674947647e-13j)
40.67578125	(-0.12554922161389969748+3.4468688266897324473e-13j)
40.69921875	(-0.12595000585920168579+3.4584863965360032486e-13j)
40.72265625	(-0.12635277166541503124+3.4702715818361855182e-13j)
40.74609375	(-0.12675752992134425856+3.4824770618628290354e-13j)
40.76953125	(-0.12716429180248373099+3.494301656952176084e-13j)
40.79296875	(-0.12757306834171305843+3.5064104142962232414e-13j)
40.81640625	(-0.1279838708627547561+3.5179159931395695142e-13j)
40.83984375	(-0.12839671054503937198+3.5302865287815059595e-13j)
40.86328125	(-0.12881159886309745399+3.5422424089649629125e-13j)
40.88671875	(-0.12922854714545478627+3.5545903370631694686e-13j)
40.91015625	(-0.12964756702007712574+3.5665333291812487075e-13j)
40.93359375	(-0.13006866996720034546+3.5783628243341373043e-13j)
40.95703125	(-0.13049186777093652045+3.5908593504442470185e-13j)
40.98046875	(-0.13091717206590502975+3.602611653726894034e-13j)
41.00390625	(-0.13134459479513638236+3.6152883119577120954e-13j)
41.02734375	(-0.13177414775038787109+3.6275681508809408934e-13j)
41.05078125	(-0.13220584303645788182+3.6403284255945575714e-13j)
41.07421875	(-0.13263969260506369707+3.6523553756238833623e-13j)
41.09765625	(-0.13307570872570262388+3.6643838557994787726e-13j)
41.12109375	(-0.13351390351294556424+3.6770816569032384903e-13j)
41.14453125	(-0.13395428940399173312+3.6891817201323701847e-13j)
41.16796875	(-0.13439687867924943188+3.7013072877730761875e-13j)
41.19140625	(-0.13484168394671031121+3.7143626169964176272e-13j)
41.21484375	(-0.13528871765568289964+3.7269352245019618847e-13j)
41.23828125	(-0.13573799258811691804+3.7386339906921888112e-13j)
41.26171875	(-0.13618952136536960351+3.75183536713817077e-13j)
41.28515625	(-0.13664331694662090744+3.7644443307246982437e-13j)
41.30859375	(-0.13709939212850641432+3.7770672750408330785e-13j)
41.33203125	(-0.13755776005079595192+3.789379000680661484e-13j)
41.35546875	(-0.13801843368872990236+3.802387485778073185e-13j)
41.37890625	(-0.13848142636611793233+3.815121364999800177e-13j)
41.40234375	(-0.13894675124024147284+3.8278573539305146758e-13j)
41.42578125	(-0.13941442182250102233+3.840503724042956043e-13j)
41.44921875	(-0.1398844514557343599+3.8534375094412346932e-13j)
41.47265625	(-0.14035685384260176978+3.8660428404310144107e-13j)
41.49609375	(-0.14083164251512653165+3.8788950582218626035e-13j)
41.51953125	(-0.14130883137099348179+3.8915689741366406975e-13j)
41.54296875	(-0.14178843413515751504+3.9047174917989843762e-13j)
41.56640625	(-0.142270464904204752+3.917605901057737479e-13j)
41.58984375	(-0.14275493759987595288+3.9299967282341932381e-13j)
41.61328125	(-0.1432418665216577125+3.9438151809801128336e-13j)
41.63671875	(-0.14373126579205208753+3.956143577750355531e-13j)
41.66015625	(-0.14422314991756962632+3.9694481376006807138e-13j)
41.68359375	(-0.14471753322556313304+3.983377539402495142e-13j)
41.70703125	(-0.1452144304338299774+3.9960938593858289738e-13j)
41.73046875	(-0.14571385607879283608+4.009063908452471796e-13j)
41.75390625	(-0.14621582509391695126+4.0221059407323011312e-13j)
41.77734375	(-0.14672035222906198992+4.0355863798121188724e-13j)
41.80078125	(-0.14722745263789482895+4.0490227031978202604e-13j)
41.82421875	(-0.14773714128820347735+4.0617303828550362582e-13j)
41.84765625	(-0.14824943355852665539+4.0750298813043778223e-13j)
41.87109375	(-0.14876434463923637885+4.0884303922790688053e-13j)
41.89453125	(-0.14928189013856746348+4.1016911948815893855e-13j)
41.91796875	(-0.14980208547426937526+4.1150661909133180595e-13j)
41.94140625	(-0.15032494648927341441+4.129096453505227945e-13j)
41.96484375	(-0.15085048883366231065+4.141856484218486335e-13j)
41.98828125	(-0.1513787285902123414+4.1551158746155273313e-13j)
42.01171875	(-0.15190968164646906358+4.1695068943947332624e-13j)
42.03515625	(-0.15244336433039057388+4.182222202202645942e-13j)
42.05859375	(-0.15297979277228906936+4.1959184477260297782e-13j)
42.08203125	(-0.15351898355080434433+4.2094160283786910835e-13j)
42.10546875	(-0.15406095304450762029+4.2226602640672827475e-13j)
42.12890625	(-0.15460571808843653896+4.2365376715319373515e-13j)
42.15234375	(-0.15515329531508526006+4.2498488499797016153e-13j)
42.17578125	(-0.15570370182179671392+4.2639770337603332918e-13j)
42.19921875	(-0.15625695450087462302+4.2771118139351793393e-13j)
42.22265625	(-0.15681307071807359943+4.2914741418519310487e-13j)
42.24609375	(-0.15737206763160194178+4.3050215018409450042e-13j)
42.26953125	(-0.15793396288196059896+4.318654698517909606e-13j)
42.29296875	(-0.15849877389956573692+4.3328231666492241016e-13j)
42.31640625	(-0.15906651860623716166+4.3466997398967162402e-13j)
42.33984375	(-0.15963721471113995198+4.3603225972654585603e-13j)
42.36328125	(-0.16021088042421682829+4.3742817724159896813e-13j)
42.38671875	(-0.16078753374016785394+4.387388104928641945e-13j)
42.41015625	(-0.16136719316411157754+4.4020185826577371505e-13j)
42.43359375	(-0.16194987698332535819+4.4159317446404093848e-13j)
42.45703125	(-0.16253560400543887177+4.4300104612488655816e-13j)
42.48046875	(-0.1631243928175982183+4.4437402930940965377e-13j)
42.50390625	(-0.16371626253754567593+4.4579707137487047078e-13j)
42.52734375	(-0.16431123205989128788+4.471754617699882444e-13j)
42.55078125	(-0.16490932082038500806+4.485449902284791577e-13j)
42.57421875	(-0.16551054802897358087+4.5000759713369876166e-13j)
42.59765625	(-0.16611493344761857349+4.5140861696484654803e-13j)
42.62109375	(-0.16672249660979376884+4.528558543628018031e-13j)
42.64453125	(-0.16733325761219752792+4.542382799779367826e-13j)
42.66796875	(-0.16794723632034436189+4.5566550947857180637e-13j)
42.69140625	(-0.16856445317453083721+4.5704966601173830413e-13j)
42.71484375	(-0.16918492838116405697+4.584806469096273345e-13j)
42.73828125	(-0.16980868273336235941+4.5991281142756156176e-13j)
42.76171875	(-0.17043573678763435097+4.6131460349950209635e-13j)
42.78515625	(-0.17106611169951713158+4.62746710381834953e-13j)
42.80859375	(-0.17169982838520897461+4.6421580941450587067e-13j)
42.83203125	(-0.1723369083726524198+4.6560689233226180276e-13j)
42.85546875	(-0.17297737294772119743+4.670327516348197418e-13j)
42.87890625	(-0.17362124402116840827+4.6852213487525759667e-13j)
42.90234375	(-0.17426854325894486353+4.6994009863698767196e-13j)
42.92578125	(-0.1749192929654503903+4.713770534889573209e-13j)
42.94921875	(-0.1755735151975574837+4.7280929169531140705e-13j)
42.97265625	(-0.17623123266461182546+4.7424694947819673856e-13j)
42.99609375	(-0.17689246782570894334+4.7570356043611966666e-13j)
43.01953125	(-0.17755724380692677888+4.7717856119056498263e-13j)
43.04296875	(-0.17822558348137107487+4.7856381681680945405e-13j)
43.06640625	(-0.17889751040414603178+4.800560047399485642e-13j)
43.08984375	(-0.17957304787467748275+4.815669946201346499e-13j)
43.11328125	(-0.18025221988991679822+4.829925976807503838e-13j)
43.13671875	(-0.18093505018845917887+4.8439408053217409033e-13j)
43.16015625	(-0.18162156322250333496+4.8591557939669475653e-13j)
43.18359375	(-0.18231178318322710519+4.8735825417378681897e-13j)
43.20703125	(-0.1830057349920669596+4.8883996223665560525e-13j)
43.23046875	(-0.18370344330681043221+4.9029436525113821305e-13j)
43.25390625	(-0.1844049335327501149+4.9176099756780525e-13j)
43.27734375	(-0.18511023080893673765+4.932074352298977354e-13j)
43.30078125	(-0.18581936103980811748+4.946998580268358769e-13j)
43.32421875	(-0.18653234986100819537+4.9614787313421279007e-13j)
43.34765625	(-0.18724922369210639239+4.97703921596943451e-13j)
43.37109375	(-0.18797000868137403451+4.9913696543240848e-13j)
43.39453125	(-0.18869473178024342985+5.0056613651467617517e-13j)
43.41796875	(-0.18942341966639741901+5.021554239253069325e-13j)
43.44140625	(-0.19015609984064268945+5.0352569571256023373e-13j)
43.46484375	(-0.19089279952764992565+5.050537305344890598e-13j)
43.48828125	(-0.19163354679593791463+5.0657230081430321807e-13j)
43.51171875	(-0.19237836943557751201+5.0800556154631319603e-13j)
43.53515625	(-0.19312729610201384567+5.094425872689119472e-13j)
43.55859375	(-0.19388035517001539487+5.1103673052338750824e-13j)
43.58203125	(-0.19463757590208574655+5.124951084555245208e-13j)
43.60546875	(-0.19539898727792331945+5.139352544296078308e-13j)
43.62890625	(-0.19616461918820859989+5.1543298627768531016e-13j)
43.65234375	(-0.19693450123878714075+5.169424111965346026e-13j)
43.67578125	(-0.19770866397066677589+5.183879326096878181e-13j)
43.69921875	(-0.19848713763810843513+5.1994800245129135946e-13j)
43.72265625	(-0.19926995345569109563+5.214430265072968294e-13j)
43.74609375	(-0.20005714234946558872+5.229649496779038818e-13j)
43.76953125	(-0.20084873623198640225+5.2443524706884169616e-13j)
43.79296875	(-0.20164476672564290993+5.2591864077566558433e-13j)
43.81640625	(-0.20244526646659921632+5.274269041273116057e-13j)
43.83984375	(-0.20325026779937716004+5.2891299704117568614e-13j)
43.86328125	(-0.20405980411068347369+5.304788460381004375e-13j)
43.88671875	(-0.20487390849427872253+5.3195620145301142327e-13j)
43.91015625	(-0.20569261511572634049+5.334559804921791011e-13j)
43.93359375	(-0.20651595784653764554+5.349432952532754782e-13j)
43.95703125	(-0.20734397166090218212+5.364183233723030235e-13j)
43.98046875	(-0.20817669123807053255+5.379514710360619383e-13j)
44.00390625	(-0.20901415239219045539+5.39481798803475942e-13j)
44.02734375	(-0.2098563906418055014+5.4096238093642595804e-13j)
44.05078125	(-0.21070344267399265803+5.4250059915805847837e-13j)
44.07421875	(-0.21155534487981564329+5.4401168313548488136e-13j)
44.09765625	(-0.21241213485399745853+5.4547597169309954135e-13j)
44.12109375	(-0.21327384989512054858+5.4699276713800215306e-13j)
44.14453125	(-0.21414052854212323185+5.4847198071475973593e-13j)
44.16796875	(-0.21501220903797890749+5.500012864508960936e-13j)
44.19140625	(-0.21588893090438199263+5.5149913608894127944e-13j)
44.21484375	(-0.21677073336756980115+5.530440003594488724e-13j)
44.23828125	(-0.21765765697261979517+5.545198464103825418e-13j)
44.26171875	(-0.21854974197002596803+5.560171783380715823e-13j)
44.28515625	(-0.21944702997109938325+5.5754367543330962384e-13j)
44.30859375	(-0.22034956229383445558+5.590670545835184149e-13j)
44.33203125	(-0.22125738166099295778+5.605609214316313063e-13j)
44.35546875	(-0.22217053050370905165+5.6206987127315105415e-13j)
44.37890625	(-0.2230890527039182114+5.63542697157042721e-13j)
44.40234375	(-0.2240129918540881282+5.6510210749099052706e-13j)
44.42578125	(-0.22494239304572327676+5.6657882502467599658e-13j)
44.44921875	(-0.22587730108351794511+5.681135628186718624e-13j)
44.47265625	(-0.22681776232179207131+5.695821456381834425e-13j)
44.49609375	(-0.22776382283125656825+5.7112004672600694036e-13j)
44.51953125	(-0.22871553028530133833+5.7262661105901453545e-13j)
44.54296875	(-0.22967293207751460216+5.7412591693453501587e-13j)
44.56640625	(-0.23063607725984958119+5.7560138634621651746e-13j)
44.58984375	(-0.23160501460889076908+5.7710716302598855046e-13j)
44.61328125	(-0.23257979461807454236+5.786162123541060669e-13j)
44.63671875	(-0.23356046751059689193+5.8013118154510279066e-13j)
44.66015625	(-0.23454708528795104039+5.816424304633083471e-13j)
44.68359375	(-0.23553969968726656825+5.830987787177677151e-13j)
44.70703125	(-0.23653836428856733765+5.846103751835590564e-13j)
44.73046875	(-0.23754313241420133007+5.8611677541075726004e-13j)
44.75390625	(-0.23855405929734824211+5.876605214890002268e-13j)
44.77734375	(-0.2395711999210710097+5.8910739730818062587e-13j)
44.80078125	(-0.24059461125077330479+5.9060235781941322424e-13j)
44.82421875	(-0.24162435001023241377+5.9208388312230923704e-13j)
44.84765625	(-0.24266047498085940859+5.935721148530259927e-13j)
44.87109375	(-0.24370304471195713969+5.9510623293991951144e-13j)
44.89453125	(-0.24475211988978101685+5.9651048375535925223e-13j)
44.91796875	(-0.24580776097908496602+5.980391877624055604e-13j)
44.94140625	(-0.24687003066519430661+5.9951908189112084257e-13j)
44.96484375	(-0.24793899142371766953+6.009907852280555484e-13j)
44.98828125	(-0.24901470803903197337+6.025146586954703071e-13j)
45.01171875	(-0.25009724509884728727+6.0393313162498658134e-13j)
45.03515625	(-0.2511866695927217341+6.054060513303226956e-13j)
45.05859375	(-0.2522830483279608349+6.069356135764767422e-13j)
45.08203125	(-0.25338645061200543163+6.083407771839301433e-13j)
45.10546875	(-0.25449694558592395044+6.098237018814837318e-13j)
45.12890625	(-0.2556146049947653487+6.1127459638720214917e-13j)
45.15234375	(-0.25673950043466609028+6.1276231410933383047e-13j)
45.17578125	(-0.25787170621552713+6.142377586851242353e-13j)
45.19921875	(-0.25901129651748755478+6.1569447582401762937e-13j)
45.22265625	(-0.26015834835058071484+6.1713074743776043877e-13j)
45.24609375	(-0.26131293861604931728+6.185332204284444099e-13j)
45.26953125	(-0.2624751471679504511+6.2000245215536124183e-13j)
45.29296875	(-0.26364505377446129097+6.214425473899788817e-13j)
45.31640625	(-0.26482274128676391856+6.2291121561071882905e-13j)
45.33984375	(-0.2660082924951657768+6.2433464990613204973e-13j)
45.36328125	(-0.26720179341093835967+6.257733617138489298e-13j)
45.38671875	(-0.26840333001172850258+6.2713690998372993187e-13j)
45.41015625	(-0.26961299164243657245+6.2857561765182143643e-13j)
45.43359375	(-0.27083086764398334179+6.3002900835205488366e-13j)
45.45703125	(-0.2720570508797767184+6.314967575668624785e-13j)
45.48046875	(-0.2732916342414454247+6.3291320477186622093e-13j)
45.50390625	(-0.27453471430792747432+6.3422710557955977403e-13j)
45.52734375	(-0.27578638772131974788+6.3570845435122189027e-13j)
45.55078125	(-0.27704675498614533824+6.3707681584191612706e-13j)
45.57421875	(-0.27831591670795230442+6.384783258799404014e-13j)
45.59765625	(-0.27959397754088544108+6.398966144762552415e-13j)
45.62109375	(-0.28088104228109667115+6.4128506801300890067e-13j)
45.64453125	(-0.28217721997140476908+6.4264701468827428667e-13j)
45.66796875	(-0.2834826198409342024+6.440022392365891188e-13j)
45.69140625	(-0.28479735557634644483+6.453833010401017784e-13j)
45.71484375	(-0.28612154109843485061+6.4678776849807305475e-13j)
45.73828125	(-0.2874552950101837423+6.481451248966564778e-13j)
45.76171875	(-0.2887987362002873981+6.4948318754602484377e-13j)
45.78515625	(-0.29015198847913836744+6.508855628075252231e-13j)
45.80859375	(-0.29151517599839982253+6.521228754579905744e-13j)
45.83203125	(-0.29288842808696069486+6.5356202348336702443e-13j)
45.85546875	(-0.294271874474747952+6.548155961789879107e-13j)
45.87890625	(-0.29566565034174663307+6.5616320544529587596e-13j)
45.90234375	(-0.2970698913331971669+6.575199262487053363e-13j)
45.92578125	(-0.2984847388359265774+6.5880131234331322115e-13j)
45.94921875	(-0.2999103347709107803+6.6013670337270077676e-13j)
45.97265625	(-0.3013468271124790654+6.614164786637258192e-13j)
45.99609375	(-0.30279436444291729646+6.6273520610269159385e-13j)
46.01953125	(-0.30425310173153169435+6.6399745673864164294e-13j)
46.04296875	(-0.30572319463454900035+6.651840581611402389e-13j)
46.06640625	(-0.30720480555262669187+6.665670480359446251e-13j)
46.08984375	(-0.30869809765767186605+6.6783906342528852845e-13j)
46.11328125	(-0.31020324124921183628+6.690489952132314979e-13j)
46.13671875	(-0.31172040748791013387+6.7029987993582105635e-13j)
46.16015625	(-0.3132497750732498032+6.714927363914399115e-13j)
46.18359375	(-0.31479152366148577258+6.727766531079922836e-13j)
46.20703125	(-0.31634584088935630009+6.7395965565196910817e-13j)
46.23046875	(-0.31791291545189026557+6.7519849156762989137e-13j)
46.25390625	(-0.31949294449945897512+6.76413149768606062e-13j)
46.27734375	(-0.32108612634820932197+6.7765894261829066235e-13j)
46.30078125	(-0.32269266828072007414+6.7882097572352654824e-13j)
46.32421875	(-0.3243127788588167082+6.8001890637113373353e-13j)
46.34765625	(-0.32594667616142708466+6.8116314293340349744e-13j)
46.37109375	(-0.32759457966612037794+6.822912536981054334e-13j)
46.39453125	(-0.3292567189615631662+6.8350639176778578047e-13j)
46.41796875	(-0.33093332516020224077+6.8474309435800474783e-13j)
46.44140625	(-0.33262464012709719308+6.857464118355499369e-13j)
46.46484375	(-0.33433090738161364008+6.868411907983983521e-13j)
46.48828125	(-0.33605238188947128553+6.879855213037426466e-13j)
46.51171875	(-0.33778932040609638277+6.8906117558833682112e-13j)
46.53515625	(-0.3395419918844944096+6.9023041919340255156e-13j)
46.55859375	(-0.34131066720688174598+6.91256663783775543e-13j)
46.58203125	(-0.34309563026774053673+6.9235296866951626602e-13j)
46.60546875	(-0.3448971670332647843+6.9343515471719590687e-13j)
46.62890625	(-0.34671557736682767636+6.944426264711051949e-13j)
46.65234375	(-0.34855116334750807505+6.9550943626731015757e-13j)
46.67578125	(-0.3504042419144082765+6.9650622246343022416e-13j)
46.69921875	(-0.35227513236580454414+6.9751053571250836776e-13j)
46.72265625	(-0.35416416990957688693+6.9852336761925870573e-13j)
46.74609375	(-0.35607169225303503257+6.995179391578512497e-13j)
46.76953125	(-0.35799805415955565646+7.0049299519623643215e-13j)
46.79296875	(-0.3599436130254352051+7.0147638405010804137e-13j)
46.81640625	(-0.36190874455812971355+7.02367739674883681e-13j)
46.83984375	(-0.3638938272200850088+7.034155593495464317e-13j)
46.86328125	(-0.36589925916230736647+7.0431198693395672337e-13j)
46.88671875	(-0.3679254413953703673+7.051524329566558311e-13j)
46.91015625	(-0.36997279613416939048+7.0605107683222365635e-13j)
46.93359375	(-0.37204174853232047093+7.070096737735206131e-13j)
46.95703125	(-0.37413274662088130684+7.0780694548137630705e-13j)
46.98046875	(-0.37624624141300433422+7.0873908518967813274e-13j)
47.00390625	(-0.3783827086524351735+7.0952960618334186616e-13j)
47.02734375	(-0.38054262705907376807+7.1037168941696854834e-13j)
47.05078125	(-0.38272650214391190637+7.111206275557703525e-13j)
47.07421875	(-0.3849348423210873782+7.1195332829291464856e-13j)
47.09765625	(-0.38716818509696060424+7.126958357260273706e-13j)
47.12109375	(-0.38942707071755283676+7.1349470175384151694e-13j)
47.14453125	(-0.39171207110390521278+7.1426378636358529987e-13j)
47.16796875	(-0.39402376063171562492+7.1491873152236054776e-13j)
47.19140625	(-0.39636274826742451394+7.1574320100702895073e-13j)
47.21484375	(-0.39872964498411717083+7.1639285176698034e-13j)
47.23828125	(-0.40112509965924780797+7.1701839313552172284e-13j)
47.26171875	(-0.4035497625099176977+7.1767763337008781384e-13j)
47.28515625	(-0.40600432545285070063+7.1833735506719749384e-13j)
47.30859375	(-0.40848948078203928258+7.189343217275643636e-13j)
47.33203125	(-0.41100596687783141903+7.195475098347542694e-13j)
47.35546875	(-0.4135545211344249794+7.2012331525999348934e-13j)
47.37890625	(-0.41613593215766353506+7.207609381368082928e-13j)
47.40234375	(-0.4187509856542743769+7.212968552366975588e-13j)
47.42578125	(-0.42140052460796406653+7.2181984420032275847e-13j)
47.44921875	(-0.424085386428077582+7.223900548482478864e-13j)
47.47265625	(-0.4268064730895505532+7.22842531166083602e-13j)
47.49609375	(-0.42956467724375446693+7.233164653435763041e-13j)
47.51953125	(-0.43236096502961113286+7.237814330948579212e-13j)
47.54296875	(-0.4351962879702014897+7.2420634984651984247e-13j)
47.56640625	(-0.43807168224575632198+7.2462808940731473235e-13j)
47.58984375	(-0.44098816185589950756+7.2502710410716281124e-13j)
47.61328125	(-0.44394683983236754576+7.2533890447104165765e-13j)
47.63671875	(-0.44694879600912218454+7.2566485288146996415e-13j)
47.66015625	(-0.4499952283984783863+7.26019764427475861e-13j)
47.68359375	(-0.4530872853410817247+7.2639207696995787563e-13j)
47.70703125	(-0.4562262599866918067+7.266475811528163308e-13j)
47.73046875	(-0.4594133702612615+7.26898282405819793e-13j)
47.75390625	(-0.4626500180707153187+7.2724661539396530576e-13j)
47.77734375	(-0.46593748837852433375+7.273522829615465774e-13j)
47.80078125	(-0.46927731219188972833+7.2764846043160312737e-13j)
47.82421875	(-0.4726708302410915219+7.27752183595792988e-13j)
47.84765625	(-0.47611973837264431886+7.2797325655836665036e-13j)
47.87109375	(-0.47962539797017750276+7.2806606598306620887e-13j)
47.89453125	(-0.48318974947773424278+7.2819066275058314717e-13j)
47.91796875	(-0.4868140574997769643+7.282809901315036316e-13j)
47.94140625	(-0.49050076564521871703+7.283332956177683408e-13j)
47.96484375	(-0.49425047415405121143+7.283837041040328677e-13j)
47.98828125	(-0.49806790374783516118+7.284182703318290877e-13j)
