tau	g_0_tau_up
40.27734375	(-0.41540788227844982483+4.48531260053936944e-06j)
40.30078125	(-0.41540479410963965234+4.409063115037864053e-06j)
40.32421875	(-0.41540174928083806183+4.332576908505222452e-06j)
40.34765625	(-0.4153987486040985888+4.25585106074802847e-06j)
40.37109375	(-0.4153957927124184435+4.1788826203580382626e-06j)
40.39453125	(-0.41539288244430017105+4.101668604408200509e-06j)
40.41796875	(-0.41539001845716561068+4.024205998229961288e-06j)
40.44140625	(-0.41538720161692033184+3.946491755173893413e-06j)
40.46484375	(-0.41538443260633589604+3.868522796206920407e-06j)
40.48828125	(-0.4153817123197117156+3.7902960097939347556e-06j)
40.51171875	(-0.41537904146613258138+3.7118082515211138837e-06j)
40.53515625	(-0.41537642096931925995+3.6330563438628780991e-06j)
40.55859375	(-0.41537385156567047106+3.5540370758937503122e-06j)
40.58203125	(-0.4153713342093975358+3.4747472029814472002e-06j)
40.60546875	(-0.41536886966525454756+3.3951834465976910104e-06j)
40.62890625	(-0.41536645891905649153+3.315342493905433464e-06j)
40.65234375	(-0.415364102764992138+3.235220997610691483e-06j)
40.67578125	(-0.41536180222163515685+3.154815575603410302e-06j)
40.69921875	(-0.4153595581137370374+3.074122810684680743e-06j)
40.72265625	(-0.4153573714938327277+2.9931392503316049872e-06j)
40.74609375	(-0.41535524321840533446+2.9118614063346025725e-06j)
40.76953125	(-0.41535317437519936323+2.830285754561368992e-06j)
40.79296875	(-0.4153511658536496176+2.7484087347229311244e-06j)
40.81640625	(-0.41534921877800923262+2.6662267499686943332e-06j)
40.83984375	(-0.41534733407193236143+2.5837361666936865679e-06j)
40.86328125	(-0.41534551289753030012+2.500933314230678828e-06j)
40.88671875	(-0.41534375621399866052+2.4178144845396162978e-06j)
40.91015625	(-0.4153420652227124421+2.3343759319790016127e-06j)
40.93359375	(-0.4153404409197803404+2.2506138729607340156e-06j)
40.95703125	(-0.41533888454730372164+2.1665244856720114995e-06j)
40.98046875	(-0.41533739713973460983+2.0821039097933378692e-06j)
41.00390625	(-0.41533597998142274266+1.9973482462472499943e-06j)
41.02734375	(-0.41533463414665072744+1.91225355684948423e-06j)
41.05078125	(-0.41533336096360085055+1.8268158640740713117e-06j)
41.07421875	(-0.41533216154793828334+1.7410311507193055232e-06j)
41.09765625	(-0.41533103727332226773+1.654895359666483456e-06j)
41.12109375	(-0.41532998929841757896+1.5684043935546698271e-06j)
41.14453125	(-0.41532901904407670823+1.4815541145239615809e-06j)
41.16796875	(-0.4153281277136428029+1.3943403438556348354e-06j)
41.19140625	(-0.41532731677694978423+1.3067588618107832001e-06j)
41.21484375	(-0.41532658748377154767+1.2188054072343307199e-06j)
41.23828125	(-0.41532594135478206887+1.1304756773075155072e-06j)
41.26171875	(-0.41532537968801286343+1.0417653272710001776e-06j)
41.28515625	(-0.41532490405691413482+9.526699701164135783e-07j)
41.30859375	(-0.41532451580967799654+8.631851763370232524e-07j)
41.33203125	(-0.4153242165745475445+7.7330647358875412383e-07j)
41.35546875	(-0.4153240077518593476+6.8302934645071618947e-07j)
41.37890625	(-0.4153238910267529338+5.9234923616036357467e-07j)
41.40234375	(-0.41532386785377478633+5.0126154023700236417e-07j)
41.42578125	(-0.41532393997715066902+4.0976161233703166562e-07j)
41.44921875	(-0.41532410890779392076+3.1784476182433411024e-07j)
41.47265625	(-0.41532437645129782755+2.2550625364949059577e-07j)
41.49609375	(-0.41532474417719056348+1.327413079513195238e-07j)
41.51953125	(-0.41532521395481475368+3.95450997795085291e-08j)
41.54296875	(-0.4153257874146557005-5.4087241025391891052e-08j)
41.56640625	(-0.41532646649228466273-1.4816063036638895214e-07j)
41.58984375	(-0.41532725288159150212-2.426800298835218553e-07j)
41.61328125	(-0.4153281485869628753-3.3765044740567704938e-07j)
41.63671875	(-0.4153291553682436632-4.330769371733076697e-07j)
41.66015625	(-0.41533027530133520555-5.289646001313253153e-07j)
41.68359375	(-0.4153315102146991622-6.253185840458501472e-07j)
41.70703125	(-0.41533286225856486107-7.221440840359589554e-07j)
41.73046875	(-0.41533433333279090593-8.19446342533311016e-07j)
41.75390625	(-0.41533592566487070874-9.172306497963334595e-07j)
41.77734375	(-0.41533764122896044135-1.0155023439859882622e-06j)
41.80078125	(-0.41533948233288281449-1.1142668115086818881e-06j)
41.82421875	(-0.41534145102811853567-1.2135294872609198503e-06j)
41.84765625	(-0.41534354970601883306-1.3132958548384037818e-06j)
41.87109375	(-0.41534578049855319648-1.4135714468092526066e-06j)
41.89453125	(-0.4153481458839385354-1.5143618449525803808e-06j)
41.91796875	(-0.41535064807793736774-1.6156726804507662069e-06j)
41.94140625	(-0.41535328964911927274-1.717509634244881117e-06j)
41.96484375	(-0.41535607290049136875-1.8198784371016568272e-06j)
41.98828125	(-0.41535900049461710326-1.9227848699898495809e-06j)
42.01171875	(-0.41536207482535458801-2.0262347641850331589e-06j)
42.03515625	(-0.4153652986530645408-2.1302340015976142947e-06j)
42.05859375	(-0.41536867446622566247-2.2347885148846592344e-06j)
42.08203125	(-0.41537220512696959585-2.3399042877347890332e-06j)
42.10546875	(-0.41537589322233786637-2.4455873550535061294e-06j)
42.12890625	(-0.41537974172038671927-2.5518438031732415744e-06j)
42.15234375	(-0.41538375331083743358-2.6586797699918788013e-06j)
42.17578125	(-0.4153879310720139384-2.7661014452866813985e-06j)
42.19921875	(-0.41539227780062765172-2.8741150707893940166e-06j)
42.22265625	(-0.41539679668980677985-2.9827269404129265952e-06j)
42.24609375	(-0.41540149064776160648-3.091943400433027684e-06j)
42.26953125	(-0.41540636298717142916-3.2017708496561833138e-06j)
42.29296875	(-0.41541141673246045896-3.3122157395609262321e-06j)
42.31640625	(-0.41541665532082427958-3.4232845744991760584e-06j)
42.33984375	(-0.41542208189783569328-3.5349839118386416162e-06j)
42.36328125	(-0.4154277000304035239-3.6473203620928832656e-06j)
42.38671875	(-0.4154335129904132562-3.7603005890535855685e-06j)
42.41015625	(-0.41543952447992227306-3.8739313099897523324e-06j)
42.43359375	(-0.4154457379025394137-3.988219295631246643e-06j)
42.45703125	(-0.41545215710115895869-4.1031713704840226453e-06j)
42.48046875	(-0.41545878561677757057-4.218794412794030506e-06j)
42.50390625	(-0.41546562743908682647-4.3350953546881211906e-06j)
42.52734375	(-0.4154726862524012465-4.45208118228712875e-06j)
42.55078125	(-0.41547996619944910224-4.5697589358311642814e-06j)
42.57421875	(-0.41548747111408024235-4.6881357096423219148e-06j)
42.59765625	(-0.4154952052985947386-4.8072186522979317783e-06j)
42.62109375	(-0.4155031727428926125-4.9270149667075154834e-06j)
42.64453125	(-0.41551137791569325852-5.047531910018600296e-06j)
42.66796875	(-0.41551982496977607484-5.1687767938553503397e-06j)
42.69140625	(-0.41552851854745753712-5.2907569841897345806e-06j)
42.71484375	(-0.41553746297155708112-5.4134799014768903135e-06j)
42.73828125	(-0.41554666306551024668-5.5369530205851777234e-06j)
42.76171875	(-0.41555612332968727696-5.6611838708651885063e-06j)
42.78515625	(-0.41556584877653413024-5.786180036061016627e-06j)
42.80859375	(-0.41557584409184727958-5.9119491543742897746e-06j)
42.83203125	(-0.41558611448535892618-6.0384989183876492535e-06j)
42.85546875	(-0.41559666483655999247-6.165837075002300785e-06j)
42.87890625	(-0.4156075005611499229-6.2939714254430026837e-06j)
42.90234375	(-0.41561862674099170345-6.4229098251124473428e-06j)
42.92578125	(-0.41563004900686389975-6.5526601835149266237e-06j)
42.94921875	(-0.41564177265211088574-6.683230464302238501e-06j)
42.97265625	(-0.4156538035321553637-6.8146286848984218208e-06j)
42.99609375	(-0.4156661471613909975-6.946862916642501681e-06j)
43.01953125	(-0.41567880962992659333-7.079941284452216504e-06j)
43.04296875	(-0.41569179668325773047-7.2138719668135868265e-06j)
43.06640625	(-0.41570511465672727036-7.348663195509681797e-06j)
43.08984375	(-0.41571876953749303807-7.484323255451644573e-06j)
43.11328125	(-0.41573276791721480716-7.6208604845426876286e-06j)
43.13671875	(-0.41574711603581310237-7.7582832733592873415e-06j)
43.16015625	(-0.4157618207529146792-7.896600065027507018e-06j)
43.18359375	(-0.4157768885728714281-8.035819354839976217e-06j)
43.20703125	(-0.41579232663552084803-8.17594969008169419e-06j)
43.23046875	(-0.41580814172192270828-8.3169996697286792755e-06j)
43.25390625	(-0.41582434126500045224-8.458977944068918266e-06j)
43.27734375	(-0.41584093233543378831-8.601893214458490377e-06j)
43.30078125	(-0.41585792267277599255-8.745754232878015055e-06j)
43.32421875	(-0.41587531965091495412-8.890569801708645645e-06j)
43.34765625	(-0.4158931313302868249-9.036348773159149858e-06j)
43.37109375	(-0.41591136540229006746-9.183100048945643223e-06j)
43.39453125	(-0.41593003026324171234-9.330832579884840481e-06j)
43.41796875	(-0.4159491339371133023-9.479555365365833979e-06j)
43.44140625	(-0.41596868517189622416-9.62927745290819658e-06j)
43.46484375	(-0.41598869233999841155-9.780007937606573692e-06j)
43.48828125	(-0.41600916455771697056-9.931755961654755783e-06j)
43.51171875	(-0.41603011056261046674-1.0084530713794187084e-05j)
43.53515625	(-0.41605153985680692896-1.0238341428607651925e-05j)
43.55859375	(-0.41607346156062890996-1.0393197386034343287e-05j)
43.58203125	(-0.41609588558050286666-1.05491079107194973515e-05j)
43.60546875	(-0.41611882143808864853-1.0706082371259893825e-05j)
43.62890625	(-0.41614227946357706944-1.0864130179595598186e-05j)
43.65234375	(-0.4161662695995539396-1.10232607901963391105e-05j)
43.67578125	(-0.4161908026205051181-1.1183483699390251798e-05j)
43.69921875	(-0.41621588891060207205-1.13448084444601412525e-05j)
43.72265625	(-0.41624153971028515775-1.1507244602981681888e-05j)
43.74609375	(-0.416267765867118833-1.1670801791800537153e-05j)
43.76953125	(-0.4162945791103508375-1.18354896662405378855e-05j)
43.79296875	(-0.416321990773958428-1.2001317919111056259e-05j)
43.81640625	(-0.41635001310012187403-1.21682962797836687215e-05j)
43.83984375	(-0.41637865793354228439-1.2336434513231956056e-05j)
43.86328125	(-0.41640793805480824652-1.25057424188984223274e-05j)
43.88671875	(-0.41643786584502096026-1.26762298296601863356e-05j)
43.91015625	(-0.41646845465009274534-1.2847906610734176287e-05j)
43.93359375	(-0.41649971741466085273-1.30207826584674142795e-05j)
43.95703125	(-0.41653166807839731023-1.3194867899195737661e-05j)
43.98046875	(-0.41656432017816280577-1.3370172287943384921e-05j)
44.00390625	(-0.41659768827744897424-1.3546705807149464715e-05j)
44.02734375	(-0.4166317865356753969-1.3724478465355625695e-05j)
44.05078125	(-0.41666663017194122132-1.3903500295791206557e-05j)
44.07421875	(-0.4167022340003116998-1.4083781354937547381e-05j)
44.09765625	(-0.41673861392912148194-1.42653317211292383866e-05j)
44.12109375	(-0.41677578546103832835-1.4448161492856628638e-05j)
44.14453125	(-0.41681376522921542715-1.46322807873535849494e-05j)
44.16796875	(-0.41685256946086840513-1.4817699738868421509e-05j)
44.19140625	(-0.41689221555163785693-1.5004428496995109448e-05j)
44.21484375	(-0.41693272049135171597-1.51924772249029830585e-05j)
44.23828125	(-0.41697410247802946248-1.5381856097556642464e-05j)
44.26171875	(-0.41701637930443469227-1.5572575299824651014e-05j)
44.28515625	(-0.41705957001322391253-1.5764645024613535259e-05j)
44.30859375	(-0.41710369324282814407-1.595807547075839508e-05j)
44.33203125	(-0.41714876892532526398-1.6152876841068856284e-05j)
44.35546875	(-0.41719481659011398156-1.6349059340156485296e-05j)
44.37890625	(-0.41724185710617184286-1.654663317232567374e-05j)
44.40234375	(-0.41728991094190598377-1.6745608539150294114e-05j)
44.42578125	(-0.41733899995354639678-1.694599563732474332e-05j)
44.44921875	(-0.41738914559947648542-1.7147804656148322576e-05j)
44.47265625	(-0.4174403707765981797-1.7351045775063512339e-05j)
44.49609375	(-0.41749269798736077242-1.7555729161135890038e-05j)
44.51953125	(-0.41754615122604032962-1.776186496638873085e-05j)
44.54296875	(-0.41760075409657726464-1.7969463325014710755e-05j)
44.56640625	(-0.41765653175082040338-1.817853435074244723e-05j)
44.58984375	(-0.4177135089551944902-1.8389088133799069583e-05j)
44.61328125	(-0.41777171208306473904-1.8601134737943614814e-05j)
44.63671875	(-0.41783116712814155624-1.8814684197487904316e-05j)
44.66015625	(-0.41789190175325052756-1.9029746514028602667e-05j)
44.68359375	(-0.41795394324826584675-1.9246331653305037116e-05j)
44.70703125	(-0.41801732063769619918-1.9464449541673809174e-05j)
44.73046875	(-0.41808206258081703766-1.9684110062834497286e-05j)
44.75390625	(-0.41814819954062171226-1.9905323054140316736e-05j)
44.77734375	(-0.41821576162368956364-2.0128098302970118288e-05j)
44.80078125	(-0.4182847808132014178-2.0352445543000867239e-05j)
44.82421875	(-0.4183552887459360825-2.0578374450183532188e-05j)
44.84765625	(-0.418427319012212251-2.08058946388652835e-05j)
44.87109375	(-0.41850090486725444183-2.1035015657589992041e-05j)
44.89453125	(-0.41857608160109005535-2.1265746984917467682e-05j)
44.91796875	(-0.41865288418136287207-2.1498098024952151934e-05j)
44.94140625	(-0.41873134969640579683-2.1732078102956903524e-05j)
44.96484375	(-0.41881151492639762113-2.1967696460617823332e-05j)
44.98828125	(-0.41889341886302777773-2.2204962251344149884e-05j)
45.01171875	(-0.41897710020570988476-2.2443884535300804135e-05j)
45.03515625	(-0.41906259996146838498-2.2684472274446023239e-05j)
45.05859375	(-0.41914995886271111392-2.2926734327221233065e-05j)
45.08203125	(-0.4192392200512044531-2.3170679443327294377e-05j)
45.10546875	(-0.41933042641368573067-2.3416316258091181464e-05j)
45.12890625	(-0.41942362335404437257-2.3663653286962524477e-05j)
45.15234375	(-0.4195188560428143032-2.3912698919476670095e-05j)
45.17578125	(-0.41961617228194841855-2.4163461413518977589e-05j)
45.19921875	(-0.4197156196639737491-2.441594888894399088e-05j)
45.22265625	(-0.41981724853404217557-2.467016932132322409e-05j)
45.24609375	(-0.41992110905424895329-2.4926130535525278591e-05j)
45.26953125	(-0.420027254267959671-2.5183840198822421235e-05j)
45.29296875	(-0.42013573706448548162-2.5443305814120236439e-05j)
45.31640625	(-0.4202466133510406321-2.57045347128748485e-05j)
45.33984375	(-0.42035993891263301325-2.5967534047711026063e-05j)
45.36328125	(-0.42047577269737568262-2.6232310785027808115e-05j)
45.38671875	(-0.4205941735660989611-2.649887169726734289e-05j)
45.41015625	(-0.4207152036971507636-2.6767223354948441362e-05j)
45.43359375	(-0.42083892521983329305-2.7037372118556219828e-05j)
45.45703125	(-0.42096540374528346184-2.7309324130265839241e-05j)
45.48046875	(-0.4210947048774061341-2.7583085305144760234e-05j)
45.50390625	(-0.42122689787690970054-2.7858661322513240835e-05j)
45.52734375	(-0.42136205204294185922-2.8136057616707001725e-05j)
45.55078125	(-0.42150024051788992363-2.8415279367878068956e-05j)
45.57421875	(-0.42164153653240815656-2.8696331492293532814e-05j)
45.59765625	(-0.42178601735918275217-2.8979218632576491597e-05j)
45.62109375	(-0.42193376041346863925-2.9263945147487286898e-05j)
45.64453125	(-0.42208484736466356235-2.95505151016871782e-05j)
45.66796875	(-0.4222393600838558747-2.9838932254854257494e-05j)
45.69140625	(-0.4223973849227569688-3.0129200050915404025e-05j)
45.71484375	(-0.4225590084990706874-3.0421321606659779623e-05j)
45.73828125	(-0.4227243221531186146-3.0715299700247718857e-05j)
45.76171875	(-0.4228934175610871149-3.1011136759304312152e-05j)
45.78515625	(-0.42306639138053853122-3.1308834848778093125e-05j)
45.80859375	(-0.42324334068075153414-3.1608395658396080832e-05j)
45.83203125	(-0.4234243677892669533-3.190982048989150549e-05j)
45.85546875	(-0.42360957552760980516-3.2213110243769677607e-05j)
45.87890625	(-0.42379907227207136433-3.2518265405827926197e-05j)
45.90234375	(-0.4239929669820717839-3.282528603335083876e-05j)
45.92578125	(-0.42419137448955201997-3.3134171740805690848e-05j)
45.94921875	(-0.42439441030608660022-3.3444921685304033533e-05j)
45.97265625	(-0.42460219615656441539-3.3757534551737966035e-05j)
45.99609375	(-0.42481485454987977235-3.4072008537300032627e-05j)
46.01953125	(-0.42503251457403601332-3.43883413359357567e-05j)
46.04296875	(-0.42525530621381113505-3.4706530122139656546e-05j)
46.06640625	(-0.42548336642604234203-3.5026571534559120165e-05j)
46.08984375	(-0.42571683318605557655-3.534846165896676621e-05j)
46.11328125	(-0.42595585186371437425-3.5672196011153319353e-05j)
46.13671875	(-0.426200568978594041-3.5997769519030915406e-05j)
46.16015625	(-0.42645113889942587448-3.6325176504648186285e-05j)
46.18359375	(-0.4267077172859604639-3.665441066546125024e-05j)
46.20703125	(-0.42697046813674766064-3.6985465055566572044e-05j)
46.23046875	(-0.42723955689332493435-3.731833206609094409e-05j)
46.25390625	(-0.42751515786388599727-3.765300340544033825e-05j)
46.27734375	(-0.42779744696281563066-3.7989470078906090113e-05j)
46.30078125	(-0.42808660954075850036-3.832772236805713625e-05j)
46.32421875	(-0.42838283272954041925-3.866774980938400292e-05j)
46.34765625	(-0.428686313712517586-3.900954117279642068e-05j)
46.37109375	(-0.42899725164152935353-3.9353084439388289406e-05j)
46.39453125	(-0.4293158563852451648-3.969836677902429203e-05j)
46.41796875	(-0.42964233998088841027-4.0045374527216057712e-05j)
46.44140625	(-0.42997692590271352486-4.0394093161806556762e-05j)
46.46484375	(-0.43031984000674983193-4.0744507278917983448e-05j)
46.48828125	(-0.430671320366598831-4.1096600568797100406e-05j)
46.51171875	(-0.43103160766426590333-4.1450355790790388826e-05j)
46.53515625	(-0.43140095564632086056-4.1805754748430248044e-05j)
46.55859375	(-0.4317796209078619274-4.2162778263504857243e-05j)
46.58203125	(-0.43216787402886824854-4.2521406150235576456e-05j)
46.60546875	(-0.4325659886913279517-4.2881617188661524736e-05j)
46.62890625	(-0.43297425356351515457-4.3243389097847040336e-05j)
46.65234375	(-0.4333929606821001479-4.36066985086512452e-05j)
46.67578125	(-0.43382241816134048396-4.3971520936185481184e-05j)
46.69921875	(-0.4342629377623208331-4.4337830751732826165e-05j)
46.72265625	(-0.43471484851494035517-4.4705601154663144573e-05j)
46.74609375	(-0.43517848338499076633-4.507480414377081383e-05j)
46.76953125	(-0.43565419390971998892-4.5445410488550969747e-05j)
46.79296875	(-0.43614233585982775665-4.581738970006030598e-05j)
46.81640625	(-0.43664328500475013684-4.6190710001700007435e-05j)
46.83984375	(-0.4371574216503332222-4.6565338299854884584e-05j)
46.86328125	(-0.43768514766839167196-4.6941240154350619325e-05j)
46.88671875	(-0.43822686977114738704-4.7318379748646994046e-05j)
46.91015625	(-0.43878301796183249994-4.7696719860614028444e-05j)
46.93359375	(-0.43935402738308571013-4.807622183245947742e-05j)
46.95703125	(-0.4399403583723902611-4.8456845541672456798e-05j)
46.98046875	(-0.44054247669237855956-4.88385493713027445e-05j)
47.00390625	(-0.44116087540801607325-4.9221290181235745223e-05j)
47.02734375	(-0.44179605327067533738-4.960502327900868176e-05j)
47.05078125	(-0.44244853867495115285-4.998970239188309879e-05j)
47.07421875	(-0.44311886592340843372-5.0375279638523157546e-05j)
47.09765625	(-0.44380760157207876926-5.0761705502209208203e-05j)
47.12109375	(-0.4445153182462421304-5.114892880378203965e-05j)
47.14453125	(-0.4452426237482353666-5.1536896676456808817e-05j)
47.16796875	(-0.44599013202270060274-5.1925554540633913898e-05j)
47.19140625	(-0.44675849548279084056-5.2314846080727574608e-05j)
47.21484375	(-0.4475483726307535881-5.2704713222416695614e-05j)
47.23828125	(-0.44836046416524621971-5.309509611213181565e-05j)
47.26171875	(-0.44919547664235692785-5.348593309747314234e-05j)
47.28515625	(-0.4500541630666370363-5.387716071007250747e-05j)
47.30859375	(-0.45093728181776127073-5.4268713649778665552e-05j)
47.33203125	(-0.45184564261432752508-5.4660524772019440285e-05j)
47.35546875	(-0.45278005971608931146-5.5052525076491991556e-05j)
47.37890625	(-0.45374140440253907247-5.5444643700005888484e-05j)
47.40234375	(-0.45473055116533217523-5.583680791093927878e-05j)
47.42578125	(-0.45574843819390331578-5.6228943108346888516e-05j)
47.44921875	(-0.45679600485879701122-5.6620972823532386318e-05j)
47.47265625	(-0.45787426219278609674-5.701281872709250588e-05j)
47.49609375	(-0.45898421937127603654-5.740440063849048337e-05j)
47.51953125	(-0.46012696689941490202-5.7795636542708765844e-05j)
47.54296875	(-0.46130358891695943946-5.8186442609755759884e-05j)
47.56640625	(-0.4625152628855671022-5.857673322237772742e-05j)
47.58984375	(-0.46376315320228866934-5.896642100719366367e-05j)
47.61328125	(-0.4650485328686483344-5.9355416875851455742e-05j)
47.63671875	(-0.46637265175988812382-5.9743630069966700662e-05j)
47.66015625	(-0.46773688850351741175-6.013096821774917538e-05j)
47.68359375	(-0.46914258318193591268-6.0517337395106756814e-05j)
47.70703125	(-0.47059123236585731487-6.090264220090900872e-05j)
47.73046875	(-0.47208426969418332275-6.128678583671489646e-05j)
47.75390625	(-0.4736233256847312556-6.166967020377044648e-05j)
47.77734375	(-0.47520992749286383727-6.205119600433928423e-05j)
47.80078125	(-0.47684586256238509216-6.243126286475669405e-05j)
47.82421875	(-0.47853274306484466782-6.2809769460983686656e-05j)
47.84765625	(-0.48027255201650942418-6.318661367261318789e-05j)
47.87109375	(-0.48206695455392656324-6.3561692735802989324e-05j)
47.89453125	(-0.48391821223492059723-6.393490343492165529e-05j)
47.91796875	(-0.48582792911759137278-6.4306142283534906546e-05j)
47.94140625	(-0.4877989074070214759-6.4675305766317836976e-05j)
47.96484375	(-0.48983212626759070618-6.504229053991178217e-05j)
47.98828125	(-0.4919327063466491512-6.54069937609320142e-05j)
