tau	g_0_tau_up
82.65625	(-0.49181989303340140074+3.4274063245012191103e-19j)
82.71875	(-0.4918199540113507573+5.041268786816678225e-19j)
82.78125	(-0.49182001515138218384+4.940187315962698243e-19j)
82.84375	(-0.491820076551939378+4.2715110523870817314e-19j)
82.90625	(-0.49182013811427482963+3.407041137820163569e-19j)
82.96875	(-0.4918201999377439515+4.1003342964253581843e-19j)
83.03125	(-0.49182026192268574194+3.0489215634214557674e-19j)
83.09375	(-0.49182032416937326857+3.2819714292021457845e-19j)
83.15625	(-0.49182038657722604302+3.642241673193491458e-19j)
83.21875	(-0.4918204492474409495+2.0332430328798441459e-19j)
83.28125	(-0.4918205120785116291+2.1423150684510863751e-19j)
83.34375	(-0.4918205751725650554+1.1799566001946429177e-19j)
83.40625	(-0.49182063842716300384+7.2490800161697133315e-20j)
83.46875	(-0.49182070194536858798-1.4634479397288165624e-19j)
83.53125	(-0.49182076562380522278-2.5922186036186781275e-20j)
83.59375	(-0.49182082956647898975-2.4916996155812342045e-19j)
83.65625	(-0.49182089366906844852-3.3066214114562260092e-19j)
83.71875	(-0.49182095803652875476-2.840256982098829006e-19j)
83.78125	(-0.49182102256358722903-4.2581272700759737436e-19j)
83.84375	(-0.49182108735615481798-4.160040193039435722e-19j)
83.90625	(-0.49182115230800094174-3.6693070228362265235e-19j)
83.96875	(-0.49182121752599905484-5.582956282753153928e-19j)
84.03125	(-0.4918212829029538491-4.1648709278167454035e-19j)
84.09375	(-0.4918213485467079482-5.2657159742268167544e-19j)
84.15625	(-0.49182141434909487643-3.6919883152324305424e-19j)
84.21875	(-0.49182148041893303247-3.98782118950589536e-19j)
84.28125	(-0.49182154664707772307-4.608289366981921419e-19j)
84.34375	(-0.4918216131433303384-3.977448344624480393e-19j)
84.40625	(-0.4918216797975609733-3.366393482519307789e-19j)
84.46875	(-0.49182174672056094833-4.4393459986740910466e-19j)
84.53125	(-0.49182181380120798542-3.6785218148600672518e-19j)
84.59375	(-0.49182188115129055195-4.3140281358723073539e-19j)
84.65625	(-0.49182194865868705813-4.1902984598466254743e-19j)
84.71875	(-0.4918220164361898905-2.0837010502455788341e-19j)
84.78125	(-0.49182208437067109763-3.235897469082942143e-19j)
84.84375	(-0.4918221525759344237-2.9159274645351799778e-19j)
84.90625	(-0.4918222209378380616-1.05032085459533242044e-19j)
84.96875	(-0.49182228957120460722-3.1570671567066386056e-19j)
85.03125	(-0.49182235836087090375-8.315812134118097821e-20j)
85.09375	(-0.4918224274226856152-4.9230481336705995098e-20j)
85.15625	(-0.49182249664045707416+1.1924635710564446961e-20j)
85.21875	(-0.4918225661310676733+6.921185621353693161e-20j)
85.28125	(-0.491822635777289352+5.7770293980703452813e-21j)
85.34375	(-0.49182270569704583663+2.8837005078701140196e-19j)
85.40625	(-0.49182277577206512387+1.591958719695054942e-19j)
85.46875	(-0.49182284612132015633+3.7611075272173615349e-19j)
85.53125	(-0.4918229166254869944+3.8790634825674232813e-19j)
85.59375	(-0.491822987404595513+4.7251203566989110477e-19j)
85.65625	(-0.4918230583382623422+4.2600959599338499495e-19j)
85.71875	(-0.4918231295475820608+4.883178028145543576e-19j)
85.78125	(-0.49182320091110354188+4.858279891707697443e-19j)
85.84375	(-0.4918232725509945058+5.0394655330813126247e-19j)
85.90625	(-0.49182334434472807505+4.9167284737906943783e-19j)
85.96875	(-0.49182341641555293865+3.0827036196381214176e-19j)
86.03125	(-0.4918234886398581973+3.2157473493611503888e-19j)
86.09375	(-0.49182356114198216845+3.7450767669460838585e-19j)
86.15625	(-0.49182363379722149332+3.1218458062241306872e-19j)
86.21875	(-0.49182370673101222236+2.2849375496674794069e-19j)
86.28125	(-0.4918237798175503217+3.283691964876256082e-19j)
86.34375	(-0.491823853183378068+1.6146400120912589608e-19j)
86.40625	(-0.4918239267015822591+7.471591600946477776e-20j)
86.46875	(-0.4918240004998198911+1.3158458312248543041e-19j)
86.53125	(-0.49182407445005987823+2.3312265767459468355e-19j)
86.59375	(-0.4918241486810828178+1.04654891100209061425e-19j)
86.65625	(-0.49182422306373085874+2.7388446389998278132e-19j)
86.71875	(-0.49182429772791702582+1.1235925132552796119e-19j)
86.78125	(-0.49182437254334804289+1.3346228311298080323e-19j)
86.84375	(-0.49182444764107807744+8.2974487245194206066e-20j)
86.90625	(-0.4918245228896693244-1.8361755237452108327e-20j)
86.96875	(-0.4918245984213263644+8.05425762442883047e-20j)
87.03125	(-0.4918246741034577041-6.2468679860004650006e-20j)
87.09375	(-0.4918247500694274965-2.4999217908700112995e-19j)
87.15625	(-0.49182482618548151176-4.97416789552637662e-20j)
87.21875	(-0.49182490258615241263-1.8425117272373670247e-19j)
87.28125	(-0.49182497913651401777-3.105550348156836042e-19j)
87.34375	(-0.49182505597227710314-3.207442456011117991e-19j)
87.40625	(-0.49182513295733387704-3.8715857698299439111e-19j)
87.46875	(-0.491825210228582832-2.360740381001838863e-19j)
87.53125	(-0.4918252876487248515-4.562645540781245352e-19j)
87.59375	(-0.49182536535585602566-3.5820890990486352855e-19j)
87.65625	(-0.49182544321147608768-3.4654070018419052017e-19j)
87.71875	(-0.49182552135488838418-4.38983096720666681e-19j)
87.78125	(-0.49182559964638178363-3.859657825396929252e-19j)
87.84375	(-0.49182567822647682565-3.9755623728278594899e-19j)
87.90625	(-0.49182575695424152196-1.4902982224122878407e-19j)
87.96875	(-0.4918258359714235417-2.291042142588120751e-19j)
88.03125	(-0.49182591513586010334-1.347973526216413899e-19j)
88.09375	(-0.49182599459053610857-2.169033002236549169e-19j)
88.15625	(-0.49182607419204765753-3.090098614314345485e-19j)
88.21875	(-0.49182615408462743156+6.024025528978679345e-20j)
88.28125	(-0.49182623412361975435-1.3836415542297004523e-19j)
88.34375	(-0.4918263144545155785+1.8469288717084001925e-20j)
88.40625	(-0.49182639493139712616+7.026899303637970098e-20j)
88.46875	(-0.49182647570102416834+2.6901567881449566042e-20j)
88.53125	(-0.49182655661620600096-1.717226951660085453e-21j)
88.59375	(-0.49182663782498198257-2.0315555844302359695e-21j)
88.65625	(-0.49182671917887788027+3.5155176033503676182e-20j)
88.71875	(-0.4918268008272234093+1.0754175143801912801e-19j)
88.78125	(-0.4918268826202497057+3.053123640933225148e-20j)
88.84375	(-0.49182696470858811022-6.410318875040943269e-20j)
88.90625	(-0.49182704694116397004+9.400080481052606497e-21j)
88.96875	(-0.4918271294699212426+1.142783103466509854e-19j)
89.03125	(-0.49182721214246843955+2.0602422080735749692e-19j)
89.09375	(-0.49182729511207340378+1.7776442236009585944e-19j)
89.15625	(-0.49182737822501632063+1.3933030237843198156e-19j)
89.21875	(-0.49182746163590063126+2.651444735477474909e-19j)
89.28125	(-0.49182754518966642632+1.9695832129377631361e-19j)
89.34375	(-0.4918276290422644026+2.983094530274485825e-19j)
89.40625	(-0.4918277130372830097+3.7912499887387938633e-19j)
89.46875	(-0.49182779733203185746+3.0482929061559154663e-19j)
89.53125	(-0.49182788176873587505+3.0614450778955086064e-19j)
89.59375	(-0.49182796650607557565+2.8924520787509250524e-19j)
89.65625	(-0.49182805138490026664+2.272629102152690355e-19j)
89.71875	(-0.49182813656527368806+1.1277945907670489925e-19j)
89.78125	(-0.49182822188665714647+1.2260471039260976197e-19j)
89.84375	(-0.49182830751050987672+1.5425925807378902503e-19j)
89.90625	(-0.4918283932748930276+5.4239887126327130697e-20j)
89.96875	(-0.49182847934267354129+2.1663860242763794805e-20j)
90.03125	(-0.49182856555049986325-3.0344293590895267225e-20j)
90.09375	(-0.49182865206265957703+6.637297235125494063e-20j)
90.15625	(-0.49182873871437543523-5.6132476367848458017e-20j)
90.21875	(-0.49182882567136854135+4.7243593505353622623e-20j)
90.28125	(-0.4918289127674230765+4.3038207271134029924e-20j)
90.34375	(-0.4918290001697065983+1.3586937869551011376e-19j)
90.40625	(-0.4918290877105517822+1.1570602408391751116e-19j)
90.46875	(-0.49182917555858574055+1.3048939599146522177e-19j)
90.53125	(-0.49182926354467632057+3.455464290879017809e-20j)
90.59375	(-0.49182935183892351194-7.198125690436446827e-21j)
90.65625	(-0.49182944027071701099-1.0400969022241769984e-20j)
90.71875	(-0.49182952901164334047+2.923256284762399803e-21j)
90.78125	(-0.4918296178896001125+1.8335781766217943258e-19j)
90.84375	(-0.49182970707767420526+1.5883852994488258624e-19j)
90.90625	(-0.49182979640225749085+3.4571186521041238644e-20j)
90.96875	(-0.4918298860379509696-7.434699345626612742e-20j)
91.03125	(-0.49182997580962678486-3.3813489079942665293e-20j)
91.09375	(-0.49183006589341432546-1.18419176493091441935e-20j)
91.15625	(-0.49183015611265157307+3.079097112167390217e-20j)
91.21875	(-0.49183024664501068246-1.2496217513838589084e-19j)
91.28125	(-0.4918303373122810962-1.1263222092767046032e-19j)
91.34375	(-0.49183042829369227888-2.38396761260232788e-19j)
91.40625	(-0.4918305194094705901-4.9925313051250538345e-20j)
91.46875	(-0.49183061084041740374-1.7135873569648521313e-19j)
91.53125	(-0.49183070240518100835-1.7896217988707264351e-19j)
91.59375	(-0.49183079428614995265-2.4779022429638497028e-20j)
91.65625	(-0.4918308863003794107-1.2355762245827084985e-19j)
91.71875	(-0.49183097863185992749-1.6914354601606820501e-19j)
91.78125	(-0.49183107109603851903-1.4949800646793379773e-19j)
91.84375	(-0.49183116387852326978-2.7943815453266380913e-20j)
91.90625	(-0.491831256793137217+1.0837058641179726174e-19j)
91.96875	(-0.49183135002712163875-1.1964340379966992289e-19j)
92.03125	(-0.49183144339266021694+5.55402150492604902e-20j)
92.09375	(-0.49183153707864307735+1.7064736036968960933e-20j)
92.15625	(-0.49183163089559828185-2.49097169664218754e-19j)
92.21875	(-0.4918317250340811242-3.9229867730939890508e-20j)
92.28125	(-0.49183181930294816997+2.0376767209631283743e-20j)
92.34375	(-0.49183191389443586816-1.6378672436917479779e-19j)
92.40625	(-0.49183200861571263474+2.3333110718895804653e-20j)
92.46875	(-0.4918321036607130603-2.551256619685052197e-19j)
92.53125	(-0.49183219883490064683-2.9786608421912015967e-19j)
92.59375	(-0.4918322943339247244-1.2581913425299082751e-19j)
92.65625	(-0.49183238996152711664-1.06042900168073041863e-19j)
92.71875	(-0.49183248591508887948-1.3980179532758720733e-19j)
92.78125	(-0.49183258199661311627-9.1160266587018967937e-20j)
92.84375	(-0.49183267840522970626-3.2528546716402792103e-19j)
92.90625	(-0.49183277494118582407-2.479672409474713182e-19j)
92.96875	(-0.49183287180537765826-1.8175308727382655889e-19j)
93.03125	(-0.49183296879627858011+1.7561375276745798749e-19j)
93.09375	(-0.49183306611656918417+8.792929911438684184e-20j)
93.15625	(-0.49183316356293099725+6.5870046538822699805e-20j)
93.21875	(-0.49183326133984700546-5.621684879032886684e-20j)
93.28125	(-0.49183335924218885005-1.3860072907816021115e-19j)
93.34375	(-0.49183345747626011635-2.1570057961300281467e-19j)
93.40625	(-0.49183355583510418585-3.1070558168716825524e-20j)
93.46875	(-0.49183365452686372832+1.712412760495026832e-19j)
93.53125	(-0.49183375334273521373+8.427812389057777768e-20j)
93.59375	(-0.4918338524927193811+3.9665791913755336093e-19j)
93.65625	(-0.49183395176614663757+8.818407074305317436e-20j)
93.71875	(-0.49183405137489483172+1.4161993831397876216e-19j)
93.78125	(-0.49183415110640921197+1.5756632616277602968e-19j)
93.84375	(-0.49183425117446433195+2.7161633466036237943e-19j)
93.90625	(-0.49183435136460029735-2.648632321394794615e-20j)
93.96875	(-0.4918344518925082398-2.2019547906161596705e-20j)
94.03125	(-0.4918345525418035269+6.9671768634116415e-20j)
94.09375	(-0.49183465353011357468+2.8199745134790287675e-19j)
94.15625	(-0.49183475463910891756+2.0075342594416960458e-19j)
94.21875	(-0.4918348560883736842-1.5504673401693950738e-20j)
94.28125	(-0.4918349576576128701+3.1399445180267909327e-19j)
94.34375	(-0.49183505956838818873+2.3988568636282823782e-19j)
94.40625	(-0.49183516159841844662+4.2505668392772390706e-19j)
94.46875	(-0.49183526397126353658+3.7621332311769272892e-19j)
94.53125	(-0.49183536646263498193+9.8560224346918353516e-20j)
94.59375	(-0.49183546929811233772+1.7168464485783110603e-19j)
94.65625	(-0.49183557225137836122+4.1386327587865633657e-19j)
94.71875	(-0.49183567555005391903+1.0999516913485140809e-19j)
94.78125	(-0.4918357789657711865+1.8980486335641773028e-19j)
94.84375	(-0.49183588272821410214-3.717349672813306371e-20j)
94.90625	(-0.4918359866069423325+1.5672591066042215356e-19j)
94.96875	(-0.49183609083372531456+2.9100213949615513602e-21j)
95.03125	(-0.49183619517602766846-1.871694659248237841e-19j)
95.09375	(-0.49183629986772670062-1.2552134923247173755e-19j)
95.15625	(-0.49183640467416928077+2.9116757561866574155e-22j)
95.21875	(-0.49183650983136384394-2.267963803497891279e-19j)
95.28125	(-0.49183661510251619475-4.3267170864688707984e-19j)
95.34375	(-0.4918367207257891005-9.811023809368950646e-20j)
95.40625	(-0.49183682646222398605-1.6177005803577051632e-19j)
95.46875	(-0.49183693255216165419-2.2848382879939730435e-19j)
95.53125	(-0.49183703875445511366-7.989902972772204917e-20j)
95.59375	(-0.49183714531164723915-2.7626508970291039496e-19j)
95.65625	(-0.49183725198037858695-3.1705667443035040172e-19j)
95.71875	(-0.491837359005418584-3.3228672386867674727e-19j)
95.78125	(-0.49183746614117040963-2.1641857238469884269e-19j)
95.84375	(-0.49183757363465491208-8.687216229154407247e-20j)
95.90625	(-0.49183768123801313576-3.708746994442754883e-20j)
95.96875	(-0.49183778920054255224-2.526176503512444398e-19j)
96.03125	(-0.49183789727209648035-6.2641726044150743396e-19j)
96.09375	(-0.49183800570427455012-3.0176045054301981396e-19j)
96.15625	(-0.4918381142446167642-5.1950582063025371304e-19j)
96.21875	(-0.4918382231470508903-2.301348813020531476e-19j)
96.28125	(-0.49183833215677719153-4.7481821521768894593e-19j)
96.34375	(-0.49183844153007838518-2.0510108724374831804e-19j)
96.40625	(-0.491838551009788294-2.8011478827373218576e-19j)
96.46875	(-0.49183866085457100814-1.6118110543963276061e-19j)
96.53125	(-0.4918387708048670981-3.6135219623256503371e-19j)
96.59375	(-0.49183888112174961593-3.6112885746717571624e-19j)
96.65625	(-0.49183899154323790226-1.7189805745586978717e-19j)
96.71875	(-0.49183910233284189317+1.9774745159815190201e-19j)
96.78125	(-0.49183921322613199933-2.0294710892866023397e-19j)
96.84375	(-0.49183932448908290747-1.4988181827215840258e-19j)
96.90625	(-0.49183943585478767657+3.6528130414219191517e-19j)
96.96875	(-0.4918395475917146098+3.4026570805736325222e-19j)
97.03125	(-0.49183965943045049318+2.0499686248656663655e-19j)
97.09375	(-0.49183977164198622312+5.02766993754630645e-19j)
97.15625	(-0.49183988395437283625+1.8141228886145471149e-19j)
97.21875	(-0.49183999664115385375+2.5823586107170460376e-19j)
97.28125	(-0.49184010942781464237+1.8019964208345197292e-19j)
97.34375	(-0.49184022259048104653+3.1988563212528175637e-19j)
97.40625	(-0.49184033585204273153+1.2719390843105395951e-19j)
97.46875	(-0.4918404494912385072+5.2566004438764823894e-19j)
97.53125	(-0.4918405632283313067+8.857615435340330948e-20j)
97.59375	(-0.491840677344704158+1.8563256434670025868e-19j)
97.65625	(-0.4918407915579618428+5.3189533184507296155e-19j)
97.71875	(-0.4918409061521633041+1.5928520747566122118e-19j)
97.78125	(-0.49184102084222319773+3.137115560331859578e-19j)
97.84375	(-0.49184113591490846717+1.8096561133067607654e-19j)
97.90625	(-0.49184125108241133484+4.412992024358151585e-19j)
97.96875	(-0.49184136663423955182+4.618298252393813054e-19j)
98.03125	(-0.49184148227982976698+5.158678802962454973e-19j)
98.09375	(-0.49184159831146384567+2.1376497697962872991e-19j)
98.15625	(-0.4918417144357894455+1.3645998565287297552e-19j)
98.21875	(-0.49184183094789618584+4.1668065304501194883e-19j)
98.28125	(-0.49184194755160870471+3.6703492704080433384e-19j)
98.34375	(-0.49184206454485879245+4.1934748333988291005e-19j)
98.40625	(-0.49184218162861337298+1.0986447459806802972e-19j)
98.46875	(-0.49184229910368143512+3.5540642198953387079e-20j)
98.53125	(-0.49184241666813671712-1.0916633416107327436e-19j)
98.59375	(-0.49184253462570126647-1.7847910640934167535e-19j)
98.65625	(-0.49184265267151977552-3.3166964713171218863e-19j)
98.71875	(-0.49184277111226326618-5.0976163301437904703e-19j)
98.78125	(-0.49184288964011102507-3.6965874394382253762e-19j)
98.84375	(-0.49184300856471990793-4.2836540637793601776e-19j)
98.90625	(-0.49184312757526649218-2.627026363794909532e-19j)
98.96875	(-0.49184324698443121493-2.3653395052076336968e-19j)
99.03125	(-0.49184336647835019685-6.341183119443761216e-19j)
99.09375	(-0.491843486372765204-2.4019836063437328228e-19j)
99.15625	(-0.49184360635073354207-2.9877101980925317194e-19j)
99.21875	(-0.49184372673109733043-2.3028046508986248046e-19j)
99.28125	(-0.4918438471937958134-5.75069196736665688e-19j)
99.34375	(-0.49184396806081093212-4.323954303222943686e-19j)
99.40625	(-0.49184408900892406802-4.8039672126874656457e-19j)
99.46875	(-0.49184421036329717403-7.067546958938825878e-19j)
99.53125	(-0.4918443317975132456-5.5157395861770948994e-19j)
99.59375	(-0.49184445363995521472-4.810733550098149412e-19j)
99.65625	(-0.49184457556096611297-3.5212416931892345697e-19j)
99.71875	(-0.49184469789219170677-6.2919989602213581906e-19j)
99.78125	(-0.491844820300693375-3.1012820961960624192e-19j)
99.84375	(-0.49184494312142168493-3.0615939704057681513e-19j)
99.90625	(-0.49184506601811367466-2.1119906271948923806e-19j)
99.96875	(-0.4918451893290679-1.4365314825963410418e-19j)
100.03125	(-0.49184531271465353752-5.0927855953664807886e-20j)
100.09375	(-0.49184543651656115193-1.7070691737379342732e-19j)
100.15625	(-0.4918455603917476493-3.1061293745856231614e-19j)
100.21875	(-0.49184568468534040075-1.0482032722271966696e-19j)
100.28125	(-0.49184580905083885582-1.4935573140257467697e-20j)
100.34375	(-0.49184593383685260015+2.5691071773039465343e-19j)
100.40625	(-0.49184605869337783002-4.8520760371135497353e-20j)
100.46875	(-0.49184618397255286393+2.3817176813361836448e-19j)
100.53125	(-0.4918463093208236825+6.543494953661980725e-20j)
100.59375	(-0.49184643509390441052+1.7129586996993118302e-19j)
100.65625	(-0.49184656093464357296+3.1961100816191415118e-19j)
100.71875	(-0.49184668720237895156+3.4271416267052021414e-19j)
100.78125	(-0.49184681353631293232+3.2647826160732938694e-19j)
100.84375	(-0.49184694029945624782+2.036799909513822165e-19j)
100.90625	(-0.49184706712731551814+3.8360004598779126606e-19j)
100.96875	(-0.49184719438662438673+3.8464229355960808093e-19j)
101.03125	(-0.49184732170914347016+3.1230204026939559865e-19j)
101.09375	(-0.4918474494653798934+3.7890166010849006886e-19j)
101.15625	(-0.49184757728329708826+5.9596543337098027314e-19j)
101.21875	(-0.49184770553722767517+3.5516323088944328065e-19j)
101.28125	(-0.49184783385128544309+5.0722549725629146418e-19j)
101.34375	(-0.4918479626036810215+5.8867962653561320538e-19j)
101.40625	(-0.49184809141462570992+1.75479749508224397e-19j)
101.46875	(-0.49184822066626188164+1.7318515048900229823e-19j)
101.53125	(-0.49184834997484377928+3.867185168971161804e-19j)
101.59375	(-0.491848479726500587+3.9959275595089150312e-19j)
101.65625	(-0.4918486095334740904+4.2425597309477257628e-19j)
101.71875	(-0.49184873978593607324+2.328612686010279268e-19j)
101.78125	(-0.4918488700920597423+2.7328723949771949533e-19j)
101.84375	(-0.49184900084611604676+3.7160261838332215266e-20j)
101.90625	(-0.4918491316521523271+6.606360680216010828e-20j)
101.96875	(-0.49184926290859676268+1.2342031047658704726e-19j)
102.03125	(-0.49184939421531220782-3.511712572532623691e-20j)
102.09375	(-0.4918495259749433579-7.0793425544738320526e-20j)
102.15625	(-0.49184965778310857365-3.7789084539995026904e-19j)
102.21875	(-0.49184979004672946257-3.8860117997128687138e-19j)
102.28125	(-0.49184992235711932906-3.5263205821503101596e-19j)
102.34375	(-0.4918500551255378661-2.6678394552182759175e-19j)
102.40625	(-0.49185018793893126032-4.6760023719255122644e-19j)
102.46875	(-0.49185032121296001772-3.3629027803343340122e-19j)
102.53125	(-0.49185045453014009098-3.4433709103234925444e-19j)
102.59375	(-0.49185058831059647044-4.5370194854043525545e-19j)
102.65625	(-0.49185072213235031535-5.5958106694722279783e-19j)
102.71875	(-0.49185085642005671458-4.3090319649724870667e-19j)
102.78125	(-0.49185099074717575363-4.4048856543551319137e-19j)
102.84375	(-0.49185112554295906673-5.4125405329549791666e-19j)
102.90625	(-0.49185126037623894124-2.8459976155499470182e-19j)
102.96875	(-0.49185139568093111384-4.5160752722945098937e-19j)
103.03125	(-0.4918515310211717395-7.168181752262027225e-19j)
103.09375	(-0.49185166683560976875-2.366778799473475965e-19j)
103.15625	(-0.49185180268361505806-2.7625185481310954652e-19j)
103.21875	(-0.49185193900864065952-4.734781826253530411e-20j)
103.28125	(-0.4918520753652190769-1.8366222012759894676e-19j)
103.34375	(-0.4918522122016791287-2.8902848655460361199e-19j)
103.40625	(-0.49185234906764324636-2.4416717321340270907e-19j)
103.46875	(-0.49185248641638956713-2.0045233220120030251e-19j)
103.53125	(-0.49185262379255617615-2.4420026043790483018e-20j)
103.59375	(-0.49185276165444569152+3.8086704124391606262e-20j)
103.65625	(-0.4918528995416360794+2.0079313061357214991e-19j)
103.71875	(-0.49185303791753082203-1.03715213924348821986e-19j)
103.78125	(-0.49185317631657043957+2.8455013071824152016e-21j)
103.84375	(-0.49185331520733749366-7.1164002459162076925e-20j)
103.90625	(-0.49185345411905623259+3.2915170934710077238e-20j)
103.96875	(-0.49185359352556790036+2.2238585332365638433e-19j)
104.03125	(-0.49185373295080009326+2.9549869330599339446e-19j)
104.09375	(-0.4918538728739339505+4.4278647317718550225e-19j)
104.15625	(-0.49185401281351803782+1.9611294270774711932e-19j)
104.21875	(-0.4918541532541569894+4.5333468034846171116e-19j)
104.28125	(-0.49185429370893601897+4.371864604302015049e-19j)
104.34375	(-0.49185443466796802126+6.560452156219317792e-19j)
104.40625	(-0.49185457563878942633+3.4971211065271882827e-19j)
104.46875	(-0.4918547171171079868+2.6866495423477317669e-19j)
104.53125	(-0.491854858604823586+4.7942726559083441613e-19j)
104.59375	(-0.49185500060332754124+3.808008667949118204e-19j)
104.65625	(-0.49185514260879376058+2.0584058671137072478e-19j)
104.71875	(-0.49185528512838727622+4.5018643093708488783e-19j)
104.78125	(-0.49185542765246459407+2.820586627132318008e-19j)
104.84375	(-0.49185557069405749786+1.419259951406233824e-19j)
104.90625	(-0.49185571373761138858+1.4091848915453379469e-19j)
104.96875	(-0.49185585730211878186+3.5049462351219399245e-19j)
105.03125	(-0.49185600086601899417+2.783611653751197671e-19j)
105.09375	(-0.49185614495436175142-4.1019886576504642397e-20j)
105.15625	(-0.49185628903948247492+1.9304410263517538665e-19j)
105.21875	(-0.49185643365258691073+4.402768071986996163e-19j)
105.28125	(-0.4918565782598070535-2.799576239573471105e-19j)
105.34375	(-0.4918567233986052556-3.435049473361209086e-19j)
105.40625	(-0.49185686852880805553+3.058715381874083615e-19j)
105.46875	(-0.4918570141942377738+3.0077941433653192314e-20j)
105.53125	(-0.4918571598483112428-5.2294358325602409605e-21j)
105.59375	(-0.49185730604131588928+1.4691554859554324533e-19j)
105.65625	(-0.49185745222015259115-3.1697395636909509896e-19j)
105.71875	(-0.4918575989416815175-3.1490600483771252977e-19j)
105.78125	(-0.49185774564617851246-4.8188233764889180227e-20j)
105.84375	(-0.49185789289718684358-5.495787989802315872e-21j)
105.90625	(-0.49185804012824585474-2.3212507785585573218e-19j)
105.96875	(-0.4918581879096946552-3.6391480177025431345e-19j)
106.03125	(-0.49185833566822217966-3.5446674481367363135e-19j)
106.09375	(-0.49185848398107834267-4.8188233764889180227e-20j)
106.15625	(-0.49185863226798537395+8.642383039954033147e-21j)
106.21875	(-0.49185878111322189898-3.1319870405340308065e-19j)
106.28125	(-0.49185892992942420454+4.1021540937729748452e-20j)
106.34375	(-0.49185907930802014176-5.611940691417012018e-19j)
106.40625	(-0.49185922865443798546-3.4366872909740640808e-19j)
106.46875	(-0.4918593785673786023+7.5155976095342988483e-20j)
106.53125	(-0.49185952844493729952-2.645555209516097352e-19j)
106.59375	(-0.4918596788932138586-3.4388379605667019527e-19j)
106.65625	(-0.4918598293028430546-3.348642186573919815e-19j)
106.71875	(-0.4918599802874531468+9.400907661665159525e-20j)
106.78125	(-0.4918601312300874273-3.0632483316308742067e-19j)
106.84375	(-0.49186028275203497184+1.2254680774973105003e-19j)
106.90625	(-0.49186043422861380758-2.4299257674357740977e-20j)
106.96875	(-0.49186058628890888533-1.3151344558980587003e-19j)
107.03125	(-0.49186073830037624344-4.0752541802527503852e-19j)
107.09375	(-0.49186089090003565216-3.1215645648158626578e-19j)
107.15625	(-0.49186104344734038474+8.0726210340275076846e-20j)
107.21875	(-0.49186119658738719496+2.1112875236742223071e-19j)
107.28125	(-0.49186134967148298358+4.3714841012202406562e-20j)
107.34375	(-0.49186150335294681613+4.0815738401326555167e-19j)
107.40625	(-0.49186165697479211634-6.210058448741855269e-20j)
107.46875	(-0.4918618111987093089+1.2349971981539213791e-19j)
107.53125	(-0.49186196535926735018+5.5375606107362437694e-20j)
107.59375	(-0.49186212012668090177+1.3098322281715937929e-19j)
107.65625	(-0.49186227482691979862+2.9617284550522411202e-19j)
107.71875	(-0.49186243013887931408+2.1550536498844030013e-19j)
107.78125	(-0.49186258537977212146-4.3436081145772036235e-20j)
107.84375	(-0.49186274123733414454+1.235203993307059636e-19j)
107.90625	(-0.49186289701985858036+1.798795231863939512e-19j)
107.96875	(-0.4918630534240865937-8.8887174263723247886e-20j)
108.03125	(-0.49186320974922537186-1.3731529040625280614e-19j)
108.09375	(-0.49186336670118968595-1.4799750083676260553e-19j)
108.15625	(-0.49186352356993040535+1.0397329427546536662e-19j)
108.21875	(-0.49186368107070854716-9.587354171734611963e-20j)
108.28125	(-0.49186383848404358066+2.7531962226276228433e-19j)
108.34375	(-0.49186399653472012705+1.5614853859286014024e-19j)
108.40625	(-0.4918641544936468435+1.4417179050370485254e-19j)
108.46875	(-0.4918643130953135323-8.6162441325973574725e-20j)
108.53125	(-0.49186447160083424102+5.4617908666263864344e-20j)
108.59375	(-0.49186463075459008198+4.6753488992415953725e-19j)
108.65625	(-0.49186478980771192182+2.5275909823599100753e-19j)
108.71875	(-0.49186494951466347425+3.5603507925507417182e-20j)
108.78125	(-0.49186510911639858001-1.6347570445885485938e-19j)
108.84375	(-0.49186526937765973067-2.8018261708396153403e-20j)
108.90625	(-0.49186542952902512216-1.9844724639637176342e-19j)
108.96875	(-0.4918655903457172518+6.4575508880177211494e-20j)
109.03125	(-0.4918657510477348893+1.6296285247907198223e-20j)
109.09375	(-0.49186591242098720578-2.3434192189749784635e-19j)
109.15625	(-0.4918660736746839901-2.7876317515282053854e-19j)
109.21875	(-0.49186623560563330626+5.790595160116214935e-20j)
109.28125	(-0.49186639741204107867+1.2261711810179805738e-19j)
109.34375	(-0.49186655990183208997-2.1191788267179781911e-19j)
109.40625	(-0.49186672226198774327+8.711700775285976866e-20j)
109.46875	(-0.49186688531177302774-9.4405296130064495505e-20j)
109.53125	(-0.4918670482267183397+7.765737026770334417e-20j)
109.59375	(-0.4918672118376585245-2.9798437104671524262e-19j)
109.65625	(-0.49186737530844015787-2.894594476537437394e-19j)
109.71875	(-0.4918675394817041413-1.8051562507744722949e-19j)
109.78125	(-0.49186770350937369933-2.1584120031713682937e-19j)
109.84375	(-0.49186786824613853986+3.6249618701972587099e-19j)
109.90625	(-0.49186803283175278834-2.3677796880146651285e-19j)
109.96875	(-0.49186819813320381556-1.8222375304236923164e-19j)
110.03125	(-0.49186836327782429423+1.4982308844866713761e-19j)
110.09375	(-0.491868529145155442-2.3049553204912626766e-19j)
110.15625	(-0.4918686948498486866-1.3870826255779210474e-19j)
