wn	g_0_wn_up
18.129607605091099032	(-1.6604931000326384677e-18-0.05486994875045334008j)
18.260507298990670932	(1.70125771428188869e-17-0.054480644573297730415j)
18.391406992890246386	(-3.815976784498907051e-18-0.0540967979606734109j)
18.522306686789821839	(5.5745927581640143918e-18-0.053718295524187650858j)
18.653206380689397292	(1.1509939979994088022e-18-0.0533450269790971196j)
18.784106074588972746	(-1.6306970204969346111e-18-0.052976885039379563447j)
18.915005768488544646	(1.353168496333067423e-17-0.052613765317011500222j)
19.0459054623881201	(4.0972812291203387117e-18-0.05225556622525814876j)
19.176805156287695553	(4.7022971959605968935e-18-0.05190218888579065104j)
19.307704850187271006	(-1.8308817010463498968e-18-0.051553537039456483193j)
19.43860454408684646	(-1.7675720925166685856e-18-0.051209516960537188046j)
19.56950423798641836	(1.22577172768995963554e-17-0.050870037374336152247j)
19.700403931885993813	(6.7998616466711646018e-18-0.0505350093779473597j)
19.831303625785569267	(4.5174077535621907857e-18-0.05020434636406341522j)
19.96220331968514472	(-2.9761394371805508202e-18-0.04987796394768859859j)
20.093103013584720173	(-1.5534012935022002299e-18-0.049555779895628628007j)
20.224002707484292074	(1.1911509563997540525e-17-0.049237714058636375403j)
20.354902401383867527	(5.7453367133814888653e-18-0.0489236883060974459j)
20.48580209528344298	(4.8679699167558333764e-19-0.048613626463146507317j)
20.616701789183018434	(3.1983274583080638858e-18-0.048307454250109377325j)
20.747601483082593887	(-4.4528614737308116095e-18-0.048005099224172037564j)
20.878501176982165788	(6.6686979574447521094e-18-0.04770649072318172007j)
21.009400870881741241	(2.8769847532364793514e-18-0.047411559811490346095j)
21.140300564781316695	(2.6948682502982490306e-18-0.04712023922775417789j)
21.271200258680888595	(1.3336821894849591278e-17-0.04683246333460873434j)
21.402099952580467601	(-8.308869214673473352e-18-0.046548168070140491515j)
21.532999646480039502	(8.3824487812845347135e-18-0.046267290901081850607j)
21.663899340379614955	(7.56657037977616285e-18-0.045989770777658131595j)
21.794799034279190408	(1.01924795543864684655e-17-0.045715548090019791916j)
21.925698728178762309	(9.3277989533918754624e-18-0.04544456462619497067j)
22.056598422078337762	(-3.1367373191036819217e-17-0.0451767635315018512j)
22.187498115977913216	(5.9895676233671579785e-18-0.04491208926936127166j)
22.318397809877485116	(2.6436519227373114712e-17-0.044650487583454745444j)
22.449297503777064122	(3.9284404397599844465e-18-0.04439190546117367797j)
22.580197197676639576	(9.084873030860999098e-20-0.04413629109830960462j)
22.711096891576215029	(-4.4009973598817652615e-18-0.04388359386493607961j)
22.84199658547578693	(-1.0583739158753785546e-17-0.04363376427243616934j)
22.972896279375362383	(2.5561668469157439201e-17-0.043386753941630912257j)
23.103795973274937836	(-9.324163486685168214e-18-0.043142515571966265353j)
23.234695667174509737	(5.136043238126542066e-18-0.042901002911717847632j)
23.36559536107408519	(5.449447697149755071e-18-0.042662170729174650474j)
23.496495054973660643	(-7.891820490048693661e-18-0.042425974784764702852j)
23.627394748873232544	(8.612947781277517543e-18-0.042192371804086539755j)
23.75829444277281155	(-2.0680961629018536817e-18-0.04196131945181315326j)
23.889194136672387003	(-2.6180868251776364116e-18-0.041732776306435147295j)
24.020093830571962457	(-1.5843951451189876675e-18-0.04150670183581228051j)
24.150993524471534357	(8.4840392478332228686e-19-0.041283056373503303205j)
24.28189321837110981	(2.8115015247996214062e-18-0.04106180109584544463j)
24.412792912270685264	(-5.0153252680116675795e-18-0.04084289799975607954j)
24.543692606170257164	(6.95343627998742867e-18-0.040626309881230296406j)
24.674592300069832618	(3.608429992255965875e-18-0.040412000314508984833j)
24.805491993969408071	(-1.3374792332136189956e-17-0.040199933631893544628j)
24.936391687868979972	(5.8159649713681885264e-18-0.039990074904183589566j)
25.067291381768555425	(1.1662672515162408019e-17-0.039782389921715628767j)
25.198191075668134431	(-2.7849219804922576677e-18-0.039576845175981555103j)
25.329090769567709884	(-1.7640370079168189714e-18-0.03937340784180583253j)
25.459990463467281785	(1.8076602820663912603e-19-0.039172045760062328135j)
25.590890157366857238	(-1.9815143100410595593e-18-0.038972727420911609797j)
25.721789851266432692	(-1.7696984636124352961e-19-0.038775421947540515688j)
25.852689545166004592	(-3.0099019242086560398e-17-0.03858009908038663449j)
25.983589239065580045	(-9.538669463082215788e-19-0.03838672916183109851j)
26.114488932965155499	(-1.2628637017387855988e-18-0.038195283121343230615j)
26.2453886268647274	(7.658454100111872909e-18-0.03800573246106213332j)
26.376288320764302853	(8.712385089146002704e-18-0.037818049241799711613j)
26.507188014663878306	(1.96931060222178581e-18-0.037632206069451487607j)
26.638087708563457312	(-1.6027318678582473136e-18-0.03744817608180085744j)
26.768987402463029213	(1.45420500712531004995e-18-0.037265932935704175477j)
26.899887096362604666	(-8.987197173560670219e-19-0.037085450794643398664j)
27.03078679026218012	(-2.7993877388856321231e-18-0.036906704316634612872j)
27.16168648416175202	(-3.9678480991547514358e-20-0.036729668642480006735j)
27.292586178061327473	(3.591606785972945898e-18-0.036554319384352725042j)
27.423485871960902927	(6.3627706444509628354e-19-0.036380632614703152516j)
27.554385565860474827	(1.3633045234099757774e-17-0.03620858485547623351j)
27.68528525976005028	(3.0590828587981559835e-19-0.036038153067629967452j)
27.816184953659625734	(-1.5902550712602210102e-18-0.035869314640945011707j)
27.94708464755920474	(-8.7151206872968526775e-18-0.035702047384116274154j)
28.07798434145877664	(-1.9853383784310577612e-18-0.035536329515117315303j)
28.208884035358352094	(1.8404583588684218622e-19-0.035372139651828872486j)
28.339783729257927547	(-9.236542291564896113e-18-0.03520945680292317248j)
28.470683423157499448	(7.291895351187084015e-19-0.035048260358996004282j)
28.601583117057074901	(4.1584132031054981194e-18-0.03488853008393839883j)
28.732482810956650354	(2.691248984700769046e-19-0.034730246106541004525j)
28.863382504856222255	(3.503761045503565657e-17-0.034573388912323234357j)
28.994282198755797708	(2.4868930525679806742e-18-0.034417939335580821636j)
29.125181892655373161	(-1.1863196940958281109e-18-0.034263878551644380566j)
29.256081586554945062	(5.690282753319183117e-18-0.03411118806934326092j)
29.386981280454524068	(3.959294896032212706e-19-0.033959849723667466515j)
29.517880974354099521	(-1.2897504657124324164e-19-0.03380984566862255125j)
29.648780668253674975	(-1.645261577838717374e-18-0.03366115837027076202j)
29.779680362153246875	(1.762771740393126993e-18-0.033513770599953446316j)
29.910580056052822329	(8.710469216185630195e-19-0.033367665427688854296j)
30.041479749952397782	(-2.4283206386596544306e-18-0.033222826215740249023j)
30.172379443851969683	(3.7974827470662150858e-18-0.033079236612349210978j)
30.303279137751545136	(-1.2397849880101394493e-18-0.032936880545629133865j)
30.43417883165112059	(-3.2947483802155989012e-18-0.032795742217614338998j)
30.56507852555069249	(-1.0286726569288701949e-17-0.03265580609845999266j)
30.695978219450267943	(3.698051738222207741e-18-0.032517056920788489638j)
30.826877913349846949	(-1.9646378479814879257e-18-0.032379479674178195114j)
30.957777607249422402	(1.0734238114533919217e-18-0.03224305959978995134j)
31.088677301148994303	(-2.2452420309100455768e-18-0.032107782185127935193j)
31.219576995048569756	(1.4316827612332304179e-18-0.031973633158930335474j)
31.35047668894814521	(7.235517840883949928e-18-0.031840598486186713623j)
31.48137638284771711	(1.9679319985592872271e-18-0.031708664363277946907j)
31.612276076747292564	(3.2209070250560885658e-18-0.03157781721323556917j)
31.743175770646868017	(1.8993403348978195716e-18-0.031448043681116977233j)
31.874075464546439918	(1.5878493673817168118e-17-0.031319330629493012663j)
32.00497515844601537	(3.3574970755741612109e-18-0.031191665134045299529j)
32.135874852345594377	(-2.220153559692528762e-18-0.03106503447926963618j)
32.266774546245166277	(1.8594535361534267028e-18-0.030939426154282866771j)
32.397674240144745283	(-3.579619745032635894e-18-0.03081482784873019673j)
32.528573934044317184	(7.415580473581173213e-19-0.030691227448790152355j)
32.659473627943889085	(3.1925851646310017753e-18-0.030568613033274561613j)
32.79037332184346809	(8.504017957364199542e-19-0.03044697286982087775j)
32.92127301574303999	(4.0851411174758070167e-18-0.030326295411174278294j)
33.052172709642611892	(3.099601399664471868e-18-0.030206569291557176793j)
33.183072403542190898	(2.3097205694988246038e-19-0.030087783323123624968j)
33.3139720974417628	(3.0630979614970674085e-19-0.029969926492496537507j)
33.4448717913413347	(1.2372622118767734727e-17-0.02985298795738515476j)
33.575771485240913705	(9.022456988067487093e-18-0.02973695704328094963j)
33.70667117914049271	(-5.690204576078210315e-18-0.029621823240229546575j)
33.837570873040064612	(-8.842476074067046243e-19-0.029507576199676872897j)
33.968470566939636512	(-4.428921298320270371e-19-0.029394205731387429426j)
34.09937026083921552	(-2.5552277704708268803e-18-0.029281701800432720362j)
34.23026995473878742	(1.6675866324403227324e-18-0.029170054524248249794j)
34.36116964863835932	(4.7450999442112293514e-18-0.029059254169756850578j)
34.492069342537938326	(1.3569207431368499957e-19-0.028949291150557041052j)
34.622969036437510226	(4.561575495371072136e-18-0.02884015602417440774j)
34.753868730337082127	(4.592285480713181297e-18-0.028731839489374515206j)
34.884768424236661133	(1.0429782540635062846e-18-0.028624332383535656954j)
35.01566811813624014	(-2.3717320295501587023e-18-0.028517625680080052608j)
35.14656781203581204	(1.2394412313314747663e-18-0.028411710485961767098j)
35.27746750593538394	(1.2794601753658903276e-18-0.028306578039210071596j)
35.408367199834962946	(-2.1127554673789477704e-18-0.028202219706526726606j)
35.539266893734534847	(8.24952268658145207e-19-0.028098626980935934722j)
35.670166587634106747	(3.1143043691744960665e-18-0.027995791479485426095j)
35.801066281533685753	(-7.253049433543590069e-20-0.027893704940997552516j)
35.931965975433257654	(1.9892950467277593487e-18-0.027792359223869113338j)
36.062865669332829555	(4.5480557200328891798e-18-0.027691746303918577526j)
36.19376536323240856	(4.1108778329301428363e-20-0.02759185827227959159j)
36.324665057131987567	(5.0964232796031439895e-18-0.027492687333339697886j)
36.455564751031559467	(-7.5101982251000273015e-19-0.027394225802722993457j)
36.586464444931131368	(-7.7816091173009854996e-18-0.027296466105315556755j)
36.717364138830710374	(-5.243656883775338722e-19-0.027199400773333073239j)
36.848263832730282274	(1.59638907922182461135e-18-0.027103022444428935545j)
36.979163526629854175	(1.774771197653135673e-18-0.02700732385984238107j)
37.11006322052943318	(-7.4796694151337429453e-19-0.026912297862585331243j)
37.24096291442900508	(4.1457208095211057694e-19-0.026817937395667290623j)
37.371862608328576982	(6.6637374517248268438e-18-0.026724235500357049894j)
37.50276230222815599	(-1.2803498186787236545e-18-0.02663118531448062723j)
37.63366199612772789	(2.2942162873129253858e-18-0.026538780070754341284j)
37.764561690027306895	(8.4239343163058113013e-19-0.02644701309515228721j)
37.895461383926878796	(-1.1057532376050673446e-18-0.026355877805307331013j)
38.0263610778264578	(-3.098284322157738991e-18-0.026265367708944872827j)
38.157260771726029702	(6.9574811884212393072e-19-0.026175476402348605426j)
38.288160465625601603	(4.005980871827574299e-18-0.026086197568857414503j)
38.41906015952518061	(2.286099265368699948e-18-0.02599752497739280313j)
38.54995985342475251	(3.1119330776184325037e-19-0.025909452481016087555j)
38.68085954732432441	(3.1565355398485360605e-18-0.025821974015514594092j)
38.811759241223903416	(4.33738547896821569e-19-0.0257350835980162361j)
38.942658935123475317	(1.6507622093406146622e-18-0.025648775325631908983j)
39.073558629023047217	(3.415704273799983295e-18-0.025563043374124808094j)
39.204458322922626223	(3.7734353758666893245e-19-0.025477881996606280973j)
39.33535801682220523	(-1.3744178091502129562e-18-0.025393285522257565134j)
39.46625771072177713	(6.7573021176405264545e-20-0.025309248355076578718j)
39.59715740462134903	(3.4338785834482784229e-18-0.025225764972649618312j)
39.728057098520928037	(-1.2563689175701012936e-19-0.025142829924946923092j)
39.858956792420499937	(2.264598496875984119e-19-0.025060437833141976927j)
39.989856486320071838	(3.6439392892360702138e-18-0.024978583388453681063j)
40.120756180219650844	(-8.089137693390458622e-19-0.024897261351011126806j)
40.251655874119222744	(1.6165401232548554005e-19-0.024816466548740263864j)
40.382555568018794645	(2.7406006451759609805e-18-0.024736193876272138253j)
40.51345526191837365	(1.6075139807358349059e-18-0.024656438293872071782j)
40.644354955817952657	(-2.6358252919307688416e-18-0.024577194826389425764j)
40.775254649717524558	(-1.00106531934539842507e-19-0.024498458562227452828j)
40.90615434361709646	(1.1482741656249921316e-18-0.024420224652332685189j)
41.037054037516675464	(-9.985413777849435671e-19-0.024342488309203706709j)
41.167953731416247365	(2.0070175772139700432e-19-0.024265244805918514265j)
41.298853425315819266	(1.7523371625605508996e-18-0.024188489475180357385j)
41.42975311921539827	(-1.3719334199633231183e-18-0.024112217708381490644j)
41.560652813114970172	(9.197437547534759286e-19-0.024036424954684523086j)
41.691552507014542073	(2.0068563258122807797e-18-0.023961106720120931013j)
41.82245220091412108	(2.8271950154172734502e-19-0.02388625856670637329j)
41.953351894813700085	(-1.0057721054281431245e-18-0.023811876111572486542j)
42.084251588713271985	(7.7415870719207172775e-20-0.023737955026114761214j)
42.215151282612843886	(-5.9148021375498181116e-18-0.023664491035156113435j)
42.346050976512422892	(-1.8607138258118031581e-18-0.023591479916125972227j)
42.476950670411994793	(-8.792167947892552038e-19-0.023518917498254306164j)
42.607850364311566693	(9.709158879994693012e-19-0.023446799661780551305j)
42.7387500582111457	(-1.6605712268348131548e-18-0.023375122337176826304j)
42.8696497521107176	(2.4670545428580391598e-18-0.023303881504385445117j)
43.000549446010296606	(-3.0446976550722801188e-20-0.023233073192070137492j)
43.131449139909868506	(1.6463545997654362299e-18-0.023162693476880862747j)
43.262348833809447513	(-4.502429686304277984e-18-0.023092738482731894195j)
43.393248527709012308	(3.5717073936321011877e-18-0.023023204380092882754j)
43.524148221608591314	(1.731773776664337012e-19-0.022954087385292580581j)
43.655047915508163214	(5.4279087432441722767e-18-0.022885383759835124101j)
43.78594760940774222	(-3.2781928975738143104e-18-0.022817089809728362954j)
43.91684730330731412	(4.882355457316779134e-18-0.022749201884824238329j)
44.047746997206893127	(-2.0759000948725951437e-17-0.022681716378170756199j)
44.178646691106472133	(-2.4399814701467923074e-18-0.022614629725375555436j)
44.309546385006036928	(3.2936078621296589814e-18-0.022547938403980460204j)
44.440446078905615934	(6.073701977378737226e-18-0.02248163893284723866j)
44.571345772805187835	(1.2916925521976086013e-18-0.022415727871554009393j)
44.70224546670476684	(8.136238296207821515e-19-0.022350201819802167219j)
44.83314516060433874	(-6.0298915602074532612e-19-0.022285057416833738142j)
44.964044854503917747	(7.932875994175437175e-19-0.022220291340858719376j)
45.094944548403482543	(1.53297068563389696e-17-0.022155900308492470357j)
45.22584424230306155	(8.8136134784215167084e-18-0.02209188107420265168j)
45.35674393620263345	(-4.772919613254669524e-19-0.022028230429765888881j)
45.487643630102212455	(3.2485573313509255804e-18-0.021964945203733585166j)
45.61854332400179146	(-1.7438429926659213728e-18-0.02190202226090694898j)
45.749443017901363362	(1.9936298004163346898e-18-0.021839458501820997044j)
45.880342711800942368	(-1.7671066231363566146e-18-0.02177725086223728651j)
46.011242405700507163	(4.8466583884874644792e-18-0.021715396312645331156j)
46.14214209960008617	(1.0753516226267626168e-18-0.02165389185777238587j)
46.27304179349965807	(1.2180457350884076682e-18-0.021592734536101543946j)
46.403941487399237076	(-1.9890460994438078778e-18-0.02153192141939789736j)
46.534841181298808976	(2.9685599489953311376e-18-0.02147144961224277393j)
46.665740875198387982	(-1.1020783109984862157e-19-0.0214113162515755448j)
46.79664056909796699	(-4.087349598413372633e-18-0.02135151850624335268j)
46.927540262997531784	(7.7735394427485748995e-19-0.021292053576558105099j)
47.05843995689711079	(-9.219862357643845424e-18-0.021232918693860947795j)
47.18933965079668269	(3.8965014251874593768e-18-0.02117411112009387128j)
47.320239344696261696	(-8.0387860829587259518e-19-0.021115628147378526919j)
47.451139038595833597	(1.0006195742903861827e-19-0.021057467097601742512j)
47.582038732495412603	(-3.0234308075110519174e-18-0.020999625322008101669j)
47.712938426394977398	(4.8841959770981447703e-18-0.020942100200799000642j)
47.843838120294556404	(-1.000301029081004708e-18-0.020884889142738328333j)
47.974737814194128305	(1.5717191204648268957e-18-0.02082798958476458559j)
48.10563750809370731	(1.238068843292827784e-19-0.020771398991609263396j)
48.236537201993286317	(-1.8027302241649408539e-17-0.020715114855421452172j)
48.367436895892858217	(5.3707081914024592687e-19-0.020659134695398366499j)
48.498336589792437223	(1.5140864932113455273e-18-0.020603456057422142589j)
48.62923628369200202	(5.297683837940746707e-18-0.020548076513702100143j)
48.760135977591581025	(-9.261416763429703432e-19-0.020492993662422909207j)
48.891035671491152925	(1.8884851032130046966e-18-0.020438205127398467731j)
49.02193536539073193	(7.1651214579824569195e-19-0.020383708557731139432j)
49.152835059290303832	(7.8571099970087400756e-19-0.020329501627476483788j)
49.283734753189882838	(-4.343306207396524754e-18-0.020275582035313276935j)
49.414634447089447633	(1.374840444877438197e-17-0.020221947504218823477j)
49.54553414098902664	(-2.7779194450373961902e-18-0.020168595781149243479j)
49.676433834888605645	(9.2287277489648715254e-20-0.020115524636724953222j)
49.807333528788177546	(-2.2235188744620569368e-18-0.020062731864920971964j)
49.938233222687756552	(5.204470203186626631e-20-0.020010215282762099792j)
50.069132916587328452	(3.410051449896936588e-18-0.019957972730022907615j)
50.20003261048690746	(-4.5732532770686467163e-18-0.019906002068932279053j)
50.330932304386472254	(1.932966150136984001e-18-0.019854301183882695075j)
50.46183199828605126	(2.1576844660493856405e-18-0.0198028679811438936j)
50.59273169218562316	(1.5733139589973434501e-18-0.019751700388581022033j)
50.723631386085202166	(-1.0501280195700028909e-18-0.019700796355377102331j)
50.854531079984774067	(-2.4929690029453083517e-18-0.019650153851759770418j)
50.985430773884353073	(-3.769265314897966639e-19-0.019599770868732224044j)
51.11633046778393208	(3.6189241408757405226e-19-0.019549645417808257652j)
51.247230161683496874	(-9.873074732481967589e-18-0.019499775530751349562j)
51.37812985558307588	(2.8212280746342429713e-19-0.019450159259317718191j)
51.50902954948264778	(4.6432609064039003335e-18-0.019400794675003298767j)
51.639929243382226787	(-2.8295577068055985103e-19-0.019351679868794484374j)
51.770828937281798687	(3.8122925968410476794e-18-0.019302812950922777074j)
51.901728631181377693	(-3.4107072683970801617e-19-0.019254192050622911947j)
52.03262832508094249	(3.9867039845420195276e-18-0.019205815315894828738j)
52.163528018980521495	(3.0907543066281394814e-18-0.019157680913269088674j)
52.294427712880093395	(2.2189409221846523878e-18-0.01910978702757585787j)
52.4253274067796724	(-1.1837084100635285823e-18-0.019062131861717269976j)
52.556227100679251407	(-4.027500368508745524e-18-0.019014713636443275613j)
52.687126794578823308	(2.4180755896015877155e-19-0.01896753059013068371j)
52.818026488478402314	(-9.361260161845511227e-19-0.018920580978565651464j)
52.94892618237796711	(3.8169031367150107478e-18-0.018873863074729192724j)
53.079825876277546115	(1.6294900888415343528e-18-0.01882737516858598234j)
53.210725570177118016	(3.6559092751548040846e-18-0.01878111556687622058j)
53.34162526407669702	(1.6041005236422439006e-18-0.018735082592910585336j)
53.472524957976268922	(3.333617002718242795e-19-0.018689274586368039704j)
53.60342465187584793	(-2.5170311888277267252e-18-0.018643689903096817562j)
53.734324345775412723	(3.4831277973042979316e-18-0.018598326914918136138j)
53.86522403967499173	(-2.2884448217528179093e-19-0.018553184009432784757j)
53.996123733574570736	(3.3444411762664597165e-19-0.018508259589830600156j)
54.127023427474142636	(1.5286966813092599528e-18-0.018463552074702582056j)
54.257923121373721642	(-9.404168450713197048e-19-0.018419059897855770414j)
54.388822815273293543	(-1.8529858143378101883e-17-0.01837478150813084618j)
54.51972250917287255	(-1.2825540269933419649e-18-0.018330715369222202321j)
54.650622203072437344	(-2.0680242661110116147e-18-0.01828685995950072099j)
54.78152189697201635	(-1.2409609533765160536e-18-0.01824321377183901402j)
54.91242159087158825	(2.7041004287751669957e-18-0.018199775313439209984j)
55.043321284771167257	(7.21339876206881834e-19-0.018156543105663114357j)
55.174220978670746263	(-1.7062759448340672056e-18-0.018113515683864832989j)
55.305120672570318163	(-1.5300648083597364238e-19-0.018070691597225737451j)
55.43602036646989717	(-1.1424966625943451054e-18-0.018028069408591765321j)
55.566920060369461964	(1.2264720225624324804e-17-0.01798564769431302418j)
55.69781975426904097	(1.3790014092196865965e-18-0.017943425044085636877j)
55.82871944816861287	(3.7654952726293137327e-19-0.017901400060795786412j)
55.959619142068191877	(6.7760242435207948626e-19-0.01785957136036597781j)
56.090518835967763778	(6.396267923129140779e-18-0.017817937571603419816j)
56.221418529867342784	(-6.551795994984259524e-18-0.017776497336050498671j)
56.35231822376690758	(1.7669308508420391559e-18-0.017735249307837406413j)
56.483217917666486585	(1.0683196442518649495e-18-0.017694192153536691253j)
56.61411761156606559	(2.687138102243493163e-18-0.017653324552019910437j)
56.74501730546563749	(3.9455518777799460414e-18-0.01761264519431624681j)
56.875916999365216498	(-2.8935553849799224317e-19-0.017572152783473026644j)
57.006816693264788398	(-1.4099299912172523046e-19-0.017531846034418187286j)
57.137716387164367404	(-4.501771245549014093e-18-0.017491723673824646074j)
57.2686160810639322	(-1.961947509448886034e-18-0.01745178443997645601j)
57.399515774963511205	(-6.8646129065692627158e-19-0.017412027082636855752j)
57.530415468863083106	(1.4881011573519551618e-18-0.017372450362918071681j)
57.661315162762662112	(-5.5642537277073976525e-19-0.017333053053152917139j)
57.792214856662234013	(4.3095242535959732993e-18-0.0172938339367681021j)
57.92311455056181302	(-8.4355537071791259697e-19-0.017254791808159260225j)
58.054014244461392025	(-4.3464000862211089606e-18-0.01721592547256768635j)
58.18491393836095682	(2.2662125727796083773e-18-0.017177233745958704614j)
58.315813632260535826	(1.3935586686064746035e-18-0.01713871545490165682j)
58.446713326160107727	(2.900197106157624946e-18-0.017100369436451559602j)
58.577613020059686733	(-2.9993331369718597995e-19-0.017062194538032243035j)
58.708512713959258633	(7.614375869835225128e-19-0.017024189617321182355j)
58.83941240785883764	(2.2861631331537601183e-19-0.01698635354213569662j)
58.970312101758402434	(2.9384722338193464407e-18-0.01694868519032082313j)
59.10121179565798144	(-6.412038872566599014e-19-0.01691118344963853104j)
59.23211148955755334	(2.2399777012151869607e-18-0.016873847217658530934j)
59.363011183457132347	(-8.393394586093580915e-19-0.016836675401650406242j)
59.493910877356711353	(-6.3488597804919649646e-19-0.016799666918477257349j)
59.624810571256283254	(7.831777120153509762e-18-0.016762820694490660617j)
59.75571026515586226	(-1.4158060570563513424e-18-0.016726135665427088045j)
59.886609959055427055	(-2.739947911490526464e-19-0.016689610776305614098j)
60.01750965295500606	(1.4824152626063190628e-18-0.016653244981326975616j)
60.14840934685457796	(2.2421121934973149512e-19-0.016617037243773953581j)
60.279309040754156968	(5.6314788822854453027e-19-0.016580986535913055935j)
60.410208734653728868	(1.0032368483919486284e-18-0.016545091838897459796j)
60.541108428553307874	(5.2686018446032657807e-19-0.016509352142671185337j)
60.67200812245287267	(8.21045176849173741e-18-0.01647376644587457764j)
60.802907816352451675	(-3.3677019276688903184e-19-0.01643833375575089878j)
60.93380751025203068	(-2.857935194087849724e-19-0.01640305308805426951j)
61.064707204151602582	(1.1448603537353175834e-18-0.016367923466958610168j)
61.195606898051181588	(1.1385559737919977107e-19-0.016332943924967899957j)
61.32650659195075349	(-2.2937150555735247247e-19-0.016298113502827494409j)
61.457406285850332495	(1.420964272994036322e-19-0.016263431249436612058j)
61.58830597974989729	(2.5649833798159388717e-18-0.016228896221761910518j)
61.719205673649476296	(-1.9686505296035572521e-19-0.016194507484752172777j)
61.850105367549048196	(1.3222777720104088692e-18-0.0161602641112540725j)
61.981005061448627202	(5.428929891792543442e-19-0.016126165181929018322j)
62.111904755348199103	(2.4762276171393128493e-18-0.01609220978517095918j)
62.24280444924777811	(2.7662992013220012927e-18-0.016058397017025386605j)
62.373704143147357115	(-8.1451174057074292523e-19-0.016024725981109214784j)
62.50460383704692191	(6.5052138626306277145e-19-0.015991195788531687577j)
62.635503530946500916	(4.360412471472481618e-19-0.015957805557816329839j)
62.766403224846072817	(2.7129357185816695505e-18-0.015924554414823832021j)
62.897302918745651823	(-5.3153908906661942816e-19-0.015891441492675888875j)
63.028202612645223724	(5.398174592508000644e-19-0.015858465931680013061j)
63.15910230654480273	(-7.2988306496070161158e-19-0.015825626879255257767j)
63.290002000444367525	(-6.803793280235256028e-19-0.015792923489858848307j)
63.42090169434394653	(5.819096677290785658e-19-0.015760354924913774766j)
63.551801388243525537	(1.2074798886318924612e-19-0.015727920352737196491j)
63.682701082143097437	(3.2995959303374348658e-19-0.015695618948469793746j)
63.813600776042676443	(2.3111607398996880279e-18-0.015663449894005962437j)
63.944500469942248344	(7.090849585564822059e-19-0.01563141237792487273j)
64.075400163841820245	(-4.93681459216619836e-18-0.015599505595422280546j)
64.20629985774139925	(-1.5695454791600305711e-19-0.01556772874824339202j)
64.33719955164097826	(-1.5732297635714456788e-18-0.0155360810446162588006j)
64.46809924554054305	(6.1919612161905252658e-19-0.015504561699186241927j)
64.59899893944012206	(7.8348395781646622733e-19-0.015473169932951068989j)
64.72989863333968685	(1.4196760547468526543e-18-0.015441904973196829767j)
64.86079832723926586	(3.6295790080239246726e-19-0.01541076605343461893j)
64.991698021138844865	(4.0270074624767939547e-19-0.015379752413338054762j)
65.12259771503842387	(-1.4390280510908423661e-19-0.015348863298681464026j)
65.25349740893800288	(-3.5400222793318688135e-19-0.015318097961278850927j)
65.38439710283756767	(7.304530416901462786e-18-0.015287455658923573831j)
65.51529679673714668	(-1.5418539956964701794e-19-0.015256935655328781806j)
65.646196490636711474	(1.9104337278032544379e-18-0.015226537220068503409j)
65.77709618453629048	(6.299396889827602669e-19-0.01519625962851950049j)
65.907995878435869486	(6.449279049030720381e-19-0.0151661021618037690495j)
66.03889557233544849	(-6.7610780411577179636e-19-0.01513606410673172184j)
66.16979526623501329	(-1.304230840111997996e-19-0.015106144755746078734j)
66.30069496013459229	(-2.3418981476175212298e-19-0.015076343406866388533j)
66.4315946540341713	(-2.4692631384431579146e-18-0.015046659363634211706j)
66.562494347933736094	(1.5733361020923142264e-18-0.015017091935058943242j)
66.6933940418333151	(3.9014005709503302218e-19-0.014987640435564308569j)
66.824293735732894106	(-3.549692085126178007e-18-0.014958304184935405923j)
66.95519342963247311	(-7.0312405949849204995e-19-0.014929082508266496368j)
67.08609312353203791	(3.4257104259729659927e-19-0.014899974735909236184j)
67.21699281743161691	(-2.5497595618418930816e-19-0.014870980203421662116j)
67.34789251133118171	(1.4271823978374568935e-18-0.014842098251517703983j)
67.478792205230760715	(1.5573322907464933054e-18-0.014813328226017285355j)
67.60969189913033972	(1.8552778488816372001e-19-0.014784669477796975878j)
67.74059159302991873	(-4.422789437744437611e-19-0.014756121362741302788j)
67.87149128692949773	(-1.8623294220023395129e-19-0.014727683241694534272j)
68.00239098082906253	(6.699831839512249788e-19-0.014699354480413035287j)
68.133290674728641534	(2.6569722973483986048e-18-0.014671134449518223597j)
68.26419036862820633	(1.270278550739504335e-18-0.014643022524449999383j)
68.395090062527785335	(2.3128747352690913286e-18-0.014615018085420752522j)
68.52598975642736434	(-1.5393376902719597304e-18-0.0145871205173698781365j)
68.65688945032694335	(-1.06081642634596460536e-19-0.014559329209918816031j)
68.78778914422650814	(1.1603793808104012776e-18-0.014531643557326605343j)
68.91868883812608715	(1.0826961869625406086e-18-0.014504062958445902362j)
69.049588532025651944	(1.3793564002329816497e-18-0.014476586816679589895j)
69.18048822592523095	(4.3585175083399236603e-19-0.014449214539937783874j)
69.311387919824809956	(8.796451783003751084e-19-0.014421945540595379476j)
69.44228761372438896	(-6.6497313392053216764e-18-0.014394779235450044785j)
69.57318730762396797	(-1.0082502707855350629e-18-0.0143677150456807279505j)
69.70408700152353276	(1.9726478002111565142e-19-0.014340752396806599744j)
69.83498669542311177	(-4.2732245240508961403e-18-0.014313890718646429812j)
69.965886389322676564	(1.108643232087982241e-18-0.014287129445278507617j)
70.09678608322225557	(5.1733320460876312805e-19-0.01426046801500089993j)
