tau	g_0_tau_up
40.11328125	(-0.30469497716614168947+4.3252701821413930424e-17j)
40.13671875	(-0.30481168500666455667+4.2855450675913737008e-17j)
40.16015625	(-0.30492896524452184348+3.3414250219430506952e-17j)
40.18359375	(-0.30504682149564810167+8.9816507546023511714e-18j)
40.20703125	(-0.30516525759312268518+3.483475673201985819e-17j)
40.23046875	(-0.30528427721999551459+2.4169946321421984638e-17j)
40.25390625	(-0.30540388427962078532+3.4811406388371538305e-17j)
40.27734375	(-0.3055240825238094704+1.7700329211945519103e-17j)
40.30078125	(-0.30564487592790867687+4.027970937223368182e-17j)
40.32421875	(-0.3057662683141916804+3.2445810319310573635e-17j)
40.34765625	(-0.30588826373176625228+2.349152325082522243e-17j)
40.37109375	(-0.30601086607512006932+2.791230455928491297e-17j)
40.39453125	(-0.3061340794689437761+3.7852576166545886744e-17j)
40.41796875	(-0.30625790788174600543+1.6910611747198451422e-17j)
40.44140625	(-0.30638235551568054893+3.031256914645232723e-17j)
40.46484375	(-0.30650742641514117093+1.908928815887958024e-17j)
40.48828125	(-0.30663312486168137205+1.6023074660479573254e-17j)
40.51171875	(-0.30675945497749945723+2.3016565655674318299e-17j)
40.53515625	(-0.30688642112555208907+2.9867459812251653293e-17j)
40.55859375	(-0.30701402750782103013+2.0717975214269778265e-17j)
40.58203125	(-0.30714227857072828876+3.5205429875121543644e-17j)
40.60546875	(-0.30727117859808456002+2.683695804457396788e-17j)
40.62890625	(-0.30740073212190377472+3.7587603746565550283e-17j)
40.65234375	(-0.3075309435099370381+2.695361835935789868e-17j)
40.67578125	(-0.30766181738198389306+3.5415966779760684183e-17j)
40.69921875	(-0.3077933581919150008+2.1597059342308977044e-17j)
40.72265625	(-0.30792557064957970514+1.4737907993130264822e-17j)
40.74609375	(-0.3080584592972157032+3.5152533880763742277e-17j)
40.76953125	(-0.30819202893706454383+2.3179534022690805247e-17j)
40.79296875	(-0.30832628420205104858+2.4336025852585723057e-17j)
40.81640625	(-0.3084612299892212639+2.2750053852574020653e-17j)
40.83984375	(-0.30859687102458455144+3.459081565484055536e-17j)
40.86328125	(-0.3087332123024853492+2.9312621247483069908e-17j)
40.88671875	(-0.30887025864449557666+2.329831012761821332e-17j)
40.91015625	(-0.30900801514483394739+2.0327475379065812371e-17j)
40.93359375	(-0.30914648672318889577+2.3655535244047881475e-17j)
40.95703125	(-0.30928567857631650284+1.21659220894311972985e-17j)
40.98046875	(-0.3094255957246649924+2.0975380448143046258e-17j)
41.00390625	(-0.3095662434702743937+3.9446438228830426203e-17j)
41.02734375	(-0.30970762693708620006+2.6570301898456779731e-17j)
41.05078125	(-0.309849751535264617+4.1008981992352789204e-17j)
41.07421875	(-0.30999262249506948086+2.6058654431509213152e-17j)
41.09765625	(-0.3101362453377255468+1.7951157946358681167e-17j)
41.12109375	(-0.31028062540272777214+3.8828451317465186322e-17j)
41.14453125	(-0.31042576832539703346+4.913850023122444754e-18j)
41.16796875	(-0.3105716795574859912+6.314800883123559269e-18j)
41.19140625	(-0.31071836485154913365+2.4180439934672832347e-17j)
41.21484375	(-0.31086582977471721723+2.2136870241162442832e-17j)
41.23828125	(-0.31101408020002963006+7.507626897151737874e-18j)
41.26171875	(-0.3111631218132199228+2.3615374798127819428e-17j)
41.28515625	(-0.31131296061117458285+1.6844373743150479078e-17j)
41.30859375	(-0.31146360240157394683+2.392208454600261383e-17j)
41.33203125	(-0.3116150533086212704+3.1951209666153372756e-17j)
41.35546875	(-0.31176731926540834916+3.3758584553194151805e-17j)
41.37890625	(-0.31192040652705066428+1.1731895045350642083e-17j)
41.40234375	(-0.31207432115562949715+2.3848354353556442438e-17j)
41.42578125	(-0.31222906954089824083+2.5198075574543744432e-17j)
41.44921875	(-0.312384657877636418+3.095083094394841484e-17j)
41.47265625	(-0.31254109269408619776+2.2540024836830987673e-17j)
41.49609375	(-0.3126983803215661606+2.6443144385972678105e-17j)
41.51953125	(-0.3128565274308012789+2.4204385021181584021e-17j)
41.54296875	(-0.3130155404936246777+3.9331335081549626478e-17j)
41.56640625	(-0.31317542632737971342+2.4222485111618596467e-17j)
41.58984375	(-0.31333619154853248334+3.225274526143321768e-17j)
41.61328125	(-0.3134978431253295783+3.8579775458459629964e-17j)
41.63671875	(-0.313660387823142095+1.5959582758201841279e-18j)
41.66015625	(-0.31382383276555592122+2.3617710342587362902e-17j)
41.68359375	(-0.31398818487127366783+9.789773953022769642e-18j)
41.70703125	(-0.31415345142382267163+2.572782202902084108e-17j)
41.73046875	(-0.31431963949982671958+6.5964824893409025716e-18j)
41.75390625	(-0.31448675654752161757+2.6147528508746572004e-17j)
41.77734375	(-0.31465480980621113316+1.9037306888415829152e-17j)
41.80078125	(-0.3148238068937880274+1.6680302744377455862e-17j)
41.82421875	(-0.31499375521716915793+1.024487549115964462e-17j)
41.84765625	(-0.3151646625690358583+1.6770674845704148248e-17j)
41.87109375	(-0.31533653652903814724+2.5107106248814791842e-17j)
41.89453125	(-0.3155093850699683955+2.4487006580301658157e-17j)
41.91796875	(-0.31568321594952308828+5.6289273967495296297e-18j)
41.94140625	(-0.31585803732612693917+3.1667615204769502888e-17j)
41.96484375	(-0.31603385714104004212+3.4658808660421495407e-17j)
41.98828125	(-0.31621068374405231216+3.041759034070045775e-17j)
42.01171875	(-0.3163885252657105407+3.4679805261636801814e-17j)
42.03515625	(-0.3165673902531219719+1.0702135419241540271e-17j)
42.05859375	(-0.3167472870320690581+2.5725560517226121102e-17j)
42.08203125	(-0.31692822435315143315+1.9867327349875187824e-17j)
42.10546875	(-0.31711021074356415816+3.340719147367328569e-17j)
42.12890625	(-0.31729325516382178574+2.0826715826142259635e-17j)
42.15234375	(-0.31747736634894629937+1.8633945221867276231e-17j)
42.17578125	(-0.31766255347603505887+2.395361501659191014e-17j)
42.19921875	(-0.31784882549460430345+3.5448054770082841233e-17j)
42.22265625	(-0.31803619180526759846+3.146135151517481129e-17j)
42.24609375	(-0.318224661578965895+2.1858530720346682815e-17j)
42.26953125	(-0.31841424444703070318+7.001197285508157334e-18j)
42.29296875	(-0.31860494980903603102+2.5504052164668947028e-17j)
42.31640625	(-0.3187967875345198987+1.430037508188683697e-17j)
42.33984375	(-0.3189897672591848754+2.4988461941331649524e-17j)
42.36328125	(-0.31918389909856792475+3.3004608597671454526e-17j)
42.38671875	(-0.31937919293229272144+1.7150323725632643524e-17j)
42.41015625	(-0.3195756591299961369+3.016726784082218122e-17j)
42.43359375	(-0.3197733078233400139+3.093254666796166981e-17j)
42.45703125	(-0.31997214964449310903+8.2240866274458337706e-18j)
42.48046875	(-0.32017219498559557067+2.1107385101153272173e-17j)
42.50390625	(-0.32037345475012357632+2.6839594544913044203e-17j)
42.52734375	(-0.32057593959948749163+9.518893257653836728e-18j)
42.55078125	(-0.32077966071760816158+2.3984477538836569879e-17j)
42.57421875	(-0.32098462904431612763+2.5837872205666427265e-17j)
42.59765625	(-0.32119085605349184664+2.5419030267544250707e-17j)
42.62109375	(-0.3213983529729220745+1.8613892709457765734e-17j)
42.64453125	(-0.32160713157635656412+1.3467837647686917428e-17j)
42.66796875	(-0.3218172033894728945+1.497467300276880031e-17j)
42.69140625	(-0.32202858049621146952+1.560087409334356158e-17j)
42.71484375	(-0.32224127473049613002+2.4066194160096943835e-17j)
42.73828125	(-0.3224552984972249292-2.3300154464657335207e-18j)
42.76171875	(-0.32267066394935495222+1.3999279822419746242e-17j)
42.78515625	(-0.32288738382395731907+2.41605785009848216e-17j)
42.80859375	(-0.32310547060428418398+2.6792211433611038943e-17j)
42.83203125	(-0.32332493737127676603+1.1865573911920676867e-17j)
42.85546875	(-0.3235457969502175679+1.24430821885568900694e-17j)
42.87890625	(-0.3237680627781255316+1.310627245244661999e-17j)
42.90234375	(-0.32399174803455699223+1.9155211834294782435e-17j)
42.92578125	(-0.32421686652534198458+2.6264022284500509822e-17j)
42.94921875	(-0.32444343179709805858+2.253013106738767428e-17j)
42.97265625	(-0.3246714580377485504+2.0813625830812041343e-17j)
42.99609375	(-0.32490095917431510708+2.059068824801981209e-17j)
43.01953125	(-0.32513194979069370838+2.5183662365960314201e-17j)
43.04296875	(-0.32536444420824295332+2.7930168489657041528e-17j)
43.06640625	(-0.32559845742131665602-5.133089970713127062e-19j)
43.08984375	(-0.32583400416016627954+2.4876212705027591115e-17j)
43.11328125	(-0.32607109984473514608+1.1360415952605461696e-17j)
43.13671875	(-0.32630975962937780466+1.3174900043420823119e-17j)
43.16015625	(-0.32654999937544204602+1.28879674946749939674e-17j)
43.18359375	(-0.32679183467727723755+1.8130629807366522929e-17j)
43.20703125	(-0.32703528185416369523+2.6200319864756882331e-17j)
43.23046875	(-0.32728035695706703123+2.133750592038491192e-17j)
43.25390625	(-0.32752707678047704443-4.2899935759939665817e-18j)
43.27734375	(-0.3277754578493542459+1.9702097608927414269e-17j)
43.30078125	(-0.32802551745147418005-3.7074536975550282243e-18j)
43.32421875	(-0.3282772726039705491+1.657152449578710641e-17j)
43.34765625	(-0.32853074110681085296+1.1488059433699438226e-17j)
43.37109375	(-0.32878594048832854302+7.65881566079173006e-18j)
43.39453125	(-0.32904288908046847029+2.1816712880205937406e-17j)
43.41796875	(-0.3293016049426752967+2.6251206913133662216e-17j)
43.44140625	(-0.32956210695958781942+2.2381892443402352467e-17j)
43.46484375	(-0.32982441374261173284+2.619546693396647017e-17j)
43.48828125	(-0.33008854475076587764+1.5293215569306165773e-17j)
43.51171875	(-0.33035451916926067417+2.5534241224031555231e-17j)
43.53515625	(-0.3306223570542130008+9.965492344137715587e-18j)
43.55859375	(-0.33089207818751609214+1.8665727362157941799e-17j)
43.58203125	(-0.33116370324619381904+1.822311514836313208e-17j)
43.60546875	(-0.33143725263280637838+4.4369532408888457318e-18j)
43.62890625	(-0.3317127476702284583+1.7882113249560596633e-17j)
43.65234375	(-0.33199020940683132697+6.024575466222591426e-18j)
43.67578125	(-0.3322696598375056709+1.7229244683217741385e-17j)
43.69921875	(-0.33255112068279690796+8.6545998082842639173e-19j)
43.72265625	(-0.33283461463705033+1.2112194296035758718e-17j)
43.74609375	(-0.33312016412064948678+2.516530192042550069e-17j)
43.76953125	(-0.33340779255617608579+3.7160579337823996094e-17j)
43.79296875	(-0.33369752309288319703+2.6790970249101903125e-17j)
43.81640625	(-0.33398937991180205342+1.1494615391507662159e-17j)
43.83984375	(-0.33428338692152365086+2.6554449119880634327e-17j)
43.86328125	(-0.3345795690932474864+2.7273640269489098547e-17j)
43.88671875	(-0.33487795112690355026+1.5214312258240804431e-17j)
43.91015625	(-0.33517855881716968058+1.37902587951848273525e-17j)
43.93359375	(-0.33548141768892614234+1.591208232511628917e-17j)
43.95703125	(-0.33578655439532367755+2.1316433080689817263e-17j)
43.98046875	(-0.33609399532151484902+1.8152726076274498819e-17j)
44.00390625	(-0.33640376801589816358+2.3269557398457589845e-17j)
44.02734375	(-0.3367158997610266713+2.4639279295202681319e-17j)
44.05078125	(-0.33703041903920771816+1.0987524793622935064e-17j)
44.07421875	(-0.33734735406943328062+3.0270145189717727428e-17j)
44.09765625	(-0.33766673430857624405+2.6367272071466864194e-17j)
44.12109375	(-0.33798858895313310668+6.0888714569874431702e-18j)
44.14453125	(-0.33831294847731196995+1.1081286129646127028e-17j)
44.16796875	(-0.33863984309832251274+1.0916349072771762333e-17j)
44.19140625	(-0.33896930435271743765+1.6012032281824016378e-17j)
44.21484375	(-0.33930136352390066756+1.3271122931083537981e-17j)
44.23828125	(-0.3396360532581500502+5.575795931644023556e-18j)
44.26171875	(-0.33997340595295244547+1.2328190385922596102e-17j)
44.28515625	(-0.34031345541420798817+1.8811125172192883609e-17j)
44.30859375	(-0.3406562352039278485+1.8379642604608261274e-17j)
44.33203125	(-0.3410017803401975689-2.969553583646992762e-19j)
44.35546875	(-0.34135012560270189264+3.7472865110208010456e-18j)
44.37890625	(-0.34170130727710501528+2.5626845265446065742e-17j)
44.40234375	(-0.34205536141678311024+1.7691479964820707045e-17j)
44.42578125	(-0.34241232563337575812+1.8242182902253398197e-17j)
44.44921875	(-0.34277223731302108867+2.0468776646048805079e-17j)
44.47265625	(-0.34313513545491325374+1.6181817788927142418e-17j)
44.49609375	(-0.34350105884025694536+1.8517596754174274841e-17j)
44.51953125	(-0.34387004792076725224+1.02718439228072745285e-17j)
44.54296875	(-0.34424214293845634138+8.3098083193687514935e-18j)
44.56640625	(-0.34461738586612100654+1.2025870692353772215e-17j)
44.58984375	(-0.34499581847597016182+1.8058665025142689754e-17j)
44.61328125	(-0.34537748433426207484+1.1659048419662112236e-17j)
44.63671875	(-0.34576242681667668233+1.3981515774106580382e-17j)
44.66015625	(-0.34615069115937074917+2.4970799360506957862e-17j)
44.68359375	(-0.34654232241888965893+5.727563928507956e-18j)
44.70703125	(-0.3469373675820474623+1.0112824998557138697e-17j)
44.73046875	(-0.34733587346803512785+1.8409661816218423201e-17j)
44.75390625	(-0.34773788889967238713+1.9667742247614529603e-17j)
44.77734375	(-0.34814346254524375368+1.9218684504623273322e-17j)
44.80078125	(-0.34855264515380945944+2.4184478575081905819e-17j)
44.82421875	(-0.34896548733415588828+1.4652698463869952335e-17j)
44.84765625	(-0.34938204185702509408+8.931179709141968773e-18j)
44.87109375	(-0.34980236136840181516+1.7702196503246637795e-17j)
44.89453125	(-0.3502265007616819359+8.7340759419238180385e-18j)
44.91796875	(-0.3506545148223736419+2.3239047117290441243e-17j)
44.94140625	(-0.35108646067340604224+1.2612555090320190832e-17j)
44.96484375	(-0.35152239534812801391+1.5704840494447253617e-17j)
44.98828125	(-0.35196237831216459213+1.603319059684907382e-17j)
45.01171875	(-0.35240646896141125666+3.856915514871162827e-18j)
45.03515625	(-0.35285472922405680674+8.563552313987423333e-18j)
45.05859375	(-0.35330722098005973297+1.2481867515640300934e-17j)
45.08203125	(-0.35376400874718577638+1.4495133309546375368e-17j)
45.10546875	(-0.35422515701823176215+1.0121265756322782929e-17j)
45.12890625	(-0.3546907330351793397+2.4622272944330617114e-17j)
45.15234375	(-0.35516080404018490757+7.209039373575035021e-18j)
45.17578125	(-0.35563544014222037148+1.31438139756156209244e-17j)
45.19921875	(-0.3561147114775891076+6.6088903363926328987e-18j)
45.22265625	(-0.3565986911737109022+7.367516218797078796e-18j)
45.24609375	(-0.35708745241464479037+9.3528669417761746075e-18j)
45.26953125	(-0.35758107150699397492+9.82586963341274611e-18j)
45.29296875	(-0.3580796248456009634+1.7071278139501923061e-17j)
45.31640625	(-0.35858319208689454216+9.39018574656524718e-18j)
45.33984375	(-0.35909185300959056697+6.7961193593215605008e-18j)
45.36328125	(-0.3596056908011766584+2.1057906810291389861e-17j)
45.38671875	(-0.36012478880808374004+6.17442467979227144e-18j)
45.41015625	(-0.36064923394141062962+2.0718369021173073273e-17j)
45.43359375	(-0.361179113310636124+2.5615817844973251506e-17j)
45.45703125	(-0.36171451775513163707+8.793743650366283225e-18j)
45.48046875	(-0.36225553835504353817-1.7936163229804624617e-18j)
45.50390625	(-0.36280227009562981966-9.586592889844191813e-18j)
45.52734375	(-0.36335480824846810854-1.5512171380356437657e-17j)
45.55078125	(-0.36391325217618031296-5.1199706104711646786e-18j)
45.57421875	(-0.36447770157660164259-3.4276854979579557571e-18j)
45.59765625	(-0.3650482604360371086-7.021590182739733402e-18j)
45.62109375	(-0.3656250331284570665+1.6593818047271176198e-17j)
45.64453125	(-0.366208128526069987+1.7520584519198971295e-17j)
45.66796875	(-0.36679765594497526493-8.4748282321678079436e-18j)
45.69140625	(-0.3673937294225369521-6.788621656385944946e-19j)
45.71484375	(-0.3679964635002372364+2.1459855169831679249e-17j)
45.73828125	(-0.36860597767810887593+1.4733527658196490264e-17j)
45.76171875	(-0.3692223920247644786+4.3456214032564394665e-18j)
45.78515625	(-0.36984583181999963752+4.807443990665460933e-18j)
45.80859375	(-0.37047642298112443138-4.5365851121851856458e-18j)
45.83203125	(-0.37111429690579361695+6.1080873796049328488e-18j)
45.85546875	(-0.37175958570283174076+1.2736054982464876225e-17j)
45.87890625	(-0.37241242724839140887+1.949012751047944904e-17j)
45.90234375	(-0.3730729602084195129+7.150229244632635727e-18j)
45.92578125	(-0.3737413293224015054+3.479156153276163542e-17j)
45.94921875	(-0.3744176802034616669-7.926213994713531413e-18j)
45.97265625	(-0.3751021648652477225+2.5435398896629896412e-17j)
45.99609375	(-0.3757949362843537866+3.43087026050020482e-17j)
46.01953125	(-0.37649615418733994865+6.4520500335466669463e-18j)
46.04296875	(-0.37720597935873134698-2.933680690568663652e-18j)
46.06640625	(-0.37792457970677106882+1.63879666727459824e-17j)
46.08984375	(-0.3786521242986148339+1.7244954945467511565e-17j)
46.11328125	(-0.37938878972523915056-4.3681839952347423185e-19j)
46.13671875	(-0.38013475384362310772+4.9016193305852358793e-19j)
46.16015625	(-0.38089020246325011598+5.128244691343379476e-18j)
46.18359375	(-0.38165532277302105513+1.3102973794027193812e-18j)
46.20703125	(-0.38243031037407670958+1.603810977102020999e-17j)
46.23046875	(-0.38321536236685582733+3.2115352043720088553e-17j)
46.25390625	(-0.38401068475755439913-5.985972084408083885e-18j)
46.27734375	(-0.38481648517809663446+3.2670680471740598511e-19j)
46.30078125	(-0.38563298069648832556+1.3672086669968017901e-17j)
46.32421875	(-0.3864603901394625396-5.9621684113182219767e-18j)
46.34765625	(-0.38729894234031686517+6.0842394523522993535e-18j)
46.37109375	(-0.38814886803057152553+1.886234064573870693e-17j)
46.39453125	(-0.38901040856268964685+2.5729905111064262626e-17j)
46.41796875	(-0.38988380733314964566+1.438438954195716347e-17j)
46.44140625	(-0.39076931902182376888+7.912870399593849318e-19j)
46.46484375	(-0.3916672005043319582+1.6595477509443394024e-17j)
46.48828125	(-0.39257772065488727442+2.9179561766862545627e-17j)
46.51171875	(-0.39350115070057561928-8.916160556293983566e-18j)
46.53515625	(-0.3944377746402708551-1.5995991285192658358e-17j)
46.55859375	(-0.39538787898742988602+8.429091589409231142e-18j)
46.58203125	(-0.39635176386442305674+1.9368364697621121924e-17j)
46.60546875	(-0.39732973207335975374+2.0986776687771482575e-17j)
46.62890625	(-0.39832210093303582754+1.9217792734991224472e-17j)
46.65234375	(-0.3993291906090348231+1.4362710344407210642e-17j)
46.67578125	(-0.40035133676969869576+1.2197839680547168424e-17j)
46.69921875	(-0.40138887809701456755+8.8215676969600226715e-18j)
46.72265625	(-0.40244216984883895982+1.7121653955794285292e-17j)
46.74609375	(-0.40351157046057878341+2.5700995079723814541e-17j)
46.76953125	(-0.40459745611372410767+6.795968674586640938e-18j)
46.79296875	(-0.405700206324628998+2.3118039589263094809e-17j)
46.81640625	(-0.40682021963469433556+2.5217349399804112822e-17j)
46.83984375	(-0.4079578980661446863+3.653800312502274161e-17j)
46.86328125	(-0.40911366406753030267-9.240497316227131391e-18j)
46.88671875	(-0.41028794369663362795+7.1111249015596507585e-18j)
46.91015625	(-0.41148118497707208974+1.124367629741444095e-17j)
46.93359375	(-0.412693839644471816+7.556600866333904262e-18j)
46.95703125	(-0.41392638309687151965+1.1747567515786179328e-17j)
46.98046875	(-0.4151792945109352706+8.492170573464935073e-18j)
47.00390625	(-0.4164530786018688091+6.2462418102767623587e-18j)
47.02734375	(-0.41774824388022585575+3.364496367910518414e-17j)
47.05078125	(-0.4190653264778815279+2.4407422999347117036e-17j)
47.07421875	(-0.42040486627089224125+1.8315836356464826895e-17j)
47.09765625	(-0.42176743307910052883+1.3086924628987286446e-17j)
47.12109375	(-0.42315360032379500943+2.8188186147376328468e-17j)
47.14453125	(-0.42456397397293815787+3.705882364583907179e-19j)
47.16796875	(-0.42599916333027704196+1.0446956214561302185e-17j)
47.19140625	(-0.4274598131804641099+1.2071935570719167715e-17j)
47.21484375	(-0.4289465712134981068+3.411713312413804492e-18j)
47.23828125	(-0.4304601239304448046-4.5073942874926364625e-18j)
47.26171875	(-0.43200116008610223162-3.7738941540579236926e-18j)
47.28515625	(-0.4335704110557015989+8.476666537681630671e-19j)
47.30859375	(-0.43516860951854563488+3.1128424070989992455e-17j)
47.33203125	(-0.43679653517227662318+3.770428973841433319e-18j)
47.35546875	(-0.43845496766468167182+1.29144260901054914454e-17j)
47.37890625	(-0.44014473879482851615+1.1898640008851319529e-18j)
47.40234375	(-0.44186667840459975531+7.958656001104931217e-18j)
47.42578125	(-0.44362167455593759513+2.0117598030334677901e-17j)
47.44921875	(-0.44541061067941400964+1.7741519549426997953e-17j)
47.47265625	(-0.447234435712740519+5.1963343133431591715e-18j)
47.49609375	(-0.44909409020871343676-1.3975856057875593454e-17j)
47.51953125	(-0.45099058914183798308-1.2073667583524277186e-17j)
47.54296875	(-0.45292493379873621784-3.55379840195890865e-18j)
47.56640625	(-0.45489821104308481026+1.6120932677418153854e-17j)
47.58984375	(-0.4569114864678001653+7.6987089187574717374e-18j)
47.61328125	(-0.4589659255955453876+2.20071847096300143e-17j)
47.63671875	(-0.4610626616343011519-1.0789836571603227331e-17j)
47.66015625	(-0.4632029468364453062+5.962590307896483134e-19j)
47.68359375	(-0.46538798462898317565+1.35575937148688751464e-17j)
47.70703125	(-0.46761912407167932626+1.6069645652749344696e-17j)
47.73046875	(-0.46989763979836746133+3.7227942833109390684e-18j)
47.75390625	(-0.47222499119160243897+1.4054850281260153203e-17j)
47.77734375	(-0.47460252142750830595-7.244699401200834538e-18j)
47.80078125	(-0.4770318204253701233-5.5633813551333508796e-19j)
47.82421875	(-0.4795142884862422239+2.0536625205215276511e-18j)
47.84765625	(-0.48205168164091649619+1.0517099924200738445e-17j)
47.87109375	(-0.48464542202084986977+1.1210042095424037824e-17j)
47.89453125	(-0.48729751132639698152-1.303724298524991813e-17j)
47.91796875	(-0.49000927586628612032+1.5555110537057449792e-17j)
47.94140625	(-0.49278322133525243043+1.9111837677526795441e-17j)
47.96484375	(-0.49562001036800951148-7.7066047045169956424e-18j)
47.98828125	(-0.49852442631035637222+1.5196405720258457219e-17j)
