tau	g_0_tau_up
40.01953125	(-0.4146677478945794415-4.764942880849279876e-08j)
40.04296875	(-0.4146736605161500666-5.0215272797004214138e-08j)
40.06640625	(-0.4146796429827727115-5.2789175772992364605e-08j)
40.08984375	(-0.41468569608849092933-5.5371167385419085906e-08j)
40.11328125	(-0.41469182081840688658-5.7961277309605581318e-08j)
40.13671875	(-0.4146980179904438124-6.0559535201435500865e-08j)
40.16015625	(-0.41470428861623132022-6.316597080006830055e-08j)
40.18359375	(-0.414710633538350526-6.5780613833806128354e-08j)
40.20703125	(-0.41471705379578949202-6.840349406134969552e-08j)
40.23046875	(-0.41472355025659357608-7.103464126168541121e-08j)
40.25390625	(-0.41473012398797093336-7.367408522591993198e-08j)
40.27734375	(-0.41473677588426582918-7.632185576359381301e-08j)
40.30078125	(-0.41474350704180057425-7.897798271723821928e-08j)
40.32421875	(-0.41475031838208403778-8.1642495944904103414e-08j)
40.34765625	(-0.41475721103147744628-8.431542529706062613e-08j)
40.37109375	(-0.41476418593955283187-8.6996800664926194454e-08j)
40.39453125	(-0.41477124426366762666-8.9686651938368118463e-08j)
40.41796875	(-0.41477838698238977955-9.2385009009803105344e-08j)
40.44140625	(-0.4147856152850692979-9.509190183180774209e-08j)
40.46484375	(-0.41479293018023222217-9.78073603244834519e-08j)
40.48828125	(-0.41480033289025147747-1.00531414417344854246e-07j)
40.51171875	(-0.41480782445461628072-1.03264094077097813295e-07j)
40.53515625	(-0.4148154061297910089-1.06005429260019973566e-07j)
40.55859375	(-0.41482307898726555884-1.0875544995848384602e-07j)
40.58203125	(-0.41483084431870453912-1.1151418611474796521e-07j)
40.60546875	(-0.41483870322867938407-1.14281667702490719074e-07j)
40.62890625	(-0.4148466570452033486-1.1705792475898668214e-07j)
40.65234375	(-0.4148547069070496751-1.1984298723210262057e-07j)
40.67578125	(-0.41486285417977353251-1.226368851208981984e-07j)
40.69921875	(-0.41487110003751276333-1.2543964844342273775e-07j)
40.72265625	(-0.41487944588460184958-1.2825130716409122281e-07j)
40.74609375	(-0.41488789293174888062-1.310718912766218484e-07j)
40.76953125	(-0.41489644262335489966-1.3390143078777642857e-07j)
40.79296875	(-0.4149050962079514071-1.3673995566279310468e-07j)
40.81640625	(-0.4149138551713388301-1.3958749591975632426e-07j)
40.83984375	(-0.414922720801175815-1.4244408151840717014e-07j)
40.86328125	(-0.41493169462604417852-1.453097424365699786e-07j)
40.88671875	(-0.41494077797408329689-1.4818450862520948588e-07j)
40.91015625	(-0.41494997241809677968-1.5106841003557519009e-07j)
40.93359375	(-0.41495927932810794392-1.53961476628854774e-07j)
40.95703125	(-0.4149687003226348314-1.5686373836168399175e-07j)
40.98046875	(-0.4149782368150475298-1.5977522509436506398e-07j)
41.00390625	(-0.4149878904711291061-1.6269596678614633857e-07j)
41.02734375	(-0.41499766274911487063-1.6562599328639904947e-07j)
41.05078125	(-0.41500755536366434884-1.6856533449801778084e-07j)
41.07421875	(-0.4150175698194563112-1.7151402026745915274e-07j)
41.09765625	(-0.41502770788170395555-1.7447208045085284855e-07j)
41.12109375	(-0.41503797110316886787-1.7743954482146122731e-07j)
41.14453125	(-0.41504836130135830397-1.8041644319322016434e-07j)
41.16796875	(-0.4150588800788270194-1.834028053515062574e-07j)
41.19140625	(-0.41506952930718477024-1.863986610063447415e-07j)
41.21484375	(-0.41508031064055478376-1.8940403990680824997e-07j)
41.23828125	(-0.41509122600653292068-1.924189717243742101e-07j)
41.26171875	(-0.41510227711265723638-1.9544348610956773637e-07j)
41.28515625	(-0.41511346594446768554-1.9847761270215972177e-07j)
41.30859375	(-0.41512479426484016898-2.0152138110857265746e-07j)
41.33203125	(-0.41513626411929593907-2.0457482085859341109e-07j)
41.35546875	(-0.41514787732804936393-2.0763796149403216533e-07j)
41.37890625	(-0.41515963599872207634-2.1071083247009572796e-07j)
41.40234375	(-0.41517154201095124444-2.1379346326072952547e-07j)
41.42578125	(-0.4151835975366632292-2.1688588325605199815e-07j)
41.44921875	(-0.41519580451708687496-2.199881218244594793e-07j)
41.47265625	(-0.41520816519075032236-2.2310020825390574202e-07j)
41.49609375	(-0.41522068156273272965-2.2622217184180041176e-07j)
41.51953125	(-0.41523335594055355013-2.2935404176533486592e-07j)
41.54296875	(-0.41524619039549759414-2.324958472441298181e-07j)
41.56640625	(-0.4152591873065639705-2.3564761734875245594e-07j)
41.58984375	(-0.4152723488136949026-2.388093811558921095e-07j)
41.61328125	(-0.41528567736996280235-2.4198116764436903687e-07j)
41.63671875	(-0.41529917518652259556-2.4516300576913635765e-07j)
41.66015625	(-0.4153128447932193379-2.483549244241706395e-07j)
41.68359375	(-0.4153266884750874688-2.515569524076704643e-07j)
41.70703125	(-0.415340708841558659-2.5476911848235839768e-07j)
41.73046875	(-0.4153549082543233073-2.579914513222359156e-07j)
41.75390625	(-0.41536928940533524024-2.6122397954509035847e-07j)
41.77734375	(-0.41538385473583594454-2.6446673169615275374e-07j)
41.80078125	(-0.4153986070233604-2.677197362230829214e-07j)
41.82421875	(-0.4154135487917234859-2.7098302155863406628e-07j)
41.84765625	(-0.41542868290723022895-2.742566159588207806e-07j)
41.87109375	(-0.41544401197942126824-2.7754054768939414158e-07j)
41.89453125	(-0.41545953896669768346-2.808348448722682852e-07j)
41.91796875	(-0.41547526656761718522-2.841395355771699535e-07j)
41.94140625	(-0.41549119783614640866-2.8745464776150847274e-07j)
41.96484375	(-0.41550733556329322305-2.9078020929777345746e-07j)
41.98828125	(-0.4155236829022144751-2.9411624795034707192e-07j)
42.01171875	(-0.4155402427399516041-2.9746279142286677724e-07j)
42.03515625	(-0.41555701833262992384-3.0081986729898390004e-07j)
42.05859375	(-0.41557401266707150178-3.0418750302220059547e-07j)
42.08203125	(-0.41559122910631574044-3.075657259710011402e-07j)
42.10546875	(-0.4156086707408752634-3.109545633988324484e-07j)
42.12890625	(-0.41562634104482654163-3.1435404247115715734e-07j)
42.15234375	(-0.4156442432164580425-3.17764190171470028e-07j)
42.17578125	(-0.4156623808451892499-3.211850334652112612e-07j)
42.19921875	(-0.41568075724135383764-3.2461659908116799316e-07j)
42.22265625	(-0.41569937611421153845-3.2805891369609555557e-07j)
42.24609375	(-0.41571824089060660512-3.3151200384731225156e-07j)
42.26953125	(-0.41573735540434009206-3.3497589591271843086e-07j)
42.29296875	(-0.4157567232034321547-3.3845061614814635464e-07j)
42.31640625	(-0.41577634825114029304-3.419361906677824583e-07j)
42.33984375	(-0.4157962342215427709-3.4543264546565308338e-07j)
42.36328125	(-0.4158163852124908133-3.489400063279029926e-07j)
42.38671875	(-0.41583680502922759636-3.5245829894349627634e-07j)
42.41015625	(-0.41585749790957132754-3.5598754881939701435e-07j)
42.43359375	(-0.4158784677952749309-3.595277813123730336e-07j)
42.45703125	(-0.41589971906974604332-3.6307902157536453493e-07j)
42.48046875	(-0.41592125581683780933-3.6664129467681626513e-07j)
42.50390625	(-0.4159430825714308111-3.7021462541764883782e-07j)
42.52734375	(-0.41596520356533750462-3.7379903846634450073e-07j)
42.55078125	(-0.41598762349106799263-3.773945583171515655e-07j)
42.57421875	(-0.41601034673452363943-3.8100120924700431201e-07j)
42.59765625	(-0.41603337815229524121-3.8461901535152411202e-07j)
42.62109375	(-0.4160567222907953222-3.8824800054455980797e-07j)
42.64453125	(-0.41608038417744852566-3.9188818852767716272e-07j)
42.66796875	(-0.416104368525910151-3.9553960275683986562e-07j)
42.69140625	(-0.41612868054151108677-3.9920226656029613705e-07j)
42.71484375	(-0.41615332511220415324-4.0287620293607824409e-07j)
42.73828125	(-0.41617830762864338467-4.0656143474786319945e-07j)
42.76171875	(-0.41620363316047209734-4.102579845936900662e-07j)
42.78515625	(-0.41622930729143636785-4.1396587486160626368e-07j)
42.80859375	(-0.41625533528062907962-4.1768512760218619728e-07j)
42.83203125	(-0.41628172291303705554-4.2141576474637675044e-07j)
42.85546875	(-0.416308475645336018-4.2515780790692899198e-07j)
42.87890625	(-0.4163355994722997555-4.2891127842414049635e-07j)
42.90234375	(-0.4163631000567236673-4.3267619739833858067e-07j)
42.92578125	(-0.41639098361213511268-4.364525856266105435e-07j)
42.94921875	(-0.4164192560164091672-4.4024046364735812724e-07j)
42.97265625	(-0.41644792371123445784-4.4403985170599961883e-07j)
42.99609375	(-0.41647699279897271163-4.4785076973391494008e-07j)
43.01953125	(-0.41650646995935297623-4.516732373832428728e-07j)
43.04296875	(-0.41653636152910150647-4.5550727399236155458e-07j)
43.06640625	(-0.4165666744363598073-4.5935289852682328317e-07j)
43.08984375	(-0.4165974152625993021-4.6321012972199708827e-07j)
43.11328125	(-0.4166285911952657961-4.6707898588263638398e-07j)
43.13671875	(-0.41666020907148293428-4.709594850451194478e-07j)
43.16015625	(-0.416692276349449775-4.7485164481786269587e-07j)
43.18359375	(-0.41672480013340518212-4.787554824896922488e-07j)
43.20703125	(-0.41675778816433367568-4.8267101499169097356e-07j)
43.23046875	(-0.416791247825644251-4.8659825884201741063e-07j)
43.25390625	(-0.41682518715375654894-4.905372301768787511e-07j)
43.27734375	(-0.41685961382392955343-4.944879447624903597e-07j)
43.30078125	(-0.41689453618132177315-4.9845041786908375313e-07j)
43.32421875	(-0.4169299622063840638-5.024246644668795308e-07j)
43.34765625	(-0.41696590056701021698-5.0641069899090475957e-07j)
43.37109375	(-0.41700235956288334016-5.104085354821625553e-07j)
43.39453125	(-0.41703934819936322453-5.144181875111182202e-07j)
43.41796875	(-0.41707687511014884807-5.1843966820055018e-07j)
43.44140625	(-0.4171149496535718204-5.224729901581488196e-07j)
43.46484375	(-0.4171535808129170908-5.2651816553072087416e-07j)
43.48828125	(-0.41719277831581791371-5.3057520598249733884e-07j)
43.51171875	(-0.4172325515115464789-5.3464412259185580035e-07j)
43.53515625	(-0.41727291051424164614-5.3872492599308400025e-07j)
43.55859375	(-0.41731386505644896268-5.428176262026868353e-07j)
43.58203125	(-0.41735542565693922734-5.4692223274344036775e-07j)
43.60546875	(-0.4173976024497549897-5.510387544929574749e-07j)
43.62890625	(-0.4174404063774097562-5.5516719982993994617e-07j)
43.65234375	(-0.41748384799465876327-5.5930757646914904203e-07j)
43.67578125	(-0.4175279386879090504-5.634598915217730029e-07j)
43.69921875	(-0.4175726894529026012-5.6762415150552961117e-07j)
43.72265625	(-0.41761811214119559654-5.718003622218169792e-07j)
43.74609375	(-0.41766421821091082034-5.7598852883801709415e-07j)
43.76953125	(-0.41771102000118415232-5.8018865588929703325e-07j)
43.79296875	(-0.41775852945510227876-5.84400747129555941e-07j)
43.81640625	(-0.41780675942305922632-5.886248056033966775e-07j)
43.83984375	(-0.4178557223569540069-5.928608336744029545e-07j)
43.86328125	(-0.4179054316434422378-5.9710883290764961884e-07j)
43.88671875	(-0.41795590026842799336-6.013688041053190115e-07j)
43.91015625	(-0.4180071421812400767-6.056407472434910279e-07j)
43.93359375	(-0.4180591709284120494-6.0992466153560992037e-07j)
43.95703125	(-0.41811200104985413173-6.1422054528880824007e-07j)
43.98046875	(-0.41816564668087286005-6.185283960269927947e-07j)
44.00390625	(-0.41822012298146504783-6.2284821028326037807e-07j)
44.02734375	(-0.41827544470547095568-6.2717998381307012863e-07j)
44.05078125	(-0.41833162766417375522-6.31523711321938848e-07j)
44.07421875	(-0.41838868726143152443-6.35879386625310529e-07j)
44.09765625	(-0.418446639992820002-6.4024700254153575425e-07j)
44.12109375	(-0.41850550194553226557-6.446265508923159652e-07j)
44.14453125	(-0.418565290334365403-6.490180224308960321e-07j)
44.16796875	(-0.41862602196512010977-6.5342140690110149756e-07j)
44.19140625	(-0.41868771480879107827-6.578366928903044566e-07j)
44.21484375	(-0.41875038642714063064-6.6226386793999311997e-07j)
44.23828125	(-0.41881405558652162746-6.6670291839792613073e-07j)
44.26171875	(-0.41887874064423252785-6.711538294424478097e-07j)
44.28515625	(-0.41894446120347156315-6.7561658503028127975e-07j)
44.30859375	(-0.41901123645901366954-6.800911678671187407e-07j)
44.33203125	(-0.41907908689487427534-6.845775594382776034e-07j)
44.35546875	(-0.41914803258776844874-6.8907573986003805474e-07j)
44.37890625	(-0.4192180949491499664-6.9358568792950312284e-07j)
44.40234375	(-0.41928929498483463734-6.98107381062348108e-07j)
44.42578125	(-0.419361655083161311-7.026407952069875579e-07j)
44.44921875	(-0.41943519722908301217-7.071859049280723873e-07j)
44.47265625	(-0.41950994484029013876-7.117426832542787987e-07j)
44.49609375	(-0.4195859209339822815-7.1631110167550915607e-07j)
44.51953125	(-0.41966315001289267173-7.2089113010446982905e-07j)
44.54296875	(-0.41974165618285846913-7.25482736832628868e-07j)
44.56640625	(-0.41982146509079359964-7.3008588852233457417e-07j)
44.58984375	(-0.41990260199107182215-7.347005500653881024e-07j)
44.61328125	(-0.41998509373760811725-7.3932668461295145356e-07j)
44.63671875	(-0.42006896679696420493-7.4396425352487955164e-07j)
44.66015625	(-0.42015424929681599586-7.4861321633054507596e-07j)
44.68359375	(-0.4202409689835747697-7.532735305945361992e-07j)
44.70703125	(-0.42032915532965164918-7.5794515199817196787e-07j)
44.73046875	(-0.42041883743326147194-7.626280341454491715e-07j)
44.75390625	(-0.42051004618703619053-7.673221285988629426e-07j)
44.77734375	(-0.42060281211754252384-7.720273848335337816e-07j)
44.80078125	(-0.42069716761794506699-7.767437501144938703e-07j)
44.82421875	(-0.42079314472463197339-7.8147116944517349254e-07j)
44.84765625	(-0.42089077741678321276-7.862095855863226917e-07j)
44.87109375	(-0.42099009932734859918-7.909589389174479035e-07j)
44.89453125	(-0.42109114611254772065-7.9571916735039267854e-07j)
44.91796875	(-0.42119395309427554164-8.0049020639471803777e-07j)
44.94140625	(-0.421298557702756038-8.0527198889919193466e-07j)
44.96484375	(-0.42140499704726980257-8.100644451335539808e-07j)
44.98828125	(-0.42151331043537471066-8.1486750265691077225e-07j)
45.01171875	(-0.42162353686866665958-8.196810862669778636e-07j)
45.03515625	(-0.42173571764220052493-8.2450511790410214726e-07j)
45.05859375	(-0.42184989376178283482-8.2933951654424591075e-07j)
45.08203125	(-0.42196610862745653758-8.341841981792133821e-07j)
45.10546875	(-0.42208440536860680758-8.3903907574762548547e-07j)
45.12890625	(-0.4222048296156248881-8.439040589082206844e-07j)
45.15234375	(-0.4223274267488674738-8.4877905418437013166e-07j)
45.17578125	(-0.42245224476288462112-8.536639646137937583e-07j)
45.19921875	(-0.42257933142501297175-8.5855868988744381925e-07j)
45.22265625	(-0.42270873723685153944-8.6346312612100579134e-07j)
45.24609375	(-0.42284051249798448868-8.6837716577543598915e-07j)
45.26953125	(-0.42297471036970557545-8.7330069764515085515e-07j)
45.29296875	(-0.42311138383906549132-8.7823360657850036967e-07j)
45.31640625	(-0.4232505888901896829-8.831757735568852692e-07j)
45.33984375	(-0.42339238136351159403-8.8812707551493322234e-07j)
45.36328125	(-0.42353682024041056087-8.930873852193919646e-07j)
45.38671875	(-0.42368396439212674398-8.9805657113195358337e-07j)
45.41015625	(-0.42383387598385613426-9.030344973616998647e-07j)
45.43359375	(-0.42398661710745211284-9.0802102350616545456e-07j)
45.45703125	(-0.42414225331155963605-9.1301600449903159415e-07j)
45.48046875	(-0.4243008501117797593-9.1801929059946155146e-07j)
45.50390625	(-0.4244624766539140115-9.2303072709157640216e-07j)
45.52734375	(-0.42462720209479354327-9.2805015428953013335e-07j)
45.55078125	(-0.42479509940624921027-9.3307740737669165056e-07j)
45.57421875	(-0.42496624161928470143-9.3811231621697740025e-07j)
45.59765625	(-0.42514070577696927433-9.4315470527325213316e-07j)
45.62109375	(-0.42531856903407999626-9.4820439339556675e-07j)
45.64453125	(-0.42549991276775533944-9.532611937555954103e-07j)
45.66796875	(-0.425684818524100117-9.583249136489969111e-07j)
45.69140625	(-0.42587337229615479517-9.633953543018383301e-07j)
45.71484375	(-0.42606566030827097702-9.684723107949055383e-07j)
45.73828125	(-0.42626177347172550247-9.735555718104984756e-07j)
45.76171875	(-0.42646180299692415527-9.786449195691398967e-07j)
45.78515625	(-0.42666584503784998894-9.83740129566457715e-07j)
45.80859375	(-0.42687399612130871862-9.888409704253205783e-07j)
45.83203125	(-0.42708635799235949992-9.939472037645871491e-07j)
45.85546875	(-0.42730303284888770943-9.990585839278939902e-07j)
45.87890625	(-0.42752412840121978288-1.0041748578943543631e-06j)
45.90234375	(-0.4277497528992774689-1.0092957650120782745e-06j)
45.92578125	(-0.42798002042074900775-1.0144210368603138414e-06j)
45.94921875	(-0.42821504567693813303-1.019550396995398816e-06j)
45.97265625	(-0.42845494954516299968-1.0246835607914148425e-06j)
45.99609375	(-0.4286998536381280145-1.029820235230759831e-06j)
46.01953125	(-0.42894988609768530674-1.0349601186720537304e-06j)
46.04296875	(-0.42920517591112195-1.0401029006701681673e-06j)
46.06640625	(-0.42946585898504308076-1.045248261681682174e-06j)
46.08984375	(-0.42973207219036158033-1.0503958729646110631e-06j)
46.11328125	(-0.43000395973688509965-1.0555453962679777461e-06j)
46.13671875	(-0.43028166692698888163-1.0606964836003861802e-06j)
46.16015625	(-0.43056534685353775593-1.0658487770241432339e-06j)
46.18359375	(-0.43085515384018524543-1.0710019084498703497e-06j)
46.20703125	(-0.43115125048757124704-1.0761554993289740448e-06j)
46.23046875	(-0.43145380077588357803-1.081309160427561383e-06j)
46.25390625	(-0.4317629774868838033-1.0864624916399042607e-06j)
46.27734375	(-0.43207895494175485585-1.0916150816901495552e-06j)
46.30078125	(-0.43240191682946593765-1.0967665078489110062e-06j)
46.32421875	(-0.43273204854994962165-1.1019163357398291251e-06j)
46.34765625	(-0.43306954548268705718-1.1070641190803664076e-06j)
46.37109375	(-0.43341460490185779175-1.1122093993760023937e-06j)
46.39453125	(-0.43376743472286888315-1.1173517057136364024e-06j)
46.41796875	(-0.4341282449522239073-1.1224905544562094963e-06j)
46.44140625	(-0.43449725695412516613-1.1276254489967013376e-06j)
46.46484375	(-0.43487469439331360999-1.1327558795066852821e-06j)
46.48828125	(-0.43526079306894804866-1.1378813226867922603e-06j)
46.51171875	(-0.43565579130348208725-1.1430012414848700938e-06j)
46.53515625	(-0.43605994039686846175-1.1481150847553752419e-06j)
46.55859375	(-0.4364734944085304491-1.1532222871572235926e-06j)
46.58203125	(-0.4368967212917224674-1.158322268801287537e-06j)
46.60546875	(-0.4373298920086361452-1.1634144350196951116e-06j)
46.62890625	(-0.4377732924126638836-1.1684981761050980105e-06j)
46.65234375	(-0.43822721162846567378-1.1735728670229914556e-06j)
46.67578125	(-0.43869195475913169702-1.1786378672190283897e-06j)
46.69921875	(-0.4391678304533771504-1.1836925204845654893e-06j)
46.72265625	(-0.4396551645255006857-1.18873615447472937e-06j)
46.74609375	(-0.44015428662042455077-1.1937680807186406975e-06j)
46.76953125	(-0.4406655448472509562-1.1987875943544688462e-06j)
46.79296875	(-0.44118929143924434655-1.2037939738301234903e-06j)
46.81640625	(-0.4417258985171489405-1.2087864808751945192e-06j)
46.83984375	(-0.4422757426248987711-1.2137643602089058775e-06j)
46.86328125	(-0.44283922175727091775-1.2187268394074215008e-06j)
46.88671875	(-0.44341673863243663556-1.2236731288369527946e-06j)
46.91015625	(-0.4440087191407510736-1.2286024214688257193e-06j)
46.93359375	(-0.44461559419136642557-1.233513892740742934e-06j)
46.95703125	(-0.44523781976598320043-1.2384067006728724152e-06j)
46.98046875	(-0.44587585714751243327-1.2432799855356959802e-06j)
47.00390625	(-0.44653019479573868855-1.2481328701067034686e-06j)
47.02734375	(-0.4472013267299348449-1.2529644595312457698e-06j)
47.05078125	(-0.44788977648436645307-1.2577738413619561598e-06j)
47.07421875	(-0.44859607337181378606-1.2625600857828356203e-06j)
47.09765625	(-0.44932077882802196056-1.2673222455674778091e-06j)
47.12109375	(-0.4500644602265480576-1.272059356319149749e-06j)
47.14453125	(-0.45082771998584503237-1.2767704368103539959e-06j)
47.16796875	(-0.4516111665339382908-1.2814544890425946482e-06j)
47.19140625	(-0.45241544663430177664-1.2861104987185016532e-06j)
47.21484375	(-0.45324121300630060283-1.2907374355948735041e-06j)
47.23828125	(-0.4540891604326644515-1.2953342540027777043e-06j)
47.26171875	(-0.45495998942088577977-1.2998998933121485508e-06j)
47.28515625	(-0.45585444679498837717-1.3044332785443240919e-06j)
47.30859375	(-0.45677328462319161106-1.3089333210761066897e-06j)
47.33203125	(-0.45771730618313383188-1.313398919570588066e-06j)
47.35546875	(-0.45868731916585181452-1.3178289606080056774e-06j)
47.37890625	(-0.45968418815660516685-1.3222223199064226477e-06j)
47.40234375	(-0.46070878082992616775-1.3265778633971606083e-06j)
47.42578125	(-0.46176202843843983104-1.3308944483107397706e-06j)
47.44921875	(-0.46284486329985596864-1.3351709247168866798e-06j)
47.47265625	(-0.46395828928242427436-1.3394061370074809589e-06j)
47.49609375	(-0.4651033082902127358-1.3435989255546055744e-06j)
47.51953125	(-0.4662810034558824146-1.3477481284651179876e-06j)
47.54296875	(-0.46749245145184387118-1.3518525837131549146e-06j)
47.56640625	(-0.46873882218476581318-1.3559111313183080428e-06j)
47.58984375	(-0.47002127241700786264-1.3599226156718782603e-06j)
47.61328125	(-0.47134106744472531458-1.3638858883397642168e-06j)
47.63671875	(-0.472699449376969838-1.3677998107059740141e-06j)
47.66015625	(-0.47409778902536547918-1.37166325729661246e-06j)
47.68359375	(-0.47553741861880738373-1.3754751190522425121e-06j)
47.70703125	(-0.47701982685045379862-1.3792343070282738565e-06j)
47.73046875	(-0.4785464394722366288-1.3829397564632534718e-06j)
47.75390625	(-0.48011887912199174844-1.3865904310269554527e-06j)
47.77734375	(-0.48173866509967061544-1.3901853275215144524e-06j)
47.80078125	(-0.48340757703793085787-1.3937234809507647707e-06j)
47.82421875	(-0.48512721936239516785-1.3972039699861786913e-06j)
47.84765625	(-0.4868995674321487388-1.4006259229845758443e-06j)
47.87109375	(-0.4887262788400839053-1.4039885241917317377e-06j)
47.89453125	(-0.49060960774193068668-1.4072910207043986256e-06j)
47.91796875	(-0.49255115096427692922-1.4105327299566520519e-06j)
47.94140625	(-0.49455370368478307475-1.4137130475906344989e-06j)
47.96484375	(-0.49661823827781537144-1.4168314561371036145e-06j)
47.98828125	(-0.49874986887922806433-1.4198875342151546725e-06j)
