tau	g_0_tau_up
110.59375	(-0.34834736591302789543+6.215034022844422986e-17j)
110.65625	(-0.34874272053993882192+8.256290781498680864e-17j)
110.71875	(-0.34913881422665704601+9.482188496606151407e-17j)
110.78125	(-0.34953564699896266799+8.3927300049181787584e-17j)
110.84375	(-0.34993322079904531918+5.460855821661956492e-17j)
110.90625	(-0.35033153564395513868+8.555071396603039651e-17j)
110.96875	(-0.3507305934961492122+4.4399559616577876492e-17j)
111.03125	(-0.35113039436369741786+5.301943341770311665e-17j)
111.09375	(-0.35153094022971864696+7.2064302529142342034e-17j)
111.15625	(-0.3519322310930445008+7.286527226962540192e-17j)
111.21875	(-0.3523342689578559117+8.4726871854429632855e-17j)
111.28125	(-0.35273705381348630095+9.3447679061079206e-17j)
111.34375	(-0.35314058768559275503+9.4458699737591531525e-17j)
111.40625	(-0.3535448705537346803+4.8288085218172293857e-17j)
111.46875	(-0.35394990446547547336+5.753283358789663005e-17j)
111.53125	(-0.3543556893903205829+8.271352665118475179e-17j)
111.59375	(-0.35476222739817619978+7.2903760156346881745e-17j)
111.65625	(-0.3551695184482073775+7.942251413788740141e-17j)
111.71875	(-0.355577564633115073+7.424740256487596799e-17j)
111.78125	(-0.35598636590142607172+7.994221186441976743e-17j)
111.84375	(-0.3563959243691030565+5.535948601158500429e-17j)
111.90625	(-0.35680623997372518108+5.1258221964151136503e-17j)
111.96875	(-0.357217314854998913+9.4839003468838298976e-17j)
112.03125	(-0.35762914893924080406+9.532310265052883289e-17j)
112.09375	(-0.35804174439039404554+8.3792415842595828127e-17j)
112.15625	(-0.3584551011231842943+7.3743468419277025024e-17j)
112.21875	(-0.3588692213263063313+8.5909774871966189657e-17j)
112.28125	(-0.3592841049025538025+8.07834892889719238e-17j)
112.34375	(-0.3596997540659017667+8.418260438216260426e-17j)
112.40625	(-0.3601161687068649142+8.4385051874001282463e-17j)
112.46875	(-0.3605333510652384832+5.964454793676692972e-17j)
112.53125	(-0.36095130101889982832+6.0836213278532260746e-17j)
112.59375	(-0.36137002083402608443+4.1566681085543020493e-17j)
112.65625	(-0.3617895103754840691+7.789051112335141502e-17j)
112.71875	(-0.36220977193641534786+4.3038239531177919492e-17j)
112.78125	(-0.36263080536828862233+9.523194072958058882e-17j)
112.84375	(-0.36305261299180785484+8.603187417500452952e-17j)
112.90625	(-0.36347519464464783656+8.193328688403288333e-17j)
112.96875	(-0.36389855267569320985+7.1063658833414494243e-17j)
113.03125	(-0.3643226869084121855+9.338147152485046167e-17j)
113.09375	(-0.36474759972051057355+9.3648458956802977304e-17j)
113.15625	(-0.36517329092082406738+7.653727176535548855e-17j)
113.21875	(-0.36559976291653795144+9.625793502954134925e-17j)
113.28125	(-0.36602701550141802933+7.835959780410472404e-17j)
113.34375	(-0.36645505111281173605+8.3174580581009558355e-17j)
113.40625	(-0.36688386952895823967+8.5501959113545908506e-17j)
113.46875	(-0.3673134732180717288+9.20699113163792446e-17j)
113.53125	(-0.36774386194239483405+7.550372117049905621e-17j)
113.59375	(-0.36817503820174057871+8.286906886638861056e-17j)
113.65625	(-0.36860700174186444844+7.383263931649085396e-17j)
113.71875	(-0.36903975509493347484+5.129484704013314691e-17j)
113.78125	(-0.3694732979897127345+8.4261494251543011614e-17j)
113.84375	(-0.36990763299150453136+7.219725775053982783e-17j)
113.90625	(-0.3703427598115578423+7.0978074591336695235e-17j)
113.96875	(-0.3707786810491199292+9.3739538159689966075e-17j)
114.03125	(-0.37121539639738482252+7.374620555992396299e-17j)
114.09375	(-0.3716529084903804625+7.535114357061058749e-17j)
114.15625	(-0.37209121700268127375+9.1780570982733708496e-17j)
114.21875	(-0.37253032460396678927+8.5682723719987734196e-17j)
114.28125	(-0.3729702309496107926+7.9607158221402100803e-17j)
114.34375	(-0.37341093874584097012+5.918187273294151922e-17j)
114.40625	(-0.37385244762822522624+8.043093994881814809e-17j)
114.46875	(-0.3742947603404736534+7.773561328184473506e-17j)
114.53125	(-0.37473787649772005715+7.2646063617034561716e-17j)
114.59375	(-0.3751817988821247729+7.0536542951148752676e-17j)
114.65625	(-0.37562652708773841548+7.1110382957495164565e-17j)
114.71875	(-0.37607206393617059748+5.0241937110220523513e-17j)
114.78125	(-0.37651840899971317222+7.604313391975101109e-17j)
114.84375	(-0.37696556514046852815+9.0016680291177669093e-17j)
114.90625	(-0.37741353190826704145+4.9806791304361490327e-17j)
114.96875	(-0.37786231220678262455+7.481301377848870236e-17j)
115.03125	(-0.37831190556265514857+9.115479478726692966e-17j)
115.09375	(-0.37876231492225376218+8.066061739924145941e-17j)
115.15625	(-0.37921353978826860542+7.499237714097286322e-17j)
115.21875	(-0.37966558315092863163+6.7929370576416340914e-17j)
115.28125	(-0.38011844448818815634+7.1657747393975591697e-17j)
115.34375	(-0.38057212683534413777+8.1998251167800960464e-17j)
115.40625	(-0.38102662964479655505+7.8144214034666329035e-17j)
115.46875	(-0.38148195599817080748+9.693817941398351985e-17j)
115.53125	(-0.38193810532145872072+7.8419281366842262645e-17j)
115.59375	(-0.3823950807439224775+9.460949724480178613e-17j)
115.65625	(-0.3828528816642584598+7.859728815312183654e-17j)
115.71875	(-0.3833115112607269892+7.445915087552219244e-17j)
115.78125	(-0.3837709689038064642+8.898856013704264738e-17j)
115.84375	(-0.38423125782217204538+6.3985183991403230317e-17j)
115.90625	(-0.3846923773571210292+4.1905440497704924682e-17j)
115.96875	(-0.3851543307892191792+5.5287712377014390633e-17j)
116.03125	(-0.38561711742957888172+7.326665669878308328e-17j)
116.09375	(-0.3860807406121943286+9.0775845150682911514e-17j)
116.15625	(-0.3865451996169486648+8.600076970243069802e-17j)
116.21875	(-0.38701049783286439743+7.301170805346566441e-17j)
116.28125	(-0.38747663450750535752+5.6844601947459647413e-17j)
116.34375	(-0.38794361308659186527+5.5923776217759491475e-17j)
116.40625	(-0.38841143278423040375+8.338331464550363957e-17j)
116.46875	(-0.3888800971045811572+9.317623891588931742e-17j)
116.53125	(-0.3893496052271055441+9.600053213934648554e-17j)
116.59375	(-0.3898199607162194935+8.7356140704865173645e-17j)
116.65625	(-0.39029116271549996187+8.6996160801268834084e-17j)
116.71875	(-0.39076321485151627178+9.190391932849700343e-17j)
116.78125	(-0.3912361162306632334+5.1837983756502815518e-17j)
116.84375	(-0.39170987054364525548+7.5263097639029830673e-17j)
116.90625	(-0.3921844768583212515+7.895938729344753696e-17j)
116.96875	(-0.3926599389316000055+8.769671081538795641e-17j)
117.03125	(-0.39313625579138711252+5.733683975919709057e-17j)
117.09375	(-0.3936134312629603338+8.369300196785675505e-17j)
117.15625	(-0.3940914643327905198+9.568060101228751337e-17j)
117.21875	(-0.39457035889678726548+7.6869099403984198366e-17j)
117.28125	(-0.39505011389843480707+8.5795633873601222474e-17j)
117.34375	(-0.39553073330664367813+8.890884887731397487e-17j)
117.40625	(-0.39601221602028474633+9.464642093298492818e-17j)
117.46875	(-0.39649456608375144295+9.5815279250900947124e-17j)
117.53125	(-0.39697778234959812949+7.719219697842802353e-17j)
117.59375	(-0.39746186894029850167+9.430168431371671581e-17j)
117.65625	(-0.3979468246603036774+9.2209783422058898814e-17j)
117.71875	(-0.39843265371289293686+9.5125110353469365294e-17j)
117.78125	(-0.39891935485253959826+4.2785459753426614658e-17j)
117.84375	(-0.399406932366184797+8.742505643041941659e-17j)
117.90625	(-0.3998953849563576246+7.998196451029784083e-17j)
117.96875	(-0.40038471699665872938+8.6980300026613436055e-17j)
118.03125	(-0.40087492713560624047+7.2364352370178602186e-17j)
118.09375	(-0.401366019836608523+9.4053286111670104366e-17j)
118.15625	(-0.4018579936920007034+9.083077986952378319e-17j)
118.21875	(-0.402350853258308383+8.657187463608170332e-17j)
118.28125	(-0.4028445970693979028+8.229628723763596027e-17j)
118.34375	(-0.40333922977838976287+8.270329525418808339e-17j)
118.40625	(-0.4038347498582776085+7.325869508538726039e-17j)
118.46875	(-0.40433116206243557844+7.935467622867131506e-17j)
118.53125	(-0.404828464800454757+7.623757513044078854e-17j)
118.59375	(-0.40532666292981422984+7.204882556629116861e-17j)
118.65625	(-0.40582575479403348861+7.71414138790815555e-17j)
118.71875	(-0.40632574535875509714+8.824518284670859205e-17j)
118.78125	(-0.4068266328986150926+8.8149648862632698946e-17j)
118.84375	(-0.40732842249169576299+8.5371291460132438106e-17j)
118.90625	(-0.40783111234078261997+9.696173999937086774e-17j)
118.96875	(-0.40833470764090973315+7.2790502586876121196e-17j)
119.03125	(-0.40883920651987804007+7.313065083528650192e-17j)
119.09375	(-0.40934461429443713687+9.5599833029326304365e-17j)
119.15625	(-0.4098509290140904815+8.1167497548592009986e-17j)
119.21875	(-0.4103581561223373919+8.191572625321868883e-17j)
119.28125	(-0.410866293586881981+8.989596072540106768e-17j)
119.34375	(-0.4113753469832917009+7.722227367909075789e-17j)
119.40625	(-0.41188531419376661624+8.776571753080958019e-17j)
119.46875	(-0.4123962009315721433+8.835310468763807929e-17j)
119.53125	(-0.41290800498947671793+8.592688303498531765e-17j)
119.59375	(-0.4134207322244086158+9.636518685417466854e-17j)
119.65625	(-0.4139343803355411966+7.7116545521145761277e-17j)
119.71875	(-0.4144489553297836526+7.552916441896057479e-17j)
119.78125	(-0.4149644548083004647+7.585303788881897469e-17j)
119.84375	(-0.4154808849346833255+9.5605982290000023573e-17j)
119.90625	(-0.41599824320739936523+8.9079621555546466264e-17j)
119.96875	(-0.41651653595384152684+8.8270909818120216314e-17j)
120.03125	(-0.41703576056479241263+9.3883325724799140046e-17j)
120.09375	(-0.41755592353901060942+8.1423125309192334893e-17j)
120.15625	(-0.41807702215429315418+8.126831184010813534e-17j)
120.21875	(-0.41859906308880862058+9.3390345932052236825e-17j)
120.28125	(-0.4191220435017216639+9.2535961003513565176e-17j)
120.34375	(-0.41964597025917738105+8.998845523431613468e-17j)
120.40625	(-0.4201708403956885829+5.3281824620581981388e-17j)
120.46875	(-0.42069666097450819642+8.890710476699240681e-17j)
120.53125	(-0.42122342889907404828+7.63982983914113732e-17j)
120.59375	(-0.42175115143948849195+6.8717201793639914786e-17j)
120.65625	(-0.42227982536125291402+7.9653655697994931595e-17j)
120.71875	(-0.42280945815172471525+8.248252033510737403e-17j)
120.78125	(-0.42334004643113243294+8.9655673856441151225e-17j)
120.84375	(-0.42387159791521494823+8.284779460821435924e-17j)
120.90625	(-0.42440410907107223304+8.4764149989505253876e-17j)
120.96875	(-0.42493758785473567663+7.936088711430066947e-17j)
121.03125	(-0.42547203057175886354+7.7771132830938068345e-17j)
121.09375	(-0.42600744543123159058+7.506546806066896758e-17j)
121.15625	(-0.42654382856812556035+6.738529749159326228e-17j)
121.21875	(-0.42708118845829062815+7.906552325143452222e-17j)
121.28125	(-0.42761952105640821387+7.6172590580747703856e-17j)
121.34375	(-0.4281588351198073461+6.78910762499581985e-17j)
121.40625	(-0.42869912641243834717+7.6234426881029411716e-17j)
121.46875	(-0.42924040398894691695+9.4300320706476922146e-17j)
121.53125	(-0.42978266341130000328+8.03671494343392837e-17j)
121.59375	(-0.43032591404852471584+8.8107775739254345855e-17j)
121.65625	(-0.43087015124846911318+7.1822133410698561163e-17j)
121.71875	(-0.43141538471295193258+9.25119529134148261e-17j)
121.78125	(-0.4319616095625893326+8.02890474544923331e-17j)
121.84375	(-0.43250883585188892866+9.411404831792641212e-17j)
121.90625	(-0.43305705846004732829+9.2728016625316739694e-17j)
121.96875	(-0.43360628781579102498+4.542232377624661735e-17j)
122.03125	(-0.4341565185415264816+6.952132888252108958e-17j)
122.09375	(-0.43470776146353706793+8.3621860299274131903e-17j)
122.15625	(-0.43526001093075522563+8.756731619293720512e-17j)
122.21875	(-0.4358132781923657051+7.987179646041496584e-17j)
122.28125	(-0.436367557305685827+9.027265546763526627e-17j)
122.34375	(-0.4369228599703713356+7.960294456336175568e-17j)
122.40625	(-0.43747917993237117606+8.470761508976939837e-17j)
122.46875	(-0.43803652937185511007+9.329541496264289488e-17j)
122.53125	(-0.43859490170185277957+7.3613982393368586625e-17j)
122.59375	(-0.4391543096158561088+8.6104452242720850997e-17j)
122.65625	(-0.43971474617042272115+7.8997232047242756805e-17j)
122.71875	(-0.44027622460826204565+7.831849561305727037e-17j)
122.78125	(-0.44083873760366981687+8.049077116329502741e-17j)
122.84375	(-0.44140229898793958974+7.6916017088328206096e-17j)
122.90625	(-0.4419669010248115093+8.99042846439051888e-17j)
122.96875	(-0.44253255817743164524+7.7001701005669817744e-17j)
123.03125	(-0.4430992622678859294+7.371788475690652557e-17j)
123.09375	(-0.44366702843885336138+7.538026839318342646e-17j)
123.15625	(-0.44423584803651600117+9.973804123766347489e-17j)
123.21875	(-0.44480573693576891392+9.4294172893369274906e-17j)
123.28125	(-0.4453766859690998503+8.389842979144246181e-17j)
123.34375	(-0.44594871180200340577+7.9459139627459718095e-17j)
123.40625	(-0.44652180471150193508+9.654642336715595573e-17j)
123.46875	(-0.44709598221859908618+7.768518504298105228e-17j)
123.53125	(-0.44767123399860470068+9.428250075454069227e-17j)
123.59375	(-0.44824757850045943153+8.994991358085483891e-17j)
123.65625	(-0.44882500474648667765+9.716361404824989356e-17j)
123.71875	(-0.44940353219471196322+8.987363181194581125e-17j)
123.78125	(-0.44998314915757436916+7.209491524284201076e-17j)
123.84375	(-0.45056387619352511464+7.708485726585462048e-17j)
123.90625	(-0.45114570084195942945+9.3335783444487014013e-17j)
123.96875	(-0.4517286448651282038+7.6470922781241997646e-17j)
124.03125	(-0.45231269495932197033+7.3847952704375895024e-17j)
124.09375	(-0.452897874208325113+8.852451760366468673e-17j)
124.15625	(-0.45348416838777239057+8.7106884096137885295e-17j)
124.21875	(-0.45407160203808472065+6.935292111365988729e-17j)
124.28125	(-0.45466015992876790408+7.529542799327146576e-17j)
124.34375	(-0.455249868213311093+7.050033663535184724e-17j)
124.40625	(-0.45584071056160258006+7.880094312185968903e-17j)
124.46875	(-0.45643271492329146044+8.8970747629731930484e-17j)
124.53125	(-0.4570258637676948288+7.395217435963027944e-17j)
124.59375	(-0.45762018705769064164+8.980290166571793324e-17j)
124.65625	(-0.45821566595531959543+7.4593594194841661134e-17j)
124.71875	(-0.4588123326980052541+7.09994026162507625e-17j)
124.78125	(-0.4594101670317671804+8.631608102576856153e-17j)
124.84375	(-0.460009203788830201+6.615877227727310901e-17j)
124.90625	(-0.4606094211955227835+8.3960813892084832916e-17j)
124.96875	(-0.46121085707947651056+9.3465844360921176767e-17j)
125.03125	(-0.46181348806150718245+8.082938995475279758e-17j)
125.09375	(-0.46241735547732609746+7.8457341807982205693e-17j)
125.15625	(-0.46302243429640710382+9.6110053540785497204e-17j)
125.21875	(-0.46362877003495606143+8.9474265910277912417e-17j)
125.28125	(-0.46423633604278163878+7.8801370567441225806e-17j)
125.34375	(-0.46484518292132481765+8.9676764273724262633e-17j)
125.40625	(-0.46545528257255963656+7.227506980358207859e-17j)
125.46875	(-0.46606669193194105727+7.9502566816413905187e-17j)
125.53125	(-0.46667938186922314214+6.743592456399668749e-17j)
125.59375	(-0.46729341742025348738+7.240382718676843434e-17j)
125.65625	(-0.46790876925233265693+8.434716762233181321e-17j)
125.71875	(-0.4685255130575257665+8.732031882125795223e-17j)
125.78125	(-0.46914362082355820505+7.552011134074648818e-17j)
125.84375	(-0.46976318267279165708+9.4653569117645881736e-17j)
125.90625	(-0.47038417458509257374+7.621116490784319547e-17j)
125.96875	(-0.4710067067860307377+8.520248271546930074e-17j)
126.03125	(-0.4716307638118194534+8.839179585399509402e-17j)
126.09375	(-0.47225648464920033653+8.048654054805212495e-17j)
126.15625	(-0.47288387006059318107+8.038204881832774197e-17j)
126.21875	(-0.47351310117938932853+8.1574752168364250477e-17j)
126.28125	(-0.47414420774969046057+9.26718799096482519e-17j)
126.34375	(-0.47477743397305388617+8.650953210126511301e-17j)
126.40625	(-0.47541285965081087062+8.0613179728484885534e-17j)
126.46875	(-0.4760508250577487055+7.2298653239833848256e-17j)
126.53125	(-0.47669149473883781765+7.950806653351161713e-17j)
126.59375	(-0.47733535752703026844+8.234146691211541752e-17j)
126.65625	(-0.477982719676363077+9.70324358176033248e-17j)
126.71875	(-0.47863430262696082806+9.291128634824368223e-17j)
126.78125	(-0.47929064781216479396+8.135900071714357565e-17j)
126.84375	(-0.47995284472821342359+8.4945920189078002626e-17j)
126.90625	(-0.48062182334844888443+7.519431674391543387e-17j)
126.96875	(-0.48129926079817675344+7.398536653267261821e-17j)
127.03125	(-0.48198672733697422998+7.3983437185592626557e-17j)
127.09375	(-0.4826868457102680976+7.454217907780841431e-17j)
127.15625	(-0.48340223999484804862+9.5804667402521292617e-17j)
127.21875	(-0.4841370656742199352+6.857318437571802764e-17j)
127.28125	(-0.48489568022838125394+8.896094817611137962e-17j)
127.34375	(-0.4856847411127598324+9.4700823671294351687e-17j)
127.40625	(-0.4865114553331378877+9.608818161876928218e-17j)
127.46875	(-0.48738659563957076326+7.831234384499231936e-17j)
127.53125	(-0.48832204497982079072+7.313367529194933135e-17j)
127.59375	(-0.48933541092762150582+6.9856177410596237196e-17j)
127.65625	(-0.4904462033497379858+9.452219794712143499e-17j)
127.71875	(-0.49168356753946834692+6.60027250295311954e-17j)
127.78125	(-0.49307918306267733977+8.847906746697431878e-17j)
127.84375	(-0.49468251084228703762+8.537502669758599787e-17j)
127.90625	(-0.49654243134042108654+6.564253429181388285e-17j)
127.96875	(-0.49875295067267377824+9.361885791407302934e-17j)
