tau	g_0_tau_up
40.08984375	(-0.115267259935667831794+5.380597807603854001e-12j)
40.11328125	(-0.11561909039334961058+5.3997408330891101234e-12j)
40.13671875	(-0.11597265041133986152+5.418896163027976772e-12j)
40.16015625	(-0.116327949571047084554+5.4380937860374118656e-12j)
40.18359375	(-0.11668499733246079364+5.4573576861369702926e-12j)
40.20703125	(-0.11704380339990944071+5.476655916248340546e-12j)
40.23046875	(-0.117404377354941524825+5.496040663955995856e-12j)
40.25390625	(-0.11776672902674278909+5.5154923670535962623e-12j)
40.27734375	(-0.118130868120341903094+5.5349364334817797416e-12j)
40.30078125	(-0.118496804591768922776+5.554491372727792291e-12j)
40.32421875	(-0.1188645482715031676+5.5740748461079430262e-12j)
40.34765625	(-0.11923410924444771686+5.5936944504083076515e-12j)
40.37109375	(-0.1196054974685397676+5.613427702847737409e-12j)
40.39453125	(-0.119978723159631650574+5.6331531341124957426e-12j)
40.41796875	(-0.12035379640516902233+5.6529703162262593052e-12j)
40.44140625	(-0.12073072755408220669+5.672808985533924727e-12j)
40.46484375	(-0.12110952682542608372+5.6927083584484420442e-12j)
40.48828125	(-0.121490204703378346096+5.712674657237721298e-12j)
40.51171875	(-0.12187277154076053831+5.7327074314114808086e-12j)
40.53515625	(-0.12225723795920984127+5.75284820215821503e-12j)
40.55859375	(-0.1226436144475108736+5.7729179485046602398e-12j)
40.58203125	(-0.12303191176704769694+5.7930677064832747892e-12j)
40.60546875	(-0.12342214054481392971+5.8133772906128119754e-12j)
40.62890625	(-0.123814311684266042946+5.833603476227019939e-12j)
40.65234375	(-0.12420843595291514161+5.853956880875544713e-12j)
40.67578125	(-0.124604524398673033314+5.874339043568555673e-12j)
40.69921875	(-0.12500258793192442486+5.8947960672682261292e-12j)
40.72265625	(-0.12540263774748239278+5.9152798777094605326e-12j)
40.74609375	(-0.12580468490102653112+5.9358509064410616713e-12j)
40.76953125	(-0.12620874073676435767+5.95652379933187588e-12j)
40.79296875	(-0.12661481645814709474+5.9771776153059828522e-12j)
40.81640625	(-0.12702292356134753382+5.997883534798334726e-12j)
40.83984375	(-0.12743307340012299811+6.0185948395371552807e-12j)
40.86328125	(-0.12784527762523500982+6.0394347833364895643e-12j)
40.88671875	(-0.12825954774335446285+6.060353373111552367e-12j)
40.91015625	(-0.12867589556251934901+6.081256460992264876e-12j)
40.93359375	(-0.12909433274498399724+6.1022591027568578544e-12j)
40.95703125	(-0.12951487125883293094+6.123327639331296461e-12j)
40.98046875	(-0.12993752292463045528+6.144401541513141897e-12j)
41.00390625	(-0.13036229987334285729+6.165557389822334955e-12j)
41.02734375	(-0.13078921408665367121+6.1867188075930473123e-12j)
41.05078125	(-0.13121827786131179394+6.2080026730008265696e-12j)
41.07421875	(-0.13164950334301195323+6.2292974288609283663e-12j)
41.09765625	(-0.13208290299726827+6.2506621167245446262e-12j)
41.12109375	(-0.13251848913673558439+6.2721016734358035416e-12j)
41.14453125	(-0.1329562743987624529+6.2935363870543449284e-12j)
41.16796875	(-0.13339627126599729046+6.315083554903020403e-12j)
41.19140625	(-0.13383849255077245877+6.336665010776646184e-12j)
41.21484375	(-0.13428295090885611351+6.3582719238430679844e-12j)
41.23828125	(-0.13472965933078578926+6.3799768976005682284e-12j)
41.26171875	(-0.13517863064865176526+6.4017445419416871957e-12j)
41.28515625	(-0.13562987803453097069+6.4234898533601438024e-12j)
41.30859375	(-0.13608341450012723106+6.4453596103510466573e-12j)
41.33203125	(-0.1365392534024643112+6.46723691445541665e-12j)
41.35546875	(-0.1369974079362463737+6.489183813179490303e-12j)
41.37890625	(-0.13745789164695876305+6.5111461424957726276e-12j)
41.40234375	(-0.13792071791579496587+6.533205737820792749e-12j)
41.42578125	(-0.13838590048030929847+6.5553408906854211657e-12j)
41.44921875	(-0.1388534529117577132+6.5775002122557384876e-12j)
41.47265625	(-0.1393233891434887406+6.5997020468092067387e-12j)
41.49609375	(-0.13979572294051062498+6.621971439562834893e-12j)
41.51953125	(-0.14027046843578733215+6.6442814182818745895e-12j)
41.54296875	(-0.14074763959187830409+6.6666394603605987722e-12j)
41.56640625	(-0.14122725074529629552+6.6890435972113063704e-12j)
41.58984375	(-0.14170931606006459402+6.711503494356047957e-12j)
41.61328125	(-0.14219385008030305251+6.734106950307859545e-12j)
41.63671875	(-0.14268086717552214138+6.7565992449015293948e-12j)
41.66015625	(-0.14317038210163168799+6.7792163257793420327e-12j)
41.68359375	(-0.14366240943777608408+6.8018944321766447826e-12j)
41.70703125	(-0.14415696415596768176+6.8246336085066945514e-12j)
41.73046875	(-0.1446540610492643153+6.8474156584302477974e-12j)
41.75390625	(-0.14515371531021553642+6.8702590920642785443e-12j)
41.77734375	(-0.14565594195020659107+6.8930970064516154497e-12j)
41.80078125	(-0.14616075638691106153+6.9160271875806532985e-12j)
41.82421875	(-0.14666817385459579581+6.939012197098874828e-12j)
41.84765625	(-0.14717821000077524474+6.9621041777310967126e-12j)
41.87109375	(-0.14769088028730281703+6.9851104152070230192e-12j)
41.89453125	(-0.14820620059641614885+7.008262185300952376e-12j)
41.91796875	(-0.1487241866223922293+7.031421132293739555e-12j)
41.94140625	(-0.14924485448724328363+7.0546650630602753652e-12j)
41.96484375	(-0.14976822012268431461+7.0779488237167446678e-12j)
41.98828125	(-0.15029429989569231818+7.101271158865470127e-12j)
42.01171875	(-0.15082310998059600404+7.124685714615210238e-12j)
42.03515625	(-0.15135466699472654994+7.148154833526254181e-12j)
42.05859375	(-0.15188898736037448334+7.171576739748776684e-12j)
42.08203125	(-0.15242608795077677852+7.1950662403297289413e-12j)
42.10546875	(-0.1529659854417208531+7.2186582814811253675e-12j)
42.12890625	(-0.15350869696810420795+7.2422919048017363184e-12j)
42.15234375	(-0.15405423946493068676+7.265925296429884874e-12j)
42.17578125	(-0.1546026303347040054+7.2896428833965856645e-12j)
42.19921875	(-0.15515388677756669633+7.3134067136865681276e-12j)
42.22265625	(-0.15570802646978448847+7.3371997294350473175e-12j)
42.24609375	(-0.15626506688277264079+7.361075387067649633e-12j)
42.26953125	(-0.15682502597293601632+7.384962396150671237e-12j)
42.29296875	(-0.15738792148930080828+7.40893530368956263e-12j)
42.31640625	(-0.15795377167501917226+7.432925587293629536e-12j)
42.33984375	(-0.15852259456330858312+7.456943089511222709e-12j)
42.36328125	(-0.1590944086909047428+7.481039753125470093e-12j)
42.38671875	(-0.15966923238204222546+7.505173169947495024e-12j)
42.41015625	(-0.16024708447412683299+7.529387722793948069e-12j)
42.43359375	(-0.16082798358947647532+7.553565452479338876e-12j)
42.45703125	(-0.16141194887353305099+7.577899761992263086e-12j)
42.48046875	(-0.16199899925402683198+7.6021650727260111196e-12j)
42.50390625	(-0.1625891541920618244+7.6265768747030254144e-12j)
42.52734375	(-0.16318243292839629266+7.650937684393059122e-12j)
42.55078125	(-0.16377885524772273218+7.67538082036858791e-12j)
42.57421875	(-0.16437844071172369453+7.699884741257857301e-12j)
42.59765625	(-0.16498120943689864593+7.724415625159916284e-12j)
42.62109375	(-0.16558718131407051954+7.7490039624255622925e-12j)
42.64453125	(-0.1661963768000935815+7.773644079887438971e-12j)
42.66796875	(-0.1668088161234536626+7.798304212295180316e-12j)
42.69140625	(-0.16742452009023806037+7.8229872533812017264e-12j)
42.71484375	(-0.16804350927546390926+7.847696217126957549e-12j)
42.73828125	(-0.16866580484368270954+7.872512834585254192e-12j)
42.76171875	(-0.16929142772566341257+7.897336400769323503e-12j)
42.78515625	(-0.16992039945402770407+7.922217031875721992e-12j)
42.80859375	(-0.1705527413248855706+7.947108817110809921e-12j)
42.83203125	(-0.1711884752489213346+7.972030227144006142e-12j)
42.85546875	(-0.1718276228975745279+7.997065829671006509e-12j)
42.87890625	(-0.17247020656999223487+8.0220747519523618074e-12j)
42.90234375	(-0.17311624832334482349+8.047167915108700195e-12j)
42.92578125	(-0.17376577085607447515+8.07221515680573041e-12j)
42.94921875	(-0.17441879662191439593+8.097361891189749811e-12j)
42.97265625	(-0.17507534872989094499+8.1225511408351144886e-12j)
42.99609375	(-0.17573545004159152327+8.1477654343449105135e-12j)
43.01953125	(-0.17639912408839458768+8.173021559143011821e-12j)
43.04296875	(-0.17706639415151170791+8.1983144328154255405e-12j)
43.06640625	(-0.17773728419694917458+8.2236184189562670046e-12j)
43.08984375	(-0.1784118179378229585+8.248987664925615701e-12j)
43.11328125	(-0.1790900197875625599+8.274376201233782249e-12j)
43.13671875	(-0.17977191390401359161+8.299835020132456351e-12j)
43.16015625	(-0.18045752516138879873+8.325239626931482444e-12j)
43.18359375	(-0.18114687817564240069+8.3508167218091405704e-12j)
43.20703125	(-0.181839998295726335+8.376283804078076051e-12j)
43.23046875	(-0.18253691060968335602+8.401905425572774385e-12j)
43.25390625	(-0.18323764095577721456+8.427472918061425964e-12j)
43.27734375	(-0.18394221490874185232+8.453119984865643638e-12j)
43.30078125	(-0.18465065881139447468+8.478755541895694685e-12j)
43.32421875	(-0.18536299874043238312+8.504456940674023825e-12j)
43.34765625	(-0.18607926155914744637+8.53015432325445628e-12j)
43.37109375	(-0.18679947386217377048+8.555923186233105018e-12j)
43.39453125	(-0.18752366304994150248+8.581683496431675561e-12j)
43.41796875	(-0.18825185625173412873+8.6074931836616548995e-12j)
43.44140625	(-0.18898408142255385123+8.633352746924847965e-12j)
43.46484375	(-0.18972036624383004089+8.659185013490734506e-12j)
43.48828125	(-0.19046073924339013139+8.685091665157459337e-12j)
43.51171875	(-0.19120522867313483051+8.711034568031072917e-12j)
43.53515625	(-0.19195386365283517716+8.736918156704150268e-12j)
43.55859375	(-0.1927066730240593051+8.762933188073093513e-12j)
43.58203125	(-0.193463686518555944+8.788871268404189245e-12j)
43.60546875	(-0.19422493358768644356+8.8149373778427411765e-12j)
43.62890625	(-0.19499044459618120051+8.840948210993660065e-12j)
43.65234375	(-0.1957602496262938474+8.86700331784776868e-12j)
43.67578125	(-0.19653437969776260674+8.893078137001035247e-12j)
43.69921875	(-0.19731286554587335047+8.9191648267480282136e-12j)
43.72265625	(-0.19809573886848586+8.945291162755134337e-12j)
43.74609375	(-0.19888303107715382678+8.971410355827072854e-12j)
43.76953125	(-0.1996747745721157985+8.997577508357022175e-12j)
43.79296875	(-0.20047100146559077016+9.023813000127126323e-12j)
43.81640625	(-0.2012717448856765623+9.049969665738060169e-12j)
43.83984375	(-0.20207703767088786018+9.076138579819227478e-12j)
43.86328125	(-0.20288691370394418279+9.102438427398559664e-12j)
43.88671875	(-0.20370140657659152605+9.128667675502763433e-12j)
43.91015625	(-0.20452055095430188292+9.154973643952964595e-12j)
43.93359375	(-0.20534438121037379421+9.18121465156984428e-12j)
43.95703125	(-0.20617293282261228704+9.2075355909688053655e-12j)
43.98046875	(-0.207006240975653788+9.233790576103420068e-12j)
44.00390625	(-0.20784434199075563221+9.260089488685971095e-12j)
44.02734375	(-0.20868727189523339494+9.286471392192327533e-12j)
44.05078125	(-0.20953506788654752135+9.312812864778077434e-12j)
44.07421875	(-0.21038776686768856372+9.3391554370486834654e-12j)
44.09765625	(-0.21124540694679649899+9.365460304778879814e-12j)
44.12109375	(-0.21210802593729127796+9.391890458792261197e-12j)
44.14453125	(-0.21297566289430791553+9.418246507768648254e-12j)
44.16796875	(-0.21384835657830914002+9.444626655658877068e-12j)
44.19140625	(-0.21472614702969361478+9.4709909244834191896e-12j)
44.21484375	(-0.215609073994558198+9.497371516108553224e-12j)
44.23828125	(-0.21649717853891126129+9.523731467402883554e-12j)
44.26171875	(-0.21739050143517979485+9.550111351061088507e-12j)
44.28515625	(-0.21828908481752606896+9.576581320962302755e-12j)
44.30859375	(-0.21919297052763964118+9.6028975166433359596e-12j)
44.33203125	(-0.22010220181272843742+9.629301301125890272e-12j)
44.35546875	(-0.22101682162905378348+9.6556882480625259374e-12j)
44.37890625	(-0.22193687438425535596+9.682141395986119992e-12j)
44.40234375	(-0.22286240419699659965+9.7084649960173810895e-12j)
44.42578125	(-0.22379345668538669356+9.734914022432094193e-12j)
44.44921875	(-0.22473007718102544494+9.761210387036900013e-12j)
44.47265625	(-0.22567231256534148187+9.787639819246205557e-12j)
44.49609375	(-0.22662020943626831615+9.8139594893885595884e-12j)
44.51953125	(-0.22757381599441506292+9.8403504236961238564e-12j)
44.54296875	(-0.22853318016048723704+9.866663696523158342e-12j)
44.56640625	(-0.22949835151334252448+9.892965099117944355e-12j)
44.58984375	(-0.23046937935614558723+9.9192834566397833105e-12j)
44.61328125	(-0.231446314708471379+9.9455800220507478386e-12j)
44.63671875	(-0.2324292083190963587+9.9719525026775965306e-12j)
44.66015625	(-0.23341811271441648135+9.9982004869869491284e-12j)
44.68359375	(-0.23441308015565925915+1.0024395865866505956e-11j)
44.70703125	(-0.23541416474601611908+1.005065107262720859e-11j)
44.73046875	(-0.23642142032994084566+1.0076902780645735875e-11j)
44.75390625	(-0.2374349026615226732+1.0103072356316986718e-11j)
44.77734375	(-0.23845466724340441678+1.0129325581366215332e-11j)
44.80078125	(-0.23948077155909369695+1.0155402050541732717e-11j)
44.82421875	(-0.2405132728488565963+1.0181555132658048713e-11j)
44.84765625	(-0.24155223040882867203+1.0207667465668533121e-11j)
44.87109375	(-0.24259770330111973813+1.02337501793314785584e-11j)
44.89453125	(-0.2436497527227235449+1.0259786086429043456e-11j)
44.91796875	(-0.24470843964690314198+1.0285799410624035674e-11j)
44.94140625	(-0.24577382726510332844+1.03117581936905779424e-11j)
44.96484375	(-0.2468459785564952047+1.0337713529528720955e-11j)
44.98828125	(-0.24792495880629100702+1.0363669335462291479e-11j)
45.01171875	(-0.24901083310013927274+1.0389535269346100832e-11j)
45.03515625	(-0.25010366892245483594+1.0415340428131701527e-11j)
45.05859375	(-0.2512035335721449214+1.0441227346667206124e-11j)
45.08203125	(-0.25231049684480494344+1.0466986071320188261e-11j)
45.10546875	(-0.25342462836602253073+1.0492738288280109068e-11j)
45.12890625	(-0.25454600036154118037+1.05183992556577211806e-11j)
45.15234375	(-0.25567468490416117577+1.0544016014570636091e-11j)
45.17578125	(-0.25681075677621684195+1.05696411534071472924e-11j)
45.19921875	(-0.25795429062584640523+1.059515368179446705e-11j)
45.22265625	(-0.2591053639264313535+1.06206358156105055354e-11j)
45.24609375	(-0.26026405403769903302+1.0646103598496043174e-11j)
45.26953125	(-0.26143044126710390795+1.0671464367813503256e-11j)
45.29296875	(-0.26260460583091327358+1.06968159877263940026e-11j)
45.31640625	(-0.26378663102285360154+1.0722103643779457007e-11j)
45.33984375	(-0.26497660007000289895+1.07473132668476722446e-11j)
45.36328125	(-0.26617459941438625926+1.077252126574840748e-11j)
45.38671875	(-0.26738071545814501295+1.0797586986989124808e-11j)
45.41015625	(-0.26859503796416417387+1.0822565693030170444e-11j)
45.43359375	(-0.26981765668458218554+1.0847572560506789425e-11j)
45.45703125	(-0.27104866488700196658+1.0872461327759763975e-11j)
45.48046875	(-0.27228815585995624904+1.08972723095461083416e-11j)
45.50390625	(-0.27353622657172660393+1.0922077776898571128e-11j)
45.52734375	(-0.27479297404592234466+1.0946791840895849347e-11j)
45.55078125	(-0.27605849916046043546+1.09713545956645544845e-11j)
45.57421875	(-0.27733290288587941763+1.09958578311306005584e-11j)
45.59765625	(-0.27861629023262457494+1.10203372002835810534e-11j)
45.62109375	(-0.27990876634415540192+1.1044731572219888e-11j)
45.64453125	(-0.2812104406013068436+1.1068996954143281092e-11j)
45.66796875	(-0.2825214225616176078+1.10931724022700871785e-11j)
45.69140625	(-0.2838418262302483952+1.1117360208555067737e-11j)
45.71484375	(-0.28517176583625902797+1.1141345007455019313e-11j)
45.73828125	(-0.28651136028033685754+1.1165309547156872347e-11j)
45.76171875	(-0.28786072873799362082+1.1189119979373335274e-11j)
45.78515625	(-0.28921999529521036365+1.12128319133121817915e-11j)
45.80859375	(-0.2905892843676644577+1.1236505969953464634e-11j)
45.83203125	(-0.29196872553634778402+1.1260091613536422631e-11j)
45.85546875	(-0.29335844877101391326+1.1283478054492994657e-11j)
45.87890625	(-0.29475858947883859518+1.1306790106548691355e-11j)
45.90234375	(-0.29616928351925930762+1.1330000672052609241e-11j)
45.92578125	(-0.29759067247992443406+1.1353158528808389643e-11j)
45.94921875	(-0.29902289846888097102+1.1376142133307367265e-11j)
45.97265625	(-0.30046610963339603906+1.1399038382473105624e-11j)
45.99609375	(-0.30192045471416828484+1.1421843177197466229e-11j)
46.01953125	(-0.30338608882399703548+1.1444404353161606351e-11j)
46.04296875	(-0.3048631677472738999+1.14669100958565668015e-11j)
46.06640625	(-0.30635185399709585763+1.1489420102010045846e-11j)
46.08984375	(-0.30785231084165715076+1.15116242888486956e-11j)
46.11328125	(-0.30936470866020993054+1.1533751344502727463e-11j)
46.13671875	(-0.31088921867614777161+1.1555763839179529873e-11j)
46.16015625	(-0.31242601963425903344+1.1577649294462793655e-11j)
46.18359375	(-0.31397529121824235832+1.1599397581582027439e-11j)
46.20703125	(-0.31553722107397158547+1.16208776003452496425e-11j)
46.23046875	(-0.3171119978868536804+1.1642346213786779407e-11j)
46.25390625	(-0.31869981877842956663+1.1663658599440231776e-11j)
46.27734375	(-0.3203008820163429915+1.1684732414634040164e-11j)
46.30078125	(-0.32191539481453013138+1.1705760289140245597e-11j)
46.32421875	(-0.32354356564556630005+1.1726549341522172162e-11j)
46.34765625	(-0.32518561247804050884+1.17471952341978900925e-11j)
46.37109375	(-0.3268417546576162236+1.1767714663474223693e-11j)
46.39453125	(-0.32851222161900206498+1.17880198627521115755e-11j)
46.41796875	(-0.33019724429813601674+1.1808216792687253769e-11j)
46.44140625	(-0.33189706436053045824+1.1828141655150253754e-11j)
46.46484375	(-0.33361192510246157061+1.1847958590097349877e-11j)
46.48828125	(-0.3353420812425098041+1.1867495144421174161e-11j)
46.51171875	(-0.33708778926440952084+1.1886980770654125486e-11j)
46.53515625	(-0.3388493178244066928+1.190624583865436821e-11j)
46.55859375	(-0.34062693748237538038+1.192538097726020436e-11j)
46.58203125	(-0.34242093178435650813+1.19442152124859018145e-11j)
46.60546875	(-0.3442315863214795435+1.1962900895783237571e-11j)
46.62890625	(-0.3460592005549096295+1.19813705841431574935e-11j)
46.65234375	(-0.34790407613384888297+1.1999709807514323007e-11j)
46.67578125	(-0.34976652953932452217+1.2017707568242984433e-11j)
46.69921875	(-0.3516468795828177063+1.2035525830871194828e-11j)
46.72265625	(-0.35354546095615907442+1.2053171254632258222e-11j)
46.74609375	(-0.35546261082083258076+1.2070609820529002254e-11j)
46.76953125	(-0.35739868336408087135+1.2087804453472376171e-11j)
46.79296875	(-0.35935403537523608053+1.21047767331856720795e-11j)
46.81640625	(-0.36132904192343384686+1.212155200728444987e-11j)
46.83984375	(-0.36332408080092376546+1.21380321378237876445e-11j)
46.86328125	(-0.3653395494561195167+1.215429913863879862e-11j)
46.88671875	(-0.36737584816409640798+1.2170359464101480177e-11j)
46.91015625	(-0.36943339837083499777+1.2186126431050126079e-11j)
46.93359375	(-0.371512624427119853+1.2201674852912899989e-11j)
46.95703125	(-0.37361397352676439798+1.22169445698373433095e-11j)
46.98046875	(-0.37573789581077832178+1.2232010772420543224e-11j)
47.00390625	(-0.37788486611538862903+1.22467450668932281996e-11j)
47.02734375	(-0.38005536221713565048+1.2261232709760484642e-11j)
47.05078125	(-0.38224988864735531813+1.2275444310356094984e-11j)
47.07421875	(-0.38446895280379234094+1.228944851225586525e-11j)
47.09765625	(-0.38671309113925267376+1.2303149969655019519e-11j)
47.12109375	(-0.38898284280863160145+1.2316511472028003911e-11j)
47.14453125	(-0.39127877860388154962+1.2329682255980026419e-11j)
47.16796875	(-0.39360147173327991732+1.2342545634585990585e-11j)
47.19140625	(-0.39595152995716470512+1.2355008340068968658e-11j)
47.21484375	(-0.39832956300351451961+1.2367265570627714669e-11j)
47.23828125	(-0.4007362184653750492+1.23793254013851398774e-11j)
47.26171875	(-0.40317214523586580865+1.2390866219044215915e-11j)
47.28515625	(-0.40563803386792190997+1.2402186950049334723e-11j)
47.30859375	(-0.4081345752517366865+1.2413246899852774038e-11j)
47.33203125	(-0.41066250632368067608+1.2423896516497608005e-11j)
47.35546875	(-0.41322256299367210453+1.2434351569931348937e-11j)
47.37890625	(-0.4158155323428890937+1.2444350566072420099e-11j)
47.40234375	(-0.41844219851297381751+1.2454040428814373714e-11j)
47.42578125	(-0.4211034028821418751+1.2463431176958917785e-11j)
47.44921875	(-0.4237999812139119915+1.2472557410966443535e-11j)
47.47265625	(-0.426532833797185984+1.2481245224791575553e-11j)
47.49609375	(-0.42930285155728753477+1.2489650569543043988e-11j)
47.51953125	(-0.43211099886733517206+1.24976536280626255534e-11j)
47.54296875	(-0.43495822544518436548+1.2505272994731423947e-11j)
47.56640625	(-0.4378455656268306906+1.25126182004090147845e-11j)
47.58984375	(-0.44077403152914756967+1.2519512756543603489e-11j)
47.61328125	(-0.4437447342631937186+1.2526118579801197331e-11j)
47.63671875	(-0.44675875170500772837+1.2532378673910624139e-11j)
47.66015625	(-0.44981727987252362322+1.2538187011764844245e-11j)
47.68359375	(-0.45292146507644698294+1.2543674248965194666e-11j)
47.70703125	(-0.4560725984020538859+1.2548785066111450224e-11j)
47.73046875	(-0.45927189567741744103+1.2553523560389179718e-11j)
47.75390625	(-0.4625207566784647617+1.2557831493380915355e-11j)
47.77734375	(-0.46582046420797995623+1.2561812581286811802e-11j)
47.80078125	(-0.46917254708336963986+1.2565349992616258666e-11j)
47.82421875	(-0.47257834381776020471+1.2568523847091698445e-11j)
47.84765625	(-0.47603954801508080452+1.2571320442095494026e-11j)
47.87109375	(-0.47955751879305918983+1.25737293991398525624e-11j)
47.89453125	(-0.48313419430884074757+1.2575710410599701353e-11j)
47.91796875	(-0.4867708368615293324+1.2577244364227865923e-11j)
47.94140625	(-0.49046988773898564373+1.25784708064279053046e-11j)
47.96484375	(-0.49423194484746768573+1.25793567664785658556e-11j)
47.98828125	(-0.49806172656539865473+1.2579660112347623275e-11j)
