wn	g_0_wn_up
124.02745996984704391	(1.9280998216737136998e-19-0.008061469878064128278j)
124.158359663746622914	(4.6356584287293501653e-20-0.008052972368241199941j)
124.28925935764618771	(4.2870680053014237895e-19-0.0080444927508182342835j)
124.420159051545752504	(9.190986257904793435e-19-0.008036030969346455097j)
124.55105874544534572	(1.0262189777354876996e-19-0.008027586967614257565j)
124.681958439344910516	(2.4602694977617061545e-19-0.0080191606896459679404j)
124.81285813324448952	(-1.0333045829835327109e-18-0.008010752079700585865j)
124.94375782714405432	(1.113933889672556426e-18-0.008002361082270575271j)
125.074657521043647534	(3.6196487667493614507e-19-0.007993987642080641401j)
125.20555721494321233	(9.1735084566546256063e-20-0.007985631704086504357j)
125.336456908842777125	(8.955446519943419186e-19-0.007977293213473714284j)
125.46735660274237034	(1.1145113626075078181e-18-0.007968972115656428393j)
125.59825629664193514	(4.9529792375811392524e-19-0.007960668356276246957j)
125.72915599054151414	(2.0114391438695783778e-19-0.007952381881201007682j)
125.86005568444107894	(-2.693489113409218831e-19-0.00794411263652363038j)
125.990955378340672155	(-8.500157715954212841e-19-0.00793586056856091307j)
126.12185507224023695	(-3.8482964134982268873e-19-0.007927625623852430428j)
126.252754766139801745	(8.1976301124510215605e-19-0.007919407749159312546j)
126.38365446003939496	(1.9814508712161937274e-19-0.007911206891463143376j)
126.51455415393895976	(1.1603612002984660187e-18-0.007903022997964817553j)
126.64545384783853876	(-3.8323598517546024463e-18-0.007894856016083378128j)
126.77635354173810356	(3.1550223048554655468e-19-0.007886705893454921956j)
126.907253235637696775	(-3.3663034902849362253e-18-0.007878572577931463455j)
127.03815292953726157	(4.350901447766856033e-19-0.007870456017579852137j)
127.169052623436826366	(2.1107923540119178854e-19-0.007862356160680606873j)
127.29995231733640537	(6.622405967595065675e-19-0.007854272955726883734j)
127.43085201123598438	(-2.6161801281093724565e-19-0.007846206351423348421j)
127.561751705135563384	(6.920904104279995362e-19-0.007838156296685100735j)
127.69265139903512818	(4.595208395113357864e-19-0.00783012274063659558j)
127.823551092934721396	(7.029273443815449959e-19-0.007822105632610567433j)
127.95445078683428619	(-1.8603558667452251116e-19-0.007814104922146979104j)
128.0853504807338652	(-1.02539735108359361864e-19-0.007806120558991951411j)
128.21625017463341578	(1.0239524171211907154e-18-0.0077981524930967102j)
128.34714986853302321	(-6.275932336558891909e-19-0.0077902006746165472495j)
128.4780495624325738	(6.4659696589633022444e-19-0.007782265053909788975j)
128.6089492563321528	(-5.0005134461397027855e-20-0.007774345581536739984j)
128.7398489502317318	(2.9414329146308241396e-19-0.0077664422082586778012j)
128.87074864413131081	(6.6165974700369230827e-18-0.007758554885036826783j)
129.00164833803088982	(3.385949698225509866e-20-0.007750683563031355444j)
129.1325480319304404	(-1.1841901447706783627e-18-0.0077428281936003390956j)
129.26344772583004783	(-2.4095247385017613525e-19-0.007734988728298772785j)
129.39434741972959841	(5.4261827398945383167e-19-0.0077271651188776050573j)
129.52524711362917742	(1.8579164198401635316e-19-0.0077193573172827031903j)
129.65614680752875643	(2.8815941309999024414e-19-0.0077115652756538938944j)
129.78704650142833543	(3.3506066792199577422e-19-0.007703788946323988397j)
129.91794619532791444	(8.23237179337866647e-19-0.0076960282818177953856j)
130.04884588922746502	(6.490373271573861938e-19-0.007688283234851167776j)
130.17974558312704403	(2.593719855610339982e-19-0.0076805537583300425436j)
130.31064527702662303	(1.6240044662955235432e-19-0.0076728398053494805547j)
130.44154497092620204	(1.8090278899164889878e-19-0.007665141329192718539j)
130.57244466482578105	(6.1774554167827423686e-20-0.0076574582833302366758j)
130.70334435872536005	(1.3479109109844702381e-19-0.0076497906214188105684j)
130.83424405262493906	(-6.4595255245700499743e-19-0.007642138297300584901j)
130.96514374652448964	(1.9710058029549001935e-19-0.00763450126500214276j)
131.09604344042406865	(1.4318909826528145305e-19-0.0076268794787335957713j)
131.22694313432364766	(-1.0750893988706314616e-18-0.007619272892887659493j)
131.35784282822322666	(1.4074033685164388946e-19-0.0076116814620387539606j)
131.48874252212280567	(2.3415338142532639498e-19-0.0076041051409420912233j)
131.61964221602235625	(3.578846519856182114e-19-0.007596543884532784563j)
131.75054190992196368	(6.896866202279712176e-21-0.0075889976479249516422j)
131.88144160382151426	(1.4595269222287551413e-18-0.0075814663864108323976j)
132.01234129772109327	(3.1133685882698767993e-19-0.007573950055459902596j)
132.14324099162067228	(-1.1535373694186225868e-18-0.0075664486107179960636j)
132.27414068552025128	(-4.2375950265729692224e-19-0.00755896200800645901j)
132.40504037941983029	(4.0508631296467520085e-20-0.0075514902033212427668j)
132.53594007331938087	(9.569678065137935489e-19-0.0075440331528320884666j)
132.6668397672189883	(-1.9339876451080972601e-19-0.0075365908128816432032j)
132.79773946111853888	(5.689602459218466821e-19-0.0075291631399846473127j)
132.92863915501811789	(3.322451583780726718e-19-0.007521750090827072216j)
133.0595388489176969	(-4.658915718028199295e-20-0.007514351622265305966j)
133.1904385428172759	(3.078751899490063964e-19-0.0075069676913253379283j)
133.32133823671685491	(-1.8809648658320684409e-19-0.007499598255201977287j)
133.45223793061640549	(7.887369085611880879e-19-0.0074922432712580646144j)
133.58313762451601292	(-1.5063358211216288926e-19-0.0074849026970237432857j)
133.7140373184155635	(3.6757375044959600088e-19-0.0074775764901958063566j)
133.84493701231514251	(4.3792795972733980917e-19-0.007470264608637054715j)
133.97583670621472152	(-7.514337200243838573e-20-0.007462967010375609264j)
