tau	g_0_tau_up
40.04296875	(-0.41475100120403957105+9.917650839423106514e-07j)
40.06640625	(-0.41475494214671509985+9.729216546118148862e-07j)
40.08984375	(-0.41475894628971615719+9.540057968040802779e-07j)
40.11328125	(-0.41476301457817221774+9.350170309120288463e-07j)
40.13671875	(-0.4147671477899146364+9.1595487525788616394e-07j)
40.16015625	(-0.41477134689635791753+8.968188459762684685e-07j)
40.18359375	(-0.41477561269975160574+8.776084571330223383e-07j)
40.20703125	(-0.4147799461986315661+8.583232206760868288e-07j)
40.23046875	(-0.41478434822047294261+8.3896264644139475113e-07j)
40.25390625	(-0.4147888197917968256+8.1952624213675014095e-07j)
40.27734375	(-0.41479336176614445275+8.000135133682156643e-07j)
40.30078125	(-0.41479797519891847823+7.804239636776018722e-07j)
40.32421875	(-0.41480266097059326214+7.607570945069911315e-07j)
40.34765625	(-0.41480742016638122438+7.410124051845057773e-07j)
40.37109375	(-0.4148122536945940686+7.2118939298966041074e-07j)
40.39453125	(-0.41481716267121510056+7.012875530971396633e-07j)
40.41796875	(-0.41482214803332584374+6.813063786223344766e-07j)
40.44140625	(-0.41482721092868113377+6.6124536064954046424e-07j)
40.46484375	(-0.4148323523241015387+6.411039881358792825e-07j)
40.48828125	(-0.41483757340014604242+6.2088174804617973306e-07j)
40.51171875	(-0.41484287515438167393+6.0057812528647858294e-07j)
40.53515625	(-0.41484825880124298614+5.801926027137428086e-07j)
40.55859375	(-0.4148537253700880223+5.597246611555625825e-07j)
40.58203125	(-0.41485927611034045803+5.391737794589760523e-07j)
40.60546875	(-0.4148649120842308191+5.185394343859792504e-07j)
40.62890625	(-0.41487063457732631377+4.9782110075556388435e-07j)
40.65234375	(-0.41487644468585466173+4.770182513447191964e-07j)
40.67578125	(-0.41488234373272347977+4.561303570022358693e-07j)
40.69921875	(-0.41488833284932452594+4.3515688651414801322e-07j)
40.72265625	(-0.41489441339714983048+4.1409730676243516485e-07j)
40.74609375	(-0.41490058654396622106+3.9295108265515000997e-07j)
40.76953125	(-0.41490685369113788905+3.7171767713381689872e-07j)
40.79296875	(-0.41491321604406722345+3.5039655123162459722e-07j)
40.81640625	(-0.41491967504533067146+3.2898716400237610518e-07j)
40.83984375	(-0.41492623193927108405+3.0748897264318042538e-07j)
40.86328125	(-0.41493288821106566466+2.8590143241348976645e-07j)
40.88671875	(-0.41493964514535869315+2.6422399666595250622e-07j)
40.91015625	(-0.41494650427137047544+2.4245611689419177917e-07j)
40.93359375	(-0.41495346691545698103+2.2059724271836263823e-07j)
40.95703125	(-0.41496053465238147417+1.9864682191517632877e-07j)
40.98046875	(-0.41496770885167799658+1.7660430039647588716e-07j)
41.00390625	(-0.41497499113520874836+1.5446912223617131208e-07j)
41.02734375	(-0.41498238291721145643+1.3224072970127384585e-07j)
41.05078125	(-0.41498988586826646152+1.09918563289872484856e-07j)
41.07421875	(-0.41499750144889679948+8.750206164805164118e-08j)
41.09765625	(-0.4150052313800831616+6.499066172438124363e-08j)
41.12109375	(-0.41501307717028301791+4.2383798634115790048e-08j)
41.14453125	(-0.41502104059262440172+1.9680905822883874645e-08j)
41.16796875	(-0.41502912320521323508-3.1185850191447624823e-09j)
41.19140625	(-0.4150373268351414402-2.6015243938712176754e-08j)
41.21484375	(-0.41504565309194657585-4.9009642632880623253e-08j)
41.23828125	(-0.4150541038585743303-7.2102354483586666925e-08j)
41.26171875	(-0.4150626807978463617-9.529395452258107772e-08j)
41.28515625	(-0.41507138585052838486-1.1858501945272435559e-07j)
41.30859375	(-0.41508022073465866697-1.4197612753154230211e-07j)
41.33203125	(-0.41508918745086420543-1.6546785868216597546e-07j)
41.35546875	(-0.4150982877744084365-1.890607943462062365e-07j)
41.37890625	(-0.41510752376790827078-2.1275551759517420961e-07j)
41.40234375	(-0.41511689726594375172-2.3655261295820356925e-07j)
41.42578125	(-0.4151264103953354878-2.6045266655529189298e-07j)
41.44921875	(-0.41513606505215583375-2.8445626593576509927e-07j)
41.47265625	(-0.4151458634297335859-3.08564000217433314e-07j)
41.49609375	(-0.4151558074879040383-3.3277645984562058487e-07j)
41.51953125	(-0.41516589948890059159-3.5709423674671586113e-07j)
41.54296875	(-0.41517614145868314557-3.8151792432743829838e-07j)
41.56640625	(-0.41518653573089070452-4.0604811724437468136e-07j)
41.58984375	(-0.41519708440006919403-4.3068541161152467776e-07j)
41.61328125	(-0.41520778987386186554-4.5543040480080006808e-07j)
41.63671875	(-0.41521865431796778356-4.8028369551650684086e-07j)
41.66015625	(-0.41522968021674766526-5.0524588377000392564e-07j)
41.68359375	(-0.41524086980972513272-5.3031757078640595493e-07j)
41.70703125	(-0.41525222566080272069-5.5549935900181891924e-07j)
41.73046875	(-0.41526375008611932094-5.807918520910912957e-07j)
41.75390625	(-0.41527544573206109924-6.061956548645315093e-07j)
41.77734375	(-0.4152873149942896136-6.3171137327206654687e-07j)
41.80078125	(-0.4152993606047459818-6.573396143541687857e-07j)
41.82421875	(-0.41531158504164539247-6.8308098626193850953e-07j)
41.84765625	(-0.41532399112568541-7.0893609816963251e-07j)
41.87109375	(-0.41533658142079876718-7.349055602862583796e-07j)
41.89453125	(-0.4153493588397773606-7.609899837386862943e-07j)
41.91796875	(-0.41536232603557354803-7.8718998066077964363e-07j)
41.94140625	(-0.41537548601655649438-8.1350616408462710626e-07j)
41.96484375	(-0.41538884152814403716-8.3993914788670883596e-07j)
41.98828125	(-0.4154023956779175908-8.6648954685318417285e-07j)
42.01171875	(-0.41541615130735842776-8.931579764732512856e-07j)
42.03515625	(-0.41543011162705173467-9.19945053110682037e-07j)
42.05859375	(-0.41544427957830198928-9.468513937878424526e-07j)
42.08203125	(-0.415458658478658871-9.738776162364219475e-07j)
42.10546875	(-0.41547325137317225874-1.0010243388394179219e-06j)
42.12890625	(-0.41548806169049257164-1.028292180603463513e-06j)
42.15234375	(-0.41550309258351686426-1.0556817610899819209e-06j)
42.17578125	(-0.41551834759631589566-1.0831937003970230583e-06j)
42.19921875	(-0.41553382999391863528-1.1108286191133569053e-06j)
42.22265625	(-0.41554954344032934976-1.1385871382334345784e-06j)
42.24609375	(-0.41556549131718789614-1.1664698792068923237e-06j)
42.26953125	(-0.4155816774131485536-1.1944774637979396006e-06j)
42.29296875	(-0.4155981052311470414-1.2226105140687163674e-06j)
42.31640625	(-0.4156147786894184848-1.2508696523483996713e-06j)
42.33984375	(-0.41563170141709004923-1.2792555012014426661e-06j)
42.36328125	(-0.415648877467134803-1.3077686833034241462e-06j)
42.38671875	(-0.4156663105999962582-1.3364098214778085059e-06j)
42.41015625	(-0.4156840050087740046-1.3651795385968814244e-06j)
42.43359375	(-0.41570196459059172156-1.3940784575221217111e-06j)
42.45703125	(-0.41572019368431745168-1.4231072010720667812e-06j)
42.48046875	(-0.41573869632936477636-1.4522663919701731195e-06j)
42.50390625	(-0.41575747701627396857-1.4815566528072982261e-06j)
42.52734375	(-0.41577653993262281285-1.5109786058858651893e-06j)
42.55078125	(-0.4157958897268021481-1.5405328732961102616e-06j)
42.57421875	(-0.41581553074070815024-1.5702200767782788582e-06j)
42.59765625	(-0.4158354677870498839-1.6000408376509955806e-06j)
42.62109375	(-0.41585570536848520673-1.6299957768203416565e-06j)
42.64453125	(-0.41587624846881909857-1.6600855146601702434e-06j)
42.66796875	(-0.41589710175822403038-1.6903106709334037272e-06j)
42.69140625	(-0.41591827039869594396-1.7206718647788282664e-06j)
42.71484375	(-0.41593975923499948433-1.7511697145979949888e-06j)
42.73828125	(-0.41596157361475993852-1.7818048380379436953e-06j)
42.76171875	(-0.41598371856475419017-1.8125778518563308629e-06j)
42.78515625	(-0.41600619962603152535-1.8434893719018100322e-06j)
42.80859375	(-0.41602902201516278602-1.8745400130088745725e-06j)
42.83203125	(-0.41605219147479510777-1.9057303889612218132e-06j)
42.85546875	(-0.41607571341945259746-1.9370611123687973175e-06j)
42.87890625	(-0.41609959380195549183-1.9685327946147392796e-06j)
42.90234375	(-0.41612383824334547855-2.0001460457783150437e-06j)
42.92578125	(-0.41614845291560786933-2.0319014745472853811e-06j)
42.94921875	(-0.41617344365529174155-2.0637996881531339988e-06j)
42.97265625	(-0.41619881686298509926-2.0958412922248251828e-06j)
42.99609375	(-0.41622457860018080567-2.1280268907913635323e-06j)
43.01953125	(-0.4162507355059786862-2.160357086135283941e-06j)
43.04296875	(-0.41627729387672424144-2.1928324787177001928e-06j)
43.06640625	(-0.4163042606004336288-2.225453667069851287e-06j)
43.08984375	(-0.4163316422187178789-2.2582212477292948693e-06j)
43.11328125	(-0.41635944587943440887-2.2911358151364358054e-06j)
43.13671875	(-0.41638767838040124936-2.324197961508985733e-06j)
43.16015625	(-0.4164163471408005579-2.3574082767684160383e-06j)
43.18359375	(-0.4164454592261557231-2.390767348444185535e-06j)
43.20703125	(-0.41647502233904309943-2.4242757614958482986e-06j)
43.23046875	(-0.4165050438247821507-2.4579340983670867448e-06j)
43.25390625	(-0.41653553168203133472-2.4917429386599698637e-06j)
43.27734375	(-0.41656649354862651524-2.5257028592262726883e-06j)
43.30078125	(-0.41659793773265052508-2.5598144339063470486e-06j)
43.32421875	(-0.41662987217783753469-2.5940782334886740542e-06j)
43.34765625	(-0.4166623055157342992-2.628494825577546113e-06j)
43.37109375	(-0.4166952460100560307-2.6630647744342613825e-06j)
43.39453125	(-0.4167287026305868669-2.6977886408947290637e-06j)
43.41796875	(-0.41676268397585253256-2.7326669822482424688e-06j)
43.44140625	(-0.41679719936942583036-2.7677003520253624898e-06j)
43.46484375	(-0.4168322577602588952-2.8028893000197358964e-06j)
43.48828125	(-0.41686786884209170445-2.8382343719570676605e-06j)
43.51171875	(-0.41690404193075381034-2.8737361094881024414e-06j)
43.53515625	(-0.41694078710740611893-2.9093950500387357527e-06j)
43.55859375	(-0.41697811407209206536-2.9452117265781628336e-06j)
43.58203125	(-0.41701603331157383048-2.9811866676051884792e-06j)
43.60546875	(-0.41705455492838705567-3.0173203967765252656e-06j)
43.62890625	(-0.41709368983405847864-3.053613433036144799e-06j)
43.65234375	(-0.41713344855289052893-3.090066290223673208e-06j)
43.67578125	(-0.41717384244138400184-3.1266794770233485149e-06j)
43.69921875	(-0.41721488246593951832-3.1634534966926791363e-06j)
43.72265625	(-0.41725658044935010071-3.2003888470455006836e-06j)
43.74609375	(-0.41729894782157050948-3.237486020173848883e-06j)
43.76953125	(-0.41734199689417994517-3.274745502215171628e-06j)
43.79296875	(-0.41738573958333730074-3.3121677733253416627e-06j)
43.81640625	(-0.417430188713153294-3.3497533073191059188e-06j)
43.83984375	(-0.41747535670990781886-3.3875025715962674415e-06j)
43.86328125	(-0.41752125693531733086-3.4254160268964524103e-06j)
43.88671875	(-0.41756790235104823683-3.4634941270838316334e-06j)
43.91015625	(-0.41761530688290920965-3.501737318944469609e-06j)
43.93359375	(-0.41766348405465264504-3.540146042037028616e-06j)
43.95703125	(-0.41771244838416604628-3.5787207283398507417e-06j)
43.98046875	(-0.41776221398551238728-3.6174618021557869549e-06j)
44.00390625	(-0.41781279599824500126-3.6563696797956884212e-06j)
44.02734375	(-0.41786420915658190056-3.6954447694179975216e-06j)
44.05078125	(-0.41791646925302916582-3.734687470707740153e-06j)
44.07421875	(-0.41796959167353331388-3.774098174654404043e-06j)
44.09765625	(-0.4180235928966486436-3.8136772633486529607e-06j)
44.12109375	(-0.41807848899346217175-3.853425109696570834e-06j)
44.14453125	(-0.41813429716360156485-3.8933420770567500605e-06j)
44.16796875	(-0.41819103419866393567-3.933428519127337122e-06j)
44.19140625	(-0.41824871805642821476-3.9736847795439693388e-06j)
44.21484375	(-0.41830736628645981412-4.014111191647809814e-06j)
44.23828125	(-0.41836699764395579582-4.054708078180116671e-06j)
44.26171875	(-0.41842763047613174-4.0954757509548555015e-06j)
44.28515625	(-0.41848928437720445128-4.1364145106273348564e-06j)
44.30859375	(-0.41855197853409453757-4.177524646223471922e-06j)
44.33203125	(-0.41861573342412661258-4.2188064349859704887e-06j)
44.35546875	(-0.41868056911851458946-4.2602601419433141654e-06j)
44.37890625	(-0.41874650702443472206-4.3018860195630766408e-06j)
44.40234375	(-0.41881356814468140293-4.343684307431333266e-06j)
44.42578125	(-0.41888177486586197773-4.3856552319113237173e-06j)
44.44921875	(-0.41895114917252262998-4.4277990056780743065e-06j)
44.47265625	(-0.41902171448330671755-4.4701158274372999342e-06j)
44.49609375	(-0.41909349381776300758-4.512605881515198738e-06j)
44.51953125	(-0.4191665116824082049-4.5552693374080516404e-06j)
44.54296875	(-0.4192407921883354316-4.5981063494024890085e-06j)
44.56640625	(-0.41931636098922570044-4.64111705619316031e-06j)
44.58984375	(-0.41939324334777350334-4.684301580375306321e-06j)
44.61328125	(-0.41947146612780805697-4.7276600280359801784e-06j)
44.63671875	(-0.4195510558074418972-4.7711924883157874508e-06j)
44.66015625	(-0.41963204052758396045-4.8148990329171259143e-06j)
44.68359375	(-0.4197144480496034502-4.8587797156077886705e-06j)
44.70703125	(-0.41979830786264354936-4.9028345717558016034e-06j)
44.73046875	(-0.41988364908346931248-4.947063617840192396e-06j)
44.75390625	(-0.41997050262513380137-4.9914668508676821376e-06j)
44.77734375	(-0.42005889903654403117-5.036044247884986624e-06j)
44.80078125	(-0.42014887073517509508-5.080795765458116404e-06j)
44.82421875	(-0.42024044978375141302-5.1257213390405833756e-06j)
44.84765625	(-0.4203336701898671146-5.1708208823932772376e-06j)
44.87109375	(-0.42042856561702024454-5.216094287092121659e-06j)
44.89453125	(-0.42052517175417253315-5.2615414218400556753e-06j)
44.91796875	(-0.42062352395821134277-5.3071621317918823594e-06j)
44.94140625	(-0.42072365969666536412-5.3529562380785429326e-06j)
44.96484375	(-0.4208256161184942834-5.398923536959841565e-06j)
44.98828125	(-0.42092943257337384066-5.445063799265898298e-06j)
45.01171875	(-0.42103514810752173947-5.4913767696948968976e-06j)
45.03515625	(-0.4211428040631864933-5.537862166013270605e-06j)
45.05859375	(-0.42125244149600943322-5.584519678426074597e-06j)
45.08203125	(-0.4213641038585808074-5.6313489688116154816e-06j)
45.10546875	(-0.42147783433561919475-5.678349669849308063e-06j)
45.12890625	(-0.42159367861570906655-5.7255213843588134573e-06j)
45.15234375	(-0.42171168214033927235-5.7728636844277230594e-06j)
45.17578125	(-0.42183189296820849945-5.820376110520708582e-06j)
45.19921875	(-0.4219543589339018741-5.868058170772507041e-06j)
45.22265625	(-0.42207913060944712846-5.915909339922842896e-06j)
45.24609375	(-0.42220625836812719633-5.9639290585855978552e-06j)
45.26953125	(-0.42233579544828953045-6.0121167321709402772e-06j)
45.29296875	(-0.42246779491748487345-6.060471730054866116e-06j)
45.31640625	(-0.42260231284387872464-6.108993384577250424e-06j)
45.33984375	(-0.42273940515557839603-6.1576809899451827847e-06j)
45.36328125	(-0.4228791309253698283-6.2065338013310601814e-06j)
45.38671875	(-0.4230215491197324429-6.2555510337627137987e-06j)
45.41015625	(-0.42316672200303606655-6.304731861021736795e-06j)
45.43359375	(-0.42331471177035029374-6.3540754145652350766e-06j)
45.45703125	(-0.42346558407768558618-6.403580782419740337e-06j)
45.48046875	(-0.4236194045522675422-6.4532470078799590774e-06j)
45.50390625	(-0.42377624245589906593-6.5030730885347787402e-06j)
45.52734375	(-0.42393616706590231402-6.5530579747867515245e-06j)
45.55078125	(-0.42409925147921051503-6.603200568798655604e-06j)
45.57421875	(-0.42426556885666499852-6.6534997230575718396e-06j)
45.59765625	(-0.42443519637603188688-6.7039542391693407507e-06j)
45.62109375	(-0.42460821133177351072-6.7545628664215135204e-06j)
45.64453125	(-0.42478469524583606365-6.8053243004240784154e-06j)
45.66796875	(-0.4249647298143880425-6.856237181659560608e-06j)
45.69140625	(-0.4251484011859288925-6.9073000941261592525e-06j)
45.71484375	(-0.4253357957458072658-6.9585115636506204823e-06j)
45.73828125	(-0.42552700457198017192-7.009870056585992018e-06j)
45.76171875	(-0.42572211904736501076-7.061373978045467992e-06j)
45.78515625	(-0.42592123550444060953-7.1130216704281594444e-06j)
45.80859375	(-0.42612445065464948923-7.1648114117535234634e-06j)
45.83203125	(-0.4263318664339866837-7.2167414139296500646e-06j)
45.85546875	(-0.42654358523773694412-7.2688098211107069114e-06j)
45.87890625	(-0.42675971498025377926-7.3210147078627462188e-06j)
45.90234375	(-0.4269803641222891244-7.373354077455715331e-06j)
45.92578125	(-0.42720564695933238575-7.4258258599576512247e-06j)
45.94921875	(-0.4274356784276411858-7.4784279103884612405e-06j)
45.97265625	(-0.42767057963682136856-7.531158006838008996e-06j)
45.99609375	(-0.42791047243938257205-7.58401384844611699e-06j)
46.01953125	(-0.42815548522468932502-7.6369930534318013026e-06j)
46.04296875	(-0.42840574723544216917-7.6900931571148694455e-06j)
46.06640625	(-0.4286613946417550669-7.74331160971414546e-06j)
46.08984375	(-0.4289225645863458114-7.7966457743923798076e-06j)
46.11328125	(-0.42918940155932816527-7.850092924978954706e-06j)
46.13671875	(-0.42946205115208951897-7.903650243810471886e-06j)
46.16015625	(-0.4297406667554259374-7.957314819496984405e-06j)
46.18359375	(-0.43002540300005409613-8.011083644678050519e-06j)
46.20703125	(-0.4303164228030261773-8.064953613602890995e-06j)
46.23046875	(-0.4306138904705160142-8.118921519976309784e-06j)
46.25390625	(-0.4309179791200644094-8.172984054349793586e-06j)
46.27734375	(-0.43122886341865729332-8.227137801881130027e-06j)
46.30078125	(-0.43154672741131877567-8.281379239753029016e-06j)
46.32421875	(-0.43187175686452394796-8.335704734743988104e-06j)
46.34765625	(-0.43220414753501612548-8.390110540723956571e-06j)
46.37109375	(-0.43254409708519736544-8.4445927960462989525e-06j)
46.39453125	(-0.43289181382989694313-8.4991475210477603584e-06j)
46.41796875	(-0.43324750818648116724-8.553770615370141517e-06j)
46.44140625	(-0.43361140194170078033-8.608457855399418327e-06j)
46.46484375	(-0.43398371919477435332-8.663204891641386449e-06j)
46.48828125	(-0.43436469619151324428-8.718007245944706145e-06j)
46.51171875	(-0.43475457171344616958-8.772860308995282256e-06j)
46.53515625	(-0.43515359753226745543-8.8277593375503255455e-06j)
46.55859375	(-0.43556202819205619425-8.882699451722331392e-06j)
46.58203125	(-0.43598013214388076086-8.937675632437887773e-06j)
46.60546875	(-0.43640818086115007457-8.992682718664447042e-06j)
46.62890625	(-0.4368464607221144158-9.047715404726822217e-06j)
46.65234375	(-0.43729526139017682596-9.1027682377825510686e-06j)
46.67578125	(-0.43775488852128557893-9.157835615115595361e-06j)
46.69921875	(-0.43822565133136404114-9.212911781655747269e-06j)
46.72265625	(-0.43870787621649121046-9.267990827301442831e-06j)
46.74609375	(-0.43920189341816440187-9.323066684559641867e-06j)
46.76953125	(-0.43970805165706705608-9.37813312612439625e-06j)
46.79296875	(-0.44022670379325617995-9.4331837624764263036e-06j)
46.81640625	(-0.4407582225896743977-9.48821203956916231e-06j)
46.83984375	(-0.4413029852480448434-9.5432112368413104505e-06j)
46.86328125	(-0.44186139043669736548-9.5981744649008258644e-06j)
46.88671875	(-0.44243384156327886236-9.6530946638671624445e-06j)
46.91015625	(-0.4430207652236849425-9.707964601336211807e-06j)
46.93359375	(-0.44362259304880530264-9.7627768708922544444e-06j)
46.95703125	(-0.4442397817583775277-9.817523890528948011e-06j)
46.98046875	(-0.44487279338974261567-9.872197901509532683e-06j)
47.00390625	(-0.44552211717356959841-9.926790967178794606e-06j)
47.02734375	(-0.4461882479165134585-9.981294972191340952e-06j)
47.05078125	(-0.44687170995672875762-1.00357016220783476496e-05j)
47.07421875	(-0.44757303342737742025-1.0090002442718163793e-05j)
47.09765625	(-0.44829278060102595305-1.0144188780643508468e-05j)
47.12109375	(-0.44903151970440591256-1.0198251803315746796e-05j)
47.14453125	(-0.44978985402537302596-1.0252182499872823415e-05j)
47.16796875	(-0.4505683928774116831-1.0305971682412097269e-05j)
47.19140625	(-0.45136778392529752768-1.0359609987631547559e-05j)
47.21484375	(-0.4521886808052723583-1.04130878789012385605e-05j)
47.23828125	(-0.45303177923219350998-1.0466395648952076634e-05j)
47.26171875	(-0.45389778066055275207-1.0519523423189171027e-05j)
47.28515625	(-0.45478743287579703747-1.057246116356998778e-05j)
47.30859375	(-0.45570148892147532838-1.0625198673112931609e-05j)
47.33203125	(-0.4566407530638684764-1.0677725601349920609e-05j)
47.35546875	(-0.45760603399529659052-1.0730031450269433686e-05j)
47.37890625	(-0.4585981973141762813-1.07821055814914589866e-05j)
47.40234375	(-0.45961811171921468366-1.0833937224071554036e-05j)
47.42578125	(-0.46066670949726568063-1.0885515483505251501e-05j)
47.44921875	(-0.4617449240092500462-1.0936829351698258708e-05j)
47.47265625	(-0.46285376017441681729-1.09878677183000159686e-05j)
47.49609375	(-0.46399422095430259416-1.1038619383081167119e-05j)
47.51953125	(-0.46516739054404410147-1.1089073069791626706e-05j)
47.54296875	(-0.46637434668192839782-1.1139217441560633385e-05j)
47.56640625	(-0.46761626034213082947-1.11890411177319346275e-05j)
47.58984375	(-0.4688942893542094592-1.1238532692464930094e-05j)
47.61328125	(-0.47020970007908224897-1.1287680755332012467e-05j)
47.63671875	(-0.47156373568580772782-1.1336473913408188916e-05j)
47.66015625	(-0.47295776803872080496-1.1384900816153768283e-05j)
47.68359375	(-0.47439313040937136634-1.143295018193929778e-05j)
47.70703125	(-0.47587131252050351993-1.1480610827369987619e-05j)
47.73046875	(-0.47739374113729887705-1.1527871699057095237e-05j)
47.75390625	(-0.4789620398909493204-1.1574721908340748403e-05j)
47.77734375	(-0.48057772905102147387-1.1621150768813953702e-05j)
47.80078125	(-0.48224258919186302474-1.1667147837304479819e-05j)
47.82421875	(-0.48395822564834800605-1.1712702957837632715e-05j)
47.84765625	(-0.48572661465147254356-1.17578063101254546e-05j)
47.87109375	(-0.4875494146234230497-1.18024484610222407525e-05j)
47.89453125	(-0.4894288805008794041-1.1846620421097597324e-05j)
47.91796875	(-0.49136660983688978943-1.1890313704931400874e-05j)
47.94140625	(-0.49336539847440458173-1.19335203971477466335e-05j)
47.96484375	(-0.4954262193847851492-1.1976233222472294792e-05j)
47.98828125	(-0.4975541872247838393-1.2018445623424024694e-05j)
