tau	g_0_tau_up
40.06640625	(-0.4146845466756104992+9.396592833729321734e-08j)
40.08984375	(-0.4146900462763729589+8.679233936062319146e-08j)
40.11328125	(-0.41469561563468460008+7.9593480923504654265e-08j)
40.13671875	(-0.41470125556056192107+7.2369232898810720254e-08j)
40.16015625	(-0.41470696705771403767+6.511947484764134309e-08j)
40.18359375	(-0.4147127509607910767+5.7844086157614063716e-08j)
40.20703125	(-0.41471860830083795424+5.0542945921327190102e-08j)
40.23046875	(-0.4147245399379479447+4.3215933018891286294e-08j)
40.25390625	(-0.41473054693136512938+3.586292608456619896e-08j)
40.27734375	(-0.41473663016745870857+2.8483803476794533889e-08j)
40.30078125	(-0.41474279073456543632+2.1078443398256343907e-08j)
40.32421875	(-0.41474902954620074258+1.3646723776937073943e-08j)
40.34765625	(-0.41475534772071964706+6.1885223093464419096e-09j)
40.37109375	(-0.41476174619968003698-1.2962835290573042384e-09j)
40.39453125	(-0.41476822613241609572-8.807816455013396518e-09j)
40.41796875	(-0.41477478848946158774-1.634619943967129792e-08j)
40.44140625	(-0.41478143445212434237-2.3911555653359919086e-08j)
40.46484375	(-0.4147881650208800619-3.1504008432548642008e-08j)
40.48828125	(-0.41479498141004267353-3.912368139600728636e-08j)
40.51171875	(-0.4148018846510331259-4.6770698300879376208e-08j)
40.53515625	(-0.41480887599224036677-5.4445183132808080116e-08j)
40.55859375	(-0.414815956497072591-6.2147260084205766164e-08j)
40.58203125	(-0.41482312744910154745-6.9877053489877234794e-08j)
40.60546875	(-0.41483038994480286865-7.763468794493089391e-08j)
40.62890625	(-0.41483774530408418224-8.5420288140497982695e-08j)
40.65234375	(-0.41484519465760749668-9.3233979012066993025e-08j)
40.67578125	(-0.41485273936281086282-1.0107588565642925674e-07j)
40.69921875	(-0.41486038058570728904-1.08946133319296382726e-07j)
40.72265625	(-0.41486811972250303704-1.1684484744125417661e-07j)
40.74609375	(-0.4148759579757707039-1.2477215360790072282e-07j)
40.76953125	(-0.41488389678177084452-1.3272817758190838155e-07j)
40.79296875	(-0.4148919373808907518-1.4071304523603650584e-07j)
40.81640625	(-0.41490008125077948442-1.487268826492041683e-07j)
40.83984375	(-0.41490832967094315453-1.5676981601129715749e-07j)
40.86328125	(-0.4149166841618045498-1.6484197166123713253e-07j)
40.88671875	(-0.41492514604334274075-1.7294347607615222752e-07j)
40.91015625	(-0.41493371688019398125-1.8107445586546897021e-07j)
40.93359375	(-0.4149423980342160645-1.8923503774877256131e-07j)
40.95703125	(-0.41495119111575512472-1.9742534857764629555e-07j)
40.98046875	(-0.41496009753000834275-2.0564551534701216818e-07j)
41.00390625	(-0.41496911893458332532-2.1389566510378255383e-07j)
41.02734375	(-0.41497825677953870116-2.2217592505104782657e-07j)
41.05078125	(-0.41498751277135609294-2.3048642249692920187e-07j)
41.07421875	(-0.4149968884065352026-2.3882728479158359927e-07j)
41.09765625	(-0.41500638544210871617-2.471986394332571172e-07j)
41.12109375	(-0.41501600542265970617-2.5560061395257953837e-07j)
41.14453125	(-0.41502575015751513865-2.6403333605042778276e-07j)
41.16796875	(-0.41503562124104964592-2.7249693337448028375e-07j)
41.19140625	(-0.415045620536696247-2.809915337273654882e-07j)
41.21484375	(-0.41505574969039932265-2.8951726496958415144e-07j)
41.23828125	(-0.4150660106215807721-2.9807425499095495673e-07j)
41.26171875	(-0.41507640502960430062-3.0666263174195611066e-07j)
41.28515625	(-0.41508693489184012027-3.1528252321831283757e-07j)
41.30859375	(-0.4150976019629954994-3.2393405744638870817e-07j)
41.33203125	(-0.41510840828042749884-3.3261736248134117235e-07j)
41.35546875	(-0.41511935565619062505-3.4133256644333195301e-07j)
41.37890625	(-0.41513044618974886957-3.5007979741490439872e-07j)
41.40234375	(-0.41514168175258714388-3.5885918352694875168e-07j)
41.42578125	(-0.4151530645084864357-3.6767085292108229108e-07j)
41.44921875	(-0.41516459639053393538-3.7651493369569868128e-07j)
41.47265625	(-0.41517627962912140305-3.8539155397769710404e-07j)
41.49609375	(-0.41518811622120160854-3.9430084187663575326e-07j)
41.51953125	(-0.41520010846617089184-4.032429254731798937e-07j)
41.54296875	(-0.415212258427200942-4.1221793278697353073e-07j)
41.56640625	(-0.41522456847518368628-4.212259918633850604e-07j)
41.58984375	(-0.4152370407419647691-4.3026723065748974885e-07j)
41.61328125	(-0.41524967767252674022-4.393417770849303022e-07j)
41.63671875	(-0.41526248146994659827-4.4844975900046872167e-07j)
41.66015625	(-0.41527545465599979835-4.5759130417433052637e-07j)
41.68359375	(-0.41528859950766267017-4.6676654035465733942e-07j)
41.70703125	(-0.41530191862631921085-4.7597559511471691448e-07j)
41.73046875	(-0.4153154143656249686-4.8521859601644328086e-07j)
41.75390625	(-0.41532908940950974408-4.9449567049515381237e-07j)
41.77734375	(-0.41534294619120570857-5.0380694584792661183e-07j)
41.80078125	(-0.41535698748024996174-5.131525492934052723e-07j)
41.82421875	(-0.415371215792475601-5.2253260789349968085e-07j)
41.84765625	(-0.41538563398621863865-5.3194724858654439377e-07j)
41.87109375	(-0.41540024466306790796-5.413965981740627939e-07j)
41.89453125	(-0.4154150507734876152-5.508807832745072333e-07j)
41.91796875	(-0.4154300550081143073-5.6039993034049731823e-07j)
41.94140625	(-0.4154452604130131621-5.699541656911617449e-07j)
41.96484375	(-0.41546066977130630127-5.7954361542982120224e-07j)
41.98828125	(-0.41547628622828486344-5.891684054341404493e-07j)
42.01171875	(-0.4154921126631430095-5.9882866145302835494e-07j)
42.03515625	(-0.41550815232417903644-6.0852450895005454034e-07j)
42.05859375	(-0.41552440819040875608-6.182560732141146569e-07j)
42.08203125	(-0.41554088361708801935-6.2802347920327626263e-07j)
42.10546875	(-0.41555758168696582677-6.378268517793771964e-07j)
42.12890625	(-0.4155745058663808944-6.4766631539067494354e-07j)
42.15234375	(-0.4155916593459054731-6.5754199430425786506e-07j)
42.17578125	(-0.41560904570726725504-6.6745401246338716765e-07j)
42.19921875	(-0.41562666825313587804-6.774024935513380945e-07j)
42.22265625	(-0.41564453068513163014-6.873875609056613446e-07j)
42.24609375	(-0.41566263642248646448-6.9740933755149169035e-07j)
42.26953125	(-0.415680989291417613-7.0746794620242275105e-07j)
42.29296875	(-0.41569959283239055203-7.175635091988143009e-07j)
42.31640625	(-0.4157184510011366907-7.2769614854200700034e-07j)
42.33984375	(-0.41573756746424100905-7.3786598586169172227e-07j)
42.36328125	(-0.41575694631208964802-7.4807314237328187784e-07j)
42.38671875	(-0.4157765913424980586-7.58317738920738767e-07j)
42.41015625	(-0.4157965067858852004-7.6859989590567841475e-07j)
42.43359375	(-0.41581669657664227513-7.789197333467922031e-07j)
42.45703125	(-0.41583716509085022484-7.8927737074222815735e-07j)
42.48046875	(-0.41585791640507280276-7.996729272165931967e-07j)
42.50390625	(-0.41587895504693872528-8.101065213651246945e-07j)
42.52734375	(-0.4159002852410446649-8.205782713034270884e-07j)
42.55078125	(-0.41592191167272901664-8.3108829462983947683e-07j)
42.57421875	(-0.41594383872075935127-8.4163670845383758694e-07j)
42.59765625	(-0.4159660712346364697-8.522236293134159806e-07j)
42.62109375	(-0.41598861375372486737-8.6284917321441875895e-07j)
42.64453125	(-0.41601147129844728845-8.7351345554104449623e-07j)
42.66796875	(-0.4160346485755015422-8.8421659114295574353e-07j)
42.69140625	(-0.41605815078330954382-8.949586942075855296e-07j)
42.71484375	(-0.41608198280296226912-9.057398783155022931e-07j)
42.73828125	(-0.416106150018301868-9.1656025644042332925e-07j)
42.76171875	(-0.41613065749221084255-9.2741994081579841846e-07j)
42.78515625	(-0.4161555108017276905-9.383190430010979896e-07j)
42.80859375	(-0.41618071519928989677-9.4925767390593164203e-07j)
42.83203125	(-0.41620627646328511862-9.602359436459621237e-07j)
42.85546875	(-0.41623220004384653414-9.712539616216248676e-07j)
42.87890625	(-0.41625849192926400733-9.823118364311466018e-07j)
42.90234375	(-0.41628515777590802127-9.934096759196735782e-07j)
42.92578125	(-0.41631220379094246997-1.0045475870955569769e-06j)
42.94921875	(-0.41633963584594246843-1.015725676109233622e-06j)
42.97265625	(-0.41636746037636135354-1.0269440482635436899e-06j)
42.99609375	(-0.4163956834783913985-1.0382028080002713557e-06j)
43.01953125	(-0.41642431182565997627-1.0495020588126168556e-06j)
43.04296875	(-0.41645335174886322083-1.0608419032495000494e-06j)
43.06640625	(-0.4164828101701814056-1.0722224429243102705e-06j)
43.08984375	(-0.41651269366520088377-1.0836437784701887046e-06j)
43.11328125	(-0.41654300941555694182-1.0951060094612509365e-06j)
43.13671875	(-0.41657376425263853426-1.1066092344310344815e-06j)
43.16015625	(-0.41660496562899174133-1.1181535508903294635e-06j)
43.18359375	(-0.41663662064328288448-1.1297390552101362382e-06j)
43.20703125	(-0.41666873703100759663-1.1413658426225469423e-06j)
43.23046875	(-0.41670132217017108456-1.1530340072126823753e-06j)
43.25390625	(-0.4167343840918777964-1.1647436418777629437e-06j)
43.27734375	(-0.4167679304661617845-1.1764948382490206941e-06j)
43.30078125	(-0.41680196963304827484-1.1882876867604114722e-06j)
43.32421875	(-0.41683650956795037512-1.2001222765185337444e-06j)
43.34765625	(-0.4168715589338209404-1.2119986953009029797e-06j)
43.37109375	(-0.4169071260255027278-1.2239170295430947482e-06j)
43.39453125	(-0.41694321984361615296-1.2358773642686868379e-06j)
43.41796875	(-0.4169798490172269001-1.247879783062312384e-06j)
43.44140625	(-0.4170170229001407547-1.2599243680673847379e-06j)
43.46484375	(-0.41705475047122608778-1.2720111998786227511e-06j)
43.48828125	(-0.4170930414538149833-1.2841403575634512739e-06j)
43.51171875	(-0.41713190519299242487-1.2963119186058767526e-06j)
43.53515625	(-0.41717135179883035878-1.3085259588297879722e-06j)
43.55859375	(-0.41721139099992859967-1.3207825524138123795e-06j)
43.58203125	(-0.41725203331123866812-1.3330817718027052136e-06j)
43.60546875	(-0.41729328886311140012-1.3454236876821358757e-06j)
43.62890625	(-0.41733516859450076053-1.3578083689297048612e-06j)
43.65234375	(-0.41737768305673755842-1.370235882555749921e-06j)
43.67578125	(-0.41742084363294279514-1.3827062936860538834e-06j)
43.69921875	(-0.41746466131571469127-1.3952196654703640377e-06j)
43.72265625	(-0.4175091479536117145-1.4077760590674686837e-06j)
43.74609375	(-0.41755431500190787197-1.4203755335882968465e-06j)
43.76953125	(-0.41760017479704475418-1.4330181460093023818e-06j)
43.79296875	(-0.41764673927957102206-1.4457039511605788325e-06j)
43.81640625	(-0.41769402129750476949-1.4584330016337960533e-06j)
43.83984375	(-0.41774203330053472083-1.4712053477482028492e-06j)
43.86328125	(-0.41779078867327523739-1.4840210375070617418e-06j)
43.88671875	(-0.41784030039976471915-1.4968801164806428023e-06j)
43.91015625	(-0.4178905824276439862-1.5097826277825079998e-06j)
43.93359375	(-0.41794164830194191484-1.5227286120053939835e-06j)
43.95703125	(-0.41799351256125361065-1.535718107177967239e-06j)
43.98046875	(-0.41804618933976184225-1.5487511486308571458e-06j)
44.00390625	(-0.41809969379653860733-1.5618277689787795584e-06j)
44.02734375	(-0.4181540406847019664-1.5749479980409754254e-06j)
44.05078125	(-0.41820924581502244566-1.5881118627645291083e-06j)
44.07421875	(-0.41826532459105802975-1.6013193871446483935e-06j)
44.09765625	(-0.41832229350830474335-1.6145705921456187424e-06j)
44.12109375	(-0.4183801686541013254-1.6278654956564990212e-06j)
44.14453125	(-0.41843896724362017459-1.6412041123331297393e-06j)
44.16796875	(-0.41849870608327666144-1.6545864536283943602e-06j)
44.19140625	(-0.41855940314492179333-1.6680125275741712096e-06j)
44.21484375	(-0.4186210759914250068-1.6814823388214457796e-06j)
44.23828125	(-0.41868374339050185018-1.6949958884454641397e-06j)
44.26171875	(-0.41874742370107709277-1.7085531739161143127e-06j)
44.28515625	(-0.41881213652824522686-1.7221541889977290526e-06j)
44.30859375	(-0.41887790106895383957-1.735798923593038236e-06j)
44.33203125	(-0.4189447378096764485-1.7494873637548206467e-06j)
44.35546875	(-0.41901266682987819978-1.7632194914305658941e-06j)
44.37890625	(-0.41908170954406176456-1.7769952845212347829e-06j)
44.40234375	(-0.41915188696140015523-1.7908147166779599705e-06j)
44.42578125	(-0.41922322147390495006-1.8046777571374157967e-06j)
44.44921875	(-0.41929573507052619874-1.8185843707534397171e-06j)
44.47265625	(-0.419369451173284169-1.8325345177866568484e-06j)
44.49609375	(-0.41944439280404971493-1.8465281537244333739e-06j)
44.51953125	(-0.41952058447057871682-1.8605652293262360051e-06j)
44.54296875	(-0.41959805028409052907-1.8746456903526242138e-06j)
44.56640625	(-0.4196768158972511431-1.8887694774749838367e-06j)
44.58984375	(-0.41975690657056630162-1.9029365261392701792e-06j)
44.61328125	(-0.41983834916447260177-1.9171467664401859294e-06j)
44.63671875	(-0.4199211701524532825-1.9314001229962615865e-06j)
44.66015625	(-0.42000539766951761056-1.945696514719751549e-06j)
44.68359375	(-0.42009105946983094082-1.960035854773965042e-06j)
44.70703125	(-0.4201781850339937341-1.9744180503559509198e-06j)
44.73046875	(-0.42026680346885325612-1.9888430025236868522e-06j)
44.75390625	(-0.42035694567613191008-2.0033106060691484723e-06j)
44.77734375	(-0.4204486421919560457-2.017820749391135426e-06j)
44.80078125	(-0.42054192541953139273-2.0323733141885366014e-06j)
44.82421875	(-0.42063682740578317576-2.046968175409532293e-06j)
44.84765625	(-0.42073338214093575216-2.0616052010051266717e-06j)
44.87109375	(-0.42083162326950535048-2.0762842517907870705e-06j)
44.89453125	(-0.4209315864598154877-2.091005181204578809e-06j)
44.91796875	(-0.4210333070464142846-2.1057678351312635547e-06j)
44.94140625	(-0.42113682247274553117-2.1205720516753427747e-06j)
44.96484375	(-0.42124216986188917078-2.1354176610269783487e-06j)
44.98828125	(-0.42134938853580067297-2.1503044851390955634e-06j)
45.01171875	(-0.4214585175110848736-2.1652323376171396562e-06j)
45.03515625	(-0.4215695980984368596-2.1802010233734325864e-06j)
45.05859375	(-0.42168267131994741082-2.1952103385519531214e-06j)
45.08203125	(-0.42179778059260963907-2.2102600700821554554e-06j)
45.10546875	(-0.42191496906344028162-2.225349995614436734e-06j)
45.12890625	(-0.42203428238116291737-2.240479883241793133e-06j)
45.15234375	(-0.4221557659451856681-2.2556494910986654797e-06j)
45.17578125	(-0.42227946776984937038-2.2708585672925142357e-06j)
45.19921875	(-0.4224054356430410051-2.2861068494857735864e-06j)
45.22265625	(-0.42253372008768796952-2.3013940646873419992e-06j)
45.24609375	(-0.42266437142550628003-2.3167199289395599268e-06j)
45.26953125	(-0.42279744284074122218-2.3320841469961632223e-06j)
45.29296875	(-0.4229329873442422283-2.3474864121296657292e-06j)
45.31640625	(-0.42307106094479940417-2.362926405644779511e-06j)
45.33984375	(-0.42321171950840319465-2.3784037967157963836e-06j)
45.36328125	(-0.4233550220429043165-2.3939182419786776004e-06j)
45.38671875	(-0.42350102744695522494-2.409469385216904155e-06j)
45.41015625	(-0.42364979791412882282-2.4250568570320745622e-06j)
45.43359375	(-0.42380139556564649927-2.4406802744129730339e-06j)
45.45703125	(-0.42395588598054068097-2.45633924048481554e-06j)
45.48046875	(-0.4241133347058437808-2.4720333440582665973e-06j)
45.50390625	(-0.42427381091986338113-2.487762159263494778e-06j)
45.52734375	(-0.42443738381303863783-2.503525245187948387e-06j)
45.55078125	(-0.42460412639193956252-2.5193221454198584909e-06j)
45.57421875	(-0.42477411172347268042-2.535152387699349434e-06j)
45.59765625	(-0.4249474168878023539-2.5510154834444874824e-06j)
45.62109375	(-0.42512411907802538646-2.5669109273365446943e-06j)
45.64453125	(-0.42530429971085859098-2.5828381969028000407e-06j)
45.66796875	(-0.42548804037327542238-2.5987967519817105214e-06j)
45.69140625	(-0.42567542710050909616-2.6147860343801414946e-06j)
45.71484375	(-0.42586654616046559774-2.6308054673076431126e-06j)
45.73828125	(-0.4260614885093712001-2.646854454879096292e-06j)
45.76171875	(-0.42626034540401336326-2.662932381679556737e-06j)
45.78515625	(-0.4264632130462268078-2.6790386122477350951e-06j)
45.80859375	(-0.42667018801217798663-2.695172490471656313e-06j)
45.83203125	(-0.42688137209783250103-2.7113333391576278638e-06j)
45.85546875	(-0.42709686755357179067-2.7275204594074130325e-06j)
45.87890625	(-0.42731678214384416492-2.7437331301242942406e-06j)
45.90234375	(-0.4275412241743664632-2.7599706074044976612e-06j)
45.92578125	(-0.42777030778033287017-2.7762321239087777816e-06j)
45.94921875	(-0.42800414773230943677-2.7925168884125103474e-06j)
45.97265625	(-0.42824286496867924878-2.8088240850273766572e-06j)
45.99609375	(-0.428486581165056446-2.825152872708620357e-06j)
46.01953125	(-0.4287354245280962095-2.8415023845649455572e-06j)
46.04296875	(-0.42898952411182850186-2.8578717272189353836e-06j)
46.06640625	(-0.42924901589158848125-2.874259980176317363e-06j)
46.08984375	(-0.42951403680905569926-2.8906661951318080652e-06j)
46.11328125	(-0.42978473114689169643-2.9070893953216076595e-06j)
46.13671875	(-0.43006124428246106373-2.923528574800832954e-06j)
46.16015625	(-0.4303437293858073387-2.939982697741880618e-06j)
46.18359375	(-0.43063234086000268253-2.9564506977692788904e-06j)
46.20703125	(-0.43092724138739846307-2.9729314771625732478e-06j)
46.23046875	(-0.4312285950322420902-2.9894239061753682437e-06j)
46.25390625	(-0.4315365746627559118-3.0059268222944942811e-06j)
46.27734375	(-0.4318513546890399013-3.0224390294357299236e-06j)
46.30078125	(-0.43217311889149295778-3.0389592971964787024e-06j)
46.32421875	(-0.4325020527640462964-3.0554863601602301292e-06j)
46.34765625	(-0.43283835178280455347-3.0720189169925277842e-06j)
46.37109375	(-0.4331822133212543946-3.0885556297612084354e-06j)
46.39453125	(-0.43353384539685180243-3.1050951230521644398e-06j)
46.41796875	(-0.4338934581209455965-3.121635983258984644e-06j)
46.44140625	(-0.43426127296544336787-3.1381767577308629565e-06j)
46.46484375	(-0.43463751370570585797-3.1547159539237438561e-06j)
46.48828125	(-0.43502241625448678786-3.1712520387304684082e-06j)
46.51171875	(-0.4354162190508683583-3.1877834375094464325e-06j)
46.53515625	(-0.43581917351452315046-3.204308533393117629e-06j)
46.55859375	(-0.43623153382774482179-3.2208256664712322458e-06j)
46.58203125	(-0.43665356806986610483-3.237333132905037152e-06j)
46.60546875	(-0.4370855473324238294-3.25382918420000022e-06j)
46.62890625	(-0.43752775760147494255-3.2703120264897879645e-06j)
46.65234375	(-0.43798048813772422205-3.28677981959873263e-06j)
46.67578125	(-0.43844404418373827959-3.3032306764719547771e-06j)
46.69921875	(-0.43891873453119484294-3.3196626622130885382e-06j)
46.72265625	(-0.43940488514089326433-3.3360737935734030125e-06j)
46.74609375	(-0.43990282580784417776-3.3524620381623341012e-06j)
46.76953125	(-0.44041290479487388287-3.3688253137257971903e-06j)
46.79296875	(-0.44093547449265457772-3.3851614875274914156e-06j)
46.81640625	(-0.44147090718306214452-3.4014683758311757616e-06j)
46.83984375	(-0.44201957957492776785-3.4177437431930937359e-06j)
46.86328125	(-0.4425818898317291361-3.433985302010651345e-06j)
46.88671875	(-0.44315824084417365647-3.4501907120411719373e-06j)
46.91015625	(-0.44374905867901620615-3.4663575799370322402e-06j)
46.93359375	(-0.44435477442570125994-3.4824834589064116876e-06j)
46.95703125	(-0.4449758442501277611-3.4985658484340269284e-06j)
46.98046875	(-0.44561272962333142722-3.514602193994421762e-06j)
47.00390625	(-0.44626591919715069556-3.530589886956542947e-06j)
47.02734375	(-0.4469359071868466149-3.546526264513653307e-06j)
47.05078125	(-0.44762321732659804407-3.562408609757677084e-06j)
47.07421875	(-0.44832837913301176735-3.5782341517309002865e-06j)
47.09765625	(-0.4490519542495495231-3.5940000657797492483e-06j)
47.12109375	(-0.44979451026134126268-3.6097034739465378602e-06j)
47.14453125	(-0.45055664980222792648-3.6253414453760785362e-06j)
47.16796875	(-0.45133898151938250942-3.6409109972531583748e-06j)
47.19140625	(-0.45214215239912036726-3.6564090953354800071e-06j)
47.21484375	(-0.45296681538726335514-3.6718326551901734224e-06j)
47.23828125	(-0.45381366549651563913-3.6871785433756923798e-06j)
47.26171875	(-0.45468340346775559802-3.7024435787339894267e-06j)
47.28515625	(-0.45557677636167542845-3.7176245342787852731e-06j)
47.30859375	(-0.45649453648630128333-3.732718138854499759e-06j)
47.33203125	(-0.45743748736205130934-3.7477210794179472793e-06j)
47.35546875	(-0.45840643692552884847-3.762630003478620071e-06j)
47.37890625	(-0.45940225001013862416-3.777441521826720449e-06j)
47.40234375	(-0.46042579454090099-3.7921522116209088788e-06j)
47.42578125	(-0.4614780020230130897-3.8067586197874577805e-06j)
47.44921875	(-0.4625598050285502083-3.821257266997608236e-06j)
47.47265625	(-0.46367220768160088973-3.8356446517455571732e-06j)
47.49609375	(-0.4648162121431921312-3.8499172550295925733e-06j)
47.51953125	(-0.46599290180367403114-3.864071545679853628e-06j)
47.54296875	(-0.46720335359344977721-3.8781039859025277214e-06j)
47.56640625	(-0.46844873767701311618-3.8920110375450753145e-06j)
47.58984375	(-0.46973021107387014084-3.9057891689328488554e-06j)
47.61328125	(-0.47104903933608127664-3.9194348623271026833e-06j)
47.63671875	(-0.472406464826751471-3.932944622183832774e-06j)
47.66015625	(-0.47380385860903900808-3.9463149838030054997e-06j)
47.68359375	(-0.47524255316012953276-3.95954252321311364e-06j)
47.70703125	(-0.47672403741743946126-3.9726238675980477764e-06j)
47.73046875	(-0.47824973737227138848-3.9855557067808767654e-06j)
47.75390625	(-0.47982127589601775153-3.998334805492815048e-06j)
47.77734375	(-0.4814401725153675815-4.0109580169476608525e-06j)
47.80078125	(-0.48310820708180912675-4.0234222972660676395e-06j)
47.82421875	(-0.48482698423071424187-4.035724721245360413e-06j)
47.84765625	(-0.48659847952056445308-4.0478624993848064822e-06j)
47.87109375	(-0.4884243507319250832-4.059832996210842932e-06j)
47.89453125	(-0.4903068521949947023-4.0716337501492759403e-06j)
47.91796875	(-0.49224758089603065647-4.083262494830623422e-06j)
47.94140625	(-0.49424933215584238022-4.0947171821635762663e-06j)
47.96484375	(-0.49631307847357541974-4.105996007209255858e-06j)
47.98828125	(-0.4984439340894949999-4.117097434917418576e-06j)
