wn	g_0_wn_up
19.43860454408684646	(2.2759881825264590884e-14-0.05120964789045524823j)
19.56950423798641836	(2.217083849755132747e-14-0.0508701640151874232j)
19.700403931885993813	(2.158262799179916432e-14-0.050535131897062213202j)
19.831303625785569267	(2.101649805513054877e-14-0.05020446492121383858j)
19.96220331968514472	(2.0463878320385861292e-14-0.049878078695475391857j)
20.093103013584720173	(1.9937738536682273386e-14-0.049555890979846591027j)
20.224002707484292074	(1.9438804941011374256e-14-0.049237821618618581032j)
20.354902401383867527	(1.8940905789238482913e-14-0.048923792475040139838j)
20.48580209528344298	(1.8456852897775399238e-14-0.04861372736841579334j)
20.616701789183018434	(1.7994603625507828722e-14-0.048307552013530721813j)
20.747601483082593887	(1.75332567838213742e-14-0.048005193962303772948j)
20.878501176982165788	(1.7114532313358356422e-14-0.047706582547573400666j)
21.009400870881741241	(1.6687787441193136547e-14-0.04741164882892698329j)
21.140300564781316695	(1.6278237015257424805e-14-0.04712032554048722205j)
21.271200258680888595	(1.589154437247264691e-14-0.046832547040574476482j)
21.402099952580467601	(1.5485441581397204353e-14-0.046548249263166759093j)
21.532999646480039502	(1.5129410422740616156e-14-0.046267369671083559413j)
21.663899340379614955	(1.4764960777869931855e-14-0.045989847210822547285j)
21.794799034279190408	(1.4414919444168460586e-14-0.045715622268981924436j)
21.925698728178762309	(1.40756323459310245694e-14-0.045444636630203760763j)
22.056598422078337762	(1.37152008792489885714e-14-0.045176833436577704117j)
22.187498115977913216	(1.3416623562418341485e-14-0.044912157148445326638j)
22.318397809877485116	(1.3119689652823504428e-14-0.0446505535065504916j)
22.449297503777064122	(1.2800372477511713914e-14-0.044391969495481284347j)
22.580197197676639576	(1.2502114909198147973e-14-0.044136353308353332148j)
22.711096891576215029	(1.22127698263959050324e-14-0.043883654312685371757j)
22.84199658547578693	(1.19247952457910840085e-14-0.04363382301742035202j)
22.972896279375362383	(1.1679152803033099141e-14-0.043386811041048439774j)
23.103795973274937836	(1.13987585300224479544e-14-0.043142571080788262583j)
23.234695667174509737	(1.1156468820274706452e-14-0.04290105688278663537j)
23.36559536107408519	(1.0908239652071073049e-14-0.042662223213297406632j)
23.496495054973660643	(1.06558440580478209754e-14-0.04242602583080241213j)
23.627394748873232544	(1.04354788064610003085e-14-0.042192421459038703668j)
23.75829444277281155	(1.0195606066827525605e-14-0.041961367760898302115j)
23.889194136672387003	(9.971528490889680501e-15-0.041732823313167528856j)
24.020093830571962457	(9.756536794714044585e-15-0.041506747582074815517j)
24.150993524471534357	(9.549520708834292828e-15-0.041283100899617022894j)
24.28189321837110981	(9.3456432791021732864e-15-0.04106184444063569472j)
24.412792912270685264	(9.139787789041092004e-15-0.040842940200615504565j)
24.543692606170257164	(8.9579674174939722804e-15-0.040626350974178923603j)
24.674592300069832618	(8.765508841703815833e-15-0.04041204033425147696j)
24.805491993969408071	(8.567135504440507338e-15-0.040199972611873753536j)
24.936391687868979972	(8.404790794714535399e-15-0.03999011287663658404j)
25.067291381768555425	(8.23411709784141023e-15-0.03978242691771737699j)
25.198191075668134431	(8.049359715801702338e-15-0.039576881225496227112j)
25.329090769567709884	(7.8843127021650824216e-15-0.039373442973731020977j)
25.459990463467281785	(7.7269626326850978834e-15-0.039172080002272229027j)
25.590890157366857238	(7.567494663430420987e-15-0.038972760800298121564j)
25.721789851266432692	(7.4154622344329403484e-15-0.038775454490052645162j)
25.852689545166004592	(7.248085863552111048e-15-0.038580130811068015506j)
25.983589239065580045	(7.1186045133807858036e-15-0.038386760104855970066j)
26.114488932965155499	(6.9760677337831262308e-15-0.038195313300050631744j)
26.2453886268647274	(6.845869798786723434e-15-0.038005761897988765696j)
26.376288320764302853	(6.7096072992733694457e-15-0.037818077958711289466j)
26.507188014663878306	(6.572794790651933568e-15-0.0376322340873726513j)
26.638087708563457312	(6.439110050958794771e-15-0.037448203421043955996j)
26.768987402463029213	(6.316045740578037561e-15-0.03726595961589659195j)
26.899887096362604666	(6.1816556590250013913e-15-0.037085476834753904052j)
27.03078679026218012	(6.0700190943055295955e-15-0.036906729734998366954j)
27.16168648416175202	(5.9568919795084845215e-15-0.036729693456822733177j)
27.292586178061327473	(5.8452028532785626033e-15-0.036554343611813686077j)
27.423485871960902927	(5.7315666874722805837e-15-0.036380656271857193806j)
27.554385565860474827	(5.635834344856476935e-15-0.036208607958354947776j)
27.68528525976005028	(5.5182470166166913707e-15-0.036038175631741907468j)
27.816184953659625734	(5.4115392081340809884e-15-0.03586933668129510533j)
27.94708464755920474	(5.3043847092982509948e-15-0.03570206891522443443j)
28.07798434145877664	(5.2076960432825343583e-15-0.035536350551036231804j)
28.208884035358352094	(5.1149960587896937144e-15-0.03537216020616111567j)
28.339783729257927547	(5.0128004195463273243e-15-0.03520947688883761112j)
28.470683423157499448	(4.930970994637937647e-15-0.035048279989243501242j)
28.601583117057074901	(4.8415546322170571954e-15-0.034888549270866903163j)
28.732482810956650354	(4.749302463956377681e-15-0.03473026486211004682j)
28.863382504856222255	(4.6884431243093265856e-15-0.034573407248117783708j)
28.994282198755797708	(4.5818709915005028404e-15-0.034417957262824656894j)
29.125181892655373161	(4.4947419695824304666e-15-0.034263896081212913414j)
29.256081586554945062	(4.4222382343162478797e-15-0.034111205211775755264j)
29.386981280454524068	(4.337699600268872524e-15-0.033959866489178952564j)
29.517880974354099521	(4.260682279258638014e-15-0.033809862067115101225j)
29.648780668253674975	(4.1825612308360833447e-15-0.03366117441134442584j)
29.779680362153246875	(4.1112609172222782693e-15-0.03351378629291670852j)
29.910580056052822329	(4.0400776923253879944e-15-0.033367680781568716253j)
30.041479749952397782	(3.965868274040070866e-15-0.03322284123929190175j)
30.172379443851969683	(3.903922245760167007e-15-0.03307925131406537489j)
30.303279137751545136	(3.8330748989804585032e-15-0.032936894933748989134j)
30.43417883165112059	(3.763313830096658446e-15-0.0327957563001321159j)
30.56507852555069249	(3.6918885266795601968e-15-0.032655819883133270498j)
30.695978219450267943	(3.6417217689142481534e-15-0.032517070415146162587j)
30.826877913349846949	(3.573385146636432347e-15-0.032379492885528174395j)
30.957777607249422402	(3.5155582926822960798e-15-0.032243072535226492692j)
31.088677301148994303	(3.454588803104903879e-15-0.032107794851538744296j)
31.219576995048569756	(3.3988932933839372757e-15-0.031973645563003479098j)
31.35047668894814521	(3.3406956291913359533e-15-0.031840610634417107483j)
31.48137638284771711	(3.288115122434667292e-15-0.031708676261973781085j)
31.612276076747292564	(3.2326131235465211325e-15-0.031577828868524386585j)
31.743175770646868017	(3.179695423960688392e-15-0.031448055098951523123j)
31.874075464546439918	(3.1404601194338046829e-15-0.03131934181565697306j)
32.00497515844601537	(3.0768375926876776595e-15-0.031191676094158720528j)
32.135874852345594377	(3.02091869404956542e-15-0.031065045218794190562j)
32.266774546245166277	(2.9761694137166480542e-15-0.030939436678526961028j)
32.397674240144745283	(2.921977782105902257e-15-0.030814838162853838699j)
32.528573934044317184	(2.8784967506483891613e-15-0.030691237557809687014j)
32.659473627943889085	(2.8352993302477065295e-15-0.030568622942067216058j)
32.79037332184346809	(2.7872238538539871065e-15-0.030446982583129143102j)
32.92127301574303999	(2.7468530031565668672e-15-0.030326304933610156306j)
33.052172709642611892	(2.7017228586541539198e-15-0.030206578627606270326j)
33.183072403542190898	(2.6555973166136442596e-15-0.030087792477149058468j)
33.3139720974417628	(2.6141392108100631771e-15-0.029969935468742801149j)
33.4448717913413347	(2.5902868177562507286e-15-0.029852996759981733493j)
33.575771485240913705	(2.5355732275485048008e-15-0.02973696567624586895j)
33.70667117914049271	(2.488660639773618986e-15-0.029621831707472838502j)
33.837570873040064612	(2.4509477518400035952e-15-0.02950758450500386501j)
33.968470566939636512	(2.4165603166575899426e-15-0.029394213878501888187j)
34.09937026083921552	(2.3743719173737475598e-15-0.029281709792940008308j)
34.23026995473878742	(2.3435326364621291932e-15-0.02917006236565825028j)
34.36116964863835932	(2.3099606572912733696e-15-0.029059261863486871708j)
34.492069342537938326	(2.2701952573450031855e-15-0.028949298699934563478j)
34.622969036437510226	(2.2388964341468126208e-15-0.028840163432439815117j)
34.753868730337082127	(2.2063140365690331136e-15-0.028731846759683654646j)
34.884768424236661133	(2.168003868355914299e-15-0.028624339518962357842j)
35.01566811813624014	(2.1333221295502981399e-15-0.028517632683618576034j)
35.14656781203581204	(2.104420724043684291e-15-0.028411717360529113036j)
35.27746750593538394	(2.0739951124740581804e-15-0.028306584787648272211j)
35.408367199834962946	(2.039619336650278791e-15-0.028202226331605038945j)
35.539266893734534847	(2.0111739618261818125e-15-0.028098633485352950134j)
35.670166587634106747	(1.9842621271598885705e-15-0.02799579786587112068j)
35.801066281533685753	(1.9506368815048277593e-15-0.027893711211915302867j)
35.931965975433257654	(1.9252582271534940046e-15-0.027792365381817583925j)
36.062865669332829555	(1.9002647347090990348e-15-0.027691752351333583787j)
36.19376536323240856	(1.8675327236889393057e-15-0.027591864211535917922j)
36.324665057131987567	(1.845334498909716062e-15-0.027492693166752828898j)
36.455564751031559467	(1.8123633435868053064e-15-0.027394231532550779307j)
36.586464444931131368	(1.7854529421875370418e-15-0.027296471733759895828j)
36.717364138830710374	(1.7620687731337624488e-15-0.027199406302541445646j)
36.848263832730282274	(1.7375452992768717786e-15-0.027103027876495953963j)
36.979163526629854175	(1.713307426794190861e-15-0.02700732919681125832j)
37.11006322052943318	(1.6848741414494263507e-15-0.026912303106449340928j)
37.24096291442900508	(1.6634260971246041752e-15-0.02681794254837111674j)
37.371862608328576982	(1.6456134667013233957e-15-0.026724240563798188491j)
37.50276230222815599	(1.6147523126794919248e-15-0.026631190290510649288j)
37.63366199612772789	(1.5959607068262383129e-15-0.026538784961180183347j)
37.764561690027306895	(1.5719170156368072325e-15-0.026447017901737444878j)
37.895461383926878796	(1.548798277155614249e-15-0.026355882529773073247j)
38.0263610778264578	(1.52508794156219414235e-15-0.026265372352971407682j)
38.157260771726029702	(1.5063406454990018748e-15-0.026175480967576141705j)
38.288160465625601603	(1.4900714746018373511e-15-0.026086202056887306672j)
38.41906015952518061	(1.4659196670210393793e-15-0.025997529389788564397j)
38.54995985342475251	(1.4445285450447653831e-15-0.025909456819304416825j)
38.68085954732432441	(1.4284640283714201372e-15-0.025821978281186354354j)
38.811759241223903416	(1.4054980657716645404e-15-0.02573508779252742587j)
38.942658935123475317	(1.3882002450088866277e-15-0.025648779450404595587j)
39.073558629023047217	(1.3703180258904844419e-15-0.025563047430548001965j)
39.204458322922626223	(1.3491287986216552035e-15-0.025477885986036834243j)
39.33535801682220523	(1.3304124774566199523e-15-0.025393289446021007766j)
39.46625771072177713	(1.312800050454365091e-15-0.025309252214467961584j)
39.59715740462134903	(1.2971028752544098012e-15-0.025225768768934266062j)
39.728057098520928037	(1.2770446900733960957e-15-0.025142833659361270293j)
39.858956792420499937	(1.2611847051655016923e-15-0.025060441506894265418j)
39.989856486320071838	(1.2473744716185086576e-15-0.024978587002724744054j)
40.120756180219650844	(1.2263137702888486324e-15-0.02489726490695504807j)
40.251655874119222744	(1.211915313862617817e-15-0.024816470047485099382j)
40.382555568018794645	(1.1984335801306722225e-15-0.024736197318920571941j)
40.51345526191837365	(1.1810127781680580284e-15-0.024656441681502064278j)
40.644354955817952657	(1.16240985702354844e-15-0.024577198160054859744j)
40.775254649717524558	(1.1491673438036831481e-15-0.024498461842958719342j)
40.90615434361709646	(1.1347783238916397565e-15-0.024420227881137311632j)
41.037054037516675464	(1.1184355243321516431e-15-0.024342491487066915401j)
41.167953731416247365	(1.1041862620409977168e-15-0.024265247933803787972j)
41.298853425315819266	(1.092700818931459541e-15-0.024188492554029987491j)
41.42975311921539827	(1.0752584576868538584e-15-0.024112220739117104507j)
41.560652813114970172	(1.0637175336241227543e-15-0.024036427938207600985j)
41.691552507014542073	(1.0514408125839310869e-15-0.023961109657313316157j)
41.82245220091412108	(1.036172718604725088e-15-0.023886261458430750604j)
41.953351894813700085	(1.0178835319558136136e-15-0.023811878958672857975j)
42.084251588713271985	(1.0102864472409537997e-15-0.023737957829416903716j)
42.215151282612843886	(9.96046538808913627e-16-0.023664493795468043852j)
42.346050976512422892	(9.835996862008077244e-16-0.023591482634238353233j)
42.476950670411994793	(9.707292058672372374e-16-0.023518920174940900758j)
42.607850364311566693	(9.6046692405555340625e-16-0.023446802297798611386j)
42.7387500582111457	(9.471554152222339787e-16-0.023375124933267509009j)
42.8696497521107176	(9.377153271888249744e-16-0.023303884061274194456j)
43.000549446010296606	(9.243895835916942481e-16-0.023233075710467065988j)
43.131449139909868506	(9.147295079123254325e-16-0.023162695957481122672j)
43.262348833809447513	(8.976920040832645771e-16-0.023092740926216034913j)
43.393248527709012308	(8.936266041476857937e-16-0.023023206787127194206j)
43.524148221608591314	(8.797854709615662932e-16-0.022954089756529454103j)
43.655047915508163214	(8.7404610822483654395e-16-0.022885386095913350796j)
43.78594760940774222	(8.5535776875517923344e-16-0.022817092111273491045j)
43.91684730330731412	(8.5204359075205382006e-16-0.022749204152448854188j)
44.047746997206893127	(8.2017807164185048277e-16-0.02268171861247481394j)
44.178646691106472133	(8.257706845911343598e-16-0.02261463192694667182j)
44.309546385006036928	(8.2040214555132235123e-16-0.022547940573394174846j)
44.440446078905615934	(8.1255443422764625583e-16-0.02248164107066734016j)
44.571345772805187835	(7.993120708084341099e-16-0.022415729978332778194j)
44.70224546670476684	(7.891659056249440995e-16-0.022350203896080646226j)
44.83314516060433874	(7.7869910367414380163e-16-0.022285059463142017216j)
44.964044854503917747	(7.6997304716596494513e-16-0.02222029335771615044j)
45.094944548403482543	(7.734808795793979404e-16-0.02215590229640795189j)
45.22584424230306155	(7.608573025012233207e-16-0.022091883033674843823j)
45.35674393620263345	(7.428681932099112223e-16-0.022028232361283456298j)
45.487643630102212455	(7.3528143429031916075e-16-0.021964947107775419088j)
45.61854332400179146	(7.234814206611017408e-16-0.02190202413794241354j)
45.749443017901363362	(7.1842374496028840965e-16-0.021839460352310109681j)
45.880342711800942368	(7.055792119735108426e-16-0.021777252686630950429j)
46.011242405700507163	(7.0398027091128216174e-16-0.021715398111385550428j)
46.14214209960008617	(6.9064818919592169336e-16-0.021653893631292445848j)
46.27304179349965807	(6.8540507344304202223e-16-0.02159273628482621249j)
46.403941487399237076	(6.7510593929541328307e-16-0.021531923143743626065j)
46.534841181298808976	(6.7061455536145698696e-16-0.02147145131261785772j)
46.665740875198387982	(6.604208132760523113e-16-0.021411317928380354386j)
46.79664056909796699	(6.4888435901061056264e-16-0.021351520159870449045j)
46.927540262997531784	(6.466216265079156537e-16-0.021292055207392461547j)
47.05843995689711079	(6.3079242052305934963e-16-0.021232920302280071378j)
47.18933965079668269	(6.3307025291919072974e-16-0.021174112706468017908j)
47.320239344696261696	(6.2260324402390059946e-16-0.021115629712070822788j)
47.451139038595833597	(6.157463442145381625e-16-0.021057468640968371454j)
47.582038732495412603	(6.067182452822211483e-16-0.020999626844398419645j)
47.712938426394977398	(6.058719680557095767e-16-0.020942101702555705744j)
47.843838120294556404	(5.972387859788561212e-16-0.020884890624197606501j)
47.974737814194128305	(5.906921671531912502e-16-0.020827991046256245922j)
48.10563750809370731	(5.8172064309725881547e-16-0.020771400433456894269j)
48.236537201993286317	(5.5619449584699980665e-16-0.020715116277942514922j)
48.367436895892858217	(5.7015072890988176504e-16-0.020659136098904382767j)
48.498336589792437223	(5.6583299754818650236e-16-0.020603457442218767182j)
48.62923628369200202	(5.615274873914950757e-16-0.02054807788008926675j)
48.760135977591581025	(5.4916380752735763536e-16-0.020492995010694972646j)
48.891035671491152925	(5.4754691047399847113e-16-0.020438206457844297625j)
49.02193536539073193	(5.393471221829103612e-16-0.020383709870634231232j)
49.152835059290303832	(5.3408155537633823253e-16-0.020329502923115111424j)
49.283734753189882838	(5.2356183289428129583e-16-0.020275583313960565679j)
49.414634447089447633	(5.2846421490868702584e-16-0.020221948766142864434j)
49.54553414098902664	(5.1343105938579876553e-16-0.020168597026613204609j)
49.676433834888605645	(5.093567581605391201e-16-0.020115525865987193832j)
49.807333528788177546	(5.0460520685845719684e-16-0.020062733078235122502j)
49.938233222687756552	(4.9850160593235768344e-16-0.020010216480377176346j)
50.069132916587328452	(4.975698437257576594e-16-0.019957973912183384763j)
50.20003261048690746	(4.859537662515374408e-16-0.019906003235878228647j)
50.330932304386472254	(4.847922282581486057e-16-0.019854302335849824401j)
50.46183199828605126	(4.787994277863282226e-16-0.019802869118363663342j)
50.59273169218562316	(4.743156870968113884e-16-0.019751701511280739948j)
50.723631386085202166	(4.673087577411227525e-16-0.019700797463779985697j)
50.854531079984774067	(4.6078237252430434293e-16-0.019650154946085057056j)
50.985430773884353073	(4.5792676747446261843e-16-0.019599771949195220894j)
51.11633046778393208	(4.5393833559893548376e-16-0.019549646484620448322j)
51.247230161683496874	(4.399818190744324779e-16-0.019499776584120470657j)
51.37812985558307588	(4.441952031860807857e-16-0.019450160299447811357j)
51.50902954948264778	(4.4182876724699712002e-16-0.019400795702094800893j)
51.639929243382226787	(4.3211497021414337e-16-0.019351680883044317799j)
51.770828937281798687	(4.3310322636202637175e-16-0.019302813952524384283j)
51.901728631181377693	(4.2334056640124326127e-16-0.019254193039766345774j)
52.03262832508094249	(4.2398737765314081976e-16-0.019205816292766832165j)
52.163528018980521495	(4.18493993792039081e-16-0.019157681878053132996j)
52.294427712880093395	(4.1464471630163820146e-16-0.01910978798045221208j)
52.4253274067796724	(4.0648591421803528755e-16-0.019062132802863097913j)
52.556227100679251407	(3.9986558603867514173e-16-0.019014714566032653309j)
52.687126794578823308	(3.9918085133107212722e-16-0.018967531508334689594j)
52.818026488478402314	(3.9395612321013776768e-16-0.018920581885552411466j)
52.94892618237796711	(3.9472973484716002885e-16-0.018873863970663949663j)
53.079825876277546115	(3.8713386244086963535e-16-0.01882737605363113062j)
53.210725570177118016	(3.9362595409633270326e-16-0.018781116441191399863j)
53.34162526407669702	(3.8092290030266971392e-16-0.018735083456652680545j)
53.472524957976268922	(3.7700942656911562556e-16-0.018689275439691285102j)
53.60342465187584793	(3.6851670888276274795e-16-0.01864369074615282798j)
53.734324345775412723	(3.7151449501896803753e-16-0.01859832774785595208j)
53.86522403967499173	(3.628726807616526768e-16-0.018553184832398934845j)
53.996123733574570736	(3.6056116401362501137e-16-0.018508260402969139297j)
54.127023427474142636	(3.5909728079576087845e-16-0.018463552878155129605j)
54.257923121373721642	(3.5243104335971249602e-16-0.01841906069176159344j)
54.388822815273293543	(3.4373006993451463823e-16-0.018374782292626869878j)
54.51972250917287255	(3.449245873181215651e-16-0.018330716144443044702j)
54.650622203072437344	(3.4282162140363502098e-16-0.018286860725578790027j)
54.78152189697201635	(3.3786996852786600014e-16-0.01824321452890450071j)
54.91242159087158825	(3.3766528355606069956e-16-0.018199776061620154266j)
55.043321284771167257	(3.3340077836072550464e-16-0.01815654384508543287j)
55.174220978670746263	(3.277828736404894404e-16-0.018113516414652364173j)
55.305120672570318163	(3.2585507048349426276e-16-0.01807069231950027971j)
55.43602036646989717	(3.2165679340220450931e-16-0.018028070122473118658j)
55.566920060369461964	(3.283617396903361594e-16-0.0179856483999190353j)
55.69781975426904097	(3.1753999134750166002e-16-0.017943425741532213064j)
55.82871944816861287	(3.1345539651817534536e-16-0.01790140075019695104j)
55.959619142068191877	(3.1100947080200386614e-16-0.017859572041833894629j)
56.090518835967763778	(3.1231803743888110118e-16-0.017817938245248434587j)
56.221418529867342784	(2.9888108175461828724e-16-0.01777649800198116345j)
56.35231822376690758	(3.0244922193947350918e-16-0.017735249966160538532j)
56.483217917666486585	(2.9946604010129450883e-16-0.017694192804357355975j)
56.61411761156606559	(2.979543094035871389e-16-0.017653325195441511158j)
56.74501730546563749	(2.9463234070019825433e-16-0.017612645830440514655j)
56.875916999365216498	(2.8909564120662044007e-16-0.017572153412400065564j)
57.006816693264788398	(2.8678088797830415146e-16-0.01753184665624650529j)
57.137716387164367404	(2.8015436886153539553e-16-0.01749172428865117257j)
57.2686160810639322	(2.7949355276656569739e-16-0.017451785047896586911j)
57.399515774963511205	(2.7798799934344736064e-16-0.017412027683744470824j)
57.530415468863083106	(2.7766445390162068938e-16-0.017372450957305569236j)
57.661315162762662112	(2.7298756625684062599e-16-0.01733305364091123138j)
57.792214856662234013	(2.7489216663185321952e-16-0.01729383451798673435j)
57.92311455056181302	(2.6750644293065832938e-16-0.017254792382926310151j)
58.054014244461392025	(2.6124154876309937863e-16-0.017215926040969858901j)
58.18491393836095682	(2.6486160365817894317e-16-0.017177234308081362063j)
58.315813632260535826	(2.6161569334475040432e-16-0.017138716010828822234j)
58.446713326160107727	(2.609369602644053308e-16-0.017100369986265941125j)
58.577613020059686733	(2.5559762201266104611e-16-0.017062195081815282466j)
58.708512713959258633	(2.540293649930975894e-16-0.017024190155153027387j)
58.83941240785883764	(2.5071856323766030432e-16-0.016986354074095284111j)
58.970312101758402434	(2.5121092383764533082e-16-0.016948685716485851344j)
59.10121179565798144	(2.4560205976447986842e-16-0.01691118397008551516j)
59.23211148955755334	(2.4684533322654824984e-16-0.016873847732462803062j)
59.363011183457132347	(2.4080430254293622245e-16-0.016836675910886132745j)
59.493910877356711353	(2.3800352220493765086e-16-0.016799667422217480495j)
59.624810571256283254	(2.4292790678254749118e-16-0.016762821192807312448j)
59.75571026515586226	(2.3359187974914605025e-16-0.016726136158390986913j)
59.886609959055427055	(2.327654676061635806e-16-0.016689611263986513234j)
60.01750965295500606	(2.3209438056894274608e-16-0.016653245463793573539j)
60.14840934685457796	(2.2890847915975539104e-16-0.016617037721093901037j)
60.279309040754156968	(2.2730458987217182282e-16-0.016580987008152983653j)
60.410208734653728868	(2.2527863005874344878e-16-0.016545092306122988896j)
60.541108428553307874	(2.2274450961306858048e-16-0.016509352604946958554j)
60.67200812245287267	(2.2463062973449426705e-16-0.016473766903264252387j)
60.802907816352451675	(2.1592827650865231018e-16-0.016438334208317202656j)
60.93380751025203068	(2.1599836773724026108e-16-0.01640305353585897602j)
61.064707204151602582	(2.1601198611660484951e-16-0.016367923910062569942j)
61.195606898051181588	(2.1205390707758633468e-16-0.016332944363431068507j)
61.32650659195075349	(2.101677942516118983e-16-0.016298113936708928662j)
61.457406285850332495	(2.0852743361812040509e-16-0.01626343167879449117j)
61.58830597974989729	(2.0857118125775602057e-16-0.016228896646653563629j)
61.719205673649476296	(2.0469656863319484951e-16-0.016194507905234075545j)
61.850105367549048196	(2.0378759451914487361e-16-0.016160264527381874855j)
61.981005061448627202	(2.0132916474244173353e-16-0.016126165593757534056j)
62.111904755348199103	(2.0185180752052422432e-16-0.016092210192754228398j)
62.24280444924777811	(1.9910602307965183408e-16-0.016058397420416630624j)
62.373704143147357115	(1.9466047268581769541e-16-0.016024726380360895112j)
62.50460383704692191	(1.9499089563850746873e-16-0.015991196183695492034j)
62.635503530946500916	(1.9321853243858267214e-16-0.015957805948943200314j)
62.766403224846072817	(1.9385613932397165816e-16-0.015924554801963967943j)
62.897302918745651823	(1.8819632898944337124e-16-0.015891441875878764556j)
63.028202612645223724	(1.875592157081855333e-16-0.01585846631099438811j)
63.15910230654480273	(1.8494805754303641261e-16-0.015825627254729177085j)
63.290002000444367525	(1.8281513080888283085e-16-0.015792923861539690661j)
63.42090169434394653	(1.8283389579789200048e-16-0.015760355292848211156j)
63.551801388243525537	(1.794673199056378881e-16-0.015727920716971245663j)
63.682701082143097437	(1.7907717575362673741e-16-0.015695619309048815249j)
63.813600776042676443	(1.8243106639784919196e-16-0.015663450250974656625j)
63.944500469942248344	(1.7651692993584999623e-16-0.015631412731327311988j)
64.075400163841820245	(1.6767369382971693025e-16-0.015599505945301911022j)
64.20629985774139925	(1.7302507968870096351e-16-0.0155677290946430423035j)
64.33719955164097826	(1.7024102684540678921e-16-0.015536081387578153795j)
64.46809924554054305	(1.7064131985810389803e-16-0.015504562038752002853j)
64.59899893944012206	(1.6854672403235895171e-16-0.015473170269161735935j)
64.72989863333968685	(1.6786334407770644722e-16-0.015441905306092865158j)
64.86079832723926586	(1.6582140574430228827e-16-0.015410766383055910997j)
64.991698021138844865	(1.6469508179762089712e-16-0.0153797527397239383595j)
65.12259771503842387	(1.625934070076886212e-16-0.015348863621870725837j)
65.25349740893800288	(1.6070985560302744174e-16-0.015318098281309727726j)
65.38439710283756767	(1.6401935025768249398e-16-0.015287455975833773303j)
65.51529679673714668	(1.5776048790215493884e-16-0.015256935969155491217j)
65.646196490636711474	(1.5886543074137097622e-16-0.015226537530848391344j)
65.77709618453629048	(1.5632007017822456475e-16-0.015196259936288728995j)
65.907995878435869486	(1.548470877996335292e-16-0.015166102466597998835j)
66.03889557233544849	(1.5170636578421093276e-16-0.01513606440858611922j)
66.16979526623501329	(1.5201629543481661025e-16-0.015106145054695334709j)
66.30069496013459229	(1.5008946483303077265e-16-0.015076343702944704911j)
66.4315946540341713	(1.4834656519976466383e-16-0.015046659656875325389j)
66.562494347933736094	(1.4943259932971957615e-16-0.015017092225496140104j)
66.6933940418333151	(1.4687318326085452098e-16-0.014987640723230400905j)
66.824293735732894106	(1.400436097532548545e-16-0.01495830446986277755j)
66.95519342963247311	(1.4318314448537864288e-16-0.014929082790487078342j)
67.08609312353203791	(1.4392806484805348978e-16-0.014899975015454529348j)
67.21699281743161691	(1.4134708791519273033e-16-0.0148709804803227423065j)
67.34789251133118171	(1.4180370577519049322e-16-0.014842098525805225498j)
67.478792205230760715	(1.4244143866458287142e-16-0.0148133284977214826905j)
67.60969189913033972	(1.3790721478557660144e-16-0.014784669746947686278j)
67.74059159302991873	(1.3645052012386403888e-16-0.01475612162936796104j)
67.87149128692949773	(1.3566967200496777125e-16-0.014727683505826170973j)
68.00239098082906253	(1.3544294962235911983e-16-0.014699354742078299396j)
68.133290674728641534	(1.3458228665752625094e-16-0.014671134708745378963j)
68.26419036862820633	(1.3334061093074402436e-16-0.014643022781266935156j)
68.395090062527785335	(1.33303703358673533e-16-0.0146150183398549796815j)
68.52598975642736434	(1.290766228001001032e-16-0.014587120769448552043j)
68.65688945032694335	(1.2883589014008822652e-16-0.014559329459668727755j)
68.78778914422650814	(1.2935444299580448796e-16-0.014531643804774179926j)
68.91868883812608715	(1.2766764687744780235e-16-0.01450406320361723872j)
69.049588532025651944	(1.275540385614411756e-16-0.014476587059600420915j)
69.18048822592523095	(1.2525393698311190318e-16-0.014449214780633511113j)
69.311387919824809956	(1.2478670991769119297e-16-0.014421945779091067952j)
69.44228761372438896	(1.2057938849451491273e-16-0.014394779471770442064j)
69.57318730762396797	(1.2117465163541096757e-16-0.01436771527985024853j)
69.70408700152353276	(1.2116423842362722199e-16-0.0143407526288493372j)
69.83498669542311177	(1.1971656917619480208e-16-0.014313890948586168936j)
69.965886389322676564	(1.2020872336122404609e-16-0.014287129673138717484j)
70.09678608322225557	(1.1857166943738451774e-16-0.014260468240804746037j)
70.227685777121834576	(1.1755282395966679568e-16-0.014233906094062612896j)
70.35858547102141358	(1.1628422951202757084e-16-0.014207442679532399782j)
70.48948516492097838	(1.1569418184912560773e-16-0.014181077447937586594j)
70.62038485882055738	(1.1345082710769525481e-16-0.014154809854067073108j)
70.75128455272013639	(1.1320455567330273086e-16-0.0141286393567376673125j)
70.882184246619701184	(1.1378336974264917389e-16-0.014102565418756955393j)
71.01308394051928019	(1.1216390660184795694e-16-0.014076587506886603651j)
71.1439836344188592	(1.104044689423360115e-16-0.014050705091806054217j)
71.2748833283184382	(1.0930570055631927264e-16-0.014024917648076631882j)
71.405783022218003	(1.0950460537204609413e-16-0.013999224654106020432j)
71.536682716117582004	(1.0850141219688068286e-16-0.013973625592113144908j)
71.6675824100171468	(1.07814071346389782227e-16-0.013948119948093451112j)
71.798482103916725805	(1.0633261103879701745e-16-0.013922707211784537268j)
71.92938179781630481	(1.0658013251532553274e-16-0.013897386876632174257j)
